chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,51258212,51260180,id5889,1968,6909473,51248212,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.387,1.387,13.932,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51256812,51256862,51261530,51261580,0.42,0.5,0.41216795201371037
7,51372760,51425347,id5890,52587,6744306,51362760,0,0,0.964,2,0,0,1.269,2.0,2.0,1.0,0.448,1.387,1.387,21.217,5.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51371360,51371410,51426697,51426747,0.52,0.34,0.4606326984643768
7,53121615,53145873,id5891,24258,5023780,53111615,0,0,0.918,0,0,0,1.4,1.5,2.0,1.0,0.5,0.48,0.48,27.653,39.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53120215,53120265,53147223,53147273,0.5,0.56,0.3493211662586245
7,53149939,53170791,id5892,20852,4998862,53139939,0,0,0.983,0,0,0,1.0,1.0,1.0,3.885,1.31,0.48,0.48,55.259,14.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,53148539,53148589,53172141,53172191,0.28,0.18,0.3292289402173913
7,53862238,53866881,id5893,4643,4302772,53852238,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.48,0.48,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,53860838,53860888,53868231,53868281,0.36,0.6,0.3785918561895683
7,54419371,54420588,id5894,1217,3749065,54409371,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.473,0.473,9.09,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54417971,54418021,54421938,54421988,0.3,0.58,0.4059229001787082
7,54933519,54937391,id5895,3872,3232262,54923519,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.473,0.473,129.655,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54932119,54932169,54938741,54938791,0.38,0.34,0.3811625076080341
7,54937852,54939588,id5896,1736,3230065,54927852,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.473,0.473,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54936452,54936502,54940938,54940988,0.26,0.54,0.33701532912533816
7,55258623,55259971,id5897,1348,2909682,55248623,0,0,1.0,0,0,0,15.0,14.5,15.0,3.885,1.31,1.279,1.279,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55257223,55257273,55261321,55261371,0.34,0.54,0.41625494071146246
7,55470612,55473048,id5898,2436,2696605,55460612,0,1,1.0,0,0,0,23.667,24.0,25.0,1.0,0.577,1.279,1.279,31.219,157.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55469212,55469262,55474398,55474448,0.44,0.3,0.4990264797507788
7,55528882,55530682,id5899,1800,2638971,55518882,0,0,1.0,0,0,0,22.333,22.5,23.0,1.0,0.577,1.279,1.279,6.682,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55527482,55527532,55532032,55532082,0.5,0.34,0.39355555555555555
7,55601356,55615977,id5900,14621,2553676,55591356,0,0,1.0,0,0,0,33.533,32.5,33.0,2.0,0.64,1.279,1.279,57.686,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55599956,55600006,55617327,55617377,0.28,0.34,0.3689163443219214
7,55637427,55638916,id5901,1489,2530737,55627427,0,0,0.8,0,0,0,36.0,36.333,37.0,3.885,1.31,1.279,1.279,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,55636027,55636077,55640266,55640316,0.56,0.38,0.3561709238481738
7,55645470,55647128,id5902,1658,2522525,55635470,0,0,0.5,0,0,0,37.0,35.5,37.0,3.885,1.31,1.279,1.279,13.43,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55644070,55644120,55648478,55648528,0.3,0.38,0.4463056447911886
7,55663421,55730326,id5903,66905,2439327,55653421,0,1,1.0,0,0,0,18.456,16.0,22.0,14.0,3.787,1.279,1.279,30.676,149.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,55662021,55662071,55731676,55731726,0.6,0.56,0.43080238488614325
7,55735723,55763036,id5904,27313,2406617,55725723,0,0,0.969,1,0,0,10.786,11.0,11.0,3.0,0.787,1.279,1.279,36.344,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55734323,55734373,55764386,55764436,0.46,0.58,0.5187751974144538
7,55773021,55776145,id5905,3124,2393508,55763021,0,0,1.0,0,0,0,11.0,11.0,12.0,3.885,1.31,1.279,1.279,12.628,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,55771621,55771671,55777495,55777545,0.62,0.38,0.46875
7,55788573,55789794,id5906,1221,2379859,55778573,0,0,1.0,0,0,0,11.5,11.5,12.0,1.0,0.707,1.279,1.279,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,55787173,55787223,55791144,55791194,0.66,0.24,0.42769701606732974
7,55792352,55798826,id5907,6474,2370827,55782352,0,1,0.917,0,0,0,11.286,12.0,12.0,2.0,0.951,1.279,1.279,7.522,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55790952,55791002,55800176,55800226,0.36,0.38,0.4162851536952256
7,55803259,55810785,id5908,7526,2358868,55793259,0,1,1.0,0,0,0,13.222,12.5,13.0,2.0,0.667,1.279,1.279,18.262,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,55801859,55801909,55812135,55812185,0.58,0.24,0.39937414433796203
7,55814490,55824771,id5909,10281,2344882,55804490,0,1,1.0,0,0,0,12.909,13.0,13.0,1.0,0.302,1.279,1.279,5.4,5.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,55813090,55813140,55826121,55826171,0.4,0.14,0.40097064941067717
7,55877920,55880738,id5910,2818,2288915,55867920,0,0,0.8,0,0,0,6.75,7.0,7.0,1.0,0.5,1.279,1.279,5.31,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55876520,55876570,55882088,55882138,0.26,0.54,0.42171076476984415
7,56008657,56012039,id5911,3382,2157614,55998657,0,1,1.0,0,0,0,14.25,13.5,14.0,1.0,0.5,0.429,0.429,35.59,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56007257,56007307,56013389,56013439,0.48,0.62,0.4539625123314699
7,56031858,56069924,id5912,38066,2099729,56021858,0,3,1.0,2,0,0,12.513,11.333,14.0,6.0,1.862,0.429,0.429,61.925,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,56030458,56030508,56071274,56071324,0.5,0.58,0.45103762939704656
7,56080017,56082569,id5913,2552,2087084,56070017,0,2,1.0,0,0,0,10.5,10.0,10.0,1.0,0.577,0.429,0.429,42.758,80.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56078617,56078667,56083919,56083969,0.6,0.62,0.5561690784463061
7,56128522,56135057,id5914,6535,2034596,56118522,0,0,1.0,0,0,0,7.286,7.0,7.0,1.0,0.488,0.429,0.429,29.622,5.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56127122,56127172,56136407,56136457,0.56,0.4,0.4394152680021657
7,56158583,56161041,id5915,2458,2008612,56148583,0,0,1.0,0,0,0,5.333,5.5,6.0,1.0,0.577,0.429,0.429,6.585,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56157183,56157233,56162391,56162441,0.42,0.46,0.4563784412563009
7,56161205,56173541,id5916,12336,1996112,56151205,0,0,1.0,0,1,0,4.643,4.5,5.0,1.0,0.497,0.429,0.429,6.964,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56159805,56159855,56174891,56174941,0.46,0.76,0.45623836126629425
7,56176676,56226019,id5917,49343,1943634,56166676,0,0,1.0,0,1,0,2.92,4.0,4.0,2.0,0.724,0.429,0.429,12.043,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56175276,56175326,56227369,56227419,0.72,0.4,0.41411909382625905
7,56226028,56229498,id5918,3470,1940155,56216028,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.429,0.429,28.327,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56224628,56224678,56230848,56230898,0.26,0.46,0.3852512155591572
7,56287786,56290914,id5919,3128,1878739,56277786,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.429,0.429,5.87,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,56286386,56286436,56292264,56292314,0.34,0.64,0.42295813315030883
7,56292320,56296058,id5920,3738,1873595,56282320,0,0,1.0,0,0,0,2.25,2.0,2.0,1.0,0.5,0.429,0.429,5.557,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56290920,56290970,56297408,56297458,0.5,0.46,0.4311898105001553
7,56299731,56304776,id5921,5045,1864877,56289731,0,0,1.0,0,0,0,3.5,2.5,3.0,2.0,0.837,0.429,0.429,8.005,39.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,56298331,56298381,56306126,56306176,0.46,0.28,0.38063266623628145
7,56320430,56435776,id5922,115346,1733877,56310430,0,1,0.946,1,0,0,2.677,3.0,3.0,3.0,0.71,0.429,0.429,10.088,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56319030,56319080,56437126,56437176,0.22,0.46,0.4595920234484862
7,56460739,56468753,id5923,8014,1700900,56450739,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,0.429,0.429,6.2,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56459339,56459389,56470103,56470153,0.42,0.52,0.38491693111816316
7,56479597,56501129,id5924,21532,1668524,56469597,0,2,1.0,2,0,0,2.0,2.0,2.0,2.0,0.816,0.429,0.429,28.8,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56478197,56478247,56502479,56502529,0.36,0.44,0.4640145262462859
7,56501155,56503012,id5925,1857,1666641,56491155,0,0,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.429,0.429,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56499755,56499805,56504362,56504412,0.24,0.22,0.3539609392143954
7,56512559,56524846,id5926,12287,1644807,56502559,0,0,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.429,0.429,9.334,5.355,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,56511159,56511209,56526196,56526246,0.4,0.6,0.45339294054847534
7,56543725,56597114,id5927,53389,1572539,56533725,0,0,1.0,0,0,0,2.593,2.5,3.0,2.0,0.63,0.429,0.429,12.25,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56542325,56542375,56598464,56598514,0.5,0.44,0.37592041220203604
7,56597128,56601560,id5928,4432,1568093,56587128,0,0,1.0,0,0,0,2.667,2.5,3.0,1.0,0.516,0.429,0.429,4.48,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56595728,56595778,56602910,56602960,0.34,0.42,0.39918676388109925
7,56629696,56658590,id5929,28894,1511063,56619696,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.429,0.429,8.541,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56628296,56628346,56659940,56659990,0.34,0.38,0.38466164461606633
7,56673687,56708742,id5930,35055,1460911,56663687,0,0,1.0,0,0,0,2.444,2.667,4.0,2.0,0.695,0.429,0.429,5.06,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,56672287,56672337,56710092,56710142,0.3,0.52,0.38153886902397033
7,56709152,56712609,id5931,3457,1457044,56699152,0,0,1.0,0,0,0,3.2,2.5,4.0,3.0,1.304,0.429,0.429,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,56707752,56707802,56713959,56714009,0.58,0.64,0.43170375182718856
7,56724727,56787822,id5932,63095,1381831,56714727,0,0,1.0,1,0,0,2.203,2.5,4.0,3.0,1.042,0.429,0.429,8.778,39.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,56723327,56723377,56789172,56789222,0.6,0.38,0.4159586594726043
7,56787891,57137555,id5933,349664,1032098,56777891,0,3,0.978,14,0,0,4.506,2.5,4.0,10.0,2.585,0.475,0.475,15.507,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56786491,56786541,57138905,57138955,0.28,0.4,0.47946441747738133
7,57146800,57148158,id5934,1358,1021495,57136800,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.521,0.521,31.596,7.97,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,57145400,57145450,57149508,57149558,0.14,0.52,0.3735830458353869
7,57152763,57166698,id5935,13935,1002955,57142763,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.521,0.521,4.762,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57151363,57151413,57168048,57168098,0.5,0.38,0.3570183348361888
7,57166974,57176490,id5936,9516,993163,57156974,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.521,0.521,6.547,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57165574,57165624,57177840,57177890,0.44,0.54,0.40520628683693516
7,57185759,57199884,id5937,14125,969769,57175759,0,0,1.0,0,0,0,1.562,1.5,2.0,1.0,0.512,0.521,0.521,11.121,26.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57184359,57184409,57201234,57201284,0.38,0.7,0.4082615156017831
7,57203820,57248873,id5938,45053,920780,57193820,0,1,1.0,0,0,0,1.894,2.5,3.0,2.0,0.375,0.521,0.521,12.092,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57202420,57202470,57250223,57250273,0.62,0.38,0.5047640985906645
7,57268057,57278390,id5939,10333,891263,57258057,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.521,0.521,7.39,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57266657,57266707,57279740,57279790,0.58,0.32,0.3763523363768894
7,57278438,57287572,id5940,9134,882081,57268438,0,0,1.0,0,0,0,2.2,2.5,3.0,1.0,0.422,0.521,0.521,5.346,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57277038,57277088,57288922,57288972,0.28,0.34,0.4265675173229677
7,57302438,57319987,id5941,17549,849666,57292438,0,0,1.0,0,0,0,2.316,2.5,3.0,1.0,0.478,0.521,0.521,8.894,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,57301038,57301088,57321337,57321387,0.52,0.44,0.46634401698849326
7,57321337,57324430,id5942,3093,845223,57311337,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.521,0.521,6.012,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57319937,57319987,57325780,57325830,0.46,0.6,0.4892111168651821
7,57325054,57396136,id5943,71082,773517,57315054,0,0,1.0,0,0,0,2.181,2.5,3.0,2.0,0.422,0.521,0.521,7.855,5.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,57323654,57323704,57397486,57397536,0.58,0.5,0.4912580304139221
7,57398974,57432236,id5944,33262,737417,57388974,0,1,1.0,2,0,0,2.423,2.5,3.0,1.0,0.504,0.521,0.521,15.66,7.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57397574,57397624,57433586,57433636,0.48,0.36,0.47914465268894946
7,57433356,57444255,id5945,10899,725398,57423356,0,0,1.0,0,0,0,1.833,1.5,2.0,1.0,0.389,0.521,0.521,6.075,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57431956,57432006,57445605,57445655,0.4,0.14,0.4251783219354364
7,57453872,57455804,id5946,1932,713849,57443872,0,1,1.0,0,0,0,1.0,2.0,3.0,3.885,1.31,0.521,0.521,31.596,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57452472,57452522,57457154,57457204,0.44,0.52,0.43588082901554404
7,57457438,57484856,id5947,27418,684797,57447438,0,1,1.0,0,0,0,3.241,2.5,4.0,2.0,0.689,0.521,0.521,10.42,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57456038,57456088,57486206,57486256,0.58,0.4,0.3759213759213759
7,57497244,57823866,id5948,326622,345787,57487244,0,0,0.77,1,0,0,2.255,3.667,4.0,5.0,1.054,0.521,0.521,11.842,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57495844,57495894,57825216,57825266,0.32,0.4,0.39759262970588055
7,57823887,57868050,id5949,44163,301603,57813887,0,0,1.0,1,1,0,3.378,2.5,3.0,3.0,0.806,0.521,0.521,19.708,6.12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57822487,57822537,57869400,57869450,0.5,0.64,0.4250474788212449
7,57868146,57879602,id5950,11456,290051,57858146,0,0,0.907,1,0,0,1.417,1.5,2.0,1.0,0.515,0.521,0.521,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57866746,57866796,57880952,57881002,0.28,0.38,0.3800508618253744
7,58059106,58107700,id5951,48594,61953,58049106,0,0,0.946,1,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58057706,58057756,58109050,58109100,0.4,0.3,0.3703941981518306
7,60878234,60913096,id5952,34862,50000,60868234,1,0,0.891,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60876834,60876884,60914446,60914496,0.0,0.3,0.3640782061195184
7,60921635,60922719,id5953,1084,93401,60911635,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60920235,60920285,60924069,60924119,0.3,0.36,0.35174418604651164
7,60924182,61024384,id5954,100202,95948,60914182,0,0,0.946,2,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60922782,60922832,61025734,61025784,0.3,0.36,0.3614021107461468
7,61038318,61044566,id5955,6248,210084,61028318,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61036918,61036968,61045916,61045966,0.34,0.34,0.35471613768439875
7,61061900,61096301,id5956,34401,233666,61051900,0,0,0.928,0,0,0,1.0,1.0,1.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61060500,61060550,61097651,61097701,0.32,0.32,0.35287291177502494
7,61578024,61824141,id5957,246117,50004,61568024,1,0,0.907,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61576624,61576674,61825491,61825541,0.0,0.38,0.36418812709367965
7,62026104,62335063,id5958,308959,498084,62016104,1,0,0.932,1,0,0,2.385,21.086,0.0,3.0,0.69,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62024704,62024754,62336413,62336463,0.0,0.42,0.36512315143937174
7,62335069,62337940,id5959,2871,807049,62325069,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62333669,62333719,62339290,62339340,0.4,0.32,0.3590019745108598
7,62358864,62401361,id5960,42497,830844,62348864,0,0,0.958,1,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62357464,62357514,62402711,62402761,0.38,0.36,0.3700245591521561
7,62408836,62456597,id5961,47761,880816,62398836,1,0,0.929,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62407436,62407486,62457947,62457997,0.32,0.0,0.34978597366766073
