chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,133060149,133071899,id6769,11750,87541591,5312818,0,1,1.0,1,0,0,14.385,14.5,15.0,3.0,1.121,1.784,1.784,22.563,8.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,133058999,133059049,133072999,133073049,0.6,0.22,0.5755555555555556
9,133080625,133087396,id6770,6771,87562067,5297321,0,1,1.0,0,0,0,15.5,15.5,16.0,1.0,0.535,1.784,1.784,12.438,39.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133079475,133079525,133088496,133088546,0.44,0.64,0.5601382231635269
9,133204336,133223985,id6771,19649,87685778,5160732,0,1,1.0,0,0,0,37.65,38.0,40.0,4.0,1.182,3.462,3.462,16.079,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133203186,133203236,133225085,133225135,0.5,0.68,0.504965902329626
9,133224843,133237741,id6772,12898,87706285,5146976,0,0,1.0,1,0,0,40.571,40.5,41.0,1.0,0.514,3.462,3.462,53.519,26.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133223693,133223743,133238841,133238891,0.5,0.5,0.5335806067028745
9,133303380,133318732,id6773,15352,87784822,5065985,0,0,1.0,1,0,0,54.571,54.0,57.0,4.0,1.397,3.462,3.462,15.607,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,133302230,133302280,133319832,133319882,0.54,0.52,0.4856996353691887
9,134030306,134032046,id6775,1740,88511748,4352671,0,2,1.0,0,0,0,20.667,20.5,21.0,1.0,0.577,3.462,3.462,5.385,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134029156,134029206,134033146,134033196,0.52,0.38,0.49568527918781724
9,134114390,134119182,id6776,4792,88595832,4265535,0,0,1.0,0,0,0,30.167,32.0,33.0,2.0,0.983,3.462,3.462,6.113,16.99,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,134113240,134113290,134120282,134120332,0.42,0.56,0.6322940503432495
9,134572854,134573879,id6778,1025,89054296,3810838,0,0,1.0,0,0,0,10.5,10.5,11.0,1.0,0.707,1.306,1.306,41.705,118.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134571704,134571754,134574979,134575029,0.6,0.6,0.5968992248062015
9,134573941,134574966,id6779,1025,89055383,3809751,0,0,1.0,0,0,0,11.0,10.333,11.0,3.885,1.31,1.306,1.306,8.52,41.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134572791,134572841,134576066,134576116,0.58,0.7,0.5956589147286822
9,134582493,134585190,id6780,2697,89063935,3799527,0,0,1.0,0,0,0,9.0,9.0,9.0,2.0,0.816,1.306,1.306,11.6,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,134581343,134581393,134586290,134586340,0.32,0.54,0.43638962630181743
9,135484446,135488643,id6781,4197,89965888,2896074,0,1,1.0,4,0,0,11.4,11.5,12.0,1.0,0.548,5.495,5.495,57.351,19.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135483296,135483346,135489743,135489793,0.36,0.54,0.58339846803189
9,135512728,135525234,id6782,12506,89994170,2859483,0,1,1.0,0,0,0,8.286,8.5,10.0,3.0,0.825,5.495,5.495,72.033,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,135511578,135511628,135526334,135526384,0.44,0.66,0.5489596083231334
9,135533941,135550910,id6783,16969,90015383,2833807,0,1,1.0,1,0,0,5.0,5.333,6.0,2.0,0.686,5.495,5.495,15.587,6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135532791,135532841,135552010,135552060,0.34,0.4,0.5281443998121967
9,136115442,136117027,id6784,1585,90596884,2267690,0,1,1.0,1,1,0,4.0,4.0,4.0,3.885,1.31,2.986,2.986,10.757,12.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,136114292,136114342,136118127,136118177,0.46,0.74,0.6190224570673712
9,136206357,136207446,id6785,1089,90687799,2177271,0,1,1.0,0,1,0,3.0,3.0,3.0,3.885,1.31,2.986,2.986,12.562,28.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136205207,136205257,136208546,136208596,0.82,0.4,0.5287321374277896
9,136837179,136839653,id6786,2474,91318621,1545064,0,1,1.0,1,0,0,38.25,37.5,38.0,1.0,0.5,2.986,2.986,148.65,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136836029,136836079,136840753,136840803,0.6,0.7,0.6482670089858793
9,136840600,136847056,id6787,6456,91322042,1537661,0,2,1.0,2,2,0,38.0,39.0,40.0,3.885,1.31,2.986,2.986,53.512,188.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136839450,136839500,136848156,136848206,0.58,0.66,0.6933918669131238
9,137062126,137065669,id6788,3543,91543568,1319048,0,1,1.0,0,0,0,33.2,33.0,33.0,1.0,0.447,0.887,0.887,8.95,5.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137060976,137061026,137066769,137066819,0.6,0.6,0.6134424516803064
9,137882742,137891226,id6790,8484,92364184,493491,0,2,1.0,1,0,0,76.8,76.5,77.0,2.0,0.632,0.887,0.887,11.567,7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137881592,137881642,137892326,137892376,0.64,0.66,0.6191501310370647
9,138125052,138334717,id6791,209665,92606494,50000,1,3,1.0,4,0,0,49.28,80.0,80.0,78.0,30.094,1.306,1.306,41.167,225.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138123902,138123952,138335817,138335867,0.54,0.0,0.4431286029464095
10,10000,84371,id580,74371,39602311,0,1,2,0.179,4,0,0,12.243,9.0,9.0,25.0,7.097,1.306,1.306,17.107,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8850,8900,85471,85521,0.0,0.56,0.43933431384240307
10,84413,88505,id581,4092,39598177,74413,0,0,0.0,0,0,0,9.6,9.5,10.0,1.0,0.548,1.306,1.306,32.198,8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83263,83313,89605,89655,0.54,0.38,0.5456134774316592
10,345822,346910,id582,1088,39339772,335822,0,1,1.0,1,1,0,13.0,12.5,13.0,3.885,1.31,1.306,1.306,111.46,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344672,344722,348010,348060,0.42,0.66,0.5824209245742092
10,346924,347982,id583,1058,39338700,336924,0,1,1.0,1,1,0,13.0,13.0,13.0,3.885,1.31,1.306,1.306,4.9,73.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345774,345824,349082,349132,0.5,0.34,0.5678330263965623
10,400471,402231,id584,1760,39284451,390471,0,1,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,1.306,1.306,21.373,14.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399321,399371,403331,403381,0.32,0.4,0.4035353535353535
10,402393,404172,id585,1779,39282510,392393,0,1,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,1.306,1.306,16.55,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401243,401293,405272,405322,0.4,0.32,0.3988439306358382
10,1040022,1041506,id587,1484,38645176,1030022,0,2,0.0,0,0,0,52.5,52.5,54.0,1.0,0.707,2.59,2.59,16.95,5.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038872,1038922,1042606,1042656,0.68,0.48,0.3729641693811075
10,1236608,1238397,id588,1789,38448285,1226608,0,1,1.0,0,0,0,15.0,15.0,15.0,3.885,1.31,2.59,2.59,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235458,1235508,1239497,1239547,0.6,0.64,0.6212083228879418
10,1239022,1240368,id589,1346,38446314,1229022,0,1,1.0,0,0,0,20.982,14.0,14.0,3.885,1.31,2.59,2.59,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237872,1237922,1241468,1241518,0.64,0.6,0.6080090242526791
10,2521263,2522438,id592,1175,37164244,2511263,0,0,1.0,1,0,0,2.0,2.0,2.0,3.885,1.31,5.138,5.138,4.94,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520113,2520163,2523538,2523588,0.28,0.6,0.5611851851851852
10,2522469,2523611,id593,1142,37163071,2512469,0,0,1.0,1,0,0,2.0,2.0,2.0,3.885,1.31,5.138,5.138,31.596,4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521319,2521369,2524711,2524761,0.54,0.48,0.5445840813883902
10,4918645,4922275,id595,3630,34764407,4908645,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.472,2.472,17.015,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4917495,4917545,4923375,4923425,0.54,0.34,0.3849056603773585
10,4925932,4983056,id596,57124,34703626,4915932,0,1,1.0,0,0,0,3.897,3.5,4.0,3.0,0.718,2.472,2.472,51.494,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4924782,4924832,4984156,4984206,0.5,0.48,0.40511428764075247
10,4984361,5031863,id597,47502,34654819,4974361,0,1,1.0,0,0,0,3.646,3.0,3.0,2.0,0.565,1.306,1.306,54.005,9.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4983211,4983261,5032963,5033013,0.44,0.6,0.40330368999235444
10,5061206,5064667,id598,3461,34622015,5051206,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.306,1.306,10.57,7.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5060056,5060106,5065767,5065817,0.52,0.44,0.4098215862921745
10,5244365,5254712,id599,10347,34431970,5234365,0,0,1.0,0,0,0,2.667,3.5,4.0,1.0,0.492,1.306,1.306,36.696,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5243215,5243265,5255812,5255862,0.28,0.34,0.4358013867856858
10,5258294,5259682,id600,1388,34427000,5248294,0,0,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.306,1.306,31.596,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5257144,5257194,5260782,5260832,0.3,0.38,0.39214046822742477
10,5291953,5296030,id601,4077,34390652,5281953,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.306,1.306,132.759,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5290803,5290853,5297130,5297180,0.3,0.44,0.47650151346184483
10,5456734,5458058,id602,1324,34228624,5446734,0,1,1.0,0,0,0,3.5,3.5,4.0,1.0,0.707,1.306,1.306,107.653,23.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455584,5455634,5459158,5459208,0.24,0.54,0.3629398410896708
10,5775819,5778764,id603,2945,33907918,5765819,0,1,0.4,0,0,0,70.75,70.5,71.0,2.0,0.957,1.306,1.306,22.71,66.705,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5774669,5774719,5779864,5779914,0.58,0.5,0.4318756073858115
10,8161251,8162524,id604,1273,31524158,8151251,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.722,2.722,7.52,5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8160101,8160151,8163624,8163674,0.44,0.42,0.438525770227469
10,8513498,8515209,id605,1711,31171473,8503498,0,0,0.2,1,0,0,1.0,1.0,1.0,3.885,1.31,2.722,2.722,23.19,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8512348,8512398,8516309,8516359,0.26,0.54,0.49833802096650476
10,13057602,13058725,id606,1123,26627957,13047602,0,0,0.0,0,0,1,6.5,6.0,6.0,1.0,0.707,2.719,2.719,7.455,217.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13056452,13056502,13059825,13059875,0.42,0.6,0.44568161300030096
10,13156504,13157649,id607,1145,26529033,13146504,0,0,0.0,0,0,0,13.5,14.0,15.0,1.0,0.707,2.719,2.719,31.596,7.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13155354,13155404,13158749,13158799,0.36,0.6,0.43766816143497755
10,13317438,13319359,id608,1921,26367323,13307438,0,1,0.0,0,0,0,9.0,9.0,9.0,3.885,1.31,2.719,2.719,8.08,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,13316288,13316338,13320459,13320509,0.52,0.42,0.4200436787187576
10,13395621,13398612,id609,2991,26288070,13385621,0,0,0.0,0,0,0,16.25,16.0,17.0,1.0,0.5,2.719,2.719,14.78,27.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13394471,13394521,13399712,13399762,0.5,0.54,0.44981699094586786
10,13402365,13409670,id610,7305,26277012,13392365,0,0,0.0,0,0,0,18.222,17.5,19.0,1.0,0.441,2.719,2.719,17.158,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13401215,13401265,13410770,13410820,0.52,0.4,0.47459231983166755
10,13415609,13435205,id611,19596,26251477,13405609,0,0,0.0,0,0,0,20.25,19.333,21.0,4.0,1.293,2.719,2.719,8.311,5.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13414459,13414509,13436305,13436355,0.48,0.36,0.4510460634978895
10,14356470,14357605,id612,1135,25329077,14346470,0,0,1.0,0,0,0,12.667,12.5,13.0,1.0,0.577,1.778,1.778,345.333,37.283,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14355320,14355370,14358705,14358755,0.4,0.46,0.4434782608695652
10,14358123,14360928,id613,2805,25325754,14348123,0,0,1.0,0,0,1,13.5,13.5,14.0,1.0,0.577,1.778,1.778,22.737,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14356973,14357023,14362028,14362078,0.52,0.48,0.4281718281718282
10,14723090,14724132,id614,1042,24962550,14713090,0,1,0.0,0,0,0,24.0,23.5,24.0,3.885,1.31,1.778,1.778,6.14,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14721940,14721990,14725232,14725282,0.34,0.4,0.4034546576187539
10,14932844,14944568,id615,11724,24742114,14922844,0,1,1.0,0,0,0,28.308,29.0,31.0,5.0,1.932,2.213,2.213,7.603,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14931694,14931744,14945668,14945718,0.32,0.46,0.44620798621085894
10,14973924,14977024,id616,3100,24709658,14963924,0,0,0.067,0,0,0,18.25,18.5,19.0,1.0,0.5,2.213,2.213,7.42,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14972774,14972824,14978124,14978174,0.44,0.46,0.4309433962264151
10,14980512,14985134,id617,4622,24701548,14970512,0,0,0.222,0,0,0,16.2,17.0,18.0,1.0,0.447,2.213,2.213,19.068,37.283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14979362,14979412,14986234,14986284,0.48,0.56,0.4448841981823512
10,14986873,15026905,id618,40032,24659777,14976873,0,2,0.052,0,0,0,18.585,19.5,23.0,8.0,1.936,2.213,2.213,27.45,4.64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14985723,14985773,15028005,15028055,0.46,0.38,0.45498673991286226
10,16745734,16775684,id619,29950,22910998,16735734,0,1,1.0,0,0,0,3.065,2.5,3.0,2.0,0.359,2.324,2.324,12.656,6.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16744584,16744634,16776784,16776834,0.26,0.3,0.42690513219284604
10,16800618,16816092,id620,15474,22870590,16790618,0,1,1.0,0,1,0,2.938,3.0,5.0,3.0,1.063,2.324,2.324,37.048,37.283,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16799468,16799518,16817192,16817242,0.36,0.78,0.4129795179359511
10,16817243,16843665,id621,26422,22843017,16807243,0,2,1.0,1,0,0,6.321,6.5,8.0,3.0,1.249,2.324,2.324,21.657,12.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16816093,16816143,16844765,16844815,0.32,0.48,0.42669974145762
10,16905110,16928508,id622,23398,22758174,16895110,0,1,1.0,0,0,0,3.64,4.0,6.0,4.0,1.68,2.324,2.324,70.222,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16903960,16904010,16929608,16929658,0.38,0.4,0.39424955074615203
10,17577276,17578854,id623,1578,22107828,17567276,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.306,1.306,55.934,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17576126,17576176,17579954,17580004,0.24,0.32,0.3999470619375331
10,18555384,18556619,id624,1235,21130063,18545384,0,1,1.0,0,0,0,5.667,5.5,7.0,2.0,1.155,1.306,1.306,7.895,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18554234,18554284,18557719,18557769,0.42,0.4,0.4101892285298399
10,18557239,18558476,id625,1237,21128206,18547239,0,1,1.0,0,0,0,7.0,6.0,7.0,3.885,1.31,1.306,1.306,4.62,37.283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18556089,18556139,18559576,18559626,0.4,0.4,0.4067500727378528
10,18561222,18563511,id626,2289,21123171,18551222,0,1,1.0,0,0,0,7.333,7.5,8.0,1.0,0.577,1.306,1.306,7.962,37.283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18560072,18560122,18564611,18564661,0.46,0.52,0.3983069725996881
10,18565106,18567546,id627,2440,21119136,18555106,0,1,1.0,0,0,0,8.667,8.5,9.0,1.0,0.577,1.306,1.306,24.447,37.283,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18563956,18564006,18568646,18568696,0.42,0.42,0.39978448275862066
10,18622438,18638160,id628,15722,21048522,18612438,0,1,1.0,0,0,0,2.882,3.5,4.0,2.0,0.6,1.306,1.306,16.787,6.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18621288,18621338,18639260,18639310,0.44,0.52,0.4077669902912621
10,18638315,18640469,id629,2154,21046213,18628315,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,1.306,1.306,31.596,74.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,18637165,18637215,18641569,18641619,0.6,0.62,0.3619660082682591
10,19051448,19053807,id630,2359,20632875,19041448,0,1,0.0,0,0,0,3.75,3.0,3.0,1.0,0.5,0.923,0.923,31.596,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19050298,19050348,19054907,19054957,0.66,0.28,0.38561087957885504
10,19489090,19490212,id631,1122,20196470,19479090,0,1,0.2,0,0,0,1.0,1.0,1.0,3.885,1.31,0.923,0.923,31.596,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19487940,19487990,19491312,19491362,0.36,0.38,0.39524382901866345
10,19747535,19748646,id632,1111,19938036,19737535,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.696,0.696,69.15,37.283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19746385,19746435,19749746,19749796,0.32,0.36,0.3657505285412262
10,21028981,21030793,id633,1812,18655889,21018981,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.659,0.659,40.167,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21027831,21027881,21031893,21031943,0.3,0.32,0.4429212362911266
10,21394016,21395040,id634,1024,18291642,21384016,0,0,0.0,0,0,0,16.5,17.0,18.0,1.0,0.707,0.659,0.659,6.745,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,21392866,21392916,21396140,21396190,0.56,0.62,0.4640198511166253
10,21452296,21453639,id635,1343,18233043,21442296,0,0,0.0,0,0,0,33.0,33.0,33.0,3.885,1.31,0.659,0.659,24.195,275.95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21451146,21451196,21454739,21454789,0.56,0.34,0.397121083827265
10,21559450,21600000,id636,40550,18086682,21549450,0,1,0.0,0,0,0,11.762,13.0,17.0,8.0,2.639,0.659,0.659,13.884,37.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21558300,21558350,21601100,21601150,0.22,0.3,0.40348538011695906
10,21600359,21607259,id637,6900,18079423,21590359,0,1,0.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.659,0.659,8.017,37.283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,21599209,21599259,21608359,21608409,0.56,0.5,0.39252747252747255
