chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,68115281,68130175,id6065,14894,6587261,68105281,0,0,1.0,0,0,0,1.75,1.5,2.0,1.0,0.447,1.056,1.056,23.326,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68113731,68113781,68131675,68131725,0.36,0.62,0.4004694310942215
7,68130278,68140274,id6066,9996,6602258,68120278,0,0,1.0,0,0,0,1.091,1.5,2.0,1.0,0.302,1.056,1.056,8.516,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68128728,68128778,68141774,68141824,0.66,0.4,0.39935364727608497
7,68233225,68236551,id6067,3326,6705205,68223225,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.056,1.056,6.57,38.501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68231675,68231725,68238051,68238101,0.46,0.48,0.43455580145431555
7,68241616,68244844,id6068,3228,6713596,68231616,0,0,1.0,0,0,0,20.982,21.076,0.0,3.885,1.31,1.056,1.056,5.42,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68240066,68240116,68246344,68246394,0.42,0.52,0.40301862556197815
7,69140105,69189715,id6069,49610,7612085,69130105,0,0,1.0,0,0,0,3.098,3.0,4.0,2.0,0.539,1.703,1.703,17.76,14.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69138555,69138605,69191215,69191265,0.46,0.56,0.4271051130963695
7,69205040,69207527,id6070,2487,7677020,69195040,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.703,1.703,9.192,20.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,69203490,69203540,69209027,69209077,0.1,0.44,0.4350282485875706
7,69210221,69223283,id6071,13062,7682201,69200221,0,0,1.0,0,0,0,1.0,1.5,2.0,3.885,1.31,1.703,1.703,20.266,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69208671,69208721,69224783,69224833,0.54,0.52,0.46438799651351015
7,69246421,69256264,id6072,9843,7718401,69236421,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.703,1.703,49.038,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69244871,69244921,69257764,69257814,0.52,0.5,0.45082924550338704
7,72524833,72536871,id6073,12038,10996813,72514833,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.292,1.292,11.14,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72523283,72523333,72538371,72538421,0.52,0.44,0.45172230349780557
7,72541340,72749591,id6074,208251,11013320,72531340,0,1,1.0,0,0,0,2.371,3.0,4.0,3.0,0.688,1.292,1.292,16.289,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,72539790,72539840,72751091,72751141,0.32,0.56,0.4175080828019749
7,72764228,72805251,id6075,41023,11236208,72754228,0,1,1.0,0,0,0,4.195,4.5,6.0,2.0,0.558,1.292,1.292,24.836,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,72762678,72762728,72806751,72806801,0.56,0.56,0.4245735183881153
7,72806237,72845372,id6076,39135,11278217,72796237,0,2,1.0,2,0,0,5.575,8.0,8.0,3.0,0.712,1.292,1.292,6.751,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,72804687,72804737,72846872,72846922,0.56,0.28,0.44827340690637235
7,72846677,73174784,id6077,328107,11318657,72836677,0,12,1.0,8,0,0,14.179,22.0,37.0,51.0,8.327,0.998,0.998,24.42,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,72845127,72845177,73176284,73176334,0.62,0.5,0.47716297148655873
7,73174794,73283257,id6078,108463,11646774,73164794,0,2,1.0,1,0,0,39.349,42.0,48.0,21.0,5.507,0.703,0.703,53.5,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73173244,73173294,73284757,73284807,0.52,0.6,0.47705516628836475
7,73286435,73330451,id6079,44016,11758415,73276435,0,3,1.0,6,0,0,48.822,50.5,53.0,11.0,2.847,0.703,0.703,22.912,11.74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73284885,73284935,73331951,73332001,0.7,0.6,0.5154628211672622
7,73373003,73380068,id6080,7065,11844983,73363003,0,0,1.0,1,0,0,54.143,53.5,54.0,3.0,1.069,0.703,0.703,851.055,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73371453,73371503,73381568,73381618,0.54,0.5,0.5218082463984103
7,73398750,73417318,id6081,18568,11870730,73388750,0,0,1.0,0,0,0,53.65,58.0,62.0,23.0,6.063,0.703,0.703,56.84,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73397200,73397250,73418818,73418868,0.22,0.58,0.5148831602373887
7,73440409,73442040,id6082,1631,11912389,73430409,0,1,1.0,0,0,0,42.0,42.0,42.0,3.885,1.31,0.703,0.703,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73438859,73438909,73443540,73443590,0.52,0.28,0.50399481753401
7,73900880,73911711,id6083,10831,12372860,73890880,0,0,1.0,0,0,0,57.083,58.333,59.0,3.0,0.9,0.703,0.703,9.785,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73899330,73899380,73913211,73913261,0.6,0.6,0.544067674065505
7,73943245,73973000,id6084,29755,12415225,73933245,0,0,1.0,0,0,0,58.133,57.0,59.0,6.0,2.063,0.357,0.357,44.024,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73941695,73941745,73974500,73974550,0.26,0.64,0.44164249732865213
7,73982740,73990695,id6085,7955,12454720,73972740,0,0,1.0,0,0,0,50.333,51.0,54.0,6.0,1.732,0.011,0.011,52.526,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73981190,73981240,73992195,73992245,0.34,0.7,0.5322683706070288
7,73993203,73995261,id6086,2058,12465183,73983203,0,0,1.0,0,0,0,48.5,48.0,48.0,1.0,0.577,0.011,0.011,12.847,38.501,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73991653,73991703,73996761,73996811,0.6,0.6,0.5021747726374061
7,74194738,74197101,id6087,2363,12666718,74184738,0,1,1.0,0,0,0,23.333,23.667,24.0,1.0,0.577,0.011,0.011,61.08,4.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,74193188,74193238,74198601,74198651,0.52,0.54,0.48293865373857914
7,74536524,74565485,id6088,28961,13008504,74526524,0,1,1.0,0,0,0,76.667,75.5,76.0,4.0,1.184,0.011,0.011,36.437,7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74534974,74535024,74566985,74567035,0.58,0.3,0.5306780138293545
7,74567048,74571222,id6089,4174,13039028,74557048,0,1,1.0,0,0,1,76.2,76.0,76.0,1.0,0.447,0.011,0.011,37.59,81.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74565498,74565548,74572722,74572772,0.4,0.34,0.5291329802063005
7,74576545,74599408,id6090,22863,13048525,74566545,0,1,1.0,0,0,0,76.708,76.0,77.0,2.0,0.624,0.011,0.011,41.206,28.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74574995,74575045,74600908,74600958,0.56,0.54,0.5140161620848316
7,74728173,74869950,id6091,141777,13200153,74718173,0,3,1.0,2,0,0,71.429,74.0,76.0,9.0,2.429,0.011,0.011,38.653,10.085,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74726623,74726673,74871450,74871500,0.54,0.54,0.47162878081463216
7,74869959,74923628,id6092,53669,13341939,74859959,0,3,1.0,1,0,0,72.96,73.5,74.0,5.0,1.355,0.011,0.011,14.889,12.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,74868409,74868459,74925128,74925178,0.34,0.6,0.477386225273077
7,74925883,75019510,id6093,93627,13397863,74915883,0,1,1.0,1,0,0,86.132,68.667,74.0,28.0,11.719,0.011,0.011,48.506,34.305,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74924333,74924383,75021010,75021060,0.38,0.62,0.5064526478106534
7,75074150,75217878,id6094,143728,13546130,75064150,0,3,1.0,2,0,0,86.11,72.0,74.0,29.0,10.329,1.306,1.305,40.003,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75072600,75072650,75219378,75219428,0.56,0.52,0.47352243607218797
7,75217888,75528717,id6095,310829,13689868,75207888,0,12,1.0,10,0,0,65.935,66.0,72.0,73.0,24.582,1.306,1.305,31.388,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,75216338,75216388,75530217,75530267,0.54,0.42,0.4769635693323434
7,75922712,75924249,id6096,1537,14394692,75912712,0,1,0.75,0,0,0,42.0,43.5,44.0,3.885,1.31,1.44,1.44,36.68,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75921162,75921212,75925749,75925799,0.56,0.54,0.4705752700022041
7,76071493,76072628,id6097,1135,14543473,76061493,0,0,1.0,0,0,0,32.5,32.0,32.0,1.0,0.707,1.44,1.44,31.596,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76069943,76069993,76074128,76074178,0.6,0.68,0.6048367593712213
7,76072641,76073808,id6098,1167,14544621,76062641,0,0,1.0,0,0,0,32.0,32.5,33.0,3.885,1.31,1.44,1.44,6.45,4.41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76071091,76071141,76075308,76075358,0.52,0.3,0.6443484521238301
7,76087747,76101666,id6099,13919,14559727,76077747,0,1,1.0,0,0,0,24.467,25.0,26.0,3.0,0.743,1.44,1.44,47.335,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76086197,76086247,76103166,76103216,0.48,0.54,0.4386193037413559
7,76101793,76105300,id6100,3507,14573773,76091793,0,1,1.0,0,0,0,23.2,23.667,24.0,2.0,0.837,1.44,1.44,6.33,359.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76100243,76100293,76106800,76106850,0.6,0.42,0.4476717381281697
7,76105897,76107348,id6101,1451,14577877,76095897,0,1,1.0,0,0,0,22.667,23.0,23.0,1.0,0.577,1.44,1.44,135.62,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76104347,76104397,76108848,76108898,0.16,0.32,0.4437205122444394
7,76107838,76168020,id6102,60182,14579818,76097838,0,1,1.0,2,0,0,24.705,23.0,23.0,3.0,1.054,1.44,1.44,45.978,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76106288,76106338,76169520,76169570,0.62,0.3,0.42540597005476244
7,76168030,76170842,id6103,2812,14640010,76158030,0,0,1.0,0,0,0,23.5,23.5,25.0,1.0,0.577,1.44,1.44,141.805,31.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76166480,76166530,76172342,76172392,0.58,0.54,0.4839986235375086
7,76170860,76177734,id6104,6874,14642840,76160860,0,0,1.0,0,0,0,23.375,22.333,23.0,2.0,0.916,1.44,1.44,77.512,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76169310,76169360,76179234,76179284,0.6,0.42,0.5137735466882722
7,76433860,76552786,id6105,118926,14905840,76423860,0,6,1.0,4,0,0,53.05,49.5,59.0,20.0,5.102,1.44,1.44,67.441,6.22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76432310,76432360,76554286,76554336,0.56,0.26,0.5123517543427981
7,76553028,76602289,id6106,49261,15025008,76543028,0,1,1.0,0,0,0,62.922,63.5,68.0,10.0,2.726,1.44,1.44,55.374,44.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,76551478,76551528,76603789,76603839,0.44,0.42,0.37758558006926773
7,76602311,76649712,id6107,47401,15074291,76592311,0,2,1.0,1,0,0,72.792,71.333,76.0,12.0,3.643,1.44,1.44,52.782,155.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,76600761,76600811,76651212,76651262,0.4,0.6,0.4671137477431003
7,76649912,76651044,id6108,1132,15121892,76639912,0,0,1.0,0,0,0,75.5,74.5,75.0,1.0,0.707,1.44,1.44,31.596,57.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,76648362,76648412,76652544,76652594,0.6,0.44,0.41989351403678604
7,76651384,77065008,id6109,413624,15123364,76641384,0,4,1.0,2,0,0,33.046,49.0,75.0,63.0,20.705,1.44,1.44,32.568,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76649834,76649884,77066508,77066558,0.54,0.64,0.4030660739659741
7,77071399,77179654,id6110,108255,15543379,77061399,0,2,1.0,1,0,0,31.376,26.5,33.0,21.0,4.887,1.44,1.44,34.066,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77069849,77069899,77181154,77181204,0.36,0.56,0.3770257516516112
7,78824125,78825581,id6111,1456,17296105,78814125,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.671,1.671,5.14,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78822575,78822625,78827081,78827131,0.26,0.2,0.3714093357271095
7,81171731,81173409,id6112,1678,19643711,78162564,0,0,1.0,0,0,0,1.333,1.5,2.0,1.0,0.577,0.851,0.851,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81170181,81170231,81174909,81174959,0.44,0.26,0.3595553655408294
7,82586793,82587855,id6113,1062,21058773,76748118,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.633,1.633,31.596,6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82585243,82585293,82589355,82589405,0.5,0.34,0.310192023633678
7,82588769,82589948,id6114,1179,21060749,76746025,0,0,1.0,0,0,0,5.0,4.667,5.0,3.885,1.31,1.633,1.633,6.34,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82587219,82587269,82591448,82591498,0.26,0.12,0.33931562574778656
7,82657246,82661878,id6115,4632,21129226,76674095,0,0,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,1.633,1.633,6.647,6.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82655696,82655746,82663378,82663428,0.4,0.3,0.39766771488469604
7,83470877,83472032,id6116,1155,21942857,75863941,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.633,1.633,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83469327,83469377,83473532,83473582,0.3,0.3,0.3651022864019254
7,84876550,84877748,id6117,1198,23348530,74458225,0,0,0.938,0,0,0,3.5,3.5,4.0,1.0,0.707,0.231,0.231,13.94,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84875000,84875050,84879248,84879298,0.5,0.34,0.36017151024297284
7,84983494,84984852,id6118,1358,23455474,74351121,0,0,0.878,0,0,0,20.982,21.076,0.0,3.885,1.31,0.231,0.231,28.425,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84981944,84981994,84986352,84986402,0.2,0.26,0.34442404772831575
7,87341017,87342276,id6119,1259,25812997,71993697,0,1,1.0,0,0,0,24.0,24.5,25.0,2.0,1.0,0.433,0.433,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87339467,87339517,87343776,87343826,0.34,0.3,0.3857713078187368
7,87521399,87522765,id6120,1366,25993379,71813208,0,1,0.87,0,0,0,11.0,9.5,10.0,3.885,1.31,0.433,0.433,62.3,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87519849,87519899,87524265,87524315,0.54,0.26,0.3889143380668804
7,87715060,87732388,id6121,17328,26187040,71603585,0,1,1.0,0,0,0,6.211,5.0,6.0,2.0,0.631,0.422,0.422,35.245,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87713510,87713560,87733888,87733938,0.34,0.42,0.3471566312475403
7,87907187,87908373,id6122,1186,26379167,71427600,0,1,1.0,0,0,0,16.0,16.5,17.0,3.885,1.31,0.422,0.422,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87905637,87905687,87909873,87909923,0.28,0.42,0.35188724319159104
7,88639006,88640567,id6123,1561,27110986,70695406,0,0,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.702,0.702,5.41,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88637456,88637506,88642067,88642117,0.28,0.32,0.3779872834904626
7,90096612,90103278,id6124,6666,28568592,69232695,0,1,1.0,0,0,0,2.875,2.5,3.0,1.0,0.354,0.602,0.602,31.596,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90095062,90095112,90104778,90104828,0.48,0.38,0.38650941444237535
7,90107901,90162618,id6125,54717,28579881,69173355,0,3,1.0,2,0,0,2.571,3.5,4.0,3.0,0.85,0.602,0.602,21.334,38.501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90106351,90106401,90164118,90164168,0.34,0.34,0.38962524039711005
7,90182863,90185346,id6126,2483,28654843,69150627,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.602,0.602,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90181313,90181363,90186846,90186896,0.26,0.12,0.36531096115265366
7,90518637,90519751,id6127,1114,28990617,68816222,0,0,1.0,0,0,0,5.0,4.5,5.0,3.885,1.31,0.602,0.602,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90517087,90517137,90521251,90521301,0.28,0.34,0.33665532328633935
7,91955707,91957897,id6128,2190,30427687,67378076,0,1,0.0,0,0,0,1.0,1.5,2.0,3.885,1.31,0.546,0.546,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91954157,91954207,91959397,91959447,0.42,0.6,0.3674373795761079
7,92112148,92113844,id6129,1696,30584128,67222129,0,1,1.0,0,0,0,5.0,5.0,6.0,2.0,1.0,0.546,0.546,16.32,9.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92110598,92110648,92115344,92115394,0.28,0.42,0.34369676320272574
7,92333961,92335011,id6130,1050,30805941,67000962,0,1,1.0,0,0,0,12.5,12.5,14.0,3.0,2.121,0.546,0.546,5.25,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92332411,92332461,92336511,92336561,0.32,0.3,0.3148148148148148
7,92534235,92537510,id6131,3275,31006215,66798463,0,1,1.0,0,0,0,16.6,17.5,18.0,1.0,0.548,0.746,0.646,9.96,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92532685,92532735,92539010,92539060,0.42,0.38,0.38262948207171316
7,92561043,92562372,id6132,1329,31033023,66773601,0,1,1.0,0,0,0,11.333,12.0,12.0,1.0,0.577,0.746,0.746,6.45,4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,92559493,92559543,92563872,92563922,0.36,0.42,0.35574035574035573
7,93844783,93847109,id6133,2326,32316763,65488864,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.575,1.575,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,93843233,93843283,93848609,93848659,0.32,0.12,0.3450995118287645
7,93910346,93914390,id6134,4044,32382326,65421583,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.575,1.575,18.19,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93908796,93908846,93915890,93915940,0.36,0.28,0.36059057353776264
7,93914547,93918102,id6135,3555,32386527,65417871,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.575,1.575,31.596,27.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93912997,93913047,93919602,93919652,0.38,0.38,0.37437070938215106
7,93993350,93994386,id6136,1036,32465330,65341587,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.575,1.575,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93991800,93991850,93995886,93995936,0.22,0.36,0.3520812685827552
7,97703415,97704485,id6137,1070,36175395,61631488,0,0,1.0,0,0,0,4.0,2.5,4.0,3.885,1.31,1.045,1.045,6.61,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,97701865,97701915,97705985,97706035,0.3,0.36,0.39705159705159704
