chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,94715615,94716719,id1075,1104,53122094,39070703,0,1,0.81,0,0,0,9.0,9.0,9.0,3.259,1.137,0.269,0.269,32.928,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94715565,94715615,94716719,94716769,0.34,0.36,0.3786231884057971
10,94885418,94889660,id6683,4242,53291897,38897762,0,0,1.0,0,0,0,3.0,3.0,3.0,3.259,1.137,0.269,0.269,24.47,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94885368,94885418,94889660,94889710,0.32,0.26,0.32154644035832153
10,95420900,95423143,id5636,2243,53827379,38364279,0,1,1.0,0,0,0,58.333,58.5,59.0,1.0,0.577,0.866,0.866,10.505,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95420850,95420900,95423143,95423193,0.52,0.5,0.463664734730272
10,96011858,96013592,id3915,1734,54418337,37773830,0,2,0.0,0,0,0,49.0,49.0,49.0,3.259,1.137,0.866,0.866,10.46,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,96011808,96011858,96013592,96013642,0.32,0.38,0.33794694348327564
10,96673218,96708062,id6483,34844,55079697,37079360,0,1,1.0,0,0,0,62.306,63.0,67.0,8.0,2.827,1.42,1.42,28.194,7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96673168,96673218,96708062,96708112,0.48,0.34,0.4289691195040753
10,96838358,96843664,id6265,5306,55244837,36943758,0,1,0.9,0,0,0,71.667,71.5,72.0,1.0,0.516,1.42,1.42,162.145,330.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,96838308,96838358,96843664,96843714,0.62,0.4,0.39427063701470033
10,96855904,96856991,id345,1087,55262383,36930431,0,1,1.0,0,0,0,67.0,67.0,67.0,3.259,1.137,1.42,1.42,37.08,7.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96855854,96855904,96856991,96857041,0.64,0.3,0.48298068077276907
10,96965501,97046067,id2439,80566,55371980,36741355,0,1,0.333,1,0,0,53.463,54.5,56.0,14.0,3.451,1.42,1.42,24.39,36.641,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96965451,96965501,97046067,97046117,0.48,0.52,0.47029764416751485
10,97738675,97741559,id5165,2884,56145154,36045863,0,1,0.0,0,0,0,31.0,31.0,32.0,2.0,0.816,1.309,1.309,21.43,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97738625,97738675,97741559,97741609,0.52,0.54,0.4143550624133148
10,97882665,97885607,id2910,2942,56289144,35901815,0,1,1.0,0,0,0,12.0,12.0,12.0,3.259,1.137,1.309,1.309,34.943,170.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97882615,97882665,97885607,97885657,0.52,0.62,0.5180149558123726
10,98351026,98496160,id6462,145134,56757505,35291262,0,4,1.0,2,0,0,30.849,30.0,40.0,22.0,6.458,1.042,1.042,36.192,52.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98350976,98351026,98496160,98496210,0.5,0.44,0.46345446277233454
10,98550389,98551510,id5952,1121,56956868,35235912,0,1,1.0,0,0,0,12.0,12.0,12.0,3.259,1.137,1.042,1.042,18.2,5.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98550339,98550389,98551510,98551560,0.52,0.4,0.4745762711864407
10,99735275,99738531,id5481,3256,58141754,34048891,0,1,0.0,0,0,0,26.75,26.5,27.0,1.0,0.5,0.083,0.083,6.765,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99735225,99735275,99738531,99738581,0.34,0.26,0.38636363636363635
10,101178224,101309690,id2818,131466,59584703,32477732,0,4,1.0,6,0,0,15.477,16.5,20.0,10.0,2.66,1.034,1.034,27.056,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101178174,101178224,101309690,101309740,0.3,0.5,0.5072566290904112
10,101291293,101292441,id3910,1148,59697772,32494981,0,0,0.667,1,0,0,13.0,13.0,13.0,3.259,1.137,0.693,0.693,5.26,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101291243,101291293,101292441,101292491,0.4,0.36,0.6777003484320557
10,102927670,102999003,id5522,71333,61334149,30788419,0,1,1.0,0,0,1,40.534,41.5,47.0,11.0,2.819,0.238,0.238,65.611,301.655,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,102927620,102927670,102999003,102999053,0.58,0.5,0.41410006588815834
10,103160594,103162128,id5429,1534,61567073,30625294,0,0,1.0,0,0,0,36.0,35.5,36.0,2.0,1.0,0.238,0.238,32.928,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,103160544,103160594,103162128,103162178,0.26,0.66,0.4367666232073012
10,104044326,104074593,id2613,30267,62450805,29712829,0,1,0.33,0,0,0,5.968,5.5,6.0,2.0,0.315,0.599,0.599,18.692,9.165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104044276,104044326,104074593,104074643,0.58,0.56,0.4833977599365646
10,104473521,104494538,id6307,21017,62880000,29292884,0,1,1.0,0,0,0,6.182,5.5,6.0,3.0,1.006,0.534,0.534,34.447,36.641,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,104473471,104473521,104494538,104494588,0.5,0.28,0.44088119141647236
10,105068895,105069922,id1197,1027,63475374,28717500,0,1,0.0,0,0,0,2.0,2.0,2.0,3.259,1.137,0.534,0.534,32.928,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105068845,105068895,105069922,105069972,0.28,0.44,0.40019474196689386
10,105774959,105806631,id59,31672,64181438,27980791,0,1,1.0,0,0,0,1.906,1.5,2.0,2.0,0.466,0.71,0.71,43.915,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105774909,105774959,105806631,105806681,0.28,0.38,0.3909131093710533
10,106913810,106916501,id4819,2691,65320289,26870921,0,1,0.667,0,0,0,6.333,6.5,7.0,1.0,0.577,0.927,0.927,6.76,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106913760,106913810,106916501,106916551,0.62,0.24,0.40319583797844666
10,106934801,106954661,id40,19860,65341280,26832761,0,1,1.0,0,0,0,6.55,7.667,9.0,2.0,0.759,0.927,0.927,46.47,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106934751,106934801,106954661,106954711,0.42,0.5,0.41022155085599193
10,106982260,106983833,id1997,1573,65388739,26803589,0,1,0.333,0,0,0,5.0,5.0,5.0,3.259,1.137,0.927,0.927,57.51,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106982210,106982260,106983833,106983883,0.36,0.42,0.32167832167832167
10,107100135,107102623,id1730,2488,65506614,26684799,0,1,0.0,0,0,0,6.0,6.0,6.0,3.259,1.137,0.927,0.927,54.86,60.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107100085,107100135,107102623,107102673,0.32,0.4,0.4119774919614148
10,107434902,107436902,id1431,2000,65841381,26350520,0,0,1.0,0,0,0,3.0,3.0,3.0,3.259,1.137,0.971,0.971,11.757,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107434852,107434902,107436902,107436952,0.38,0.36,0.4125
10,108067921,108069489,id573,1568,66474400,25717933,0,1,1.0,0,0,0,2.0,2.0,2.0,3.259,1.137,0.971,0.971,32.928,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108067871,108067921,108069489,108069539,0.42,0.42,0.3852040816326531
10,108645085,108646860,id5197,1775,67051564,25140562,0,0,1.0,0,0,0,3.0,3.0,3.0,3.259,1.137,0.457,0.457,32.928,9.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,108645035,108645085,108646860,108646910,0.48,0.38,0.3346478873239437
10,108916019,108919168,id2829,3149,67322498,24868254,0,0,1.0,0,0,0,2.0,2.0,2.0,3.259,1.137,0.457,0.457,38.045,70.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108915969,108916019,108919168,108919218,0.18,0.44,0.3353445538266116
10,108924162,108983611,id6040,59449,67330641,24803811,0,0,1.0,0,0,0,2.7,2.5,3.0,1.0,0.462,0.457,0.457,21.517,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108924112,108924162,108983611,108983661,0.58,0.32,0.3662466988511161
10,108969936,108972632,id793,2696,67376415,24814790,0,0,0.091,0,0,0,3.0,3.0,3.0,3.259,1.137,0.457,0.457,32.928,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108969886,108969936,108972632,108972682,0.26,0.32,0.37870919881305637
10,109507002,109508325,id69,1323,67913481,24279097,0,0,0.0,0,0,0,2.0,2.0,2.0,3.259,1.137,1.033,1.033,32.928,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109506952,109507002,109508325,109508375,0.5,0.38,0.4459561602418745
10,109955181,109956704,id441,1523,68361660,23830718,0,1,0.0,0,0,0,49.0,49.333,50.0,3.259,1.137,1.033,1.033,48.98,36.641,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109955131,109955181,109956704,109956754,0.44,0.46,0.3808273145108339
10,110611174,110612813,id5819,1639,69017653,23174609,0,0,0.0,0,0,0,56.0,56.0,56.0,3.259,1.137,1.003,1.003,4.695,36.641,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110611124,110611174,110612813,110612863,0.54,0.64,0.4478340451494814
10,110722057,110724173,id4370,2116,69128536,23063249,0,1,0.0,0,0,0,64.0,64.0,65.0,2.0,1.0,1.003,1.003,7.185,4.69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110722007,110722057,110724173,110724223,0.46,0.48,0.39792060491493386
10,110788337,110790097,id3444,1760,69194816,22997325,0,1,1.0,0,0,0,71.667,71.5,72.0,1.0,0.577,1.003,1.003,13.088,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110788287,110788337,110790097,110790147,0.58,0.38,0.45227272727272727
10,110849906,110857578,id4016,7672,69256385,22929844,0,0,0.6,0,0,0,74.125,74.0,74.0,1.0,0.354,1.003,1.003,55.791,9.89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110849856,110849906,110857578,110857628,0.48,0.52,0.4120177267987487
10,111002461,111003693,id1288,1232,69408940,22783729,0,1,0.333,0,0,0,57.0,57.0,57.0,3.259,1.137,1.003,1.003,75.26,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111002411,111002461,111003693,111003743,0.34,0.4,0.325487012987013
10,111006439,111077287,id2502,70848,69412918,22710135,0,2,1.0,1,1,0,45.611,46.0,57.0,22.0,7.062,1.003,1.003,14.951,36.641,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111006389,111006439,111077287,111077337,0.64,0.78,0.3764255871725384
10,111749755,111752280,id2944,2525,70156234,22035142,0,0,0.667,0,0,0,4.0,3.667,4.0,3.259,1.137,0.507,0.507,32.928,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,111749705,111749755,111752280,111752330,0.26,0.3,0.31405940594059406
10,112331992,112333484,id5471,1492,70738471,21453938,0,1,1.0,0,0,0,3.5,3.5,4.0,1.0,0.707,1.392,1.392,6.02,36.641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112331942,112331992,112333484,112333534,0.48,0.46,0.4363270777479893
10,112654044,112691568,id5872,37524,71060523,21095854,0,1,1.0,0,0,0,3.816,3.5,4.0,1.0,0.393,1.392,1.392,37.43,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112653994,112654044,112691568,112691618,0.32,0.4,0.3866325551646946
10,112761204,112762288,id6721,1084,71167683,21025134,0,0,1.0,0,0,1,2.0,2.0,2.0,3.259,1.137,1.392,1.392,75.16,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112761154,112761204,112762288,112762338,0.38,0.36,0.38099630996309963
10,112873923,112875085,id4125,1162,71280402,20912337,0,0,0.39,0,0,0,1.0,1.0,1.0,3.259,1.137,1.392,1.392,7.45,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,112873873,112873923,112875085,112875135,0.28,0.2,0.4449225473321859
10,113436161,113439020,id5064,2859,71842640,20348402,0,0,0.821,0,0,0,3.25,3.5,4.0,1.0,0.5,1.882,1.882,10.275,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,113436111,113436161,113439020,113439070,0.54,0.4,0.4613501224204267
10,114406402,114418043,id2486,11641,72812881,19369379,0,0,1.0,0,0,0,16.615,16.5,17.0,2.0,0.65,2.419,2.419,61.149,8.695,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114406352,114406402,114418043,114418093,0.32,0.44,0.4515935057125676
10,114428467,114431697,id6346,3230,72834946,19355725,0,1,1.0,0,0,0,18.0,18.0,18.0,3.259,1.137,2.419,2.419,17.78,15.77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,114428417,114428467,114431697,114431747,0.46,0.32,0.4653250773993808
10,114580514,114756570,id3957,176056,72986993,19030852,0,1,0.143,1,0,0,6.384,8.0,10.0,7.0,1.679,2.419,2.419,52.624,36.641,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,114580464,114580514,114756570,114756620,0.56,0.3,0.41542463761530424
10,114635280,114641973,id3158,6693,73041759,19145449,0,0,1.0,0,0,0,6.875,6.5,7.0,1.0,0.354,2.419,2.419,26.513,48.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114635230,114635280,114641973,114642023,0.38,0.62,0.42820857612430896
10,114946184,114947557,id3973,1373,73352663,18839865,0,1,1.0,0,0,0,6.0,6.0,6.0,3.259,1.137,2.419,2.419,32.928,36.641,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,114946134,114946184,114947557,114947607,0.38,0.3,0.37144938091769847
10,116165410,116166668,id1619,1258,74571889,17620754,0,1,0.0,0,0,0,2.0,2.0,2.0,3.259,1.137,1.241,1.241,4.66,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116165360,116165410,116166668,116166718,0.48,0.58,0.43084260731319557
10,117833343,117834606,id1873,1263,76239822,15952816,0,0,0.325,0,0,0,3.0,3.0,3.0,3.259,1.137,2.606,2.606,32.928,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,117833293,117833343,117834606,117834656,0.38,0.32,0.3927157561361837
10,117922510,117924579,id4364,2069,76328989,15862843,0,0,1.0,0,0,0,2.0,2.0,2.0,3.259,1.137,2.606,2.606,6.24,6.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,117922460,117922510,117924579,117924629,0.42,0.58,0.42580956984050267
10,118102399,118120487,id2834,18088,76508878,15666935,0,0,1.0,0,0,0,2.526,2.5,3.0,1.0,0.513,2.606,2.606,80.133,5.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118102349,118102399,118120487,118120537,0.32,0.54,0.39976780185758515
10,118343719,118345275,id3291,1556,76750198,15442147,0,0,0.5,0,0,0,3.0,3.5,4.0,2.0,1.0,1.541,1.541,8.83,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118343669,118343719,118345275,118345325,0.46,0.32,0.40616966580976865
10,118353432,118354728,id5247,1296,76759911,15432694,0,0,1.0,0,0,0,5.0,5.0,5.0,3.259,1.137,1.541,1.541,32.928,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118353382,118353432,118354728,118354778,0.3,0.3,0.3248456790123457
10,118412643,118446778,id678,34135,76819122,15340644,0,0,0.0,0,0,0,1.171,1.5,2.0,1.0,0.382,1.541,1.541,18.29,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118412593,118412643,118446778,118446828,0.32,0.52,0.37574337190566864
10,118661170,118662204,id1339,1034,77067649,15125218,0,0,0.25,0,0,0,6.0,6.0,6.0,3.259,1.137,1.541,1.541,32.928,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,118661120,118661170,118662204,118662254,0.4,0.58,0.38684719535783363
10,118891567,119022085,id3660,130518,77298046,14765337,0,0,1.0,0,0,0,39.591,41.0,57.0,32.0,7.586,1.541,1.541,19.94,36.641,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,118891517,118891567,119022085,119022135,0.54,0.6,0.45903247061707964
10,120284611,120288369,id187,3758,78691090,13499053,0,0,0.0,0,0,0,3.0,3.0,3.0,3.259,1.137,1.55,1.55,40.54,45.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120284561,120284611,120288369,120288419,0.54,0.32,0.464608834486429
10,120435067,120479283,id1891,44216,78841546,13308139,0,1,1.0,1,0,0,1.286,2.0,2.0,1.0,0.463,1.55,1.55,37.235,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,120435017,120435067,120479283,120479333,0.4,0.36,0.4277863216935046
10,120745039,120784991,id2883,39952,79151518,13002431,0,1,0.0,0,0,0,1.625,2.0,2.0,1.0,0.49,1.55,1.55,45.872,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120744989,120745039,120784991,120785041,0.28,0.52,0.4133710452543052
10,121098007,121099400,id5592,1393,79504486,12688022,0,0,1.0,0,0,0,1.0,1.333,2.0,3.259,1.137,1.55,1.55,28.41,138.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121097957,121098007,121099400,121099450,0.08,0.52,0.3697056712132089
10,121682704,121687625,id1540,4921,80089183,12099797,0,0,0.8,0,0,0,2.667,2.5,3.0,1.0,0.516,2.22,2.22,10.33,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121682654,121682704,121687625,121687675,0.6,0.58,0.47083926031294454
10,122429782,122436838,id293,7056,80836261,11350584,0,1,0.0,0,0,0,1.0,1.0,1.0,3.259,1.137,1.312,1.312,68.579,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122429732,122429782,122436838,122436888,0.48,0.38,0.3664965986394558
10,122787670,122858752,id2591,71082,81194149,10928670,0,4,0.0,1,0,0,3.5,5.0,6.0,4.0,1.035,1.312,1.312,12.155,6.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122787620,122787670,122858752,122858802,0.68,0.5,0.433710362679722
10,123645134,123655811,id1796,10677,82051613,10131611,0,0,0.0,0,0,0,36.545,36.5,37.0,1.0,0.522,2.549,2.549,20.222,5.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,123645084,123645134,123655811,123655861,0.54,0.54,0.4558396553338953
10,124351912,124374569,id4881,22657,82758391,9412853,0,0,0.583,0,0,0,20.125,19.0,20.0,3.0,0.68,2.706,2.706,27.148,228.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,124351862,124351912,124374569,124374619,0.58,0.5,0.488811404863839
10,124609195,124623794,id1375,14599,83015674,9163628,0,2,0.133,2,0,0,39.533,39.5,40.0,3.0,0.834,2.706,2.706,31.486,63.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124609145,124609195,124623794,124623844,0.34,0.46,0.5977806699088979
10,124654570,124656680,id6781,2110,83061049,9130742,0,1,1.0,0,0,0,33.0,33.0,33.0,3.259,1.137,2.706,2.706,45.492,132.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124654520,124654570,124656680,124656730,0.46,0.46,0.5682464454976304
10,125501495,125504122,id370,2627,83907974,8283300,0,0,1.0,0,0,0,2.0,2.0,2.0,3.259,1.137,2.806,2.806,4.51,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125501445,125501495,125504122,125504172,0.28,0.46,0.40540540540540543
10,126094296,126095414,id1083,1118,84500775,7692008,0,1,0.471,0,0,0,2.0,2.0,2.0,3.259,1.137,2.806,2.806,5.69,36.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,126094246,126094296,126095414,126095464,0.3,0.62,0.43112701252236135
10,126829447,126830802,id1546,1355,85235926,6956620,0,0,0.5,0,0,0,1.0,1.0,1.0,3.259,1.137,2.169,2.169,6.16,36.641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,126829397,126829447,126830802,126830852,0.22,0.34,0.3077490774907749
