chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,105745451,105748993,id224,3542,64151930,28038429,0,1,0.0,0,0,0,3.0,3.0,3.0,3.325,1.161,0.71,0.71,8.16,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105745401,105745451,105748993,105749043,0.36,0.5,0.37012987012987014
10,105913181,105914206,id636,1025,64319660,27873216,0,0,0.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.71,0.71,7.87,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,105913131,105913181,105914206,105914256,0.3,0.3,0.37365853658536585
10,106608773,106609915,id3453,1142,65015252,27177507,0,1,1.0,0,0,0,2.5,2.333,3.0,1.0,0.707,0.927,0.927,32.529,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106608723,106608773,106609915,106609965,0.46,0.48,0.4448336252189142
10,107406406,107408591,id2472,2185,65812885,26378831,0,0,1.0,0,0,0,1.0,1.0,1.0,3.325,1.161,0.971,0.971,9.94,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,107406356,107406406,107408591,107408641,0.32,0.42,0.3505720823798627
10,107479580,107482086,id3919,2506,65886059,26305336,0,0,1.0,0,0,0,4.0,4.0,4.0,3.325,1.161,0.971,0.971,8.08,10.52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,107479530,107479580,107482086,107482136,0.46,0.56,0.40901835594573027
10,107821046,107822566,id2484,1520,66227525,25964856,0,0,0.575,0,0,0,3.0,3.0,3.0,3.325,1.161,0.971,0.971,32.529,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,107820996,107821046,107822566,107822616,0.34,0.42,0.3848684210526316
10,107870989,107875212,id5796,4223,66277468,25912210,0,1,1.0,0,0,0,2.0,2.0,3.0,2.0,0.707,0.971,0.971,32.529,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107870939,107870989,107875212,107875262,0.68,0.26,0.375562396400663
10,108108785,108110679,id493,1894,66515264,25676743,0,0,0.071,0,0,0,1.0,1.0,1.0,3.325,1.161,0.971,0.971,32.529,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108108735,108108785,108110679,108110729,0.28,0.34,0.40601900739176344
10,108960245,108961755,id1264,1510,67366724,24825667,0,0,1.0,0,0,0,2.667,2.5,3.0,1.0,0.577,0.457,0.457,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108960195,108960245,108961755,108961805,0.28,0.38,0.3794701986754967
10,109543218,109576811,id6158,33593,67949697,24210611,0,0,1.0,0,0,0,5.429,4.0,4.0,2.0,0.778,1.033,1.033,11.057,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,109543168,109543218,109576811,109576861,0.2,0.48,0.40630488494626854
10,109618448,109682684,id5864,64236,68024927,24104738,0,0,0.882,0,0,0,5.046,4.5,6.0,4.0,0.943,1.033,1.033,20.357,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,109618398,109618448,109682684,109682734,0.34,0.28,0.3942960333769226
10,111201010,111214072,id2719,13062,69607489,22573350,0,0,0.58,0,0,0,16.214,17.0,17.0,2.0,0.579,1.003,1.003,11.675,6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,111200960,111201010,111214072,111214122,0.6,0.44,0.43500229673863117
10,111741493,111743015,id887,1522,70147972,22044407,0,0,0.0,0,0,0,4.0,4.0,4.0,3.325,1.161,0.507,0.507,12.07,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,111741443,111741493,111743015,111743065,0.48,0.4,0.31865965834428384
10,111999067,112003790,id5271,4723,70405546,21783632,0,0,0.0,0,0,0,2.0,2.0,2.0,3.325,1.161,0.507,0.507,66.416,93.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,111999017,111999067,112003790,112003840,0.3,0.16,0.4158373914884607
10,112745551,112756283,id3329,10732,71152030,21031139,0,0,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,1.392,1.392,69.336,214.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112745501,112745551,112756283,112756333,0.52,0.54,0.41781587774878864
10,112812213,112813348,id3472,1135,71218692,20974074,0,0,0.41,0,0,0,2.0,2.0,2.0,3.325,1.161,1.392,1.392,30.54,7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112812163,112812213,112813348,112813398,0.46,0.42,0.49427312775330395
10,113114131,113116417,id6104,2286,71520610,20671005,0,1,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,1.392,1.392,44.609,91.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113114081,113114131,113116417,113116467,0.44,0.32,0.35170603674540685
10,113450107,113452327,id3155,2220,71856586,20335095,0,0,1.0,0,0,0,4.0,4.0,4.0,3.325,1.161,1.882,1.882,23.095,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113450057,113450107,113452327,113452377,0.36,0.54,0.440990990990991
10,113624755,113627502,id4241,2747,72031234,20159920,0,1,0.455,0,0,0,3.667,3.667,4.0,1.0,0.577,1.882,1.882,27.71,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113624705,113624755,113627502,113627552,0.46,0.54,0.4848926101201311
10,113715269,113717496,id3377,2227,72121748,20069926,0,1,1.0,0,0,1,10.333,10.5,11.0,1.0,0.577,1.882,1.882,15.28,36.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,113715219,113715269,113717496,113717546,0.5,0.56,0.4571171980242479
10,113966304,113971725,id3199,5421,72372783,19815697,0,0,1.0,0,0,0,36.0,36.667,38.0,3.325,1.161,1.882,1.882,219.576,631.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,113966254,113966304,113971725,113971775,0.36,0.5,0.42501383508577756
10,114277450,114315577,id227,38127,72683929,19471845,0,2,0.5,1,0,0,9.667,9.0,11.0,5.0,1.752,2.419,2.419,29.473,53.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,114277400,114277450,114315577,114315627,0.6,0.6,0.5131668677542884
10,114705614,114707375,id241,1761,73112093,19080047,0,0,0.053,0,0,0,5.0,5.0,5.0,3.325,1.161,2.419,2.419,75.586,30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114705564,114705614,114707375,114707425,0.42,0.4,0.3781942078364566
10,114803522,114805251,id5099,1729,73210001,18982171,0,0,1.0,0,0,0,11.0,11.0,11.0,3.325,1.161,2.419,2.419,9.414,15.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114803472,114803522,114805251,114805301,0.46,0.32,0.4343551185656449
10,115437092,115442118,id625,5026,73843571,18345304,0,1,1.0,0,0,0,15.801,15.807,0.0,3.325,1.161,1.241,1.241,6.1,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,115437042,115437092,115442118,115442168,0.34,0.48,0.3304814962196578
10,115727724,115835443,id3665,107719,74134203,17951979,0,1,1.0,0,0,0,3.638,4.5,6.0,5.0,1.671,1.241,1.241,22.211,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115727674,115727724,115835443,115835493,0.32,0.44,0.3619974192110955
10,116417616,116419130,id2412,1514,74824095,17368292,0,0,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,1.607,1.607,5.0,37.466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116417566,116417616,116419130,116419180,0.24,0.3,0.36261558784676357
10,116787227,116789639,id568,2412,75193706,16997783,0,1,1.0,1,0,0,4.0,4.0,4.0,3.325,1.161,1.607,1.607,15.237,4.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,116787177,116787227,116789639,116789689,0.54,0.38,0.43034825870646765
10,116880004,117150231,id4931,270227,75286483,16637191,0,3,0.5,6,0,0,2.752,1.667,3.0,4.0,1.078,1.607,1.607,35.312,11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116879954,116880004,117150231,117150281,0.48,0.34,0.40032639225540007
10,117241769,117243960,id2297,2191,75648248,16543462,0,1,0.067,1,1,1,2.0,2.0,2.0,3.325,1.161,1.607,1.607,6.088,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117241719,117241769,117243960,117244010,0.68,0.44,0.4596074851665906
10,118753491,118849427,id5621,95936,77159970,14937995,0,1,1.0,1,0,0,13.361,12.0,17.0,14.0,5.007,1.541,1.541,38.027,11.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,118753441,118753491,118849427,118849477,0.38,0.42,0.47336766177451634
10,118769559,118774438,id4460,4879,77176038,15012984,0,0,1.0,0,0,0,6.667,6.5,7.0,1.0,0.516,1.541,1.541,43.312,206.49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,118769509,118769559,118774438,118774488,0.44,0.48,0.469358475097356
10,118914636,118915674,id2964,1038,77321115,14871748,0,0,1.0,0,0,0,33.5,33.5,34.0,1.0,0.707,1.541,1.541,9.3,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118914586,118914636,118915674,118915724,0.46,0.5,0.49421965317919075
10,118972924,118975046,id693,2122,77379403,14812376,0,0,0.0,0,0,0,42.5,42.5,43.0,1.0,0.577,1.541,1.541,13.89,37.466,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118972874,118972924,118975046,118975096,0.42,0.48,0.412818096135721
10,119089952,119091034,id4765,1082,77496431,14696388,0,0,0.0,0,0,1,69.667,69.5,71.0,3.0,1.528,1.541,1.541,210.286,153.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,119089902,119089952,119091034,119091084,0.46,0.5,0.4390018484288355
10,119383795,119385309,id3906,1514,77790274,14402113,0,1,1.0,0,0,0,46.0,46.0,47.0,2.0,1.0,1.715,1.715,9.848,8.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,119383745,119383795,119385309,119385359,0.5,0.6,0.5217965653896962
10,119967854,119969825,id808,1971,78374333,13817597,0,0,1.0,0,0,0,18.0,18.0,18.0,3.325,1.161,1.715,1.715,7.148,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,119967804,119967854,119969825,119969875,0.46,0.5,0.38254693049213595
10,120776312,120777491,id4764,1179,79182791,13009931,0,1,0.0,0,0,0,2.0,2.0,2.0,3.325,1.161,1.55,1.55,14.54,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120776262,120776312,120777491,120777541,0.36,0.36,0.42832909245122985
10,121039733,121042023,id3166,2290,79446212,12745399,0,0,1.0,0,0,0,5.0,5.0,5.0,3.325,1.161,1.55,1.55,5.247,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121039683,121039733,121042023,121042073,0.48,0.38,0.3624454148471616
10,121257735,121262056,id5259,4321,79664214,12525366,0,0,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,2.22,2.22,10.745,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121257685,121257735,121262056,121262106,0.32,0.52,0.38370747512149966
10,121758913,121759960,id6014,1047,80165392,12027462,0,1,0.6,0,0,0,1.0,1.0,1.0,3.325,1.161,2.22,2.22,32.529,37.466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121758863,121758913,121759960,121760010,0.36,0.28,0.45367717287488063
10,121789031,121938928,id5726,149897,80195510,11848494,0,2,1.0,1,0,0,4.273,3.0,3.0,4.0,0.996,2.22,2.22,44.044,87.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,121788981,121789031,121938928,121938978,0.34,0.32,0.3975263013936236
10,121877111,121879001,id1294,1890,80283590,11908421,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,2.22,2.22,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121877061,121877111,121879001,121879051,0.42,0.3,0.36243386243386244
10,122242714,122247740,id183,5026,80649193,11539682,0,1,0.0,0,0,0,2.833,2.5,3.0,1.0,0.408,2.22,2.22,52.119,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,122242664,122242714,122247740,122247790,0.32,0.54,0.49303621169916434
10,122358480,123041439,id3277,682959,80764959,10745983,0,16,1.0,8,0,0,3.877,6.5,11.0,10.0,2.672,1.312,1.312,33.841,163.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,122358430,122358480,123041439,123041489,0.28,0.36,0.43377274477677286
10,123064015,123065684,id2241,1669,81470494,10721738,0,0,0.25,0,0,0,15.0,15.0,15.0,3.325,1.161,1.312,1.312,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123063965,123064015,123065684,123065734,0.4,0.42,0.42600359496704615
10,123071134,123073127,id4297,1993,81477613,10714295,0,0,1.0,0,0,0,16.667,16.5,17.0,1.0,0.577,1.312,1.312,7.525,37.466,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123071084,123071134,123073127,123073177,0.36,0.52,0.4616156547917712
10,123126157,123141418,id5119,15261,81532636,10646004,0,1,0.75,3,0,0,21.312,21.5,22.0,1.0,0.479,1.312,1.312,13.405,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123126107,123126157,123141418,123141468,0.38,0.66,0.5203459799488893
10,123131053,123135285,id5363,4232,81537532,10652137,0,0,0.714,2,1,0,21.4,21.5,22.0,1.0,0.548,1.312,1.312,8.85,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123131003,123131053,123135285,123135335,0.38,0.84,0.5415879017013232
10,123445766,123446817,id4513,1051,81852245,10340605,0,0,1.0,0,0,0,48.5,48.5,49.0,1.0,0.707,2.549,2.549,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123445716,123445766,123446817,123446867,0.5,0.56,0.5166508087535681
10,123496904,123507520,id6775,10616,81903383,10279902,0,0,1.0,0,0,0,55.333,56.0,56.0,2.0,0.888,2.549,2.549,11.95,13.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123496854,123496904,123507520,123507570,0.54,0.38,0.4585531273549359
10,124247127,124250863,id768,3736,82653606,9536559,0,0,0.165,0,0,0,21.0,21.0,21.0,3.325,1.161,2.549,2.549,24.996,87.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124247077,124247127,124250863,124250913,0.44,0.36,0.5211456102783726
10,124277389,124278732,id4713,1343,82683868,9508690,0,0,1.0,0,0,0,19.5,19.5,20.0,1.0,0.707,2.549,2.549,22.144,6.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124277339,124277389,124278732,124278782,0.5,0.34,0.49218168279970215
10,124345184,124347618,id2032,2434,82751663,9439804,0,0,1.0,0,0,0,19.333,19.5,20.0,1.0,0.577,2.706,2.706,11.24,37.466,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,124345134,124345184,124347618,124347668,0.54,0.56,0.504519309778143
10,125410443,125412561,id4142,2118,83816922,8374861,0,0,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,2.806,2.806,32.529,37.466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,125410393,125410443,125412561,125412611,0.32,0.36,0.3881019830028329
10,125493367,125497061,id6512,3694,83899846,8290361,0,0,0.923,0,0,0,2.0,2.0,2.0,3.325,1.161,2.806,2.806,14.93,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125493317,125493367,125497061,125497111,0.26,0.44,0.4271792095289659
10,125849608,125854256,id3930,4648,84256087,7933166,0,1,1.0,0,0,0,6.833,6.5,7.0,2.0,0.753,2.806,2.806,15.651,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125849558,125849608,125854256,125854306,0.5,0.24,0.41759896729776247
10,126414966,126448662,id6361,33696,84821445,7338760,0,3,1.0,0,0,0,3.618,3.0,3.0,2.0,0.551,2.169,2.169,43.033,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,126414916,126414966,126448662,126448712,0.46,0.34,0.41723053181386516
10,127043198,127050627,id1331,7429,85449677,6736795,0,1,0.143,0,0,0,15.801,15.807,0.0,3.325,1.161,2.169,2.169,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,127043148,127043198,127050627,127050677,0.36,0.62,0.4032844258985059
10,127191774,127202585,id2614,10811,85598253,6584837,0,2,1.0,1,0,0,2.0,2.0,2.0,3.325,1.161,2.169,2.169,12.192,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127191724,127191774,127202585,127202635,0.5,0.5,0.4944963463139395
10,127412309,127414713,id5561,2404,85818788,6372709,0,0,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,1.965,1.965,8.208,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,127412259,127412309,127414713,127414763,0.34,0.4,0.490432612312812
10,127717995,127719370,id5381,1375,86124474,6068052,0,0,1.0,0,0,0,2.333,2.0,2.0,1.0,0.577,1.965,1.965,5.51,37.466,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,127717945,127717995,127719370,127719420,0.3,0.28,0.424
10,127754246,127755857,id169,1611,86160725,6031565,0,0,0.0,0,0,0,2.0,2.0,2.0,3.325,1.161,1.965,1.965,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127754196,127754246,127755857,127755907,0.38,0.46,0.4028553693358163
10,127976456,127977798,id3190,1342,86382935,5809624,0,1,0.0,0,0,0,4.0,4.0,4.0,3.325,1.161,1.965,1.965,16.025,20.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127976406,127976456,127977798,127977848,0.52,0.58,0.4336810730253353
10,128699251,128700979,id4396,1728,87105730,5086443,0,0,1.0,0,0,0,2.0,2.0,2.0,3.325,1.161,5.534,5.534,32.529,37.466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128699201,128699251,128700979,128701029,0.52,0.34,0.33101851851851855
10,128868422,128870497,id968,2075,87274901,4916925,0,0,0.271,0,0,0,1.0,1.0,1.0,3.325,1.161,5.534,5.534,5.887,6.515,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,128868372,128868422,128870497,128870547,0.46,0.46,0.4795180722891566
10,129965573,130497441,id5319,531868,88372052,3289981,0,3,1.0,8,1,0,1.919,2.0,2.0,4.0,0.877,3.329,3.329,28.281,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129965523,129965573,130497441,130497491,0.7,0.5,0.4665274090563824
10,130014012,130047818,id4219,33806,88420491,3739604,0,0,1.0,2,0,0,1.086,1.0,1.0,1.0,0.284,3.213,3.213,9.564,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130013962,130014012,130047818,130047868,0.7,0.32,0.5179258119860379
10,130590124,130593118,id6098,2994,88996603,3194304,0,0,1.0,0,0,0,1.5,1.5,2.0,1.0,0.577,3.445,3.445,13.353,7.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,130590074,130590124,130593118,130593168,0.5,0.32,0.3937875751503006
10,130931488,130933011,id441,1523,89337967,2854411,0,0,0.0,0,0,0,1.5,1.5,2.0,1.0,0.707,3.445,3.445,32.529,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130931438,130931488,130933011,130933061,0.48,0.36,0.5036112934996717
10,131140163,131142594,id6058,2431,89546642,2644828,0,1,1.0,0,0,0,3.0,3.0,3.0,3.325,1.161,3.445,3.445,6.377,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131140113,131140163,131142594,131142644,0.48,0.64,0.5742492801316331
10,131259311,131261377,id168,2066,89665790,2526045,0,1,0.0,1,0,0,3.0,3.0,3.0,3.325,1.161,3.445,3.445,5.268,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131259261,131259311,131261377,131261427,0.36,0.6,0.5566311713455954
10,132064951,132131218,id5108,66267,90471430,1656204,0,1,1.0,3,0,0,2.088,2.5,4.0,3.0,0.842,1.306,1.306,25.348,37.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132064901,132064951,132131218,132131268,0.6,0.6,0.4959029381139934
