chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,72846677,73174784,id6077,328107,11318657,72836677,0,12,1.0,8,0,0,14.179,22.5,37.0,51.0,8.327,0.998,0.998,24.42,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72846677,72846727,73174734,73174784,0.56,0.52,0.47756907626971373
7,73174794,73283257,id6078,108463,11646774,73164794,0,2,1.0,1,0,0,39.349,43.5,50.0,21.0,5.507,0.703,0.703,53.5,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73174794,73174844,73283207,73283257,0.56,0.56,0.47391637366997963
7,73286435,73330451,id6079,44016,11758415,73276435,0,3,1.0,6,0,0,48.822,49.5,53.0,11.0,2.847,0.703,0.703,22.912,8.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73286435,73286485,73330401,73330451,0.34,0.5,0.5181482830858912
7,73373003,73380068,id6080,7065,11844983,73363003,0,0,1.0,1,0,0,54.143,55.0,56.0,3.0,1.069,0.703,0.703,851.055,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73373003,73373053,73380018,73380068,0.44,0.54,0.5404163675520459
7,73398750,73417318,id6081,18568,11870730,73388750,0,0,1.0,0,0,0,53.65,56.0,62.0,23.0,6.063,0.703,0.703,56.84,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73398750,73398800,73417268,73417318,0.64,0.58,0.5089343729694606
7,73440409,73442040,id6082,1631,11912389,73430409,0,1,1.0,0,0,0,42.0,42.0,42.0,3.885,1.31,0.703,0.703,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73440409,73440459,73441990,73442040,0.22,0.46,0.4611365120836055
7,73900880,73911711,id6083,10831,12372860,73890880,0,0,1.0,0,0,0,57.083,57.5,58.0,3.0,0.9,0.703,0.703,9.785,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73900880,73900930,73911661,73911711,0.52,0.4,0.5511135961233808
7,73943245,73973000,id6084,29755,12415225,73933245,0,0,1.0,0,0,0,58.133,57.0,58.0,6.0,2.063,0.357,0.357,44.024,23.81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,73943245,73943295,73972950,73973000,0.58,0.54,0.43581183611532626
7,73982740,73990695,id6085,7955,12454720,73972740,0,0,1.0,0,0,0,50.333,50.0,53.0,6.0,1.732,0.011,0.011,52.526,5.255,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,73982740,73982790,73990645,73990695,0.6,0.48,0.5499681731381286
7,73993203,73995261,id6086,2058,12465183,73983203,0,0,1.0,0,0,0,48.5,48.5,49.0,1.0,0.577,0.011,0.011,12.847,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73993203,73993253,73995211,73995261,0.4,0.42,0.4484167517875383
7,74194738,74197101,id6087,2363,12666718,74184738,0,1,1.0,0,0,0,23.333,23.5,24.0,1.0,0.577,0.011,0.011,61.08,9.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74194738,74194788,74197051,74197101,0.64,0.18,0.5236411842686699
7,74536524,74565485,id6088,28961,13008504,74526524,0,1,1.0,0,0,1,76.667,75.5,76.0,4.0,1.184,0.011,0.011,36.437,81.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74536524,74536574,74565435,74565485,0.64,0.56,0.5287758566924223
7,74567048,74571222,id6089,4174,13039028,74557048,0,1,1.0,0,0,0,76.2,76.5,77.0,1.0,0.447,0.011,0.011,37.59,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,74567048,74567098,74571172,74571222,0.62,0.5,0.5486008836524301
7,74576545,74599408,id6090,22863,13048525,74566545,0,1,1.0,0,0,0,76.708,76.5,77.0,2.0,0.624,0.011,0.011,41.206,38.135,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74576545,74576595,74599358,74599408,0.38,0.46,0.513816280806572
7,74728173,74869950,id6091,141777,13200153,74718173,0,3,1.0,2,0,0,71.429,74.5,76.0,9.0,2.429,0.011,0.011,38.653,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74728173,74728223,74869900,74869950,0.54,0.58,0.47172794454992695
7,74869959,74923628,id6092,53669,13341939,74859959,0,3,1.0,1,0,0,72.96,73.5,74.0,5.0,1.355,0.011,0.011,14.889,7.62,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74869959,74870009,74923578,74923628,0.28,0.58,0.4773283055498516
7,74925883,75019510,id6093,93627,13397863,74915883,0,1,1.0,1,0,0,86.132,82.333,100.0,28.0,11.719,0.011,0.011,48.506,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74925883,74925933,75019460,75019510,0.3,0.62,0.5068055214002374
7,75074150,75217878,id6094,143728,13546130,75064150,0,3,1.0,2,0,0,86.11,75.0,79.0,29.0,10.329,1.306,1.306,40.003,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,75074150,75074200,75217828,75217878,0.6,0.56,0.4714818837552566
7,75217888,75528717,id6095,310829,13689868,75207888,0,12,1.0,10,0,0,65.935,68.0,73.0,73.0,24.582,1.306,1.306,31.388,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75217888,75217938,75528667,75528717,0.52,0.38,0.4774835950297526
7,75922712,75924249,id6096,1537,14394692,75912712,0,1,0.75,0,0,0,42.0,42.0,42.0,3.885,1.31,1.44,1.44,36.68,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75922712,75922762,75924199,75924249,0.5,0.32,0.4683368128044537
7,76071493,76072628,id6097,1135,14543473,76061493,0,0,1.0,0,0,0,32.5,32.5,33.0,1.0,0.707,1.44,1.44,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76071493,76071543,76072578,76072628,0.7,0.74,0.6908212560386473
7,76072641,76073808,id6098,1167,14544621,76062641,0,0,1.0,0,0,0,32.0,32.0,32.0,3.885,1.31,1.44,1.44,6.45,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76072641,76072691,76073758,76073808,0.72,0.74,0.6888472352389878
7,76087747,76101666,id6099,13919,14559727,76077747,0,1,1.0,0,0,0,24.467,24.0,25.0,3.0,0.743,1.44,1.44,47.335,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76087747,76087797,76101616,76101666,0.6,0.36,0.43736884000289455
7,76101793,76105300,id6100,3507,14573773,76091793,0,1,1.0,0,0,0,23.2,22.5,23.0,2.0,0.837,1.44,1.44,6.33,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76101793,76101843,76105250,76105300,0.62,0.46,0.43733489873789255
7,76105897,76107348,id6101,1451,14577877,76095897,0,1,1.0,0,0,0,22.667,22.5,23.0,1.0,0.577,1.44,1.44,135.62,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76105897,76105947,76107298,76107348,0.26,0.5,0.4877868245743893
7,76107838,76168020,id6102,60182,14579818,76097838,0,1,1.0,2,0,0,24.705,23.5,24.0,3.0,1.054,1.44,1.44,45.978,182.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76107838,76107888,76167970,76168020,0.66,0.62,0.4234213241902733
7,76168030,76170842,id6103,2812,14640010,76158030,0,0,1.0,0,0,0,23.5,23.5,24.0,1.0,0.577,1.44,1.44,141.805,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,76168030,76168080,76170792,76170842,0.36,0.44,0.4550147492625369
7,76170860,76177734,id6104,6874,14642840,76160860,0,0,1.0,0,0,0,23.375,23.5,24.0,2.0,0.916,1.44,1.44,77.512,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76170860,76170910,76177684,76177734,0.6,0.6,0.5211101269560082
7,76433860,76552786,id6105,118926,14905840,76423860,0,6,1.0,4,0,0,53.05,49.5,59.0,20.0,5.102,1.44,1.44,67.441,4.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,76433860,76433910,76552736,76552786,0.36,0.36,0.5142308922289734
7,76553028,76602289,id6106,49261,15025008,76543028,0,1,1.0,0,0,0,62.922,65.0,69.0,10.0,2.726,1.44,1.44,55.374,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76553028,76553078,76602239,76602289,0.34,0.32,0.3749313480197718
7,76602311,76649712,id6107,47401,15074291,76592311,0,2,1.0,1,0,0,72.792,72.0,75.0,12.0,3.643,1.44,1.44,52.782,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76602311,76602361,76649662,76649712,0.42,0.52,0.4730555379378871
7,76649912,76651044,id6108,1132,15121892,76639912,0,0,1.0,0,0,0,75.5,75.5,76.0,1.0,0.707,1.44,1.44,31.596,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76649912,76649962,76650994,76651044,0.58,0.36,0.42441860465116277
7,76651384,77065008,id6109,413624,15123364,76641384,0,4,1.0,2,0,0,33.046,48.0,72.0,63.0,20.705,1.44,1.44,32.568,38.135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,76651384,76651434,77064958,77065008,0.32,0.66,0.4025497915477699
7,77071399,77179654,id6110,108255,15543379,77061399,0,2,1.0,1,0,0,31.376,26.0,33.0,21.0,4.887,1.44,1.44,34.066,38.135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,77071399,77071449,77179604,77179654,0.52,0.32,0.3768850261199205
7,78824125,78825581,id6111,1456,17296105,78814125,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.671,1.671,5.14,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78824125,78824175,78825531,78825581,0.24,0.26,0.3694690265486726
7,81171731,81173409,id6112,1678,19643711,78162564,0,0,1.0,0,0,0,1.333,1.5,2.0,1.0,0.577,0.851,0.851,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81171731,81171781,81173359,81173409,0.26,0.38,0.3821292775665399
7,82586793,82587855,id6113,1062,21058773,76748118,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.633,1.633,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82586793,82586843,82587805,82587855,0.36,0.28,0.2785862785862786
7,82588769,82589948,id6114,1179,21060749,76746025,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.633,1.633,6.34,6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82588769,82588819,82589898,82589948,0.26,0.46,0.340129749768304
7,82657246,82661878,id6115,4632,21129226,76674095,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.633,1.633,6.647,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82657246,82657296,82661828,82661878,0.38,0.4,0.40445719329214475
7,83470877,83472032,id6116,1155,21942857,75863941,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.633,1.633,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83470877,83470927,83471982,83472032,0.32,0.36,0.33270142180094786
7,84876550,84877748,id6117,1198,23348530,74458225,0,0,0.938,0,0,0,3.5,3.5,4.0,1.0,0.707,0.231,0.231,13.94,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84876550,84876600,84877698,84877748,0.56,0.26,0.44626593806921677
7,84983494,84984852,id6118,1358,23455474,74351121,0,0,0.878,0,0,0,20.982,21.091,0.0,3.885,1.31,0.231,0.231,28.425,10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84983494,84983544,84984802,84984852,0.56,0.2,0.4483306836248013
7,87341017,87342276,id6119,1259,25812997,71993697,0,1,1.0,0,0,0,24.0,24.0,25.0,2.0,1.0,0.433,0.433,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87341017,87341067,87342226,87342276,0.44,0.32,0.44779982743744606
7,87521399,87522765,id6120,1366,25993379,71813208,0,1,0.87,0,0,1,11.0,11.0,11.0,3.885,1.31,0.433,0.433,62.3,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87521399,87521449,87522715,87522765,0.52,0.22,0.4399684044233807
7,87715060,87732388,id6121,17328,26187040,71603585,0,1,1.0,0,0,0,6.211,5.5,6.0,2.0,0.631,0.422,0.422,35.245,132.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87715060,87715110,87732338,87732388,0.32,0.3,0.3379382400742977
7,87907187,87908373,id6122,1186,26379167,71427600,0,1,1.0,0,0,0,16.0,16.0,16.0,3.885,1.31,0.422,0.422,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87907187,87907237,87908323,87908373,0.4,0.3,0.3360957642725598
7,88639006,88640567,id6123,1561,27110986,70695406,0,0,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.702,0.702,5.41,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88639006,88639056,88640517,88640567,0.42,0.34,0.4544832306639288
7,90096612,90103278,id6124,6666,28568592,69232695,0,1,1.0,0,0,0,2.875,2.667,3.0,1.0,0.354,0.602,0.602,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90096612,90096662,90103228,90103278,0.32,0.1,0.40100517819067927
7,90107901,90162618,id6125,54717,28579881,69173355,0,3,1.0,2,0,0,2.571,3.5,4.0,3.0,0.85,0.602,0.602,21.334,27.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90107901,90107951,90162568,90162618,0.2,0.64,0.3912151894098907
7,90182863,90185346,id6126,2483,28654843,69150627,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.602,0.602,31.596,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,90182863,90182913,90185296,90185346,0.38,0.36,0.3424255140579102
7,90518637,90519751,id6127,1114,28990617,68816222,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.602,0.602,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90518637,90518687,90519701,90519751,0.32,0.22,0.3096646942800789
7,91955707,91957897,id6128,2190,30427687,67378076,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.546,0.546,31.596,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91955707,91955757,91957847,91957897,0.62,0.26,0.3473684210526316
7,92112148,92113844,id6129,1696,30584128,67222129,0,1,1.0,0,0,0,5.0,5.0,6.0,2.0,1.0,0.546,0.546,16.32,27.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92112148,92112198,92113794,92113844,0.26,0.4,0.3634085213032581
7,92333961,92335011,id6130,1050,30805941,67000962,0,1,1.0,0,0,0,12.5,12.5,14.0,3.0,2.121,0.546,0.546,5.25,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92333961,92334011,92334961,92335011,0.26,0.22,0.28210526315789475
7,92534235,92537510,id6131,3275,31006215,66798463,0,1,1.0,0,0,0,16.6,16.667,17.0,1.0,0.548,0.746,0.746,9.96,38.135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,92534235,92534285,92537460,92537510,0.28,0.32,0.3700787401574803
7,92561043,92562372,id6132,1329,31033023,66773601,0,1,1.0,0,0,0,11.333,11.5,12.0,1.0,0.577,0.746,0.746,6.45,8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92561043,92561093,92562322,92562372,0.18,0.28,0.354759967453214
7,93844783,93847109,id6133,2326,32316763,65488864,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.575,1.575,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93844783,93844833,93847059,93847109,0.58,0.34,0.3454627133872417
7,93910346,93914390,id6134,4044,32382326,65421583,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.575,1.575,18.19,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93910346,93910396,93914340,93914390,0.36,0.54,0.3648580121703854
7,93914547,93918102,id6135,3555,32386527,65417871,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.575,1.575,31.596,38.135,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,93914547,93914597,93918052,93918102,0.32,0.5,0.36989869753979737
7,93993350,93994386,id6136,1036,32465330,65341587,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.575,1.575,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93993350,93993400,93994336,93994386,0.34,0.38,0.32585470085470086
7,97703415,97704485,id6137,1070,36175395,61631488,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.045,1.045,6.61,6.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97703415,97703465,97704435,97704485,0.52,0.44,0.4134020618556701
7,97745200,97772711,id6138,27511,36217180,61563262,0,0,0.0,0,0,0,2.897,4.0,5.0,3.0,1.175,1.045,1.045,9.416,38.135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97745200,97745250,97772661,97772711,0.28,0.42,0.3689759585567838
7,97816810,97818621,id6139,1811,36288790,61517352,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.045,1.045,31.596,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97816810,97816860,97818571,97818621,0.34,0.3,0.40502630040911747
7,97818634,98019406,id6140,200772,36290614,61316567,0,4,0.771,4,0,0,1.744,2.5,3.0,2.0,0.678,1.045,1.045,14.163,38.135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,97818634,97818684,98019356,98019406,0.34,0.6,0.438496651251794
7,98207260,98209630,id6141,2370,36679240,61126343,0,1,0.0,0,0,0,14.667,14.5,15.0,1.0,0.577,1.045,1.045,12.72,38.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98207260,98207310,98209580,98209630,0.58,0.08,0.4233480176211454
7,99570401,99576123,id6142,5722,38042381,59759850,0,0,1.0,0,0,0,42.429,43.0,43.0,1.0,0.535,0.523,0.523,95.141,97.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99570401,99570451,99576073,99576123,0.4,0.34,0.3874066168623266
7,99576757,99582020,id6143,5263,38048737,59753953,0,0,0.5,1,0,0,42.714,43.0,43.0,1.0,0.488,0.523,0.523,16.1,11.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,99576757,99576807,99581970,99582020,0.6,0.52,0.48402091807088904
7,99635166,99639023,id6144,3857,38107146,59696950,0,0,1.0,0,0,0,46.4,46.5,47.0,2.0,0.894,0.523,0.523,78.922,105.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99635166,99635216,99638973,99639023,0.32,0.8,0.4003194037796114
7,99695024,99744007,id6145,48983,38167004,59591966,0,2,1.0,0,0,0,41.1,39.5,43.0,8.0,1.568,0.523,0.523,38.923,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99695024,99695074,99743957,99744007,0.4,0.32,0.42123028455700345
7,99747531,99792978,id6146,45447,38219511,59542995,0,1,1.0,0,0,0,28.511,27.333,35.0,12.0,3.413,0.523,0.523,46.743,8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99747531,99747581,99792928,99792978,0.42,0.32,0.41213310693099875
7,99977143,99985289,id6147,8146,38449123,59350684,0,1,1.0,0,0,0,15.556,15.0,17.0,4.0,1.13,0.523,0.523,10.099,38.135,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99977143,99977193,99985239,99985289,0.3,0.48,0.47999005717126525
7,100179774,100194549,id6148,14775,38651754,59141424,0,1,1.0,0,0,0,68.562,69.0,71.0,5.0,1.672,0.523,0.523,28.2,8.42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100179774,100179824,100194499,100194549,0.66,0.56,0.4303918228279387
7,100196370,100199599,id6149,3229,38668350,59136374,0,1,1.0,0,0,0,71.5,71.5,72.0,1.0,0.577,0.523,0.523,67.384,8.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100196370,100196420,100199549,100199599,0.58,0.52,0.4937679769894535
