chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,118397321,118399211,id1242,1890,63972247,16677411,0,2,0.0,0,0,1,43.0,43.0,44.0,2.0,1.0,2.036,2.036,7.582,6.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,118396121,118396171,118400361,118400411,0.36,0.4,0.38353221957040573
11,118560615,118561645,id1243,1030,64135541,16514977,0,1,0.25,0,0,0,48.0,48.0,48.0,3.885,1.31,2.036,2.036,5.795,38.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118559415,118559465,118562795,118562845,0.32,0.6,0.4255255255255255
11,118657912,118659983,id1244,2071,64232838,16416639,0,2,1.0,0,0,0,40.667,40.5,41.0,1.0,0.577,0.638,0.638,11.119,81.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118656712,118656762,118661133,118661183,0.58,0.62,0.5923129718599863
11,118678040,118679093,id1245,1053,64252966,16397529,0,1,1.0,0,0,0,37.0,37.0,37.0,3.885,1.31,0.638,0.638,78.6,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118676840,118676890,118680243,118680293,0.48,0.58,0.5168505815687444
11,118687661,118690618,id1246,2957,64262587,16386004,0,0,1.0,0,0,0,36.75,37.5,38.0,1.0,0.5,0.638,0.638,54.322,38.08,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,118686461,118686511,118691768,118691818,0.32,0.7,0.5723796842305497
11,118690945,118691995,id1247,1050,64265871,16384627,0,0,1.0,0,0,1,37.5,37.5,38.0,1.0,0.707,0.638,0.638,13.47,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118689745,118689795,118693145,118693195,0.56,0.5,0.5817910447761194
11,118750201,118752097,id1248,1896,64325127,16324525,0,1,0.0,0,0,1,36.0,36.0,36.0,3.885,1.31,0.638,0.638,4.95,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118749001,118749051,118753247,118753297,0.32,0.56,0.3937082936129647
11,119602649,119604382,id1249,1733,65177575,15472240,0,0,0.231,0,0,0,72.0,71.667,72.0,3.885,1.31,0.638,0.638,156.46,145.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119601449,119601499,119605532,119605582,0.44,0.56,0.5534341681130672
11,120081198,120083635,id1250,2437,65656124,14992987,0,0,1.0,0,0,0,9.0,9.5,10.0,3.885,1.31,1.3,1.3,7.352,136.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120079998,120080048,120084785,120084835,0.58,0.52,0.5617479417352755
11,120083918,120085809,id1251,1891,65658844,14990813,0,0,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,1.3,1.3,41.309,15.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120082718,120082768,120086959,120087009,0.52,0.44,0.560486757337151
11,121236575,121240495,id1252,3920,66811501,13836127,0,0,0.0,0,0,0,17.4,17.5,19.0,3.0,1.14,2.013,2.013,13.157,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121235375,121235425,121241645,121241695,0.46,0.7,0.4508038585209003
11,121289978,121291494,id1253,1516,66864904,13785128,0,0,0.0,0,1,0,16.0,16.0,16.0,3.885,1.31,2.013,2.013,8.42,5.22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121288778,121288828,121292644,121292694,0.46,0.68,0.40356394129979034
11,121312305,121313397,id1254,1092,66887231,13763225,0,1,0.0,0,0,0,15.5,14.667,15.0,1.0,0.707,2.013,2.013,29.99,8.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,121311105,121311155,121314547,121314597,0.36,0.54,0.32576650943396224
11,121360385,121362917,id1255,2532,66935311,13713705,0,0,0.5,0,0,0,13.5,14.0,14.0,1.0,0.577,2.013,2.013,9.513,16.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121359185,121359235,121364067,121364117,0.48,0.4,0.4375
11,122613346,122614643,id1256,1297,68188272,12461979,0,0,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.338,1.338,31.596,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122612146,122612196,122615793,122615843,0.6,0.32,0.42146232971921044
11,122616535,122619466,id1257,2931,68191461,12457156,0,0,0.0,0,0,0,2.0,2.5,3.0,3.885,1.31,1.338,1.338,16.842,18.51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,122615335,122615385,122620616,122620666,0.5,0.5,0.4557445995029631
11,123018575,123019611,id1258,1036,68593501,12057011,0,1,0.0,0,0,0,7.333,7.5,8.0,1.0,0.577,2.263,2.263,86.75,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,123017375,123017425,123020761,123020811,0.42,0.58,0.48201438848920863
11,123057491,123061332,id1259,3841,68632417,12015290,0,1,0.333,0,1,0,8.4,9.0,9.0,1.0,0.548,2.263,2.263,11.223,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,123056291,123056341,123062482,123062532,0.54,0.68,0.4689789936492428
11,123596744,123599457,id1260,2713,69171670,11477165,0,1,0.5,0,0,0,42.0,42.0,42.0,3.885,1.31,2.263,2.263,41.35,19.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,123595544,123595594,123600607,123600657,0.58,0.54,0.45162577299022544
11,123872985,123874522,id1261,1537,69447911,11202100,0,0,0.0,0,0,0,55.0,55.5,56.0,3.885,1.31,2.446,2.446,15.54,38.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,123871785,123871835,123875672,123875722,0.32,0.34,0.381808704717227
11,124380443,124385605,id1262,5162,69955369,10691017,0,1,1.0,0,0,0,4.333,4.5,5.0,1.0,0.516,2.446,2.446,6.81,38.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,124379243,124379293,124386755,124386805,0.56,0.44,0.38595550790672745
11,124394291,124399884,id1263,5593,69969217,10676738,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.446,2.446,35.545,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,124393091,124393141,124401034,124401084,0.22,0.34,0.3802103129355125
11,124766724,124768028,id1264,1304,70341650,10308594,0,1,0.0,0,0,1,5.0,4.5,5.0,3.885,1.31,1.146,1.146,31.596,5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124765524,124765574,124769178,124769228,0.46,0.58,0.3892896781354051
11,125583520,125584682,id1265,1162,71158446,9491940,0,2,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,1.146,1.146,9.89,13.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125582320,125582370,125585832,125585882,0.28,0.2,0.41796649335644137
11,126067450,126068601,id1266,1151,71642376,9008021,0,0,0.0,0,0,0,35.5,35.5,36.0,1.0,0.707,1.272,1.272,31.596,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,126066250,126066300,126069751,126069801,0.32,0.24,0.4259634888438134
11,126363904,126369670,id1267,5766,71938830,8706952,0,1,1.0,0,0,0,12.571,12.5,14.0,4.0,1.813,1.272,1.272,24.786,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,126362704,126362754,126370820,126370870,0.52,0.4,0.5467393999504091
11,126373296,126376163,id1268,2867,71948222,8700459,0,1,1.0,0,0,0,10.25,10.5,11.0,1.0,0.5,1.272,1.272,5.365,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,126372096,126372146,126377313,126377363,0.34,0.42,0.4745500290303851
11,126381102,126387320,id1269,6218,71956028,8689302,0,1,1.0,0,0,0,11.143,10.5,11.0,1.0,0.378,1.272,1.272,128.136,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,126379902,126379952,126388470,126388520,0.48,0.44,0.5484855599906081
11,126394204,126397345,id1270,3141,71969130,8679277,0,1,1.0,0,0,1,10.0,9.5,10.0,2.0,0.816,1.272,1.272,7.727,146.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,126393004,126393054,126398495,126398545,0.56,0.6,0.5052380077191693
11,127940315,127941714,id1271,1399,73515241,7134908,0,0,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.188,0.188,31.596,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127939115,127939165,127942864,127942914,0.44,0.2,0.4025412273587456
11,129667402,129671168,id1272,3766,75242328,5405454,0,0,0.0,0,0,0,8.0,6.5,7.0,3.885,1.31,2.712,2.712,31.596,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,129666202,129666252,129672318,129672368,0.62,0.28,0.33086053412462907
11,129694858,129696731,id1273,1873,75269784,5379891,0,0,0.0,0,0,0,5.667,5.5,6.0,1.0,0.577,2.712,2.712,31.596,38.08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129693658,129693708,129697881,129697931,0.66,0.46,0.5461298825784807
11,129750494,129772608,id1274,22114,75325420,5304014,0,0,0.0,0,0,0,2.261,2.0,3.0,2.0,0.619,2.712,2.712,26.655,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129749294,129749344,129773758,129773808,0.58,0.6,0.42922093880560336
11,129788065,129789686,id1275,1621,75362991,5286936,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.712,2.712,5.115,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,129786865,129786915,129790836,129790886,0.26,0.26,0.3483805151747003
11,129809035,129842575,id1276,33540,75383961,5234047,0,1,0.0,1,0,0,2.6,2.5,3.0,2.0,0.604,2.712,2.712,43.865,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,129807835,129807885,129843725,129843775,0.34,0.38,0.4347377232142857
11,129890963,129892005,id1277,1042,75465889,5184617,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,2.712,2.712,31.596,4.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,129889763,129889813,129893155,129893205,0.34,0.3,0.4087372830640335
11,130233035,130234059,id1278,1024,75807961,4842563,0,1,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.712,2.712,10.375,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130231835,130231885,130235209,130235259,0.36,0.26,0.3483754512635379
11,130295026,130297369,id1279,2343,75869952,4779253,0,1,0.25,0,0,0,4.0,3.5,4.0,3.885,1.31,2.712,2.712,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,130293826,130293876,130298519,130298569,0.2,0.5,0.3919879388326513
11,130545536,130547654,id1280,2118,76120462,4528968,0,0,0.0,1,0,0,20.333,20.5,21.0,1.0,0.577,2.712,2.712,142.173,9.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,130544336,130544386,130548804,130548854,0.34,0.44,0.5090538705296515
11,130876979,130878557,id1281,1578,76451905,4198065,0,1,0.0,0,0,0,6.667,7.0,7.0,1.0,0.577,2.712,2.712,104.736,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130875779,130875829,130879707,130879757,0.4,0.38,0.4314079422382672
11,130914265,130916383,id1282,2118,76489191,4160239,0,1,0.0,1,0,0,4.333,5.0,5.0,1.0,0.577,2.712,2.712,27.047,6.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130913065,130913115,130917533,130917583,0.3,0.56,0.5097329108193753
11,132069037,132070246,id1283,1209,77643963,3006376,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.985,2.985,31.596,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132067837,132067887,132071396,132071446,0.34,0.52,0.4351667141635794
11,132070347,132071406,id1284,1059,77645273,3005216,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.985,2.985,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132069147,132069197,132072556,132072606,0.44,0.34,0.44179815421256324
11,134121487,134124987,id1285,3500,79696413,951635,0,1,0.5,1,0,0,1.0,1.0,1.0,3.885,1.31,2.336,2.336,30.91,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134120287,134120337,134126137,134126187,0.44,0.36,0.43482758620689654
11,134246293,134247792,id1286,1499,79821219,828830,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.336,2.336,5.115,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134245093,134245143,134248942,134248992,0.6,0.42,0.5098710186891288
11,134937910,134988458,id1288,50548,80512836,88164,0,1,0.0,1,0,0,2.346,3.0,3.0,1.0,0.48,1.306,1.305,12.593,38.08,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,134936710,134936760,134989608,134989658,0.52,0.36,0.4680782621858916
11,134988495,134997786,id1289,9291,80563421,78836,0,0,0.0,0,0,0,2.6,3.0,3.0,1.0,0.516,1.306,1.305,37.118,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,134987295,134987345,134998936,134998986,0.48,0.28,0.42205159175222157
12,10043,20853,id1291,10810,34748554,43,1,1,0.286,0,0,0,20.982,21.078,0.0,3.885,1.31,1.306,1.305,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8843,8893,22003,22053,0.0,0.46,0.5770224110639007
12,22923,53365,id1292,30442,34716042,12923,0,2,0.333,1,0,0,20.982,21.078,0.0,3.885,1.31,1.239,1.239,31.596,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21723,21773,54515,54565,0.56,0.5,0.49780098955470037
12,60684,79028,id1293,18344,34690379,50684,0,1,0.0,2,0,0,7.2,6.0,6.0,2.0,0.837,1.239,1.239,31.596,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59484,59534,80178,80228,0.44,0.56,0.47699089323774463
12,1398431,1400427,id1296,1996,33368980,1388431,0,1,0.0,0,0,0,14.0,14.5,15.0,3.885,1.31,3.215,3.215,19.78,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1397231,1397281,1401577,1401627,0.4,0.34,0.36778398510242083
12,2681076,2686372,id1297,5296,32083035,2671076,0,2,1.0,0,0,0,7.5,7.0,7.0,1.0,0.548,1.811,1.811,23.129,14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2679876,2679926,2687522,2687572,0.66,0.36,0.534228541337546
12,2694844,2695980,id1298,1136,32073427,2684844,0,1,1.0,0,0,0,7.0,7.5,8.0,3.885,1.31,1.811,1.811,6.567,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693644,2693694,2697130,2697180,0.52,0.62,0.47351571594877767
12,2737552,2742711,id1299,5159,32026696,2727552,0,1,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,1.811,1.811,13.392,7.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736352,2736402,2743861,2743911,0.48,0.7,0.5081110068373776
12,2743076,2744202,id1300,1126,32025205,2733076,0,1,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,1.811,1.811,107.38,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2741876,2741926,2745352,2745402,0.6,0.4,0.45680093403385874
12,3071029,3072169,id1301,1140,31697238,3061029,0,0,0.333,0,0,0,16.0,16.5,17.0,3.885,1.31,4.381,4.381,9.56,7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3069829,3069879,3073319,3073369,0.52,0.42,0.5046511627906977
12,3841294,3846273,id1302,4979,30923134,3831294,0,1,0.0,0,0,0,4.333,5.0,5.0,1.0,0.516,4.381,4.381,41.141,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3840094,3840144,3847423,3847473,0.44,0.26,0.3922242066217887
12,4097369,4099769,id1303,2400,30669638,4087369,0,0,0.333,0,0,0,33.0,33.0,34.0,3.885,1.31,3.423,3.423,45.238,38.08,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4096169,4096219,4100919,4100969,0.44,0.28,0.4117021276595745
12,4558858,4560047,id1304,1189,30209360,4548858,0,1,0.0,0,0,0,17.0,17.0,17.0,3.885,1.31,3.423,3.423,6.98,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4557658,4557708,4561197,4561247,0.3,0.44,0.36170822585267987
12,4600618,4603305,id1305,2687,30166102,4590618,0,1,1.0,0,0,0,16.0,16.5,17.0,3.885,1.31,3.423,3.423,208.67,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599418,4599468,4604455,4604505,0.42,0.36,0.38720673751754564
12,4633984,4635459,id1306,1475,30133948,4623984,0,1,0.0,0,0,0,16.667,16.5,17.0,1.0,0.577,3.423,3.423,77.575,17.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4632784,4632834,4636609,4636659,0.46,0.18,0.3700662251655629
12,5663601,5675646,id1307,12045,29093761,5653601,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.281,2.281,24.699,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5662401,5662451,5676796,5676846,0.26,0.6,0.4459393516904845
12,5700765,5701986,id1308,1221,29067421,5690765,0,1,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,2.281,2.281,6.715,7.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5699565,5699615,5703136,5703186,0.3,0.38,0.3589889236012496
12,6001922,6027040,id1309,25118,28742367,5991922,0,1,0.0,0,0,0,3.231,3.5,4.0,1.0,0.43,2.437,2.437,15.712,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6000722,6000772,6028190,6028240,0.64,0.4,0.42636224378145743
12,6480053,6482186,id1310,2133,28287221,6470053,0,0,1.0,0,0,0,66.0,66.5,67.0,3.885,1.31,2.592,2.592,43.71,5.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6478853,6478903,6483336,6483386,0.52,0.34,0.4137153169411234
12,6536491,6538367,id1311,1876,28231040,6526491,0,1,0.143,0,1,0,73.0,73.5,74.0,3.885,1.31,2.592,2.592,27.44,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6535291,6535341,6539517,6539567,0.56,0.32,0.5610632183908046
12,7181147,7185868,id1312,4721,27583539,7171147,0,0,0.75,0,0,0,49.0,48.0,48.0,2.0,0.894,1.306,1.305,31.596,38.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7179947,7179997,7187018,7187068,0.38,0.64,0.4512177752456915
12,7437685,7439621,id1313,1936,27329786,7427685,0,1,0.0,0,0,1,6.0,5.5,6.0,3.885,1.31,1.306,1.305,36.78,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7436485,7436535,7440771,7440821,0.42,0.4,0.40273843248347496
12,7789416,7796062,id1314,6646,26973345,7779416,0,1,0.0,0,0,0,6.125,5.5,6.0,2.0,0.641,1.306,1.305,8.757,110.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7788216,7788266,7797212,7797262,0.32,0.42,0.4381846635367762
12,7798459,7799546,id1315,1087,26969861,7788459,0,0,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,1.306,1.305,31.596,38.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7797259,7797309,7800696,7800746,0.62,0.58,0.44670800118098614
12,7812517,7814531,id1316,2014,26954876,7802517,0,1,0.0,0,0,0,7.667,8.0,8.0,1.0,0.577,1.306,1.305,145.934,38.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7811317,7811367,7815681,7815731,0.18,0.56,0.4316179879462216
12,7840426,7842714,id1317,2288,26926693,7830426,0,1,1.0,0,0,0,9.5,10.0,10.0,1.0,0.577,1.306,1.305,75.305,38.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7839226,7839276,7843864,7843914,0.46,0.36,0.45074106364428945
12,7859474,7861676,id1318,2202,26907731,7849474,0,1,1.0,0,0,0,11.0,10.5,11.0,3.885,1.31,1.306,1.305,18.675,15.275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7858274,7858324,7862826,7862876,0.4,0.44,0.4691248334073745
