chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,30666008,30706267,id703,40259,8980415,30656008,0,1,1.0,0,0,0,49.0,50.0,54.0,9.0,3.041,2.033,2.033,41.976,166.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30665508,30665558,30706717,30706767,0.6,0.62,0.44726548264049176
10,31360938,31365473,id704,4535,8321209,31350938,0,2,0.1,0,0,0,3.8,4.0,4.0,1.0,0.447,0.871,0.871,41.52,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31360438,31360488,31365923,31365973,0.3,0.42,0.527506899724011
10,31627295,31628596,id705,1301,8058086,31617295,0,0,1.0,0,0,0,9.333,9.5,10.0,1.0,0.577,0.871,0.871,31.596,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31626795,31626845,31629046,31629096,0.32,0.46,0.38755111313039525
10,31968967,31971652,id706,2685,7715030,31958967,0,0,0.286,0,0,0,20.5,20.5,22.0,3.0,1.291,0.304,0.304,5.0,5.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31968467,31968517,31972102,31972152,0.2,0.4,0.590794979079498
10,32071663,32073144,id707,1481,7613538,32061663,0,0,0.0,0,0,0,17.0,17.0,18.0,3.885,1.31,0.304,0.304,75.93,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32071163,32071213,32073594,32073644,0.36,0.34,0.41831163376732466
10,32109880,32110968,id708,1088,7575714,32099880,0,0,1.0,1,0,0,18.5,19.0,19.0,1.0,0.707,0.304,0.304,102.72,125.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32109380,32109430,32111418,32111468,0.3,0.38,0.4969818913480885
10,32544896,32546459,id709,1563,7140223,32534896,0,1,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.304,0.304,31.596,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32544396,32544446,32546909,32546959,0.36,0.48,0.3743402354851807
10,32900396,32901444,id710,1048,6785238,32890396,0,1,0.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.534,0.534,20.44,19.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32899896,32899946,32901894,32901944,0.28,0.42,0.33213552361396304
10,35845637,35879880,id711,34243,3806802,35835637,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,56.58,105.23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,35845137,35845187,35880330,35880380,0.48,0.4,0.396949605895911
10,35927421,35941249,id712,13828,3745433,35917421,0,0,1.0,0,0,0,1.2,1.5,2.0,1.0,0.414,0.764,0.764,12.807,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35926921,35926971,35941699,35941749,0.32,0.28,0.42538022813688214
10,35947146,35964869,id713,17723,3721813,35937146,0,0,1.0,0,0,0,1.579,1.5,2.0,1.0,0.507,0.764,0.764,25.988,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35946646,35946696,35965319,35965369,0.38,0.4,0.4193201954572303
10,35972704,36002132,id714,29428,3684550,35962704,0,0,1.0,0,0,0,2.967,2.5,3.0,1.0,0.183,0.764,0.764,37.473,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35972204,35972254,36002582,36002632,0.38,0.44,0.38894750725402266
10,36376114,36416037,id715,39923,3270645,36366114,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,31.764,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,36375614,36375664,36416487,36416537,0.46,0.22,0.3902701908238003
10,36416843,36420370,id716,3527,3266312,36406843,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,31.596,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36416343,36416393,36420820,36420870,0.38,0.5,0.3697763722611249
10,36427997,36431295,id717,3298,3255387,36417997,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,56.32,36.136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36427497,36427547,36431745,36431795,0.26,0.22,0.38113387327298714
10,36438658,36439701,id718,1043,3246981,36428658,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36438158,36438208,36440151,36440201,0.42,0.36,0.3777663407102419
10,36521748,36523014,id719,1266,3163668,36511748,0,0,0.0,0,0,0,1.0,1.5,2.0,3.885,1.31,0.764,0.764,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36521248,36521298,36523464,36523514,0.28,0.36,0.33102493074792244
10,36724723,36726298,id720,1575,2960384,36714723,0,0,0.0,0,0,0,1.5,1.0,1.0,1.0,0.707,0.726,0.726,24.162,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,36724223,36724273,36726748,36726798,0.44,0.62,0.3983838383838384
10,36727066,36737857,id721,10791,2948825,36717066,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,12.465,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36726566,36726616,36738307,36738357,0.32,0.52,0.4419639038576683
10,36807907,36810663,id722,2756,2876019,36797907,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.726,0.726,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36807407,36807457,36811113,36811163,0.18,0.38,0.38183807439824946
10,36814082,36818080,id723,3998,2868602,36804082,0,0,1.0,0,0,0,1.4,1.333,2.0,1.0,0.548,0.726,0.726,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,36813582,36813632,36818530,36818580,0.6,0.56,0.40628828093099223
10,36840101,36850423,id724,10322,2836259,36830101,0,0,1.0,0,0,0,1.273,1.5,2.0,1.0,0.467,0.726,0.726,15.325,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,36839601,36839651,36850873,36850923,0.5,0.62,0.38335412582427375
10,36865599,36867521,id725,1922,2819161,36855599,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,4.65,36.136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36865099,36865149,36867971,36868021,0.24,0.28,0.39617292700212614
10,36878336,36888693,id726,10357,2797989,36868336,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,13.36,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36877836,36877886,36889143,36889193,0.38,0.54,0.3910455716443102
10,36900869,36942579,id727,41710,2744103,36890869,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,6.433,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36900369,36900419,36943029,36943079,0.44,0.42,0.3762731753109599
10,36942609,36944266,id728,1657,2742416,36932609,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,31.596,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36942109,36942159,36944716,36944766,0.46,0.3,0.4853343762221353
10,36944658,37075930,id729,131272,2610752,36934658,0,0,0.0,0,0,0,1.183,2.0,3.0,2.0,0.488,0.726,0.726,11.825,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36944158,36944208,37076380,37076430,0.56,0.64,0.3794373997518385
10,37077055,37105149,id730,28094,2581533,37067055,0,0,0.5,0,0,0,3.0,2.667,3.0,2.0,0.756,0.726,0.726,7.875,10.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37076555,37076605,37105599,37105649,0.54,0.4,0.3784576119197075
10,37105487,37113835,id731,8348,2572847,37095487,0,0,0.5,0,0,0,2.6,2.5,3.0,1.0,0.516,0.726,0.726,13.317,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37104987,37105037,37114285,37114335,0.36,0.24,0.3859212802768166
10,37114293,37202237,id732,87944,2484445,37104293,0,1,0.536,1,0,1,1.701,2.0,2.0,3.0,0.608,0.726,0.726,14.323,11.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,37113793,37113843,37202687,37202737,0.42,0.34,0.35832470397550764
10,37212710,37221849,id733,9139,2464833,37202710,0,1,0.083,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,9.565,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37212210,37212260,37222299,37222349,0.4,0.3,0.313577049506923
10,37254139,37259236,id734,5097,2427446,37244139,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,5.43,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,37253639,37253689,37259686,37259736,0.28,0.34,0.3745205936301484
10,37338593,37339860,id735,1267,2346822,37328593,0,1,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.726,0.726,8.19,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37338093,37338143,37340310,37340360,0.38,0.66,0.3544070143054915
10,37373994,37382636,id736,8642,2304046,37363994,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.726,0.726,6.06,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37373494,37373544,37383086,37383136,0.26,0.24,0.4244393208970866
10,37389294,37407141,id737,17847,2279541,37379294,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.726,0.726,9.329,5.22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,37388794,37388844,37407591,37407641,0.58,0.44,0.41398623779804766
10,37416610,37446491,id738,29881,2240191,37406610,0,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,0.726,0.726,17.213,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37416110,37416160,37446941,37446991,0.32,0.36,0.3873493388778792
10,37446504,37449263,id739,2759,2237419,37436504,0,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,0.726,0.726,64.207,69.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37446004,37446054,37449713,37449763,0.46,0.44,0.40776168352008746
10,37453665,37454803,id740,1138,2231879,37443665,0,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,0.726,0.726,21.86,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37453165,37453215,37455253,37455303,0.32,0.54,0.45289499509322867
10,37495351,37515767,id741,20416,2170915,37485351,0,0,0.0,0,0,0,1.955,2.5,3.0,2.0,0.486,0.726,0.726,20.615,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37494851,37494901,37516217,37516267,0.62,0.32,0.37131732032276227
10,37516009,37520491,id742,4482,2166191,37506009,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.726,0.726,11.97,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37515509,37515559,37520941,37520991,0.2,0.4,0.3418803418803419
10,37566975,37599998,id743,33023,2086684,37556975,0,0,1.0,0,0,0,2.676,2.0,3.0,2.0,0.638,0.726,0.726,8.832,7.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37566475,37566525,37600448,37600498,0.48,0.32,0.3771187689768004
10,37601637,37602978,id744,1341,2083704,37591637,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,7.185,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37601137,37601187,37603428,37603478,0.34,0.36,0.37617135207496655
10,37603023,37605687,id745,2664,2080995,37593023,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,6.59,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37602523,37602573,37606137,37606187,0.44,0.46,0.3515712682379349
10,37608794,37611737,id746,2943,2074945,37598794,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,8.084,5.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37608294,37608344,37612187,37612237,0.46,0.2,0.366120218579235
10,37615762,37634291,id747,18529,2052391,37605762,0,0,1.0,0,0,0,1.579,1.5,2.0,1.0,0.507,0.726,0.726,19.54,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37615262,37615312,37634741,37634791,0.36,0.68,0.4208142467445571
10,37634762,37652015,id748,17253,2034667,37624762,0,0,1.0,1,0,0,2.778,2.5,3.0,1.0,0.428,0.726,0.726,8.71,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37634262,37634312,37652465,37652515,0.52,0.24,0.450559136230926
10,37652135,37655308,id749,3173,2031374,37642135,0,0,1.0,0,1,0,3.0,3.0,3.0,3.885,1.31,0.726,0.726,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,37651635,37651685,37655758,37655808,0.7,0.48,0.4345691136754235
10,37660587,37673320,id750,12733,2013362,37650587,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.363,0.363,10.092,30.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37660087,37660137,37673770,37673820,0.44,0.36,0.37937357881610795
10,37682942,37721721,id751,38779,1964961,37672942,0,0,1.0,0,0,0,1.725,2.0,3.0,2.0,0.599,1.306,1.306,34.4,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37682442,37682492,37722171,37722221,0.4,0.22,0.4521787343431034
10,37817378,37820986,id752,3608,1865696,37807378,0,1,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.306,1.306,238.153,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,37816878,37816928,37821436,37821486,0.5,0.5,0.4243566992014197
10,38003047,38127569,id753,124522,1559113,37993047,0,2,1.0,2,0,0,3.079,3.333,4.0,4.0,0.968,1.306,1.306,28.081,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38002547,38002597,38128019,38128069,0.38,0.46,0.4034778587488638
10,38142652,38483413,id754,340761,1203269,38132652,0,5,0.337,3,0,0,2.621,4.0,4.0,4.0,1.013,1.306,1.306,23.299,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38142152,38142202,38483863,38483913,0.38,0.32,0.4024925291443858
10,38595718,38597408,id756,1690,1089274,38585718,0,0,0.138,0,0,0,2.0,2.0,2.0,3.885,1.31,1.306,1.306,6.47,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38595218,38595268,38597858,38597908,0.38,0.32,0.34517374517374516
10,38597965,38783421,id757,185456,903261,38587965,0,1,0.178,2,0,0,4.058,3.5,5.0,5.0,1.193,1.306,1.306,11.026,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38597465,38597515,38783871,38783921,0.48,0.42,0.3985436476421473
10,38800006,38808406,id758,8400,878276,38790006,0,0,1.0,0,0,0,4.2,4.5,5.0,1.0,0.422,1.306,1.306,4.8,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38799506,38799556,38808856,38808906,0.44,0.38,0.38021505376344084
10,38808436,38810264,id759,1828,876418,38798436,0,0,1.0,0,0,0,4.0,4.5,5.0,3.885,1.31,1.306,1.306,31.596,34.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38807936,38807986,38810714,38810764,0.38,0.38,0.3874633431085044
10,38810293,38813315,id760,3022,873367,38800293,0,0,1.0,0,0,0,4.5,4.0,4.0,1.0,0.577,1.306,1.306,34.3,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38809793,38809843,38813765,38813815,0.42,0.42,0.3822029576746558
10,38825592,38835935,id761,10343,850747,38815592,0,0,1.0,0,0,0,4.364,4.5,5.0,1.0,0.505,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38825092,38825142,38836385,38836435,0.38,0.38,0.381659699368496
10,38918269,38969846,id762,51577,716836,38908269,1,0,0.158,1,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38917769,38917819,38970296,38970346,0.0,0.52,0.36063966786476254
10,38969887,38978983,id763,9096,707699,38959887,0,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38969387,38969437,38979433,38979483,0.36,0.34,0.4253701480592237
10,41842913,41856969,id764,14056,249392,41832913,0,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41842413,41842463,41857419,41857469,0.36,0.42,0.3613265579031827
10,41857180,41858468,id765,1288,263659,41847180,0,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41856680,41856730,41858918,41858968,0.36,0.4,0.39488117001828155
10,41860625,41916265,id766,55640,267104,41850625,1,0,1.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41860125,41860175,41916715,41916765,0.46,0.0,0.40632911392405063
10,42066265,42165829,id767,99564,472744,42056265,1,0,0.321,2,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42065765,42065815,42166279,42166329,0.0,0.32,0.37854700341952124
10,42172160,42242910,id768,70750,578639,42162160,0,0,0.165,2,1,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42171660,42171710,42243360,42243410,0.34,0.7,0.4157013258897418
10,42244264,42295125,id769,50861,650743,42234264,0,0,0.167,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42243764,42243814,42295575,42295625,0.42,0.44,0.38123297463341127
10,42322919,42361326,id770,38407,729398,42312919,0,1,0.0,0,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42322419,42322469,42361776,42361826,0.3,0.38,0.3496832625232147
10,42396305,42506072,id771,109767,802784,42386305,0,2,1.0,2,0,0,20.982,21.085,0.0,3.885,1.31,1.306,1.306,31.596,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42395805,42395855,42506522,42506572,0.48,0.5,0.4062005837331815
10,42510740,42645952,id772,135212,917219,42500740,0,2,1.0,2,0,0,8.346,2.0,2.0,14.0,4.685,1.306,1.306,32.736,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42510240,42510290,42646402,42646452,0.48,0.52,0.4037116492300458
10,42693288,42741193,id773,47905,1099767,42683288,0,0,1.0,0,0,0,3.878,3.5,4.0,3.0,0.696,1.306,1.306,31.596,36.136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42692788,42692838,42741643,42741693,0.4,0.58,0.4046101833828501
10,42742607,42761549,id774,18942,1149086,42732607,0,2,0.286,1,0,0,16.375,10.333,13.0,37.0,11.612,1.306,1.306,31.596,36.136,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42742107,42742157,42761999,42762049,0.2,0.28,0.47092027013405907
10,42779084,42796551,id775,17467,1185563,42769084,0,1,1.0,1,0,0,9.111,9.0,11.0,3.0,0.832,1.306,1.306,10.083,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,42778584,42778634,42797001,42797051,0.44,0.46,0.42320466053247674
10,42812000,42860868,id776,48868,1218479,42802000,0,1,0.0,1,0,0,1.7,3.0,4.0,3.0,1.182,1.306,1.306,12.349,36.136,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,42811500,42811550,42861318,42861368,0.26,0.36,0.4388964796656486
10,42862126,42873201,id777,11075,1268605,42852126,0,1,0.5,1,0,0,2.75,2.5,3.0,1.0,0.452,1.306,1.306,14.837,36.136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42861626,42861676,42873651,42873701,0.48,0.5,0.5156576200417536
