chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
8,31084038,31085482,id6361,1444,12948262,31074038,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.551,0.551,6.17,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31083588,31083638,31085882,31085932,0.38,0.2,0.3480392156862745
8,31218187,31221150,id6362,2963,12812594,31208187,0,0,0.8,0,0,0,2.0,2.0,2.0,3.885,1.31,0.551,0.551,5.26,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31217737,31217787,31221550,31221600,0.44,0.46,0.3863938347063513
8,33398217,33399310,id6363,1093,10634434,33388217,0,1,1.0,0,0,0,14.0,14.0,14.0,3.885,1.31,0.203,0.203,31.596,36.03,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,33397767,33397817,33399710,33399760,0.56,0.56,0.3380876914949815
8,33721190,33723134,id6364,1944,10310610,33711190,0,0,1.0,1,0,0,1.0,1.0,1.0,3.885,1.31,0.203,0.203,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33720740,33720790,33723534,33723584,0.44,0.3,0.5553935860058309
8,33968693,33969947,id6365,1254,10063797,33958693,0,0,0.909,0,0,0,1.5,1.5,2.0,1.0,0.707,0.203,0.203,10.96,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33968243,33968293,33970347,33970397,0.4,0.62,0.34177215189873417
8,35523597,35525268,id6366,1671,8508476,35513597,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.971,0.971,9.52,69.93,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35523147,35523197,35525668,35525718,0.5,0.7,0.41481181707810605
8,37095105,37096432,id6367,1327,6937312,37085105,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.959,0.959,15.16,36.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37094655,37094705,37096832,37096882,0.42,0.34,0.4217207334273625
8,37508307,37510112,id6368,1805,6523632,37498307,0,0,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.959,0.959,23.907,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37507857,37507907,37510512,37510562,0.42,0.54,0.38157389635316696
8,38209010,38213296,id6369,4286,5820448,38199010,0,1,1.0,0,0,0,41.6,40.0,41.0,2.0,0.894,1.028,1.028,88.53,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,38208560,38208610,38213696,38213746,0.66,0.5,0.34467164766024383
8,39489872,39492795,id6370,2923,4540949,39479872,0,1,0.0,0,0,0,1.667,2.0,2.0,1.0,0.577,0.807,0.807,18.47,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39489422,39489472,39493195,39493245,0.28,0.44,0.31694869728713404
8,41509575,41510977,id6371,1402,2522767,41499575,0,1,1.0,0,0,0,28.0,28.0,28.0,3.885,1.31,1.058,1.058,12.484,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41509125,41509175,41511377,41511427,0.28,0.62,0.3851044504995459
8,42724417,42726249,id6372,1832,1307495,42714417,0,1,1.0,0,0,0,35.667,35.5,37.0,3.0,1.528,0.182,0.182,51.215,351.42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,42723967,42724017,42726649,42726699,0.58,0.48,0.4555471124620061
8,43250578,43254900,id6373,4322,778844,43240578,0,0,0.0,0,0,0,2.4,2.5,3.0,1.0,0.548,1.306,1.306,8.565,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43250128,43250178,43255300,43255350,0.22,0.22,0.335611089418196
8,43267105,43270313,id6374,3208,763431,43257105,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.306,1.306,4.9,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43266655,43266705,43270713,43270763,0.2,0.46,0.437624750499002
8,43313288,43337040,id6375,23752,696704,43303288,0,1,1.0,0,0,0,3.458,4.0,5.0,2.0,0.588,1.306,1.306,13.81,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43312838,43312888,43337440,43337490,0.66,0.42,0.379683936135549
8,43672782,43674296,id6376,1514,359448,43662782,0,0,1.0,0,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43672332,43672382,43674696,43674746,0.3,0.32,0.4066551426101988
8,46548004,46571776,id6377,23772,670739,46538004,0,0,1.0,0,0,0,1.077,2.0,2.0,1.0,0.277,0.115,0.115,20.013,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46547554,46547604,46572176,46572226,0.34,0.48,0.3637473547126811
8,46572685,46619137,id6378,46452,695420,46562685,0,1,0.9,1,0,0,2.562,2.5,3.0,3.0,0.58,0.115,0.115,11.107,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46572235,46572285,46619537,46619587,0.46,0.36,0.3982265300939643
8,46696884,46699223,id6379,2339,819619,46686884,0,0,1.0,0,0,0,3.0,3.5,4.0,2.0,1.0,0.115,0.115,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,46696434,46696484,46699623,46699673,0.36,0.38,0.3682701497292131
8,46705381,46752126,id6380,46745,828116,46695381,0,0,1.0,0,0,0,3.25,3.0,4.0,2.0,0.729,0.115,0.115,12.896,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,46704931,46704981,46752526,46752576,0.6,0.44,0.38565569460511095
8,46758259,46777729,id6381,19470,880994,46748259,0,0,1.0,0,0,0,1.333,2.0,2.0,1.0,0.483,0.115,0.115,6.92,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,46757809,46757859,46778129,46778179,0.6,0.4,0.3421312284163789
8,46971319,46975397,id6382,4078,1094054,46961319,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.306,1.306,4.81,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46970869,46970919,46975797,46975847,0.66,0.32,0.3810988109881099
8,47024750,47027506,id6383,2756,1147485,47014750,0,0,1.0,0,0,0,3.0,3.0,4.0,3.885,1.31,1.306,1.306,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47024300,47024350,47027906,47027956,0.4,0.3,0.3323959505061867
8,47164876,47166613,id6384,1737,1287611,47154876,0,0,1.0,0,0,0,5.0,4.5,7.0,2.0,1.414,1.306,1.306,48.85,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47164426,47164476,47167013,47167063,0.66,0.6,0.3921955065037446
8,47591465,47592639,id6385,1174,1714200,47581465,0,1,1.0,0,0,0,21.0,22.0,23.0,3.885,1.31,1.306,1.306,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,47591015,47591065,47593039,47593089,0.38,0.38,0.3900709219858156
8,48073128,48074569,id6386,1441,2195863,48063128,0,0,1.0,0,0,0,8.333,8.5,9.0,1.0,0.577,0.539,0.539,31.596,25.59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48072678,48072728,48074969,48075019,0.32,0.34,0.4475680499776885
8,49718141,49719474,id6387,1333,3840876,49708141,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.28,0.28,31.596,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49717691,49717741,49719874,49719924,0.44,0.28,0.38443506797937177
8,49739195,49741372,id6388,2177,3861930,49729195,0,0,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.28,0.28,12.85,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49738745,49738795,49741772,49741822,0.34,0.18,0.38763856231105137
8,50761609,50762863,id6389,1254,4884344,50751609,0,0,0.909,0,0,0,1.5,1.5,2.0,1.0,0.707,1.034,1.034,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,50761159,50761209,50763263,50763313,0.48,0.44,0.3851022395326193
8,51818164,51820718,id6390,2554,5940899,51808164,0,1,1.0,0,0,0,10.0,10.0,10.0,3.885,1.31,0.812,0.812,62.367,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51817714,51817764,51821118,51821168,0.16,0.38,0.3261776982707215
8,53536360,53541568,id6391,5208,7659095,53526360,0,0,1.0,0,0,0,23.0,23.0,24.0,2.0,0.577,1.195,1.195,12.64,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53535910,53535960,53541968,53542018,0.42,0.48,0.38665113182423433
8,53712610,53714473,id6392,1863,7835345,53702610,0,0,1.0,0,0,0,48.667,47.5,48.0,1.0,0.577,1.195,1.195,47.518,51.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53712160,53712210,53714873,53714923,0.32,0.38,0.40405557641757417
8,53966555,53968114,id6393,1559,8089290,53956555,0,1,1.0,0,0,0,28.0,28.0,28.0,3.885,1.31,0.597,0.597,5.35,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,53966105,53966155,53968514,53968564,0.56,0.4,0.3132683340398474
8,54046377,54048123,id6394,1746,8169112,54036377,0,1,1.0,0,0,0,22.0,21.5,22.0,3.885,1.31,0.597,0.597,100.424,6.02,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,54045927,54045977,54048523,54048573,0.56,0.3,0.30911233307148467
8,54696382,54697630,id6395,1248,8819117,54686382,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.597,0.597,4.76,13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54695932,54695982,54698030,54698080,0.36,0.4,0.4072265625
8,56049680,56051216,id6396,1536,10172415,56039680,0,0,1.0,0,0,0,18.0,18.5,19.0,3.885,1.31,1.065,1.065,101.545,315.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56049230,56049280,56051616,56051666,0.34,0.4,0.3844178082191781
8,56100910,56102362,id6397,1452,10223645,56090910,0,0,1.0,0,0,0,9.5,10.0,11.0,1.0,0.707,1.065,1.065,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56100460,56100510,56102762,56102812,0.24,0.26,0.4293960923623446
8,56475356,56476842,id6398,1486,10598091,56465356,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.065,1.065,4.63,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56474906,56474956,56477242,56477292,0.54,0.42,0.3337707786526684
8,58420161,58426864,id6399,6703,12542896,58410161,0,1,1.0,0,0,0,5.875,5.5,6.0,2.0,0.835,1.404,1.404,7.826,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58419711,58419761,58427264,58427314,0.42,0.42,0.4162335065973611
8,58447385,58451492,id6400,4107,12570120,58437385,0,0,1.0,0,0,0,5.333,5.0,5.0,1.0,0.516,1.404,1.404,25.143,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58446935,58446985,58451892,58451942,0.44,0.38,0.3745669451803546
8,58822438,58823539,id6401,1101,12945173,58812438,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.404,1.404,65.88,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58821988,58822038,58823939,58823989,0.46,0.4,0.4266175697001578
8,59892423,59893980,id6402,1557,14015158,59882423,0,0,1.0,0,0,0,3.0,2.333,3.0,3.885,1.31,0.921,0.921,59.59,60.425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59891973,59892023,59894380,59894430,0.34,0.36,0.408994484514213
8,60372302,60373437,id6403,1135,14495037,60362302,0,0,1.0,0,0,0,25.333,25.0,25.0,1.0,0.577,1.43,1.43,23.73,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60371852,60371902,60373837,60373887,0.24,0.46,0.37002583979328163
8,61202248,61203556,id6404,1308,15324983,61192248,0,0,1.0,0,0,0,8.0,8.0,8.0,3.885,1.31,0.987,0.987,120.68,141.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61201798,61201848,61203956,61204006,0.28,0.3,0.39943074003795065
8,61578138,61579905,id6405,1767,15700873,61568138,0,1,0.955,0,0,0,2.0,2.0,2.0,3.885,1.31,0.987,0.987,4.585,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61577688,61577738,61580305,61580355,0.5,0.6,0.5446045968056097
8,62205921,62210813,id6406,4892,16328656,62195921,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.296,0.296,21.28,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62205471,62205521,62211213,62211263,0.32,0.16,0.33907238229093467
8,62282007,62283231,id6407,1224,16404742,62272007,0,1,1.0,0,0,0,2.5,3.0,3.0,1.0,0.707,0.296,0.296,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62281557,62281607,62283631,62283681,0.34,0.26,0.37648221343873517
8,62846239,62857129,id6408,10890,16968974,62836239,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.296,0.296,34.265,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62845789,62845839,62857529,62857579,0.46,0.3,0.39204448246364415
8,62865135,62866761,id6409,1626,16987870,62855135,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.296,0.296,5.37,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62864685,62864735,62867161,62867211,0.5,0.36,0.393239901071723
8,63134407,63138153,id6410,3746,17257142,63124407,0,0,1.0,0,0,1,2.25,2.5,3.0,1.0,0.5,0.575,0.575,14.299,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,63133957,63134007,63138553,63138603,0.6,0.42,0.42564892212934446
8,65602457,65604105,id6411,1648,19725192,65592457,0,1,1.0,0,0,0,36.333,36.5,37.0,1.0,0.577,0.699,0.699,60.74,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65602007,65602057,65604505,65604555,0.34,0.5,0.3488562091503268
8,67185163,67186415,id6412,1252,21307898,67175163,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.824,0.824,9.363,11.41,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,67184713,67184763,67186815,67186865,0.06,0.3,0.40545808966861596
8,67434610,67436438,id6413,1828,21557345,67424610,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.824,0.824,4.66,50.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67434160,67434210,67436838,67436888,0.5,0.26,0.51103500761035
8,67436447,67438031,id6414,1584,21559182,67426447,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.824,0.824,50.67,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67435997,67436047,67438431,67438481,0.56,0.3,0.42072147651006714
8,69129635,69132027,id6415,2392,23252370,69119635,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.868,1.868,21.39,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69129185,69129235,69132427,69132477,0.42,0.4,0.46271929824561403
8,69324076,69333913,id6416,9837,23446811,69314076,0,0,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,1.868,1.868,39.181,24.29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69323626,69323676,69334313,69334363,0.52,0.5,0.48528720503901474
8,69856560,69860021,id6417,3461,23979295,69846560,0,0,1.0,0,0,0,19.4,19.5,21.0,3.0,1.517,1.868,1.868,12.213,36.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69856110,69856160,69860421,69860471,0.4,0.58,0.3790190096221544
8,73045958,73047749,id6418,1791,27168693,72080887,0,1,1.0,0,0,0,8.333,8.5,9.0,1.0,0.577,1.084,1.084,31.596,187.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73045508,73045558,73048149,73048199,0.38,0.32,0.3396372057120803
8,73650980,73652175,id6419,1195,27773715,71476461,0,1,1.0,0,0,0,22.0,22.0,22.0,3.885,1.31,1.084,1.084,21.9,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73650530,73650580,73652575,73652625,0.34,0.7,0.4807017543859649
8,73790613,73794109,id6420,3496,27913348,71334527,0,1,1.0,0,0,0,23.0,23.0,23.0,3.885,1.31,1.084,1.084,6.04,36.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73790163,73790213,73794509,73794559,0.3,0.36,0.3128491620111732
8,73904651,73905855,id6421,1204,28027386,71222781,0,0,1.0,0,0,0,16.333,16.5,17.0,1.0,0.577,1.084,1.084,11.04,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73904201,73904251,73906255,73906305,0.22,0.48,0.3872255489021956
8,75302251,75303564,id6422,1313,29424986,69825072,0,0,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,0.544,0.544,6.15,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75301801,75301851,75303964,75304014,0.3,0.36,0.34737340274491246
8,75620002,75621271,id6423,1269,29742737,69507365,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.544,0.544,31.596,8.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75619552,75619602,75621671,75621721,0.26,0.36,0.42580956984050267
8,77012105,77014077,id6424,1972,31134840,68114559,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.234,0.234,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77011655,77011705,77014477,77014527,0.38,0.5,0.3874458874458874
8,78036816,78039057,id6425,2241,32159551,67089579,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.247,0.247,75.8,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78036366,78036416,78039457,78039507,0.28,0.32,0.3656691877671818
8,78759228,78762579,id6426,3351,32881963,66366057,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.247,0.247,29.62,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,78758778,78758828,78762979,78763029,0.44,0.46,0.38593110093953265
8,79170450,79171698,id6427,1248,33293185,65956938,0,0,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.294,0.294,104.707,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,79170000,79170050,79172098,79172148,0.28,0.34,0.365234375
8,80558790,80559841,id6428,1051,34681525,64568795,0,0,0.909,0,0,0,5.5,5.5,6.0,1.0,0.707,1.883,1.883,31.596,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80558340,80558390,80560241,80560291,0.42,0.58,0.4376012965964344
8,80594632,80595889,id6429,1257,34717367,64532747,0,0,0.8,0,0,0,3.667,3.5,4.0,1.0,0.577,1.883,1.883,31.596,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,80594182,80594232,80596289,80596339,0.26,0.44,0.40738940204180846
8,81255105,81257061,id6430,1956,35377840,63871575,0,0,1.0,0,0,0,6.333,6.5,7.0,1.0,0.577,1.016,1.016,41.31,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81254655,81254705,81257461,81257511,0.42,0.36,0.40747460087082726
8,81634320,81635436,id6431,1116,35757055,63493200,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.016,1.016,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81633870,81633920,81635836,81635886,0.3,0.46,0.35281837160751567
8,81693627,81694746,id6432,1119,35816362,63433890,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.016,1.016,41.72,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81693177,81693227,81695146,81695196,0.26,0.34,0.3658155289213132
8,81807247,81809450,id6433,2203,35929982,63319186,0,1,0.925,0,0,0,5.0,4.5,5.0,3.885,1.31,1.016,1.016,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81806797,81806847,81809850,81809900,0.18,0.44,0.3986013986013986
