chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,118932091,118933285,id943,1194,77338570,14854137,0,0,0.2,0,0,0,34.0,33.0,33.0,3.885,1.31,1.541,1.541,38.12,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,118931291,118931341,118934035,118934085,0.38,0.24,0.37639198218262804
10,119035120,119036270,id944,1150,77441599,14751152,0,1,0.0,0,0,0,61.5,62.0,62.0,1.0,0.707,1.541,1.541,55.384,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119034320,119034370,119037020,119037070,0.38,0.38,0.3241509433962264
10,119621371,119623483,id945,2112,78027850,14163939,0,0,0.0,0,0,0,49.0,48.0,48.0,3.885,1.31,1.715,1.715,7.525,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,119620571,119620621,119624233,119624283,0.4,0.22,0.41971207087486156
10,124867415,124868652,id947,1237,83273894,8918770,0,0,0.25,0,0,0,23.0,23.5,24.0,3.885,1.31,2.706,2.706,31.596,7.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124866615,124866665,124869402,124869452,0.52,0.58,0.464011691633175
10,124987855,124989700,id948,1845,83394334,8797722,0,2,0.111,0,0,0,9.667,9.5,10.0,1.0,0.577,2.706,2.706,15.09,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124987055,124987105,124990450,124990500,0.44,0.38,0.4086696562032885
10,125211260,125213796,id949,2536,83617739,8573626,0,0,0.0,0,0,0,3.0,3.0,3.0,3.885,1.31,2.706,2.706,74.818,6.455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125210460,125210510,125214546,125214596,0.4,0.54,0.44920713577799803
10,125885883,125903721,id950,17838,84292362,7883701,0,1,0.0,1,0,1,4.842,4.5,5.0,2.0,0.501,2.806,2.806,37.096,107.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,125885083,125885133,125904471,125904521,0.48,0.5,0.41932981694073845
10,125905873,125907144,id951,1271,84312352,7880278,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.806,2.806,151.577,92.32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,125905073,125905123,125907894,125907944,0.6,0.56,0.3987730061349693
10,125918614,125924546,id952,5932,84325093,7862876,0,1,0.571,0,0,2,3.0,3.0,3.0,3.885,1.31,2.806,2.806,28.335,61.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,125917814,125917864,125925296,125925346,0.5,0.26,0.3963939720129171
10,130105909,130108840,id953,2931,88512388,3678582,0,2,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,3.213,3.213,31.596,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130105109,130105159,130109590,130109640,0.54,0.34,0.45362220717670954
10,131094153,131108512,id954,14359,89500632,2678910,0,1,0.0,1,0,0,2.0,1.5,2.0,2.0,0.73,3.445,3.445,9.469,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131093353,131093403,131109262,131109312,0.64,0.56,0.4852764991487483
10,131967685,131970972,id956,3287,90374164,1816450,0,1,0.0,0,0,0,1.5,1.5,2.0,1.0,0.577,1.306,1.306,9.58,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,131966885,131966935,131971722,131971772,0.46,0.7,0.4702318780029246
10,132717589,132719612,id957,2023,91124068,1067810,0,1,1.0,0,0,0,11.0,11.0,11.0,3.885,1.31,1.093,1.093,6.02,5.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132716789,132716839,132720362,132720412,0.54,0.58,0.5901220550667046
10,132719636,132721717,id958,2081,91126115,1065705,0,1,1.0,0,1,0,11.0,11.0,11.0,3.885,1.31,1.093,1.093,69.932,82.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132718836,132718886,132722467,132722517,0.58,0.76,0.5523596760681374
10,133077475,133078725,id960,1250,91483954,708697,0,0,1.0,1,1,0,2.0,1.5,2.0,3.885,1.31,1.093,1.093,6.183,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133076675,133076725,133079475,133079525,0.34,0.68,0.6156363636363636
10,133078755,133079881,id961,1126,91485234,707541,0,0,1.0,1,1,0,2.0,2.0,2.0,3.885,1.31,1.093,1.093,7.9,5.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133077955,133078005,133080631,133080681,0.68,0.62,0.6332825590251333
10,133135391,133137516,id962,2125,91541870,649906,0,0,1.0,0,0,0,5.667,5.5,7.0,3.0,1.528,1.093,1.093,14.35,133.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133134591,133134641,133138266,133138316,0.54,0.7,0.6623448275862069
10,133137545,133139602,id963,2057,91544024,647820,0,0,1.0,0,0,0,7.0,6.5,7.0,3.885,1.31,1.093,1.093,104.56,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133136745,133136795,133140352,133140402,0.64,0.76,0.6955299409614843
10,133422646,133436429,id964,13783,91829125,350993,0,1,1.0,2,0,0,26.2,27.0,29.0,3.0,1.146,1.306,1.306,83.148,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,133421846,133421896,133437179,133437229,0.66,0.48,0.5273179349604136
10,133567484,133580555,id966,13071,91973963,206867,0,1,1.0,2,0,0,26.071,26.5,28.0,2.0,0.73,1.306,1.306,51.12,38.295,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133566684,133566734,133581305,133581355,0.48,0.56,0.5247409237526593
10,133613105,133616129,id967,3024,92019584,171293,0,0,0.0,0,0,0,20.75,20.5,21.0,1.0,0.5,1.306,1.306,9.421,6.41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133612305,133612355,133616879,133616929,0.34,0.5,0.4993368700265252
10,133621112,133622213,id968,1101,92027591,165209,0,0,0.0,0,1,0,18.0,18.333,19.0,3.885,1.31,1.306,1.306,9.688,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133620312,133620362,133622963,133623013,0.66,0.64,0.507112648981161
10,133622566,133690422,id969,67856,92029045,97000,1,1,0.269,4,0,0,16.349,16.0,18.0,5.0,1.429,1.306,1.306,19.817,6.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133621766,133621816,133691172,133691222,0.68,0.0,0.5274581209031318
10,133740466,133787422,id970,46956,92146945,0,2,0,0.211,1,0,0,13.149,14.0,14.0,3.0,0.859,1.306,1.306,27.579,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133739666,133739716,133788172,133788222,0.0,0.0,0.5585654655422098
11,60000,196824,id971,136824,50881524,50000,1,3,0.271,1,0,0,48.865,51.0,51.0,24.0,6.442,1.306,1.306,24.984,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59200,59250,197574,197624,0.0,0.7,0.4238664282495239
11,307675,311836,id972,4161,50766512,297675,0,1,1.0,1,0,0,76.4,76.5,77.0,1.0,0.548,1.306,1.306,30.578,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306875,306925,312586,312636,0.56,0.4,0.5926514750044162
11,317944,321340,id973,3396,50757008,307944,0,1,1.0,1,0,1,74.5,74.5,75.0,1.0,0.577,1.306,1.306,77.059,38.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317144,317194,322090,322140,0.3,0.56,0.5968137254901961
11,1095529,1097491,id975,1962,49980857,1085529,0,1,1.0,0,0,0,23.0,23.0,23.0,3.885,1.31,1.378,1.378,9.29,19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094729,1094779,1098241,1098291,0.64,0.54,0.6103408434430965
11,1097569,1099571,id976,2002,49978777,1087569,0,1,1.0,0,0,0,23.0,23.0,23.0,3.885,1.31,1.378,1.378,14.82,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096769,1096819,1100321,1100371,0.64,0.62,0.6313535122786978
11,1182586,1188134,id977,5548,49890214,1172586,0,1,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,1.378,1.378,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181786,1181836,1188884,1188934,0.6,0.7,0.5794551645856981
11,1188277,1189596,id978,1319,49888752,1178277,0,1,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,1.378,1.378,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187477,1187527,1190346,1190396,0.52,0.6,0.5732529265697056
11,1189624,1192349,id979,2725,49885999,1179624,0,1,1.0,0,0,0,15.0,14.0,14.0,3.885,1.31,1.378,1.378,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188824,1188874,1193099,1193149,0.66,0.68,0.5671005917159764
11,1554785,1559056,id982,4271,49519292,1544785,0,1,1.0,1,0,1,5.0,4.5,5.0,3.885,1.31,1.378,1.378,56.409,57.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553985,1554035,1559806,1559856,0.66,0.68,0.650840408941258
11,1595397,1599080,id983,3683,49479268,1585397,0,2,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.378,1.378,23.598,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1594597,1594647,1599830,1599880,0.3,0.4,0.48678371599459774
11,1600000,1611460,id984,11460,49466888,1590000,0,0,1.0,0,0,0,3.833,4.0,4.0,1.0,0.389,1.378,1.378,50.73,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1599200,1599250,1612210,1612260,0.34,0.58,0.47199074074074077
11,1616940,1622168,id985,5228,49456180,1606940,0,1,1.0,0,0,0,5.0,4.5,5.0,3.885,1.31,1.378,1.378,90.836,131.48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1616140,1616190,1622918,1622968,0.5,0.56,0.48082639714625447
11,1874401,1887345,id986,12944,49191003,1864401,0,1,0.6,1,0,0,32.071,32.5,33.0,2.0,0.917,1.378,1.378,59.661,118.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873601,1873651,1888095,1888145,0.58,0.54,0.6185959567986707
11,2331744,2335029,id987,3285,48743319,2321744,0,1,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.425,2.425,13.508,38.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330944,2330994,2335779,2335829,0.5,0.38,0.496551724137931
11,2944440,2945646,id988,1206,48132702,2934440,0,1,1.0,1,0,0,25.5,25.5,26.0,1.0,0.707,2.425,2.425,109.86,77.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2943640,2943690,2946396,2946446,0.58,0.44,0.5502586844050259
11,3386974,3397115,id990,10141,47681233,3376974,0,2,0.155,0,0,0,5.0,4.5,5.0,2.0,0.632,1.973,1.973,12.009,4.27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3386174,3386224,3397865,3397915,0.4,0.46,0.4658534490164075
11,3398090,3602648,id991,204558,47475700,3388090,0,3,0.143,4,0,0,13.512,13.5,22.0,23.0,7.016,1.973,1.973,34.852,10.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3397290,3397340,3603398,3603448,0.74,0.4,0.4664511933533277
11,3970544,3972089,id992,1545,47106259,3960544,0,1,0.333,0,0,0,64.333,64.0,64.0,1.0,0.577,1.973,1.973,17.1,15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3969744,3969794,3972839,3972889,0.44,0.46,0.3924466338259442
11,3988344,3989603,id993,1259,47088745,3978344,0,1,0.091,0,0,0,60.5,61.5,62.0,1.0,0.707,1.973,1.973,5.77,143.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3987544,3987594,3990353,3990403,0.44,0.36,0.39615802827111274
11,4207938,4210513,id994,2575,46867835,4197938,0,0,1.0,0,0,0,22.667,22.0,22.0,1.0,0.577,1.737,1.737,8.036,6.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4207138,4207188,4211263,4211313,0.62,0.4,0.35779141104294476
11,4217829,4280777,id995,62948,46797571,4207829,0,0,0.5,0,0,0,13.219,13.5,23.0,21.0,6.484,1.737,1.737,17.901,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4217029,4217079,4281527,4281577,0.48,0.38,0.4000124131082423
11,4285816,4341822,id996,56006,46736526,4275816,0,0,0.5,0,0,0,11.176,9.0,14.0,17.0,4.999,1.737,1.737,9.31,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4285016,4285066,4342572,4342622,0.5,0.4,0.4011059715507947
11,4722472,4724198,id997,1726,46354150,4712472,0,1,0.167,0,0,0,4.0,3.667,4.0,3.885,1.31,1.737,1.737,10.9,38.295,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4721672,4721722,4724948,4724998,0.28,0.56,0.48264104153750775
11,4943747,4948526,id998,4779,46129822,4933747,0,2,1.0,0,0,0,2.2,2.5,3.0,1.0,0.447,1.737,1.737,12.22,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4942947,4942997,4949276,4949326,0.32,0.2,0.3498964803312629
11,4952101,4957158,id999,5057,46121190,4942101,0,1,1.0,0,0,0,3.167,3.5,4.0,1.0,0.408,1.737,1.737,31.596,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4951301,4951351,4957908,4957958,0.42,0.48,0.3655635199023944
11,5246836,5250981,id1000,4145,45827367,5236836,0,1,1.0,0,0,0,2.8,2.5,3.0,1.0,0.447,2.257,2.257,66.557,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5246036,5246086,5251731,5251781,0.38,0.28,0.4065544729849424
11,5251629,5255911,id1001,4282,45822437,5241629,0,1,1.0,0,0,0,2.333,2.333,3.0,1.0,0.516,2.257,2.257,29.0,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5250829,5250879,5256661,5256711,0.32,0.56,0.41265997924593567
11,5570906,5572555,id1002,1649,45505793,5560906,0,0,0.19,0,0,0,5.0,5.5,6.0,3.885,1.31,2.257,2.257,7.79,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5570106,5570156,5573305,5573355,0.32,0.3,0.4109241028898063
11,6845559,6846655,id1003,1096,44231693,6835559,0,0,1.0,0,0,0,23.5,23.0,23.0,1.0,0.707,1.624,1.624,31.596,64.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844759,6844809,6847405,6847455,0.32,0.2,0.3998459167950693
11,6869589,6870685,id1004,1096,44207663,6859589,0,1,1.0,0,0,0,18.5,18.0,18.0,1.0,0.707,1.624,1.624,31.596,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6868789,6868839,6871435,6871485,0.34,0.4,0.43721109399075503
11,9310654,9311742,id1005,1088,41766606,9300654,0,1,0.333,0,0,0,51.0,51.0,51.0,3.885,1.31,0.896,0.896,8.56,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9309854,9309904,9312492,9312542,0.6,0.42,0.44397217928902627
11,9445095,9446749,id1006,1654,41631599,9435095,0,1,0.5,0,0,0,62.667,62.0,62.0,1.0,0.577,0.896,0.896,20.513,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9444295,9444345,9447499,9447549,0.24,0.36,0.3633481293595434
11,10271213,10272283,id1007,1070,40806065,10261213,0,1,0.0,0,0,0,14.0,14.5,15.0,3.885,1.31,1.024,1.024,31.596,38.295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10270413,10270463,10273033,10273083,0.34,0.48,0.4171206225680934
11,10508152,10510336,id1008,2184,40568012,10498152,0,1,0.0,0,0,0,18.667,18.333,19.0,1.0,0.577,1.024,1.024,12.06,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10507352,10507402,10511086,10511136,0.3,0.3,0.40825190010857765
11,13387991,13389143,id1009,1152,37689205,13377991,0,1,0.0,0,0,0,4.5,4.5,5.0,1.0,0.707,0.643,0.643,28.255,6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13387191,13387241,13389893,13389943,0.2,0.4,0.38310708898944196
11,13493127,13494781,id1010,1654,37583567,13483127,0,1,0.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.643,0.643,13.59,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13492327,13492377,13495531,13495581,0.42,0.18,0.3459099556119214
11,13561020,13563824,id1011,2804,37514524,13551020,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.643,0.643,5.05,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,13560220,13560270,13564574,13564624,0.62,0.34,0.45399628252788105
11,13596686,13599393,id1012,2707,37478955,13586686,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.643,0.643,4.67,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13595886,13595936,13600143,13600193,0.52,0.24,0.4257190396957452
11,13609592,13610658,id1013,1066,37467690,13599592,0,0,0.071,0,0,0,3.0,3.0,3.0,3.885,1.31,0.643,0.643,31.596,5.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,13608792,13608842,13611408,13611458,0.32,0.26,0.3690568978955573
11,13728626,13732308,id1014,3682,37346040,13718626,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.643,0.643,47.753,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13727826,13727876,13733058,13733108,0.22,0.32,0.3199536858355847
11,14277921,14279427,id1015,1506,36798921,14267921,0,1,1.0,0,0,0,12.0,12.0,12.0,3.885,1.31,0.425,0.425,5.125,7.94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14277121,14277171,14280177,14280227,0.38,0.34,0.3606121091151031
11,14589470,14590752,id1016,1282,36487596,14579470,0,1,0.0,0,0,0,13.0,13.5,14.0,3.885,1.31,0.425,0.425,9.23,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14588670,14588720,14591502,14591552,0.24,0.64,0.46369518332135157
11,14672918,14674601,id1017,1683,36403747,14662918,0,1,0.5,0,0,0,3.0,2.667,3.0,3.885,1.31,0.425,0.425,31.596,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,14672118,14672168,14675351,14675401,0.3,0.12,0.36286522148916117
11,16483362,16484705,id1018,1343,34593643,16473362,0,0,0.5,0,0,0,20.982,21.087,0.0,3.885,1.31,1.157,1.157,8.17,38.295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16482562,16482612,16485455,16485505,0.34,0.6,0.43158635244460075
11,16754868,16755892,id1019,1024,34322456,16744868,0,1,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.157,1.157,31.596,38.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16754068,16754118,16756642,16756692,0.28,0.56,0.37004754358161646
11,17044484,17058799,id1020,14315,34019549,17034484,0,1,0.217,0,0,0,26.333,26.0,27.0,2.0,0.724,1.89,1.89,52.968,12.22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17043684,17043734,17059549,17059599,0.42,0.36,0.4428706923806513
11,17435020,17436204,id1021,1184,33642144,17425020,0,1,0.333,0,0,0,9.0,9.5,10.0,3.885,1.31,1.89,1.89,9.883,6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17434220,17434270,17436954,17437004,0.64,0.54,0.456408345752608
11,18131695,18143463,id1022,11768,32934885,18121695,0,1,1.0,0,0,0,30.692,31.0,31.0,2.0,0.63,1.025,1.025,14.259,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18130895,18130945,18144213,18144263,0.3,0.4,0.4158878504672897
11,18163962,18179183,id1023,15221,32899165,18153962,0,1,1.0,0,0,0,32.5,31.5,32.0,4.0,1.155,1.025,1.025,23.258,38.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18163162,18163212,18179933,18179983,0.4,0.3,0.3987201722385025
11,18189441,18191225,id1024,1784,32887123,18179441,0,0,0.0,1,0,1,31.0,31.0,32.0,3.885,1.31,1.025,1.025,7.21,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,18188641,18188691,18191975,18192025,0.34,0.4,0.4741169305724726
