chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,121936190,121937769,id281,1579,76417632,16446948,0,1,0.0,0,0,0,70.667,70.5,71.0,1.0,0.577,0.517,0.517,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121936140,121936190,121937769,121937819,0.48,0.26,0.3837872070930969
9,122838462,122858058,id3471,19596,77319904,15526659,0,1,1.0,0,0,0,3.5,4.5,5.0,2.0,0.688,0.426,0.426,30.167,5.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122838412,122838462,122858058,122858108,0.52,0.46,0.4146764645846091
9,124300596,124304019,id4539,3423,78782038,14080698,0,1,0.0,0,0,0,70.25,70.5,71.0,1.0,0.5,2.204,2.204,60.968,98.49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124300546,124300596,124304019,124304069,0.44,0.46,0.5594507741747006
9,125365762,125367782,id4303,2020,79847204,13016935,0,0,1.0,0,0,0,58.667,59.0,59.0,1.0,0.577,0.748,0.748,47.3,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,125365712,125365762,125367782,125367832,0.52,0.34,0.41188118811881186
9,125501278,125502727,id5162,1449,79982720,12881990,0,1,1.0,0,0,1,40.667,40.5,41.0,1.0,0.577,0.748,0.748,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,125501228,125501278,125502727,125502777,0.26,0.36,0.3443754313319531
9,126289575,126290769,id4841,1194,80771017,12093948,0,0,1.0,0,0,0,69.0,69.0,69.0,3.152,1.089,0.306,0.306,27.645,6.23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,126289525,126289575,126290769,126290819,0.58,0.28,0.39112227805695143
9,126488459,126489984,id76,1525,80969901,11894733,0,0,0.0,0,0,0,41.0,41.0,41.0,3.152,1.089,0.306,0.306,43.483,43.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126488409,126488459,126489984,126490034,0.64,0.56,0.5875409836065574
9,127733331,127734799,id5221,1468,82214773,10649918,0,1,1.0,0,0,1,28.667,28.5,29.0,1.0,0.577,1.451,1.451,38.557,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127733281,127733331,127734799,127734849,0.58,0.72,0.5694822888283378
9,128381692,128383526,id1577,1834,82863134,10001191,0,1,1.0,0,0,0,48.667,48.5,49.0,1.0,0.577,1.061,1.061,15.103,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,128381642,128381692,128383526,128383576,0.58,0.6,0.5207197382769901
9,129130354,129132736,id1256,2382,83611796,9251981,0,1,0.333,0,0,0,71.5,71.5,72.0,1.0,0.577,1.061,1.061,45.675,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129130304,129130354,129132736,129132786,0.5,0.62,0.49496221662468515
9,129222411,129223925,id3024,1514,83703853,9160792,0,0,1.0,0,0,0,61.0,61.0,61.0,3.152,1.089,0.95,0.95,4.87,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129222361,129222411,129223925,129223975,0.62,0.36,0.5852047556142669
9,129656272,129659539,id5602,3267,84137714,8725178,0,0,1.0,0,0,0,73.4,73.0,73.0,1.0,0.548,0.95,0.95,25.527,8.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129656222,129656272,129659539,129659589,0.32,0.42,0.4820936639118457
9,129826994,129842358,id1095,15364,84308436,8542359,0,2,0.895,1,0,0,73.125,72.667,73.0,2.0,0.619,0.95,0.95,60.668,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129826944,129826994,129842358,129842408,0.56,0.52,0.48581098672220774
9,130541876,130576410,id5650,34534,85023318,7808307,0,0,0.0,0,0,0,26.917,27.0,27.0,5.0,1.442,1.293,1.293,29.585,37.715,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,130541826,130541876,130576410,130576460,0.52,0.36,0.4859269126078647
9,130849075,130958198,id2220,109123,85330517,7426519,0,3,0.333,8,0,0,42.664,43.5,45.0,8.0,2.01,1.293,1.293,52.296,4.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130849025,130849075,130958198,130958248,0.4,0.68,0.5415723541324927
9,130942300,130948495,id482,6195,85423742,7436222,0,0,1.0,0,0,0,39.714,39.333,40.0,1.0,0.488,1.293,1.293,21.074,149.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,130942250,130942300,130948495,130948545,0.64,0.44,0.5121872477804681
9,131008978,131010935,id5118,1957,85490420,7373782,0,1,1.0,1,1,0,40.0,40.0,40.0,3.152,1.089,1.293,1.293,50.02,53.42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131008928,131008978,131010935,131010985,0.64,0.58,0.6167603474706183
9,131159367,131164682,id7,5315,85640809,7220035,0,1,0.097,0,0,0,27.333,27.0,28.0,2.0,0.816,1.63,1.63,22.69,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,131159317,131159367,131164682,131164732,0.32,0.32,0.40169332079021636
9,131477283,131481357,id4522,4074,85958725,6903360,0,1,1.0,0,0,0,10.333,10.5,11.0,1.0,0.516,1.63,1.63,22.622,105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131477233,131477283,131481357,131481407,0.48,0.3,0.5159548355424645
9,131715093,131718587,id3139,3494,86196535,6666130,0,0,0.0,0,0,0,26.2,26.5,27.0,1.0,0.447,1.63,1.63,36.058,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,131715043,131715093,131718587,131718637,0.52,0.54,0.5143102461362336
9,131886464,131888004,id2154,1540,86367906,6496713,0,1,0.0,0,0,0,37.5,37.5,38.0,1.0,0.707,1.63,1.63,12.04,5.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131886414,131886464,131888004,131888054,0.56,0.4,0.40844155844155844
9,132751624,132757480,id6089,5856,87233066,5627237,0,1,1.0,0,0,0,42.286,42.5,43.0,1.0,0.488,1.784,1.784,40.435,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132751574,132751624,132757480,132757530,0.46,0.36,0.5133196721311475
9,133212026,133223498,id572,11472,87693468,5161219,0,0,1.0,0,0,0,38.077,38.5,40.0,4.0,1.256,3.462,3.462,17.377,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133211976,133212026,133223498,133223548,0.22,0.68,0.4457810320781032
9,133653868,133655508,id5869,1640,88135310,4729209,0,2,1.0,0,0,0,17.5,17.0,18.0,1.0,0.707,3.462,3.462,16.765,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133653818,133653868,133655508,133655558,0.6,0.56,0.5560975609756098
9,133719479,133728183,id5815,8704,88200921,4656534,0,1,1.0,0,0,0,5.5,5.5,6.0,1.0,0.527,3.462,3.462,21.452,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,133719429,133719479,133728183,133728233,0.62,0.7,0.4755284926470588
9,134344574,134348618,id2782,4044,88826016,4036099,0,1,0.333,0,0,0,13.4,13.5,14.0,1.0,0.548,1.293,1.293,27.551,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134344524,134344574,134348618,134348668,0.62,0.7,0.6169634025717112
9,134417255,134419255,id2991,2000,88898697,3965462,0,1,1.0,0,0,0,13.333,13.5,14.0,1.0,0.577,1.293,1.293,64.317,26.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134417205,134417255,134419255,134419305,0.64,0.44,0.6575
9,135517716,135558435,id4990,40719,89999158,2826282,0,2,1.0,1,0,0,5.81,6.5,8.0,4.0,1.273,5.495,5.495,35.535,38.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135517666,135517716,135558435,135558485,0.54,0.58,0.5255286230015472
9,135654349,135717993,id1011,63644,90135791,2666724,0,3,0.0,3,0,0,12.277,11.5,13.0,4.0,1.153,5.495,5.495,18.858,37.715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135654299,135654349,135717993,135718043,0.38,0.66,0.5835585444032431
9,136472305,136474013,id3995,1708,90953747,1910704,0,1,1.0,1,1,0,3.0,3.0,3.0,3.152,1.089,2.986,2.986,30.295,30.295,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136472255,136472305,136474013,136474063,0.6,0.44,0.5579625292740047
9,137132612,137134931,id5046,2319,91614054,1249786,0,0,1.0,0,0,0,34.333,34.5,35.0,1.0,0.577,0.887,0.887,60.334,94.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,137132562,137132612,137134931,137134981,0.26,0.34,0.4411384217335058
9,137161846,137164526,id3916,2680,91643288,1220191,0,1,1.0,2,1,0,33.0,33.5,36.0,5.0,2.449,0.887,0.887,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137161796,137161846,137164526,137164576,0.66,0.66,0.6742537313432836
9,137557436,137558661,id434,1225,92038878,826056,0,1,0.0,0,0,0,73.5,73.5,74.0,1.0,0.707,0.887,0.887,5.57,5.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,137557386,137557436,137558661,137558711,0.56,0.36,0.4857142857142857
10,372020,374412,id3650,2392,39312270,362020,0,1,0.0,0,0,0,11.667,11.5,12.0,1.0,0.577,1.293,1.293,9.423,10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,371970,372020,374412,374462,0.52,0.42,0.4644648829431438
10,574757,585528,id2706,10771,39101154,564757,0,1,0.318,1,0,0,10.182,10.0,10.0,1.0,0.405,1.293,1.293,14.324,7.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574707,574757,585528,585578,0.44,0.5,0.4515829542289481
10,784779,785907,id4508,1128,38900775,774779,0,0,1.0,0,0,0,25.0,25.0,25.0,3.152,1.089,1.293,1.293,25.435,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784729,784779,785907,785957,0.72,0.54,0.650709219858156
10,1393540,1414494,id6059,20954,38272188,1383540,0,1,1.0,1,0,0,3.455,3.5,4.0,1.0,0.51,2.59,2.59,14.719,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1393490,1393540,1414494,1414544,0.42,0.4,0.5492984633005631
10,1421126,1770790,id2581,349664,37915892,1411126,0,2,0.0,8,0,0,3.47,3.5,4.0,5.0,1.158,2.59,2.59,13.507,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1421076,1421126,1770790,1770840,0.6,0.5,0.46771758030566485
10,1574714,1577138,id5038,2424,38109544,1564714,0,1,1.0,0,0,0,3.0,3.0,3.0,3.152,1.089,2.59,2.59,6.862,6.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574664,1574714,1577138,1577188,0.46,0.58,0.5581683168316832
10,2335257,2355119,id527,19862,37331563,2325257,0,0,1.0,0,0,0,2.429,3.0,4.0,3.0,1.076,5.138,5.138,19.85,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335207,2335257,2355119,2355169,0.38,0.42,0.35243177927701136
10,3253990,3260525,id2562,6535,36426157,3243990,0,0,0.0,0,0,0,7.0,7.0,7.0,2.0,0.535,3.573,3.573,58.137,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3253940,3253990,3260525,3260575,0.5,0.6,0.4775822494261668
10,3557122,3558875,id4412,1753,36127807,3547122,0,1,0.667,0,0,0,3.0,3.0,3.0,3.152,1.089,3.573,3.573,60.323,86.01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3557072,3557122,3558875,3558925,0.48,0.64,0.40730176839703364
10,3612208,3613359,id5584,1151,36073323,3602208,0,1,1.0,0,0,0,3.0,3.0,3.0,3.152,1.089,3.573,3.573,5.175,5.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3612158,3612208,3613359,3613409,0.36,0.2,0.34404865334491747
10,3743069,3750019,id5623,6950,35936663,3733069,0,1,1.0,0,0,0,16.75,17.0,17.0,1.0,0.463,3.573,3.573,12.489,37.715,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3743019,3743069,3750019,3750069,0.38,0.5,0.43640287769784175
10,3926652,3929557,id2635,2905,35757125,3916652,0,0,1.0,0,0,0,21.25,21.0,22.0,2.0,0.957,3.573,3.573,5.29,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3926602,3926652,3929557,3929607,0.38,0.34,0.42168674698795183
10,4084449,4128665,id1891,44216,35558017,4074449,0,1,1.0,0,0,0,8.289,9.0,10.0,4.0,1.272,2.472,2.472,75.022,37.715,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4084399,4084449,4128665,4128715,0.24,0.32,0.3939071829202099
10,4830394,4831941,id4302,1547,34854741,4820394,0,1,1.0,0,0,0,2.0,2.0,2.0,3.152,1.089,2.472,2.472,63.18,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4830344,4830394,4831941,4831991,0.3,0.52,0.4343891402714932
10,4972275,4974246,id4246,1971,34712436,4962275,0,1,1.0,0,0,0,3.0,3.0,3.0,3.152,1.089,1.293,1.293,80.79,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4972225,4972275,4974246,4974296,0.42,0.18,0.4104515474378488
10,5119198,5120222,id418,1024,34566460,5109198,0,0,0.0,0,0,0,1.0,1.0,1.0,3.152,1.089,1.293,1.293,10.34,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5119148,5119198,5120222,5120272,0.24,0.3,0.3505859375
10,5175518,5176577,id3787,1059,34510105,5165518,0,1,1.0,0,0,0,1.0,1.0,1.0,3.152,1.089,1.293,1.293,9.055,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5175468,5175518,5176577,5176627,0.42,0.38,0.3871576959395656
10,5322900,5325186,id6104,2286,34361496,5312900,0,0,1.0,0,0,0,5.0,5.0,5.0,3.152,1.089,1.293,1.293,7.692,5.39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5322850,5322900,5325186,5325236,0.44,0.52,0.4531933508311461
10,8002774,8003809,id6653,1035,31682873,7992774,0,1,1.0,0,0,1,4.0,4.0,4.0,3.152,1.089,2.722,2.722,26.744,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8002724,8002774,8003809,8003859,0.38,0.6,0.3188405797101449
10,8679327,8680489,id6495,1162,31006193,8669327,0,0,1.0,0,0,0,3.0,3.0,3.0,3.152,1.089,2.722,2.722,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8679277,8679327,8680489,8680539,0.32,0.2,0.3657487091222031
10,9716180,9717445,id181,1265,29969237,9706180,0,0,0.0,0,0,0,7.0,7.0,7.0,3.152,1.089,1.587,1.587,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9716130,9716180,9717445,9717495,0.16,0.36,0.28616600790513835
10,10265216,10300541,id5713,35325,29386141,10255216,0,0,1.0,1,0,0,5.135,5.5,6.0,3.0,1.004,1.033,1.033,43.641,37.715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10265166,10265216,10300541,10300591,0.3,0.26,0.40365180467091294
10,10329173,10338610,id4618,9437,29348072,10319173,0,0,1.0,0,0,0,3.091,3.0,3.0,1.0,0.302,1.033,1.033,6.8,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10329123,10329173,10338610,10338660,0.4,0.28,0.3483098442301579
10,10585278,10588772,id4299,3494,29097910,10575278,0,1,1.0,0,0,0,3.4,3.5,4.0,1.0,0.548,1.033,1.033,51.94,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10585228,10585278,10588772,10588822,0.36,0.46,0.4024041213508872
10,10734132,10735307,id3005,1175,28951375,10724132,0,1,0.5,0,0,0,3.0,3.0,3.0,3.152,1.089,1.033,1.033,5.3,5.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10734082,10734132,10735307,10735357,0.26,0.34,0.40425531914893614
10,11230952,11235521,id3237,4569,28451161,11220952,0,1,0.667,0,0,1,39.2,39.0,39.0,1.0,0.447,1.65,1.65,20.62,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11230902,11230952,11235521,11235571,0.44,0.3,0.4285401619610418
10,11349462,11373606,id748,24144,28313076,11339462,0,0,1.0,0,0,0,42.846,45.0,45.0,5.0,1.377,1.65,1.65,21.332,37.715,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11349412,11349462,11373606,11373656,0.44,0.54,0.47862823061630216
10,12327430,12328518,id1945,1088,27358164,12317430,0,0,0.5,0,0,0,67.667,67.5,68.0,1.0,0.577,2.449,2.449,4.66,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,12327380,12327430,12328518,12328568,0.4,0.44,0.4586397058823529
10,12856691,12868297,id5613,11606,26818385,12846691,0,0,1.0,0,0,0,6.0,6.5,7.0,2.0,0.739,2.449,2.449,14.089,6.075,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12856641,12856691,12868297,12868347,0.42,0.56,0.401430294675168
10,13303962,13369105,id1486,65143,26317577,13293962,0,1,0.5,1,0,0,9.545,9.5,11.0,3.0,0.898,2.719,2.719,45.54,5.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13303912,13303962,13369105,13369155,0.22,0.36,0.4665581873723961
10,13671000,13673828,id406,2828,26012854,13661000,0,1,0.0,0,0,0,60.75,60.5,61.0,1.0,0.5,2.719,2.719,113.29,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13670950,13671000,13673828,13673878,0.32,0.54,0.4363507779349364
10,13853871,13856197,id2781,2326,25830485,13843871,0,1,1.0,0,0,0,48.0,47.5,48.0,2.0,1.0,2.719,2.719,45.794,10.31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13853821,13853871,13856197,13856247,0.28,0.42,0.4273430782459157
10,14704765,14706602,id5009,1837,24980080,14694765,0,1,0.75,0,0,0,23.667,23.5,24.0,1.0,0.577,1.778,1.778,32.089,37.715,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,14704715,14704765,14706602,14706652,0.46,0.3,0.41535111594991836
10,15309829,15310958,id3323,1129,24375724,15299829,0,1,1.0,0,0,0,2.5,2.5,3.0,1.0,0.707,2.213,2.213,32.089,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15309779,15309829,15310958,15311008,0.26,0.66,0.4455270150575731
10,17138114,17162225,id5770,24111,22524457,17128114,0,1,0.918,0,0,0,6.0,5.5,6.0,2.0,0.707,1.293,1.293,63.653,34.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17138064,17138114,17162225,17162275,0.48,0.32,0.35884036331964664
10,17732465,18032520,id2222,300055,21654162,17722465,0,4,0.5,0,0,0,6.073,1.5,2.0,20.0,6.539,1.293,1.293,40.234,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17732415,17732465,18032520,18032570,0.4,0.42,0.40042658845878254
10,18005415,18008768,id1928,3353,21677914,17995415,0,2,0.0,0,0,0,2.6,2.5,3.0,1.0,0.548,1.293,1.293,114.307,37.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18005365,18005415,18008768,18008818,0.26,0.34,0.4410975246048315
10,18140117,18141476,id2301,1359,21545206,18130117,0,1,1.0,1,0,0,5.0,5.0,5.0,3.152,1.089,1.293,1.293,32.089,102.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18140067,18140117,18141476,18141526,0.46,0.46,0.7041942604856513
10,18536547,18560319,id3025,23772,21126363,18526547,0,2,0.0,0,0,0,4.68,5.5,7.0,3.0,1.108,1.293,1.293,17.842,37.715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18536497,18536547,18560319,18560369,0.5,0.36,0.39647484435470304
10,19496378,19499848,id1629,3470,20186834,19486378,0,1,0.0,0,0,0,1.0,1.0,1.0,3.152,1.089,0.923,0.923,32.089,37.715,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,19496328,19496378,19499848,19499898,0.3,0.28,0.345821325648415
