chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,102008162,102010630,id6162,2468,40480142,57325343,0,1,1.0,0,0,0,29.5,29.0,30.0,1.0,0.577,0.877,0.877,26.083,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102007062,102007112,102011680,102011730,0.64,0.54,0.5109457092819615
7,102025102,102059640,id6163,34538,40497082,57276333,0,1,1.0,0,0,0,27.167,27.5,29.0,5.0,1.207,0.877,0.877,39.058,7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102024002,102024052,102060690,102060740,0.32,0.54,0.45875866586604075
7,102132361,102139669,id6164,7308,40604341,57196304,0,1,1.0,0,0,0,27.444,27.5,28.0,1.0,0.527,0.877,0.877,24.4,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102131261,102131311,102140719,102140769,0.3,0.62,0.43909438775510207
7,102327076,102330824,id6165,3748,40799056,57005149,0,0,1.0,0,0,0,56.8,56.5,58.0,3.0,1.304,0.877,0.877,15.77,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102325976,102326026,102331874,102331924,0.58,0.4,0.44528043775649795
7,102335163,102378803,id6166,43640,40807143,56957170,0,3,1.0,2,0,0,64.455,62.0,66.0,10.0,3.224,0.877,0.877,50.131,94.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102334063,102334113,102379853,102379903,0.36,0.44,0.45076519457804987
7,102378887,102384829,id6167,5942,40850867,56951144,0,2,1.0,0,0,0,66.833,67.0,67.0,2.0,0.983,0.877,0.877,14.226,38.852,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102377787,102377837,102385879,102385929,0.36,0.46,0.46008455608057697
7,102473937,102800000,id6168,326063,40945917,56535973,0,11,1.0,12,0,0,76.959,82.5,87.0,28.0,5.419,0.795,0.795,47.511,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102472837,102472887,102801050,102801100,0.68,0.46,0.48616388806781996
7,103098296,103099763,id6169,1467,41570276,56236210,0,1,1.0,0,0,0,31.5,32.333,34.0,1.0,0.707,0.713,0.713,9.42,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,103097196,103097246,103100813,103100863,0.46,0.42,0.35211662461452203
7,103157305,103288771,id6170,131466,41629285,56047202,0,1,1.0,1,0,0,18.697,21.5,23.0,8.0,1.837,0.713,0.713,45.774,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103156205,103156255,103289821,103289871,0.52,0.4,0.37791054609706065
7,104667731,104671583,id6171,3852,43139711,54664390,0,1,0.9,0,0,0,3.4,3.0,3.0,1.0,0.548,1.107,1.107,14.39,5.37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,104666631,104666681,104672633,104672683,0.68,0.44,0.4217069892473118
7,105116396,105118010,id6172,1614,43588376,54217963,0,1,0.0,0,0,0,70.667,71.5,72.0,1.0,0.577,1.107,1.107,8.69,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105115296,105115346,105119060,105119110,0.38,0.62,0.37775982767905225
7,105301321,105302901,id6173,1580,43773301,54033072,0,0,1.0,1,0,0,47.0,46.5,47.0,3.885,1.31,1.107,1.107,17.93,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105300221,105300271,105303951,105304001,0.38,0.28,0.39293478260869563
7,105581856,105583408,id6174,1552,44053836,53752565,0,0,0.5,1,0,0,47.0,48.0,49.0,3.885,1.31,1.801,1.801,13.74,6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105580756,105580806,105584458,105584508,0.3,0.4,0.5043811610076671
7,106125330,106127895,id6175,2565,44597310,53208078,0,0,1.0,0,0,0,31.75,31.5,32.0,1.0,0.5,1.801,1.801,7.07,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106124230,106124280,106128945,106128995,0.32,0.4,0.40364415862808145
7,106248307,106251196,id6176,2889,44720287,53084777,0,1,1.0,0,0,0,58.75,58.5,59.0,1.0,0.5,1.801,1.801,25.047,173.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106247207,106247257,106252246,106252296,0.44,0.34,0.3381439166165564
7,108509126,108511039,id6177,1913,46981106,50824934,0,1,1.0,0,0,0,5.333,5.5,6.0,1.0,0.577,1.478,1.478,17.383,122.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108508026,108508076,108512089,108512139,0.32,0.5,0.39172688761525043
7,108562528,108565107,id6178,2579,47034508,50770866,0,1,1.0,0,0,0,10.5,10.0,10.0,1.0,0.577,1.478,1.478,51.07,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,108561428,108561478,108566157,108566207,0.3,0.36,0.3496473605471255
7,109838870,109840614,id6179,1744,48310850,49495359,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.119,1.119,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109837770,109837820,109841664,109841714,0.3,0.16,0.38241415192507805
7,110979726,110981264,id6180,1538,49451706,48354709,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.321,0.321,129.003,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110978626,110978676,110982314,110982364,0.2,0.4,0.3312259483232545
7,111454915,111458064,id6181,3149,49926895,47877909,0,1,1.0,0,0,0,2.5,3.5,5.0,2.0,1.0,0.321,0.321,6.68,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,111453815,111453865,111459114,111459164,0.2,0.28,0.33739759954277004
7,111967716,111969681,id6182,1965,50439696,47366292,0,1,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,0.321,0.321,42.05,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111966616,111966666,111970731,111970781,0.46,0.52,0.380319803198032
7,112975356,112981808,id6183,6452,51447336,46354165,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.527,0.527,5.54,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112974256,112974306,112982858,112982908,0.32,0.22,0.3474041159962582
7,113492826,113499348,id6184,6522,51964806,45836625,0,0,1.0,0,0,0,20.982,21.077,0.0,3.885,1.31,0.527,0.527,31.712,6.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,113491726,113491776,113500398,113500448,0.46,0.46,0.35896543725353747
7,116970882,116972980,id6185,2098,55442862,42362993,0,1,1.0,0,0,0,29.333,28.5,30.0,2.0,1.155,1.153,1.153,8.56,38.852,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116969782,116969832,116974030,116974080,0.48,0.4,0.4256788947117675
7,119491344,119509432,id6186,18088,57963324,39826541,0,0,1.0,0,0,0,1.0,1.5,2.0,3.885,1.31,0.225,0.225,9.18,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,119490244,119490294,119510482,119510532,0.34,0.26,0.3434218347533188
7,121050786,121052011,id6187,1225,59522766,38283962,0,1,1.0,0,0,0,27.5,27.0,28.0,1.0,0.707,0.364,0.364,50.883,86.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,121049686,121049736,121053061,121053111,0.4,0.28,0.42105263157894735
7,121398402,121399896,id6188,1494,59870382,37936077,0,0,0.7,0,0,0,9.5,10.0,10.0,1.0,0.707,0.364,0.364,31.596,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,121397302,121397352,121400946,121400996,0.26,0.26,0.36505286588759045
7,121956247,121957369,id6189,1122,60428227,37378604,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.331,1.331,91.93,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121955147,121955197,121958419,121958469,0.4,0.48,0.4016139044072005
7,122849781,122850879,id6190,1098,61321761,36485094,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.678,0.678,71.685,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,122848681,122848731,122851929,122851979,0.3,0.36,0.4524702939337086
7,123529488,123533188,id6191,3700,62001468,35802785,0,1,1.0,1,0,0,1.0,1.0,1.0,3.885,1.31,0.678,0.678,105.145,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123528388,123528438,123534238,123534288,0.28,0.52,0.4
7,123541032,123542222,id6192,1190,62013012,35793751,0,1,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.678,0.678,8.18,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123539932,123539982,123543272,123543322,0.3,0.54,0.3191489361702128
7,123911470,123914121,id6193,2651,62383450,35421852,0,0,1.0,0,0,0,3.0,3.333,4.0,3.885,1.31,0.514,0.514,6.11,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123910370,123910420,123915171,123915221,0.48,0.28,0.36897495264154917
7,124234645,124239652,id6194,5007,62706625,35096321,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.514,0.514,15.275,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124233545,124233595,124240702,124240752,0.26,0.44,0.36879133248909524
7,124239662,124244671,id6195,5009,62711642,35091302,0,0,1.0,0,0,0,1.5,1.5,2.0,1.0,0.548,0.514,0.514,9.816,66.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124238562,124238612,124245721,124245771,0.26,0.46,0.3689689126459418
7,124474866,124477651,id6196,2785,62946846,34858322,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.514,0.514,20.217,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,124473766,124473816,124478701,124478751,0.44,0.62,0.3983623336745138
7,125033434,125035389,id6197,1955,63505414,34300584,0,1,1.0,0,0,0,4.667,4.0,5.0,1.0,0.577,0.782,0.782,9.18,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,125032334,125032384,125036439,125036489,0.46,0.36,0.4029593094944513
7,126874697,126923610,id6198,48913,65346677,32412363,0,1,1.0,0,0,0,2.16,2.5,3.0,2.0,0.65,0.503,0.503,46.277,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126873597,126873647,126924660,126924710,0.34,0.36,0.3747280105071256
7,127296087,127298104,id6199,2017,65768067,32037869,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.503,0.503,5.42,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,127294987,127295037,127299154,127299204,0.32,0.34,0.35389846975953365
7,128464295,128659852,id6200,195557,66936275,30676121,0,2,0.983,2,0,0,54.444,42.0,67.0,37.0,11.61,0.717,0.717,38.985,38.852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,128463195,128463245,128660902,128660952,0.6,0.54,0.4465867639395518
7,128856193,128858804,id6201,2611,67328173,30477169,0,2,1.0,0,0,0,41.0,41.5,44.0,7.0,3.559,0.947,0.947,6.18,4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128855093,128855143,128859854,128859904,0.64,0.54,0.5975376777754192
7,128905340,128906534,id6202,1194,67377320,30429439,0,1,1.0,0,0,0,40.5,41.0,41.0,1.0,0.707,0.947,0.947,7.558,6.995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128904240,128904290,128907584,128907634,0.72,0.64,0.5540376442015786
7,128912374,128914390,id6203,2016,67384354,30421583,0,0,1.0,0,1,0,38.333,37.5,38.0,1.0,0.577,0.947,0.947,23.295,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128911274,128911324,128915440,128915490,0.42,0.74,0.6100583090379009
7,128917021,128918212,id6204,1191,67389001,30417761,0,0,1.0,0,1,1,37.667,37.5,38.0,1.0,0.577,0.947,0.947,6.375,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128915921,128915971,128919262,128919312,0.78,0.56,0.5666970525676086
7,129055985,129057149,id6205,1164,67527965,30278824,0,1,1.0,0,1,1,60.0,60.667,61.0,3.885,1.31,0.947,0.947,25.624,39.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129054885,129054935,129058199,129058249,0.58,0.6,0.47824754901960786
7,129833141,129835063,id6206,1922,68305121,29500910,0,1,0.0,0,0,0,24.0,24.0,26.0,2.0,1.0,0.769,0.769,31.596,9.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129832041,129832091,129836113,129836163,0.54,0.32,0.42789656887120836
7,130504936,130506292,id6207,1356,68976916,28829681,0,2,1.0,0,0,0,17.0,17.0,17.0,3.885,1.31,0.769,0.769,171.205,23.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130503836,130503886,130507342,130507392,0.36,0.4,0.3888888888888889
7,130614784,130616431,id6208,1647,69086764,28719542,0,1,1.0,0,0,0,15.333,15.5,16.0,1.0,0.577,0.769,0.769,6.358,6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130613684,130613734,130617481,130617531,0.2,0.32,0.3773685615158794
7,130643475,130645272,id6209,1797,69115455,28690701,0,1,1.0,0,0,0,10.667,10.5,11.0,1.0,0.577,0.769,0.769,6.4,7.47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130642375,130642425,130646322,130646372,0.48,0.34,0.44110854503464203
7,130839128,130840881,id6210,1753,69311108,28495092,0,0,1.0,0,0,0,9.667,11.0,13.0,1.0,0.577,2.94,2.94,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,130838028,130838078,130841931,130841981,0.34,0.48,0.4295354269400467
7,133034522,133035940,id6211,1418,71506502,26300033,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.768,1.768,88.32,42.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133033422,133033472,133036990,133037040,0.5,0.34,0.40733371233655485
7,133168001,133170601,id6212,2600,71639981,26165372,0,0,0.938,0,0,0,1.0,1.0,1.0,3.885,1.31,1.768,1.768,7.265,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133166901,133166951,133171651,133171701,0.42,0.32,0.405531914893617
7,134524920,134546176,id6213,21256,72996900,24789797,0,1,1.0,0,0,0,5.045,5.0,5.0,2.0,0.486,0.11,0.11,30.321,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,134523820,134523870,134547226,134547276,0.3,0.34,0.44245589998287377
7,134559641,134584614,id6214,24973,73031621,24751359,0,1,1.0,0,0,0,4.846,6.0,7.0,2.0,0.834,0.11,0.11,68.818,6.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134558541,134558591,134585664,134585714,0.46,0.58,0.43803789753629074
7,135128443,135131132,id6215,2689,73600423,24204841,0,1,1.0,0,0,0,2.333,2.667,3.0,1.0,0.577,0.486,0.486,190.718,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,135127343,135127393,135132182,135132232,0.44,0.32,0.38546669450824805
7,135444439,135445748,id6216,1309,73916419,23890225,0,1,1.0,0,0,0,35.0,34.5,35.0,3.885,1.31,0.486,0.486,53.442,38.852,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,135443339,135443389,135446798,135446848,0.32,0.3,0.381636843649164
7,136260542,136264756,id6217,4214,74732522,23071217,0,0,1.0,0,0,0,9.2,9.0,10.0,2.0,0.837,1.549,1.549,25.148,10.855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,136259442,136259492,136265806,136265856,0.32,0.36,0.4078238834336395
7,136713852,136715412,id6218,1560,75185832,22620561,0,0,1.0,0,0,0,3.0,3.5,4.0,3.885,1.31,1.262,1.262,12.71,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136712752,136712802,136716462,136716512,0.42,0.42,0.38907103825136613
7,137131918,137133258,id6219,1340,75603898,22202715,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.262,1.262,31.596,6.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,137130818,137130868,137134308,137134358,0.46,0.24,0.4095930232558139
7,138053065,138054652,id6220,1587,76525045,21281321,0,0,1.0,0,0,0,5.333,6.5,7.0,1.0,0.577,3.142,3.142,59.085,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,138051965,138052015,138055702,138055752,0.4,0.66,0.38161106590724164
7,138402930,138404999,id6221,2069,76874910,20930974,0,0,1.0,0,0,0,15.333,15.5,16.0,1.0,0.577,3.142,3.142,5.15,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138401830,138401880,138406049,138406099,0.4,0.46,0.438234588630367
7,138440675,138443021,id6222,2346,76912655,20892952,0,0,0.6,0,0,0,7.667,8.0,9.0,1.0,0.577,3.142,3.142,54.705,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138439575,138439625,138444071,138444121,0.28,0.34,0.51259559154296
7,139502371,139503842,id6223,1471,77974351,19832131,0,0,0.857,0,0,0,48.5,49.0,49.0,1.0,0.707,2.368,2.368,55.373,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139501271,139501321,139504892,139504942,0.44,0.44,0.4746569588350602
7,140453059,140455232,id6224,2173,78925039,18880741,0,1,1.0,0,0,0,21.0,22.0,23.0,3.0,1.414,1.263,1.263,4.957,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140451959,140452009,140456282,140456332,0.58,0.36,0.43575941961151415
7,140707431,140708603,id6225,1172,79179411,18627370,0,0,1.0,0,0,0,21.5,21.0,22.0,1.0,0.707,0.916,0.916,6.51,6.293,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,140706331,140706381,140709653,140709703,0.5,0.44,0.3786674816625917
7,142040874,142061049,id6226,20175,80512854,17274924,0,1,1.0,0,0,0,7.048,6.5,7.0,2.0,0.865,1.49,1.49,46.897,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142039774,142039824,142062099,142062149,0.38,0.42,0.34738496071829406
7,142061125,142071352,id6227,10227,80533105,17264621,0,1,1.0,0,0,0,6.5,6.5,7.0,1.0,0.522,1.49,1.49,9.884,75.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,142060025,142060075,142072402,142072452,0.44,0.48,0.43992861198994077
7,142071464,142087389,id6228,15925,80543444,17248584,0,1,1.0,0,0,0,6.118,6.0,7.0,2.0,0.781,1.49,1.49,7.002,38.852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142070364,142070414,142088439,142088489,0.38,0.32,0.4089875173370319
7,142090182,142099971,id6229,9789,80562162,17236002,0,1,1.0,0,0,0,6.0,6.0,7.0,2.0,0.775,1.49,1.49,85.511,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142089082,142089132,142101021,142101071,0.5,0.34,0.44276221717554043
7,142450116,142485069,id6230,34953,80922096,16850904,0,0,1.0,0,0,0,1.778,1.667,2.0,1.0,0.422,1.49,1.49,17.524,5.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,142449016,142449066,142486119,142486169,0.66,0.32,0.45154238523196505
7,142486661,142526186,id6231,39525,80958641,16809787,0,0,1.0,0,0,0,1.675,1.0,1.0,1.0,0.474,1.49,1.49,21.309,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,142485561,142485611,142527236,142527286,0.4,0.5,0.4547267267267267
7,142558746,142562008,id6232,3262,81030726,16773965,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.49,1.49,75.706,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142557646,142557696,142563058,142563108,0.4,0.28,0.44088026855650875
7,142562057,142565313,id6233,3256,81034037,16770660,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.49,1.49,22.28,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,142560957,142561007,142566363,142566413,0.56,0.44,0.42606422703510083
7,142623158,142632755,id6234,9597,81095138,16703218,0,0,0.0,0,0,0,1.9,1.5,2.0,1.0,0.316,0.331,0.331,17.756,15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,142622058,142622108,142633805,142633855,0.22,0.6,0.40830982303154656
