chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,43961330,44041894,id5879,80564,14127759,43951330,0,4,1.0,3,0,0,59.122,62.0,66.0,9.0,2.65,0.947,0.947,24.645,19.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43960580,43960630,44042594,44042644,0.42,0.44,0.5329168903421014
7,45043530,45045100,id5880,1570,13124553,45033530,0,1,0.0,0,0,0,68.0,68.0,69.0,2.0,1.414,1.772,1.772,6.61,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,45042780,45042830,45045800,45045850,0.28,0.26,0.4063973063973064
7,45725439,45858024,id5881,132585,12311629,45715439,0,2,0.955,2,0,0,2.962,2.0,3.0,5.0,1.285,1.772,1.772,25.004,6.36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45724689,45724739,45858724,45858774,0.54,0.38,0.4437138485651379
7,46327338,46329622,id5882,2284,11840031,46317338,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.877,0.877,6.385,6.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,46326588,46326638,46330322,46330372,0.7,0.36,0.38653637350705755
7,47052127,47055033,id5883,2906,11114620,47042127,0,0,1.0,1,0,0,1.25,1.5,2.0,1.0,0.5,1.127,1.127,31.596,10.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47051377,47051427,47055733,47055783,0.36,0.28,0.458894565722248
7,48080602,48083019,id5884,2417,10086634,48070602,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.252,0.252,12.155,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48079852,48079902,48083719,48083769,0.48,0.56,0.3756877128635054
7,48175448,48176921,id5885,1473,9992732,48165448,0,1,0.0,0,0,0,20.982,21.075,0.0,3.885,1.31,0.252,0.252,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48174698,48174748,48177621,48177671,0.3,0.48,0.4072398190045249
7,48842147,48866908,id5886,24761,9302745,48832147,0,0,0.75,1,0,0,2.692,2.5,3.0,1.0,0.471,0.252,0.252,8.316,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48841397,48841447,48867608,48867658,0.38,0.46,0.39669737395359506
7,48905409,48929450,id5887,24041,9240203,48895409,0,1,0.5,1,0,0,1.28,1.0,1.0,1.0,0.458,0.252,0.252,14.549,9.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,48904659,48904709,48930150,48930200,0.34,0.42,0.3963287606619237
7,49505928,49507506,id5888,1578,8662147,49495928,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.107,1.107,31.596,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,49505178,49505228,49508206,49508256,0.3,0.34,0.34721289456010745
7,51258212,51260180,id5889,1968,6909473,51248212,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.387,1.387,13.932,5.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51257462,51257512,51260880,51260930,0.34,0.54,0.3972684085510689
7,51372760,51425347,id5890,52587,6744306,51362760,0,0,0.964,2,0,0,1.269,2.0,2.0,1.0,0.448,1.387,1.387,21.217,7.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51372010,51372060,51426047,51426097,0.42,0.56,0.46098134736140184
7,53121615,53145873,id5891,24258,5023780,53111615,0,0,0.918,0,0,0,1.4,1.5,2.0,1.0,0.5,0.48,0.48,27.653,5.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,53120865,53120915,53146573,53146623,0.66,0.4,0.3481954945825863
7,53149939,53170791,id5892,20852,4998862,53139939,0,0,0.983,0,0,0,1.0,1.0,1.0,3.885,1.31,0.48,0.48,55.259,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53149189,53149239,53171491,53171541,0.42,0.24,0.3289142548984361
7,53862238,53866881,id5893,4643,4302772,53852238,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.48,0.48,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53861488,53861538,53867581,53867631,0.48,0.4,0.38374979314909813
7,54419371,54420588,id5894,1217,3749065,54409371,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.473,0.473,9.09,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54418621,54418671,54421288,54421338,0.08,0.48,0.4371417653802063
7,54933519,54937391,id5895,3872,3232262,54923519,0,0,1.0,0,0,0,3.0,3.5,4.0,3.885,1.31,0.473,0.473,129.655,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54932769,54932819,54938091,54938141,0.34,0.54,0.38789833080424885
7,54937852,54939588,id5896,1736,3230065,54927852,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.473,0.473,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54937102,54937152,54940288,54940338,0.36,0.24,0.32589285714285715
7,55258623,55259971,id5897,1348,2909682,55248623,0,0,1.0,0,0,0,15.0,15.0,15.0,3.885,1.31,1.279,1.279,31.596,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55257873,55257923,55260671,55260721,0.6,0.42,0.4032023289665211
7,55470612,55473048,id5898,2436,2696605,55460612,0,1,1.0,0,0,0,23.667,23.5,24.0,1.0,0.577,1.279,1.279,31.219,12.71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,55469862,55469912,55473748,55473798,0.44,0.42,0.5091240875912408
7,55528882,55530682,id5899,1800,2638971,55518882,0,0,1.0,0,0,0,22.333,22.5,23.0,1.0,0.577,1.279,1.279,6.682,5.92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,55528132,55528182,55531382,55531432,0.28,0.6,0.3946875
7,55601356,55615977,id5900,14621,2553676,55591356,0,0,1.0,0,0,0,33.533,33.0,33.0,2.0,0.64,1.279,1.279,57.686,148.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,55600606,55600656,55616677,55616727,0.5,0.36,0.3708257911491168
7,55637427,55638916,id5901,1489,2530737,55627427,0,0,0.8,0,0,0,36.0,36.0,36.0,3.885,1.31,1.279,1.279,31.596,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55636677,55636727,55639616,55639666,0.3,0.24,0.3492557978539287
7,55645470,55647128,id5902,1658,2522525,55635470,0,0,0.5,0,0,0,37.0,36.5,37.0,3.885,1.31,1.279,1.279,13.43,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55644720,55644770,55647828,55647878,0.6,0.5,0.46926095487246566
7,55663421,55730326,id5903,66905,2439327,55653421,0,1,1.0,0,0,0,18.456,17.0,23.0,14.0,3.787,1.279,1.279,30.676,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,55662671,55662721,55731026,55731076,0.54,0.62,0.4288705072835078
7,55735723,55763036,id5904,27313,2406617,55725723,0,0,0.969,1,0,0,10.786,10.5,11.0,3.0,0.787,1.279,1.279,36.344,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55734973,55735023,55763736,55763786,0.4,0.48,0.5219586946679204
7,55773021,55776145,id5905,3124,2393508,55763021,0,0,1.0,0,0,0,11.0,10.667,11.0,3.885,1.31,1.279,1.279,12.628,38.051,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,55772271,55772321,55776845,55776895,0.6,0.36,0.46573828470380196
7,55788573,55789794,id5906,1221,2379859,55778573,0,0,1.0,0,0,0,11.5,11.5,12.0,1.0,0.707,1.279,1.279,31.596,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,55787823,55787873,55790494,55790544,0.44,0.56,0.44334223578786724
7,55792352,55798826,id5907,6474,2370827,55782352,0,1,0.917,0,0,0,11.286,11.5,12.0,2.0,0.951,1.279,1.279,7.522,38.051,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,55791602,55791652,55799526,55799576,0.42,0.18,0.42291084582169164
7,55803259,55810785,id5908,7526,2358868,55793259,0,1,1.0,0,0,0,13.222,12.5,13.0,2.0,0.667,1.279,1.279,18.262,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,55802509,55802559,55811485,55811535,0.26,0.22,0.38897602509522744
7,55814490,55824771,id5909,10281,2344882,55804490,0,1,1.0,0,0,0,12.909,13.0,13.0,1.0,0.302,1.279,1.279,5.4,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55813740,55813790,55825471,55825521,0.52,0.3,0.392089718346032
7,55877920,55880738,id5910,2818,2288915,55867920,0,0,0.8,0,0,0,6.75,7.0,7.0,1.0,0.5,1.279,1.279,5.31,38.051,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,55877170,55877220,55881438,55881488,0.36,0.22,0.43385490753911804
7,56008657,56012039,id5911,3382,2157614,55998657,0,1,1.0,0,0,0,14.25,13.5,14.0,1.0,0.5,0.429,0.429,35.59,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,56007907,56007957,56012739,56012789,0.4,0.36,0.4617314930991217
7,56031858,56069924,id5912,38066,2099729,56021858,0,3,1.0,2,0,0,12.513,12.0,14.0,6.0,1.862,0.429,0.429,61.925,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,56031108,56031158,56070624,56070674,0.64,0.28,0.4502356458723965
7,56080017,56082569,id5913,2552,2087084,56070017,0,2,1.0,0,0,0,10.5,10.25,11.0,1.0,0.577,0.429,0.429,42.758,5.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56079267,56079317,56083269,56083319,0.58,0.62,0.5635121457489879
7,56128522,56135057,id5914,6535,2034596,56118522,0,0,1.0,0,0,0,7.286,7.0,7.0,1.0,0.488,0.429,0.429,29.622,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56127772,56127822,56135757,56135807,0.48,0.32,0.43868935097668554
7,56158583,56161041,id5915,2458,2008612,56148583,0,0,1.0,0,0,0,5.333,5.5,6.0,1.0,0.577,0.429,0.429,6.585,5.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,56157833,56157883,56161741,56161791,0.42,0.46,0.4427164333851737
7,56161205,56173541,id5916,12336,1996112,56151205,0,0,1.0,0,0,0,4.643,4.5,5.0,1.0,0.497,0.429,0.429,6.964,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56160455,56160505,56174241,56174291,0.52,0.74,0.4443797320908561
7,56176676,56226019,id5917,49343,1943634,56166676,0,0,1.0,0,0,0,2.92,4.0,4.0,2.0,0.724,0.429,0.429,12.043,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56175926,56175976,56226719,56226769,0.52,0.36,0.41197800681867447
7,56226028,56229498,id5918,3470,1940155,56216028,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.429,0.429,28.327,6.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,56225278,56225328,56230198,56230248,0.38,0.34,0.38193018480492813
7,56287786,56290914,id5919,3128,1878739,56277786,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.429,0.429,5.87,6.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56287036,56287086,56291614,56291664,0.28,0.4,0.44434628975265017
7,56292320,56296058,id5920,3738,1873595,56282320,0,0,1.0,0,0,0,2.25,2.0,2.0,1.0,0.5,0.429,0.429,5.557,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56291570,56291620,56296758,56296808,0.34,0.14,0.43168548073180224
7,56299731,56304776,id5921,5045,1864877,56289731,0,0,1.0,0,0,0,3.5,2.5,3.0,2.0,0.837,0.429,0.429,8.005,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56298981,56299031,56305476,56305526,0.5,0.5,0.3691233514352211
7,56320430,56435776,id5922,115346,1733877,56310430,0,1,0.946,1,0,0,2.677,3.0,3.0,3.0,0.71,0.429,0.429,10.088,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,56319680,56319730,56436476,56436526,0.46,0.34,0.45980162061226937
7,56460739,56468753,id5923,8014,1700900,56450739,0,0,1.0,0,0,0,20.982,21.075,0.0,3.885,1.31,0.429,0.429,6.2,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56459989,56460039,56469453,56469503,0.56,0.5,0.37316762268961123
7,56479597,56501129,id5924,21532,1668524,56469597,0,2,1.0,2,0,0,2.0,2.0,2.0,2.0,0.816,0.429,0.429,28.8,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56478847,56478897,56501829,56501879,0.52,0.16,0.4650270364556079
7,56501155,56503012,id5925,1857,1666641,56491155,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.429,0.429,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56500405,56500455,56503712,56503762,0.42,0.42,0.37826220448265274
7,56512559,56524846,id5926,12287,1644807,56502559,0,0,1.0,0,0,0,2.0,2.5,3.0,3.885,1.31,0.429,0.429,9.334,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56511809,56511859,56525546,56525596,0.62,0.38,0.4566376853949003
7,56543725,56597114,id5927,53389,1572539,56533725,0,0,1.0,0,0,0,2.593,2.5,3.0,2.0,0.63,0.429,0.429,12.25,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56542975,56543025,56597814,56597864,0.58,0.46,0.37273905345963604
7,56597128,56601560,id5928,4432,1568093,56587128,0,0,1.0,0,0,0,2.667,2.5,3.0,1.0,0.516,0.429,0.429,4.48,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,56596378,56596428,56602260,56602310,0.44,0.54,0.3828875171467764
7,56629696,56658590,id5929,28894,1511063,56619696,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.429,0.429,8.541,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56628946,56628996,56659290,56659340,0.46,0.38,0.38215488215488214
7,56673687,56708742,id5930,35055,1460911,56663687,0,0,1.0,0,0,0,2.444,3.0,4.0,2.0,0.695,0.429,0.429,5.06,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56672937,56672987,56709442,56709492,0.42,0.38,0.37972843231381154
7,56709152,56712609,id5931,3457,1457044,56699152,0,0,1.0,0,0,0,3.2,2.0,4.0,3.0,1.304,0.429,0.429,31.596,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,56708402,56708452,56713309,56713359,0.52,0.48,0.4325715462219477
7,56724727,56787822,id5932,63095,1381831,56714727,0,0,1.0,1,0,0,2.203,2.5,4.0,3.0,1.042,0.429,0.429,8.778,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56723977,56724027,56788522,56788572,0.34,0.24,0.4154275525234514
7,56787891,57137555,id5933,349664,1032098,56777891,0,3,0.978,14,0,0,4.506,2.5,4.0,10.0,2.585,0.475,0.475,15.507,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56787141,56787191,57138255,57138305,0.5,0.38,0.4798441309846638
7,57146800,57148158,id5934,1358,1021495,57136800,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.521,0.521,31.596,4.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57146050,57146100,57148858,57148908,0.18,0.4,0.3701957940536621
7,57152763,57166698,id5935,13935,1002955,57142763,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.521,0.521,4.762,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57152013,57152063,57167398,57167448,0.22,0.34,0.3557222041082491
7,57166974,57176490,id5936,9516,993163,57156974,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.521,0.521,6.547,5.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57166224,57166274,57177190,57177240,0.42,0.56,0.39941370465371934
7,57185759,57199884,id5937,14125,969769,57175759,0,0,1.0,0,0,0,1.562,1.5,2.0,1.0,0.512,0.521,0.521,11.121,26.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57185009,57185059,57200584,57200634,0.46,0.62,0.4007729468599034
7,57203820,57248873,id5938,45053,920780,57193820,0,1,1.0,0,0,0,1.894,2.5,3.0,2.0,0.375,0.521,0.521,12.092,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57203070,57203120,57249573,57249623,0.18,0.42,0.5055647643855079
7,57268057,57278390,id5939,10333,891263,57258057,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.521,0.521,7.39,38.051,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57267307,57267357,57279090,57279140,0.3,0.5,0.37245376289099125
7,57278438,57287572,id5940,9134,882081,57268438,0,0,1.0,0,0,0,2.2,2.5,3.0,1.0,0.422,0.521,0.521,5.346,5.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,57277688,57277738,57288272,57288322,0.54,0.24,0.42994114296563507
7,57302438,57319987,id5941,17549,849666,57292438,0,0,1.0,0,0,0,2.316,2.5,3.0,1.0,0.478,0.521,0.521,8.894,15.59,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,57301688,57301738,57320687,57320737,0.52,0.46,0.4650377328618924
7,57321337,57324430,id5942,3093,845223,57311337,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.521,0.521,6.012,25.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57320587,57320637,57325130,57325180,0.56,0.54,0.4843089249944358
7,57325054,57396136,id5943,71082,773517,57315054,0,0,1.0,0,0,0,2.181,2.667,3.0,2.0,0.422,0.521,0.521,7.855,6.49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,57324304,57324354,57396836,57396886,0.36,0.22,0.49173587925278
7,57398974,57432236,id5944,33262,737417,57388974,0,1,1.0,2,0,0,2.423,2.5,3.0,1.0,0.504,0.521,0.521,15.66,5.377,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57398224,57398274,57432936,57432986,0.4,0.4,0.48064162483411227
7,57433356,57444255,id5945,10899,725398,57423356,0,0,1.0,0,0,0,1.833,1.5,2.0,1.0,0.389,0.521,0.521,6.075,38.051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57432606,57432656,57444955,57445005,0.38,0.14,0.44645906171233435
7,57453872,57455804,id5946,1932,713849,57443872,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.521,0.521,31.596,6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57453122,57453172,57456504,57456554,0.46,0.46,0.4249699879951981
7,57457438,57484856,id5947,27418,684797,57447438,0,1,1.0,0,0,1,3.241,2.5,4.0,2.0,0.689,0.521,0.521,10.42,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57456688,57456738,57485556,57485606,0.58,0.62,0.3702547019224096
7,57497244,57823866,id5948,326622,345787,57487244,0,0,0.77,1,0,0,2.255,3.5,4.0,5.0,1.054,0.521,0.521,11.842,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57496494,57496544,57824566,57824616,0.54,0.44,0.3972020169378883
7,57823887,57868050,id5949,44163,301603,57813887,0,0,1.0,1,1,0,3.378,2.5,3.0,3.0,0.806,0.521,0.521,19.708,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57823137,57823187,57868750,57868800,0.58,0.72,0.42051664727959087
7,57868146,57879602,id5950,11456,290051,57858146,0,0,0.907,1,0,0,1.417,1.5,2.0,1.0,0.515,0.521,0.521,31.596,38.051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57867396,57867446,57880302,57880352,0.56,0.36,0.38060049782202865
7,58059106,58107700,id5951,48594,61953,58049106,0,0,0.946,1,0,0,20.982,21.075,0.0,3.885,1.31,1.306,1.306,31.596,38.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58058356,58058406,58108400,58108450,0.4,0.36,0.37052446293555225
