chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,49368005,49370007,id3836,2002,3849447,49358005,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49367955,49368005,49370007,49370057,0.0,0.0,0.0
9,49616987,49635493,id1743,18506,4098429,49606987,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49616937,49616987,49635493,49635543,0.0,0.0,0.0
9,49700610,49701698,id3442,1088,4182052,49690610,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49700560,49700610,49701698,49701748,0.0,0.0,0.0
9,50581829,50632377,id4148,50548,5063271,50571829,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50581779,50581829,50632377,50632427,0.0,0.0,0.0
9,50755142,50757160,id2649,2018,5236584,50745142,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50755092,50755142,50757160,50757210,0.0,0.0,0.0
9,51404855,51406575,id3184,1720,5886297,51394855,2,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51404805,51404855,51406575,51406625,0.0,0.0,0.0
9,51480705,51482083,id1572,1378,5962147,51470705,2,0,0.5,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51480655,51480705,51482083,51482133,0.0,0.0,0.0
9,51826798,51892846,id310,66048,6308240,51816798,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51826748,51826798,51892846,51892896,0.0,0.0,0.0
9,52205863,52208792,id3288,2929,6687305,52195863,2,0,0.3,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52205813,52205863,52208792,52208842,0.0,0.0,0.0
9,52429912,52430965,id3144,1053,6911354,52419912,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52429862,52429912,52430965,52431015,0.0,0.0,0.0
9,52446235,52448409,id532,2174,6927677,52436235,2,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52446185,52446235,52448409,52448459,0.0,0.0,0.0
9,52468794,52471088,id4582,2294,6950236,52458794,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52468744,52468794,52471088,52471138,0.0,0.0,0.0
9,53519494,53522102,id516,2608,8000936,53509494,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53519444,53519494,53522102,53522152,0.0,0.0,0.0
9,54183066,54185578,id5921,2512,8664508,54173066,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54183016,54183066,54185578,54185628,0.0,0.0,0.0
9,55193043,55196018,id4327,2975,9674485,55183043,2,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55192993,55193043,55196018,55196068,0.0,0.0,0.0
9,55852884,55854072,id2889,1188,10334326,55842884,2,0,0.5,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55852834,55852884,55854072,55854122,0.0,0.0,0.0
9,56379653,56381279,id4711,1626,10861095,56369653,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56379603,56379653,56381279,56381329,0.0,0.0,0.0
9,56621453,56627725,id548,6272,11102895,56611453,2,0,0.667,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56621403,56621453,56627725,56627775,0.0,0.0,0.0
9,56672482,56673499,id5966,1017,11153924,56662482,2,0,0.907,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56672432,56672482,56673499,56673549,0.0,0.0,0.0
9,56735826,56776133,id6072,40307,11217268,56725826,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56735776,56735826,56776133,56776183,0.0,0.0,0.0
9,57381586,57383344,id6336,1758,11863028,57371586,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57381536,57381586,57383344,57383394,0.0,0.0,0.0
9,57663597,57955595,id6634,291998,12145039,57653597,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57663547,57663597,57955595,57955645,0.0,0.0,0.0
9,58117684,58147634,id3479,29950,12599126,58107684,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58117634,58117684,58147634,58147684,0.0,0.0,0.0
9,58279287,58282156,id3283,2869,12760729,58269287,2,0,0.25,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58279237,58279287,58282156,58282206,0.0,0.0,0.0
9,58313438,58314455,id2167,1017,12794880,58303438,2,0,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58313388,58313438,58314455,58314505,0.0,0.0,0.0
9,59586353,59587433,id4789,1080,14067795,59576353,2,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59586303,59586353,59587433,59587483,0.0,0.0,0.0
9,64167421,64175324,id3326,7903,18648863,64157421,2,0,0.556,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64167371,64167421,64175324,64175374,0.0,0.0,0.0
9,64487443,64493302,id3195,5859,18968885,64477443,0,0,1.0,1,0,0,18.0,19.0,19.0,3.0,1.414,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64487393,64487443,64493302,64493352,0.26,0.32,0.3981908175456563
9,64618083,64621965,id1254,3882,19099525,64608083,0,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64618033,64618083,64621965,64622015,0.4,0.66,0.46445131375579596
9,64669769,64671174,id5074,1405,19151211,64659769,0,1,1.0,0,0,0,9.0,9.0,9.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64669719,64669769,64671174,64671224,0.34,0.36,0.36725978647686836
9,64942612,64945736,id2553,3124,19424054,64932612,0,0,1.0,0,0,0,13.0,13.0,13.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64942562,64942612,64945736,64945786,0.4,0.34,0.36651728553137003
9,65456777,65514943,id5653,58166,19938219,65446777,0,0,1.0,1,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65456727,65456777,65514943,65514993,0.48,0.46,0.49063026510332497
9,66611492,66857609,id2605,246117,21092934,66601492,0,0,1.0,2,0,0,3.0,15.414,0.0,3.199,1.117,1.288,1.288,19.706,36.821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66611442,66611492,66857609,66857659,0.56,0.16,0.4012928810281289
9,66795944,66796979,id1191,1035,21277386,66785944,0,0,0.133,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66795894,66795944,66796979,66797029,0.48,0.46,0.36618357487922704
9,67109135,67111026,id286,1891,21590577,67099135,0,1,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,25.01,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67109085,67109135,67111026,67111076,0.34,0.4,0.3548387096774194
9,67188722,67190098,id4954,1376,21670164,67178722,0,1,0.333,0,0,0,6.0,6.0,6.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67188672,67188722,67190098,67190148,0.42,0.28,0.3234011627906977
9,67374633,67377959,id2715,3326,21856075,67364633,0,0,0.63,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,67374583,67374633,67377959,67378009,0.44,0.46,0.39597113650030064
9,67412842,67414428,id3093,1586,21894284,67402842,0,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67412792,67412842,67414428,67414478,0.44,0.64,0.4123581336696091
9,67735380,67736697,id4992,1317,22216822,67725380,0,0,0.0,0,0,0,18.0,18.0,18.0,3.199,1.117,1.288,1.288,32.376,36.821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67735330,67735380,67736697,67736747,0.5,0.42,0.46089597570235386
9,68304878,68307772,id6326,2894,22786320,68294878,0,1,1.0,2,1,0,15.413,15.414,0.0,3.199,1.117,0.04,0.04,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68304828,68304878,68307772,68307822,0.22,0.72,0.530062197650311
9,69253086,69255608,id980,2522,23734528,69129109,0,1,1.0,0,0,0,13.0,13.0,13.0,3.199,1.117,1.047,1.047,109.23,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69253036,69253086,69255608,69255658,0.26,0.18,0.4425059476605868
9,70070989,70087377,id2427,16388,24552431,68297340,0,1,1.0,0,0,0,15.824,15.0,15.0,2.0,0.636,1.047,1.047,17.287,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70070939,70070989,70087377,70087427,0.3,0.44,0.3978520868928484
9,70226030,70233231,id2003,7201,24707472,68151486,0,2,0.0,0,0,0,6.5,6.5,7.0,1.0,0.535,0.762,0.762,24.834,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70225980,70226030,70233231,70233281,0.3,0.62,0.38230801277600335
9,70400208,70401267,id1667,1059,24881650,67983450,0,1,0.0,0,0,0,4.0,4.0,4.0,3.199,1.117,0.762,0.762,5.72,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70400158,70400208,70401267,70401317,0.54,0.54,0.48725212464589235
9,70477131,70479615,id4875,2484,24958573,67905102,0,0,1.0,0,0,0,2.333,2.5,3.0,1.0,0.577,0.762,0.762,10.676,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70477081,70477131,70479615,70479665,0.5,0.32,0.4613526570048309
9,70648825,70651623,id513,2798,25130267,67733094,0,1,0.0,0,0,0,1.0,1.0,1.0,3.199,1.117,0.762,0.762,32.376,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70648775,70648825,70651623,70651673,0.44,0.46,0.36347390993566836
9,70738745,70789139,id3312,50394,25220187,67595578,0,1,1.0,0,0,0,1.673,1.5,2.0,1.0,0.474,0.762,0.762,51.779,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70738695,70738745,70789139,70789189,0.26,0.3,0.38270429019327695
9,71059413,71115159,id1797,55746,25540855,67269558,0,1,0.0,0,0,0,3.064,5.0,5.0,4.0,1.374,0.762,0.762,55.578,7.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71059363,71059413,71115159,71115209,0.32,0.5,0.3770674129085495
9,71211380,71215915,id3564,4535,25692822,67168802,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.516,0.31,0.31,52.433,36.821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71211330,71211380,71215915,71215965,0.18,0.6,0.35942668136714445
9,72109722,72112084,id5067,2362,26591164,66272633,0,0,0.95,0,0,0,2.0,2.0,2.0,3.199,1.117,0.31,0.31,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72109672,72109722,72112084,72112134,0.3,0.34,0.4381879762912786
9,72946673,72948210,id5235,1537,27428115,65436507,0,1,1.0,0,0,0,2.0,2.0,2.0,3.199,1.117,0.89,0.89,32.376,9.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72946623,72946673,72948210,72948260,0.36,0.38,0.3741054001301236
9,73047937,73052367,id88,4430,27529379,65332350,0,0,0.0,0,0,0,3.0,3.0,3.0,3.199,1.117,0.89,0.89,12.46,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73047887,73047937,73052367,73052417,0.32,0.3,0.3216704288939052
9,73346759,73349423,id3605,2664,27828201,65035294,0,0,0.595,0,0,0,10.75,10.5,11.0,1.0,0.5,0.491,0.491,16.528,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73346709,73346759,73349423,73349473,0.38,0.44,0.34984984984984985
9,74184851,74194886,id3413,10035,28666293,64189831,0,0,1.0,0,0,0,3.818,4.0,5.0,2.0,0.751,0.491,0.491,32.376,36.821,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74184801,74184851,74194886,74194936,0.24,0.4,0.37289486796213256
9,74289174,74292181,id1484,3007,28770616,64092536,0,0,0.0,0,0,0,1.0,1.0,1.0,3.199,1.117,0.639,0.639,7.34,36.821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74289124,74289174,74292181,74292231,0.34,0.32,0.3521782507482541
9,76064685,76065800,id824,1115,30546127,62318917,0,1,0.2,0,0,0,2.667,2.5,3.0,1.0,0.577,1.496,1.496,32.376,36.821,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76064635,76064685,76065800,76065850,0.64,0.5,0.4179372197309417
9,76362579,76364671,id1966,2092,30844021,62020046,0,0,0.0,0,0,0,2.0,2.0,2.0,3.199,1.117,1.835,1.835,19.915,36.821,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76362529,76362579,76364671,76364721,0.52,0.38,0.4364244741873805
9,76783369,76785501,id185,2132,31264811,61599216,0,1,1.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.835,1.835,14.708,6.05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,76783319,76783369,76785501,76785551,0.52,0.4,0.41885553470919323
9,77062183,77066454,id1542,4271,31543625,61318263,0,0,0.083,0,0,0,5.0,5.0,5.0,3.199,1.117,1.835,1.835,152.223,419.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,77062133,77062183,77066454,77066504,0.54,0.3,0.4113790681339265
9,77101176,77137827,id6584,36651,31582618,61246890,0,0,1.0,0,0,0,13.526,13.5,14.0,3.0,0.725,1.835,1.835,26.109,36.821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,77101126,77101176,77137827,77137877,0.54,0.32,0.3827453548334288
9,77824821,77828350,id1061,3529,32306263,60556367,0,1,1.0,0,0,0,4.0,4.0,4.0,3.199,1.117,2.054,2.054,51.692,28.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77824771,77824821,77828350,77828400,0.3,0.46,0.36837631056956643
9,78204322,78234238,id1417,29916,32685764,60150479,0,0,1.0,0,0,0,1.452,1.5,2.0,2.0,0.624,1.674,1.674,50.979,10.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,78204272,78204322,78234238,78234288,0.34,0.46,0.40366359138922314
9,78258653,78265477,id5167,6824,32740095,60119240,0,1,0.5,0,0,1,4.75,4.5,5.0,1.0,0.463,1.674,1.674,70.471,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78258603,78258653,78265477,78265527,0.34,0.5,0.35316529894490034
9,78609476,78616247,id3418,6771,33090918,59768470,0,0,1.0,0,0,0,1.0,1.0,1.0,3.199,1.117,1.674,1.674,10.161,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78609426,78609476,78616247,78616297,0.44,0.38,0.393147245606262
9,78820865,78824128,id4807,3263,33302307,59560589,0,0,0.5,0,0,0,4.0,4.0,4.0,3.199,1.117,1.674,1.674,22.58,20.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78820815,78820865,78824128,78824178,0.44,0.4,0.4076003677597303
9,79284712,79286581,id4866,1869,33766154,59098136,0,0,1.0,0,0,0,1.0,1.0,1.0,3.199,1.117,0.774,0.774,32.376,36.821,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79284662,79284712,79286581,79286631,0.36,0.44,0.44569288389513106
9,79789635,79791943,id6044,2308,34271077,58592774,0,0,1.0,0,0,0,2.25,2.5,3.0,1.0,0.5,0.774,0.774,5.365,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79789585,79789635,79791943,79791993,0.36,0.24,0.3834488734835355
9,80092438,80093604,id393,1166,34573880,58291113,0,0,0.0,0,0,0,2.0,2.0,2.0,3.199,1.117,0.774,0.774,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80092388,80092438,80093604,80093654,0.26,0.54,0.4219554030874786
9,80176112,80177208,id3863,1096,34657554,58207509,0,0,0.4,0,0,0,3.0,3.0,3.0,3.199,1.117,0.774,0.774,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80176062,80176112,80177208,80177258,0.22,0.58,0.39324817518248173
9,81799643,81800730,id1834,1087,36281085,56583987,0,0,0.0,0,0,0,1.0,1.0,1.0,3.199,1.117,1.35,1.35,32.376,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,81799593,81799643,81800730,81800780,0.28,0.6,0.45078196872125115
9,81991783,81992838,id2283,1055,36473225,56391879,0,1,0.0,0,0,0,5.0,5.0,5.0,3.199,1.117,1.35,1.35,240.44,36.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81991733,81991783,81992838,81992888,0.4,0.44,0.4777251184834123
9,82057533,82058545,id504,1012,36538975,56326172,0,0,0.0,0,0,0,15.413,15.414,0.0,3.199,1.117,1.35,1.35,15.17,9.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82057483,82057533,82058545,82058595,0.26,0.5,0.49308300395256915
9,82649760,82652030,id2371,2270,37131202,55732687,0,0,0.0,0,0,0,1.25,1.5,2.0,1.0,0.5,1.301,1.301,30.097,36.821,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82649710,82649760,82652030,82652080,0.22,0.34,0.35550660792951544
9,82913253,83056981,id2742,143728,37394695,55327736,0,1,1.0,0,0,0,2.759,1.5,2.0,4.0,1.144,1.301,1.301,39.013,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82913203,82913253,83056981,83057031,0.36,0.36,0.3965685183123678
