chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
8,84186619,84196160,id6437,9541,38309354,60932476,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.4,0.4,22.78,36.691,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84186719,84186769,84196010,84196060,0.2,0.14,0.3437939616924575
8,85282162,85284065,id6438,1903,39404897,59844571,0,1,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,1.306,1.306,12.713,12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85282262,85282312,85283915,85283965,0.38,0.28,0.3599500935745477
8,85578514,85583134,id6439,4620,39701249,59545502,0,0,1.0,0,0,0,20.982,21.094,0.0,3.885,1.31,1.306,1.306,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85578614,85578664,85582984,85583034,0.44,0.38,0.39351851851851855
8,85616472,85618032,id6440,1560,39739207,59510604,0,0,1.0,0,0,0,20.982,21.094,0.0,3.885,1.31,1.306,1.306,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,85616572,85616622,85617882,85617932,0.26,0.3,0.3142857142857143
8,85637079,85664222,id6441,27143,39759814,59464414,0,0,1.0,3,0,0,20.982,21.094,0.0,3.885,1.31,1.306,1.306,9.227,36.691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85637179,85637229,85664072,85664122,0.38,0.36,0.48496814812055283
8,85714222,85829653,id6442,115431,39836957,59298983,0,1,1.0,9,1,0,3.275,4.0,4.0,3.0,0.554,1.306,1.306,38.324,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85714322,85714372,85829503,85829553,0.72,0.32,0.47058568065942274
8,86466792,86467952,id6443,1160,40589527,58660684,0,1,1.0,0,0,0,9.5,9.5,10.0,1.0,0.707,0.414,0.414,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86466892,86466942,86467802,86467852,0.42,0.34,0.3116279069767442
8,86504851,86506947,id6444,2096,40627586,58621689,0,1,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.414,0.414,11.29,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86504951,86505001,86506797,86506847,0.46,0.48,0.4042316258351893
8,87361294,87362880,id6445,1586,41484029,57765756,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.329,0.329,4.76,36.691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87361394,87361444,87362730,87362780,0.26,0.26,0.33748055987558323
8,88485775,88487878,id6446,2103,42608510,56640758,0,0,1.0,0,0,0,20.982,21.094,0.0,3.885,1.31,0.569,0.569,31.596,36.691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,88485875,88485925,88487728,88487778,0.4,0.2,0.2856350526899612
8,89095715,89097145,id6447,1430,43218450,56031491,0,0,1.0,0,0,0,20.982,21.094,0.0,3.885,1.31,0.442,0.442,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89095815,89095865,89096995,89097045,0.4,0.36,0.3309734513274336
8,89162874,89168972,id6448,6098,43285609,55959664,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.442,0.442,36.748,36.691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89162974,89163024,89168822,89168872,0.6,0.4,0.4123835805450155
8,89373919,89380819,id6449,6900,43496654,55747817,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.442,0.442,5.35,36.691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89374019,89374069,89380669,89380719,0.54,0.4,0.40954545454545455
8,90277465,90279151,id6450,1686,44400200,54849485,0,1,1.0,0,0,0,1.333,1.5,2.0,1.0,0.577,0.629,0.629,6.58,36.691,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90277565,90277615,90279001,90279051,0.3,0.42,0.386002886002886
8,90495360,90497582,id6451,2222,44618095,54631054,0,0,1.0,0,0,0,1.333,1.5,2.0,1.0,0.577,0.629,0.629,6.88,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90495460,90495510,90497432,90497482,0.4,0.3,0.3761706555671176
8,91158734,91159966,id6452,1232,45281469,53968670,0,1,1.0,0,0,0,10.5,10.5,11.0,1.0,0.707,0.219,0.219,11.626,10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91158834,91158884,91159816,91159866,0.3,0.32,0.3229613733905579
8,91909135,91910191,id6453,1056,46031870,53218445,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.219,0.219,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91909235,91909285,91910041,91910091,0.52,0.62,0.47883597883597884
8,93728200,93729240,id6454,1040,47850935,51399396,0,2,1.0,0,0,0,7.5,7.333,8.0,1.0,0.707,1.129,1.129,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93728300,93728350,93729090,93729140,0.28,0.34,0.2945945945945946
8,94792321,94794356,id6455,2035,48915056,50334280,0,1,1.0,0,0,0,47.333,47.0,47.0,1.0,0.577,1.126,1.126,105.95,137.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,94792421,94792471,94794206,94794256,0.5,0.32,0.36080691642651297
8,95735805,95737032,id6456,1227,49858540,49391604,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.105,1.105,52.385,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95735905,95735955,95736882,95736932,0.48,0.38,0.42179072276159657
8,97851405,97852600,id6457,1195,51974140,47276036,0,1,1.0,0,0,0,26.0,26.0,27.0,2.0,1.414,1.336,1.336,6.373,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97851505,97851555,97852450,97852500,0.38,0.34,0.4122905027932961
8,98583127,98590191,id6458,7064,52705862,46538445,0,1,1.0,0,0,0,7.875,7.5,8.0,1.0,0.354,0.596,0.596,32.8,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98583227,98583277,98590041,98590091,0.28,0.58,0.408929627439385
8,98904004,98905679,id6459,1675,53026739,46222957,0,0,1.0,0,0,1,27.667,27.5,28.0,1.0,0.577,0.596,0.596,55.175,109.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98904104,98904154,98905529,98905579,0.38,0.44,0.47854545454545455
8,99002019,99003866,id6460,1847,53124754,46124770,0,0,1.0,0,0,0,16.0,16.0,16.0,3.885,1.31,0.454,0.454,17.49,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99002119,99002169,99003716,99003766,0.52,0.46,0.4356819650937298
8,99231270,99234459,id6461,3189,53354005,45894177,0,1,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.454,0.454,11.663,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99231370,99231420,99234309,99234359,0.42,0.56,0.45448251990308064
8,100918575,100920752,id6462,2177,55041310,44207884,0,1,0.833,0,0,0,19.0,19.0,19.0,3.885,1.31,2.091,2.082,12.06,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100918675,100918725,100920602,100920652,0.42,0.36,0.35695258391049545
8,101561155,101562535,id6463,1380,55683890,43566101,0,1,1.0,0,0,0,19.0,19.0,19.0,3.885,1.31,2.082,2.082,36.955,8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101561255,101561305,101562385,101562435,0.38,0.36,0.3296296296296296
8,102204509,102205814,id6464,1305,56327244,42922822,0,1,1.0,0,0,0,51.0,51.0,51.0,3.885,1.31,1.691,1.691,29.85,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102204609,102204659,102205664,102205714,0.18,0.24,0.3154228855721393
8,106214482,106215740,id6465,1258,60337217,38912896,0,0,1.0,1,1,0,5.5,5.5,6.0,1.0,0.707,0.519,0.519,61.64,61.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106214582,106214632,106215590,106215640,0.54,0.72,0.48434237995824636
8,106215905,106217307,id6466,1402,60338640,38911329,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.519,0.519,58.38,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106216005,106216055,106217157,106217207,0.44,0.52,0.49637023593466423
8,106589343,106590930,id6467,1587,60712078,38537706,0,1,1.0,0,0,0,4.5,4.5,5.0,1.0,0.707,0.519,0.519,46.83,32.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106589443,106589493,106590780,106590830,0.46,0.56,0.44988344988344986
8,106696756,106698042,id6468,1286,60819491,38430594,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.519,0.519,51.84,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106696856,106696906,106697892,106697942,0.58,0.56,0.550709939148073
8,107982991,107984767,id6469,1776,62105726,37143869,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.809,0.809,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107983091,107983141,107984617,107984667,0.56,0.26,0.40989159891598914
8,109470137,109472251,id6470,2114,63592872,35656385,0,1,1.0,0,0,0,6.333,6.5,7.0,1.0,0.577,0.489,0.489,326.081,95.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109470237,109470287,109472101,109472151,0.38,0.34,0.3478500551267916
8,109780011,109781396,id6471,1385,63902746,35347240,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.489,0.489,31.596,36.691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109780111,109780161,109781246,109781296,0.34,0.44,0.3631336405529954
8,113013498,113014866,id6472,1368,67136233,32113770,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.233,0.233,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113013598,113013648,113014716,113014766,0.44,0.36,0.4204119850187266
8,116528487,116529538,id6473,1051,70651222,28599098,0,0,1.0,0,0,0,10.5,10.5,11.0,1.0,0.707,0.871,0.871,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116528587,116528637,116529388,116529438,0.54,0.48,0.38881491344873503
8,116828844,116830023,id6474,1179,70951579,28298613,0,0,1.0,0,0,0,20.5,20.5,21.0,1.0,0.707,0.871,0.871,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116828944,116828994,116829873,116829923,0.36,0.5,0.4129692832764505
8,119479903,119481468,id6475,1565,73602638,25647168,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.773,0.773,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119480003,119480053,119481318,119481368,0.26,0.42,0.4458498023715415
8,121952944,121954411,id6476,1467,76075679,23174225,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,2.857,2.857,10.21,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,121953044,121953094,121954261,121954311,0.38,0.34,0.37703513281919454
8,122479516,122480720,id6477,1204,76602251,22647916,0,1,1.0,0,0,0,2.5,2.5,3.0,1.0,0.707,2.857,2.857,11.587,19.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122479616,122479666,122480570,122480620,0.54,0.36,0.40154867256637167
8,123400581,123402817,id6478,2236,77523316,21725819,0,0,0.5,0,0,0,16.333,16.5,17.0,1.0,0.577,1.754,1.754,67.95,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123400681,123400731,123402667,123402717,0.5,0.6,0.6007231404958677
8,123446546,123447774,id6479,1228,77569281,21680862,0,0,1.0,0,0,0,14.0,14.0,14.0,3.885,1.31,1.754,1.754,65.218,172.02,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,123446646,123446696,123447624,123447674,0.56,0.46,0.36745689655172414
8,123812516,123815443,id6480,2927,77935251,21313193,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.754,1.754,5.49,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123812616,123812666,123815293,123815343,0.36,0.34,0.31328511610201754
8,124301327,124303642,id6481,2315,78424062,20824994,0,0,1.0,1,1,1,13.0,13.0,13.0,3.885,1.31,1.704,1.704,185.332,182.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124301427,124301477,124303492,124303542,0.74,0.32,0.2843672456575682
8,124425789,124426928,id6482,1139,78548524,20701708,0,0,1.0,0,0,0,29.5,29.5,30.0,1.0,0.707,1.704,1.704,4.97,4.97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124425889,124425939,124426778,124426828,0.4,0.32,0.5697258641239571
8,124743768,124744919,id6483,1151,78866503,20383717,0,0,1.0,0,0,0,19.5,19.5,20.0,1.0,0.707,1.704,1.704,31.596,36.691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,124743868,124743918,124744769,124744819,0.28,0.42,0.3078730904817861
8,124745807,124746906,id6484,1099,78868542,20381730,0,0,1.0,0,0,0,20.0,20.0,20.0,3.885,1.31,1.704,1.704,224.097,274.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,124745907,124745957,124746756,124746806,0.28,0.44,0.31539424280350437
8,126072566,126074248,id6485,1682,80195301,19054388,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,3.399,3.399,15.95,16.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126072666,126072716,126074098,126074148,0.26,0.66,0.5224312590448625
8,127087507,127088530,id6486,1023,81210242,18040106,0,1,1.0,0,0,0,56.5,56.5,57.0,1.0,0.707,3.285,3.285,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127087607,127087657,127088380,127088430,0.24,0.5,0.3499308437067773
8,127311580,127317906,id6487,6326,81434315,17810730,0,2,0.85,1,0,0,62.857,62.5,63.0,2.0,0.69,3.285,3.285,8.282,36.691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,127311680,127311730,127317756,127317806,0.58,0.46,0.5280451377364753
8,127415826,127417210,id6488,1384,81538561,17711426,0,2,1.0,0,0,0,39.667,39.667,40.0,1.0,0.577,3.285,3.285,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127415926,127415976,127417060,127417110,0.7,0.62,0.5728782287822878
8,128377555,128382079,id6489,4524,82500290,16746557,0,0,1.0,0,0,0,12.667,13.0,14.0,3.0,1.033,1.472,1.472,42.707,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128377655,128377705,128381929,128381979,0.38,0.5,0.46875
8,128489498,128492007,id6490,2509,82612233,16636629,0,1,1.0,0,0,0,7.0,7.0,7.0,3.885,1.31,1.472,1.472,8.357,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128489598,128489648,128491857,128491907,0.5,0.24,0.3404255319148936
8,129728796,129732290,id6491,3494,83851531,15396346,0,0,1.0,0,0,0,25.0,25.5,26.0,2.0,1.0,0.976,0.976,76.167,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129728896,129728946,129732140,129732190,0.66,0.46,0.39511584220413276
8,130272995,130274097,id6492,1102,84395730,14854539,0,1,1.0,0,0,0,29.667,30.0,30.0,1.0,0.577,1.399,1.399,65.915,12.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,130273095,130273145,130273947,130273997,0.3,0.6,0.4376558603491272
8,132309509,132311734,id6493,2225,86432244,12816902,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.768,1.768,5.704,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,132309609,132309659,132311584,132311634,0.48,0.32,0.44415584415584414
8,132316695,132318701,id6494,2006,86439430,12809935,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.768,1.768,31.596,36.691,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,132316795,132316845,132318551,132318601,0.3,0.44,0.41735052754982416
8,133407605,133409530,id6495,1925,87530340,11719106,0,0,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,2.699,2.699,5.51,5.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133407705,133407755,133409380,133409430,0.44,0.16,0.4806153846153846
8,133643673,133644726,id6496,1053,87766408,11483910,0,0,1.0,0,0,0,9.5,9.5,10.0,1.0,0.707,2.699,2.699,33.405,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133643773,133643823,133644576,133644626,0.28,0.36,0.40239043824701193
8,135623570,135625991,id6498,2421,89746305,9502645,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.203,1.203,5.873,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135623670,135623720,135625841,135625891,0.34,0.52,0.4200848656294201
8,136864784,136865798,id6499,1014,90987519,8262838,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.491,1.491,31.596,36.691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,136864884,136864934,136865648,136865698,0.48,0.52,0.3753501400560224
8,139755252,139756353,id6500,1101,93877987,5372283,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,2.686,2.686,6.425,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139755352,139755402,139756203,139756253,0.66,0.6,0.6217228464419475
8,139756383,139757483,id6501,1100,93879118,5371153,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,2.686,2.686,5.177,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139756483,139756533,139757333,139757383,0.64,0.64,0.62375
8,140194840,140195883,id6502,1043,94317575,4932753,0,1,1.0,0,0,0,18.0,18.0,18.0,3.885,1.31,2.551,2.551,10.292,8.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140194940,140194990,140195733,140195783,0.44,0.46,0.43337819650067294
8,140195903,140196947,id6503,1044,94318638,4931689,0,1,1.0,0,0,0,18.0,18.0,18.0,3.885,1.31,2.551,2.551,11.393,7.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140196003,140196053,140196797,140196847,0.44,0.44,0.4422043010752688
8,141459007,141460760,id6504,1753,95581742,3667876,0,1,0.923,0,0,0,29.0,29.0,29.0,3.885,1.31,2.299,2.299,9.925,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141459107,141459157,141460610,141460660,0.48,0.26,0.4473503097040606
8,141630632,141632737,id6505,2105,95753367,3495899,0,0,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,2.299,2.299,17.83,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141630732,141630782,141632587,141632637,0.46,0.52,0.5335180055401662
8,141632812,141634944,id6506,2132,95755547,3493692,0,0,1.0,0,0,0,9.667,9.5,10.0,1.0,0.577,2.299,2.299,5.295,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141632912,141632962,141634794,141634844,0.52,0.5,0.5349344978165939
8,142729401,142731621,id6507,2220,96852136,2397015,0,1,1.0,0,0,0,4.667,4.5,5.0,1.0,0.577,1.912,1.912,221.47,195.06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142729501,142729551,142731471,142731521,0.26,0.3,0.4161458333333333
8,142832481,142834372,id6508,1891,96955216,2294264,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.912,1.912,8.18,36.691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,142832581,142832631,142834222,142834272,0.58,0.58,0.49214330609679446
8,142836790,142838561,id6509,1771,96959525,2290075,0,1,1.0,0,0,0,4.667,4.5,5.0,1.0,0.577,1.912,1.912,8.05,7.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,142836890,142836940,142838411,142838461,0.26,0.58,0.49490142760027195
8,142873163,142879856,id6510,6693,96995898,2248780,0,1,1.0,0,0,0,4.571,4.5,5.0,2.0,0.787,1.912,1.912,14.249,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142873263,142873313,142879706,142879756,0.46,0.72,0.6044110746128578
