chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
8,56942892,56944928,id1788,2036,11065627,56932892,0,0,1.0,0,0,0,2.0,2.0,2.0,3.183,1.128,0.804,0.804,15.2,37.881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56942842,56942892,56944928,56944978,0.38,0.4,0.39636542239685657
8,56958502,56960821,id5046,2319,11081237,56948502,0,1,1.0,0,0,0,1.0,1.0,1.0,3.183,1.128,0.804,0.804,5.1,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56958452,56958502,56960821,56960871,0.44,0.38,0.3341957740405347
8,57964397,57967653,id5481,3256,12087132,57954397,0,0,0.0,0,0,0,28.5,29.0,29.0,1.0,0.577,1.404,1.404,56.47,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57964347,57964397,57967653,57967703,0.3,0.48,0.4097051597051597
8,58424056,58425703,id2856,1647,12546791,58414056,0,1,1.0,0,0,0,5.333,5.5,6.0,1.0,0.577,1.404,1.404,10.433,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58424006,58424056,58425703,58425753,0.5,0.48,0.40619307832422585
8,59339846,59340896,id4381,1050,13462581,59329846,0,0,0.667,0,0,0,2.0,2.0,2.0,3.183,1.128,0.921,0.921,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59339796,59339846,59340896,59340946,0.4,0.3,0.3657142857142857
8,59665736,59669504,id6028,3768,13788471,59655736,0,0,1.0,0,0,0,3.6,3.5,4.0,1.0,0.548,0.921,0.921,29.02,37.881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59665686,59665736,59669504,59669554,0.6,0.36,0.3821656050955414
8,59968696,60147170,id4285,178474,14091431,59958696,0,0,0.529,0,0,0,3.933,4.5,7.0,5.0,1.014,1.43,1.43,24.143,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,59968646,59968696,60147170,60147220,0.26,0.44,0.37595952351603035
8,62096135,62126313,id4730,30178,16218870,62086135,0,0,0.0,0,0,0,1.645,2.0,3.0,2.0,0.551,0.296,0.296,17.993,37.881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62096085,62096135,62126313,62126363,0.54,0.3,0.3748757372920671
8,62495807,62533078,id5659,37271,16618542,62485807,0,1,0.8,0,0,0,1.947,1.5,2.0,1.0,0.226,0.296,0.296,14.159,37.881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,62495757,62495807,62533078,62533128,0.36,0.22,0.38509833382522607
8,63091220,63093353,id4608,2133,17213955,63081220,0,0,0.0,0,0,0,2.0,2.0,2.0,3.183,1.128,0.575,0.575,5.49,37.881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63091170,63091220,63093353,63093403,0.48,0.44,0.3792780121894046
8,63646044,63859267,id4929,213223,17768779,63636044,0,2,1.0,0,0,0,1.458,1.5,2.0,2.0,0.513,0.575,0.575,25.767,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63645994,63646044,63859267,63859317,0.28,0.3,0.367938730812342
8,64376239,64391284,id4640,15045,18498974,64366239,0,1,1.0,1,0,0,8.938,8.5,9.0,1.0,0.25,0.466,0.466,11.8,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64376189,64376239,64391284,64391334,0.28,0.34,0.39800598205383847
8,64465847,64467506,id4732,1659,18588582,64455847,0,0,1.0,0,0,0,7.333,7.5,8.0,1.0,0.577,0.466,0.466,4.87,37.881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64465797,64465847,64467506,64467556,0.14,0.36,0.4026522001205545
8,64554601,64557551,id4784,2950,18677336,64544601,0,0,1.0,0,0,0,5.25,5.5,6.0,1.0,0.5,0.466,0.466,5.74,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,64554551,64554601,64557551,64557601,0.26,0.44,0.35898305084745763
8,64778020,64783077,id3859,5057,18900755,64768020,0,1,0.0,0,0,0,12.0,12.0,12.0,3.183,1.128,0.466,0.466,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64777970,64778020,64783077,64783127,0.32,0.28,0.35950168083844175
8,64802859,64814243,id6174,11384,18925594,64792859,0,0,1.0,0,0,0,8.25,8.5,10.0,3.0,1.055,0.466,0.466,4.63,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64802809,64802859,64814243,64814293,0.46,0.44,0.39371047083626143
8,65020075,65128538,id2726,108463,19142810,65010075,0,0,1.0,0,0,0,2.083,3.0,5.0,4.0,1.038,0.699,0.699,17.913,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65020025,65020075,65128538,65128588,0.42,0.46,0.3733531250288117
8,65461076,65467807,id3395,6731,19583811,65451076,0,0,1.0,0,0,0,31.25,31.0,31.0,1.0,0.463,0.699,0.699,21.812,37.881,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,65461026,65461076,65467807,65467857,0.28,0.4,0.38359827663051554
8,65549057,65556073,id4280,7016,19671792,65539057,0,1,0.478,0,0,0,23.875,24.5,26.0,3.0,1.356,0.699,0.699,47.824,6.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65549007,65549057,65556073,65556123,0.46,0.6,0.40364880273660203
8,65870793,65887451,id1353,16658,19993528,65860793,0,0,1.0,0,0,0,53.765,54.0,56.0,4.0,1.251,0.699,0.699,51.757,53.86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65870743,65870793,65887451,65887501,0.48,0.24,0.38419978388762155
8,65921327,65924028,id4385,2701,20044062,65911327,0,0,1.0,0,0,0,46.0,46.0,48.0,4.0,1.826,0.699,0.699,7.45,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65921277,65921327,65924028,65924078,0.4,0.4,0.4253980007404665
8,66316186,66319397,id6065,3211,20438921,66306186,0,0,1.0,0,0,0,35.75,35.5,36.0,1.0,0.5,0.347,0.347,87.16,4.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,66316136,66316186,66319397,66319447,0.26,0.44,0.4456555590158829
8,66324951,66357928,id4218,32977,20447686,66314951,0,0,1.0,0,0,0,40.529,39.5,43.0,7.0,2.351,0.347,0.347,35.394,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,66324901,66324951,66357928,66357978,0.36,0.38,0.4077690511568669
8,67996332,68000875,id4629,4543,22119067,67986332,0,1,1.0,0,0,0,1.0,1.0,1.0,3.183,1.128,1.546,1.546,11.185,37.881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,67996282,67996332,68000875,68000925,0.52,0.46,0.3664979088707902
8,68061168,68062293,id6782,1125,22183903,68051168,0,1,1.0,0,0,0,2.5,2.5,3.0,1.0,0.707,1.546,1.546,6.25,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,68061118,68061168,68062293,68062343,0.6,0.38,0.4862222222222222
8,68191204,68196460,id4725,5256,22313939,68181204,0,1,0.5,0,0,0,1.167,1.5,2.0,1.0,0.408,1.546,1.546,27.45,37.881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68191154,68191204,68196460,68196510,0.42,0.2,0.3580669710806697
8,68809115,68810988,id4352,1873,22931850,68799115,0,0,0.0,0,0,0,1.0,1.0,1.0,3.183,1.128,1.546,1.546,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68809065,68809115,68810988,68811038,0.5,0.6,0.4751735184196476
8,69164534,69174097,id785,9563,23287269,69154534,0,0,0.0,0,0,0,15.592,15.625,0.0,3.183,1.128,1.868,1.868,24.689,4.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,69164484,69164534,69174097,69174147,0.46,0.4,0.32887169298337343
8,69239387,69245664,id1499,6277,23362122,69229387,0,0,0.0,0,0,0,3.714,4.333,5.0,2.0,0.756,1.868,1.868,6.56,8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69239337,69239387,69245664,69245714,0.44,0.78,0.3667357017683607
8,69486631,69487858,id6418,1227,23609366,69476631,0,1,1.0,0,0,0,7.667,8.0,8.0,1.0,0.577,1.868,1.868,5.12,12.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69486581,69486631,69487858,69487908,0.42,0.4,0.3773431132844336
8,69927369,70018037,id5340,90668,24050104,69917369,0,0,0.0,0,0,0,11.533,13.0,15.0,11.0,3.007,1.385,1.385,34.651,37.881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,69927319,69927369,70018037,70018087,0.52,0.38,0.44073984206114614
8,70692619,70693648,id825,1029,24815354,70682619,0,1,0.0,0,0,0,1.0,1.0,1.0,3.183,1.128,1.385,1.385,31.944,37.881,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,70692569,70692619,70693648,70693698,0.26,0.58,0.4577259475218659
8,71129249,71130338,id3433,1089,25251984,71119249,0,0,1.0,0,0,0,3.5,3.5,4.0,1.0,0.707,1.428,1.428,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71129199,71129249,71130338,71130388,0.22,0.24,0.37649219467401285
8,71214154,71215849,id5858,1695,25336889,71204154,0,1,1.0,0,0,0,3.667,4.0,5.0,2.0,1.155,1.428,1.428,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71214104,71214154,71215849,71215899,0.42,0.28,0.3769911504424779
8,71376579,71425484,id64,48905,25499314,71366579,0,0,1.0,0,0,0,7.04,8.0,12.0,9.0,2.347,1.428,1.428,27.529,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,71376529,71376579,71425484,71425534,0.46,0.34,0.3841529495961558
8,71435944,71437274,id4767,1330,25558679,71425944,0,0,0.0,0,0,0,14.0,14.0,14.0,3.183,1.128,1.428,1.428,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71435894,71435944,71437274,71437324,0.3,0.22,0.30451127819548873
8,71891111,71893239,id4850,2128,26013846,71881111,0,1,0.857,0,0,0,30.667,30.5,31.0,1.0,0.577,1.428,1.428,31.944,37.881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71891061,71891111,71893239,71893289,0.24,0.52,0.3576127819548872
8,72057735,72059950,id4670,2215,26180470,72047735,0,1,1.0,0,0,0,12.667,12.333,13.0,1.0,0.577,2.4,2.4,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72057685,72057735,72059950,72060000,0.4,0.36,0.32821670428893907
8,72236239,72238450,id2682,2211,26358974,72226239,0,1,1.0,0,0,0,2.667,2.5,3.0,1.0,0.577,2.4,2.4,31.944,37.881,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72236189,72236239,72238450,72238500,0.48,0.36,0.3622795115332429
8,72963309,72964968,id6259,1659,27086044,72163668,0,0,0.923,0,0,0,13.0,13.0,13.0,3.183,1.128,1.084,1.084,64.77,37.881,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72963259,72963309,72964968,72965018,0.58,0.32,0.43158529234478604
8,73254343,73258627,id2669,4284,27377078,71870009,0,1,1.0,0,0,0,7.0,7.0,7.0,3.183,1.128,1.084,1.084,96.498,270.51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,73254293,73254343,73258627,73258677,0.4,0.3,0.39052287581699346
8,73629714,73630880,id393,1166,27752449,71497756,0,1,0.0,0,0,0,22.5,22.333,23.0,1.0,0.707,1.084,1.084,31.944,4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73629664,73629714,73630880,73630930,0.46,0.42,0.3910806174957118
8,73672752,73673820,id597,1068,27795487,71454816,0,1,1.0,0,0,0,23.0,23.0,23.0,3.183,1.128,1.084,1.084,40.283,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73672702,73672752,73673820,73673870,0.22,0.32,0.3192883895131086
8,73844957,73860568,id4476,15611,27967692,71268068,0,1,1.0,0,0,0,13.125,12.0,14.0,4.0,1.025,1.084,1.084,22.092,37.881,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73844907,73844957,73860568,73860618,0.78,0.4,0.3912625712638524
8,74303833,74308505,id1904,4672,28426568,70820131,0,1,0.0,0,0,0,2.6,2.5,3.0,1.0,0.548,0.48,0.48,16.292,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,74303783,74303833,74308505,74308555,0.48,0.26,0.394263698630137
8,74504548,74934979,id3671,430431,28627283,70193657,0,2,1.0,0,0,0,1.72,2.5,4.0,3.0,0.9,0.512,0.512,35.22,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,74504498,74504548,74934979,74935029,0.36,0.4,0.3722431702177585
8,74554523,74556417,id2993,1894,28677258,70572219,0,0,1.0,0,0,0,1.0,1.0,1.0,3.183,1.128,0.48,0.48,5.55,5.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74554473,74554523,74556417,74556467,0.44,0.44,0.41129883843717
8,74666197,74667760,id3569,1563,28788932,70460876,0,1,1.0,0,0,0,3.0,3.0,3.0,3.183,1.128,0.48,0.48,29.272,4.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,74666147,74666197,74667760,74667810,0.52,0.54,0.4049904030710173
8,75387867,75389159,id4867,1292,29510602,69739477,0,0,1.0,0,0,0,2.0,2.0,2.0,3.183,1.128,0.544,0.544,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75387817,75387867,75389159,75389209,0.28,0.48,0.4071207430340557
8,75702299,75703701,id3019,1402,29825034,69424935,0,0,1.0,0,0,0,1.0,1.0,1.0,3.183,1.128,0.544,0.544,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75702249,75702299,75703701,75703751,0.32,0.24,0.304564907275321
8,75717035,75718717,id3133,1682,29839770,69409919,0,0,1.0,0,0,0,1.0,1.0,1.0,3.183,1.128,0.544,0.544,14.75,37.881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75716985,75717035,75718717,75718767,0.22,0.34,0.37871581450653985
8,76100506,76101632,id1174,1126,30223241,69027004,0,0,1.0,0,0,0,3.0,3.0,3.0,3.183,1.128,0.544,0.544,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76100456,76100506,76101632,76101682,0.42,0.38,0.34369449378330375
8,76128578,76130494,id561,1916,30251313,68998142,0,0,0.0,0,0,0,2.667,3.0,4.0,2.0,1.155,0.544,0.544,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76128528,76128578,76130494,76130544,0.46,0.22,0.33924843423799583
8,76527963,76544055,id2642,16092,30650698,68584581,0,0,1.0,0,0,0,5.588,5.5,6.0,1.0,0.507,0.544,0.544,24.664,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76527913,76527963,76544055,76544105,0.3,0.38,0.34383544618443945
8,77064052,77065182,id5654,1130,31186787,68063454,0,0,1.0,0,0,0,4.0,4.0,4.0,3.183,1.128,0.234,0.234,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77064002,77064052,77065182,77065232,0.3,0.42,0.2672566371681416
8,77120430,77160129,id6633,39699,31243165,67968507,0,0,1.0,0,0,0,2.976,3.5,5.0,3.0,0.935,0.234,0.234,37.865,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77120380,77120430,77160129,77160179,0.42,0.38,0.34192297035189806
8,77844018,77845412,id683,1394,31966753,67283224,0,0,0.0,0,0,0,4.0,4.0,4.0,3.183,1.128,0.234,0.234,27.847,7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77843968,77844018,77845412,77845462,0.3,0.38,0.336441893830703
8,77944356,77948352,id2952,3996,32067091,67180284,0,0,1.0,0,0,0,1.8,1.5,2.0,1.0,0.447,0.247,0.247,31.944,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77944306,77944356,77948352,77948402,0.28,0.34,0.3516016016016016
8,78053221,78056648,id1767,3427,32175956,67071988,0,0,1.0,0,0,0,5.0,5.0,5.0,3.183,1.128,0.247,0.247,5.99,37.881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78053171,78053221,78056648,78056698,0.26,0.3,0.38342573679603154
8,78132387,78133599,id530,1212,32255122,66995037,0,0,0.074,0,0,0,3.0,3.0,3.0,3.183,1.128,0.247,0.247,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78132337,78132387,78133599,78133649,0.34,0.2,0.37376237623762376
8,78458784,78460467,id3877,1683,32581519,66668169,0,0,1.0,0,0,0,3.5,3.5,4.0,1.0,0.707,0.247,0.247,7.7,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,78458734,78458784,78460467,78460517,0.34,0.36,0.33689839572192515
8,80583681,80586253,id2327,2572,34706416,64542383,0,0,0.25,0,0,0,5.0,5.0,5.0,3.183,1.128,1.883,1.883,42.71,8.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80583631,80583681,80586253,80586303,0.44,0.44,0.4572317262830482
8,80662205,80688366,id6156,26161,34784940,64440270,0,1,1.0,0,0,0,10.815,10.5,11.0,2.0,0.786,1.883,1.883,29.878,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,80662155,80662205,80688366,80688416,0.3,0.32,0.4242574825121364
8,80814836,80816436,id5899,1600,34937571,64312200,0,1,1.0,0,0,0,16.5,16.5,17.0,1.0,0.707,1.883,1.883,13.963,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80814786,80814836,80816436,80816486,0.26,0.38,0.353125
8,81748899,81750648,id2086,1749,35871634,63377988,0,1,0.263,0,0,0,3.0,3.0,3.0,3.183,1.128,1.016,1.016,6.932,37.881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81748849,81748899,81750648,81750698,0.62,0.3,0.38136077758719267
8,82464239,82466002,id115,1763,36586974,62662634,0,0,1.0,0,0,0,3.0,3.0,3.0,3.183,1.128,0.41,0.41,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82464189,82464239,82466002,82466052,0.32,0.32,0.35677821894498013
8,82674532,82675843,id2288,1311,36797267,62452793,0,0,0.862,0,0,0,15.592,15.625,0.0,3.183,1.128,0.41,0.41,11.49,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82674482,82674532,82675843,82675893,0.7,0.38,0.4614797864225782
8,84788188,84790926,id3551,2738,38910923,60337710,0,1,0.0,0,0,0,2.0,2.0,3.0,2.0,1.155,0.4,0.4,30.45,37.881,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84788138,84788188,84790926,84790976,0.3,0.34,0.38568298027757486
8,84931458,84934266,id6019,2808,39054193,60194370,0,0,1.0,0,0,0,7.0,7.0,7.0,3.183,1.128,1.326,1.326,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84931408,84931458,84934266,84934316,0.2,0.46,0.33974358974358976
8,85194743,85195806,id1183,1063,39317478,59932830,0,1,0.333,0,0,0,6.0,6.0,6.0,3.183,1.128,1.326,1.326,4.99,37.881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,85194693,85194743,85195806,85195856,0.4,0.3,0.444967074317968
8,86310274,86311982,id3995,1708,40433009,58816654,0,0,1.0,0,0,0,7.5,7.5,8.0,1.0,0.707,0.414,0.414,6.67,37.881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86310224,86310274,86311982,86312032,0.5,0.7,0.4274004683840749
8,86745927,86747800,id4133,1873,40868662,58380836,0,0,0.0,0,0,0,2.0,2.0,2.0,3.183,1.128,0.414,0.414,31.944,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86745877,86745927,86747800,86747850,0.44,0.38,0.3614522156967432
8,87236066,87237384,id4672,1318,41358801,57891252,0,1,0.719,0,0,0,15.592,15.625,0.0,3.183,1.128,0.329,0.329,72.94,37.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87236016,87236066,87237384,87237434,0.3,0.38,0.334597875569044
