chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,26635023,26662331,id649,27308,13024351,26625023,0,1,1.0,0,0,0,20.821,22.0,24.0,7.0,1.679,1.23,1.23,45.437,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,26634873,26634923,26662431,26662481,0.38,0.34,0.42169550676166934
10,26670345,26675384,id650,5039,13011298,26660345,0,0,1.0,0,0,0,22.167,22.5,23.0,1.0,0.408,1.065,1.065,18.976,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26670195,26670245,26675484,26675534,0.48,0.46,0.4170643252529109
10,26676196,26689523,id651,13327,12997159,26666196,0,0,1.0,0,0,0,22.714,22.0,22.0,2.0,0.611,0.9,0.9,15.148,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26676046,26676096,26689623,26689673,0.28,0.42,0.36748724772676866
10,26689807,26697595,id652,7788,12989087,26679807,0,0,1.0,1,1,0,23.333,23.0,24.0,2.0,0.707,0.9,0.9,49.403,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26689657,26689707,26697695,26697745,0.28,0.72,0.4059839759639459
10,26879552,26890336,id653,10784,12796346,26869552,0,0,1.0,0,0,0,33.5,32.0,33.0,4.0,1.0,0.9,0.9,11.929,39.739,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26879402,26879452,26890436,26890486,0.56,0.6,0.40786598689002185
10,26890372,26899116,id654,8744,12787566,26880372,0,0,1.0,0,0,0,34.7,34.5,36.0,3.0,1.059,0.9,0.9,19.697,7.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26890222,26890272,26899216,26899266,0.4,0.32,0.4161449016100179
10,26899535,26913373,id655,13838,12773309,26889535,0,0,1.0,0,0,0,36.8,37.0,38.0,2.0,0.775,0.9,0.9,11.579,17.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,26899385,26899435,26913473,26913523,0.58,0.58,0.399059695113264
10,26913946,26917325,id656,3379,12769357,26903946,0,0,0.0,0,0,0,36.75,37.0,38.0,2.0,0.957,0.9,0.9,4.41,15.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,26913796,26913846,26917425,26917475,0.66,0.5,0.4165968147527242
10,26917376,26922669,id657,5293,12764013,26907376,0,0,1.0,0,0,0,35.571,35.5,36.0,1.0,0.535,0.9,0.9,29.13,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26917226,26917276,26922769,26922819,0.34,0.32,0.4285454214454761
10,26922840,26945944,id658,23104,12740738,26912840,0,1,1.0,0,0,0,32.25,32.5,35.0,6.0,2.048,0.9,0.9,19.153,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26922690,26922740,26946044,26946094,0.64,0.58,0.4231033299004463
10,26950574,26952577,id659,2003,12734105,26940574,0,0,1.0,0,0,0,27.333,27.5,28.0,1.0,0.577,0.9,0.9,31.596,39.739,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26950424,26950474,26952677,26952727,0.38,0.4,0.3753971856559237
10,26952653,26959108,id660,6455,12727574,26942653,0,0,1.0,0,0,0,27.0,27.5,28.0,2.0,0.577,0.9,0.9,34.364,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,26952503,26952553,26959208,26959258,0.18,0.66,0.37986476333583774
10,27014793,27016803,id661,2010,12669879,27004793,0,1,0.0,0,0,0,25.667,26.0,26.0,1.0,0.577,0.9,0.9,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27014643,27014693,27016903,27016953,0.3,0.54,0.39773755656108595
10,27095817,27096893,id662,1076,12589789,27085817,0,1,1.0,0,0,0,15.5,15.5,16.0,1.0,0.707,0.9,0.9,31.596,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,27095667,27095717,27096993,27097043,0.3,0.38,0.427115987460815
10,27106198,27107450,id663,1252,12579232,27096198,0,0,1.0,0,0,0,15.5,15.667,16.0,1.0,0.707,0.9,0.9,17.41,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27106048,27106098,27107550,27107600,0.4,0.28,0.3677685950413223
10,27130406,27136223,id664,5817,12550459,27120406,0,1,0.0,0,0,0,17.857,18.0,19.0,2.0,0.9,0.9,0.9,4.72,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27130256,27130306,27136323,27136373,0.46,0.46,0.37327571879674254
10,27161550,27164936,id665,3386,12521746,27151550,0,1,1.0,0,0,0,20.6,21.0,21.0,3.0,1.14,0.9,0.9,31.596,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27161400,27161450,27165036,27165086,0.56,0.22,0.3954266592303402
10,27242337,27245845,id666,3508,12440837,27232337,0,0,1.0,1,1,0,15.8,15.0,16.0,3.0,1.095,0.9,0.9,15.435,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27242187,27242237,27245945,27245995,0.66,0.7,0.38673139158576053
10,27246496,27248297,id667,1801,12438385,27236496,0,1,0.0,0,0,0,14.0,14.0,14.0,3.885,1.31,0.9,0.9,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27246346,27246396,27248397,27248447,0.4,0.4,0.44127936031984005
10,27248859,27252143,id668,3284,12434539,27238859,0,1,0.0,0,0,0,14.75,15.5,16.0,2.0,0.957,0.9,0.9,7.914,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27248709,27248759,27252243,27252293,0.34,0.56,0.5209529276693455
10,27257937,27299248,id669,41311,12387434,27247937,0,1,1.0,1,0,0,13.286,13.0,14.0,6.0,1.642,0.9,0.9,23.519,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27257787,27257837,27299348,27299398,0.44,0.66,0.40179711401797114
10,27305386,27311611,id670,6225,12375071,27295386,0,1,1.0,0,0,0,9.25,9.0,10.0,2.0,1.035,0.9,0.9,14.606,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,27305236,27305286,27311711,27311761,0.42,0.42,0.39626459143968873
10,27312565,27316836,id671,4271,12369846,27302565,0,1,0.214,0,0,0,8.0,8.0,8.0,3.885,1.31,0.9,0.9,19.197,39.739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27312415,27312465,27316936,27316986,0.04,0.56,0.3538358309103109
10,27316843,27329079,id672,12236,12357603,27306843,0,1,1.0,1,0,0,8.462,8.0,8.0,1.0,0.519,0.9,0.9,27.778,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27316693,27316743,27329179,27329229,0.18,0.38,0.3839659054358315
10,27329505,27346880,id673,17375,12339802,27319505,0,1,0.571,0,0,0,8.0,7.0,8.0,3.0,1.0,0.9,0.9,25.333,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27329355,27329405,27346980,27347030,0.4,0.46,0.34822190611664294
10,27346890,27349931,id674,3041,12336751,27336890,0,0,0.0,0,0,0,6.75,7.0,8.0,2.0,0.957,0.9,0.9,36.373,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27346740,27346790,27350031,27350081,0.32,0.52,0.3912372724467757
10,27350322,27356965,id675,6643,12329717,27340322,0,0,1.0,0,0,0,7.375,7.5,8.0,1.0,0.518,0.9,0.9,93.286,39.739,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27350172,27350222,27357065,27357115,0.78,0.46,0.42788250767207364
10,27360822,27365070,id676,4248,12321612,27350822,0,0,1.0,0,0,1,6.6,6.5,7.0,1.0,0.548,0.9,0.9,6.14,39.739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27360672,27360722,27365170,27365220,0.44,0.52,0.3943345323741007
10,27412608,27413703,id677,1095,12272979,27402608,0,1,1.0,1,1,0,4.0,4.0,4.0,3.885,1.31,0.9,0.9,32.65,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27412458,27412508,27413803,27413853,0.24,0.66,0.5042471042471043
10,27414412,27415458,id678,1046,12271224,27404412,0,0,0.0,0,0,0,5.0,5.333,6.0,2.0,1.414,0.9,0.9,31.596,22.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27414262,27414312,27415558,27415608,0.56,0.26,0.38362760834670945
10,27903729,27905279,id679,1550,11781403,27893729,0,1,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.766,1.766,13.39,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,27903579,27903629,27905379,27905429,0.36,0.32,0.41314285714285715
10,27953341,27999938,id680,46597,11686744,27943341,0,1,1.0,1,0,0,1.75,2.0,2.0,2.0,0.526,1.766,1.766,31.172,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,27953191,27953241,28000038,28000088,0.22,0.62,0.38590080560719703
10,28131064,28144925,id681,13861,11541757,28121064,0,1,0.0,0,0,0,1.733,1.5,2.0,1.0,0.458,1.766,1.766,31.0,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28130914,28130964,28145025,28145075,0.18,0.62,0.35850935210866935
10,28436124,28437155,id682,1031,11249527,28426124,0,1,0.0,0,0,0,3.5,3.5,4.0,1.0,0.707,1.766,1.766,5.21,5.47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28435974,28436024,28437255,28437305,0.58,0.22,0.487408610885459
10,28520691,28523754,id683,3063,11162928,28510691,0,1,0.0,0,0,0,3.25,4.0,5.0,1.0,0.5,1.766,1.766,10.772,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28520541,28520591,28523854,28523904,0.38,0.34,0.4511186025130248
10,29282719,29293287,id684,10568,10393395,29272719,0,1,1.0,0,0,0,3.364,3.5,4.0,1.0,0.505,2.195,2.195,34.273,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29282569,29282619,29293387,29293437,0.52,0.46,0.4062964338781575
10,29304852,29311696,id685,6844,10374986,29294852,0,1,1.0,0,0,0,3.25,3.5,4.0,1.0,0.463,2.195,2.195,39.4,79.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29304702,29304752,29311796,29311846,0.48,0.46,0.4240488358886996
10,29377785,29388351,id686,10566,10298331,29367785,0,0,1.0,0,0,0,3.818,3.5,4.0,1.0,0.405,2.195,2.195,9.317,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,29377635,29377685,29388451,29388501,0.22,0.34,0.4592234813301133
10,29478975,29519557,id687,40582,10167125,29468975,0,1,1.0,0,0,0,2.024,2.0,2.0,1.0,0.156,2.195,2.195,26.034,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29478825,29478875,29519657,29519707,0.64,0.26,0.4474768280123584
10,29561776,29575165,id688,13389,10111517,29551776,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.195,2.195,15.518,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29561626,29561676,29575265,29575315,0.62,0.46,0.4229155934947384
10,29575175,29576570,id689,1395,10110112,29565175,0,1,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,2.195,2.195,6.66,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29575025,29575075,29576670,29576720,0.42,0.42,0.3579937304075235
10,29578051,29591490,id690,13439,10095192,29568051,0,1,1.0,0,0,0,4.714,5.0,6.0,2.0,0.994,2.195,2.195,70.996,74.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29577901,29577951,29591590,29591640,0.3,0.5,0.4550186963853655
10,29695915,29698653,id691,2738,9988029,29685915,0,0,0.0,0,0,1,7.0,7.0,7.0,3.885,1.31,3.195,3.195,145.652,205.08,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29695765,29695815,29698753,29698803,0.56,0.38,0.5588835942818243
10,30161116,30162630,id692,1514,9524052,30151116,0,0,0.0,0,0,0,22.667,22.5,23.0,1.0,0.577,3.195,3.195,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30160966,30161016,30162730,30162780,0.52,0.68,0.4089848308051342
10,30349959,30356087,id693,6128,9330595,30339959,0,0,0.0,0,0,0,70.143,70.0,71.0,2.0,0.9,3.195,3.195,14.718,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30349809,30349859,30356187,30356237,0.52,0.64,0.45986093552465235
10,30361089,30364362,id694,3273,9322320,30351089,0,1,0.0,0,0,0,69.75,69.5,70.0,1.0,0.5,3.195,3.195,7.38,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30360939,30360989,30364462,30364512,0.2,0.68,0.331413763317017
10,30366693,30368163,id695,1470,9318519,30356693,0,1,0.0,0,0,0,68.5,69.0,70.0,1.0,0.707,3.195,3.195,5.96,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30366543,30366593,30368263,30368313,0.6,0.66,0.5508982035928144
10,30374042,30399992,id696,25950,9286690,30364042,0,0,0.0,0,0,1,69.444,69.0,70.0,3.0,0.974,3.195,3.195,104.933,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30373892,30373942,30400092,30400142,0.46,0.48,0.4323135755258126
10,30517263,30518901,id697,1638,9167781,30507263,0,0,0.0,0,0,0,73.667,74.0,75.0,2.0,1.155,3.195,3.195,69.27,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30517113,30517163,30519001,30519051,0.52,0.52,0.4542981501632209
10,30588888,30600186,id698,11298,9086496,30578888,0,0,1.0,0,0,1,61.833,63.0,64.0,4.0,1.193,3.195,3.195,59.888,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30588738,30588788,30600286,30600336,0.38,0.28,0.4572099495564446
10,30610772,30617353,id699,6581,9069329,30600772,0,1,1.0,0,0,0,59.0,59.0,60.0,2.0,0.577,3.195,3.195,50.975,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,30610622,30610672,30617453,30617503,0.52,0.52,0.4102639728653591
10,30625546,30637056,id700,11510,9049626,30615546,0,1,1.0,0,0,0,57.077,56.5,57.0,2.0,0.641,3.195,3.195,19.483,39.739,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30625396,30625446,30637156,30637206,0.44,0.46,0.41554227156276685
10,30638732,30651425,id701,12693,9035257,30628732,0,0,1.0,0,0,0,54.769,52.667,54.0,5.0,1.964,3.195,3.195,39.768,20.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30638582,30638632,30651525,30651575,0.6,0.4,0.45412239199565657
10,30651471,30664757,id702,13286,9021925,30641471,0,0,1.0,0,0,0,52.733,53.0,54.0,3.0,0.884,3.195,3.195,44.464,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30651321,30651371,30664857,30664907,0.3,0.38,0.42117751742547826
10,30666008,30706267,id703,40259,8980415,30656008,0,1,1.0,0,0,0,49.0,49.5,53.0,9.0,3.041,2.033,2.033,41.976,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30665858,30665908,30706367,30706417,0.54,0.34,0.4473417533799649
10,31360938,31365473,id704,4535,8321209,31350938,0,2,0.1,0,0,0,3.8,4.0,4.0,1.0,0.447,0.871,0.871,41.52,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31360788,31360838,31365573,31365623,0.28,0.34,0.5624076029567053
10,31627295,31628596,id705,1301,8058086,31617295,0,0,1.0,0,0,0,9.333,9.5,10.0,1.0,0.577,0.871,0.871,31.596,5.49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31627145,31627195,31628696,31628746,0.46,0.42,0.3870752831445703
10,31968967,31971652,id706,2685,7715030,31958967,0,0,0.286,0,0,0,20.5,20.5,22.0,3.0,1.291,0.304,0.304,5.0,39.739,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31968817,31968867,31971752,31971802,0.3,0.22,0.6547660311958405
10,32071663,32073144,id707,1481,7613538,32061663,0,0,0.0,0,0,0,17.0,16.5,17.0,3.885,1.31,0.304,0.304,75.93,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32071513,32071563,32073244,32073294,0.32,0.32,0.46044021415823916
10,32109880,32110968,id708,1088,7575714,32099880,0,0,1.0,1,0,0,18.5,18.5,19.0,1.0,0.707,0.304,0.304,102.72,109.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32109730,32109780,32111068,32111118,0.68,0.44,0.5225155279503105
10,32544896,32546459,id709,1563,7140223,32534896,0,1,0.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.304,0.304,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32544746,32544796,32546559,32546609,0.36,0.28,0.38627339761769713
10,32900396,32901444,id710,1048,6785238,32890396,0,1,0.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.534,0.534,20.44,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32900246,32900296,32901544,32901594,0.24,0.48,0.33092948717948717
10,35845637,35879880,id711,34243,3806802,35835637,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,56.58,4.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35845487,35845537,35879980,35880030,0.48,0.38,0.39694567836715733
10,35927421,35941249,id712,13828,3745433,35917421,0,0,1.0,0,0,0,1.2,1.5,2.0,1.0,0.414,0.764,0.764,12.807,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35927271,35927321,35941349,35941399,0.3,0.36,0.4299971485600228
10,35947146,35964869,id713,17723,3721813,35937146,0,0,1.0,0,0,0,1.579,1.5,2.0,1.0,0.507,0.764,0.764,25.988,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35946996,35947046,35964969,35965019,0.4,0.56,0.42007476426937457
10,35972704,36002132,id714,29428,3684550,35962704,0,0,1.0,0,0,0,2.967,2.333,3.0,1.0,0.183,0.764,0.764,37.473,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35972554,35972604,36002232,36002282,0.42,0.3,0.3873700553530444
10,36376114,36416037,id715,39923,3270645,36366114,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,31.764,39.739,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36375964,36376014,36416137,36416187,0.2,0.22,0.3918201530294345
10,36416843,36420370,id716,3527,3266312,36406843,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,31.596,39.739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36416693,36416743,36420470,36420520,0.32,0.38,0.37027099543869063
10,36427997,36431295,id717,3298,3255387,36417997,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,56.32,39.739,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,36427847,36427897,36431395,36431445,0.32,0.58,0.379073756432247
10,36438658,36439701,id718,1043,3246981,36428658,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36438508,36438558,36439801,36439851,0.4,0.24,0.37329042638777155
10,36521748,36523014,id719,1266,3163668,36511748,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.764,0.764,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36521598,36521648,36523114,36523164,0.3,0.42,0.32128240109140516
10,36724723,36726298,id720,1575,2960384,36714723,0,0,0.0,0,0,0,1.5,1.5,2.0,1.0,0.707,0.726,0.726,24.162,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36724573,36724623,36726398,36726448,0.58,0.26,0.39830985915492956
10,36727066,36737857,id721,10791,2948825,36717066,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.726,0.726,12.465,39.739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,36726916,36726966,36737957,36738007,0.56,0.44,0.4402693112546629
10,36807907,36810663,id722,2756,2876019,36797907,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.726,0.726,31.596,39.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36807757,36807807,36810763,36810813,0.3,0.54,0.37077131258457374
