chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,56690581,56691667,id1112,1086,2265507,56680581,0,0,0.0,0,0,0,5.0,5.0,5.0,3.885,1.31,0.107,0.107,31.596,11.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56689281,56689331,56692917,56692967,0.36,0.28,0.3619631901840491
11,57086120,57087493,id1113,1373,2661046,57076120,0,0,0.0,0,0,1,2.0,2.0,2.0,3.885,1.31,0.107,0.107,24.393,36.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57084820,57084870,57088743,57088793,0.46,0.32,0.3764523625096824
11,57816295,57818445,id1114,2150,3391221,57806295,0,2,0.0,0,0,0,32.333,34.5,35.0,3.0,1.528,0.133,0.133,12.87,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57814995,57815045,57819695,57819745,0.56,0.32,0.42129032258064514
11,58795202,58796417,id1115,1215,4370128,58785202,0,0,0.0,0,0,0,5.0,4.5,5.0,3.885,1.31,0.304,0.304,31.596,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58793902,58793952,58797667,58797717,0.32,0.3,0.3262449528936743
11,58833509,58838644,id1116,5135,4408435,58823509,0,1,1.0,0,0,0,6.333,6.5,8.0,2.0,0.816,0.304,0.304,9.462,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58832209,58832259,58839894,58839944,0.48,0.3,0.38297314996725607
11,58841232,58863296,id1117,22064,4416158,58831232,0,1,1.0,0,0,0,7.217,7.5,8.0,4.0,0.902,0.304,0.304,29.565,6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58839932,58839982,58864546,58864596,0.38,0.48,0.3838544211040547
11,58994963,58999951,id1118,4988,4569889,58984963,0,1,1.0,0,0,0,4.667,5.0,5.0,1.0,0.516,0.304,0.304,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58993663,58993713,59001201,59001251,0.44,0.48,0.38060897435897434
11,59005723,59070461,id1119,64738,4580649,58995723,0,1,1.0,1,0,0,5.197,5.667,7.0,4.0,1.255,0.304,0.304,61.025,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59004423,59004473,59071711,59071761,0.16,0.52,0.3980487224486154
11,59071032,59113845,id1120,42813,4645958,59061032,0,2,1.0,2,0,0,8.864,10.0,13.0,6.0,1.665,0.304,0.304,37.976,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59069732,59069782,59115095,59115145,0.32,0.44,0.40866859400172134
11,59898754,59902243,id1121,3489,5473680,59888754,0,0,0.0,0,0,0,25.75,26.0,26.0,1.0,0.5,0.446,0.446,12.387,6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59897454,59897504,59903493,59903543,0.34,0.22,0.4145934212723326
11,60180611,60182098,id1122,1487,5755537,60170611,0,1,1.0,0,0,0,3.0,3.5,4.0,3.885,1.31,0.446,0.446,8.29,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60179311,60179361,60183348,60183398,0.48,0.26,0.4140958113870078
11,60334526,60336003,id1123,1477,5909452,60324526,0,1,1.0,0,0,0,15.5,15.5,16.0,1.0,0.707,0.446,0.446,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60333226,60333276,60337253,60337303,0.3,0.38,0.4259492079456877
11,61196971,61200000,id1124,3029,6771897,61186971,0,0,1.0,0,0,0,58.75,59.0,60.0,2.0,0.957,1.307,1.307,130.192,222.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61195671,61195721,61201250,61201300,0.62,0.3,0.47513112678603725
11,61202177,61239745,id1125,37568,6777103,61192177,0,2,1.0,0,0,0,61.923,61.0,62.0,4.0,1.085,1.307,1.307,31.239,126.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61200877,61200927,61240995,61241045,0.44,0.52,0.5038684236797444
11,61636612,61637712,id1126,1100,7211538,61626612,0,1,0.0,0,0,0,52.5,51.5,52.0,1.0,0.707,1.316,1.316,39.188,60.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61635312,61635362,61638962,61639012,0.36,0.68,0.5327777777777778
11,61795338,61797238,id1127,1900,7370264,61785338,0,1,1.0,0,0,0,33.667,33.5,34.0,1.0,0.577,1.316,1.316,42.835,31.22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,61794038,61794088,61798488,61798538,0.6,0.42,0.45840909090909093
11,62330847,62332149,id1128,1302,7905773,62320847,0,0,0.25,0,0,0,15.5,15.5,16.0,1.0,0.707,1.316,1.316,9.375,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62329547,62329597,62333399,62333449,0.44,0.34,0.44581799053129934
11,62365490,62368488,id1129,2998,7940416,62355490,0,1,1.0,0,0,0,19.0,19.0,19.0,3.885,1.31,1.316,1.316,192.822,5.89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62364190,62364240,62369738,62369788,0.2,0.48,0.44925427428155695
11,62371967,62375531,id1130,3564,7946893,62361967,0,1,0.333,0,0,0,20.2,20.0,21.0,1.0,0.447,1.316,1.316,8.591,12.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62370667,62370717,62376781,62376831,0.46,0.34,0.49604221635883905
11,62384145,62386754,id1131,2609,7959071,62374145,0,1,1.0,0,0,0,20.75,20.5,21.0,1.0,0.5,1.316,1.316,9.057,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62382845,62382895,62388004,62388054,0.34,0.5,0.4429438246232139
11,62615297,62617350,id1132,2053,8190223,62605297,0,1,0.0,0,0,0,35.667,36.5,37.0,1.0,0.577,1.198,1.198,15.037,7.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,62613997,62614047,62618600,62618650,0.5,0.58,0.5576542938721722
11,63541624,63543362,id1133,1738,9116550,63531624,0,1,0.0,0,0,0,6.0,6.0,7.0,3.885,1.31,0.967,0.967,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63540324,63540374,63544612,63544662,0.34,0.62,0.4034922133081642
11,63758155,63759870,id1134,1715,9333081,63748155,0,1,0.0,0,0,0,23.0,22.5,23.0,3.885,1.31,0.967,0.967,6.943,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63756855,63756905,63761120,63761170,0.38,0.5,0.4173190984578885
11,63911241,63912949,id1135,1708,9486167,63901241,0,1,0.0,1,0,1,40.667,41.5,42.0,1.0,0.577,0.967,0.967,131.81,148.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63909941,63909991,63914199,63914249,0.6,0.66,0.5791349809885932
11,64305802,64316720,id1136,10918,9880728,64295802,0,2,0.0,1,1,0,59.583,60.5,62.0,4.0,1.379,0.967,0.967,12.771,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64304502,64304552,64317970,64318020,0.62,0.54,0.5776568788194962
11,65144412,65146249,id1137,1837,10719338,65134412,0,0,0.167,0,0,0,76.0,77.0,77.0,3.885,1.31,0.915,0.915,11.82,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65143112,65143162,65147499,65147549,0.26,0.48,0.433018215356237
11,65174116,65175491,id1138,1375,10749042,65164116,0,0,0.125,0,0,0,77.333,77.0,78.0,1.0,0.577,0.915,0.915,5.52,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65172816,65172866,65176741,65176791,0.62,0.44,0.4861935483870968
11,65351680,65353245,id1139,1565,10926606,65341680,0,1,0.0,0,1,0,80.5,79.5,80.0,1.0,0.707,0.915,0.915,77.727,50.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65350380,65350430,65354495,65354545,0.38,0.78,0.4782287822878229
11,65653876,65654998,id1140,1122,11228802,65643876,0,1,0.0,0,1,0,84.5,84.5,85.0,1.0,0.707,0.887,0.887,6.477,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65652576,65652626,65656248,65656298,0.78,0.58,0.5706791827719492
11,65854809,65856243,id1141,1434,11429735,65844809,0,1,0.5,0,1,0,82.0,81.0,81.0,3.885,1.31,0.887,0.887,111.917,70.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65853509,65853559,65857493,65857543,0.6,0.66,0.5521098118962887
11,65892223,65893297,id1142,1074,11467149,65882223,0,1,0.0,0,1,0,77.0,76.5,77.0,3.885,1.31,0.887,0.887,24.65,81.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65890923,65890973,65894547,65894597,0.68,0.34,0.5987688864017907
11,66275801,66277492,id1143,1691,11850727,66265801,0,1,0.0,0,0,0,77.333,77.5,78.0,1.0,0.577,0.887,0.887,32.845,4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66274501,66274551,66278742,66278792,0.5,0.62,0.6387497017418278
11,66664998,66677088,id1144,12090,12239924,66654998,0,1,0.0,0,0,0,54.538,54.0,54.0,3.0,0.776,0.472,0.472,33.13,39.78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66663698,66663748,66678338,66678388,0.32,0.44,0.44605894448252226
11,67664373,67665736,id1145,1363,13239299,67410886,0,1,1.0,1,0,2,81.0,81.0,81.0,3.885,1.31,0.267,0.267,195.475,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67663073,67663123,67666986,67667036,0.6,0.54,0.6293036500129433
11,67706564,67996174,id1146,289610,13281490,67080448,0,2,0.172,4,1,0,64.697,55.333,80.0,42.0,13.38,0.267,0.267,58.826,50.82,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67705264,67705314,67997424,67997474,0.4,0.7,0.47275683817739894
11,68021419,68022783,id1147,1364,13596345,67053839,0,1,1.0,1,0,0,38.667,38.5,40.0,1.0,0.577,0.267,0.267,10.07,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68020119,68020169,68024033,68024083,0.68,0.52,0.5851449275362319
11,68303534,68332191,id1148,28657,13878460,66744431,0,1,0.0,1,0,0,57.69,59.333,60.0,3.0,0.891,0.267,0.267,17.37,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68302234,68302284,68333441,68333491,0.58,0.46,0.5381776165869628
11,68356675,68392474,id1149,35799,13931601,66684148,0,1,0.0,2,0,0,66.892,67.5,69.0,6.0,1.76,0.267,0.267,59.5,5.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68355375,68355425,68393724,68393774,0.58,0.56,0.5539570223765633
11,68403076,68407506,id1150,4430,13978002,66669116,0,1,0.0,0,0,0,70.833,71.0,71.0,1.0,0.408,0.267,0.267,12.562,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,68401776,68401826,68408756,68408806,0.62,0.54,0.5202020202020202
11,70340504,70341528,id1151,1024,15915430,64735094,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.94,1.94,5.147,20.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,70339204,70339254,70342778,70342828,0.6,0.24,0.4991486946651532
11,70344601,70345623,id1152,1022,15919527,64730999,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.94,1.94,31.596,12.115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70343301,70343351,70346873,70346923,0.38,0.26,0.4835320840431573
11,71525886,71533441,id1153,7555,17100812,63543181,0,1,1.0,0,0,0,3.875,3.5,4.0,1.0,0.354,1.542,1.542,21.864,15.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71524586,71524636,71534691,71534741,0.58,0.36,0.4643460964694182
11,71535734,71540660,id1154,4926,17110660,63535962,0,1,1.0,0,0,0,2.667,2.5,3.0,1.0,0.516,1.542,1.542,7.633,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71534434,71534484,71541910,71541960,0.34,0.58,0.4847831941826017
11,71554455,71560327,id1155,5872,17129381,63516295,0,0,1.0,0,0,0,3.857,3.5,4.0,1.0,0.378,1.542,1.542,10.735,6.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71553155,71553205,71561577,71561627,0.5,0.46,0.4415910176779742
11,71564147,71571819,id1156,7672,17139073,63504803,0,1,1.0,0,0,0,5.556,5.0,6.0,1.0,0.527,1.542,1.542,50.544,54.19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71562847,71562897,71573069,71573119,0.46,0.58,0.5179905623279591
11,71576724,71583752,id1157,7028,17151650,63492870,0,1,1.0,1,0,0,6.75,7.0,8.0,2.0,0.707,1.542,1.542,11.78,87.84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71575424,71575474,71585002,71585052,0.6,0.46,0.5195214105793451
11,71584665,71609025,id1158,24360,17159591,63467597,0,0,0.174,1,0,0,10.615,9.5,11.0,4.0,1.169,1.542,1.542,24.783,346.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71583365,71583415,71610275,71610325,0.12,0.46,0.4956813104988831
11,71609998,71764072,id1159,154074,17184924,63312550,0,0,0.141,1,0,0,13.452,11.5,12.0,7.0,1.859,1.153,1.153,22.419,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71608698,71608748,71765322,71765372,0.7,0.76,0.45402812727528197
11,71764818,71913396,id1160,148578,17339744,63163226,0,5,0.152,2,0,0,12.651,10.0,13.0,9.0,2.033,0.764,0.764,30.693,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71763518,71763568,71914646,71914696,0.62,0.46,0.43231972888176967
11,72249407,72251230,id1161,1823,17824333,62825392,0,0,0.0,0,0,0,26.0,25.5,26.0,2.0,1.0,0.764,0.764,140.232,100.48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72248107,72248157,72252480,72252530,0.58,0.34,0.5264862364099006
11,73580149,73581344,id1162,1195,19155075,61495278,0,1,0.121,0,0,0,81.5,81.5,82.0,1.0,0.707,1.136,1.136,105.08,39.106,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,73578849,73578899,73582594,73582644,0.3,0.26,0.40974289580514206
11,73675637,73677958,id1163,2321,19250563,61398664,0,1,0.0,0,0,0,80.0,80.5,81.0,3.885,1.31,1.035,1.035,35.375,39.106,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,73674337,73674387,73679208,73679258,0.4,0.38,0.39203484754200374
11,74354369,74356434,id1164,2065,19929295,60720188,0,1,0.186,0,0,0,71.667,72.0,72.0,1.0,0.577,1.035,1.035,9.165,99.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74353069,74353119,74357684,74357734,0.34,0.3,0.4157721796276013
11,74481896,74483715,id1165,1819,20056822,60592907,0,0,0.111,0,0,0,42.0,41.5,43.0,3.885,1.31,1.035,1.035,10.25,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74480596,74480646,74484965,74485015,0.48,0.38,0.3683723084047233
11,74484013,74486680,id1166,2667,20058939,60589942,0,0,0.0,0,0,0,42.667,43.5,45.0,1.0,0.577,1.035,1.035,32.237,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74482713,74482763,74487930,74487980,0.24,0.26,0.38687826591832786
11,75073779,75075162,id1167,1383,20648705,60001460,0,0,1.0,0,0,0,14.667,14.5,15.0,1.0,0.577,0.423,0.423,13.73,47.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75072479,75072529,75076412,75076462,0.4,0.46,0.46819469482359
11,75078937,75080225,id1168,1288,20653863,59996397,0,0,0.286,0,0,0,16.0,15.5,16.0,3.885,1.31,0.423,0.423,9.195,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75077637,75077687,75081475,75081525,0.24,0.34,0.4197465681098205
11,75107315,75108677,id1169,1362,20682241,59967945,0,0,1.0,0,0,0,22.5,21.5,22.0,1.0,0.707,0.423,0.423,4.92,239.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75106015,75106065,75109927,75109977,0.3,0.4,0.4580528223718281
11,76349952,76352796,id1170,2844,21924878,58723826,0,1,0.4,0,0,0,29.333,29.0,29.0,1.0,0.577,0.677,0.677,8.265,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76348652,76348702,76354046,76354096,0.4,0.34,0.39502245508982037
11,77314430,77317403,id1171,2973,22889356,57759219,0,0,1.0,0,0,0,6.0,6.5,7.0,3.885,1.31,1.517,1.517,6.787,7.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,77313130,77313180,77318653,77318703,0.4,0.46,0.4206102685912662
11,77887885,77959605,id1172,71720,23462811,57117017,0,1,0.0,0,0,0,27.5,27.0,30.0,7.0,2.391,0.466,0.466,47.312,250.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77886585,77886635,77960855,77960905,0.48,0.34,0.40708703853408784
11,78085061,78087032,id1173,1971,23659987,56989590,0,0,0.0,0,0,0,26.667,25.667,28.0,2.0,1.155,0.466,0.466,8.67,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78083761,78083811,78088282,78088332,0.46,0.46,0.4388280026839633
11,80556421,80585491,id1174,29070,26131347,54491131,0,0,1.0,0,0,0,4.467,4.5,5.0,1.0,0.507,2.036,2.036,18.054,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80555121,80555171,80586741,80586791,0.44,0.52,0.370636680392778
11,80587158,80704469,id1175,117311,26162084,54372153,0,0,0.5,0,0,0,2.139,3.0,5.0,4.0,1.089,1.39,1.39,26.696,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,80585858,80585908,80705719,80705769,0.38,0.2,0.3706671340694928
11,80708108,80740007,id1176,31899,26283034,54336615,0,0,1.0,0,0,0,1.333,2.0,3.0,2.0,0.595,0.744,0.744,14.785,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80706808,80706858,80741257,80741307,0.4,0.18,0.3621035495217884
11,82805194,82807184,id1177,1990,28380120,52269438,0,0,0.5,0,0,0,3.0,3.5,4.0,3.885,1.31,0.59,0.59,31.596,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82803894,82803944,82808434,82808484,0.26,0.4,0.38997772828507793
11,83133432,83135467,id1178,2035,28708358,51941155,0,0,0.0,0,0,0,34.0,34.5,35.0,3.885,1.31,0.59,0.59,14.042,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83132132,83132182,83136717,83136767,0.52,0.32,0.461742006615215
11,83788857,83791605,id1179,2748,29363783,51285017,0,1,0.0,0,0,0,7.0,7.5,8.0,3.885,1.31,0.543,0.543,29.47,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,83787557,83787607,83792855,83792905,0.64,0.38,0.4009146341463415
11,83976815,83978086,id1180,1271,29551741,51098536,0,1,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.543,0.543,31.596,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83975515,83975565,83979336,83979386,0.26,0.44,0.34261469106337844
11,85018795,85021844,id1181,3049,30593721,50054778,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.445,0.445,5.27,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85017495,85017545,85023094,85023144,0.36,0.34,0.369255721751667
11,86195138,86196777,id1182,1639,31770064,48879845,0,0,0.0,0,0,0,20.0,20.0,20.0,3.885,1.31,0.152,0.152,22.925,76.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,86193838,86193888,86198027,86198077,0.44,0.32,0.3998550374486591
11,86819394,86821772,id1183,2378,32394320,48254850,0,1,0.0,0,0,0,21.333,22.0,23.0,1.0,0.577,1.225,1.225,16.561,10.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86818094,86818144,86823022,86823072,0.38,0.58,0.3714637146371464
11,86832179,86833460,id1184,1281,32407105,48243162,0,1,0.0,0,0,0,19.5,19.0,19.0,1.0,0.707,1.225,1.225,23.698,39.106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,86830879,86830929,86834710,86834760,0.34,0.48,0.4250198360222163
