chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,86110340,86113741,id3504,3401,24582320,73222232,0,0,0.688,0,0,0,1.0,1.0,1.0,3.182,1.095,0.461,0.461,7.025,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,86110290,86110340,86113741,86113791,0.3,0.34,0.3325492502205234
7,86516443,86521455,id5888,5012,24988423,72814518,0,0,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.461,0.461,16.065,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86516393,86516443,86521455,86521505,0.34,0.3,0.34996009577015164
7,86770826,86772172,id1103,1346,25242806,72563801,0,1,0.0,0,0,0,3.0,3.0,3.0,3.182,1.095,0.433,0.433,6.02,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86770776,86770826,86772172,86772222,0.38,0.32,0.35958395245170877
7,86970344,87050424,id5151,80080,25442324,72285549,0,1,0.789,0,0,0,8.568,11.5,12.0,7.0,1.91,0.433,0.433,16.483,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86970294,86970344,87050424,87050474,0.28,0.54,0.3780594405594406
7,87188732,87190340,id6406,1608,25660712,72145633,0,1,1.0,0,0,0,15.333,15.5,16.0,1.0,0.577,0.433,0.433,17.28,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87188682,87188732,87190340,87190390,0.34,0.34,0.3420398009950249
7,88012881,88015276,id4182,2395,26484861,71320697,0,1,0.875,0,0,0,31.5,31.0,32.0,2.0,1.0,0.422,0.422,18.13,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,88012831,88012881,88015276,88015326,0.42,0.3,0.39791231732776616
7,88617981,88620195,id3640,2214,27089961,70715778,0,0,0.543,0,0,0,1.0,1.0,1.0,3.182,1.095,0.702,0.702,22.832,75.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88617931,88617981,88620195,88620245,0.36,0.48,0.33378500451671184
7,88824002,88887646,id1011,63644,27295982,70448327,0,1,0.0,0,0,0,1.123,2.0,3.0,2.0,0.415,0.702,0.702,21.871,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88823952,88824002,88887646,88887696,0.5,0.26,0.3456413801772359
7,89019233,89103537,id3270,84304,27491213,70232436,0,1,1.0,0,0,0,2.314,2.0,2.0,3.0,0.619,0.702,0.702,23.842,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,89019183,89019233,89103537,89103587,0.2,0.34,0.3531979502751945
7,89379617,89382076,id5298,2459,27851597,69953897,0,0,1.0,0,0,0,4.667,4.5,5.0,1.0,0.577,0.702,0.702,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89379567,89379617,89382076,89382126,0.42,0.28,0.31882879219194793
7,89899905,89906631,id3394,6726,28371885,69429342,0,1,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.602,0.602,34.335,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,89899855,89899905,89906631,89906681,0.36,0.34,0.3716919417187035
7,90377434,90378698,id613,1264,28849414,68957275,0,1,1.0,0,0,0,4.0,4.0,4.0,3.182,1.095,0.602,0.602,82.91,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,90377384,90377434,90378698,90378748,0.24,0.32,0.31329113924050633
7,90621400,90624967,id4623,3567,29093380,68711006,0,1,1.0,0,0,0,6.25,6.5,7.0,1.0,0.5,1.316,1.316,13.37,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90621350,90621400,90624967,90625017,0.46,0.32,0.38491729744883657
7,91912172,91915699,id3576,3527,30384152,67420274,0,0,0.5,0,0,0,2.0,2.0,2.0,3.182,1.095,0.546,0.546,11.957,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91912122,91912172,91915699,91915749,0.42,0.3,0.4017578678763822
7,91918789,91927403,id6269,8614,30390769,67408570,0,0,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.546,0.546,186.01,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,91918739,91918789,91927403,91927453,0.26,0.3,0.4048061295565359
7,92996068,93212319,id5276,216251,31468048,66123654,0,3,1.0,1,0,1,10.633,13.0,17.0,15.0,4.186,0.746,0.746,52.416,238.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92996018,92996068,93212319,93212369,0.2,0.36,0.38562596242329517
7,93322870,93333491,id6700,10621,31794850,66002482,0,1,1.0,0,0,0,4.833,5.0,6.0,2.0,1.03,0.746,0.746,26.355,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93322820,93322870,93333491,93333541,0.38,0.4,0.3419640335185011
7,94218022,94220185,id1596,2163,32690002,65115788,0,0,1.0,0,0,0,9.333,9.0,9.0,1.0,0.577,1.575,1.575,186.525,210.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94217972,94218022,94220185,94220235,0.4,0.58,0.3804900601017106
7,94813287,94814539,id1154,1252,33285267,64521434,0,0,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.739,0.739,46.65,5.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94813237,94813287,94814539,94814589,0.36,0.28,0.4097444089456869
7,95728076,95871272,id5452,143196,34200056,63464701,0,1,1.0,1,0,0,2.2,3.5,5.0,5.0,1.548,0.331,0.331,54.014,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95728026,95728076,95871272,95871322,0.44,0.48,0.3835372496438448
7,96278231,96318084,id5695,39853,34750211,63017889,0,1,0.875,0,0,0,1.0,1.0,1.0,3.182,1.095,0.331,0.331,26.569,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96278181,96278231,96318084,96318134,0.52,0.28,0.407397184653602
7,96342528,96343796,id5813,1268,34814508,62992177,0,0,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.331,0.331,17.51,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,96342478,96342528,96343796,96343846,0.32,0.44,0.333596214511041
7,97321259,97322561,id2239,1302,35793239,62013412,0,0,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.871,0.871,6.14,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97321209,97321259,97322561,97322611,0.56,0.3,0.3817204301075269
7,97459007,97460020,id2334,1013,35930987,61875953,0,0,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.871,0.871,4.65,4.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97458957,97459007,97460020,97460070,0.2,0.28,0.44027640671273444
7,97701132,97705799,id4451,4667,36173112,61630174,0,0,0.812,0,0,0,2.833,2.5,4.0,3.0,1.472,1.045,1.045,7.464,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,97701082,97701132,97705799,97705849,0.46,0.36,0.39790014998928647
7,97911391,97949847,id398,38456,36383371,61386126,0,2,0.0,2,0,0,1.781,2.0,2.0,1.0,0.42,1.045,1.045,17.563,37.965,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,97911341,97911391,97949847,97949897,0.46,0.52,0.4799771167048055
7,98734445,98737094,id4538,2649,37206425,60598879,0,0,0.75,0,0,0,8.667,8.5,9.0,1.0,0.577,1.031,1.031,7.03,37.965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98734395,98734445,98737094,98737144,0.34,0.5,0.47829369573423935
7,98945445,98946467,id4012,1022,37417425,60389506,0,1,1.0,0,0,0,17.5,17.5,18.0,1.0,0.707,1.031,1.031,6.623,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98945395,98945445,98946467,98946517,0.22,0.54,0.42563600782778865
7,99634348,99636432,id5094,2084,38106328,59699541,0,0,1.0,0,0,0,45.667,45.5,46.0,1.0,0.577,0.523,0.523,182.553,158.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99634298,99634348,99636432,99636482,0.44,0.26,0.42130518234165065
7,99699988,99701026,id1186,1038,38171968,59634947,0,1,1.0,0,0,0,43.5,43.333,44.0,1.0,0.707,0.523,0.523,4.62,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99699938,99699988,99701026,99701076,0.5,0.48,0.48554913294797686
7,99779900,99784537,id6692,4637,38251880,59551436,0,1,1.0,0,0,0,26.333,26.5,27.0,1.0,0.516,0.523,0.523,42.397,183.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99779850,99779900,99784537,99784587,0.4,0.52,0.44015527280569333
7,100088480,100101476,id2016,12996,38560460,59234497,0,2,0.0,2,1,0,44.143,44.0,47.0,6.0,1.956,0.523,0.523,20.257,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100088430,100088480,100101476,100101526,0.6,0.64,0.5330871037242229
7,100212588,100214455,id5690,1867,38684568,59121518,0,2,1.0,0,0,0,77.0,77.0,77.0,3.182,1.095,0.523,0.523,13.035,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100212538,100212588,100214455,100214505,0.56,0.54,0.4847348687734333
7,100324164,100485553,id6469,161389,38796144,58850420,0,12,1.0,6,0,0,81.914,83.0,85.0,9.0,2.199,0.523,0.523,36.357,37.965,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100324114,100324164,100485553,100485603,0.44,0.6,0.5011370043807198
7,100950077,100955373,id4157,5296,39422057,58380600,0,1,1.0,0,0,0,33.333,33.0,33.0,1.0,0.577,0.871,0.871,9.19,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100950027,100950077,100955373,100955423,0.62,0.52,0.519070996978852
7,102474491,102481137,id4174,6646,40946471,56854836,0,2,0.481,1,0,0,78.25,78.0,79.0,2.0,0.707,0.877,0.877,33.746,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102474441,102474491,102481137,102481187,0.62,0.36,0.5222690340054168
7,102694760,102696635,id248,1875,41166740,56639338,0,1,0.0,0,0,0,70.667,70.5,71.0,1.0,0.577,0.713,0.713,32.413,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,102694710,102694760,102696635,102696685,0.46,0.34,0.384
7,103231000,103241459,id3964,10459,41702980,56094514,0,1,0.636,0,0,0,16.636,16.5,17.0,3.0,0.924,0.713,0.713,36.06,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103230950,103231000,103241459,103241509,0.28,0.4,0.35433597858303856
7,103276045,103295909,id5507,19864,41748025,56040064,0,1,1.0,1,0,0,20.476,19.5,20.0,2.0,0.602,0.713,0.713,60.817,4.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,103275995,103276045,103295909,103295959,0.5,0.36,0.4014297221103504
7,103432265,103436112,id6643,3847,41904245,55899861,0,1,1.0,0,0,0,26.4,26.0,27.0,3.0,1.342,0.713,0.713,11.24,11.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,103432215,103432265,103436112,103436162,0.24,0.3,0.37171822199116195
7,103613438,103617036,id3293,3598,42085418,55718937,0,1,0.174,0,0,0,11.6,11.0,11.0,1.0,0.548,0.839,0.839,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,103613388,103613438,103617036,103617086,0.4,0.36,0.37409672040022235
7,103835404,103837199,id875,1795,42307384,55498774,0,1,1.0,0,0,0,1.0,1.0,1.0,3.182,1.095,0.839,0.839,5.07,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,103835354,103835404,103837199,103837249,0.34,0.4,0.40947075208913647
7,103881890,103889429,id1221,7539,42353870,55446544,0,1,0.0,0,0,0,15.715,15.72,0.0,3.182,1.095,0.839,0.839,6.992,37.965,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,103881840,103881890,103889429,103889479,0.5,0.32,0.39063536278020955
7,104706644,104714102,id4250,7458,43178624,54621871,0,1,1.0,0,0,0,2.778,2.5,3.0,1.0,0.441,1.107,1.107,9.638,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104706594,104706644,104714102,104714152,0.48,0.32,0.40788415124698313
7,105494755,105495844,id4181,1089,43966735,53840129,0,1,0.588,0,0,0,37.333,37.0,37.0,1.0,0.577,1.107,1.107,32.413,37.965,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,105494705,105494755,105495844,105495894,0.5,0.38,0.4067952249770432
7,105693129,105695092,id5243,1963,44165109,53640881,0,0,1.0,0,0,0,52.333,52.5,53.0,1.0,0.577,1.801,1.801,13.322,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,105693079,105693129,105695092,105695142,0.3,0.38,0.49414161996943456
7,105702311,105705428,id108,3117,44174291,53630545,0,0,1.0,0,0,0,51.5,51.0,51.0,1.0,0.577,1.801,1.801,24.44,58.46,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,105702261,105702311,105705428,105705478,0.62,0.38,0.4481873596406801
7,106326598,106331505,id1895,4907,44798578,53004468,0,0,1.0,0,0,0,52.0,52.0,52.0,2.0,0.632,1.801,1.801,20.443,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106326548,106326598,106331505,106331555,0.28,0.36,0.39881801508049725
7,106813083,107071703,id3732,258620,45285063,52264270,0,3,1.0,2,0,0,6.946,6.0,7.0,7.0,1.644,0.935,0.935,45.275,4.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106813033,106813083,107071703,107071753,0.28,0.42,0.4119518985383961
7,106896220,106898979,id3599,2759,45368200,52436994,0,1,0.8,0,0,0,7.5,7.0,8.0,2.0,1.0,0.935,0.935,19.41,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,106896170,106896220,106898979,106899029,0.54,0.4,0.3747734686480609
7,107453068,107457066,id5204,3998,45925048,51878907,0,1,1.0,0,0,0,7.2,7.5,8.0,1.0,0.447,0.935,0.935,6.32,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,107453018,107453068,107457066,107457116,0.3,0.2,0.3386693346673337
7,108806424,108818469,id4167,12045,47278404,50517504,0,0,0.7,0,0,0,5.0,5.0,5.0,3.182,1.095,0.298,0.298,17.599,18.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108806374,108806424,108818469,108818519,0.22,0.54,0.39360730593607307
7,110119834,110122706,id2316,2872,48591814,49213267,0,0,0.0,0,0,0,3.0,3.0,3.0,3.182,1.095,1.119,1.119,32.413,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,110119784,110119834,110122706,110122756,0.54,0.36,0.4181754874651811
7,110433045,110447101,id3624,14056,48905025,48888872,0,0,0.905,0,0,0,1.0,1.0,1.0,3.182,1.095,1.119,1.119,17.403,37.965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110432995,110433045,110447101,110447151,0.24,0.4,0.376636311895276
7,110451969,110468226,id6177,16257,48923949,48867747,0,0,1.0,0,0,0,2.111,2.0,3.0,2.0,0.583,1.119,1.119,16.26,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110451919,110451969,110468226,110468276,0.36,0.38,0.3568309036107523
7,110663870,110665691,id217,1821,49135850,48670282,0,1,0.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.321,0.321,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110663820,110663870,110665691,110665741,0.34,0.42,0.35200439319055465
7,110979822,110984119,id3206,4297,49451802,48351854,0,1,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.321,0.321,129.003,190.33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,110979772,110979822,110984119,110984169,0.46,0.38,0.3351175238538515
7,111879834,111885073,id1042,5239,50351814,47450900,0,1,0.2,0,0,0,3.167,3.0,3.0,1.0,0.408,0.321,0.321,8.98,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111879784,111879834,111885073,111885123,0.36,0.4,0.38366100400839853
7,112664123,112667898,id1240,3775,51136103,46668075,0,1,0.25,0,0,0,3.0,3.0,3.0,3.182,1.095,0.527,0.527,77.397,436.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112664073,112664123,112667898,112667948,0.38,0.26,0.37112582781456954
7,112709662,112712416,id4224,2754,51181642,46623557,0,0,1.0,0,0,0,15.715,15.72,0.0,3.182,1.095,0.527,0.527,43.98,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112709612,112709662,112712416,112712466,0.28,0.44,0.3961510530137981
7,113374337,113376052,id3994,1715,51846317,45959921,0,0,0.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.527,0.527,32.413,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,113374287,113374337,113376052,113376102,0.26,0.46,0.3545189504373178
7,113683575,113687260,id6328,3685,52155555,45648713,0,0,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.535,0.535,32.413,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113683525,113683575,113687260,113687310,0.54,0.3,0.4130257801899593
7,113722087,113756931,id6483,34844,52194067,45579042,0,0,1.0,0,0,0,1.048,1.5,2.0,1.0,0.218,0.535,0.535,15.283,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,113722037,113722087,113756931,113756981,0.4,0.44,0.3611812650671565
7,114005450,114007731,id6050,2281,52477430,45328242,0,0,1.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.535,0.535,9.925,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114005400,114005450,114007731,114007781,0.3,0.3,0.38053485313459007
7,114178445,114722294,id288,543849,52650425,44613679,0,1,0.968,0,0,0,2.763,3.5,5.0,6.0,1.519,0.596,0.596,32.632,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114178395,114178445,114722294,114722344,0.24,0.36,0.3498526245336481
7,114902588,114904981,id135,2393,53374568,44430992,0,0,0.0,0,0,0,6.667,6.5,7.0,1.0,0.577,0.657,0.657,32.413,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114902538,114902588,114904981,114905031,0.28,0.56,0.3949017969076473
7,115200317,115206549,id1248,6232,53672297,44129424,0,1,1.0,0,0,0,7.0,7.0,7.0,3.182,1.095,0.657,0.657,45.331,7.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,115200267,115200317,115206549,115206599,0.54,0.6,0.34050064184852374
7,115407244,115512593,id6481,105349,53879224,43823380,0,0,1.0,0,0,0,2.745,3.667,4.0,4.0,1.024,0.657,0.657,48.548,199.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,115407194,115407244,115512593,115512643,0.32,0.54,0.34996060712488963
7,117028116,117086462,id5238,58346,55500096,42249511,0,2,0.5,0,0,0,45.483,50.5,57.0,19.0,4.959,1.153,1.153,38.766,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117028066,117028116,117086462,117086512,0.32,0.34,0.3782435813937545
7,118252241,118254676,id5445,2435,56724221,41081297,0,0,0.8,0,0,0,2.0,2.0,2.0,3.182,1.095,0.201,0.201,15.387,37.965,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118252191,118252241,118254676,118254726,0.4,0.02,0.3613963039014374
7,118570710,118579843,id3959,9133,57042690,40756130,0,0,0.25,0,0,0,2.7,2.5,3.0,1.0,0.483,0.213,0.213,13.68,37.965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118570660,118570710,118579843,118579893,0.3,0.26,0.3533340632869813
7,118575288,118578131,id5028,2843,57047268,40757842,0,0,1.0,0,0,0,2.667,2.5,3.0,1.0,0.577,0.225,0.225,13.68,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118575238,118575288,118578131,118578181,0.44,0.28,0.37636299683432994
7,118873524,118874916,id6043,1392,57345504,40461057,0,0,0.0,0,0,0,2.0,2.0,2.0,3.182,1.095,0.225,0.225,20.52,37.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118873474,118873524,118874916,118874966,0.26,0.36,0.34985632183908044
