chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,105147560,105148618,id5910,1058,59629002,33236099,0,0,1.0,0,0,0,1.0,1.0,1.0,3.184,1.103,0.59,0.59,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105147510,105147560,105148618,105148668,0.54,0.2,0.43950850661625707
9,105621241,105623941,id4926,2700,60102683,32760776,0,1,1.0,0,0,0,3.25,3.5,4.0,1.0,0.5,1.503,1.503,31.62,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105621191,105621241,105623941,105623991,0.4,0.1,0.33925925925925926
9,105669464,105670679,id3975,1215,60150906,32714038,0,0,1.0,0,0,0,5.0,5.0,5.0,3.184,1.103,1.503,1.503,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105669414,105669464,105670679,105670729,0.36,0.52,0.4403292181069959
9,106008038,106009555,id1122,1517,60489480,32375162,0,0,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,1.503,1.503,35.605,48.39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106007988,106008038,106009555,106009605,0.36,0.34,0.4126565589980224
9,106359573,106360664,id6719,1091,60841015,32024053,0,0,1.0,0,0,0,15.0,15.0,15.0,3.184,1.103,0.852,0.852,16.805,9.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,106359523,106359573,106360664,106360714,0.4,0.36,0.3758020164986251
9,106416487,106418363,id4171,1876,60897929,31966354,0,0,0.722,0,0,0,8.5,8.667,9.0,1.0,0.707,0.852,0.852,27.817,120.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,106416437,106416487,106418363,106418413,0.42,0.46,0.3976545842217484
9,107060838,107068693,id1245,7855,61542280,31316024,0,1,0.0,0,0,0,1.0,1.0,1.0,3.184,1.103,0.852,0.852,26.292,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107060788,107060838,107068693,107068743,0.34,0.5,0.4091661362189688
9,107791717,107793095,id4733,1378,62273159,30591622,0,0,0.667,0,0,0,2.5,2.5,3.0,1.0,0.707,0.805,0.805,31.897,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,107791667,107791717,107793095,107793145,0.4,0.54,0.3918722786647315
9,108300225,108303200,id6742,2975,62781667,30081517,0,0,1.0,0,0,0,11.5,11.5,12.0,1.0,0.577,2.138,2.138,28.327,4.69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108300175,108300225,108303200,108303250,0.5,0.44,0.4211764705882353
9,108334039,108335736,id117,1697,62815481,30048981,0,0,1.0,0,0,0,7.0,7.0,7.0,3.184,1.103,2.138,2.138,16.173,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108333989,108334039,108335736,108335786,0.5,0.42,0.3176193282262817
9,108596338,108646191,id6737,49853,63077780,29738526,0,0,1.0,0,0,1,4.059,3.5,4.0,3.0,0.947,2.138,2.138,70.774,52.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108596288,108596338,108646191,108646241,0.32,0.54,0.41630393356468015
9,108983476,108986651,id5590,3175,63464918,29398066,0,1,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,2.138,2.138,6.103,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108983426,108983476,108986651,108986701,0.56,0.48,0.36661417322834644
9,109055672,109081319,id1373,25647,63537114,29303398,0,1,0.25,0,0,0,2.5,2.5,3.0,2.0,0.583,2.138,2.138,45.419,37.371,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,109055622,109055672,109081319,109081369,0.28,0.24,0.4023862440051468
9,109403112,109404192,id2293,1080,63884554,28980525,0,1,1.0,0,0,0,3.5,3.5,4.0,1.0,0.707,1.231,1.231,325.74,21.78,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109403062,109403112,109404192,109404242,0.26,0.68,0.4064814814814815
9,110639829,110643097,id2913,3268,65121271,27741620,0,0,0.667,0,0,0,26.75,27.0,27.0,1.0,0.5,1.183,1.183,17.99,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,110639779,110639829,110643097,110643147,0.4,0.28,0.3730110159118727
9,110848646,110852106,id6508,3460,65330088,27532611,0,0,1.0,0,0,1,73.25,73.0,74.0,2.0,0.957,1.183,1.183,33.822,37.371,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110848596,110848646,110852106,110852156,0.2,0.28,0.3393063583815029
9,110892817,110897767,id4758,4950,65374259,27486950,0,1,0.538,0,0,0,77.667,77.5,79.0,3.0,1.211,1.183,1.183,33.773,6.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110892767,110892817,110897767,110897817,0.52,0.22,0.4107070707070707
9,112524105,112525614,id804,1509,67005547,25859103,0,1,1.0,0,0,0,13.667,13.5,14.0,1.0,0.577,1.4,1.4,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112524055,112524105,112525614,112525664,0.4,0.22,0.390987408880053
9,113016105,113018356,id4339,2251,67497547,25366361,0,0,0.5,0,0,0,82.0,82.333,83.0,3.184,1.103,1.4,1.4,13.053,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,113016055,113016105,113018356,113018406,0.3,0.4,0.3953798311861395
9,114080686,114083940,id5263,3254,68562128,24300777,0,0,0.917,0,0,0,13.0,12.5,13.0,2.0,0.816,1.058,1.058,5.74,5.79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114080636,114080686,114083940,114083990,0.46,0.56,0.5153657037492317
9,114116475,114119344,id755,2869,68597917,24265373,0,0,0.337,0,0,0,13.667,13.5,14.0,1.0,0.577,1.058,1.058,8.655,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,114116425,114116475,114119344,114119394,0.74,0.6,0.5092366678285116
9,114770626,114771659,id5185,1033,69252068,23613058,0,0,1.0,0,0,0,8.0,8.0,8.0,3.184,1.103,2.755,2.755,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,114770576,114770626,114771659,114771709,0.5,0.28,0.42400774443368827
9,117458231,117465389,id4254,7158,71939673,20919328,0,0,1.0,0,0,0,2.875,2.333,3.0,1.0,0.354,0.877,0.877,53.199,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117458181,117458231,117465389,117465439,0.32,0.62,0.41925118748253704
9,117606906,117616632,id6762,9726,72088348,20768085,0,0,1.0,0,0,0,2.909,3.5,4.0,2.0,0.701,0.877,0.877,26.579,7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117606856,117606906,117616632,117616682,0.46,0.56,0.3772362739049969
9,117718748,117720030,id3876,1282,72200190,20664687,0,1,1.0,0,0,0,4.0,4.0,4.0,3.184,1.103,0.877,0.877,7.68,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,117718698,117718748,117720030,117720080,0.36,0.36,0.3954758190327613
9,117751527,117753229,id442,1702,72232969,20631488,0,0,0.059,0,0,0,3.0,3.0,3.0,3.184,1.103,0.877,0.877,42.323,5.01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117751477,117751527,117753229,117753279,0.28,0.4,0.45417156286721505
9,118117484,118123507,id708,6023,72598926,20261210,0,0,1.0,0,0,0,3.0,3.0,3.0,3.184,1.103,0.877,0.877,15.317,37.371,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,118117434,118117484,118123507,118123557,0.46,0.38,0.3787149261165532
9,118665014,118667180,id2272,2166,73146456,19717537,0,0,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,0.544,0.544,183.413,144.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118664964,118665014,118667180,118667230,0.2,0.5,0.35780240073868885
9,118844672,118847012,id5343,2340,73326114,19537705,0,0,1.0,0,0,0,1.333,1.5,2.0,1.0,0.577,0.544,0.544,5.09,5.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118844622,118844672,118847012,118847062,0.36,0.26,0.34444444444444444
9,118966805,118991282,id4491,24477,73448247,19393435,0,0,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,0.544,0.544,22.205,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118966755,118966805,118991282,118991332,0.3,0.46,0.36781468317195737
9,121008529,121266887,id476,258358,75489971,17117830,0,4,0.571,2,0,0,3.653,5.0,8.0,8.0,1.631,1.223,1.223,13.351,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121008479,121008529,121266887,121266937,0.34,0.54,0.3968485589763042
9,121345500,121348163,id1150,2663,75826942,17036554,0,1,1.0,0,0,0,8.667,8.5,9.0,1.0,0.577,0.517,0.517,31.538,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121345450,121345500,121348163,121348213,0.32,0.56,0.4115659031167856
9,122010317,122033715,id3482,23398,76491759,16351002,0,0,1.0,0,0,0,58.56,59.0,59.0,4.0,1.003,0.517,0.517,29.307,20.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122010267,122010317,122033715,122033765,0.28,0.42,0.3972989144371314
9,122248011,122249311,id198,1300,76729453,16135406,0,1,1.0,0,0,0,39.5,39.5,40.0,1.0,0.707,0.426,0.426,80.868,106.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,122247961,122248011,122249311,122249361,0.46,0.26,0.40923076923076923
9,122337803,122471696,id552,133893,76819245,15913021,0,1,0.267,1,0,0,13.844,18.5,26.0,19.0,4.386,0.426,0.426,30.973,37.371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122337753,122337803,122471696,122471746,0.4,0.34,0.4478650863002547
9,122486605,122495533,id6288,8928,76968047,15889184,0,0,1.0,0,0,0,10.2,10.0,10.0,1.0,0.422,0.426,0.426,49.03,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,122486555,122486605,122495533,122495583,0.18,0.24,0.3762320788530466
9,123160143,123161580,id2289,1437,77641585,15223137,0,1,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,0.426,0.426,25.46,57.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123160093,123160143,123161580,123161630,0.28,0.34,0.3291579679888657
9,123339900,123344056,id2366,4156,77821342,15040661,0,0,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,1.349,1.349,42.917,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123339850,123339900,123344056,123344106,0.64,0.58,0.5250240615976901
9,123659575,123674853,id6250,15278,78141017,14709864,0,1,1.0,0,0,0,16.812,16.5,19.0,5.0,1.601,1.349,1.349,5.795,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123659525,123659575,123674853,123674903,0.4,0.38,0.38231443906270457
9,123751396,123752532,id938,1136,78232838,14632185,0,1,0.0,0,0,0,21.667,21.5,22.0,1.0,0.577,1.349,1.349,5.175,5.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123751346,123751396,123752532,123752582,0.36,0.3,0.3785211267605634
9,124284990,124287765,id1609,2775,78766432,14096952,0,1,1.0,0,0,0,67.25,67.0,67.0,1.0,0.5,2.204,2.204,39.103,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,124284940,124284990,124287765,124287815,0.6,0.52,0.5459459459459459
9,124419125,124425397,id548,6272,78900567,13959320,0,0,0.667,0,0,0,68.286,67.333,68.0,2.0,0.756,2.204,2.204,17.898,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124419075,124419125,124425397,124425447,0.38,0.38,0.5208864795918368
9,124822239,124823511,id598,1272,79303681,13561206,0,0,1.0,0,0,0,51.0,51.0,51.0,3.184,1.103,2.204,2.204,62.295,62.295,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,124822189,124822239,124823511,124823561,0.26,0.5,0.48191823899371067
9,124933930,124936222,id2022,2292,79415372,13448495,0,1,1.0,0,0,0,64.667,64.5,66.0,3.0,1.528,2.204,2.204,11.094,14.525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124933880,124933930,124936222,124936272,0.5,0.32,0.4175392670157068
9,125013636,125024888,id5153,11252,79495078,13359829,0,1,0.0,0,0,0,71.917,72.0,73.0,2.0,0.515,2.204,2.204,42.686,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125013586,125013636,125024888,125024938,0.42,0.46,0.36420191965872734
9,125309751,125311786,id5426,2035,79791193,13072931,0,1,0.757,0,0,0,71.0,71.0,72.0,2.0,1.0,0.748,0.748,11.974,5.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,125309701,125309751,125311786,125311836,0.3,0.54,0.40835380835380836
9,125726507,125739578,id3826,13071,80207949,12645139,0,0,0.625,0,0,0,57.5,58.5,59.0,3.0,1.16,0.748,0.748,93.593,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125726457,125726507,125739578,125739628,0.42,0.5,0.44526050034427356
9,127034680,127037908,id1513,3228,81516122,11346809,0,1,0.5,0,0,0,7.0,7.0,7.0,3.184,1.103,0.306,0.306,11.28,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127034630,127034680,127037908,127037958,0.42,0.52,0.4566294919454771
9,127246250,127248423,id2872,2173,81727692,11136294,0,0,1.0,0,0,0,1.0,1.0,1.0,3.184,1.103,1.451,1.451,5.19,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127246200,127246250,127248423,127248473,0.46,0.62,0.4275195582144501
9,127323763,127325997,id6489,2234,81805205,11058720,0,1,1.0,0,0,0,1.0,1.0,1.0,3.184,1.103,1.451,1.451,62.12,38.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,127323713,127323763,127325997,127326047,0.44,0.44,0.41136974037600715
9,127725644,127727373,id5099,1729,82207086,10657344,0,1,1.0,0,0,0,26.0,26.333,27.0,3.184,1.103,1.451,1.451,5.975,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,127725594,127725644,127727373,127727423,0.44,0.6,0.5488721804511278
9,127904522,127906095,id1997,1573,82385964,10478622,0,0,0.333,0,0,0,50.5,50.5,51.0,1.0,0.707,1.451,1.451,21.202,68.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,127904472,127904522,127906095,127906145,0.42,0.6,0.5924984106802289
9,128364459,128366728,id695,2269,82845901,10017989,0,0,0.0,0,0,0,49.667,50.0,50.0,1.0,0.577,1.061,1.061,7.342,5.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,128364409,128364459,128366728,128366778,0.56,0.44,0.5641251652710445
9,128970307,128973293,id4090,2986,83451749,9411424,0,1,1.0,0,0,0,82.0,81.5,82.0,2.0,0.816,1.061,1.061,220.21,37.371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,128970257,128970307,128973293,128973343,0.42,0.36,0.4229738780977897
9,129286927,129289323,id450,2396,83768369,9095394,0,0,1.0,0,0,0,59.333,59.5,60.0,1.0,0.577,0.95,0.95,57.765,168.17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,129286877,129286927,129289323,129289373,0.52,0.64,0.5237896494156928
9,129721603,129785149,id6179,63546,84203045,8599568,0,2,1.0,1,0,0,72.0,70.5,72.0,6.0,1.414,0.95,0.95,50.818,7.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,129721553,129721603,129785149,129785199,0.3,0.48,0.5169011424794637
9,129892347,129906783,id2037,14436,84373789,8477934,0,1,0.0,0,0,0,65.875,65.0,68.0,7.0,2.5,0.95,0.95,11.722,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129892297,129892347,129906783,129906833,0.36,0.48,0.4536575228595179
9,130701248,130702758,id1264,1510,85182690,7681959,0,1,1.0,0,0,0,40.667,41.0,41.0,1.0,0.577,1.315,1.314,5.08,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,130701198,130701248,130702758,130702808,0.66,0.36,0.4774834437086093
9,130772879,130774960,id3818,2081,85254321,7609757,0,1,0.0,0,0,0,51.667,51.5,52.0,1.0,0.577,1.315,1.314,40.455,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,130772829,130772879,130774960,130775010,0.36,0.4,0.4123017779913503
9,131301398,131302552,id1181,1154,85782840,7082165,0,1,0.0,0,0,0,16.067,16.083,0.0,3.184,1.103,1.63,1.63,31.897,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131301348,131301398,131302552,131302602,0.56,0.7,0.5935875216637782
9,131469253,131470424,id4777,1171,85950695,6914293,0,1,1.0,0,0,0,9.0,9.0,9.0,3.184,1.103,1.63,1.63,21.017,6.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,131469203,131469253,131470424,131470474,0.54,0.54,0.5209222886421861
9,131920144,131921853,id5036,1709,86401586,6462864,0,1,0.0,0,0,0,37.667,37.5,38.0,1.0,0.577,1.63,1.63,12.78,37.371,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,131920094,131920144,131921853,131921903,0.4,0.44,0.42656524283206554
9,133633651,133634904,id1452,1253,88115093,4749813,0,0,0.0,0,0,0,17.0,17.0,17.0,3.184,1.103,3.462,3.462,17.91,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133633601,133633651,133634904,133634954,0.46,0.72,0.5857940941739824
9,133828796,133862184,id1624,33388,88310238,4522533,0,1,0.4,0,0,0,8.676,9.0,9.0,1.0,0.475,3.462,3.462,18.615,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133828746,133828796,133862184,133862234,0.54,0.58,0.5594225470228825
9,133889318,134050707,id6469,161389,88370760,4334010,0,3,1.0,9,0,0,16.018,17.5,22.0,13.0,3.847,3.462,3.462,34.227,179.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133889268,133889318,134050707,134050757,0.7,0.6,0.55217517922535
9,134073797,134075558,id5469,1761,88555239,4309159,0,0,0.5,0,0,0,24.333,24.0,24.0,1.0,0.577,3.462,3.462,57.74,238.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,134073747,134073797,134075558,134075608,0.6,0.72,0.4508801817149347
9,134737944,134740951,id1484,3007,89219386,3643766,0,1,0.0,0,0,0,9.25,9.5,10.0,1.0,0.5,1.315,1.314,11.14,22.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134737894,134737944,134740951,134741001,0.64,0.72,0.6205520452278018
9,135226011,135227999,id4075,1988,89707453,3156718,0,0,0.7,0,0,0,27.667,27.5,28.0,1.0,0.577,5.495,5.495,92.683,47.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,135225961,135226011,135227999,135228049,0.42,0.62,0.5658953722334004
9,136826950,136829659,id83,2709,91308392,1555058,0,1,0.25,0,0,0,36.25,36.5,37.0,1.0,0.5,2.986,2.986,70.84,184.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136826900,136826950,136829659,136829709,0.64,0.7,0.6083425618309339
9,137211985,137217144,id4159,5159,91693427,1167573,0,1,1.0,1,0,0,41.833,42.0,42.0,1.0,0.408,0.887,0.887,15.577,58.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137211935,137211985,137217144,137217194,0.64,0.76,0.6501259934095756
9,138159355,138175930,id6567,16575,92640797,208787,0,1,1.0,1,0,0,72.176,73.0,75.0,4.0,1.185,1.315,1.314,44.695,55.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,138159305,138159355,138175930,138175980,0.46,0.64,0.4121870286576169
10,1410772,1412824,id2956,2052,38273858,1400772,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,2.59,2.59,18.105,17.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1410722,1410772,1412824,1412874,0.56,0.3,0.5238791423001949
10,1998303,2006703,id3618,8400,37679979,1988303,0,1,1.0,0,0,0,2.0,2.0,2.0,3.184,1.103,5.138,5.138,11.465,37.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998253,1998303,2006703,2006753,0.32,0.42,0.3827380952380952
