chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,65007222,65106458,id6008,99236,3479202,64997222,0,1,1.0,3,0,0,1.46,1.5,2.0,1.0,0.501,0.164,0.164,26.799,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65006522,65006572,65107108,65107158,0.62,0.26,0.43834049494708366
7,65106601,65219156,id6009,112555,3578581,65096601,0,1,0.944,2,0,0,2.246,1.0,1.0,3.0,1.172,0.164,0.164,28.079,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65105901,65105951,65219806,65219856,0.36,0.46,0.3991919546791972
7,65257429,65261967,id6010,4538,3729409,65247429,0,0,1.0,0,0,0,2.25,2.5,3.0,1.0,0.5,0.164,0.164,116.904,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65256729,65256779,65262617,65262667,0.58,0.56,0.5959232613908872
7,65333961,65335680,id6011,1719,3805941,65323961,0,0,0.875,0,0,0,4.333,4.0,4.0,1.0,0.577,0.164,0.164,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65333261,65333311,65336330,65336380,0.46,0.58,0.37893342166280225
7,65490786,65725022,id6012,234236,3962766,65480786,0,3,0.958,4,0,0,4.969,7.5,8.0,7.0,1.505,0.164,0.164,24.783,37.926,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65490086,65490136,65725672,65725722,0.5,0.64,0.3886369811833435
7,65725032,65795983,id6013,70951,4197012,65715032,0,2,1.0,3,0,0,4.306,4.5,6.0,4.0,1.057,0.164,0.164,35.586,37.926,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,65724332,65724382,65796633,65796683,0.24,0.5,0.4482567715325739
7,65797810,65804045,id6014,6235,4269790,65787810,0,0,1.0,0,0,0,3.286,3.0,3.0,1.0,0.488,0.164,0.164,85.574,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65797110,65797160,65804695,65804745,0.44,0.36,0.43198407431984076
7,65805191,65840740,id6015,35549,4277171,65795191,0,0,0.96,0,0,0,3.528,3.5,4.0,1.0,0.506,0.164,0.164,25.749,10.545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65804491,65804541,65841390,65841440,0.44,0.62,0.45789573665499744
7,65847676,65902328,id6016,54652,4319656,65837676,0,1,1.0,1,0,0,4.0,5.0,5.0,2.0,0.683,0.115,0.115,13.597,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65846976,65847026,65902978,65903028,0.46,0.54,0.4341399771232485
7,65942618,65949300,id6017,6682,4414598,65932618,0,1,1.0,0,0,0,3.75,4.0,5.0,2.0,0.707,0.065,0.065,31.596,17.98,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,65941918,65941968,65949950,65950000,0.54,0.22,0.41944374843397647
7,65963491,65966436,id6018,2945,4435471,65953491,0,1,1.0,0,0,0,11.0,11.0,11.0,3.885,1.31,0.065,0.065,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65962791,65962841,65967086,65967136,0.6,0.58,0.46383981154299175
7,65997715,65999584,id6019,1869,4469695,65987715,0,0,1.0,0,0,0,18.0,17.0,17.0,3.885,1.31,0.065,0.065,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65997015,65997065,66000234,66000284,0.58,0.5,0.4222152098453771
7,66000000,66004662,id6020,4662,4471980,65990000,0,0,1.0,0,0,0,17.0,15.5,18.0,2.0,0.894,0.065,0.065,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65999300,65999350,66005312,66005362,0.46,0.52,0.41496142234149613
7,66005677,66009961,id6021,4284,4477657,65995677,0,0,1.0,0,0,0,17.8,16.0,16.0,12.0,5.07,0.065,0.065,115.98,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66004977,66005027,66010611,66010661,0.4,0.5,0.42962034383954156
7,66069499,66070897,id6022,1398,4541479,66059499,0,0,0.0,0,0,0,29.5,30.0,32.0,1.0,0.707,0.065,0.065,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66068799,66068849,66071547,66071597,0.48,0.44,0.4065974796145293
7,66071347,66074345,id6023,2998,4543327,66061347,0,0,1.0,0,0,0,32.75,32.0,34.0,2.0,0.957,0.065,0.065,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66070647,66070697,66074995,66075045,0.34,0.72,0.49092601209865055
7,66142788,66144482,id6024,1694,4614768,66132788,0,1,1.0,0,0,0,51.667,51.5,52.0,1.0,0.577,0.065,0.065,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66142088,66142138,66145132,66145182,0.5,0.3,0.46593186372745493
7,66364013,66370573,id6025,6560,4835993,66354013,0,0,1.0,0,0,0,34.0,33.0,35.0,4.0,1.414,0.065,0.065,18.792,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,66363313,66363363,66371223,66371273,0.4,0.44,0.4545801526717557
7,66395483,66411106,id6026,15623,4867463,66385483,0,1,1.0,0,0,0,28.118,28.5,29.0,2.0,0.485,0.065,0.065,34.73,37.926,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66394783,66394833,66411756,66411806,0.6,0.2,0.4425338296992259
7,66411578,66412684,id6027,1106,4883558,66401578,0,0,1.0,0,0,0,29.0,28.0,28.0,3.885,1.31,0.065,0.065,33.89,19.325,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66410878,66410928,66413334,66413384,0.38,0.48,0.4921030756442228
7,66422704,66423986,id6028,1282,4894684,66412704,0,0,1.0,0,0,0,33.0,32.5,33.0,3.885,1.31,0.065,0.065,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66422004,66422054,66424636,66424686,0.56,0.48,0.39426800929512007
7,66424034,66501953,id6029,77919,4896014,66414034,0,1,1.0,2,0,0,24.076,22.5,33.0,22.0,6.744,0.065,0.065,44.804,5.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66423334,66423384,66502603,66502653,0.34,0.5,0.4271071333897171
7,66509362,66516870,id6030,7508,4981342,66499362,0,0,1.0,0,0,0,13.375,13.5,14.0,1.0,0.518,0.065,0.065,81.149,6.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66508662,66508712,66517520,66517570,0.36,0.58,0.48103996366939145
7,66517181,66531819,id6031,14638,4989161,66507181,0,1,1.0,0,0,0,14.8,14.5,15.0,3.0,1.082,0.065,0.065,26.948,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66516481,66516531,66532469,66532519,0.56,0.6,0.5385870247207931
7,66531883,66553236,id6032,21353,5003863,66521883,0,1,1.0,0,0,0,15.217,15.5,16.0,2.0,0.795,0.065,0.065,48.748,5.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66531183,66531233,66553886,66553936,0.56,0.52,0.5044364984770229
7,66554258,66556070,id6033,1812,5026238,66544258,0,1,1.0,0,1,0,16.5,16.0,16.0,1.0,0.707,0.065,0.065,10.44,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66553558,66553608,66556720,66556770,0.22,0.7,0.5022493573264781
7,66565670,66567881,id6034,2211,5037650,66555670,0,1,1.0,0,0,0,16.667,17.0,17.0,1.0,0.577,0.065,0.065,120.91,58.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66564970,66565020,66568531,66568581,0.34,0.44,0.4010253489034463
7,66567908,66589703,id6035,21795,5039888,66557908,0,1,1.0,0,0,0,15.043,16.0,17.0,3.0,1.107,0.065,0.065,33.252,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66567208,66567258,66590353,66590403,0.4,0.44,0.42091361766616153
7,66589757,66592443,id6036,2686,5061737,66579757,0,1,1.0,1,0,0,14.5,15.0,16.0,1.0,0.577,0.065,0.065,5.553,6.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66589057,66589107,66593093,66593143,0.4,0.46,0.5308580030105369
7,66600816,66602303,id6037,1487,5072796,66590816,0,0,1.0,0,0,0,12.667,12.5,13.0,1.0,0.577,0.065,0.065,22.024,5.245,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,66600116,66600166,66602953,66603003,0.32,0.48,0.503767491926803
7,66633525,66638170,id6038,4645,5105505,66623525,0,1,1.0,0,0,0,9.333,9.5,11.0,3.0,1.033,0.065,0.065,23.245,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66632825,66632875,66638820,66638870,0.56,0.48,0.45382674516400334
7,66652947,66656743,id6039,3796,5124927,66642947,0,2,1.0,1,0,0,12.6,13.0,13.0,1.0,0.548,0.065,0.065,6.27,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,66652247,66652297,66657393,66657443,0.54,0.3,0.5145211930926217
7,66663471,66670316,id6040,6845,5135451,66653471,0,2,1.0,0,0,0,11.75,12.5,13.0,1.0,0.463,0.065,0.065,59.652,13.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66662771,66662821,66670966,66671016,0.58,0.22,0.5265807243707796
7,66670366,66687096,id6041,16730,5142346,66660366,0,1,1.0,1,0,0,12.056,11.5,12.0,1.0,0.236,0.065,0.065,61.164,40.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,66669666,66669716,66687746,66687796,0.44,0.28,0.4700499168053245
7,66690881,66701500,id6042,10619,5162861,66680881,0,1,1.0,0,0,0,11.167,11.0,12.0,2.0,0.937,0.065,0.065,27.661,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,66690181,66690231,66702150,66702200,0.58,0.32,0.5310848225522276
7,66708324,66734457,id6043,26133,5180304,66698324,0,1,1.0,0,0,0,11.148,11.0,14.0,7.0,2.196,0.065,0.065,33.398,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66707624,66707674,66735107,66735157,0.58,0.3,0.44821929792585574
7,66734468,66736366,id6044,1898,5206448,66724468,0,1,1.0,0,0,0,14.0,14.0,14.0,3.885,1.31,0.065,0.065,31.596,9.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66733768,66733818,66737016,66737066,0.54,0.38,0.4590368980612883
7,66737098,66746564,id6045,9466,5209078,66727098,0,1,1.0,1,0,0,14.3,15.5,17.0,4.0,1.16,0.065,0.065,18.563,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66736398,66736448,66747214,66747264,0.46,0.3,0.49647036968233327
7,66752276,66790446,id6046,38170,5224256,66742276,0,1,1.0,0,0,0,22.103,23.0,27.0,7.0,1.586,0.065,0.065,35.951,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66751576,66751626,66791096,66791146,0.5,0.4,0.41236382062325816
7,66791105,66793609,id6047,2504,5263085,66781105,0,1,1.0,0,0,0,27.333,27.0,28.0,1.0,0.577,0.065,0.065,11.278,37.926,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66790405,66790455,66794259,66794309,0.42,0.36,0.40168243953732913
7,66793680,66803869,id6048,10189,5265660,66783680,0,1,1.0,0,0,0,27.273,27.0,27.0,2.0,0.647,0.065,0.065,70.846,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66792980,66793030,66804519,66804569,0.38,0.54,0.4431195056140656
7,66804244,66805721,id6049,1477,5276224,66794244,0,1,1.0,0,0,0,27.5,27.0,27.0,1.0,0.707,0.065,0.065,9.99,5.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66803544,66803594,66806371,66806421,0.54,0.48,0.45732805185451925
7,66814370,66836037,id6050,21667,5286350,66804370,0,1,1.0,0,0,0,32.727,34.0,35.0,4.0,1.162,0.065,0.065,18.073,35.96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66813670,66813720,66836687,66836737,0.42,0.66,0.5103409239343406
7,66836047,66841704,id6051,5657,5308027,66826047,0,1,1.0,0,0,0,35.0,35.0,35.0,2.0,0.577,0.065,0.065,16.769,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66835347,66835397,66842354,66842404,0.54,0.46,0.49863446888026447
7,66842752,66858970,id6052,16218,5314732,66832752,0,2,1.0,1,0,0,40.0,37.333,42.0,8.0,1.871,0.065,0.065,77.327,47.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66842052,66842102,66859620,66859670,0.46,0.38,0.4496517867336454
7,66862560,66868628,id6053,6068,5334540,66852560,0,1,1.0,0,0,0,41.429,41.0,42.0,1.0,0.535,0.065,0.065,23.556,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66861860,66861910,66869278,66869328,0.56,0.4,0.44204668838219324
7,66876333,66901420,id6054,25087,5348313,66866333,0,1,1.0,0,1,0,46.654,46.333,47.0,3.0,0.745,0.099,0.099,12.054,4.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66875633,66875683,66902070,66902120,0.44,0.72,0.44616667298290824
7,66972693,67018971,id6055,46278,5444673,66962693,0,2,1.0,2,0,0,55.426,54.5,56.0,6.0,1.247,0.133,0.133,86.478,6.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66971993,66972043,67019621,67019671,0.56,0.28,0.45195258312665515
7,67021512,67206594,id6056,185082,5493492,67011512,0,1,1.0,0,0,1,58.258,58.5,64.0,18.0,4.41,0.133,0.133,30.516,288.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,67020812,67020862,67207244,67207294,0.54,0.48,0.41196574776534217
7,67208418,67303348,id6057,94930,5680398,67198418,0,4,1.0,2,0,1,63.417,63.0,64.0,6.0,1.554,0.133,0.133,27.169,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,67207718,67207768,67303998,67304048,0.34,0.64,0.44580692091863244
7,67304001,67314772,id6058,10771,5775981,67294001,0,1,1.0,0,0,0,62.5,62.5,63.0,2.0,0.798,0.133,0.133,46.907,64.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67303301,67303351,67315422,67315472,0.6,0.56,0.4315301134951537
7,67320002,67339302,id6059,19300,5791982,67310002,0,2,1.0,0,0,0,60.048,59.0,62.0,6.0,2.061,0.133,0.133,15.42,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67319302,67319352,67339952,67340002,0.62,0.44,0.35951456310679614
7,67855417,67868258,id6060,12841,6327397,67845417,0,0,1.0,0,0,0,8.929,8.5,9.0,2.0,0.475,0.133,0.133,9.757,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67854717,67854767,67868908,67868958,0.4,0.58,0.44197722933314476
7,67869319,67870451,id6061,1132,6341299,67859319,0,0,1.0,0,0,0,8.5,8.0,8.0,1.0,0.707,0.133,0.133,5.52,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67868619,67868669,67871101,67871151,0.28,0.44,0.43914473684210525
7,67909222,67920036,id6062,10814,6381202,67899222,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.056,1.056,15.779,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67908522,67908572,67920686,67920736,0.34,0.38,0.4238071652633317
7,67958656,67963291,id6063,4635,6430636,67948656,0,0,1.0,0,0,0,4.667,4.0,4.0,1.0,0.516,1.056,1.056,5.01,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,67957956,67958006,67963941,67963991,0.52,0.34,0.4382476832350463
7,68106197,68112871,id6064,6674,6578177,68096197,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.056,1.056,8.6,5.26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68105497,68105547,68113521,68113571,0.5,0.36,0.44130925507900676
7,68115281,68130175,id6065,14894,6587261,68105281,0,0,1.0,0,0,0,1.75,1.5,2.0,1.0,0.447,1.056,1.056,23.326,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68114581,68114631,68130825,68130875,0.28,0.58,0.40595282203285166
7,68130278,68140274,id6066,9996,6602258,68120278,0,0,1.0,0,0,0,1.091,1.5,2.0,1.0,0.302,1.056,1.056,8.516,12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68129578,68129628,68140924,68140974,0.4,0.42,0.3953611898016997
7,68233225,68236551,id6067,3326,6705205,68223225,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.056,1.056,6.57,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68232525,68232575,68237201,68237251,0.62,0.48,0.43060959792477305
7,68241616,68244844,id6068,3228,6713596,68231616,0,0,1.0,0,0,0,20.982,21.082,0.0,3.885,1.31,1.056,1.056,5.42,18.41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68240916,68240966,68245494,68245544,0.36,0.36,0.3906802120141343
7,69140105,69189715,id6069,49610,7612085,69130105,0,0,1.0,0,0,0,3.098,3.0,4.0,2.0,0.539,1.703,1.703,17.76,37.926,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69139405,69139455,69190365,69190415,0.34,0.44,0.42799057159693576
7,69205040,69207527,id6070,2487,7677020,69195040,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.703,1.703,9.192,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69204340,69204390,69208177,69208227,0.18,0.44,0.43226828624240826
7,69210221,69223283,id6071,13062,7682201,69200221,0,0,1.0,0,0,0,1.0,1.5,2.0,3.885,1.31,1.703,1.703,20.266,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69209521,69209571,69223933,69223983,0.38,0.52,0.462191895279209
7,69246421,69256264,id6072,9843,7718401,69236421,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.703,1.703,49.038,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69245721,69245771,69256914,69256964,0.58,0.52,0.4461096652607018
7,72524833,72536871,id6073,12038,10996813,72514833,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.292,1.292,11.14,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72524133,72524183,72537521,72537571,0.36,0.54,0.44834307992202727
7,72541340,72749591,id6074,208251,11013320,72531340,0,1,1.0,0,0,0,2.371,2.5,3.0,3.0,0.688,1.292,1.292,16.289,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,72540640,72540690,72750241,72750291,0.6,0.38,0.4173065268120887
7,72764228,72805251,id6075,41023,11236208,72754228,0,1,1.0,0,0,0,4.195,3.0,3.0,2.0,0.558,1.292,1.292,24.836,6.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,72763528,72763578,72805901,72805951,0.62,0.44,0.4231032771778938
7,72806237,72845372,id6076,39135,11278217,72796237,0,2,1.0,2,0,0,5.575,8.0,8.0,3.0,0.712,1.292,1.292,6.751,4.98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,72805537,72805587,72846022,72846072,0.54,0.32,0.44745888462965255
7,72846677,73174784,id6077,328107,11318657,72836677,0,12,1.0,8,0,0,14.179,17.333,37.0,51.0,8.327,0.998,0.998,24.42,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72845977,72846027,73175434,73175484,0.42,0.58,0.4773456544639306
7,73174794,73283257,id6078,108463,11646774,73164794,0,2,1.0,1,0,0,39.349,43.5,50.0,21.0,5.507,0.703,0.703,53.5,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73174094,73174144,73283907,73283957,0.56,0.82,0.47452238003698877
7,73286435,73330451,id6079,44016,11758415,73276435,0,3,1.0,6,0,0,48.822,49.5,53.0,11.0,2.847,0.703,0.703,22.912,6.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73285735,73285785,73331101,73331151,0.58,0.62,0.5166607820637302
7,73373003,73380068,id6080,7065,11844983,73363003,0,0,1.0,1,0,0,54.143,54.0,54.0,3.0,1.069,0.703,0.703,851.055,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,73372303,73372353,73380718,73380768,0.48,0.4,0.5323371189479976
