chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
8,30983917,31302627,id815,318710,12731117,30973917,0,2,0.571,1,0,0,2.739,2.0,2.0,7.0,1.93,1.003,1.003,22.342,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30983867,30983917,31302627,31302677,0.38,0.44,0.38293746666248313
8,31005687,31436118,id3671,430431,12597626,30995687,0,2,1.0,1,0,0,2.604,3.0,4.0,7.0,1.732,1.003,1.003,20.572,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31005637,31005687,31436118,31436168,0.28,0.4,0.38347609721418763
8,31257923,31262646,id5271,4723,12771098,31247923,0,0,0.0,0,0,0,2.0,2.0,2.0,3.177,1.107,0.551,0.551,5.473,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31257873,31257923,31262646,31262696,0.34,0.32,0.35930552614863437
8,31362705,32173032,id3258,810327,11860712,31352705,0,2,0.5,1,0,0,2.022,2.0,3.0,4.0,1.085,0.744,0.744,39.068,36.949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31362655,31362705,32173032,32173082,0.28,0.36,0.3767405010569807
8,32052507,32057186,id772,4679,11976558,32042507,0,2,1.0,0,0,0,3.0,3.0,3.0,3.177,1.107,0.938,0.938,32.385,36.949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32052457,32052507,32057186,32057236,0.5,0.26,0.3746527035691387
8,32257143,32273361,id2700,16218,11760383,32247143,0,1,1.0,0,0,0,1.235,1.5,2.0,1.0,0.437,0.938,0.938,19.977,13.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32257093,32257143,32273361,32273411,0.56,0.32,0.3845110371192502
8,32436323,32440211,id4756,3888,11593533,32426323,0,1,1.0,0,0,0,2.2,2.0,2.0,1.0,0.447,0.938,0.938,24.167,36.949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32436273,32436323,32440211,32440261,0.54,0.52,0.35030864197530864
8,32918104,32985426,id6341,67322,11048318,32908104,0,0,0.974,0,0,0,1.956,2.333,3.0,2.0,0.7,0.938,0.938,32.395,51.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32918054,32918104,32985426,32985476,0.38,0.36,0.38416862244140104
8,33052165,33104397,id6571,52232,10929347,33042165,0,0,1.0,0,0,0,1.0,1.0,1.0,3.177,1.107,0.203,0.203,37.807,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33052115,33052165,33104397,33104447,0.32,0.56,0.3934944095573595
8,33278931,33280712,id373,1781,10753032,33268931,0,0,1.0,0,0,0,7.667,7.5,8.0,1.0,0.577,0.203,0.203,6.18,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33278881,33278931,33280712,33280762,0.32,0.4,0.4025828186412128
8,33402954,33405311,id774,2357,10628433,33392954,0,1,0.286,0,0,0,14.667,15.0,16.0,2.0,1.155,0.203,0.203,114.778,336.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33402904,33402954,33405311,33405361,0.48,0.38,0.4331777683495969
8,34340908,34501507,id4927,160599,9532237,34330908,0,0,1.0,0,0,0,2.5,1.5,2.0,3.0,0.68,0.209,0.209,13.644,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34340858,34340908,34501507,34501557,0.34,0.3,0.3690433937944819
8,34451905,34457723,id977,5818,9576021,34441905,0,0,1.0,0,0,0,2.429,2.5,3.0,2.0,0.787,0.209,0.209,15.73,4.74,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34451855,34451905,34457723,34457773,0.44,0.36,0.3722928841526298
8,34521812,34533902,id4004,12090,9499842,34511812,0,0,0.667,0,0,0,1.462,1.5,2.0,1.0,0.519,0.209,0.209,10.303,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34521762,34521812,34533902,34533952,0.3,0.4,0.4331679073614558
8,36091658,36093599,id1702,1941,7940145,36081658,0,0,1.0,0,0,0,1.0,1.0,1.0,3.177,1.107,1.308,1.308,40.05,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36091608,36091658,36093599,36093649,0.4,0.32,0.40288511076764555
8,36268456,36269784,id6393,1328,7763960,36258456,0,0,1.0,0,0,0,4.5,4.333,5.0,1.0,0.707,1.308,1.308,5.39,36.949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36268406,36268456,36269784,36269834,0.34,0.32,0.40737951807228917
8,36759381,36761901,id335,2520,7271843,36749381,0,0,0.0,0,0,0,2.0,2.0,2.0,3.177,1.107,1.308,1.308,124.198,135.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36759331,36759381,36761901,36761951,0.54,0.4,0.4226190476190476
8,38123944,38126267,id3325,2323,5907477,38113944,0,1,1.0,0,0,0,58.667,59.0,59.0,1.0,0.577,1.028,1.028,32.385,36.949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,38123894,38123944,38126267,38126317,0.62,0.36,0.45329315540249676
8,38815808,38850209,id2604,34401,5183535,38805808,0,1,1.0,0,0,0,54.111,53.5,56.0,5.0,1.489,1.028,1.028,72.0,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38815758,38815808,38850209,38850259,0.26,0.5,0.41062759803494087
8,39171884,39178476,id5852,6592,4855268,39161884,0,1,1.0,0,0,0,5.0,5.0,5.0,3.177,1.107,0.807,0.807,7.15,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39171834,39171884,39178476,39178526,0.22,0.38,0.38228155339805825
8,39449975,39451873,id3502,1898,4581871,39439975,0,1,1.0,0,0,0,3.0,3.0,3.0,3.177,1.107,0.807,0.807,8.74,36.949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39449925,39449975,39451873,39451923,0.54,0.44,0.40042149631190727
8,39867280,39868662,id5382,1382,4165082,39857280,0,0,1.0,0,0,0,8.0,8.0,8.0,3.177,1.107,0.807,0.807,6.713,36.949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39867230,39867280,39868662,39868712,0.34,0.44,0.41751085383502173
8,40373266,40380204,id3392,6938,3653540,40363266,0,0,1.0,0,0,0,1.125,1.5,2.0,1.0,0.354,1.671,1.671,11.403,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40373216,40373266,40380204,40380254,0.42,0.52,0.42894205823003745
8,40602006,40617573,id4422,15567,3416171,40592006,0,1,1.0,0,0,0,2.5,2.5,3.0,1.0,0.516,1.671,1.671,14.759,5.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40601956,40602006,40617573,40617623,0.48,0.22,0.39532344061155006
8,40842658,41184629,id1772,341971,2849115,40832658,0,1,0.533,1,0,0,2.822,4.5,5.0,4.0,1.229,1.364,1.364,30.627,9.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40842608,40842658,41184629,41184679,0.48,0.44,0.43744645013758476
8,41795858,41797145,id1878,1287,2236599,41785858,0,1,0.5,0,0,0,17.0,17.0,17.0,3.177,1.107,1.058,1.058,6.083,5.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41795808,41795858,41797145,41797195,0.36,0.38,0.45454545454545453
8,41916997,41918085,id594,1088,2115659,41906997,0,0,1.0,0,0,0,41.0,41.0,41.0,3.177,1.107,1.058,1.058,7.43,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,41916947,41916997,41918085,41918135,0.46,0.58,0.3547794117647059
8,42751693,42769262,id4942,17569,1264482,42741693,0,1,0.0,0,0,0,39.789,40.0,43.0,6.0,1.228,0.182,0.182,14.504,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42751643,42751693,42769262,42769312,0.22,0.64,0.4627468837156355
8,42835131,42837183,id2956,2052,1196561,42825131,0,1,1.0,0,0,0,18.667,19.333,20.0,1.0,0.577,0.182,0.182,5.44,36.949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42835081,42835131,42837183,42837233,0.6,0.36,0.40692007797270957
8,43818616,43823205,id2396,4589,210539,43808616,0,0,1.0,0,0,0,1.0,1.0,1.0,3.177,1.107,1.308,1.308,32.385,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43818566,43818616,43823205,43823255,0.46,0.34,0.3654390934844193
8,44647949,44649450,id4472,1501,614205,44637949,0,0,0.641,0,0,0,15.5,15.529,0.0,3.177,1.107,1.308,1.308,32.385,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44647899,44647949,44649450,44649500,0.42,0.42,0.391072618254497
8,44845898,44846911,id5865,1013,812154,44835898,0,0,1.0,0,0,0,15.5,15.529,0.0,3.177,1.107,1.308,1.308,32.385,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44845848,44845898,44846911,44846961,0.38,0.38,0.3928923988153998
8,45042881,45072017,id6699,29136,805248,45032881,0,0,1.0,0,0,0,15.5,15.529,0.0,3.177,1.107,1.308,1.308,32.385,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45042831,45042881,45072017,45072067,0.4,0.42,0.391165568369028
8,45507343,45508567,id3055,1224,368698,45497343,0,0,1.0,0,0,0,15.5,15.529,0.0,3.177,1.107,1.308,1.308,32.385,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45507293,45507343,45508567,45508617,0.42,0.34,0.3937908496732026
8,45746471,45747770,id946,1299,129495,45736471,0,0,0.25,0,0,0,15.5,15.529,0.0,3.177,1.107,1.308,1.308,32.385,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45746421,45746471,45747770,45747820,0.42,0.36,0.39260969976905313
8,46102792,46103835,id3150,1043,225527,46092792,0,0,0.75,0,0,0,1.0,1.0,1.0,3.177,1.107,0.115,0.115,32.385,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46102742,46102792,46103835,46103885,0.52,0.64,0.5992329817833174
8,46358702,46382431,id6668,23729,481437,46348702,0,0,1.0,0,0,0,1.9,3.0,3.0,2.0,0.788,0.115,0.115,42.483,36.949,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46358652,46358702,46382431,46382481,0.28,0.58,0.45079860086813606
8,48240768,48242717,id1541,1949,2363503,48230768,0,0,0.0,0,0,0,1.0,1.0,1.0,3.177,1.107,0.539,0.539,4.76,4.76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48240718,48240768,48242717,48242767,0.18,0.44,0.4576706003078502
8,48594177,48595914,id197,1737,2716912,48584177,0,1,1.0,0,0,0,2.0,2.0,2.0,3.177,1.107,0.539,0.539,22.953,6.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48594127,48594177,48595914,48595964,0.56,0.52,0.4720782959124928
8,49627890,49638120,id1178,10230,3750625,49617890,0,0,0.0,0,0,0,4.091,5.0,8.0,6.0,2.587,0.28,0.28,109.548,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49627840,49627890,49638120,49638170,0.24,0.3,0.3407624633431085
8,49960164,49962831,id4026,2667,4082899,49950164,0,1,1.0,0,0,0,1.0,1.0,1.0,3.177,1.107,1.034,1.034,28.48,36.949,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49960114,49960164,49962831,49962881,0.34,0.54,0.4056992875890514
8,50133342,50135313,id4246,1971,4256077,50123342,0,1,1.0,0,0,0,1.333,1.5,2.0,1.0,0.577,1.034,1.034,5.78,36.949,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50133292,50133342,50135313,50135363,0.42,0.22,0.4018264840182648
8,50199388,50200891,id2315,1503,4322123,50189388,0,1,1.0,0,0,0,1.0,1.0,1.0,3.177,1.107,1.034,1.034,32.385,36.949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,50199338,50199388,50200891,50200941,0.52,0.4,0.41051230871590155
8,50450380,50451996,id5542,1616,4573115,50440380,0,1,1.0,0,0,0,4.0,4.0,4.0,3.177,1.107,1.034,1.034,32.385,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50450330,50450380,50451996,50452046,0.34,0.3,0.3502475247524752
8,50536050,50546324,id6530,10274,4658785,50526050,0,1,1.0,0,0,0,1.273,2.0,2.0,1.0,0.467,1.034,1.034,32.385,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50536000,50536050,50546324,50546374,0.24,0.3,0.32772045941210826
8,50689475,50690671,id672,1196,4812210,50679475,0,1,1.0,0,0,0,1.5,1.5,2.0,1.0,0.707,1.034,1.034,14.525,23.38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,50689425,50689475,50690671,50690721,0.32,0.4,0.3745819397993311
8,50765252,50769432,id1741,4180,4887987,50755252,0,0,1.0,0,0,0,1.333,1.0,1.0,1.0,0.516,1.034,1.034,15.335,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50765202,50765252,50769432,50769482,0.56,0.32,0.33133971291866027
8,50922475,50925350,id5304,2875,5045210,50912475,0,0,0.0,0,0,0,2.667,2.333,3.0,1.0,0.577,0.923,0.923,4.66,36.949,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50922425,50922475,50925350,50925400,0.22,0.34,0.336
8,52105598,52107008,id910,1410,6228333,52095598,0,0,1.0,0,0,0,10.5,10.5,11.0,1.0,0.707,1.488,1.488,9.18,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52105548,52105598,52107008,52107058,0.6,0.4,0.3843971631205674
8,52150891,52152360,id271,1469,6273626,52140891,0,1,0.222,0,0,0,3.0,3.0,3.0,3.177,1.107,1.488,1.488,4.62,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52150841,52150891,52152360,52152410,0.48,0.52,0.4016337644656229
8,52254613,52258935,id4907,4322,6377348,52244613,0,0,1.0,0,0,0,5.2,5.5,6.0,1.0,0.447,1.488,1.488,12.183,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52254563,52254613,52258935,52258985,0.44,0.38,0.37297547431744565
8,52370498,52374160,id749,3662,6493233,52360498,0,0,1.0,0,0,0,2.0,2.0,2.0,3.177,1.107,1.488,1.488,11.417,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52370448,52370498,52374160,52374210,0.52,0.36,0.4107045330420535
8,53728381,53732926,id6704,4545,7851116,53718381,0,1,1.0,0,0,0,50.5,51.0,51.0,1.0,0.548,1.195,1.195,6.602,36.949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53728331,53728381,53732926,53732976,0.46,0.5,0.4508250825082508
8,53883800,54052084,id5524,168284,8006535,53873800,0,3,1.0,1,0,0,30.047,32.0,42.0,24.0,7.44,0.896,0.896,42.704,36.949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,53883750,53883800,54052084,54052134,0.38,0.56,0.40696679422880366
8,54346197,54347276,id1266,1079,8468932,54336197,0,0,1.0,0,0,0,6.0,6.0,6.0,3.177,1.107,0.597,0.597,14.17,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54346147,54346197,54347276,54347326,0.3,0.6,0.3827618164967563
8,54626787,54629281,id4735,2494,8749522,54616787,0,1,1.0,0,0,0,3.0,3.0,3.0,3.177,1.107,0.597,0.597,15.827,33.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54626737,54626787,54629281,54629331,0.3,0.46,0.3905372894947875
8,54723801,54789165,id6639,65364,8846536,54713801,0,1,1.0,0,0,0,1.117,1.5,2.0,1.0,0.324,0.597,0.597,16.009,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54723751,54723801,54789165,54789215,0.26,0.48,0.37467107276176487
8,54988208,54989728,id2484,1520,9110943,54978208,0,0,0.575,0,0,0,7.333,7.5,8.0,1.0,0.577,0.286,0.286,40.05,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,54988158,54988208,54989728,54989778,0.38,0.38,0.37763157894736843
8,55704672,55706226,id2522,1554,9827407,55694672,0,0,0.405,0,0,0,74.5,74.5,77.0,5.0,3.536,0.286,0.286,51.166,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55704622,55704672,55706226,55706276,0.34,0.3,0.3133848133848134
8,55780236,55781411,id3452,1175,9902971,55770236,0,1,1.0,0,0,0,69.667,70.0,71.0,2.0,1.155,0.286,0.286,32.385,36.949,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,55780186,55780236,55781411,55781461,0.52,0.3,0.3948936170212766
8,56688424,56690861,id1302,2437,10811159,56678424,0,0,0.0,0,0,0,5.0,5.0,5.0,3.177,1.107,1.065,1.065,32.385,4.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56688374,56688424,56690861,56690911,0.3,0.26,0.3881821912187115
8,58332974,58339640,id2772,6666,12455709,58322974,0,0,1.0,0,0,0,9.125,9.5,10.0,3.0,1.126,1.404,1.404,19.49,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,58332924,58332974,58339640,58339690,0.38,0.24,0.35898589858985896
8,58428444,58429480,id2784,1036,12551179,58418444,0,1,1.0,0,0,0,5.5,5.5,6.0,1.0,0.707,1.404,1.404,32.02,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58428394,58428444,58429480,58429530,0.26,0.54,0.3938223938223938
8,58432070,58433125,id2283,1055,12554805,58422070,0,1,0.0,0,0,0,5.0,5.0,5.0,3.177,1.107,1.404,1.404,265.778,5.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58432020,58432070,58433125,58433175,0.32,0.32,0.3819905213270142
8,59036791,59038144,id4061,1353,13159526,59026791,0,1,1.0,0,0,0,8.0,8.0,8.0,3.177,1.107,0.921,0.921,32.385,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59036741,59036791,59038144,59038194,0.38,0.26,0.37767923133776793
8,59309772,59310943,id4777,1171,13432507,59299772,0,0,1.0,0,0,0,3.0,3.0,3.0,3.177,1.107,0.921,0.921,26.59,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59309722,59309772,59310943,59310993,0.62,0.14,0.39111870196413323
8,59631225,59633217,id139,1992,13753960,59621225,0,0,1.0,0,0,0,6.667,6.5,7.0,1.0,0.577,0.921,0.921,32.385,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59631175,59631225,59633217,59633267,0.34,0.26,0.2901606425702811
8,60058296,60060101,id1888,1805,14181031,60048296,0,0,0.0,0,0,0,3.0,3.0,3.0,3.177,1.107,1.43,1.43,32.385,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60058246,60058296,60060101,60060151,0.46,0.24,0.42382271468144045
8,60140742,60142301,id3041,1559,14263477,60130742,0,0,0.632,0,0,0,5.0,5.0,5.0,3.177,1.107,1.43,1.43,4.91,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60140692,60140742,60142301,60142351,0.2,0.36,0.32328415651058373
8,60376475,60378171,id2777,1696,14499210,60366475,0,0,1.0,0,0,0,24.0,24.0,24.0,3.177,1.107,1.43,1.43,18.72,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60376425,60376475,60378171,60378221,0.4,0.24,0.4481132075471698
8,60567508,60576979,id731,9471,14690243,60557508,0,1,0.5,0,0,0,41.0,40.5,41.0,2.0,0.816,1.43,1.43,19.486,36.949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60567458,60567508,60576979,60577029,0.34,0.42,0.3662760004223419
8,60949712,60990431,id4990,40719,15072447,60939712,0,1,1.0,0,0,0,35.476,34.0,38.0,8.0,2.178,0.987,0.987,22.579,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60949662,60949712,60990431,60990481,0.4,0.5,0.43105184311991945
8,61633698,61638267,id3237,4569,15756433,61623698,0,1,0.667,0,0,0,3.0,3.0,3.0,3.177,1.107,0.987,0.987,18.41,36.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61633648,61633698,61638267,61638317,0.36,0.34,0.3742613263296126
