chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,63201097,63365583,id5972,164486,1673077,63191097,0,3,1.0,3,0,0,2.544,4.0,4.0,5.0,1.774,0.076,0.076,31.596,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,63200697,63200747,63365933,63365983,0.4,0.56,0.4035814173113944
7,63382524,63852324,id5973,469800,1854504,63372524,0,1,0.979,19,0,0,8.668,4.0,4.0,99.0,16.45,0.076,0.076,8.976,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63382124,63382174,63852674,63852724,0.48,0.46,0.46334962805526037
7,63853442,63891165,id5974,37723,2325422,63843442,0,0,1.0,0,0,0,4.03,4.0,4.0,1.0,0.174,0.076,0.076,9.0,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63853042,63853092,63891515,63891565,0.26,0.58,0.4251880384144913
7,63891854,63892910,id5975,1056,2363834,63881854,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.076,0.076,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63891454,63891504,63893260,63893310,0.5,0.48,0.5130979498861048
7,63894412,63897908,id5976,3496,2366392,63884412,0,0,1.0,0,0,0,3.8,4.5,5.0,2.0,0.837,0.076,0.076,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63894012,63894062,63898258,63898308,0.36,0.36,0.31649189704480457
7,63897937,63909699,id5977,11762,2369917,63887937,0,0,1.0,1,0,0,4.077,2.5,3.0,3.0,1.038,0.12,0.12,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63897537,63897587,63910049,63910099,0.28,0.48,0.4152623976889745
7,63918317,63959371,id5978,41054,2390297,63908317,0,0,1.0,2,0,0,5.833,5.0,8.0,6.0,1.86,0.164,0.164,6.555,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63917917,63917967,63959721,63959771,0.26,0.34,0.41291852277626095
7,63989315,63991679,id5979,2364,2461295,63979315,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,63988915,63988965,63992029,63992079,0.4,0.44,0.4073107049608355
7,63991906,63993609,id5980,1703,2463886,63981906,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63991506,63991556,63993959,63994009,0.36,0.44,0.4074074074074074
7,63993638,63995225,id5981,1587,2465618,63983638,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,63993238,63993288,63995575,63995625,0.14,0.38,0.3620463489287276
7,64005959,64007219,id5982,1260,2477939,63995959,0,1,1.0,0,0,0,3.5,3.5,4.0,1.0,0.707,0.164,0.164,31.596,37.435,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64005559,64005609,64007569,64007619,0.28,0.4,0.3494897959183674
7,64019072,64024577,id5983,5505,2491052,64009072,0,2,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.164,0.164,5.7,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,64018672,64018722,64024927,64024977,0.3,0.5,0.37292506043513296
7,64043771,64052307,id5984,8536,2515751,64033771,0,1,1.0,1,0,0,2.444,2.5,3.0,1.0,0.527,0.164,0.164,11.465,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64043371,64043421,64052657,64052707,0.5,0.56,0.40840190558683415
7,64055868,64088501,id5985,32633,2527848,64045868,0,1,1.0,0,0,0,2.545,2.0,2.0,1.0,0.522,0.164,0.164,21.8,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64055468,64055518,64088851,64088901,0.34,0.46,0.3762037620376204
7,64104134,64112197,id5986,8063,2576114,64094134,0,0,1.0,0,0,0,1.667,1.5,2.0,1.0,0.5,0.164,0.164,12.44,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64103734,64103784,64112547,64112597,0.6,0.4,0.37281752824375214
7,64118470,64121375,id5987,2905,2590450,64108470,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,64118070,64118120,64121725,64121775,0.52,0.18,0.4676837725381415
7,64127041,64141448,id5988,14407,2599021,64117041,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.164,0.164,26.259,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64126641,64126691,64141798,64141848,0.54,0.42,0.44588601310650694
7,64141494,64142568,id5989,1074,2613474,64131494,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64141094,64141144,64142918,64142968,0.44,0.42,0.43404735062006766
7,64142895,64143948,id5990,1053,2614875,64132895,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64142495,64142545,64144298,64144348,0.44,0.34,0.44495151169423847
7,64144837,64147924,id5991,3087,2616817,64134837,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64144437,64144487,64148274,64148324,0.42,0.4,0.4388698177977291
7,64148781,64173008,id5992,24227,2620761,64138781,0,0,1.0,0,0,0,1.062,1.0,1.0,1.0,0.25,0.164,0.164,43.969,7.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64148381,64148431,64173358,64173408,0.34,0.2,0.3681951297789545
7,64173025,64174324,id5993,1299,2645005,64163025,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.164,0.164,7.22,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64172625,64172675,64174674,64174724,0.32,0.56,0.42321160580290146
7,64174333,64190425,id5994,16092,2646313,64164333,0,0,0.6,1,0,0,2.647,3.0,5.0,4.0,1.412,0.164,0.164,11.6,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64173933,64173983,64190775,64190825,0.4,0.26,0.445867079561696
7,64190743,64193203,id5995,2460,2662723,64180743,0,0,1.0,1,0,0,5.0,5.0,5.0,3.885,1.31,0.164,0.164,7.04,9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64190343,64190393,64193553,64193603,0.34,0.36,0.49936708860759493
7,64198301,64224915,id5996,26614,2670281,64188301,0,1,1.0,0,0,0,3.679,4.0,5.0,2.0,0.612,0.164,0.164,10.538,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64197901,64197951,64225265,64225315,0.26,0.38,0.38903126601742694
7,64255720,64280421,id5997,24701,2727700,64245720,0,1,1.0,0,0,0,3.6,3.5,4.0,1.0,0.5,0.164,0.164,39.906,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64255320,64255370,64280771,64280821,0.46,0.42,0.36526121018857527
7,64312291,64321261,id5998,8970,2784271,64302291,0,1,1.0,0,0,0,1.2,1.5,2.0,1.0,0.422,0.164,0.164,5.872,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64311891,64311941,64321611,64321661,0.54,0.42,0.40517063081695964
7,64322040,64358339,id5999,36299,2794020,64312040,0,1,1.0,0,0,0,2.081,1.333,2.0,2.0,0.547,0.164,0.164,5.26,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64321640,64321690,64358689,64358739,0.48,0.26,0.37773993891726804
7,64410994,64457301,id6000,46307,2882974,64400994,0,1,1.0,0,0,0,3.043,2.0,3.0,2.0,0.509,0.164,0.164,5.598,4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64410594,64410644,64457651,64457701,0.46,0.42,0.3567766502861276
7,64500664,64502682,id6001,2018,2972644,64490664,0,0,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64500264,64500314,64503032,64503082,0.16,0.2,0.42200147167034585
7,64567869,64569928,id6002,2059,3039849,64557869,0,0,1.0,1,1,0,1.667,1.5,2.0,1.0,0.577,0.164,0.164,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64567469,64567519,64570278,64570328,0.46,0.58,0.5947807176513229
7,64582730,64583739,id6003,1009,3054710,64572730,0,2,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.164,0.164,31.596,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64582330,64582380,64584089,64584139,0.36,0.66,0.446459918080749
7,64734614,64736038,id6004,1424,3206594,64724614,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.164,0.164,31.596,37.435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64734214,64734264,64736388,64736438,0.44,0.44,0.3950094161958569
7,64851319,64853449,id6005,2130,3323299,64841319,0,0,1.0,0,0,0,5.0,4.5,5.0,3.885,1.31,0.164,0.164,7.02,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64850919,64850969,64853799,64853849,0.14,0.36,0.37915194346289754
7,64889501,64892075,id6006,2574,3361481,64879501,0,1,1.0,1,1,0,2.25,2.5,3.0,1.0,0.5,0.164,0.164,8.92,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64889101,64889151,64892425,64892475,0.76,0.52,0.547648136835675
7,64944883,64947483,id6007,2600,3416863,64934883,0,0,1.0,1,1,0,2.0,2.0,2.0,3.885,1.31,0.164,0.164,7.511,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64944483,64944533,64947833,64947883,0.34,0.8,0.5545454545454546
7,65007222,65106458,id6008,99236,3479202,64997222,0,1,1.0,3,0,0,1.46,1.5,2.0,1.0,0.501,0.164,0.164,26.799,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65006822,65006872,65106808,65106858,0.5,0.36,0.43856067883445404
7,65106601,65219156,id6009,112555,3578581,65096601,0,1,0.944,2,0,0,2.246,1.0,1.0,3.0,1.172,0.164,0.164,28.079,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65106201,65106251,65219506,65219556,0.56,0.4,0.39909937751092667
7,65257429,65261967,id6010,4538,3729409,65247429,0,0,1.0,0,0,0,2.25,2.5,3.0,1.0,0.5,0.164,0.164,116.904,5.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65257029,65257079,65262317,65262367,0.62,0.68,0.6021382206949217
7,65333961,65335680,id6011,1719,3805941,65323961,0,0,0.875,0,0,0,4.333,4.0,4.0,1.0,0.577,0.164,0.164,31.596,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,65333561,65333611,65336030,65336080,0.4,0.5,0.36833402232327406
7,65490786,65725022,id6012,234236,3962766,65480786,0,3,0.958,4,0,0,4.969,7.5,8.0,7.0,1.505,0.164,0.164,24.783,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65490386,65490436,65725372,65725422,0.7,0.58,0.38829298191847994
7,65725032,65795983,id6013,70951,4197012,65715032,0,2,1.0,3,0,0,4.306,4.5,6.0,4.0,1.057,0.164,0.164,35.586,4.49,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,65724632,65724682,65796333,65796383,0.32,0.54,0.4478932603871544
7,65797810,65804045,id6014,6235,4269790,65787810,0,0,1.0,0,0,0,3.286,3.0,3.0,1.0,0.488,0.164,0.164,85.574,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65797410,65797460,65804395,65804445,0.5,0.58,0.4286950252343187
7,65805191,65840740,id6015,35549,4277171,65795191,0,0,0.96,0,0,0,3.528,3.5,4.0,1.0,0.506,0.164,0.164,25.749,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65804791,65804841,65841090,65841140,0.46,0.66,0.4573643410852713
7,65847676,65902328,id6016,54652,4319656,65837676,0,1,1.0,1,0,0,4.0,5.0,5.0,2.0,0.683,0.115,0.115,13.597,37.435,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,65847276,65847326,65902678,65902728,0.24,0.44,0.43441971383147854
7,65942618,65949300,id6017,6682,4414598,65932618,0,1,1.0,0,0,0,3.75,4.0,5.0,2.0,0.707,0.065,0.065,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65942218,65942268,65949650,65949700,0.56,0.52,0.41926307233811977
7,65963491,65966436,id6018,2945,4435471,65953491,0,1,1.0,0,0,0,11.0,11.0,11.0,3.885,1.31,0.065,0.065,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,65963091,65963141,65966786,65966836,0.56,0.42,0.46227709190672156
7,65997715,65999584,id6019,1869,4469695,65987715,0,0,1.0,0,0,0,18.0,18.0,18.0,3.885,1.31,0.065,0.065,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,65997315,65997365,65999934,65999984,0.5,0.4,0.42467886337096145
7,66000000,66004662,id6020,4662,4471980,65990000,0,0,1.0,0,0,0,17.0,17.0,18.0,2.0,0.894,0.065,0.065,31.596,37.435,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,65999600,65999650,66005012,66005062,0.46,0.3,0.41588959343528537
7,66005677,66009961,id6021,4284,4477657,65995677,0,0,1.0,0,0,0,17.8,14.5,16.0,12.0,5.07,0.065,0.065,115.98,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66005277,66005327,66010311,66010361,0.46,0.42,0.4195425361155698
7,66069499,66070897,id6022,1398,4541479,66059499,0,0,0.0,0,0,0,29.5,30.5,32.0,1.0,0.707,0.065,0.065,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66069099,66069149,66071247,66071297,0.56,0.54,0.3932316491897045
7,66071347,66074345,id6023,2998,4543327,66061347,0,0,1.0,0,0,0,32.75,32.0,34.0,2.0,0.957,0.065,0.065,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66070947,66070997,66074695,66074745,0.48,0.16,0.4932395889670092
7,66142788,66144482,id6024,1694,4614768,66132788,0,1,1.0,0,0,0,51.667,51.5,52.0,1.0,0.577,0.065,0.065,31.596,6.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,66142388,66142438,66144832,66144882,0.5,0.54,0.449874686716792
7,66364013,66370573,id6025,6560,4835993,66354013,0,0,1.0,0,0,0,34.0,33.5,35.0,4.0,1.414,0.065,0.065,18.792,15.52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66363613,66363663,66370923,66370973,0.5,0.54,0.4575757575757576
7,66395483,66411106,id6026,15623,4867463,66385483,0,1,1.0,0,0,0,28.118,28.5,29.0,2.0,0.485,0.065,0.065,34.73,15.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66395083,66395133,66411456,66411506,0.52,0.6,0.43846106720578326
7,66411578,66412684,id6027,1106,4883558,66401578,0,0,1.0,0,0,0,29.0,28.667,29.0,3.885,1.31,0.065,0.065,33.89,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66411178,66411228,66413034,66413084,0.46,0.44,0.4883720930232558
7,66422704,66423986,id6028,1282,4894684,66412704,0,0,1.0,0,0,0,33.0,33.0,33.0,3.885,1.31,0.065,0.065,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422304,66422354,66424336,66424386,0.42,0.24,0.38143289606458125
7,66424034,66501953,id6029,77919,4896014,66414034,0,1,1.0,2,0,0,24.076,22.5,33.0,22.0,6.744,0.065,0.065,44.804,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66423634,66423684,66502303,66502353,0.4,0.36,0.42730128849260357
7,66509362,66516870,id6030,7508,4981342,66499362,0,0,1.0,0,0,0,13.375,13.5,14.0,1.0,0.518,0.065,0.065,81.149,10.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66508962,66509012,66517220,66517270,0.14,0.7,0.48099415204678364
7,66517181,66531819,id6031,14638,4989161,66507181,0,1,1.0,0,0,0,14.8,14.5,15.0,3.0,1.082,0.065,0.065,26.948,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66516781,66516831,66532169,66532219,0.56,0.58,0.5400312948233147
7,66531883,66553236,id6032,21353,5003863,66521883,0,1,1.0,0,0,0,15.217,15.5,16.0,2.0,0.795,0.065,0.065,48.748,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66531483,66531533,66553586,66553636,0.62,0.26,0.5070511948487734
7,66554258,66556070,id6033,1812,5026238,66544258,0,1,1.0,0,1,0,16.5,16.0,16.0,1.0,0.707,0.065,0.065,10.44,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66553858,66553908,66556420,66556470,0.48,0.78,0.49203821656050956
7,66565670,66567881,id6034,2211,5037650,66555670,0,1,1.0,0,0,0,16.667,17.0,17.0,1.0,0.577,0.065,0.065,120.91,373.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66565270,66565320,66568231,66568281,0.6,0.52,0.38474750944692543
7,66567908,66589703,id6035,21795,5039888,66557908,0,1,1.0,0,0,0,15.043,15.667,17.0,3.0,1.107,0.065,0.065,33.252,31.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66567508,66567558,66590053,66590103,0.28,0.5,0.42067126028006224
7,66589757,66592443,id6036,2686,5061737,66579757,0,1,1.0,1,0,0,14.5,14.5,15.0,1.0,0.577,0.065,0.065,5.553,7.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66589357,66589407,66592793,66592843,0.3,0.38,0.5431187241582989
7,66600816,66602303,id6037,1487,5072796,66590816,0,0,1.0,0,0,0,12.667,12.5,13.0,1.0,0.577,0.065,0.065,22.024,11.08,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,66600416,66600466,66602653,66602703,0.46,0.6,0.49794238683127573
7,66633525,66638170,id6038,4645,5105505,66623525,0,1,1.0,0,0,0,9.333,9.5,11.0,3.0,1.033,0.065,0.065,23.245,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66633125,66633175,66638520,66638570,0.5,0.5,0.4463985032740879
7,66652947,66656743,id6039,3796,5124927,66642947,0,2,1.0,1,0,0,12.6,13.0,13.0,1.0,0.548,0.065,0.065,6.27,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,66652547,66652597,66657093,66657143,0.26,0.36,0.5326957295373665
7,66663471,66670316,id6040,6845,5135451,66653471,0,2,1.0,0,0,0,11.75,12.333,13.0,1.0,0.463,0.065,0.065,59.652,4.97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66663071,66663121,66670666,66670716,0.44,0.44,0.5298873426110007
7,66670366,66687096,id6041,16730,5142346,66660366,0,1,1.0,1,0,0,12.056,11.5,12.0,1.0,0.236,0.065,0.065,61.164,5.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66669966,66670016,66687446,66687496,0.7,0.26,0.47033849684452095
7,66690881,66701500,id6042,10619,5162861,66680881,0,1,1.0,0,0,0,11.167,11.5,12.0,2.0,0.937,0.065,0.065,27.661,7.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,66690481,66690531,66701850,66701900,0.54,0.2,0.5362664546338016
7,66708324,66734457,id6043,26133,5180304,66698324,0,1,1.0,0,0,0,11.148,11.0,14.0,7.0,2.196,0.065,0.065,33.398,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66707924,66707974,66734807,66734857,0.4,0.62,0.4498565199567697
7,66734468,66736366,id6044,1898,5206448,66724468,0,1,1.0,0,0,0,14.0,14.0,14.0,3.885,1.31,0.065,0.065,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66734068,66734118,66736716,66736766,0.54,0.58,0.4545804464973056
