chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
8,27735073,27736248,id6357,1175,16297496,27725073,0,1,1.0,0,0,0,6.5,6.5,7.0,1.0,0.707,1.193,1.193,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27734973,27735023,27736298,27736348,0.46,0.34,0.3803921568627451
8,28299616,28300635,id6358,1019,15733109,28289616,0,0,1.0,0,0,1,67.0,67.0,67.0,3.885,1.31,1.661,1.661,43.78,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28299516,28299566,28300685,28300735,0.32,0.36,0.40840035746201964
8,30351856,30353530,id6359,1674,13680214,30341856,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.455,1.455,8.22,39.527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,30351756,30351806,30353580,30353630,0.4,0.54,0.5338218714768884
8,31082636,31084015,id6360,1379,12949729,31072636,0,1,1.0,0,0,0,2.5,2.5,3.0,1.0,0.707,0.551,0.551,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31082536,31082586,31084065,31084115,0.22,0.56,0.32521974306964163
8,31084038,31085482,id6361,1444,12948262,31074038,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.551,0.551,6.17,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31083938,31083988,31085532,31085582,0.24,0.54,0.33678756476683935
8,31218187,31221150,id6362,2963,12812594,31208187,0,0,0.8,0,0,0,2.0,2.0,2.0,3.885,1.31,0.551,0.551,5.26,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31218087,31218137,31221200,31221250,0.42,0.32,0.3832843617368593
8,33398217,33399310,id6363,1093,10634434,33388217,0,1,1.0,0,0,0,14.0,14.0,14.0,3.885,1.31,0.203,0.203,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,33398117,33398167,33399360,33399410,0.42,0.28,0.3269069572506287
8,33721190,33723134,id6364,1944,10310610,33711190,0,0,1.0,1,0,0,1.0,1.0,1.0,3.885,1.31,0.203,0.203,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,33721090,33721140,33723184,33723234,0.52,0.54,0.5836594911937377
8,33968693,33969947,id6365,1254,10063797,33958693,0,0,0.909,0,0,0,1.5,1.5,2.0,1.0,0.707,0.203,0.203,10.96,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33968593,33968643,33969997,33970047,0.24,0.36,0.34047267355982275
8,35523597,35525268,id6366,1671,8508476,35513597,0,1,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.971,0.971,9.52,69.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35523497,35523547,35525318,35525368,0.36,0.4,0.40767927724449465
8,37095105,37096432,id6367,1327,6937312,37085105,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.959,0.959,15.16,39.527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37095005,37095055,37096482,37096532,0.42,0.44,0.4442887175893483
8,37508307,37510112,id6368,1805,6523632,37498307,0,0,1.0,0,0,0,9.0,9.0,9.0,3.885,1.31,0.959,0.959,23.907,6.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37508207,37508257,37510162,37510212,0.18,0.58,0.3679790026246719
8,38209010,38213296,id6369,4286,5820448,38199010,0,1,1.0,0,0,0,41.6,41.0,41.0,2.0,0.894,1.028,1.028,88.53,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38208910,38208960,38213346,38213396,0.42,0.34,0.34724122207022345
8,39489872,39492795,id6370,2923,4540949,39479872,0,1,0.0,0,0,0,1.667,2.0,2.0,1.0,0.577,0.807,0.807,18.47,39.527,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39489772,39489822,39492845,39492895,0.4,0.4,0.314257360238174
8,41509575,41510977,id6371,1402,2522767,41499575,0,1,1.0,0,0,0,28.0,28.0,28.0,3.885,1.31,1.058,1.058,12.484,17.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41509475,41509525,41511027,41511077,0.34,0.28,0.36617842876165113
8,42724417,42726249,id6372,1832,1307495,42714417,0,1,1.0,0,0,0,35.667,35.5,37.0,3.0,1.528,0.182,0.182,51.215,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,42724317,42724367,42726299,42726349,0.42,0.32,0.46221532091097306
8,43250578,43254900,id6373,4322,778844,43240578,0,0,0.0,0,0,0,2.4,2.5,3.0,1.0,0.548,1.306,1.306,8.565,39.527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43250478,43250528,43254950,43255000,0.16,0.38,0.3414744459520579
8,43267105,43270313,id6374,3208,763431,43257105,0,0,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.306,1.306,4.9,39.527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43267005,43267055,43270363,43270413,0.46,0.48,0.43500604594921405
8,43313288,43337040,id6375,23752,696704,43303288,0,1,1.0,0,0,0,3.458,4.0,5.0,2.0,0.588,1.306,1.306,13.81,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43313188,43313238,43337090,43337140,0.46,0.38,0.376697970820057
8,43672782,43674296,id6376,1514,359448,43662782,0,0,1.0,0,0,0,20.982,21.092,0.0,3.885,1.31,1.306,1.306,31.596,39.527,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43672682,43672732,43674346,43674396,0.32,0.52,0.40892193308550184
8,46548004,46571776,id6377,23772,670739,46538004,0,0,1.0,0,0,0,1.077,2.0,2.0,1.0,0.277,0.115,0.115,20.013,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46547904,46547954,46571826,46571876,0.28,0.74,0.3615951742627346
8,46572685,46619137,id6378,46452,695420,46562685,0,1,0.9,1,0,0,2.562,2.5,3.0,3.0,0.58,0.115,0.115,11.107,39.527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46572585,46572635,46619187,46619237,0.62,0.52,0.39708283210173567
8,46696884,46699223,id6379,2339,819619,46686884,0,0,1.0,0,0,0,3.0,3.0,4.0,2.0,1.0,0.115,0.115,31.596,39.527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,46696784,46696834,46699273,46699323,0.4,0.44,0.3595735957359574
8,46705381,46752126,id6380,46745,828116,46695381,0,0,1.0,0,0,0,3.25,3.0,4.0,2.0,0.729,0.115,0.115,12.896,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,46705281,46705331,46752176,46752226,0.5,0.44,0.3840751414238446
8,46758259,46777729,id6381,19470,880994,46748259,0,0,1.0,0,0,0,1.333,2.0,2.0,1.0,0.483,0.115,0.115,6.92,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,46758159,46758209,46777779,46777829,0.52,0.34,0.33628002043944816
8,46971319,46975397,id6382,4078,1094054,46961319,0,0,1.0,0,0,0,4.0,4.0,4.0,3.885,1.31,1.306,1.306,4.81,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46971219,46971269,46975447,46975497,0.2,0.08,0.38080421254188607
8,47024750,47027506,id6383,2756,1147485,47014750,0,0,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,1.306,1.306,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47024650,47024700,47027556,47027606,0.46,0.34,0.32528011204481794
8,47164876,47166613,id6384,1737,1287611,47154876,0,0,1.0,0,0,0,5.0,4.0,6.0,2.0,1.414,1.306,1.306,48.85,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,47164776,47164826,47166663,47166713,0.58,0.54,0.36363636363636365
8,47591465,47592639,id6385,1174,1714200,47581465,0,1,1.0,0,0,0,21.0,21.667,23.0,3.885,1.31,1.306,1.306,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47591365,47591415,47592689,47592739,0.38,0.24,0.41287284144427
8,48073128,48074569,id6386,1441,2195863,48063128,0,0,1.0,0,0,0,8.333,8.5,9.0,1.0,0.577,0.539,0.539,31.596,61.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,48073028,48073078,48074619,48074669,0.42,0.48,0.45425048669695
8,49718141,49719474,id6387,1333,3840876,49708141,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.28,0.28,31.596,39.527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49718041,49718091,49719524,49719574,0.52,0.4,0.3656664340544313
8,49739195,49741372,id6388,2177,3861930,49729195,0,0,0.5,0,0,0,1.0,1.0,1.0,3.885,1.31,0.28,0.28,12.85,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49739095,49739145,49741422,49741472,0.38,0.16,0.40272288098375053
8,50761609,50762863,id6389,1254,4884344,50751609,0,0,0.909,0,0,0,1.5,1.5,2.0,1.0,0.707,1.034,1.034,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,50761509,50761559,50762913,50762963,0.44,0.4,0.3537666174298375
8,51818164,51820718,id6390,2554,5940899,51808164,0,1,1.0,0,0,0,10.0,10.0,10.0,3.885,1.31,0.812,0.812,62.367,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51818064,51818114,51820768,51820818,0.22,0.2,0.32479276563677467
8,53536360,53541568,id6391,5208,7659095,53526360,0,0,1.0,0,0,0,23.0,23.0,24.0,2.0,0.577,1.195,1.195,12.64,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53536260,53536310,53541618,53541668,0.5,0.42,0.38281838733986434
8,53712610,53714473,id6392,1863,7835345,53702610,0,0,1.0,0,0,0,48.667,48.5,49.0,1.0,0.577,1.195,1.195,47.518,29.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53712510,53712560,53714523,53714573,0.92,0.32,0.4065206316861946
8,53966555,53968114,id6393,1559,8089290,53956555,0,1,1.0,0,0,0,28.0,28.0,28.0,3.885,1.31,0.597,0.597,5.35,23.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53966455,53966505,53968164,53968214,0.4,0.32,0.3050030138637734
8,54046377,54048123,id6394,1746,8169112,54036377,0,1,1.0,0,0,0,22.0,22.0,22.0,3.885,1.31,0.597,0.597,100.424,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54046277,54046327,54048173,54048223,0.26,0.36,0.29252437703141926
8,54696382,54697630,id6395,1248,8819117,54686382,0,1,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,0.597,0.597,4.76,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54696282,54696332,54697680,54697730,0.26,0.4,0.45326409495548964
8,56049680,56051216,id6396,1536,10172415,56039680,0,0,1.0,0,0,0,18.0,18.0,18.0,3.885,1.31,1.065,1.065,101.545,80.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56049580,56049630,56051266,56051316,0.18,0.48,0.36613691931540343
8,56100910,56102362,id6397,1452,10223645,56090910,0,0,1.0,0,0,0,9.5,10.0,11.0,1.0,0.707,1.065,1.065,31.596,39.527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,56100810,56100860,56102412,56102462,0.6,0.54,0.4375
8,56475356,56476842,id6398,1486,10598091,56465356,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.065,1.065,4.63,10.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56475256,56475306,56476892,56476942,0.28,0.38,0.30138713745271123
8,58420161,58426864,id6399,6703,12542896,58410161,0,1,1.0,0,0,0,5.875,5.5,6.0,2.0,0.835,1.404,1.404,7.826,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,58420061,58420111,58426914,58426964,0.18,0.32,0.4184918418344848
8,58447385,58451492,id6400,4107,12570120,58437385,0,0,1.0,0,0,0,5.333,5.0,5.0,1.0,0.516,1.404,1.404,25.143,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58447285,58447335,58451542,58451592,0.14,0.28,0.37413834086047065
8,58822438,58823539,id6401,1101,12945173,58812438,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,1.404,1.404,65.88,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58822338,58822388,58823589,58823639,0.42,0.36,0.4479600333055787
8,59892423,59893980,id6402,1557,14015158,59882423,0,0,1.0,0,0,0,3.0,2.5,3.0,3.885,1.31,0.921,0.921,59.59,59.59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59892323,59892373,59894030,59894080,0.4,0.24,0.41822570911285456
8,60372302,60373437,id6403,1135,14495037,60362302,0,0,1.0,0,0,0,25.333,25.0,25.0,1.0,0.577,1.43,1.43,23.73,43.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60372202,60372252,60373487,60373537,0.26,0.46,0.3748987854251012
8,61202248,61203556,id6404,1308,15324983,61192248,0,0,1.0,0,0,0,8.0,8.0,8.0,3.885,1.31,0.987,0.987,120.68,39.527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61202148,61202198,61203606,61203656,0.42,0.32,0.39701704545454547
8,61578138,61579905,id6405,1767,15700873,61568138,0,1,0.955,0,0,0,2.0,2.0,2.0,3.885,1.31,0.987,0.987,4.585,8.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61578038,61578088,61579955,61580005,0.32,0.44,0.5666845206213176
8,62205921,62210813,id6406,4892,16328656,62195921,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.296,0.296,21.28,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62205821,62205871,62210863,62210913,0.22,0.22,0.35536858974358976
8,62282007,62283231,id6407,1224,16404742,62272007,0,1,1.0,0,0,0,2.5,2.5,3.0,1.0,0.707,0.296,0.296,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62281907,62281957,62283281,62283331,0.32,0.26,0.4086102719033233
8,62846239,62857129,id6408,10890,16968974,62836239,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.296,0.296,34.265,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62846139,62846189,62857179,62857229,0.42,0.48,0.3939945404913558
8,62865135,62866761,id6409,1626,16987870,62855135,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.296,0.296,5.37,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62865035,62865085,62866811,62866861,0.46,0.58,0.3644264194669757
8,63134407,63138153,id6410,3746,17257142,63124407,0,0,1.0,0,0,1,2.25,2.5,3.0,1.0,0.5,0.575,0.575,14.299,40.05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63134307,63134357,63138203,63138253,0.34,0.32,0.42719708788351535
8,65602457,65604105,id6411,1648,19725192,65592457,0,1,1.0,0,0,0,36.333,36.5,37.0,1.0,0.577,0.699,0.699,60.74,6.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65602357,65602407,65604155,65604205,0.4,0.28,0.3083524027459954
8,67185163,67186415,id6412,1252,21307898,67175163,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.824,0.824,9.363,39.527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,67185063,67185113,67186465,67186515,0.52,0.38,0.38831360946745563
8,67434610,67436438,id6413,1828,21557345,67424610,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.824,0.824,4.66,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67434510,67434560,67436488,67436538,0.46,0.3,0.5700207468879668
8,67436447,67438031,id6414,1584,21559182,67426447,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.824,0.824,50.67,39.527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67436347,67436397,67438081,67438131,0.28,0.4,0.40320665083135393
8,69129635,69132027,id6415,2392,23252370,69119635,0,0,1.0,0,0,0,2.0,2.0,2.0,3.885,1.31,1.868,1.868,21.39,39.527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,69129535,69129585,69132077,69132127,0.84,0.42,0.4510433386837881
8,69324076,69333913,id6416,9837,23446811,69314076,0,0,1.0,0,0,0,6.0,6.0,6.0,3.885,1.31,1.868,1.868,39.181,39.527,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69323976,69324026,69333963,69334013,0.54,0.54,0.48022542014692565
8,69856560,69860021,id6417,3461,23979295,69846560,0,0,1.0,0,0,0,19.4,19.5,21.0,3.0,1.517,1.868,1.868,12.213,39.527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69856460,69856510,69860071,69860121,0.54,0.58,0.3493400730131985
8,73045958,73047749,id6418,1791,27168693,72080887,0,1,1.0,0,0,0,8.333,8.5,9.0,1.0,0.577,1.084,1.084,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73045858,73045908,73047799,73047849,0.22,0.4,0.3506081438392385
8,73650980,73652175,id6419,1195,27773715,71476461,0,1,1.0,0,0,0,22.0,22.0,22.0,3.885,1.31,1.084,1.084,21.9,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73650880,73650930,73652225,73652275,0.32,0.28,0.5528957528957529
8,73790613,73794109,id6420,3496,27913348,71334527,0,1,1.0,0,0,0,23.0,23.0,23.0,3.885,1.31,1.084,1.084,6.04,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73790513,73790563,73794159,73794209,0.2,0.22,0.3120133481646274
8,73904651,73905855,id6421,1204,28027386,71222781,0,0,1.0,0,0,0,16.333,16.5,17.0,1.0,0.577,1.084,1.084,11.04,52.29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73904551,73904601,73905905,73905955,0.22,0.58,0.39723926380368096
8,75302251,75303564,id6422,1313,29424986,69825072,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.544,0.544,6.15,11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75302151,75302201,75303614,75303664,0.4,0.28,0.359518754423213
8,75620002,75621271,id6423,1269,29742737,69507365,0,0,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.544,0.544,31.596,39.527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75619902,75619952,75621321,75621371,0.28,0.2,0.44777209642074506
8,77012105,77014077,id6424,1972,31134840,68114559,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.234,0.234,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77012005,77012055,77014127,77014177,0.36,0.22,0.4092664092664093
8,78036816,78039057,id6425,2241,32159551,67089579,0,0,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.247,0.247,75.8,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78036716,78036766,78039107,78039157,0.32,0.3,0.37676206749252455
8,78759228,78762579,id6426,3351,32881963,66366057,0,1,1.0,0,0,0,3.0,3.0,3.0,3.885,1.31,0.247,0.247,29.62,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,78759128,78759178,78762629,78762679,0.18,0.34,0.40625905534627643
8,79170450,79171698,id6427,1248,33293185,65956938,0,0,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.294,0.294,104.707,5.17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,79170350,79170400,79171748,79171798,0.48,0.16,0.33382789317507416
8,80558790,80559841,id6428,1051,34681525,64568795,0,0,0.909,0,0,0,5.5,5.667,6.0,1.0,0.707,1.883,1.883,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80558690,80558740,80559891,80559941,0.26,0.26,0.48653344917463076
8,80594632,80595889,id6429,1257,34717367,64532747,0,0,0.8,0,0,0,3.667,3.5,4.0,1.0,0.577,1.883,1.883,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80594532,80594582,80595939,80595989,0.3,0.32,0.3964627855563744
