chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,38817745,38818860,id4552,1115,19350793,38807745,0,1,1.0,0,0,0,3.0,3.0,3.0,3.197,1.112,1.012,1.012,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38817695,38817745,38818860,38818910,0.3,0.34,0.41614349775784754
7,38991690,38993006,id5947,1316,19176647,38981690,0,2,1.0,0,0,0,5.0,5.0,5.0,3.197,1.112,1.012,1.012,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38991640,38991690,38993006,38993056,0.5,0.42,0.3791793313069909
7,39085442,39087117,id1188,1675,19082536,39075442,0,1,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,1.247,1.247,10.42,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39085392,39085442,39087117,39087167,0.46,0.24,0.42208955223880595
7,39167669,39169087,id5743,1418,19000566,39157669,0,1,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,1.247,1.247,32.302,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39167619,39167669,39169087,39169137,0.2,0.32,0.34837799717912554
7,39210903,39211927,id4011,1024,18957726,39200903,0,1,0.714,0,0,0,4.0,4.0,4.0,3.197,1.112,1.247,1.247,32.302,37.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39210853,39210903,39211927,39211977,0.44,0.46,0.462890625
7,39344501,39346180,id5745,1679,18823473,39334501,0,1,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,1.247,1.247,12.752,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39344451,39344501,39346180,39346230,0.42,0.32,0.35973793924955333
7,39375231,39376484,id419,1253,18793169,39365231,0,1,0.0,0,0,0,7.0,7.0,7.0,3.197,1.112,1.247,1.247,6.24,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39375181,39375231,39376484,39376534,0.4,0.52,0.43575418994413406
7,39435159,39436500,id4390,1341,18733153,39425159,0,1,1.0,0,0,0,3.667,3.5,4.0,1.0,0.577,1.247,1.247,32.302,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,39435109,39435159,39436500,39436550,0.28,0.4,0.37360178970917224
7,40448817,40449946,id813,1129,17719707,40438817,0,1,1.0,0,0,0,5.0,5.0,5.0,3.197,1.112,0.914,0.914,5.06,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,40448767,40448817,40449946,40449996,0.56,0.32,0.3383525243578388
7,41808001,41822460,id3949,14459,16347193,41798001,0,0,0.0,0,0,0,1.0,1.0,1.0,3.197,1.112,1.212,1.212,57.347,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41807951,41808001,41822460,41822510,0.18,0.46,0.3990594093644097
7,41831618,41832692,id346,1074,16336961,41821618,0,0,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,1.212,1.212,32.302,37.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41831568,41831618,41832692,41832742,0.46,0.46,0.388268156424581
7,41974584,41975773,id2433,1189,16193880,41964584,0,1,0.971,0,0,1,3.0,3.0,3.0,3.197,1.112,1.212,1.212,10.945,22.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41974534,41974584,41975773,41975823,0.26,0.42,0.3952901597981497
7,42448246,42478284,id4834,30038,15691369,42438246,0,0,1.0,0,0,0,1.548,2.0,2.0,2.0,0.624,1.35,1.35,36.857,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42448196,42448246,42478284,42478334,0.3,0.5,0.43598109061854984
7,43316951,43327570,id2690,10619,14842083,43306951,0,1,0.565,0,0,0,7.25,7.5,8.0,1.0,0.452,0.77,0.77,18.157,37.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43316901,43316951,43327570,43327620,0.46,0.46,0.44458046897071285
7,43537601,43539135,id5428,1534,14630518,43527601,0,1,1.0,0,0,0,31.0,31.0,31.0,3.197,1.112,0.77,0.77,6.192,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43537551,43537601,43539135,43539185,0.34,0.32,0.408735332464146
7,43537614,43539150,id2094,1536,14630503,43527614,0,1,1.0,0,0,0,31.0,31.0,31.0,3.197,1.112,0.77,0.77,6.192,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43537564,43537614,43539150,43539200,0.34,0.28,0.4088541666666667
7,43988155,44006593,id1587,18438,14163060,43978155,0,2,1.0,0,0,1,57.95,58.5,59.0,4.0,1.276,0.947,0.947,18.024,90.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43988105,43988155,44006593,44006643,0.52,0.42,0.5171385182774705
7,44126238,44127886,id5473,1648,14041767,44116238,0,0,1.0,0,0,0,49.0,49.0,49.0,3.197,1.112,1.124,1.124,12.74,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44126188,44126238,44127886,44127936,0.38,0.48,0.38895631067961167
7,44742127,44743807,id1908,1680,13425846,44732127,0,0,0.0,0,0,0,72.0,72.0,72.0,3.197,1.112,1.124,1.124,11.721,15.855,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,44742077,44742127,44743807,44743857,0.54,0.5,0.4666666666666667
7,45142093,45241627,id4290,99534,12928026,45132093,0,1,1.0,1,0,0,56.228,55.0,72.0,34.0,8.94,1.772,1.772,21.468,5.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45142043,45142093,45241627,45241677,0.58,0.48,0.48641670183053026
7,45265377,45305621,id3194,40244,12864032,45255377,0,0,1.0,0,0,0,29.659,30.333,31.0,3.0,0.883,1.772,1.772,16.185,7.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45265327,45265377,45305621,45305671,0.24,0.38,0.41052082297982306
7,45388572,45392117,id802,3545,12777536,45378572,0,0,0.25,0,0,0,14.0,14.0,14.0,3.197,1.112,1.772,1.772,5.52,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45388522,45388572,45392117,45392167,0.56,0.6,0.45190409026798306
7,45410696,45464085,id2575,53389,12705568,45400696,0,0,0.5,0,0,0,9.056,9.0,11.0,4.0,1.379,1.772,1.772,20.974,80.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45410646,45410696,45464085,45464135,0.44,0.42,0.4035850081477458
7,45639506,45641146,id2969,1640,12528507,45629506,0,1,1.0,0,0,0,3.0,3.0,3.0,3.197,1.112,1.772,1.772,88.05,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45639456,45639506,45641146,45641196,0.56,0.56,0.43597560975609756
7,45795347,45796370,id1434,1023,12373283,45785347,0,0,1.0,0,0,0,3.0,3.333,4.0,3.197,1.112,1.772,1.772,37.3,6.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,45795297,45795347,45796370,45796420,0.48,0.58,0.4682306940371456
7,46220382,46224002,id5274,3620,11945651,46210382,0,0,0.0,0,0,0,2.0,2.0,2.0,3.197,1.112,0.877,0.877,18.365,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46220332,46220382,46224002,46224052,0.5,0.64,0.45
7,46533137,46539351,id4502,6214,11630302,46523137,0,0,0.0,0,0,0,1.0,1.0,1.0,3.197,1.112,0.877,0.877,7.88,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46533087,46533137,46539351,46539401,0.42,0.02,0.4293530737045381
7,47092277,47094114,id1347,1837,11075539,47082277,0,0,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,1.127,1.127,6.35,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47092227,47092277,47094114,47094164,0.28,0.5,0.3483941208492107
7,47728124,47729347,id1085,1223,10440306,47718124,0,0,0.0,0,0,0,3.0,3.0,3.0,3.197,1.112,1.127,1.127,74.477,106.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,47728074,47728124,47729347,47729397,0.28,0.36,0.4080130825838103
7,48370709,48372182,id1314,1473,9797471,48360709,0,1,0.0,0,0,0,2.0,2.0,2.0,3.197,1.112,0.252,0.252,5.78,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48370659,48370709,48372182,48372232,0.32,0.56,0.3781398506449423
7,48375796,48377041,id5448,1245,9792612,48365796,0,1,0.843,0,0,0,2.0,2.0,2.0,3.197,1.112,0.252,0.252,4.92,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48375746,48375796,48377041,48377091,0.28,0.64,0.3654618473895582
7,48858661,48859845,id1378,1184,9309808,48848661,0,0,1.0,0,0,0,2.5,2.5,3.0,1.0,0.707,0.252,0.252,32.302,37.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48858611,48858661,48859845,48859895,0.34,0.3,0.4594594594594595
7,49273927,49275152,id434,1225,8894501,49263927,0,0,0.0,0,0,1,5.0,5.0,5.0,3.197,1.112,1.107,1.107,64.85,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49273877,49273927,49275152,49275202,0.4,0.46,0.3616326530612245
7,49279754,49281807,id3992,2053,8887846,49269754,0,0,0.5,0,0,0,6.0,6.0,6.0,3.197,1.112,1.107,1.107,33.915,37.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49279704,49279754,49281807,49281857,0.44,0.42,0.3546030199707745
7,49465282,49466658,id829,1376,8702995,49455282,0,0,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,1.107,1.107,32.302,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,49465232,49465282,49466658,49466708,0.36,0.44,0.4018895348837209
7,50423297,50426207,id5929,2910,7743446,50413297,0,0,1.0,0,0,0,58.0,58.0,59.0,2.0,0.816,1.188,1.188,37.262,4.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50423247,50423297,50426207,50426257,0.54,0.26,0.4240549828178694
7,50541911,50548992,id5894,7081,7620661,50531911,0,2,1.0,0,0,0,25.75,25.0,25.0,1.0,0.463,1.188,1.188,14.324,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50541861,50541911,50548992,50549042,0.48,0.38,0.44795932777856234
7,50739579,50740989,id6032,1410,7428664,50729579,0,0,0.875,0,0,0,8.0,8.0,8.0,3.197,1.112,1.188,1.188,7.32,64.065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50739529,50739579,50740989,50741039,0.46,0.2,0.399290780141844
7,50862465,50863844,id1592,1379,7305809,50852465,0,0,1.0,0,0,0,6.0,6.0,6.0,3.197,1.112,1.188,1.188,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50862415,50862465,50863844,50863894,0.4,0.46,0.4612037708484409
7,52289393,52303828,id5809,14435,5865825,52279393,0,0,1.0,0,0,0,1.0,1.0,1.0,3.197,1.112,0.915,0.915,18.94,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52289343,52289393,52303828,52303878,0.4,0.48,0.40942154485625215
7,52637207,52638401,id2060,1194,5531252,52627207,0,0,1.0,0,0,0,2.0,2.0,2.0,3.197,1.112,0.915,0.915,32.302,37.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52637157,52637207,52638401,52638451,0.44,0.34,0.3458961474036851
7,52933204,52935109,id2467,1905,5234544,52923204,0,0,1.0,0,0,0,4.0,4.0,4.0,3.197,1.112,0.915,0.915,32.302,37.66,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,52933154,52933204,52935109,52935159,0.16,0.36,0.436745406824147
7,53211178,53216928,id3687,5750,4952725,53201178,0,0,1.0,0,0,0,15.425,15.426,0.0,3.197,1.112,0.48,0.48,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211128,53211178,53216928,53216978,0.14,0.44,0.3831304347826087
7,53339525,53344892,id1023,5367,4824761,53329525,0,0,1.0,0,0,0,3.0,3.0,3.0,3.197,1.112,0.48,0.48,10.795,6.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53339475,53339525,53344892,53344942,0.24,0.24,0.33910937208869013
7,53455989,53457764,id5197,1775,4711889,53445989,0,0,1.0,0,0,0,5.0,5.0,5.0,3.197,1.112,0.48,0.48,32.302,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,53455939,53455989,53457764,53457814,0.26,0.34,0.323943661971831
7,54139220,54140434,id4697,1214,4029219,54129220,0,0,0.4,0,0,0,1.0,1.0,1.0,3.197,1.112,0.473,0.473,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54139170,54139220,54140434,54140484,0.34,0.26,0.3978583196046129
7,55182050,55184695,id1605,2645,2984958,55172050,0,1,1.0,0,0,0,10.0,10.0,10.0,3.197,1.112,1.279,1.279,9.83,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55182000,55182050,55184695,55184745,0.68,0.38,0.5017013232514178
7,55915911,55920480,id3237,4569,2249173,55905911,0,1,0.667,0,0,0,10.667,10.5,11.0,1.0,0.516,1.279,1.279,76.244,103.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,55915861,55915911,55920480,55920530,0.3,0.48,0.417596848325673
7,55970947,55976266,id5328,5319,2193387,55960947,0,1,1.0,0,0,0,9.833,10.0,11.0,1.0,0.408,0.429,0.429,29.703,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,55970897,55970947,55976266,55976316,0.46,0.4,0.4374882496709908
7,56218280,56220970,id6135,2690,1948683,56208280,0,0,1.0,0,0,0,3.5,3.5,4.0,1.0,0.577,0.429,0.429,6.79,62.31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56218230,56218280,56220970,56221020,0.44,0.36,0.40929368029739777
7,56598332,56617498,id4594,19166,1552155,56588332,0,0,1.0,0,0,0,1.95,2.667,3.0,2.0,0.51,0.429,0.429,8.998,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56598282,56598332,56617498,56617548,0.52,0.44,0.4129187102160075
7,57295456,57298284,id5924,2828,871369,57285456,0,0,1.0,0,0,0,2.75,2.5,3.0,1.0,0.5,0.521,0.521,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57295406,57295456,57298284,57298334,0.3,0.52,0.4582743988684583
7,57362825,57389945,id5751,27120,779708,57352825,0,0,1.0,0,0,1,2.276,2.5,3.0,1.0,0.455,0.521,0.521,7.848,37.66,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,57362775,57362825,57389945,57389995,0.42,0.32,0.4950589970501475
7,58610081,59344233,id6585,734152,440428,58600081,0,0,1.0,0,0,0,15.425,15.426,0.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58610031,58610081,59344233,59344283,0.46,0.38,0.3894724079493006
7,58812015,59211379,id6479,399364,642362,58802015,0,0,1.0,0,0,0,15.425,15.426,0.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58811965,58812015,59211379,59211429,0.42,0.34,0.3894667521358961
7,60083100,60084460,id5530,1360,743774,60073100,0,0,1.0,0,0,0,15.425,15.426,0.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60083050,60083100,60084460,60084510,0.46,0.34,0.39044117647058824
7,60752235,60753712,id4637,1477,74522,60742235,0,0,1.0,0,0,0,15.425,15.426,0.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60752185,60752235,60753712,60753762,0.52,0.42,0.3879485443466486
7,61983104,61992439,id3371,9335,455084,61973104,2,0,0.0,0,0,0,15.425,15.426,0.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61983054,61983104,61992439,61992489,0.0,0.0,0.0
7,62045406,62047228,id1639,1822,517386,62035406,0,0,0.579,0,0,0,15.425,15.426,0.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62045356,62045406,62047228,62047278,0.34,0.32,0.3748627881448957
7,62230632,62249099,id5489,18467,702612,62220632,0,0,1.0,0,0,0,4.0,4.0,4.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62230582,62230632,62249099,62249149,0.36,0.44,0.36502951210266965
7,62633733,62639054,id1744,5321,1105713,62623733,0,0,0.5,0,0,0,1.0,1.0,1.0,3.197,1.112,1.32,1.32,32.302,37.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62633683,62633733,62639054,62639104,0.42,0.36,0.3640293177974065
7,63657518,63658865,id1604,1347,2129498,63647518,0,0,1.0,0,0,0,16.0,16.0,16.0,3.197,1.112,0.076,0.076,32.302,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,63657468,63657518,63658865,63658915,0.38,0.48,0.49368968077208614
7,63895861,63907205,id6293,11344,2367841,63885861,0,0,1.0,1,0,0,4.167,4.0,5.0,2.0,0.718,0.12,0.12,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63895811,63895861,63907205,63907255,0.24,0.32,0.41748942172073344
7,64039279,64047499,id5195,8220,2511259,64029279,0,1,1.0,1,0,0,2.0,2.0,2.0,3.197,1.112,0.164,0.164,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64039229,64039279,64047499,64047549,0.42,0.42,0.4624087591240876
7,65081160,65082233,id1507,1073,3553140,65071160,0,0,1.0,1,1,0,2.0,2.0,2.0,3.197,1.112,0.164,0.164,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65081110,65081160,65082233,65082283,0.66,0.6,0.5573159366262814
7,65141540,65147662,id4686,6122,3613520,65131540,0,1,1.0,0,1,0,1.286,1.667,2.0,1.0,0.488,0.164,0.164,5.859,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65141490,65141540,65147662,65147712,0.7,0.4,0.3618098660568442
7,66022622,66026307,id6328,3685,4494602,66012622,0,0,1.0,0,0,0,15.425,15.426,0.0,3.197,1.112,0.065,0.065,32.302,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,66022572,66022622,66026307,66026357,0.48,0.26,0.41655359565807326
7,66451287,66454047,id891,2760,4923267,66441287,0,0,1.0,0,0,0,28.667,28.0,29.0,1.0,0.577,0.065,0.065,9.228,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66451237,66451287,66454047,66454097,0.3,0.36,0.4152173913043478
7,66660711,66875864,id6610,215153,5132691,66650711,0,4,1.0,3,0,0,22.866,29.5,45.0,38.0,11.027,0.065,0.065,33.892,37.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,66660661,66660711,66875864,66875914,0.22,0.42,0.4583528930574986
7,66883094,66884237,id1124,1143,5355074,66873094,0,1,1.0,0,0,0,46.5,46.0,47.0,1.0,0.707,0.065,0.065,9.767,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66883044,66883094,66884237,66884287,0.38,0.46,0.3884514435695538
7,67365490,67366635,id6786,1145,5837470,67355490,0,0,1.0,0,0,0,52.5,52.5,53.0,1.0,0.707,0.133,0.133,32.302,37.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,67365440,67365490,67366635,67366685,0.6,0.54,0.40611353711790393
7,67924942,67926832,id1294,1890,6396922,67914942,0,0,1.0,0,0,0,3.333,3.5,4.0,1.0,0.577,1.056,1.056,32.302,37.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67924892,67924942,67926832,67926882,0.36,0.34,0.38042328042328044
7,68193016,68195012,id5166,1996,6664996,68183016,0,0,0.333,0,0,0,1.0,1.0,1.0,3.197,1.112,1.056,1.056,6.31,37.66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,68192966,68193016,68195012,68195062,0.22,0.46,0.4564128256513026
