chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,59005723,59070461,id1119,64738,4580649,58995723,0,1,1.0,1,0,0,5.197,6.0,7.0,4.0,1.255,0.304,0.304,61.025,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59004773,59004823,59071361,59071411,0.38,0.32,0.3981634554690553
11,59071032,59113845,id1120,42813,4645958,59061032,0,2,1.0,2,0,0,8.864,10.0,13.0,6.0,1.665,0.304,0.304,37.976,12.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59070082,59070132,59114745,59114795,0.5,0.42,0.40808732880550513
11,59898754,59902243,id1121,3489,5473680,59888754,0,0,0.0,0,0,0,25.75,25.5,26.0,1.0,0.5,0.446,0.446,12.387,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59897804,59897854,59903143,59903193,0.56,0.4,0.4220079410096427
11,60180611,60182098,id1122,1487,5755537,60170611,0,1,1.0,0,0,0,3.0,3.5,4.0,3.885,1.31,0.446,0.446,8.29,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60179661,60179711,60182998,60183048,0.46,0.46,0.4201399452388196
11,60334526,60336003,id1123,1477,5909452,60324526,0,1,1.0,0,0,0,15.5,15.5,16.0,1.0,0.707,0.446,0.446,31.596,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60333576,60333626,60336903,60336953,0.54,0.36,0.42050656087885263
11,61196971,61200000,id1124,3029,6771897,61186971,0,0,1.0,0,0,0,58.75,59.0,60.0,2.0,0.957,1.307,1.307,130.192,95.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61196021,61196071,61200900,61200950,0.48,0.42,0.4655208117622696
11,61202177,61239745,id1125,37568,6777103,61192177,0,2,1.0,0,0,0,61.923,61.0,62.0,4.0,1.085,1.307,1.307,31.239,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61201227,61201277,61240645,61240695,0.22,0.44,0.5051818736029262
11,61636612,61637712,id1126,1100,7211538,61626612,0,1,0.0,0,0,1,52.5,53.0,54.0,1.0,0.707,1.316,1.316,39.188,62.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61635662,61635712,61638612,61638662,0.52,0.68,0.5375862068965517
11,61795338,61797238,id1127,1900,7370264,61785338,0,1,1.0,0,0,0,33.667,34.0,34.0,1.0,0.577,1.316,1.316,42.835,11.62,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,61794388,61794438,61798138,61798188,0.4,0.26,0.4527027027027027
11,62330847,62332149,id1128,1302,7905773,62320847,0,0,0.25,0,0,0,15.5,15.5,16.0,1.0,0.707,1.316,1.316,9.375,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62329897,62329947,62333049,62333099,0.58,0.44,0.42424242424242425
11,62365490,62368488,id1129,2998,7940416,62355490,0,1,1.0,0,0,0,19.0,18.5,19.0,3.885,1.31,1.316,1.316,192.822,11.425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62364540,62364590,62369388,62369438,0.34,0.38,0.4583159649854106
11,62371967,62375531,id1130,3564,7946893,62361967,0,1,0.333,0,0,0,20.2,20.333,21.0,1.0,0.447,1.316,1.316,8.591,8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62371017,62371067,62376431,62376481,0.56,0.48,0.5100671140939598
11,62384145,62386754,id1131,2609,7959071,62374145,0,1,1.0,0,0,0,20.75,20.5,21.0,1.0,0.5,1.316,1.316,9.057,7.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62383195,62383245,62387654,62387704,0.26,0.48,0.45044227716035384
11,62615297,62617350,id1132,2053,8190223,62605297,0,1,0.0,0,0,0,35.667,36.0,36.0,1.0,0.577,1.198,1.198,15.037,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62614347,62614397,62618250,62618300,0.58,0.32,0.5712431871269141
11,63541624,63543362,id1133,1738,9116550,63531624,0,1,0.0,0,0,0,6.0,5.5,6.0,3.885,1.31,0.967,0.967,31.596,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63540674,63540724,63544262,63544312,0.56,0.3,0.394855850763143
11,63758155,63759870,id1134,1715,9333081,63748155,0,1,0.0,0,0,0,23.0,22.5,23.0,3.885,1.31,0.967,0.967,6.943,63.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63757205,63757255,63760770,63760820,0.18,0.48,0.41365576102418206
11,63911241,63912949,id1135,1708,9486167,63901241,0,1,0.0,1,0,0,40.667,41.5,42.0,1.0,0.577,0.967,0.967,131.81,267.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63910291,63910341,63913849,63913899,0.56,0.58,0.5706955530216647
11,64305802,64316720,id1136,10918,9880728,64295802,0,2,0.0,1,2,0,59.583,60.5,62.0,4.0,1.379,0.967,0.967,12.771,52.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64304852,64304902,64317620,64317670,0.58,0.56,0.5787859726372071
11,65144412,65146249,id1137,1837,10719338,65134412,0,0,0.167,0,0,0,76.0,76.0,76.0,3.885,1.31,0.915,0.915,11.82,13.42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65143462,65143512,65147149,65147199,0.56,0.48,0.43222436073687104
11,65174116,65175491,id1138,1375,10749042,65164116,0,0,0.125,0,0,0,77.333,77.0,78.0,1.0,0.577,0.915,0.915,5.52,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65173166,65173216,65176391,65176441,0.64,0.2,0.48724409448818895
11,65351680,65353245,id1139,1565,10926606,65341680,0,1,0.0,0,0,0,80.5,79.5,80.0,1.0,0.707,0.915,0.915,77.727,38.295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65350730,65350780,65354145,65354195,0.52,0.54,0.4713224368499257
11,65653876,65654998,id1140,1122,11228802,65643876,0,1,0.0,0,1,0,84.5,84.5,85.0,1.0,0.707,0.887,0.887,6.477,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65652926,65652976,65655898,65655948,0.68,0.48,0.554757015742642
11,65854809,65856243,id1141,1434,11429735,65844809,0,1,0.5,0,1,0,82.0,81.0,81.0,3.885,1.31,0.887,0.887,111.917,5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65853859,65853909,65857143,65857193,0.58,0.54,0.5371057513914657
11,65892223,65893297,id1142,1074,11467149,65882223,0,1,0.0,0,1,0,77.0,76.5,77.0,3.885,1.31,0.887,0.887,24.65,97.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65891273,65891323,65894197,65894247,0.74,0.64,0.5880306193458594
11,66275801,66277492,id1143,1691,11850727,66265801,0,1,0.0,0,1,0,77.333,77.5,78.0,1.0,0.577,0.887,0.887,32.845,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66274851,66274901,66278392,66278442,0.64,0.92,0.6344886851904898
11,66664998,66677088,id1144,12090,12239924,66654998,0,1,0.0,0,1,0,54.538,54.0,54.0,3.0,0.776,0.472,0.472,33.13,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66664048,66664098,66677988,66678038,0.56,0.8,0.4431245500359971
11,67664373,67665736,id1145,1363,13239299,67410886,0,1,1.0,1,0,0,81.0,81.0,81.0,3.885,1.31,0.267,0.267,195.475,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67663423,67663473,67666636,67666686,0.74,0.56,0.630730319317104
11,67706564,67996174,id1146,289610,13281490,67080448,0,2,0.172,4,0,0,64.697,61.5,80.0,42.0,13.38,0.267,0.267,58.826,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67705614,67705664,67997074,67997124,0.4,0.5,0.47261590199375453
11,68021419,68022783,id1147,1364,13596345,67053839,0,1,1.0,1,0,0,38.667,38.0,39.0,1.0,0.577,0.267,0.267,10.07,47.675,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,68020469,68020519,68023683,68023733,0.56,0.46,0.6065107458912768
11,68303534,68332191,id1148,28657,13878460,66744431,0,1,0.0,1,0,0,57.69,59.0,60.0,3.0,0.891,0.267,0.267,17.37,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68302584,68302634,68333091,68333141,0.58,0.62,0.53912072758315
11,68356675,68392474,id1149,35799,13931601,66684148,0,1,0.0,2,0,0,66.892,67.0,69.0,6.0,1.76,0.267,0.267,59.5,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68355725,68355775,68393374,68393424,0.5,0.46,0.5539509029495465
11,68403076,68407506,id1150,4430,13978002,66669116,0,1,0.0,0,0,0,70.833,71.0,71.0,1.0,0.408,0.267,0.267,12.562,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68402126,68402176,68408406,68408456,0.52,0.24,0.5316211878009631
11,70340504,70341528,id1151,1024,15915430,64735094,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.94,1.94,5.147,124.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,70339554,70339604,70342428,70342478,0.58,0.48,0.5092067988668555
11,70344601,70345623,id1152,1022,15919527,64730999,0,1,1.0,0,0,0,5.0,5.0,5.0,3.885,1.31,1.94,1.94,31.596,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70343651,70343701,70346523,70346573,0.38,0.52,0.5063784549964564
11,71525886,71533441,id1153,7555,17100812,63543181,0,1,1.0,0,0,0,3.875,3.5,4.0,1.0,0.354,1.542,1.542,21.864,12.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,71524936,71524986,71534341,71534391,0.44,0.54,0.4711918760021379
11,71535734,71540660,id1154,4926,17110660,63535962,0,1,1.0,0,0,0,2.667,2.667,3.0,1.0,0.516,1.542,1.542,7.633,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71534784,71534834,71541560,71541610,0.46,0.32,0.4953910199226881
11,71554455,71560327,id1155,5872,17129381,63516295,0,0,1.0,0,0,0,3.857,3.5,4.0,1.0,0.378,1.542,1.542,10.735,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71553505,71553555,71561227,71561277,0.54,0.28,0.4448644421272159
11,71564147,71571819,id1156,7672,17139073,63504803,0,1,1.0,0,0,0,5.556,5.0,6.0,1.0,0.527,1.542,1.542,50.544,54.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71563197,71563247,71572719,71572769,0.28,0.64,0.5215371621621622
11,71576724,71583752,id1157,7028,17151650,63492870,0,1,1.0,1,0,0,6.75,6.667,8.0,2.0,0.707,1.542,1.542,11.78,119.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71575774,71575824,71584652,71584702,0.34,0.74,0.5139329406434073
11,71584665,71609025,id1158,24360,17159591,63467597,0,0,0.174,1,0,0,10.615,9.5,11.0,4.0,1.169,1.542,1.542,24.783,490.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71583715,71583765,71609925,71609975,0.46,0.2,0.4957186544342508
11,71609998,71764072,id1159,154074,17184924,63312550,0,0,0.141,1,0,0,13.452,11.5,12.0,7.0,1.859,1.153,1.153,22.419,70.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71609048,71609098,71764972,71765022,0.66,0.6,0.45362921333897893
11,71764818,71913396,id1160,148578,17339744,63163226,0,5,0.152,2,0,0,12.651,9.5,12.0,9.0,2.033,0.764,0.764,30.693,36.638,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71763868,71763918,71914296,71914346,0.58,0.42,0.431898282993523
11,72249407,72251230,id1161,1823,17824333,62825392,0,0,0.0,0,0,0,26.0,25.5,26.0,2.0,1.0,0.764,0.764,140.232,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72248457,72248507,72252130,72252180,0.48,0.64,0.532155672094949
11,73580149,73581344,id1162,1195,19155075,61495278,0,1,0.121,0,0,0,81.5,81.5,82.0,1.0,0.707,1.136,1.136,105.08,36.638,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,73579199,73579249,73582244,73582294,0.38,0.6,0.39666110183639397
11,73675637,73677958,id1163,2321,19250563,61398664,0,1,0.0,0,0,1,80.0,80.5,81.0,3.885,1.31,1.035,1.035,35.375,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,73674687,73674737,73678858,73678908,0.2,0.4,0.38655666100461056
11,74354369,74356434,id1164,2065,19929295,60720188,0,1,0.186,0,0,0,71.667,72.0,72.0,1.0,0.577,1.035,1.035,9.165,21.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74353419,74353469,74357334,74357384,0.48,0.24,0.4294954721862872
11,74481896,74483715,id1165,1819,20056822,60592907,0,0,0.111,0,0,0,42.0,42.5,43.0,3.885,1.31,1.035,1.035,10.25,25.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,74480946,74480996,74484615,74484665,0.42,0.3,0.3655705996131528
11,74484013,74486680,id1166,2667,20058939,60589942,0,0,0.0,0,0,0,42.667,43.0,44.0,1.0,0.577,1.035,1.035,32.237,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,74483063,74483113,74487580,74487630,0.6,0.42,0.3707186030893217
11,75073779,75075162,id1167,1383,20648705,60001460,0,0,1.0,0,0,0,14.667,15.0,15.0,1.0,0.577,0.423,0.423,13.73,37.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75072829,75072879,75076062,75076112,0.5,0.56,0.4750235626767201
11,75078937,75080225,id1168,1288,20653863,59996397,0,0,0.286,0,0,0,16.0,16.0,16.0,3.885,1.31,0.423,0.423,9.195,137.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,75077987,75078037,75081125,75081175,0.42,0.3,0.41353626943005184
11,75107315,75108677,id1169,1362,20682241,59967945,0,0,1.0,0,0,0,22.5,22.0,22.0,1.0,0.707,0.423,0.423,4.92,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,75106365,75106415,75109577,75109627,0.4,0.3,0.4728020240354206
11,76349952,76352796,id1170,2844,21924878,58723826,0,1,0.4,0,0,0,29.333,29.0,29.0,1.0,0.577,0.677,0.677,8.265,160.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,76349002,76349052,76353696,76353746,0.52,0.48,0.38608957795004306
11,77314430,77317403,id1171,2973,22889356,57759219,0,0,1.0,0,0,0,6.0,6.5,7.0,3.885,1.31,1.517,1.517,6.787,19.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77313480,77313530,77318303,77318353,0.74,0.5,0.4131573433899015
11,77887885,77959605,id1172,71720,23462811,57117017,0,1,0.0,0,0,0,27.5,27.5,31.0,7.0,2.391,0.466,0.466,47.312,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77886935,77886985,77960505,77960555,0.4,0.32,0.40684167573449403
11,78085061,78087032,id1173,1971,23659987,56989590,0,0,0.0,0,0,0,26.667,26.5,28.0,2.0,1.155,0.466,0.466,8.67,51.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78084111,78084161,78087932,78087982,0.38,0.44,0.4311853619729515
11,80556421,80585491,id1174,29070,26131347,54491131,0,0,1.0,0,0,0,4.467,4.5,5.0,1.0,0.507,2.036,2.036,18.054,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80555471,80555521,80586391,80586441,0.42,0.3,0.37016520894071914
11,80587158,80704469,id1175,117311,26162084,54372153,0,0,0.5,0,0,0,2.139,3.0,5.0,4.0,1.089,1.39,1.39,26.696,36.638,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80586208,80586258,80705369,80705419,0.36,0.3,0.3708137787441966
11,80708108,80740007,id1176,31899,26283034,54336615,0,0,1.0,0,0,0,1.333,2.0,3.0,2.0,0.595,0.744,0.744,14.785,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,80707158,80707208,80740907,80740957,0.36,0.44,0.36235496602273065
11,82805194,82807184,id1177,1990,28380120,52269438,0,0,0.5,0,0,0,3.0,3.5,4.0,3.885,1.31,0.59,0.59,31.596,36.638,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,82804244,82804294,82808084,82808134,0.16,0.28,0.3862796833773087
11,83133432,83135467,id1178,2035,28708358,51941155,0,0,0.0,0,0,0,34.0,34.5,35.0,3.885,1.31,0.59,0.59,14.042,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83132482,83132532,83136367,83136417,0.3,0.18,0.4816166883963494
11,83788857,83791605,id1179,2748,29363783,51285017,0,1,0.0,0,0,0,7.0,7.0,7.0,3.885,1.31,0.543,0.543,29.47,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83787907,83787957,83792505,83792555,0.54,0.26,0.41424802110817943
11,83976815,83978086,id1180,1271,29551741,51098536,0,1,0.0,0,0,0,4.0,4.0,4.0,3.885,1.31,0.543,0.543,31.596,5.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83975865,83975915,83978986,83979036,0.18,0.24,0.3507000976880495
11,85018795,85021844,id1181,3049,30593721,50054778,0,0,0.0,0,0,0,1.0,1.0,1.0,3.885,1.31,0.445,0.445,5.27,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85017845,85017895,85022744,85022794,0.44,0.28,0.3701794184367911
11,86195138,86196777,id1182,1639,31770064,48879845,0,0,0.0,0,0,0,20.0,20.0,20.0,3.885,1.31,0.152,0.152,22.925,36.638,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,86194188,86194238,86197677,86197727,0.38,0.4,0.4129107298633324
11,86819394,86821772,id1183,2378,32394320,48254850,0,1,0.0,0,0,0,21.333,22.0,23.0,1.0,0.577,1.225,1.225,16.561,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86818444,86818494,86822672,86822722,0.32,0.44,0.3662039253231211
11,86832179,86833460,id1184,1281,32407105,48243162,0,1,0.0,0,0,0,19.5,19.0,19.0,1.0,0.707,1.225,1.225,23.698,10.84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,86831229,86831279,86834360,86834410,0.36,0.48,0.43070431678026616
11,86851050,86857945,id1185,6895,32425976,48218677,0,2,0.333,0,0,0,17.875,17.5,18.0,1.0,0.354,1.225,1.225,10.347,36.638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86850100,86850150,86858845,86858895,0.46,0.4,0.43599769982748704
11,87024494,87026432,id1186,1938,32599420,48050190,0,0,0.0,0,0,0,6.0,5.5,6.0,3.885,1.31,1.225,1.225,29.842,26.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87023544,87023594,87027332,87027382,0.44,0.26,0.3962011771000535
11,88407980,88409195,id1187,1215,33982906,46667427,0,0,0.0,0,0,0,12.0,12.0,12.0,3.885,1.31,0.752,0.752,5.405,36.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88407030,88407080,88410095,88410145,0.32,0.54,0.4275290215588723
11,88833860,89159225,id1188,325365,34408786,45917397,0,1,1.0,1,0,0,13.19,23.0,23.0,28.0,7.702,0.16,0.16,43.136,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,88832910,88832960,89160125,89160175,0.36,0.22,0.34943835679244417
11,89239696,89420204,id1189,180508,34814622,45656418,0,2,1.0,0,0,0,2.345,3.0,3.0,3.0,1.059,0.16,0.16,13.648,36.638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89238746,89238796,89421104,89421154,0.3,0.46,0.3546086842047524
11,89570067,89700735,id1190,130668,35144993,45375887,0,1,1.0,0,0,0,2.477,2.0,2.0,3.0,1.007,0.297,0.297,13.442,10.07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89569117,89569167,89701635,89701685,0.4,0.46,0.3588489295527977
11,89700751,89922445,id1191,221694,35275677,45154177,0,5,0.776,6,0,0,2.453,2.0,2.0,4.0,1.24,0.434,0.434,36.233,23.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89699801,89699851,89923345,89923395,0.44,0.46,0.38418928472352726
