chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,11931451,11932787,id6543,1,1336,31456848,11921451,0,0,0.667,0,0,0,1.667,1.5,1.0,1.0,0.577,1.535,1.535,31.596,38.432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11929951,11930001,11934237,11934287,0.235,0.431,0.339
9,14920759,14922368,id6544,2,1609,28467267,14910759,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.658,3.658,6.25,16.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,14919259,14919309,14923818,14923868,0.235,0.392,0.424
9,14974992,15024706,id6545,1,49714,28364929,14964992,0,1,1.0,2,0,0,3.294,3.0,0.0,2.0,0.54,2.679,2.679,23.487,38.432,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14973492,14973542,15026156,15026206,0.471,0.451,0.397
9,15031344,15071588,id6546,1,40244,28318047,15021344,0,0,0.357,0,0,0,3.262,4.0,0.0,2.0,0.857,1.7,1.7,11.866,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15029844,15029894,15073038,15073088,0.412,0.392,0.365
9,19053142,19059001,id6547,1,5859,24330634,19043142,0,1,1.0,0,0,1,23.714,23.5,0.0,2.0,0.756,2.187,2.187,41.622,213.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19051642,19051692,19060451,19060501,0.373,0.314,0.366
9,19450448,19452488,id6548,1,2040,23937147,19440448,0,1,1.0,0,0,0,28.0,27.333,1.0,2.0,1.0,2.187,2.187,43.957,9.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19448948,19448998,19453938,19453988,0.451,0.49,0.444
9,19459231,19461103,id6549,1,1872,23928532,19449231,0,0,0.818,0,0,0,22.0,22.0,0.0,3.885,1.31,2.187,2.187,6.92,6.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19457731,19457781,19462553,19462603,0.451,0.51,0.387
9,21165786,21239940,id6550,1,74154,22149695,21155786,0,3,1.0,0,0,1,10.733,12.5,1.0,7.0,1.803,1.336,1.336,15.934,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164286,21164336,21241390,21241440,0.314,0.294,0.389
9,21366567,21371988,id6551,1,5421,22017647,21356567,0,0,0.0,0,0,0,15.667,16.0,1.0,1.0,0.516,1.336,1.336,44.298,38.432,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21365067,21365117,21373438,21373488,0.431,0.471,0.377
9,21434865,21441943,id6552,2,7078,21947692,21424865,0,0,0.333,0,0,0,18.875,19.0,1.0,3.0,1.126,1.336,1.336,8.202,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21433365,21433415,21443393,21443443,0.294,0.569,0.385
9,22153966,22156070,id6553,2,2104,21233565,22143966,0,0,0.0,1,0,0,4.0,4.0,1.0,3.885,1.31,1.003,1.003,40.997,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22152466,22152516,22157520,22157570,0.569,0.412,0.603
9,22746508,22747700,id6554,1,1192,20641935,22736508,0,1,0.0,0,0,0,4.0,4.333,1.0,3.885,1.31,1.003,1.003,31.596,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22745008,22745058,22749150,22749200,0.275,0.314,0.319
9,22748081,22749936,id6555,1,1855,20639699,22738081,0,1,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,1.003,1.003,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22746581,22746631,22751386,22751436,0.412,0.294,0.343
9,24480181,24482033,id6556,1,1852,18907602,24470181,0,0,0.571,0,0,0,2.333,2.5,1.0,1.0,0.577,1.486,1.486,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24478681,24478731,24483483,24483533,0.392,0.216,0.387
9,27607975,27610967,id6557,1,2992,15778668,27597975,0,0,0.0,0,0,0,11.0,10.5,2.0,2.0,0.816,2.716,2.716,136.078,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27606475,27606525,27612417,27612467,0.392,0.451,0.407
9,28146560,28150857,id6558,2,4297,15238778,28136560,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.949,0.949,16.88,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28145060,28145110,28152307,28152357,0.412,0.51,0.562
9,28262279,28263940,id6559,1,1661,15125695,28252279,0,1,0.0,0,0,0,3.667,3.5,1.0,1.0,0.577,0.949,0.949,7.15,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28260779,28260829,28265390,28265440,0.392,0.333,0.357
9,30655770,30657155,id6560,1,1385,12732480,30645770,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.547,0.547,11.04,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30654270,30654320,30658605,30658655,0.451,0.176,0.264
9,30688951,30690960,id6561,1,2009,12698675,30678951,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.547,0.547,31.596,4.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30687451,30687501,30692410,30692460,0.275,0.471,0.445
9,30803487,30804785,id6562,1,1298,12584850,30793487,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.547,0.547,31.596,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30801987,30802037,30806235,30806285,0.275,0.235,0.287
9,32945898,32947461,id6563,1,1563,10442174,32935898,0,0,0.0,0,0,0,24.5,24.667,0.0,1.0,0.707,0.747,0.747,7.16,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32944398,32944448,32948911,32948961,0.353,0.471,0.544
9,33288235,33289993,id6564,1,1758,10099642,33278235,0,0,0.5,0,0,0,57.0,57.0,0.0,3.885,1.31,1.29,1.29,9.67,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,33286735,33286785,33291443,33291493,0.51,0.49,0.616
9,33382097,33404045,id6565,1,21948,9985590,33372097,0,1,0.333,0,0,0,34.522,35.5,0.0,4.0,1.31,1.29,1.29,39.513,8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33380597,33380647,33405495,33405545,0.529,0.529,0.532
9,33484740,33510877,id6566,2,26137,9878758,33474740,0,1,0.143,1,1,0,29.185,28.0,1.0,9.0,3.076,1.29,1.29,22.855,9.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,33483240,33483290,33512327,33512377,0.529,0.647,0.389
9,33511241,33600214,id6567,3,88973,9789421,33501241,0,1,1.0,1,1,0,19.6,18.0,1.0,14.0,3.792,1.29,1.29,29.912,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33509741,33509791,33601664,33601714,0.333,0.627,0.41
9,33601831,33610917,id6568,1,9086,9778718,33591831,0,0,0.0,0,0,0,12.4,11.5,1.0,2.0,0.699,1.29,1.29,26.284,4.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33600331,33600381,33612367,33612417,0.608,0.471,0.452
9,33611679,33614197,id6569,2,2518,9775438,33601679,0,0,0.0,0,0,0,12.333,12.5,1.0,1.0,0.577,1.29,1.29,12.607,17.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33610179,33610229,33615647,33615697,0.216,0.431,0.468
9,33614222,33624204,id6570,1,9982,9765431,33604222,0,0,1.0,0,0,0,12.364,12.5,1.0,1.0,0.505,1.29,1.29,19.326,15.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33612722,33612772,33625654,33625704,0.412,0.49,0.425
9,33624220,33625354,id6571,1,1134,9764281,33614220,0,1,0.667,0,0,0,12.5,12.5,1.0,1.0,0.707,1.29,1.29,14.01,4.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,33622720,33622770,33626804,33626854,0.333,0.314,0.493
9,33625370,33664819,id6572,1,39449,9724816,33615370,0,1,0.5,0,0,0,14.61,14.0,1.0,5.0,1.181,1.29,1.29,21.801,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33623870,33623920,33666269,33666319,0.49,0.412,0.385
9,33674359,33675627,id6573,1,1268,9714008,33664359,0,1,1.0,0,1,0,17.667,17.5,1.0,1.0,0.577,1.29,1.29,6.517,6.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33672859,33672909,33677077,33677127,0.412,0.647,0.359
9,33677516,33710055,id6574,1,32539,9679580,33667516,0,1,1.0,0,0,0,23.636,21.333,1.0,12.0,4.159,1.29,1.29,28.948,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33676016,33676066,33711505,33711555,0.392,0.412,0.385
9,33710071,33713863,id6575,1,3792,9675772,33700071,0,0,1.0,0,0,0,26.8,27.0,0.0,1.0,0.447,1.29,1.29,5.7,25.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33708571,33708621,33715313,33715363,0.471,0.529,0.385
9,33718879,33720748,id6576,1,1869,9668887,33708879,0,0,0.0,0,0,0,25.667,25.5,0.0,1.0,0.577,1.29,1.29,5.335,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33717379,33717429,33722198,33722248,0.216,0.725,0.556
9,33721769,33776663,id6577,2,54894,9612972,33711769,0,2,0.0,1,0,0,29.446,31.0,1.0,10.0,2.866,1.29,1.29,33.082,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33720269,33720319,33778113,33778163,0.647,0.255,0.428
9,33776727,33804532,id6578,1,27805,9585103,33766727,0,1,0.0,0,0,0,36.793,37.0,1.0,4.0,0.94,1.29,1.29,28.278,12.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,33775227,33775277,33805982,33806032,0.627,0.51,0.427
9,33806521,33809749,id6579,1,3228,9579886,33796521,0,0,0.0,0,0,0,39.0,39.0,0.0,3.885,1.31,1.29,1.29,9.197,5.365,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33805021,33805071,33811199,33811249,0.49,0.431,0.394
9,34132413,34134733,id6580,3,2320,9254902,34122413,0,0,0.0,0,0,0,72.5,72.5,0.0,1.0,0.577,0.542,0.542,145.847,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,34130913,34130963,34136183,34136233,0.235,0.608,0.59
9,34244191,34246184,id6581,1,1993,9143451,34234191,0,1,1.0,0,0,0,47.0,47.0,0.0,3.885,1.31,0.542,0.542,8.15,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,34242691,34242741,34247634,34247684,0.412,0.647,0.433
9,34273007,34275008,id6582,1,2001,9114627,34263007,0,1,0.0,0,0,0,43.333,43.5,1.0,1.0,0.577,0.542,0.542,16.68,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34271507,34271557,34276458,34276508,0.471,0.235,0.432
9,34722955,34730060,id6583,1,7105,8659575,34712955,0,1,0.5,0,0,0,15.625,16.0,2.0,1.0,0.518,0.542,0.542,15.011,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,34721455,34721505,34731510,34731560,0.608,0.294,0.5
9,34759632,34760690,id6584,1,1058,8628945,34749632,0,0,0.0,0,0,0,13.0,13.0,0.0,3.885,1.31,0.542,0.542,31.596,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34758132,34758182,34762140,34762190,0.627,0.373,0.499
9,34832017,34839125,id6585,1,7108,8550510,34822017,0,1,0.0,0,0,1,5.875,6.0,0.0,1.0,0.354,0.542,0.542,7.763,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34830517,34830567,34840575,34840625,0.451,0.549,0.494
9,34898726,34899791,id6586,1,1065,8489844,34888726,0,0,0.0,0,0,0,13.0,13.0,0.0,3.885,1.31,0.542,0.542,31.596,23.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34897226,34897276,34901241,34901291,0.451,0.373,0.483
9,34917096,34918393,id6587,1,1297,8471242,34907096,0,0,1.0,0,0,0,15.0,15.0,0.0,3.885,1.31,0.542,0.542,10.86,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34915596,34915646,34919843,34919893,0.431,0.471,0.515
9,34921177,34922933,id6588,1,1756,8466702,34911177,0,0,0.5,0,0,0,16.0,16.0,0.0,3.885,1.31,0.542,0.542,31.596,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34919677,34919727,34924383,34924433,0.471,0.333,0.381
9,35104171,35108740,id6589,1,4569,8280895,35094171,0,1,0.5,0,1,0,21.0,21.0,0.0,3.885,1.31,0.478,0.478,101.073,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35102671,35102721,35110190,35110240,0.588,0.588,0.556
9,35145402,35148961,id6590,2,3559,8240674,35135402,0,0,1.0,0,0,0,23.4,23.5,1.0,1.0,0.548,0.478,0.478,7.614,38.432,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,35143902,35143952,35150411,35150461,0.196,0.471,0.328
9,35372444,35373495,id6591,1,1051,8016140,35362444,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.478,0.478,15.765,24.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35370944,35370994,35374945,35374995,0.549,0.51,0.577
9,35373512,35374567,id6592,1,1055,8015068,35363512,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.478,0.478,8.245,38.432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35372012,35372062,35376017,35376067,0.608,0.431,0.579
9,35639039,35641070,id6593,1,2031,7748565,35629039,0,0,1.0,0,0,0,70.0,70.0,1.0,3.885,1.31,0.478,0.478,4.885,16.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35637539,35637589,35642520,35642570,0.451,0.549,0.413
9,35942323,35943625,id6594,1,1302,7446010,35932323,0,0,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,0.478,0.478,13.27,7.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35940823,35940873,35945075,35945125,0.431,0.588,0.484
9,35970942,35972459,id6595,1,1517,7417176,35960942,0,0,0.218,1,0,0,37.5,37.333,1.0,1.0,0.707,0.478,0.478,27.6,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,35969442,35969492,35973909,35973959,0.353,0.157,0.509
9,36302680,36304057,id6596,3,1377,7085578,36292680,0,0,0.0,0,0,0,36.0,36.0,2.0,3.885,1.31,1.676,1.676,7.592,6.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,36301180,36301230,36305507,36305557,0.529,0.471,0.411
9,37356832,37358139,id6597,1,1307,6031496,37346832,0,1,0.0,0,0,0,73.5,73.5,0.0,1.0,0.707,0.819,0.819,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37355332,37355382,37359589,37359639,0.275,0.235,0.362
9,37476999,37480444,id6598,2,3445,5909191,37466999,0,0,0.0,0,0,0,76.75,76.5,1.0,1.0,0.5,0.819,0.819,132.726,299.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37475499,37475549,37481894,37481944,0.471,0.431,0.399
9,37635442,37637016,id6599,1,1574,5752619,37625442,0,1,1.0,0,0,0,58.0,58.0,1.0,2.0,1.0,0.819,0.819,55.14,5.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37633942,37633992,37638466,37638516,0.431,0.451,0.616
9,37836313,37837842,id6600,1,1529,5551793,37826313,0,1,0.0,0,0,0,26.667,26.5,1.0,1.0,0.577,0.819,0.819,5.553,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,37834813,37834863,37839292,37839342,0.569,0.588,0.405
9,37881900,37888587,id6601,1,6687,5501048,37871900,0,1,1.0,0,0,0,26.0,25.5,1.0,2.0,0.756,0.819,0.819,16.59,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37880400,37880450,37890037,37890087,0.314,0.255,0.419
9,38241234,38244961,id6602,2,3727,5144674,38231234,0,0,0.429,1,0,0,8.2,8.0,1.0,1.0,0.447,0.584,0.584,18.702,33.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38239734,38239784,38246411,38246461,0.392,0.471,0.597
9,38472159,38630393,id6603,4,158234,4759242,38462159,0,3,0.45,4,0,0,3.427,6.5,0.0,11.0,3.123,0.584,0.584,19.877,216.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38470659,38470709,38631843,38631893,0.588,0.627,0.415
9,38774620,39586678,id6604,1,812058,3802957,38764620,0,4,1.0,5,0,0,10.046,6.5,0.0,49.0,12.158,0.584,0.584,20.331,7.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,38773120,38773170,39588128,39588178,0.392,0.51,0.397
9,39588991,40873597,id6605,11,1284606,2516038,39578991,0,7,1.0,6,0,0,25.7,6.0,0.0,97.0,24.017,1.306,1.305,35.994,38.432,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,39587491,39587541,40875047,40875097,0.235,0.471,0.385
9,40880428,40908132,id6606,2,27704,2481503,40870428,0,0,1.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,12.68,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,40878928,40878978,40909582,40909632,0.412,0.431,0.399
9,40932893,41225986,id6607,4,293093,2163649,40922893,2,5,0.0,5,0,0,4.774,6.0,0.0,9.0,2.882,1.306,1.305,32.187,38.432,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40931393,40931443,41227436,41227486,0.471,-1.0,0.392
9,41230193,42244769,id6608,4,1014576,1144866,41220193,1,6,0.0,12,0,0,14.182,15.0,0.0,43.0,13.634,1.306,1.305,24.403,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41228693,41228743,42246219,42246269,-1.0,0.314,0.394
9,42258946,42386633,id6609,2,127687,1003002,42248946,0,0,1.0,2,0,0,21.667,19.0,0.0,47.0,19.378,1.306,1.305,76.508,38.432,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42257446,42257496,42388083,42388133,0.314,0.451,0.411
9,42389578,43199905,id6610,6,810327,189730,42379578,0,4,1.0,5,0,0,10.16,21.077,0.0,31.0,8.19,1.306,1.305,21.202,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42388078,42388128,43201355,43201405,0.451,0.353,0.395
9,43214668,43222167,id6611,1,7499,167468,43204668,2,0,1.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,31.596,38.432,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43213168,43213218,43223617,43223667,0.392,-1.0,0.375
9,43236167,43270903,id6612,1,34736,118732,43226167,4,0,1.0,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43234667,43234717,43272353,43272403,-1.0,-1.0,0.385
9,43274935,43331944,id6613,1,57009,57691,43264935,2,0,1.0,2,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43273435,43273485,43333394,43333444,-1.0,0.353,0.377
9,60525389,60551890,id6614,1,26501,15006831,60515389,0,0,0.0,1,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,31.596,38.432,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60523889,60523939,60553340,60553390,0.412,0.392,0.4
9,60738432,60779521,id6615,1,41089,15219874,60728432,4,0,0.5,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.305,31.596,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60736932,60736982,60780971,60781021,-1.0,-1.0,0.395
9,60829521,61003887,id6616,1,174366,15310963,60819521,4,2,0.0,1,0,0,49.667,21.077,0.0,83.0,21.646,1.306,1.305,12.158,38.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60828021,60828071,61005337,61005387,-1.0,-1.0,0.4
