chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,139010022,139011078,id2623,1,1056,77482002,20324895,0,0,1.0,0,0,0,3.0,3.0,1.0,3.33,1.139,2.368,2.368,21.125,4.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,139009972,139010022,139011078,139011128,0.49,0.569,0.491
7,140007654,140009031,id2474,1,1377,78479634,19326942,0,1,0.0,0,0,0,21.5,21.5,1.0,1.0,0.707,1.263,1.263,65.765,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,140007604,140007654,140009031,140009081,0.588,0.471,0.473
7,140055180,140096027,id2924,1,40847,78527160,19239946,0,2,0.2,1,0,0,30.024,30.0,1.0,7.0,1.423,1.263,1.263,51.611,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140055130,140055180,140096027,140096077,0.353,0.373,0.436
7,140182899,140280142,id2437,2,97243,78654879,19055831,0,0,1.0,1,0,0,37.286,36.0,1.0,7.0,2.544,1.263,1.263,61.458,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140182849,140182899,140280142,140280192,0.353,0.529,0.46
7,140835879,140913798,id2677,5,77919,79307859,18422175,0,1,0.0,0,0,0,9.139,11.5,0.0,8.0,2.917,0.916,0.916,33.661,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140835829,140835879,140913798,140913848,0.294,0.314,0.384
7,140841635,140843540,id2467,1,1905,79313615,18492433,0,1,1.0,0,0,0,13.667,13.5,1.0,1.0,0.577,0.916,0.916,83.96,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,140841585,140841635,140843540,140843590,0.314,0.314,0.334
7,141689697,141690918,id2554,1,1221,80161677,17645055,0,1,1.0,0,0,0,3.0,3.0,0.0,3.33,1.139,1.49,1.49,5.3,5.84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,141689647,141689697,141690918,141690968,0.392,0.216,0.405
7,141983962,141987419,id2579,1,3457,80455942,17348554,0,0,0.0,0,0,0,2.0,2.0,0.0,3.33,1.139,1.49,1.49,27.37,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,141983912,141983962,141987419,141987469,0.373,0.412,0.455
7,142221303,142222497,id2850,1,1194,80693283,17113476,0,1,1.0,0,0,0,3.0,3.0,0.0,3.33,1.139,1.49,1.49,33.075,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142221253,142221303,142222497,142222547,0.255,0.51,0.365
7,142842676,142868904,id2436,2,26228,81314656,16467069,0,1,1.0,1,0,0,3.815,3.5,0.0,3.0,0.681,0.331,0.331,48.253,8.16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142842626,142842676,142868904,142868954,0.392,0.569,0.46
7,142903841,142946876,id2516,1,43035,81375821,16389097,0,3,1.0,0,0,0,4.977,5.5,1.0,6.0,1.982,0.331,0.331,20.169,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142903791,142903841,142946876,142946926,0.255,0.392,0.463
7,143046499,143048578,id2442,1,2079,81518479,16287395,0,0,0.333,0,0,0,16.0,16.0,1.0,2.0,1.0,0.331,0.331,6.188,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,143046449,143046499,143048578,143048628,0.392,0.608,0.426
7,143154276,143169051,id2796,3,14775,81626256,16166922,0,0,1.0,0,0,2,15.688,16.5,0.0,3.0,1.195,0.331,0.331,12.876,8.875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,143154226,143154276,143169051,143169101,0.451,0.431,0.401
7,143508284,143509728,id2464,1,1444,81980264,15826245,0,1,1.0,0,0,0,4.333,4.333,1.0,1.0,0.577,0.331,0.331,5.13,5.13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,143508234,143508284,143509728,143509778,0.255,0.294,0.379
7,144216665,144265926,id2754,1,49261,82688645,15070047,0,5,0.0,0,0,0,3.22,5.5,0.0,5.0,1.375,0.424,0.424,36.268,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,144216615,144216665,144265926,144265976,0.176,0.314,0.391
7,144430363,144451895,id2572,2,21532,82902343,14884078,0,0,1.0,0,0,0,4.391,4.0,1.0,3.0,0.839,0.424,0.424,9.353,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144430313,144430363,144451895,144451945,0.49,0.353,0.417
7,144491355,144540965,id2717,1,49610,82963335,14795008,0,1,0.0,0,0,0,8.961,7.0,1.0,10.0,1.99,0.424,0.424,15.649,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144491305,144491355,144540965,144541015,0.471,0.471,0.37
7,144937250,144964761,id2786,1,27511,83409230,14371212,0,0,1.0,0,0,0,1.552,1.0,0.0,1.0,0.506,1.133,1.133,8.004,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144937200,144937250,144964761,144964811,0.431,0.294,0.383
7,145113136,145134931,id2683,1,21795,83585116,14201042,0,0,0.0,0,0,0,1.174,1.5,0.0,1.0,0.388,1.133,1.133,31.765,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145113086,145113136,145134931,145134981,0.235,0.412,0.38
7,145154736,145172160,id2508,1,17424,83626716,14163813,0,0,0.0,0,0,0,3.667,3.5,0.0,1.0,0.485,1.133,1.133,7.888,9.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145154686,145154736,145172160,145172210,0.333,0.353,0.39
7,145360188,145362456,id2443,2,2268,83832168,13973517,0,0,1.0,0,0,0,4.667,4.333,0.0,1.0,0.577,1.133,1.133,5.885,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145360138,145360188,145362456,145362506,0.49,0.549,0.476
7,145868548,145884473,id2876,1,15925,84340528,13451500,0,0,1.0,0,0,0,1.294,1.0,0.0,1.0,0.47,0.85,0.85,7.855,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145868498,145868548,145884473,145884523,0.51,0.314,0.35
7,146009336,146011291,id2845,1,1955,84481316,13324682,0,0,1.0,0,0,0,1.0,1.0,0.0,3.33,1.139,0.85,0.85,5.23,5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,146009286,146009336,146011291,146011341,0.353,0.392,0.33
7,146067469,146070336,id2505,1,2867,84539449,13265637,0,0,0.667,0,0,0,1.0,1.0,0.0,3.33,1.139,0.85,0.85,21.266,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146067419,146067469,146070336,146070386,0.157,0.294,0.31
7,146261400,146272231,id2731,1,10831,84733380,13063742,0,1,0.25,0,0,0,1.25,1.5,0.0,1.0,0.452,0.85,0.85,49.56,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146261350,146261400,146272231,146272281,0.412,0.392,0.361
7,146377371,146378795,id2652,1,1424,84849351,12957178,0,1,0.0,0,0,0,2.0,2.0,0.0,3.33,1.139,0.85,0.85,33.075,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,146377321,146377371,146378795,146378845,0.451,0.333,0.362
7,146422840,146423898,id2524,1,1058,84894820,12912075,0,1,1.0,0,0,0,2.0,2.0,0.0,3.33,1.139,0.85,0.85,60.435,60.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,146422790,146422840,146423898,146423948,0.333,0.412,0.313
7,146570214,146573596,id2559,1,3382,85042194,12762377,0,1,1.0,0,0,0,1.0,1.0,0.0,3.33,1.139,0.85,0.85,33.075,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146570164,146570214,146573596,146573646,0.451,0.412,0.352
7,146698746,146700436,id2471,1,1690,85170726,12635537,0,1,0.895,0,0,0,3.0,3.0,0.0,3.33,1.139,1.613,1.613,33.075,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,146698696,146698746,146700436,146700486,0.431,0.196,0.396
7,146795949,146860425,id2496,1,64476,85267929,12475548,0,1,1.0,0,0,0,2.8,2.333,0.0,2.0,0.506,1.613,1.613,9.444,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,146795899,146795949,146860425,146860475,0.275,0.51,0.357
7,147073547,147076112,id2823,1,2565,85545527,12259861,0,1,0.0,0,0,0,3.0,3.0,0.0,3.33,1.139,1.613,1.613,4.82,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,147073497,147073547,147076112,147076162,0.431,0.412,0.364
7,147483102,147485991,id2824,1,2889,85955082,11849982,0,1,1.0,0,0,0,1.5,1.5,0.0,1.0,0.577,1.613,1.613,12.27,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147483052,147483102,147485991,147486041,0.059,0.51,0.378
7,147517660,147518849,id2890,1,1189,85989640,11817124,0,1,0.0,0,0,0,1.0,1.0,1.0,3.33,1.139,1.613,1.613,33.075,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,147517610,147517660,147518849,147518899,0.333,0.431,0.394
7,147754271,147756775,id2695,1,2504,86226251,11579198,0,1,1.0,0,0,0,1.0,1.0,0.0,3.33,1.139,2.784,2.784,5.38,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,147754221,147754271,147756775,147756825,0.314,0.353,0.359
7,148019917,148084096,id2485,1,64179,86491897,11251877,0,1,0.781,0,0,0,1.477,1.5,0.0,1.0,0.503,2.784,2.784,19.441,37.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,148019867,148019917,148084096,148084146,0.569,0.255,0.399
7,148303472,148304959,id2685,1,1487,86775452,11031014,0,1,1.0,0,0,0,3.667,3.5,1.0,1.0,0.577,2.784,2.784,33.075,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,148303422,148303472,148304959,148305009,0.627,0.569,0.383
7,148407037,148522383,id2570,3,115346,86879017,10813590,0,1,0.5,0,0,0,3.155,3.5,1.0,3.0,0.68,2.784,2.784,17.967,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,148406987,148407037,148522383,148522433,0.294,0.412,0.44
7,149192886,149195346,id2643,1,2460,87664866,10140627,0,0,0.0,1,2,0,27.333,27.0,1.0,1.0,0.577,2.625,2.625,62.47,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149192836,149192886,149195346,149195396,0.49,0.686,0.468
7,149492134,149493694,id2866,2,1560,87964114,9842279,0,1,0.0,0,0,0,46.0,46.0,1.0,2.0,1.0,2.625,2.625,7.15,37.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149492084,149492134,149493694,149493744,0.353,0.569,0.488
7,150020531,150024038,id2748,2,3507,88492511,9311935,0,1,0.333,0,0,0,5.5,5.5,1.0,1.0,0.577,0.519,0.519,33.075,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150020481,150020531,150024038,150024088,0.569,0.569,0.386
7,150030222,150040589,id2441,1,10367,88502202,9295384,0,1,0.143,0,0,0,4.333,4.0,1.0,1.0,0.492,0.519,0.519,43.908,37.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150030172,150030222,150040589,150040639,0.392,0.49,0.574
7,150193527,150248179,id2664,3,54652,88665507,9087794,0,0,1.0,1,0,0,4.364,5.0,1.0,3.0,0.589,0.519,0.519,62.003,4.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150193477,150193527,150248179,150248229,0.353,0.569,0.397
7,150417092,150419282,id2776,1,2190,88889072,8916691,0,0,0.0,0,0,0,4.333,4.0,0.0,2.0,1.155,0.519,0.519,179.41,233.74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,150417042,150417092,150419282,150419332,0.588,0.314,0.45
7,150572592,150620071,id2495,1,47479,89044572,8715902,0,1,1.0,0,0,0,23.083,27.0,2.0,16.0,4.443,0.519,0.519,17.606,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150572542,150572592,150620071,150620121,0.451,0.333,0.404
7,150664143,150665943,id2547,1,1800,89136123,8670030,0,0,1.0,0,0,0,45.667,46.0,1.0,1.0,0.577,0.519,0.519,40.954,79.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150664093,150664143,150665943,150665993,0.451,0.451,0.502
7,150682552,150716432,id2423,1,33880,89154532,8619541,0,1,0.0,0,0,0,53.206,52.333,2.0,7.0,2.783,1.214,1.214,36.961,99.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,150682502,150682552,150716432,150716482,0.51,0.529,0.397
7,150796064,150797625,id2771,2,1561,89268044,8538348,0,1,0.0,0,0,0,63.0,63.0,0.0,3.33,1.139,1.214,1.214,64.158,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150796014,150796064,150797625,150797675,0.51,0.373,0.439
7,151103853,151104957,id2452,1,1104,89575833,8231016,0,1,1.0,0,0,0,51.0,51.0,1.0,3.33,1.139,1.214,1.214,65.67,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151103803,151103853,151104957,151105007,0.51,0.686,0.507
7,151174562,151176484,id2854,1,1922,89646542,8159489,0,1,0.0,1,2,0,38.667,38.5,0.0,1.0,0.577,1.214,1.214,8.65,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151174512,151174562,151176484,151176534,0.745,0.608,0.608
7,151705903,151707835,id2594,1,1932,90177883,7628138,0,1,1.0,0,0,0,17.667,17.5,2.0,3.0,1.528,3.545,3.545,6.925,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151705853,151705903,151707835,151707885,0.373,0.706,0.538
7,151959307,151973242,id2583,2,13935,90431287,7362731,0,1,0.0,0,0,0,6.133,6.5,0.0,1.0,0.352,3.545,3.545,45.421,8.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151959257,151959307,151973242,151973292,0.314,0.549,0.441
7,152166619,152175760,id2921,1,9141,90638599,7160213,0,1,0.75,0,0,0,2.5,3.0,1.0,1.0,0.527,3.545,3.545,59.687,74.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,152166569,152166619,152175760,152175810,0.275,0.608,0.352
7,152384066,152630183,id2605,1,246117,90856046,6705790,0,3,1.0,2,0,0,4.17,4.5,0.0,9.0,2.067,3.545,3.545,20.402,6.21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152384016,152384066,152630183,152630233,0.529,0.392,0.459
7,152384446,152388620,id2737,1,4174,90856426,6947353,0,1,1.0,0,0,0,3.0,3.0,0.0,3.33,1.139,3.545,3.545,7.795,37.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,152384396,152384446,152388620,152388670,0.529,0.392,0.4
7,152483194,152510612,id2595,3,27418,90955174,6825361,0,0,0.286,0,0,0,1.931,2.0,0.0,1.0,0.258,3.545,3.545,12.069,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,152483144,152483194,152510612,152510662,0.373,0.314,0.459
7,152703245,152704739,id2836,2,1494,91175225,6631234,0,0,0.0,0,0,0,12.0,12.0,0.0,3.33,1.139,3.987,3.987,7.26,6.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152703195,152703245,152704739,152704789,0.392,0.549,0.392
7,153188745,153191177,id2428,1,2432,91660725,6144796,0,0,0.0,0,0,0,3.333,3.5,0.0,1.0,0.577,3.987,3.987,6.445,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153188695,153188745,153191177,153191227,0.451,0.471,0.446
7,153219171,153222048,id2504,1,2877,91691151,6113925,0,0,0.5,0,0,0,4.0,4.0,0.0,3.33,1.139,3.987,3.987,15.459,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,153219121,153219171,153222048,153222098,0.647,0.471,0.452
7,153300788,153335843,id2578,2,35055,91772768,6000130,0,0,0.0,0,0,0,4.111,4.5,0.0,4.0,1.369,3.987,3.987,7.983,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,153300738,153300788,153335843,153335893,0.588,0.549,0.434
7,153872759,153879439,id2616,1,6680,92344739,5456534,0,1,0.333,0,0,0,2.714,2.667,0.0,1.0,0.488,1.356,1.356,5.64,37.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,153872709,153872759,153879439,153879489,0.51,0.569,0.353
7,154089067,154091069,id2523,1,2002,92561047,5244904,0,1,1.0,0,0,0,2.0,2.0,0.0,3.33,1.139,1.356,1.356,25.53,20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,154089017,154089067,154091069,154091119,0.451,0.588,0.454
7,154824971,154831494,id2912,1,6523,93296951,4504479,0,1,0.0,0,0,0,1.0,1.0,0.0,3.33,1.139,1.356,1.356,39.692,37.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154824921,154824971,154831494,154831544,0.431,0.294,0.46
7,155397863,155443310,id2794,1,45447,93869843,3892663,0,1,0.0,0,0,0,4.362,3.5,0.0,3.0,0.764,1.356,1.356,13.341,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155397813,155397863,155443310,155443360,0.431,0.549,0.541
7,155817639,155819607,id2537,1,1968,94289619,3516366,0,0,1.0,0,0,0,6.0,6.0,0.0,3.33,1.139,3.718,3.718,18.015,30.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,155817589,155817639,155819607,155819657,0.608,0.373,0.582
7,156195555,156197728,id2872,1,2173,94667535,3138245,0,0,1.0,0,0,0,5.0,5.0,0.0,3.33,1.139,3.718,3.718,7.667,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156195505,156195555,156197728,156197778,0.49,0.549,0.449
7,156209585,156214630,id2569,1,5045,94681565,3121343,0,0,0.0,0,0,0,5.0,5.0,0.0,3.33,1.139,3.718,3.718,7.485,6.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,156209535,156209585,156214630,156214680,0.569,0.392,0.444
7,156509083,156510580,id2915,1,1497,94981063,2825393,0,1,0.25,0,0,0,1.0,1.0,0.0,3.33,1.139,3.718,3.718,6.178,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,156509033,156509083,156510580,156510630,0.49,0.51,0.459
7,156572868,156574598,id2450,1,1730,95044848,2761375,0,1,0.0,0,0,0,6.0,6.0,0.0,3.33,1.139,1.759,1.759,33.075,37.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,156572818,156572868,156574598,156574648,0.706,0.314,0.435
7,157237518,157255067,id2589,1,17549,95709498,2080906,0,1,0.0,0,0,0,25.105,26.0,1.0,3.0,0.994,1.759,1.759,22.573,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,157237468,157237518,157255067,157255117,0.412,0.608,0.445
7,157423634,157425182,id2455,1,1548,95895614,1910791,0,0,0.25,1,0,0,23.0,23.0,0.0,3.33,1.139,1.759,1.759,14.69,12.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,157423584,157423634,157425182,157425232,0.588,0.725,0.625
7,158976509,158978474,id2830,1,1965,97448489,357499,0,0,1.0,0,0,0,7.333,7.5,1.0,1.0,0.577,1.356,1.356,7.623,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,158976459,158976509,158978474,158978524,0.608,0.373,0.525
7,159132009,159136644,id2711,1,4635,97603989,199329,0,1,1.0,0,0,0,7.167,7.0,0.0,1.0,0.408,1.356,1.356,201.758,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159131959,159132009,159136644,159136694,0.49,0.569,0.431
7,159193687,159203158,id2501,3,9471,97665667,132815,0,0,1.0,0,0,0,8.636,8.5,1.0,3.0,0.924,1.356,1.356,28.579,37.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159193637,159193687,159203158,159203208,0.314,0.608,0.468
7,159295510,159296908,id2670,1,1398,97767490,39065,0,0,0.0,0,0,0,3.0,3.0,0.0,3.33,1.139,1.356,1.356,17.385,29.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159295460,159295510,159296908,159296958,0.451,0.51,0.488
