chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
12,80243035,80244168,id1519,1,1133,43057783,53021141,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.304,1.304,4.73,37.788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80243235,80243285,80243918,80243968,0.373,0.412,0.31
12,87144334,87145575,id1520,1,1241,49959082,46119734,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.306,1.306,33.42,33.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87144534,87144584,87145325,87145375,0.275,0.373,0.289
12,87194352,87195402,id1521,1,1050,50009100,46069907,0,0,0.944,0,0,0,20.982,21.088,0.0,3.885,1.31,1.306,1.306,31.596,37.788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87194552,87194602,87195152,87195202,0.471,0.569,0.377
12,87746694,87749422,id1522,1,2728,50561442,45515887,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,9.37,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87746894,87746944,87749172,87749222,0.216,0.373,0.367
12,87782923,87784435,id1523,1,1512,50597671,45480874,0,2,1.0,0,0,0,2.0,2.0,1.0,3.885,1.31,1.306,1.306,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87783123,87783173,87784185,87784235,0.412,0.392,0.496
12,88047989,88050160,id1524,1,2171,50862737,45215149,0,2,0.25,0,0,0,4.0,4.0,0.0,3.885,1.31,1.306,1.306,24.14,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88048189,88048239,88049910,88049960,0.353,0.353,0.293
12,88232897,88235598,id1525,1,2701,51047645,45029711,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.701,0.701,31.596,37.788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88233097,88233147,88235348,88235398,0.549,0.569,0.45
12,89917470,89919583,id1526,1,2113,52732218,43345726,0,0,0.571,0,0,0,4.0,4.0,0.0,3.885,1.31,0.433,0.433,31.596,37.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89917670,89917720,89919333,89919383,0.373,0.255,0.342
12,91869684,91871229,id1527,1,1545,54684432,41394080,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.479,0.479,31.596,37.788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91869884,91869934,91870979,91871029,0.412,0.451,0.375
12,92143127,92144449,id1528,1,1322,54957875,41120860,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.102,1.102,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92143327,92143377,92144199,92144249,0.333,0.549,0.384
12,92859169,92860893,id1529,1,1724,55673917,40404416,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.102,1.102,46.72,36.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92859369,92859419,92860643,92860693,0.431,0.588,0.417
12,92883697,92885038,id1530,6,1341,55698445,40380271,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.102,1.102,5.62,5.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92883897,92883947,92884788,92884838,0.529,0.51,0.446
12,93035168,93036237,id1531,1,1069,55849916,40229072,0,1,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.102,1.102,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93035368,93035418,93035987,93036037,0.392,0.392,0.386
12,93398765,93402276,id1532,1,3511,56213513,39863033,0,1,0.0,0,0,0,24.5,24.5,1.0,1.0,0.577,1.444,1.444,11.437,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93398965,93399015,93402026,93402076,0.314,0.373,0.365
12,93409356,93411301,id1533,2,1945,56224104,39854008,0,1,0.0,0,0,0,26.333,26.0,1.0,1.0,0.577,1.444,1.444,17.345,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93409556,93409606,93411051,93411101,0.392,0.314,0.373
12,93492511,93494219,id1534,1,1708,56307259,39771090,0,1,1.0,0,0,0,41.667,42.0,1.0,1.0,0.577,1.444,1.444,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,93492711,93492761,93493969,93494019,0.333,0.373,0.402
12,93497800,93499508,id1535,1,1708,56312548,39765801,0,1,1.0,0,0,0,43.0,43.0,1.0,3.885,1.31,1.444,1.444,90.975,175.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93498000,93498050,93499258,93499308,0.392,0.314,0.401
12,93639888,93641616,id1536,3,1728,56454636,39623693,0,0,1.0,0,0,0,53.333,53.5,0.0,1.0,0.577,1.444,1.444,4.985,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93640088,93640138,93641366,93641416,0.569,0.569,0.511
12,94140697,94141974,id1537,1,1277,56955445,39123335,0,0,0.0,0,0,0,50.0,50.0,1.0,3.885,1.31,1.16,1.16,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94140897,94140947,94141724,94141774,0.51,0.471,0.602
12,94549421,94550555,id1538,1,1134,57364169,38714754,0,0,0.393,0,0,0,63.5,63.667,1.0,1.0,0.707,1.16,1.16,25.345,31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94549621,94549671,94550305,94550355,0.471,0.373,0.359
12,95514497,95515839,id1539,1,1342,58329245,37749470,0,1,1.0,0,0,0,24.667,24.5,1.0,1.0,0.577,1.617,1.617,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95514697,95514747,95515589,95515639,0.392,0.549,0.357
12,95672288,95673959,id1540,1,1671,58487036,37591350,0,2,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,1.617,1.617,5.5,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95672488,95672538,95673709,95673759,0.588,0.392,0.511
12,97679083,97680201,id1541,1,1118,60493831,35585108,0,0,0.75,0,0,0,26.0,26.0,1.0,3.885,1.31,1.106,1.106,6.85,6.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97679283,97679333,97679951,97680001,0.49,0.412,0.427
12,98794108,98795656,id1542,2,1548,61608856,34469653,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.532,0.532,11.04,11.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98794308,98794358,98795406,98795456,0.549,0.353,0.393
12,99797711,99799190,id1543,1,1479,62612459,33466119,0,1,1.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.438,1.438,31.596,37.788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99797911,99797961,99798940,99798990,0.392,0.314,0.354
12,100338524,100340125,id1544,1,1601,63153272,32925184,0,1,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.173,1.173,73.88,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100338724,100338774,100339875,100339925,0.412,0.333,0.364
12,101066887,101068409,id1545,1,1522,63881635,32196900,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.173,1.173,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101067087,101067137,101068159,101068209,0.255,0.471,0.391
12,101486341,101488918,id1546,1,2577,64301089,31776391,0,1,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.615,0.615,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101486541,101486591,101488668,101488718,0.451,0.451,0.377
12,101922192,101923572,id1547,1,1380,64736940,31341737,0,1,0.609,0,0,0,4.0,4.0,0.0,3.885,1.31,0.615,0.615,32.62,32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101922392,101922442,101923322,101923372,0.431,0.49,0.45
12,103097801,103099073,id1548,1,1272,65912549,30166236,0,1,1.0,0,0,0,20.0,20.0,0.0,3.885,1.31,1.232,1.232,5.08,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103098001,103098051,103098823,103098873,0.373,0.353,0.381
12,103222113,103223119,id1549,1,1006,66036861,30042190,0,1,0.667,0,0,0,52.0,52.0,1.0,3.885,1.31,1.232,1.232,22.497,4.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,103222313,103222363,103222869,103222919,0.608,0.471,0.434
12,103228103,103229111,id1550,1,1008,66042851,30036198,0,1,0.5,0,0,0,52.5,52.5,1.0,1.0,0.707,1.232,1.232,6.58,6.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103228303,103228353,103228861,103228911,0.627,0.49,0.434
12,103986947,103988820,id1551,1,1873,66801695,29276489,0,1,1.0,0,0,0,6.333,6.0,1.0,1.0,0.577,1.232,1.232,13.37,16.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103987147,103987197,103988570,103988620,0.314,0.294,0.354
12,104030723,104032476,id1552,4,1753,66845471,29232833,0,1,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,1.232,1.232,5.123,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104030923,104030973,104032226,104032276,0.529,0.549,0.511
12,104976684,104978054,id1553,2,1370,67791432,28287255,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.399,1.399,5.77,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104976884,104976934,104977804,104977854,0.608,0.745,0.562
12,105512770,105513868,id1554,1,1098,68327518,27751441,0,0,1.0,0,0,0,42.5,42.5,1.0,1.0,0.707,1.376,1.376,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105512970,105513020,105513618,105513668,0.314,0.529,0.411
12,106015806,106018409,id1555,3,2603,68830554,27246900,0,0,1.0,0,0,0,36.0,36.0,1.0,3.885,1.31,1.376,1.376,15.238,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106016006,106016056,106018159,106018209,0.451,0.255,0.406
12,106172214,106176046,id1556,1,3832,68986962,27089263,0,0,0.978,0,0,0,43.8,43.5,1.0,1.0,0.447,0.889,0.889,35.922,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106172414,106172464,106175796,106175846,0.373,0.176,0.362
12,107271393,107273544,id1557,2,2151,70086141,25991765,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.004,3.004,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107271593,107271643,107273294,107273344,0.451,0.333,0.381
12,109850942,109852739,id1558,1,1797,72665690,23412570,0,1,0.537,0,0,0,41.0,41.0,0.0,3.885,1.31,1.284,1.284,5.94,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109851142,109851192,109852489,109852539,0.471,0.569,0.457
12,110428606,110430385,id1559,3,1779,73243354,22834924,0,0,0.714,0,0,0,44.667,44.5,1.0,1.0,0.577,1.553,1.553,6.88,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110428806,110428856,110430135,110430185,0.725,0.627,0.602
12,111666927,111670363,id1560,1,3436,74481675,21594946,0,1,1.0,0,0,0,61.2,61.0,2.0,2.0,0.837,0.636,0.636,11.89,11.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111667127,111667177,111670113,111670163,0.216,0.373,0.402
12,112505822,112509913,id1561,1,4091,75320570,20755396,0,0,0.0,0,0,0,24.8,24.5,2.0,1.0,0.447,0.636,0.636,22.228,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112506022,112506072,112509663,112509713,0.216,0.314,0.391
12,114532553,114548120,id1562,1,15567,77347301,18717189,0,0,1.0,0,0,0,59.062,58.5,1.0,5.0,1.652,1.679,1.679,20.038,9.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,114532753,114532803,114547870,114547920,0.667,0.51,0.44
12,114562516,114575457,id1563,1,12941,77377264,18689852,0,0,1.0,0,0,0,66.357,66.0,1.0,2.0,0.745,1.679,1.679,27.372,7.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114562716,114562766,114575207,114575257,0.51,0.588,0.433
12,118414332,118415994,id1564,1,1662,81229080,14849315,0,1,0.976,0,0,0,22.5,22.333,1.0,1.0,0.707,2.06,2.06,10.14,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118414532,118414582,118415744,118415794,0.451,0.49,0.422
12,119194837,119196098,id1565,1,1261,82009585,14069211,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,2.473,2.473,99.51,88.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119195037,119195087,119195848,119195898,0.51,0.608,0.537
12,120459903,120461566,id1566,1,1663,83274651,12803743,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.831,1.831,8.39,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,120460103,120460153,120461316,120461366,0.49,0.627,0.449
12,122060533,122061583,id1567,1,1050,84875281,11203726,0,1,0.143,0,0,0,67.0,67.0,1.0,3.885,1.31,0.91,0.91,25.013,31.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122060733,122060783,122061333,122061383,0.431,0.529,0.49
12,122146328,122147339,id1568,1,1011,84961076,11117970,0,1,1.0,0,0,0,68.5,68.5,1.0,1.0,0.707,1.306,1.306,156.038,368.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122146528,122146578,122147089,122147139,0.49,0.49,0.512
12,122693806,122706530,id1569,1,12724,85508554,10558779,0,1,1.0,0,0,0,74.714,75.5,0.0,4.0,1.383,1.306,1.306,27.059,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122694006,122694056,122706280,122706330,0.49,0.549,0.46
12,122706544,122719956,id1570,1,13412,85521292,10545353,0,1,1.0,0,0,0,72.714,70.667,1.0,10.0,4.232,1.306,1.306,21.313,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122706744,122706794,122719706,122719756,0.451,0.569,0.463
12,122768780,122771061,id1571,1,2281,85583528,10494248,0,1,1.0,0,0,0,69.25,69.0,1.0,1.0,0.5,1.306,1.306,4.92,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122768980,122769030,122770811,122770861,0.235,0.314,0.358
12,123407491,123409350,id1572,1,1859,86222239,9855959,0,1,0.0,0,0,0,45.333,45.5,1.0,1.0,0.577,0.295,0.295,93.446,130.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123407691,123407741,123409100,123409150,0.667,0.647,0.476
12,123548417,123558763,id1573,1,10346,86363165,9706546,0,0,0.581,0,0,0,40.091,39.5,1.0,2.0,0.701,0.295,0.295,21.946,46.705,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123548617,123548667,123558513,123558563,0.549,0.549,0.477
12,125456217,125457523,id1574,1,1306,88270965,7807786,0,1,1.0,0,0,0,11.0,11.0,1.0,3.885,1.31,1.194,1.194,19.48,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125456417,125456467,125457273,125457323,0.529,0.373,0.51
12,126509694,126510901,id1575,1,1207,89324442,6754408,0,0,0.349,0,0,0,57.0,57.0,0.0,3.885,1.31,3.161,3.161,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126509894,126509944,126510651,126510701,0.353,0.294,0.394
12,127431783,127433073,id1576,1,1290,90246531,5832236,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.197,3.197,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127431983,127432033,127432823,127432873,0.392,0.51,0.5
12,128646240,128647427,id1577,1,1187,91460988,4617882,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,3.354,3.354,31.596,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128646440,128646490,128647177,128647227,0.51,0.451,0.461
12,128647472,128648739,id1578,1,1267,91462220,4616570,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,3.354,3.354,47.533,68.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128647672,128647722,128648489,128648539,0.49,0.471,0.452
12,128844627,128845770,id1579,1,1143,91659375,4419539,0,0,0.0,1,3,0,1.0,1.0,0.0,3.885,1.31,3.354,3.354,22.495,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128844827,128844877,128845520,128845570,0.686,0.667,0.674
12,128845825,128846963,id1580,1,1138,91660573,4418346,0,0,0.167,1,3,0,1.0,1.0,0.0,3.885,1.31,3.354,3.354,14.67,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128846025,128846075,128846713,128846763,0.706,0.667,0.684
12,128935334,128936882,id1581,1,1548,91750082,4328427,0,1,0.269,0,0,0,2.0,2.0,0.0,3.885,1.31,3.354,3.354,36.06,37.788,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,128935534,128935584,128936632,128936682,0.235,0.431,0.462
12,128942098,128944680,id1582,2,2582,91756846,4320629,0,1,0.667,0,0,0,3.0,3.0,1.0,3.885,1.31,3.354,3.354,78.84,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128942298,128942348,128944430,128944480,0.275,0.412,0.392
12,129013589,129015477,id1583,1,1888,91828337,4249832,0,0,0.5,0,0,0,1.0,1.0,0.0,3.885,1.31,4.133,4.133,19.17,5.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129013789,129013839,129015227,129015277,0.529,0.373,0.417
12,129855070,129857012,id1584,1,1942,92669818,3408297,0,1,0.0,1,3,0,2.0,2.0,0.0,3.885,1.31,4.133,4.133,4.977,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129855270,129855320,129856762,129856812,0.647,0.569,0.631
12,129857024,129858989,id1585,1,1965,92671772,3406320,0,1,1.0,1,4,0,2.0,2.0,0.0,3.885,1.31,4.133,4.133,22.213,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129857224,129857274,129858739,129858789,0.647,0.608,0.628
12,131166731,131168217,id1586,1,1486,93981479,2097092,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,4.909,4.909,4.69,37.788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131166931,131166981,131167967,131168017,0.569,0.353,0.47
12,131200645,131211154,id1587,1,10509,94015393,2054155,0,1,0.5,0,0,0,4.333,4.0,0.0,1.0,0.492,4.909,4.909,49.35,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131200845,131200895,131210904,131210954,0.51,0.608,0.556
12,131224516,131227236,id1588,1,2720,94039264,2038073,0,0,1.0,0,0,0,3.75,4.5,3.0,3.0,1.5,4.909,4.909,17.79,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131224716,131224766,131226986,131227036,0.588,0.667,0.539
12,131231933,131236542,id1589,1,4609,94046681,2028767,0,0,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,4.909,4.909,6.312,5.33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131232133,131232183,131236292,131236342,0.412,0.627,0.534
12,131242803,131245500,id1590,1,2697,94057551,2019809,0,0,0.0,0,0,0,7.0,7.0,1.0,3.885,1.31,4.909,4.909,4.98,37.788,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131243003,131243053,131245250,131245300,0.569,0.667,0.548
12,131246366,131251033,id1591,1,4667,94061114,2014276,0,0,1.0,0,0,0,8.0,8.0,1.0,3.885,1.31,4.909,4.909,30.64,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131246566,131246616,131250783,131250833,0.549,0.647,0.512
12,131268043,131275124,id1592,1,7081,94082791,1990185,0,0,1.0,0,0,0,7.25,7.667,0.0,1.0,0.463,4.909,4.909,8.246,37.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131268243,131268293,131274874,131274924,0.647,0.588,0.527
