chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,56116917,56126287,id1105,1,9370,1691843,56106917,0,0,1.0,0,0,0,1.8,1.5,0.0,1.0,0.422,1.306,1.306,8.895,37.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56116017,56116067,56127137,56127187,0.412,0.314,0.328
11,56327956,56331989,id1106,1,4033,1902882,56317956,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,6.81,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56327056,56327106,56332839,56332889,0.431,0.588,0.41
11,56357272,56358289,id1107,2,1017,1932198,56347272,0,1,1.0,0,0,0,1.5,1.5,1.0,1.0,0.707,1.306,1.306,31.596,37.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56356372,56356422,56359139,56359189,0.373,0.49,0.432
11,56490525,56500419,id1108,1,9894,2065451,56480525,0,0,1.0,0,0,0,2.6,2.333,0.0,1.0,0.516,0.107,0.107,31.596,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56489625,56489675,56501269,56501319,0.373,0.294,0.419
11,56500425,56512317,id1109,1,11892,2075351,56490425,0,0,1.0,0,0,0,1.692,1.5,0.0,1.0,0.48,0.107,0.107,5.86,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56499525,56499575,56513167,56513217,0.471,0.314,0.383
11,56558509,56559547,id1110,1,1038,2133435,56548509,0,0,1.0,0,0,0,20.982,21.088,0.0,3.885,1.31,0.107,0.107,6.58,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56557609,56557659,56560397,56560447,0.412,0.49,0.474
11,56655293,56659702,id1111,1,4409,2230219,56645293,0,0,0.552,0,0,0,2.0,2.0,0.0,3.885,1.31,0.107,0.107,9.92,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56654393,56654443,56660552,56660602,0.373,0.314,0.371
11,56690581,56691667,id1112,1,1086,2265507,56680581,0,0,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.107,0.107,31.596,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56689681,56689731,56692517,56692567,0.294,0.235,0.384
11,57086120,57087493,id1113,1,1373,2661046,57076120,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.107,0.107,24.393,8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57085220,57085270,57088343,57088393,0.451,0.549,0.361
11,57816295,57818445,id1114,1,2150,3391221,57806295,0,2,1.0,0,0,0,32.333,33.333,1.0,3.0,1.528,0.133,0.133,12.87,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57815395,57815445,57819295,57819345,0.412,0.333,0.443
11,58795202,58796417,id1115,1,1215,4370128,58785202,0,0,0.5,0,0,0,5.0,4.667,1.0,3.885,1.31,0.304,0.304,31.596,37.56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58794302,58794352,58797267,58797317,0.392,0.157,0.282
11,58833509,58838644,id1116,1,5135,4408435,58823509,0,1,0.5,0,0,0,6.333,7.0,2.0,2.0,0.816,0.304,0.304,9.462,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58832609,58832659,58839494,58839544,0.451,0.471,0.374
11,58841232,58863296,id1117,1,22064,4416158,58831232,0,1,1.0,0,0,0,7.217,7.5,0.0,4.0,0.902,0.304,0.304,29.565,19.325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,58840332,58840382,58864146,58864196,0.157,0.51,0.377
11,58994963,58999951,id1118,1,4988,4569889,58984963,0,1,1.0,0,0,0,4.667,4.5,1.0,1.0,0.516,0.304,0.304,31.596,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58994063,58994113,59000801,59000851,0.235,0.392,0.372
11,59005723,59070461,id1119,2,64738,4580649,58995723,0,1,0.755,1,0,0,5.197,6.0,0.0,4.0,1.255,0.304,0.304,61.025,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59004823,59004873,59071311,59071361,0.451,0.275,0.396
11,59071032,59113845,id1120,1,42813,4645958,59061032,0,2,1.0,2,0,0,8.864,10.0,0.0,6.0,1.665,0.304,0.304,37.976,12.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59070132,59070182,59114695,59114745,0.471,0.49,0.405
11,59898754,59902243,id1121,1,3489,5473680,59888754,0,0,0.25,0,0,0,25.75,26.0,1.0,1.0,0.5,0.446,0.446,12.387,25.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59897854,59897904,59903093,59903143,0.529,0.549,0.403
11,60180611,60182098,id1122,1,1487,5755537,60170611,0,1,0.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.446,0.446,8.29,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60179711,60179761,60182948,60182998,0.549,0.49,0.401
11,60334526,60336003,id1123,1,1477,5909452,60324526,0,1,0.067,0,0,0,15.5,15.5,0.0,1.0,0.707,0.446,0.446,31.596,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60333626,60333676,60336853,60336903,0.451,0.392,0.409
11,61196971,61200000,id1124,1,3029,6771897,61186971,0,0,1.0,0,0,0,58.75,59.0,0.0,2.0,0.957,1.307,1.307,130.192,174.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61196071,61196121,61200850,61200900,0.51,0.392,0.45
11,61202177,61239745,id1125,1,37568,6777103,61192177,0,2,1.0,0,0,0,61.923,61.5,1.0,4.0,1.085,1.307,1.307,31.239,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61201277,61201327,61240595,61240645,0.588,0.529,0.505
11,61636612,61637712,id1126,1,1100,7211538,61626612,0,1,1.0,0,0,1,52.5,52.5,1.0,1.0,0.707,1.316,1.316,39.188,33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61635712,61635762,61638562,61638612,0.549,0.667,0.533
11,61795338,61797238,id1127,1,1900,7370264,61785338,0,1,0.0,0,0,0,33.667,33.5,1.0,1.0,0.577,1.316,1.316,42.835,66.325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61794438,61794488,61798088,61798138,0.137,0.373,0.512
11,62330847,62332149,id1128,1,1302,7905773,62320847,0,0,1.0,0,0,0,15.5,15.5,0.0,1.0,0.707,1.316,1.316,9.375,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,62329947,62329997,62332999,62333049,0.216,0.529,0.405
11,62365490,62368488,id1129,1,2998,7940416,62355490,0,1,0.0,0,0,0,19.0,18.667,1.0,3.885,1.31,1.316,1.316,192.822,6.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62364590,62364640,62369338,62369388,0.294,0.333,0.454
11,62371967,62375531,id1130,2,3564,7946893,62361967,0,1,1.0,0,0,0,20.2,20.5,1.0,1.0,0.447,1.316,1.316,8.591,11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62371067,62371117,62376381,62376431,0.392,0.373,0.503
11,62384145,62386754,id1131,1,2609,7959071,62374145,0,1,1.0,0,0,1,20.75,20.5,1.0,1.0,0.5,1.316,1.316,9.057,7.46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62383245,62383295,62387604,62387654,0.353,0.51,0.435
11,62615297,62617350,id1132,1,2053,8190223,62605297,0,1,0.765,0,0,0,35.667,35.5,1.0,1.0,0.577,1.198,1.198,15.037,51.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,62614397,62614447,62618200,62618250,0.627,0.412,0.606
11,63541624,63543362,id1133,1,1738,9116550,63531624,0,1,1.0,0,0,0,6.0,6.0,1.0,3.885,1.31,0.967,0.967,31.596,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63540724,63540774,63544212,63544262,0.588,0.49,0.341
11,63758155,63759870,id1134,1,1715,9333081,63748155,0,1,0.333,0,0,0,23.0,23.0,0.0,3.885,1.31,0.967,0.967,6.943,120.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63757255,63757305,63760720,63760770,0.314,0.569,0.399
11,63911241,63912949,id1135,1,1708,9486167,63901241,0,1,1.0,1,0,0,40.667,40.5,1.0,1.0,0.577,0.967,0.967,131.81,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63910341,63910391,63913799,63913849,0.627,0.529,0.603
11,64305802,64316720,id1136,2,10918,9880728,64295802,0,2,0.955,1,3,0,59.583,60.5,1.0,4.0,1.379,0.967,0.967,12.771,6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64304902,64304952,64317570,64317620,0.569,0.588,0.566
11,65144412,65146249,id1137,3,1837,10719338,65134412,0,0,0.0,0,0,0,76.0,76.0,0.0,3.885,1.31,0.915,0.915,11.82,12.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65143512,65143562,65147099,65147149,0.608,0.431,0.411
11,65174116,65175491,id1138,2,1375,10749042,65164116,0,0,0.923,0,0,0,77.333,77.5,1.0,1.0,0.577,0.915,0.915,5.52,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65173216,65173266,65176341,65176391,0.608,0.471,0.482
11,65351680,65353245,id1139,1,1565,10926606,65341680,0,1,0.625,0,0,1,80.5,80.5,1.0,1.0,0.707,0.915,0.915,77.727,76.865,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65350780,65350830,65354095,65354145,0.431,0.686,0.497
11,65653876,65654998,id1140,1,1122,11228802,65643876,0,1,1.0,0,1,0,84.5,84.5,0.0,1.0,0.707,0.887,0.887,6.477,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65652976,65653026,65655848,65655898,0.706,0.431,0.583
11,65854809,65856243,id1141,2,1434,11429735,65844809,0,1,1.0,0,1,0,82.0,82.0,1.0,3.885,1.31,0.887,0.887,111.917,165.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65853909,65853959,65857093,65857143,0.49,0.569,0.557
11,65892223,65893297,id1142,1,1074,11467149,65882223,0,1,0.857,0,1,0,77.0,77.0,0.0,3.885,1.31,0.887,0.887,24.65,88.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65891323,65891373,65894147,65894197,0.667,0.686,0.558
11,66275801,66277492,id1143,1,1691,11850727,66265801,0,1,1.0,0,1,0,77.333,77.5,1.0,1.0,0.577,0.887,0.887,32.845,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66274901,66274951,66278342,66278392,0.608,0.843,0.616
11,66664998,66677088,id1144,1,12090,12239924,66654998,0,1,0.824,0,1,0,54.538,53.5,1.0,3.0,0.776,0.472,0.472,33.13,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66664098,66664148,66677938,66677988,0.529,0.667,0.429
11,67664373,67665736,id1145,1,1363,13239299,67410886,0,1,1.0,1,0,0,81.0,81.0,0.0,3.885,1.31,0.267,0.267,195.475,291.29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67663473,67663523,67666586,67666636,0.647,0.647,0.636
11,67706564,67996174,id1146,4,289610,13281490,67080448,0,2,1.0,4,0,0,64.697,60.5,3.0,42.0,13.38,0.267,0.267,58.826,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67705664,67705714,67997024,67997074,0.431,0.569,0.472
11,68021419,68022783,id1147,1,1364,13596345,67053839,0,1,1.0,1,0,0,38.667,38.5,1.0,1.0,0.577,0.267,0.267,10.07,10.07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,68020519,68020569,68023633,68023683,0.647,0.314,0.631
11,68303534,68332191,id1148,1,28657,13878460,66744431,0,1,1.0,1,0,0,57.69,58.0,1.0,3.0,0.891,0.267,0.267,17.37,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68302634,68302684,68333041,68333091,0.549,0.373,0.54
11,68356675,68392474,id1149,1,35799,13931601,66684148,0,1,0.0,2,0,0,66.892,67.0,1.0,6.0,1.76,0.267,0.267,59.5,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68355775,68355825,68393324,68393374,0.627,0.412,0.557
11,68403076,68407506,id1150,1,4430,13978002,66669116,0,1,1.0,0,0,0,70.833,71.0,0.0,1.0,0.408,0.267,0.267,12.562,5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,68402176,68402226,68408356,68408406,0.529,0.49,0.536
11,70340504,70341528,id1151,1,1024,15915430,64735094,0,1,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.94,1.94,5.147,4.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,70339604,70339654,70342378,70342428,0.392,0.549,0.507
11,70344601,70345623,id1152,1,1022,15919527,64730999,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.94,1.94,31.596,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70343701,70343751,70346473,70346523,0.49,0.392,0.508
11,71525886,71533441,id1153,2,7555,17100812,63543181,0,1,1.0,0,0,0,3.875,3.5,0.0,1.0,0.354,1.542,1.542,21.864,5.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71524986,71525036,71534291,71534341,0.353,0.51,0.475
11,71535734,71540660,id1154,1,4926,17110660,63535962,0,1,0.0,0,0,0,2.667,2.5,0.0,1.0,0.516,1.542,1.542,7.633,53.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71534834,71534884,71541510,71541560,0.392,0.431,0.502
11,71554455,71560327,id1155,1,5872,17129381,63516295,0,0,1.0,0,0,0,3.857,3.5,1.0,1.0,0.378,1.542,1.542,10.735,6.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71553555,71553605,71561177,71561227,0.549,0.412,0.447
11,71564147,71571819,id1156,2,7672,17139073,63504803,0,1,0.25,0,0,0,5.556,5.5,1.0,1.0,0.527,1.542,1.542,50.544,107.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71563247,71563297,71572669,71572719,0.353,0.627,0.536
11,71576724,71583752,id1157,2,7028,17151650,63492870,0,1,1.0,1,0,0,6.75,7.0,0.0,2.0,0.707,1.542,1.542,11.78,33.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71575824,71575874,71584602,71584652,0.471,0.745,0.523
11,71584665,71609025,id1158,2,24360,17159591,63467597,0,0,0.923,1,0,0,10.615,9.5,0.0,4.0,1.169,1.542,1.542,24.783,6.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71583765,71583815,71609875,71609925,0.51,0.196,0.496
11,71609998,71764072,id1159,1,154074,17184924,63312550,0,0,1.0,1,0,0,13.452,11.5,1.0,7.0,1.859,1.153,1.153,22.419,490.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71609098,71609148,71764922,71764972,0.647,0.451,0.454
11,71764818,71913396,id1160,2,148578,17339744,63163226,0,5,0.25,2,0,0,12.651,10.333,0.0,9.0,2.033,0.764,0.764,30.693,37.56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71763918,71763968,71914246,71914296,0.49,0.471,0.432
11,72249407,72251230,id1161,1,1823,17824333,62825392,0,0,1.0,0,0,1,26.0,26.0,1.0,2.0,1.0,0.764,0.764,140.232,284.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72248507,72248557,72252080,72252130,0.569,0.353,0.576
11,73580149,73581344,id1162,1,1195,19155075,61495278,0,1,0.811,0,0,0,81.5,81.5,1.0,1.0,0.707,1.136,1.136,105.08,226.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,73579249,73579299,73582194,73582244,0.353,0.412,0.442
11,73675637,73677958,id1163,2,2321,19250563,61398664,0,1,0.0,0,0,1,80.0,80.0,0.0,3.885,1.31,1.035,1.035,35.375,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,73674737,73674787,73678808,73678858,0.294,0.529,0.347
11,74354369,74356434,id1164,1,2065,19929295,60720188,0,1,1.0,0,0,1,71.667,71.5,1.0,1.0,0.577,1.035,1.035,9.165,21.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,74353469,74353519,74357284,74357334,0.588,0.333,0.441
11,74481896,74483715,id1165,1,1819,20056822,60592907,0,0,1.0,0,0,0,42.0,42.0,1.0,3.885,1.31,1.035,1.035,10.25,25.54,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,74480996,74481046,74484565,74484615,0.373,0.333,0.414
11,74484013,74486680,id1166,1,2667,20058939,60589942,0,0,1.0,0,0,0,42.667,42.5,2.0,1.0,0.577,1.035,1.035,32.237,37.56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,74483113,74483163,74487530,74487580,0.49,0.314,0.347
11,75073779,75075162,id1167,1,1383,20648705,60001460,0,0,1.0,0,0,0,14.667,15.0,1.0,1.0,0.577,0.423,0.423,13.73,22.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75072879,75072929,75076012,75076062,0.569,0.353,0.506
11,75078937,75080225,id1168,1,1288,20653863,59996397,0,0,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.423,0.423,9.195,5.66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,75078037,75078087,75081075,75081125,0.529,0.353,0.407
11,75107315,75108677,id1169,1,1362,20682241,59967945,0,0,1.0,0,0,0,22.5,22.5,1.0,1.0,0.707,0.423,0.423,4.92,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,75106415,75106465,75109527,75109577,0.353,0.373,0.49
11,76349952,76352796,id1170,2,2844,21924878,58723826,0,1,1.0,0,0,0,29.333,29.333,1.0,1.0,0.577,0.677,0.677,8.265,126.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76349052,76349102,76353646,76353696,0.412,0.471,0.384
11,77314430,77317403,id1171,1,2973,22889356,57759219,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.517,1.517,6.787,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77313530,77313580,77318253,77318303,0.725,0.412,0.386
11,77887885,77959605,id1172,1,71720,23462811,57117017,0,1,0.5,0,0,0,27.5,27.0,1.0,7.0,2.391,0.466,0.466,47.312,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,77886985,77887035,77960455,77960505,0.333,0.373,0.407
11,78085061,78087032,id1173,2,1971,23659987,56989590,0,0,1.0,0,0,0,26.667,27.0,2.0,2.0,1.155,0.466,0.466,8.67,6.875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78084161,78084211,78087882,78087932,0.51,0.51,0.44
11,80556421,80585491,id1174,2,29070,26131347,54491131,0,0,1.0,0,0,0,4.467,4.5,0.0,1.0,0.507,2.036,2.036,18.054,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,80555521,80555571,80586341,80586391,0.294,0.294,0.37
11,80587158,80704469,id1175,1,117311,26162084,54372153,0,0,0.0,0,0,0,2.139,3.0,0.0,4.0,1.089,1.39,1.39,26.696,37.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80586258,80586308,80705319,80705369,0.294,0.392,0.371
11,80708108,80740007,id1176,1,31899,26283034,54336615,0,0,0.862,0,0,0,1.333,1.5,0.0,2.0,0.595,0.744,0.744,14.785,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,80707208,80707258,80740857,80740907,0.333,0.294,0.363
11,82805194,82807184,id1177,1,1990,28380120,52269438,0,0,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.59,0.59,31.596,37.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82804294,82804344,82808034,82808084,0.255,0.431,0.436
11,83133432,83135467,id1178,1,2035,28708358,51941155,0,0,0.417,0,0,0,34.0,34.0,1.0,3.885,1.31,0.59,0.59,14.042,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83132532,83132582,83136317,83136367,0.392,0.314,0.473
