chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,68106197,68112871,id6064,1,6674,6578177,68096197,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.056,1.056,8.6,8.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68105197,68105247,68113821,68113871,0.627,0.431,0.441
7,68115281,68130175,id6065,1,14894,6587261,68105281,0,0,1.0,0,0,0,1.75,1.5,0.0,1.0,0.447,1.056,1.056,23.326,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,68114281,68114331,68131125,68131175,0.412,0.275,0.405
7,68130278,68140274,id6066,1,9996,6602258,68120278,0,0,1.0,0,0,0,1.091,1.5,1.0,1.0,0.302,1.056,1.056,8.516,37.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68129278,68129328,68141224,68141274,0.412,0.373,0.391
7,68233225,68236551,id6067,1,3326,6705205,68223225,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.056,1.056,6.57,37.276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,68232225,68232275,68237501,68237551,0.137,0.549,0.424
7,68241616,68244844,id6068,1,3228,6713596,68231616,0,0,0.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.056,1.056,5.42,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68240616,68240666,68245794,68245844,0.412,0.431,0.377
7,69140105,69189715,id6069,1,49610,7612085,69130105,0,0,1.0,0,0,0,3.098,3.0,0.0,2.0,0.539,1.703,1.703,17.76,6.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,69139105,69139155,69190665,69190715,0.216,0.471,0.432
7,69205040,69207527,id6070,1,2487,7677020,69195040,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.703,1.703,9.192,5.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,69204040,69204090,69208477,69208527,0.549,0.333,0.464
7,69210221,69223283,id6071,1,13062,7682201,69200221,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.703,1.703,20.266,4.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,69209221,69209271,69224233,69224283,0.569,0.392,0.463
7,69246421,69256264,id6072,1,9843,7718401,69236421,0,0,0.152,0,0,0,1.0,1.0,0.0,3.885,1.31,1.703,1.703,49.038,5.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69245421,69245471,69257214,69257264,0.529,0.412,0.441
7,72524833,72536871,id6073,1,12038,10996813,72514833,0,0,0.862,0,0,0,2.0,2.0,0.0,3.885,1.31,1.292,1.292,11.14,15.98,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,72523833,72523883,72537821,72537871,0.51,0.588,0.446
7,72541340,72749591,id6074,2,208251,11013320,72531340,0,1,0.5,0,0,0,2.371,2.5,1.0,3.0,0.688,1.292,1.292,16.289,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,72540340,72540390,72750541,72750591,0.51,0.392,0.417
7,72764228,72805251,id6075,1,41023,11236208,72754228,0,1,1.0,0,0,0,4.195,3.0,1.0,2.0,0.558,1.292,1.292,24.836,4.62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,72763228,72763278,72806201,72806251,0.333,0.314,0.424
7,72806237,72845372,id6076,1,39135,11278217,72796237,0,2,0.304,2,0,0,5.575,6.5,1.0,3.0,0.712,1.292,1.292,6.751,13.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,72805237,72805287,72846322,72846372,0.569,0.549,0.447
7,72846677,73174784,id6077,5,328107,11318657,72836677,0,12,0.0,8,0,0,14.179,22.5,0.0,51.0,8.327,0.998,0.998,24.42,5.28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,72845677,72845727,73175734,73175784,0.569,0.333,0.478
7,73174794,73283257,id6078,2,108463,11646774,73164794,0,2,0.0,1,0,0,39.349,43.5,0.0,21.0,5.507,0.703,0.703,53.5,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,73173794,73173844,73284207,73284257,0.451,0.824,0.474
7,73286435,73330451,id6079,1,44016,11758415,73276435,0,3,0.5,6,0,0,48.822,49.5,1.0,11.0,2.847,0.703,0.703,22.912,8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73285435,73285485,73331401,73331451,0.294,0.49,0.518
7,73373003,73380068,id6080,1,7065,11844983,73363003,0,0,0.444,1,0,0,54.143,55.0,2.0,3.0,1.069,0.703,0.703,851.055,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,73372003,73372053,73381018,73381068,0.549,0.569,0.539
7,73398750,73417318,id6081,1,18568,11870730,73388750,0,0,1.0,0,0,0,53.65,56.0,5.0,23.0,6.063,0.703,0.703,56.84,37.276,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73397750,73397800,73418268,73418318,0.627,0.51,0.51
7,73440409,73442040,id6082,1,1631,11912389,73430409,0,1,0.143,0,0,0,42.0,42.0,0.0,3.885,1.31,0.703,0.703,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73439409,73439459,73442990,73443040,0.549,0.686,0.453
7,73900880,73911711,id6083,1,10831,12372860,73890880,0,0,0.0,0,0,0,57.083,57.5,1.0,3.0,0.9,0.703,0.703,9.785,5.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73899880,73899930,73912661,73912711,0.627,0.51,0.55
7,73943245,73973000,id6084,1,29755,12415225,73933245,0,0,0.141,0,0,0,58.133,57.667,1.0,6.0,2.063,0.357,0.357,44.024,23.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,73942245,73942295,73973950,73974000,0.412,0.569,0.436
7,73982740,73990695,id6085,1,7955,12454720,73972740,0,0,0.0,0,0,0,50.333,50.0,2.0,6.0,1.732,0.011,0.011,52.526,5.255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,73981740,73981790,73991645,73991695,0.451,0.627,0.55
7,73993203,73995261,id6086,1,2058,12465183,73983203,0,0,1.0,0,0,0,48.5,48.0,1.0,1.0,0.577,0.011,0.011,12.847,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,73992203,73992253,73996211,73996261,0.667,0.627,0.446
7,74194738,74197101,id6087,1,2363,12666718,74184738,0,1,1.0,0,0,0,23.333,23.5,1.0,1.0,0.577,0.011,0.011,61.08,9.115,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74193738,74193788,74198051,74198101,0.569,0.471,0.519
7,74536524,74565485,id6088,1,28961,13008504,74526524,0,1,1.0,0,0,1,76.667,75.5,0.0,4.0,1.184,0.011,0.011,36.437,81.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,74535524,74535574,74566435,74566485,0.647,0.51,0.529
7,74567048,74571222,id6089,1,4174,13039028,74557048,0,1,1.0,0,0,0,76.2,76.333,1.0,1.0,0.447,0.011,0.011,37.59,8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74566048,74566098,74572172,74572222,0.294,0.569,0.549
7,74576545,74599408,id6090,1,22863,13048525,74566545,0,1,0.0,0,0,0,76.708,76.5,0.0,2.0,0.624,0.011,0.011,41.206,37.276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,74575545,74575595,74600358,74600408,0.627,0.588,0.513
7,74728173,74869950,id6091,1,141777,13200153,74718173,0,3,0.757,2,0,0,71.429,74.5,0.0,9.0,2.429,0.011,0.011,38.653,203.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74727173,74727223,74870900,74870950,0.431,0.588,0.472
7,74869959,74923628,id6092,1,53669,13341939,74859959,0,3,1.0,1,0,0,72.96,73.5,0.0,5.0,1.355,0.011,0.011,14.889,7.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,74868959,74869009,74924578,74924628,0.569,0.627,0.477
7,74925883,75019510,id6093,2,93627,13397863,74915883,0,1,1.0,1,0,0,86.132,82.333,0.0,28.0,11.719,0.011,0.011,48.506,76.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,74924883,74924933,75020460,75020510,0.49,0.412,0.507
7,75074150,75217878,id6094,2,143728,13546130,75064150,0,3,1.0,2,0,0,86.11,76.0,5.0,29.0,10.329,1.306,1.306,40.003,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,75073150,75073200,75218828,75218878,0.49,0.471,0.472
7,75217888,75528717,id6095,6,310829,13689868,75207888,0,12,0.0,10,0,0,65.935,69.667,0.0,73.0,24.582,1.306,1.306,31.388,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75216888,75216938,75529667,75529717,0.314,0.588,0.477
7,75922712,75924249,id6096,2,1537,14394692,75912712,0,1,0.0,0,0,0,42.0,42.0,2.0,3.885,1.31,1.44,1.44,36.68,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,75921712,75921762,75925199,75925249,0.608,0.471,0.464
7,76071493,76072628,id6097,1,1135,14543473,76061493,0,0,0.133,0,0,0,32.5,32.5,1.0,1.0,0.707,1.44,1.44,31.596,37.276,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76070493,76070543,76073578,76073628,0.373,0.706,0.693
7,76072641,76073808,id6098,1,1167,14544621,76062641,0,0,1.0,0,0,0,32.0,32.0,1.0,3.885,1.31,1.44,1.44,6.45,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76071641,76071691,76074758,76074808,0.647,0.667,0.693
7,76087747,76101666,id6099,1,13919,14559727,76077747,0,1,0.905,0,0,0,24.467,24.0,1.0,3.0,0.743,1.44,1.44,47.335,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76086747,76086797,76102616,76102666,0.373,0.275,0.438
7,76101793,76105300,id6100,2,3507,14573773,76091793,0,1,0.0,0,0,0,23.2,22.5,1.0,2.0,0.837,1.44,1.44,6.33,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76100793,76100843,76106250,76106300,0.392,0.569,0.44
7,76105897,76107348,id6101,1,1451,14577877,76095897,0,1,0.0,0,0,0,22.667,22.5,1.0,1.0,0.577,1.44,1.44,135.62,6.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76104897,76104947,76108298,76108348,0.333,0.431,0.481
7,76107838,76168020,id6102,5,60182,14579818,76097838,0,1,0.5,2,0,0,24.705,23.5,0.0,3.0,1.054,1.44,1.44,45.978,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76106838,76106888,76168970,76169020,0.569,0.569,0.424
7,76168030,76170842,id6103,1,2812,14640010,76158030,0,0,0.5,0,1,0,23.5,23.5,1.0,1.0,0.577,1.44,1.44,141.805,66.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76167030,76167080,76171792,76171842,0.765,0.627,0.453
7,76170860,76177734,id6104,2,6874,14642840,76160860,0,0,0.0,0,0,0,23.375,23.5,2.0,2.0,0.916,1.44,1.44,77.512,57.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,76169860,76169910,76178684,76178734,0.569,0.392,0.522
7,76433860,76552786,id6105,1,118926,14905840,76423860,0,6,1.0,4,0,0,53.05,49.5,1.0,20.0,5.102,1.44,1.44,67.441,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76432860,76432910,76553736,76553786,0.667,0.275,0.514
7,76553028,76602289,id6106,1,49261,15025008,76543028,0,1,0.0,0,0,0,62.922,64.0,2.0,10.0,2.726,1.44,1.44,55.374,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76552028,76552078,76603239,76603289,0.431,0.373,0.375
7,76602311,76649712,id6107,1,47401,15074291,76592311,0,2,0.0,1,0,0,72.792,72.0,2.0,12.0,3.643,1.44,1.44,52.782,17.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76601311,76601361,76650662,76650712,0.392,0.333,0.473
7,76649912,76651044,id6108,1,1132,15121892,76639912,0,0,0.0,0,0,0,75.5,75.5,4.0,1.0,0.707,1.44,1.44,31.596,21.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,76648912,76648962,76651994,76652044,0.529,0.431,0.429
7,76651384,77065008,id6109,5,413624,15123364,76641384,0,4,0.0,2,0,0,33.046,48.0,4.0,63.0,20.705,1.44,1.44,32.568,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,76650384,76650434,77065958,77066008,0.412,0.549,0.403
7,77071399,77179654,id6110,1,108255,15543379,77061399,0,2,1.0,1,0,0,31.376,26.0,2.0,21.0,4.887,1.44,1.44,34.066,37.276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,77070399,77070449,77180604,77180654,0.373,0.529,0.377
7,78824125,78825581,id6111,1,1456,17296105,78814125,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.671,1.671,5.14,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78823125,78823175,78826531,78826581,0.275,0.373,0.362
7,81171731,81173409,id6112,1,1678,19643711,78162564,0,0,0.105,0,0,0,1.333,1.5,1.0,1.0,0.577,0.851,0.851,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81170731,81170781,81174359,81174409,0.471,0.373,0.379
7,82586793,82587855,id6113,1,1062,21058773,76748118,0,0,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.633,1.633,31.596,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,82585793,82585843,82588805,82588855,0.451,0.216,0.283
7,82588769,82589948,id6114,1,1179,21060749,76746025,0,0,0.25,0,0,0,5.0,5.0,0.0,3.885,1.31,1.633,1.633,6.34,6.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82587769,82587819,82590898,82590948,0.196,0.255,0.341
7,82657246,82661878,id6115,1,4632,21129226,76674095,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.633,1.633,6.647,5.89,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82656246,82656296,82662828,82662878,0.353,0.255,0.405
7,83470877,83472032,id6116,1,1155,21942857,75863941,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.633,1.633,31.596,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83469877,83469927,83472982,83473032,0.647,0.51,0.332
7,84876550,84877748,id6117,2,1198,23348530,74458225,0,0,1.0,0,0,0,3.5,3.5,0.0,1.0,0.707,0.231,0.231,13.94,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84875550,84875600,84878698,84878748,0.255,0.196,0.444
7,84983494,84984852,id6118,4,1358,23455474,74351121,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,0.231,0.231,28.425,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84982494,84982544,84985802,84985852,0.255,0.275,0.443
7,87341017,87342276,id6119,1,1259,25812997,71993697,0,1,0.041,0,0,0,24.0,23.5,2.0,2.0,1.0,0.433,0.433,31.596,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87340017,87340067,87343226,87343276,0.412,0.314,0.443
7,87521399,87522765,id6120,2,1366,25993379,71813208,0,1,0.0,0,0,1,11.0,11.0,1.0,3.885,1.31,0.433,0.433,62.3,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87520399,87520449,87523715,87523765,0.51,0.412,0.436
7,87715060,87732388,id6121,1,17328,26187040,71603585,0,1,1.0,0,0,0,6.211,5.5,0.0,2.0,0.631,0.422,0.422,35.245,132.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87714060,87714110,87733338,87733388,0.275,0.275,0.338
7,87907187,87908373,id6122,1,1186,26379167,71427600,0,1,1.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.422,0.422,31.596,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87906187,87906237,87909323,87909373,0.353,0.275,0.337
7,88639006,88640567,id6123,1,1561,27110986,70695406,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.702,0.702,5.41,37.276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88638006,88638056,88641517,88641567,0.039,0.392,0.449
7,90096612,90103278,id6124,1,6666,28568592,69232695,0,1,1.0,0,0,0,2.875,2.5,0.0,1.0,0.354,0.602,0.602,31.596,37.276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90095612,90095662,90104228,90104278,0.255,0.51,0.398
7,90107901,90162618,id6125,2,54717,28579881,69173355,0,3,0.0,2,0,0,2.571,3.5,0.0,3.0,0.85,0.602,0.602,21.334,27.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90106901,90106951,90163568,90163618,0.412,0.314,0.391
7,90182863,90185346,id6126,1,2483,28654843,69150627,0,1,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.602,0.602,31.596,37.276,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90181863,90181913,90186296,90186346,0.353,0.333,0.343
7,90518637,90519751,id6127,1,1114,28990617,68816222,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.602,0.602,31.596,37.276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90517637,90517687,90520701,90520751,0.412,0.353,0.307
7,91955707,91957897,id6128,1,2190,30427687,67378076,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.546,0.546,31.596,37.276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91954707,91954757,91958847,91958897,0.333,0.137,0.351
7,92112148,92113844,id6129,1,1696,30584128,67222129,0,1,1.0,0,0,0,5.0,5.0,1.0,2.0,1.0,0.546,0.546,16.32,27.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,92111148,92111198,92114794,92114844,0.333,0.275,0.361
7,92333961,92335011,id6130,1,1050,30805941,67000962,0,1,1.0,0,0,0,12.5,12.5,3.0,3.0,2.121,0.546,0.546,5.25,37.276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,92332961,92333011,92335961,92336011,0.549,0.275,0.278
7,92534235,92537510,id6131,1,3275,31006215,66798463,0,1,1.0,0,0,0,16.6,17.0,1.0,1.0,0.548,0.746,0.746,9.96,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92533235,92533285,92538460,92538510,0.275,0.49,0.368
7,92561043,92562372,id6132,2,1329,31033023,66773601,0,1,0.0,0,0,0,11.333,11.5,1.0,1.0,0.577,0.746,0.746,6.45,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92560043,92560093,92563322,92563372,0.333,0.314,0.345
7,93844783,93847109,id6133,2,2326,32316763,65488864,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.575,1.575,31.596,37.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93843783,93843833,93848059,93848109,0.353,0.275,0.35
7,93910346,93914390,id6134,1,4044,32382326,65421583,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.575,1.575,18.19,37.276,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93909346,93909396,93915340,93915390,0.275,0.176,0.367
7,93914547,93918102,id6135,1,3555,32386527,65417871,0,0,0.388,0,0,0,2.0,2.0,0.0,3.885,1.31,1.575,1.575,31.596,24.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93913547,93913597,93919052,93919102,0.294,0.275,0.371
7,93993350,93994386,id6136,1,1036,32465330,65341587,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.575,1.575,31.596,14.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93992350,93992400,93995336,93995386,0.412,0.275,0.329
7,97703415,97704485,id6137,1,1070,36175395,61631488,0,0,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,1.045,1.045,6.61,6.61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,97702415,97702465,97705435,97705485,0.353,0.392,0.419
