chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
12,61230986,61233379,id1488,1,2393,24045734,61220986,0,0,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,0.86,0.86,36.7,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,61229686,61229736,61234629,61234679,0.216,0.412,0.388
12,62231660,62235436,id1489,1,3776,25046408,62221660,0,0,0.391,0,0,0,2.0,2.0,0.0,3.885,1.31,0.156,0.156,31.596,20.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,62230360,62230410,62236686,62236736,0.373,0.333,0.478
12,62247712,62248767,id1490,1,1055,25062460,62237712,0,0,0.333,0,0,0,2.0,2.0,0.0,3.885,1.31,0.156,0.156,23.14,23.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62246412,62246462,62250017,62250067,0.216,0.353,0.372
12,62755251,62756330,id1491,1,1079,25569999,62745251,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.404,0.404,31.596,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62753951,62754001,62757580,62757630,0.373,0.392,0.519
12,62941712,62943585,id1492,1,1873,25756460,62931712,0,0,1.0,0,0,0,20.982,21.077,0.0,3.885,1.31,0.404,0.404,31.596,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,62940412,62940462,62944835,62944885,0.333,0.529,0.353
12,63002801,63005083,id1493,1,2282,25817549,62992801,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.404,0.404,8.02,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63001501,63001551,63006333,63006383,0.451,0.392,0.449
12,63529638,63752467,id1494,2,222829,26344386,63519638,0,1,0.9,1,0,0,1.889,1.5,0.0,3.0,0.788,1.359,1.359,15.994,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,63528338,63528388,63753717,63753767,0.471,0.235,0.374
12,63821822,63824353,id1495,1,2531,26636570,63811822,0,1,0.96,1,1,0,1.0,1.0,0.0,3.885,1.31,1.359,1.359,31.596,31.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,63820522,63820572,63825603,63825653,0.314,0.529,0.438
12,64449420,64451122,id1496,1,1702,27264168,64439420,0,1,0.981,0,1,0,4.667,5.0,1.0,2.0,1.155,1.146,1.146,10.927,10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64448120,64448170,64452372,64452422,0.471,0.706,0.363
12,65644309,65646441,id1497,3,2132,28459057,65634309,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.125,1.125,56.887,5.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,65643009,65643059,65647691,65647741,0.235,0.471,0.333
12,65758039,65759081,id1498,1,1042,28572787,65748039,0,1,0.405,0,0,0,2.0,2.0,0.0,3.885,1.31,1.125,1.125,6.53,39.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65756739,65756789,65760331,65760381,0.49,0.49,0.478
12,68473731,68475280,id1499,1,1549,31288479,64790029,0,0,0.971,0,0,0,2.0,2.0,1.0,3.885,1.31,1.442,1.442,31.596,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68472431,68472481,68476530,68476580,0.392,0.392,0.38
12,68552912,68553963,id1500,2,1051,31367660,64711346,0,0,0.667,0,0,0,3.0,3.0,0.0,3.885,1.31,1.442,1.442,31.596,4.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,68551612,68551662,68555213,68555263,0.412,0.392,0.501
12,68659276,68660471,id1501,1,1195,31474024,64604838,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.442,1.442,31.596,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,68657976,68658026,68661721,68661771,0.471,0.529,0.34
12,68705557,68707295,id1502,1,1738,31520305,64558014,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.442,1.442,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68704257,68704307,68708545,68708595,0.373,0.255,0.555
12,68841282,68844157,id1503,1,2875,31656030,64421152,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.442,1.442,31.596,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68839982,68840032,68845407,68845457,0.314,0.431,0.35
12,69092409,69094478,id1504,1,2069,31907157,64170831,0,0,0.526,0,0,0,2.75,2.5,1.0,1.0,0.5,1.442,1.442,5.12,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69091109,69091159,69095728,69095778,0.196,0.529,0.37
12,69284396,69285886,id1505,1,1490,32099144,63979423,0,0,0.5,0,0,0,5.667,5.5,1.0,1.0,0.577,1.442,1.442,5.255,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69283096,69283146,69287136,69287186,0.353,0.333,0.362
12,70015996,70018423,id1506,1,2427,32830744,63246886,0,0,0.0,0,0,0,63.333,63.333,2.0,2.0,1.155,2.188,2.188,17.23,55.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,70014696,70014746,70019673,70019723,0.49,0.294,0.383
12,70806511,70807583,id1507,1,1072,33621259,62457726,0,0,0.571,0,0,0,9.5,9.5,1.0,1.0,0.707,0.304,0.304,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70805211,70805261,70808833,70808883,0.314,0.353,0.368
12,70808618,70809687,id1508,1,1069,33623366,62455622,0,0,0.5,0,0,1,9.0,9.0,0.0,3.885,1.31,0.304,0.304,20.445,29.84,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70807318,70807368,70810937,70810987,0.333,0.333,0.367
12,73478250,73479476,id1509,1,1226,36292998,59785833,0,0,0.962,0,0,0,8.667,8.5,1.0,1.0,0.577,0.41,0.41,5.28,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73476950,73477000,73480726,73480776,0.255,0.529,0.365
12,74996164,74998280,id1510,1,2116,37810912,58267029,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.475,0.475,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74994864,74994914,74999530,74999580,0.373,0.255,0.353
12,75305364,75306932,id1511,1,1568,38120112,57958377,0,1,0.0,1,0,0,2.0,2.0,0.0,3.885,1.31,0.475,0.475,31.596,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75304064,75304114,75308182,75308232,0.353,0.412,0.553
12,76046173,76048466,id1512,1,2293,38860921,57216843,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.306,1.305,6.955,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76044873,76044923,76049716,76049766,0.314,0.353,0.325
12,76057565,76059684,id1513,1,2119,38872313,57205625,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.306,1.305,9.1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76056265,76056315,76060934,76060984,0.431,0.51,0.371
12,76351796,76353001,id1514,1,1205,39166544,56912308,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.632,0.632,31.596,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76350496,76350546,76354251,76354301,0.451,0.314,0.286
12,78791653,78794178,id1515,1,2525,41606401,54471131,0,0,0.565,0,0,0,1.0,1.0,0.0,3.885,1.31,1.585,1.585,31.596,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,78790353,78790403,78795428,78795478,0.333,0.451,0.379
12,79308861,79313608,id1516,1,4747,42123609,53951701,0,1,0.0,0,0,0,1.167,1.5,0.0,1.0,0.408,1.304,1.304,17.087,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,79307561,79307611,79314858,79314908,0.765,0.255,0.365
12,79587795,79590503,id1517,1,2708,42402543,53674806,0,1,0.091,0,0,0,1.0,1.0,0.0,3.885,1.31,1.304,1.304,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79586495,79586545,79591753,79591803,0.333,0.294,0.331
12,79650670,79651768,id1518,1,1098,42465418,53613541,0,1,0.077,0,0,0,2.0,2.0,2.0,2.0,1.414,1.304,1.304,31.596,39.106,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79649370,79649420,79653018,79653068,0.275,0.235,0.371
12,80243035,80244168,id1519,1,1133,43057783,53021141,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.304,1.304,4.73,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80241735,80241785,80245418,80245468,0.255,0.373,0.31
12,87144334,87145575,id1520,1,1241,49959082,46119734,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.306,1.306,33.42,33.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,87143034,87143084,87146825,87146875,0.235,0.471,0.289
12,87194352,87195402,id1521,1,1050,50009100,46069907,0,0,0.944,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.306,31.596,19.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87193052,87193102,87196652,87196702,0.373,0.294,0.377
12,87746694,87749422,id1522,1,2728,50561442,45515887,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,9.37,39.106,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,87745394,87745444,87750672,87750722,0.353,0.431,0.367
12,87782923,87784435,id1523,1,1512,50597671,45480874,0,2,1.0,0,0,0,2.0,2.0,1.0,3.885,1.31,1.306,1.306,31.596,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87781623,87781673,87785685,87785735,0.353,0.353,0.496
12,88047989,88050160,id1524,1,2171,50862737,45215149,0,2,0.25,0,0,0,4.0,4.0,0.0,3.885,1.31,1.306,1.306,24.14,5.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88046689,88046739,88051410,88051460,0.333,0.549,0.293
12,88232897,88235598,id1525,1,2701,51047645,45029711,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.701,0.701,31.596,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,88231597,88231647,88236848,88236898,0.569,0.235,0.45
12,89917470,89919583,id1526,1,2113,52732218,43345726,0,0,0.571,0,0,0,4.0,4.0,0.0,3.885,1.31,0.433,0.433,31.596,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89916170,89916220,89920833,89920883,0.235,0.294,0.342
12,91869684,91871229,id1527,1,1545,54684432,41394080,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.479,0.479,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91868384,91868434,91872479,91872529,0.392,0.608,0.375
12,92143127,92144449,id1528,1,1322,54957875,41120860,0,1,1.0,0,1,0,4.0,4.0,0.0,3.885,1.31,1.102,1.102,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92141827,92141877,92145699,92145749,0.294,0.569,0.384
12,92859169,92860893,id1529,1,1724,55673917,40404416,0,1,0.0,0,0,1,2.0,2.0,0.0,3.885,1.31,1.102,1.102,46.72,36.885,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92857869,92857919,92862143,92862193,0.392,0.392,0.417
12,92883697,92885038,id1530,6,1341,55698445,40380271,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.102,1.102,5.62,5.62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,92882397,92882447,92886288,92886338,0.314,0.51,0.446
12,93035168,93036237,id1531,1,1069,55849916,40229072,0,1,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.102,1.102,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93033868,93033918,93037487,93037537,0.314,0.608,0.386
12,93398765,93402276,id1532,1,3511,56213513,39863033,0,1,0.0,0,0,0,24.5,24.5,1.0,1.0,0.577,1.444,1.444,11.437,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93397465,93397515,93403526,93403576,0.412,0.667,0.365
12,93409356,93411301,id1533,2,1945,56224104,39854008,0,1,0.0,0,0,0,26.333,26.0,1.0,1.0,0.577,1.444,1.444,17.345,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93408056,93408106,93412551,93412601,0.314,0.471,0.373
12,93492511,93494219,id1534,1,1708,56307259,39771090,0,1,1.0,0,0,0,41.667,42.0,1.0,1.0,0.577,1.444,1.444,31.596,53.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93491211,93491261,93495469,93495519,0.216,0.49,0.402
12,93497800,93499508,id1535,1,1708,56312548,39765801,0,1,1.0,0,0,0,43.0,43.0,1.0,3.885,1.31,1.444,1.444,90.975,175.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93496500,93496550,93500758,93500808,0.235,0.216,0.401
12,93639888,93641616,id1536,3,1728,56454636,39623693,0,0,1.0,0,0,0,53.333,53.5,0.0,1.0,0.577,1.444,1.444,4.985,39.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93638588,93638638,93642866,93642916,0.353,0.314,0.511
12,94140697,94141974,id1537,1,1277,56955445,39123335,0,0,0.0,0,0,0,50.0,50.0,1.0,3.885,1.31,1.16,1.16,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94139397,94139447,94143224,94143274,0.569,0.294,0.602
12,94549421,94550555,id1538,1,1134,57364169,38714754,0,0,0.393,0,0,0,63.5,63.667,1.0,1.0,0.707,1.16,1.16,25.345,39.106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94548121,94548171,94551805,94551855,0.529,0.569,0.359
12,95514497,95515839,id1539,1,1342,58329245,37749470,0,1,1.0,0,0,0,24.667,24.5,1.0,1.0,0.577,1.617,1.617,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95513197,95513247,95517089,95517139,0.314,0.294,0.357
12,95672288,95673959,id1540,1,1671,58487036,37591350,0,2,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,1.617,1.617,5.5,6.31,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95670988,95671038,95675209,95675259,0.255,0.333,0.511
12,97679083,97680201,id1541,1,1118,60493831,35585108,0,0,0.75,0,0,0,26.0,26.0,1.0,3.885,1.31,1.106,1.106,6.85,14.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97677783,97677833,97681451,97681501,0.373,0.353,0.427
12,98794108,98795656,id1542,2,1548,61608856,34469653,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.532,0.532,11.04,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,98792808,98792858,98796906,98796956,0.275,0.255,0.393
12,99797711,99799190,id1543,1,1479,62612459,33466119,0,1,1.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.438,1.438,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99796411,99796461,99800440,99800490,0.373,0.314,0.354
12,100338524,100340125,id1544,1,1601,63153272,32925184,0,1,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.173,1.173,73.88,72.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100337224,100337274,100341375,100341425,0.314,0.294,0.364
12,101066887,101068409,id1545,1,1522,63881635,32196900,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.173,1.173,31.596,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,101065587,101065637,101069659,101069709,0.314,0.49,0.391
12,101486341,101488918,id1546,1,2577,64301089,31776391,0,1,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.615,0.615,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101485041,101485091,101490168,101490218,0.196,0.333,0.377
12,101922192,101923572,id1547,1,1380,64736940,31341737,0,1,0.609,0,0,0,4.0,4.0,0.0,3.885,1.31,0.615,0.615,32.62,39.106,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101920892,101920942,101924822,101924872,0.216,0.529,0.45
12,103097801,103099073,id1548,1,1272,65912549,30166236,0,1,1.0,0,0,0,20.0,20.0,0.0,3.885,1.31,1.232,1.232,5.08,5.08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103096501,103096551,103100323,103100373,0.353,0.588,0.381
12,103222113,103223119,id1549,1,1006,66036861,30042190,0,1,0.667,0,0,0,52.0,52.0,1.0,3.885,1.31,1.232,1.232,22.497,6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103220813,103220863,103224369,103224419,0.451,0.51,0.434
12,103228103,103229111,id1550,1,1008,66042851,30036198,0,1,0.5,0,0,0,52.5,52.5,1.0,1.0,0.707,1.232,1.232,6.58,4.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103226803,103226853,103230361,103230411,0.588,0.49,0.434
12,103986947,103988820,id1551,1,1873,66801695,29276489,0,1,1.0,0,0,0,6.333,6.0,1.0,1.0,0.577,1.232,1.232,13.37,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,103985647,103985697,103990070,103990120,0.49,0.059,0.354
12,104030723,104032476,id1552,4,1753,66845471,29232833,0,1,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,1.232,1.232,5.123,39.106,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,104029423,104029473,104033726,104033776,0.333,0.235,0.511
12,104976684,104978054,id1553,2,1370,67791432,28287255,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.399,1.399,5.77,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,104975384,104975434,104979304,104979354,0.412,0.333,0.562
12,105512770,105513868,id1554,1,1098,68327518,27751441,0,0,1.0,0,0,0,42.5,42.5,1.0,1.0,0.707,1.376,1.376,31.596,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105511470,105511520,105515118,105515168,0.49,0.333,0.411
12,106015806,106018409,id1555,3,2603,68830554,27246900,0,0,1.0,0,0,0,36.0,36.0,1.0,3.885,1.31,1.376,1.376,15.238,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106014506,106014556,106019659,106019709,0.49,0.392,0.406
12,106172214,106176046,id1556,1,3832,68986962,27089263,0,0,0.978,0,0,0,43.8,43.5,1.0,1.0,0.447,0.889,0.889,35.922,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106170914,106170964,106177296,106177346,0.333,0.49,0.362
12,107271393,107273544,id1557,2,2151,70086141,25991765,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.004,3.004,31.596,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107270093,107270143,107274794,107274844,0.196,0.373,0.381
12,109850942,109852739,id1558,1,1797,72665690,23412570,0,1,0.537,0,0,0,41.0,41.0,0.0,3.885,1.31,1.284,1.284,5.94,19.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,109849642,109849692,109853989,109854039,0.373,0.627,0.457
12,110428606,110430385,id1559,3,1779,73243354,22834924,0,0,0.714,0,0,0,44.667,44.5,1.0,1.0,0.577,1.553,1.553,6.88,33.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,110427306,110427356,110431635,110431685,0.392,0.667,0.602
12,111666927,111670363,id1560,1,3436,74481675,21594946,0,1,1.0,0,0,0,61.2,61.0,2.0,2.0,0.837,0.636,0.636,11.89,39.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,111665627,111665677,111671613,111671663,0.608,0.471,0.402
12,112505822,112509913,id1561,1,4091,75320570,20755396,0,0,0.0,0,0,0,24.8,24.5,2.0,1.0,0.447,0.636,0.636,22.228,5.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,112504522,112504572,112511163,112511213,0.529,0.569,0.391
