chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,45043530,45045100,id5880,1,1570,13124553,45033530,0,1,0.0,0,0,1,68.0,68.0,0.0,2.0,1.414,1.772,1.772,6.61,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,45042430,45042480,45046150,45046200,0.412,0.255,0.397
7,45725439,45858024,id5881,3,132585,12311629,45715439,0,2,1.0,2,0,0,2.962,2.0,0.0,5.0,1.285,1.772,1.772,25.004,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45724339,45724389,45859074,45859124,0.49,0.275,0.444
7,46327338,46329622,id5882,1,2284,11840031,46317338,0,0,0.19,0,0,0,1.0,1.0,0.0,3.885,1.31,0.877,0.877,6.385,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46326238,46326288,46330672,46330722,0.255,0.314,0.339
7,47052127,47055033,id5883,1,2906,11114620,47042127,0,0,0.5,1,0,0,1.25,1.5,0.0,1.0,0.5,1.127,1.127,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,47051027,47051077,47056083,47056133,0.333,0.373,0.486
7,48080602,48083019,id5884,1,2417,10086634,48070602,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.252,0.252,12.155,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48079502,48079552,48084069,48084119,0.451,0.353,0.344
7,48175448,48176921,id5885,1,1473,9992732,48165448,0,1,0.0,0,0,0,20.982,21.077,0.0,3.885,1.31,0.252,0.252,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48174348,48174398,48177971,48178021,0.235,0.373,0.443
7,48842147,48866908,id5886,2,24761,9302745,48832147,0,0,1.0,1,0,0,2.692,2.5,0.0,1.0,0.471,0.252,0.252,8.316,11.32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48841047,48841097,48867958,48868008,0.451,0.49,0.396
7,48905409,48929450,id5887,1,24041,9240203,48895409,0,1,0.0,1,0,0,1.28,1.0,0.0,1.0,0.458,0.252,0.252,14.549,71.645,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,48904309,48904359,48930500,48930550,0.392,0.333,0.398
7,49505928,49507506,id5888,1,1578,8662147,49495928,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.107,1.107,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,49504828,49504878,49508556,49508606,0.333,0.451,0.357
7,51258212,51260180,id5889,1,1968,6909473,51248212,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.387,1.387,13.932,36.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51257112,51257162,51261230,51261280,0.412,0.549,0.43
7,51372760,51425347,id5890,3,52587,6744306,51362760,0,0,0.0,2,0,0,1.269,2.0,0.0,1.0,0.448,1.387,1.387,21.217,7.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51371660,51371710,51426397,51426447,0.431,0.549,0.462
7,53121615,53145873,id5891,6,24258,5023780,53111615,0,0,1.0,0,0,0,1.4,1.5,0.0,1.0,0.5,0.48,0.48,27.653,40.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53120515,53120565,53146923,53146973,0.235,0.294,0.35
7,53149939,53170791,id5892,4,20852,4998862,53139939,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.48,0.48,55.259,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53148839,53148889,53171841,53171891,0.392,0.314,0.329
7,53862238,53866881,id5893,1,4643,4302772,53852238,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.48,0.48,31.596,58.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,53861138,53861188,53867931,53867981,0.51,0.294,0.366
7,54419371,54420588,id5894,1,1217,3749065,54409371,0,0,0.207,0,0,0,3.0,3.0,0.0,3.885,1.31,0.473,0.473,9.09,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54418271,54418321,54421638,54421688,0.196,0.392,0.48
7,54933519,54937391,id5895,1,3872,3232262,54923519,0,0,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.473,0.473,129.655,5.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,54932419,54932469,54938441,54938491,0.353,0.333,0.365
7,54937852,54939588,id5896,1,1736,3230065,54927852,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.473,0.473,31.596,36.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,54936752,54936802,54940638,54940688,0.431,0.471,0.318
7,55258623,55259971,id5897,1,1348,2909682,55248623,0,0,0.0,0,0,0,15.0,15.0,0.0,3.885,1.31,1.279,1.279,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55257523,55257573,55261021,55261071,0.412,0.588,0.391
7,55470612,55473048,id5898,1,2436,2696605,55460612,0,1,1.0,0,0,0,23.667,23.5,0.0,1.0,0.577,1.279,1.279,31.219,13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55469512,55469562,55474098,55474148,0.569,0.627,0.51
7,55528882,55530682,id5899,1,1800,2638971,55518882,0,0,1.0,0,0,0,22.333,22.5,1.0,1.0,0.577,1.279,1.279,6.682,6.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55527782,55527832,55531732,55531782,0.255,0.451,0.414
7,55601356,55615977,id5900,1,14621,2553676,55591356,0,0,0.0,0,0,0,33.533,33.0,1.0,2.0,0.64,1.279,1.279,57.686,20.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55600256,55600306,55617027,55617077,0.353,0.431,0.37
7,55637427,55638916,id5901,1,1489,2530737,55627427,0,0,1.0,0,0,0,36.0,36.0,0.0,3.885,1.31,1.279,1.279,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55636327,55636377,55639966,55640016,0.373,0.392,0.402
7,55645470,55647128,id5902,2,1658,2522525,55635470,0,0,1.0,0,0,0,37.0,37.0,1.0,3.885,1.31,1.279,1.279,13.43,19.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,55644370,55644420,55648178,55648228,0.549,0.275,0.511
7,55663421,55730326,id5903,3,66905,2439327,55653421,0,1,0.0,0,0,0,18.456,17.0,0.0,14.0,3.787,1.279,1.279,30.676,4.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,55662321,55662371,55731376,55731426,0.588,0.608,0.428
7,55735723,55763036,id5904,4,27313,2406617,55725723,0,0,1.0,1,0,0,10.786,10.0,1.0,3.0,0.787,1.279,1.279,36.344,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55734623,55734673,55764086,55764136,0.373,0.49,0.526
7,55773021,55776145,id5905,1,3124,2393508,55763021,0,0,0.0,0,0,0,11.0,11.0,0.0,3.885,1.31,1.279,1.279,12.628,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,55771921,55771971,55777195,55777245,0.529,0.314,0.44
7,55788573,55789794,id5906,1,1221,2379859,55778573,0,0,0.357,0,0,0,11.5,11.5,1.0,1.0,0.707,1.279,1.279,31.596,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,55787473,55787523,55790844,55790894,0.49,0.353,0.467
7,55792352,55798826,id5907,1,6474,2370827,55782352,0,1,0.174,0,0,0,11.286,11.667,1.0,2.0,0.951,1.279,1.279,7.522,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,55791252,55791302,55799876,55799926,0.471,0.353,0.427
7,55803259,55810785,id5908,1,7526,2358868,55793259,0,1,1.0,0,0,0,13.222,12.5,1.0,2.0,0.667,1.279,1.279,18.262,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,55802159,55802209,55811835,55811885,0.412,0.647,0.38
7,55814490,55824771,id5909,1,10281,2344882,55804490,0,1,0.231,0,0,0,12.909,13.0,0.0,1.0,0.302,1.279,1.279,5.4,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,55813390,55813440,55825821,55825871,0.569,0.647,0.391
7,55877920,55880738,id5910,1,2818,2288915,55867920,0,0,0.0,0,0,0,6.75,6.5,1.0,1.0,0.5,1.279,1.279,5.31,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55876820,55876870,55881788,55881838,0.451,0.392,0.466
7,56008657,56012039,id5911,1,3382,2157614,55998657,0,1,0.0,0,0,0,14.25,14.0,1.0,1.0,0.5,0.429,0.429,35.59,5.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56007557,56007607,56013089,56013139,0.431,0.196,0.453
7,56031858,56069924,id5912,1,38066,2099729,56021858,0,3,0.0,2,0,0,12.513,12.0,0.0,6.0,1.862,0.429,0.429,61.925,7.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,56030758,56030808,56070974,56071024,0.608,0.51,0.449
7,56080017,56082569,id5913,2,2552,2087084,56070017,0,2,0.0,0,0,0,10.5,10.5,0.0,1.0,0.577,0.429,0.429,42.758,94.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,56078917,56078967,56083619,56083669,0.569,0.569,0.58
7,56128522,56135057,id5914,2,6535,2034596,56118522,0,0,0.0,0,0,0,7.286,7.0,0.0,1.0,0.488,0.429,0.429,29.622,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56127422,56127472,56136107,56136157,0.373,0.51,0.44
7,56158583,56161041,id5915,1,2458,2008612,56148583,0,0,0.0,0,0,0,5.333,5.5,0.0,1.0,0.577,0.429,0.429,6.585,4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56157483,56157533,56162091,56162141,0.412,0.529,0.446
7,56161205,56173541,id5916,1,12336,1996112,56151205,0,0,1.0,0,0,0,4.643,4.5,0.0,1.0,0.497,0.429,0.429,6.964,4.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56160105,56160155,56174591,56174641,0.353,0.745,0.443
7,56176676,56226019,id5917,1,49343,1943634,56166676,0,0,0.0,0,1,0,2.92,4.0,0.0,2.0,0.724,0.429,0.429,12.043,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56175576,56175626,56227069,56227119,0.706,0.549,0.413
7,56226028,56229498,id5918,1,3470,1940155,56216028,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.429,0.429,28.327,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,56224928,56224978,56230548,56230598,0.51,0.353,0.373
7,56287786,56290914,id5919,1,3128,1878739,56277786,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.429,0.429,5.87,5.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56286686,56286736,56291964,56292014,0.392,0.157,0.46
7,56292320,56296058,id5920,1,3738,1873595,56282320,0,0,0.5,0,0,0,2.25,2.0,0.0,1.0,0.5,0.429,0.429,5.557,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56291220,56291270,56297108,56297158,0.353,0.412,0.437
7,56299731,56304776,id5921,1,5045,1864877,56289731,0,0,0.121,0,0,0,3.5,3.0,1.0,2.0,0.837,0.429,0.429,8.005,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,56298631,56298681,56305826,56305876,0.333,0.608,0.355
7,56320430,56435776,id5922,4,115346,1733877,56310430,0,1,0.0,1,0,0,2.677,3.0,0.0,3.0,0.71,0.429,0.429,10.088,44.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56319330,56319380,56436826,56436876,0.392,0.51,0.46
7,56460739,56468753,id5923,1,8014,1700900,56450739,0,0,0.4,0,0,0,20.982,21.077,0.0,3.885,1.31,0.429,0.429,6.2,10.61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,56459639,56459689,56469803,56469853,0.51,0.392,0.354
7,56479597,56501129,id5924,2,21532,1668524,56469597,0,2,1.0,2,0,0,2.0,1.5,0.0,2.0,0.816,0.429,0.429,28.8,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56478497,56478547,56502179,56502229,0.667,0.451,0.467
7,56501155,56503012,id5925,1,1857,1666641,56491155,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.429,0.429,31.596,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56500055,56500105,56504062,56504112,0.255,0.176,0.342
7,56512559,56524846,id5926,1,12287,1644807,56502559,0,0,1.0,0,0,0,2.0,2.0,1.0,3.885,1.31,0.429,0.429,9.334,10.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,56511459,56511509,56525896,56525946,0.412,0.333,0.454
7,56543725,56597114,id5927,2,53389,1572539,56533725,0,0,1.0,0,0,0,2.593,2.0,1.0,2.0,0.63,0.429,0.429,12.25,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56542625,56542675,56598164,56598214,0.647,0.49,0.37
7,56597128,56601560,id5928,2,4432,1568093,56587128,0,0,0.5,0,0,0,2.667,2.5,0.0,1.0,0.516,0.429,0.429,4.48,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56596028,56596078,56602610,56602660,0.412,0.51,0.389
7,56629696,56658590,id5929,1,28894,1511063,56619696,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.429,0.429,8.541,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56628596,56628646,56659640,56659690,0.49,0.471,0.379
7,56673687,56708742,id5930,4,35055,1460911,56663687,0,0,0.0,0,0,0,2.444,3.0,0.0,2.0,0.695,0.429,0.429,5.06,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,56672587,56672637,56709792,56709842,0.588,0.353,0.379
7,56709152,56712609,id5931,1,3457,1457044,56699152,0,0,0.0,0,0,0,3.2,2.5,2.0,3.0,1.304,0.429,0.429,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56708052,56708102,56713659,56713709,0.431,0.353,0.429
7,56724727,56787822,id5932,2,63095,1381831,56714727,0,0,1.0,1,0,0,2.203,3.0,1.0,3.0,1.042,0.429,0.429,8.778,13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56723627,56723677,56788872,56788922,0.471,0.412,0.415
7,56787891,57137555,id5933,8,349664,1032098,56777891,0,3,1.0,14,0,0,4.506,2.5,0.0,10.0,2.585,0.475,0.475,15.507,13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56786791,56786841,57138605,57138655,0.294,0.392,0.48
7,57146800,57148158,id5934,1,1358,1021495,57136800,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.521,0.521,31.596,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57145700,57145750,57149208,57149258,0.627,0.451,0.334
7,57152763,57166698,id5935,1,13935,1002955,57142763,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.521,0.521,4.762,38.852,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57151663,57151713,57167748,57167798,0.333,0.353,0.354
7,57166974,57176490,id5936,1,9516,993163,57156974,0,1,0.172,0,0,0,1.0,1.0,0.0,3.885,1.31,0.521,0.521,6.547,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57165874,57165924,57177540,57177590,0.353,0.549,0.388
7,57185759,57199884,id5937,2,14125,969769,57175759,0,0,0.0,0,0,0,1.562,1.5,0.0,1.0,0.512,0.521,0.521,11.121,4.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57184659,57184709,57200934,57200984,0.588,0.49,0.392
7,57203820,57248873,id5938,2,45053,920780,57193820,0,1,0.234,0,0,0,1.894,2.5,1.0,2.0,0.375,0.521,0.521,12.092,6.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,57202720,57202770,57249923,57249973,0.569,0.451,0.504
7,57268057,57278390,id5939,2,10333,891263,57258057,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.521,0.521,7.39,38.852,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57266957,57267007,57279440,57279490,0.373,0.353,0.366
7,57278438,57287572,id5940,1,9134,882081,57268438,0,0,0.125,0,0,0,2.2,2.5,0.0,1.0,0.422,0.521,0.521,5.346,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57277338,57277388,57288622,57288672,0.49,0.294,0.426
7,57302438,57319987,id5941,1,17549,849666,57292438,0,0,0.0,0,0,1,2.316,2.5,0.0,1.0,0.478,0.521,0.521,8.894,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,57301338,57301388,57321037,57321087,0.569,0.647,0.466
7,57321337,57324430,id5942,1,3093,845223,57311337,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.521,0.521,6.012,38.852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,57320237,57320287,57325480,57325530,0.51,0.549,0.485
7,57325054,57396136,id5943,1,71082,773517,57315054,0,0,1.0,0,0,0,2.181,2.5,0.0,2.0,0.422,0.521,0.521,7.855,6.585,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57323954,57324004,57397186,57397236,0.412,0.49,0.493
7,57398974,57432236,id5944,3,33262,737417,57388974,0,1,0.0,2,0,0,2.423,2.5,0.0,1.0,0.504,0.521,0.521,15.66,5.27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57397874,57397924,57433286,57433336,0.549,0.451,0.481
7,57433356,57444255,id5945,3,10899,725398,57423356,0,0,0.333,0,0,0,1.833,1.5,0.0,1.0,0.389,0.521,0.521,6.075,38.852,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,57432256,57432306,57445305,57445355,0.176,0.157,0.468
7,57453872,57455804,id5946,1,1932,713849,57443872,0,1,0.333,0,0,0,1.0,1.0,0.0,3.885,1.31,0.521,0.521,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57452772,57452822,57456854,57456904,0.431,0.51,0.433
7,57457438,57484856,id5947,3,27418,684797,57447438,0,1,1.0,0,0,0,3.241,3.5,0.0,2.0,0.689,0.521,0.521,10.42,41.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57456338,57456388,57485906,57485956,0.431,0.549,0.364
7,57497244,57823866,id5948,6,326622,345787,57487244,0,0,0.154,1,0,0,2.255,3.5,0.0,5.0,1.054,0.521,0.521,11.842,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57496144,57496194,57824916,57824966,0.49,0.529,0.397
7,57823887,57868050,id5949,2,44163,301603,57813887,0,0,0.0,1,2,0,3.378,2.667,0.0,3.0,0.806,0.521,0.521,19.708,7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57822787,57822837,57869100,57869150,0.471,0.765,0.415
7,57868146,57879602,id5950,1,11456,290051,57858146,0,0,1.0,1,1,0,1.417,1.5,0.0,1.0,0.515,0.521,0.521,31.596,7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57867046,57867096,57880652,57880702,0.333,0.353,0.38
7,58059106,58107700,id5951,1,48594,61953,58049106,0,0,0.0,1,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.306,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58058006,58058056,58108750,58108800,0.373,0.353,0.371
7,60878234,60913096,id5952,2,34862,50000,60868234,2,0,0.125,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.306,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60877134,60877184,60914146,60914196,-1.0,0.373,0.365
7,60921635,60922719,id5953,1,1084,93401,60911635,0,0,0.222,0,0,0,20.982,21.077,0.0,3.885,1.31,1.306,1.306,31.596,38.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60920535,60920585,60923769,60923819,0.353,0.373,0.348
