chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,126063280,126065639,id3490,3,2359,84469759,7721783,0,1,0.0,0,0,0,3.0,3.0,0.0,3.433,1.18,2.806,2.806,6.592,5.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,126063230,126063280,126065639,126065689,0.647,0.569,0.534
10,126646215,126659542,id3511,1,13327,85052694,7127880,0,0,1.0,0,0,0,1.0,1.0,0.0,3.433,1.18,2.169,2.169,36.382,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126646165,126646215,126659542,126659592,0.235,0.333,0.423
10,127115504,127123904,id3618,2,8400,85521983,6663518,0,1,1.0,0,0,0,4.556,4.5,0.0,1.0,0.527,2.169,2.169,23.78,14.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127115454,127115504,127123904,127123954,0.314,0.275,0.418
10,127295458,127311090,id3739,1,15632,85701937,6476332,0,0,1.0,0,0,0,2.188,2.5,0.0,1.0,0.403,2.169,2.169,29.007,38.168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127295408,127295458,127311090,127311140,0.588,0.431,0.459
10,127765748,127769275,id3576,1,3527,86172227,6018147,0,0,1.0,0,0,0,2.2,2.5,1.0,1.0,0.447,1.965,1.965,32.018,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127765698,127765748,127769275,127769325,0.333,0.451,0.39
10,128657924,128664505,id3559,1,6581,87064403,5122917,0,0,1.0,0,0,0,1.75,1.5,0.0,1.0,0.463,5.534,5.534,11.077,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,128657874,128657924,128664505,128664555,0.51,0.431,0.402
10,129834522,129838226,id3783,4,3704,88241001,3949196,0,1,1.0,0,0,0,3.0,3.0,0.0,3.433,1.18,3.213,3.213,6.195,6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129834472,129834522,129838226,129838276,0.431,0.627,0.413
10,129951198,129986404,id3696,1,35206,88357677,3801018,0,1,0.938,2,0,0,2.027,2.0,0.0,1.0,0.164,3.213,3.213,27.789,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129951148,129951198,129986404,129986454,0.549,0.333,0.506
10,130692343,130694498,id3721,1,2155,89098822,3092924,0,0,1.0,0,0,0,17.766,17.752,0.0,3.433,1.18,3.445,3.445,32.018,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130692293,130692343,130694498,130694548,0.333,0.569,0.411
10,130710127,130711527,id3733,1,1400,89116606,3075895,0,0,1.0,0,0,0,1.0,1.0,0.0,3.433,1.18,3.445,3.445,32.018,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130710077,130710127,130711527,130711577,0.471,0.667,0.552
10,130870851,130871882,id3542,1,1031,89277330,2915540,0,0,1.0,0,0,0,1.0,1.0,0.0,3.433,1.18,3.445,3.445,4.995,4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,130870801,130870851,130871882,130871932,0.353,0.529,0.418
10,131807362,131825085,id3573,1,17723,90213841,1962337,0,0,1.0,1,0,0,3.0,3.0,0.0,3.433,1.18,1.348,1.348,18.859,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131807312,131807362,131825085,131825135,0.569,0.667,0.551
10,132440641,132444848,id3673,1,4207,90847120,1342574,0,0,1.0,0,0,0,8.4,9.0,1.0,1.0,0.548,1.093,1.093,35.071,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132440591,132440641,132444848,132444898,0.667,0.608,0.586
10,132764378,132774725,id3459,1,10347,91170857,1012697,0,1,1.0,2,0,0,5.0,5.0,0.0,3.433,1.18,1.093,1.093,15.59,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132764328,132764378,132774725,132774775,0.647,0.627,0.589
10,133297565,133300966,id3504,1,3401,91704044,486456,0,1,1.0,0,0,0,6.25,6.667,0.0,1.0,0.5,1.093,1.093,6.85,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133297515,133297565,133300966,133301016,0.392,0.49,0.51
11,664025,677730,id4095,1,13705,50400618,654025,0,1,0.0,0,0,0,78.467,79.0,2.0,3.0,0.834,1.348,1.348,28.196,38.168,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,663975,664025,677730,677780,0.647,0.549,0.496
11,846581,849201,id4060,2,2620,50229147,836581,0,1,1.0,1,2,0,74.0,74.0,1.0,3.433,1.18,1.348,1.348,24.394,8.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846531,846581,849201,849251,0.647,0.667,0.645
11,893887,1069943,id3957,3,176056,50008405,883887,0,4,1.0,19,0,0,50.418,48.0,1.0,36.0,9.64,0.689,0.689,29.682,22.84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,893837,893887,1069943,1069993,0.51,0.51,0.555
11,1231316,1267115,id4009,1,35799,49811233,1221316,0,2,0.833,5,0,0,7.946,9.0,0.0,2.0,0.705,1.378,1.378,24.313,8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231266,1231316,1267115,1267165,0.667,0.431,0.634
11,1336286,1339786,id4145,2,3500,49738562,1326286,0,0,0.0,2,0,0,7.4,7.5,0.0,1.0,0.548,1.378,1.378,25.293,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1336236,1336286,1339786,1339836,0.706,0.529,0.627
11,1528526,1531424,id4066,1,2898,49546924,1518526,0,0,0.0,0,0,0,5.0,5.0,0.0,3.433,1.18,1.378,1.378,18.061,20.26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1528476,1528526,1531424,1531474,0.392,0.627,0.552
11,1695402,1697986,id4081,1,2584,49380362,1685402,0,0,1.0,0,0,0,15.5,16.0,1.0,1.0,0.577,1.378,1.378,34.476,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695352,1695402,1697986,1698036,0.686,0.647,0.557
11,1985781,2005482,id4053,2,19701,49072866,1975781,0,3,1.0,4,2,0,23.1,23.0,1.0,6.0,2.15,1.378,1.378,47.557,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985731,1985781,2005482,2005532,0.608,0.627,0.616
11,2423213,2426262,id4041,1,3049,48652086,2413213,0,0,1.0,0,0,0,2.25,2.5,0.0,1.0,0.5,2.425,2.425,31.937,36.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423163,2423213,2426262,2426312,0.667,0.804,0.62
11,2455859,2506407,id4148,1,50548,48571941,2445859,0,1,0.571,0,0,0,3.02,3.0,0.0,2.0,0.244,2.425,2.425,31.053,9.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2455809,2455859,2506407,2506457,0.392,0.412,0.472
11,2706048,2707713,id3904,1,1665,48370635,2696048,0,1,0.667,0,0,0,6.333,6.5,0.0,1.0,0.577,2.425,2.425,9.93,9.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2705998,2706048,2707713,2707763,0.412,0.51,0.536
11,2771818,2774944,id4101,1,3126,48303404,2761818,0,1,1.0,0,0,0,5.5,5.5,0.0,1.0,0.577,2.425,2.425,54.604,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2771768,2771818,2774944,2774994,0.667,0.588,0.554
11,2791123,2794100,id4089,1,2977,48284248,2781123,0,1,0.0,1,0,0,7.0,7.0,0.0,3.433,1.18,2.425,2.425,27.953,27.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791073,2791123,2794100,2794150,0.353,0.667,0.622
11,2905917,2907423,id3875,1,1506,48170925,2895917,0,1,1.0,0,0,0,20.0,20.0,1.0,3.433,1.18,2.425,2.425,32.437,40.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2905867,2905917,2907423,2907473,0.667,0.471,0.488
11,2951865,3021260,id3944,2,69395,48057088,2941865,0,2,1.0,1,0,0,24.029,22.5,0.0,7.0,1.761,2.425,2.425,41.351,6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2951815,2951865,3021260,3021310,0.392,0.49,0.478
11,3050988,3054017,id3984,1,3029,48024331,3040988,0,0,0.4,0,0,0,17.25,17.5,1.0,1.0,0.5,1.973,1.973,8.339,7.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050938,3050988,3054017,3054067,0.471,0.529,0.517
11,3107707,3110414,id3872,1,2707,47967934,3097707,0,1,1.0,0,0,0,14.0,14.0,0.0,3.433,1.18,1.973,1.973,18.79,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107657,3107707,3110414,3110464,0.706,0.51,0.604
11,3149729,3150755,id4091,1,1026,47927593,3139729,0,1,1.0,0,0,0,13.0,13.0,0.0,3.433,1.18,1.973,1.973,14.558,6.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3149679,3149729,3150755,3150805,0.686,0.431,0.584
11,3673146,3678694,id3837,1,5548,47399654,3663146,0,1,1.0,0,0,0,38.714,39.0,0.0,4.0,1.704,1.973,1.973,7.648,38.168,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3673096,3673146,3678694,3678744,0.569,0.431,0.43
11,4026584,4152982,id3934,1,126398,46925366,4016584,0,2,1.0,1,0,0,45.023,46.0,0.0,29.0,9.017,1.737,1.737,35.51,38.168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4026534,4026584,4152982,4153032,0.471,0.216,0.418
11,4500480,4503621,id4130,1,3141,46574727,4490480,0,0,0.0,0,0,0,3.25,3.5,0.0,1.0,0.5,1.737,1.737,75.235,5.06,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4500430,4500480,4503621,4503671,0.373,0.51,0.347
11,4937006,4941737,id4073,1,4731,46136611,4927006,0,1,0.35,0,0,0,2.667,2.5,1.0,1.0,0.516,1.737,1.737,7.92,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4936956,4937006,4941737,4941787,0.255,0.275,0.359
11,5320510,5321625,id4064,1,1115,45756723,5310510,0,0,1.0,0,0,0,2.0,2.0,1.0,3.433,1.18,2.257,2.257,10.25,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5320460,5320510,5321625,5321675,0.118,0.392,0.326
11,6224352,6246416,id3977,1,22064,44831932,6214352,0,2,1.0,2,0,0,9.217,8.5,1.0,2.0,0.736,1.624,1.624,73.56,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6224302,6224352,6246416,6246466,0.49,0.392,0.451
11,6366131,6367530,id4131,2,1399,44710818,6356131,0,0,0.75,0,0,0,25.0,25.0,0.0,3.433,1.18,1.624,1.624,26.03,38.168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6366081,6366131,6367530,6367580,0.471,0.608,0.499
11,6885744,6889905,id3832,1,4161,44188443,6875744,0,0,1.0,0,0,0,17.8,18.0,0.0,1.0,0.447,1.624,1.624,9.23,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6885694,6885744,6889905,6889955,0.412,0.431,0.372
11,7739657,7741171,id3906,1,1514,43337177,7729657,0,0,1.0,0,0,0,8.0,8.0,1.0,3.433,1.18,1.967,1.967,6.98,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7739607,7739657,7741171,7741221,0.333,0.412,0.359
11,7953495,7955548,id3992,1,2053,43122800,7943495,0,0,0.0,0,0,0,5.0,5.0,0.0,3.433,1.18,1.967,1.967,15.478,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7953445,7953495,7955548,7955598,0.314,0.275,0.372
11,8291176,8292717,id4078,3,1541,42785631,8281176,0,0,1.0,0,0,0,5.0,5.0,0.0,3.433,1.18,2.238,2.238,5.565,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8291126,8291176,8292717,8292767,0.392,0.627,0.562
11,8429618,8432301,id4058,1,2683,42646047,8419618,0,1,0.0,0,0,0,19.0,19.0,1.0,2.0,1.0,2.238,2.238,8.3,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8429568,8429618,8432301,8432351,0.451,0.373,0.381
11,8521098,8527316,id4129,1,6218,42551032,8511098,0,1,0.967,0,0,0,15.0,15.5,1.0,2.0,0.816,2.238,2.238,11.669,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8521048,8521098,8527316,8527366,0.255,0.51,0.42
11,9517718,9519608,id4102,1,1890,41558740,9507718,0,1,1.0,0,0,0,70.333,70.5,1.0,1.0,0.577,0.896,0.896,6.56,6.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9517668,9517718,9519608,9519658,0.333,0.392,0.379
11,10218607,10220679,id4054,2,2072,40857669,10208607,0,1,0.0,0,0,0,9.0,9.0,1.0,3.433,1.18,1.024,1.024,32.018,38.168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10218557,10218607,10220679,10220729,0.431,0.392,0.464
11,10425994,10427074,id3892,1,1080,40651274,10415994,0,1,1.0,0,0,0,20.0,20.0,0.0,3.433,1.18,1.024,1.024,38.35,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10425944,10425994,10427074,10427124,0.51,0.431,0.49
11,11479543,11596854,id4035,1,117311,39481494,11469543,0,1,0.667,0,0,2,3.746,3.0,0.0,4.0,1.302,2.796,2.796,20.228,6.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11479493,11479543,11596854,11596904,0.451,0.373,0.467
11,11502180,11828413,id3936,1,326233,39249935,11492180,0,1,1.0,1,0,0,3.985,4.0,0.0,6.0,1.314,2.796,2.796,29.446,38.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11502130,11502180,11828413,11828463,0.588,0.314,0.433
11,11655208,11678712,id3953,3,23504,39399636,11645208,0,0,1.0,0,0,0,3.88,3.0,1.0,2.0,0.44,2.796,2.796,65.646,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11655158,11655208,11678712,11678762,0.294,0.549,0.454
11,11752711,11753797,id3972,1,1086,39324551,11742711,0,0,0.111,0,0,0,6.0,6.0,0.0,3.433,1.18,2.796,2.796,46.78,38.168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11752661,11752711,11753797,11753847,0.451,0.392,0.443
11,12392287,12395851,id3990,2,3564,38682497,12382287,0,1,0.793,0,0,0,6.8,6.5,1.0,1.0,0.447,1.764,1.764,4.62,4.62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12392237,12392287,12395851,12395901,0.275,0.353,0.428
11,12770384,12774066,id3874,1,3682,38304282,12760384,0,1,1.0,0,0,0,2.25,2.333,1.0,1.0,0.5,1.764,1.764,30.5,4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12770334,12770384,12774066,12774116,0.353,0.588,0.414
11,12872614,12873911,id4116,1,1297,38204437,12862614,0,1,0.826,0,0,0,3.0,3.0,0.0,3.433,1.18,1.764,1.764,9.802,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12872564,12872614,12873911,12873961,0.431,0.373,0.422
11,13146835,13245823,id3947,5,98988,37832525,13136835,0,0,1.0,0,0,0,4.73,7.5,0.0,7.0,1.711,0.643,0.643,60.369,108.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13146785,13146835,13245823,13245873,0.412,0.412,0.407
11,13815603,13818084,id3890,1,2481,37260264,13805603,0,1,0.5,0,0,0,1.0,1.0,0.0,3.433,1.18,0.643,0.643,43.6,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,13815553,13815603,13818084,13818134,0.392,0.353,0.458
11,13838293,14127903,id4006,6,289610,36950445,13828293,0,4,1.0,1,0,0,2.701,5.0,1.0,5.0,1.319,0.534,0.534,31.378,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13838243,13838293,14127903,14127953,0.294,0.353,0.417
11,13934325,13937192,id4128,1,2867,37141156,13924325,0,0,1.0,0,0,0,1.0,1.0,0.0,3.433,1.18,0.643,0.643,19.16,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13934275,13934325,13937192,13937242,0.373,0.392,0.398
11,14266462,14268116,id3866,1,1654,36810232,14256462,0,1,1.0,0,0,0,10.5,10.5,1.0,1.0,0.707,0.425,0.425,12.475,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14266412,14266462,14268116,14268166,0.451,0.275,0.364
11,15026549,15028382,id3923,1,1833,36049966,15016549,0,0,1.0,0,0,0,3.0,3.0,0.0,3.433,1.18,1.232,1.232,5.63,38.168,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15026499,15026549,15028382,15028432,0.451,0.255,0.414
11,15133072,15134972,id3987,1,1900,35943376,15123072,0,1,1.0,0,0,0,4.0,4.0,1.0,3.433,1.18,1.232,1.232,8.165,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15133022,15133072,15134972,15135022,0.314,0.314,0.354
11,15385811,15398755,id3846,1,12944,35679593,15375811,0,0,0.8,0,0,0,2.214,2.5,1.0,1.0,0.426,1.232,1.232,10.751,12.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15385761,15385811,15398755,15398805,0.216,0.314,0.338
11,15635772,15637155,id4027,1,1383,35441193,15625772,0,1,1.0,0,0,0,1.0,1.0,0.0,3.433,1.18,1.232,1.232,5.325,6.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15635722,15635772,15637155,15637205,0.392,0.431,0.404
11,15706016,15709857,id4119,1,3841,35368491,15696016,0,0,0.833,0,0,0,2.0,2.0,0.0,3.433,1.18,1.232,1.232,59.078,5.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15705966,15706016,15709857,15709907,0.294,0.333,0.433
11,16565397,16569544,id3939,2,4147,34508804,16555397,0,0,0.412,0,0,0,4.0,4.0,0.0,3.433,1.18,1.157,1.157,32.018,38.168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16565347,16565397,16569544,16569594,0.314,0.255,0.36
11,17287317,17289008,id4003,1,1691,33789340,17277317,0,1,0.0,0,0,0,16.667,17.0,1.0,1.0,0.577,1.89,1.89,55.003,38.168,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,17287267,17287317,17289008,17289058,0.549,0.549,0.44
11,17708892,17711886,id4071,2,2994,33366462,17698892,0,0,1.0,0,0,0,2.0,2.0,0.0,3.433,1.18,1.89,1.89,32.018,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17708842,17708892,17711886,17711936,0.667,0.451,0.529
11,17858129,17860809,id3916,3,2680,33217539,17848129,0,1,1.0,0,0,0,7.75,7.5,1.0,1.0,0.5,1.89,1.89,20.384,20.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17858079,17858129,17860809,17860859,0.451,0.412,0.379
11,17889335,17890401,id3873,1,1066,33187947,17879335,0,1,1.0,0,0,2,8.0,8.0,0.0,3.433,1.18,1.89,1.89,38.55,38.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,17889285,17889335,17890401,17890451,0.412,0.373,0.37
11,18290320,18357384,id3941,1,67064,32720964,18280320,0,2,1.0,1,0,0,65.188,63.0,1.0,7.0,1.793,1.025,1.025,24.15,55.64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18290270,18290320,18357384,18357434,0.314,0.353,0.405
11,19181412,19182740,id3925,1,1328,31895608,19171412,0,1,0.833,0,0,0,11.0,10.667,1.0,3.433,1.18,4.436,4.436,32.018,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19181362,19181412,19182740,19182790,0.431,0.412,0.402
11,19530107,19540001,id3968,1,9894,31538347,19520107,0,1,0.935,0,0,0,17.636,17.5,1.0,1.0,0.505,4.436,4.436,38.486,38.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19530057,19530107,19540001,19540051,0.588,0.49,0.437
