chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,35373512,35374567,id6592,1,1055,8015068,35363512,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.478,0.478,8.245,59.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35373062,35373112,35374967,35375017,0.549,0.431,0.579
9,35639039,35641070,id6593,1,2031,7748565,35629039,0,0,1.0,0,0,0,70.0,70.0,1.0,3.885,1.31,0.478,0.478,4.885,4.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35638589,35638639,35641470,35641520,0.431,0.451,0.413
9,35942323,35943625,id6594,1,1302,7446010,35932323,0,0,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,0.478,0.478,13.27,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35941873,35941923,35944025,35944075,0.353,0.373,0.484
9,35970942,35972459,id6595,1,1517,7417176,35960942,0,0,0.218,1,0,0,37.5,37.333,1.0,1.0,0.707,0.478,0.478,27.6,61.385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,35970492,35970542,35972859,35972909,0.235,0.275,0.509
9,36302680,36304057,id6596,3,1377,7085578,36292680,0,0,0.0,0,0,0,36.0,36.0,2.0,3.885,1.31,1.676,1.676,7.592,6.76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,36302230,36302280,36304457,36304507,0.392,0.412,0.411
9,37356832,37358139,id6597,1,1307,6031496,37346832,0,1,0.0,0,0,0,73.5,73.5,0.0,1.0,0.707,0.819,0.819,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37356382,37356432,37358539,37358589,0.471,0.412,0.362
9,37476999,37480444,id6598,2,3445,5909191,37466999,0,0,0.0,0,0,0,76.75,76.5,1.0,1.0,0.5,0.819,0.819,132.726,299.38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,37476549,37476599,37480844,37480894,0.569,0.49,0.399
9,37635442,37637016,id6599,1,1574,5752619,37625442,0,1,1.0,0,0,0,58.0,58.0,1.0,2.0,1.0,0.819,0.819,55.14,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,37634992,37635042,37637416,37637466,0.373,0.353,0.616
9,37836313,37837842,id6600,1,1529,5551793,37826313,0,1,0.0,0,0,0,26.667,26.5,1.0,1.0,0.577,0.819,0.819,5.553,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37835863,37835913,37838242,37838292,0.392,0.216,0.405
9,37881900,37888587,id6601,1,6687,5501048,37871900,0,1,1.0,0,0,0,26.0,25.5,1.0,2.0,0.756,0.819,0.819,16.59,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37881450,37881500,37888987,37889037,0.412,0.196,0.419
9,38241234,38244961,id6602,2,3727,5144674,38231234,0,0,0.429,1,0,0,8.2,8.0,1.0,1.0,0.447,0.584,0.584,18.702,33.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38240784,38240834,38245361,38245411,0.255,0.51,0.597
9,38472159,38630393,id6603,4,158234,4759242,38462159,0,3,0.45,4,0,0,3.427,6.5,0.0,11.0,3.123,0.584,0.584,19.877,216.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38471709,38471759,38630793,38630843,0.647,0.471,0.415
9,38774620,39586678,id6604,1,812058,3802957,38764620,0,4,1.0,5,0,0,10.046,6.5,0.0,49.0,12.158,0.584,0.584,20.331,7.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,38774170,38774220,39587078,39587128,0.294,0.588,0.397
9,39588991,40873597,id6605,11,1284606,2516038,39578991,0,7,1.0,6,0,0,25.7,6.0,0.0,97.0,24.017,1.306,1.306,35.994,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39588541,39588591,40873997,40874047,0.392,0.686,0.385
9,40880428,40908132,id6606,2,27704,2481503,40870428,0,0,1.0,0,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,12.68,36.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40879978,40880028,40908532,40908582,0.333,0.471,0.399
9,40932893,41225986,id6607,4,293093,2163649,40922893,2,5,0.0,5,0,0,4.774,6.0,0.0,9.0,2.882,1.306,1.306,32.187,36.03,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40932443,40932493,41226386,41226436,0.451,-1.0,0.392
9,41230193,42244769,id6608,4,1014576,1144866,41220193,0,6,0.0,12,0,0,14.182,15.0,0.0,43.0,13.634,1.306,1.306,24.403,36.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41229743,41229793,42245169,42245219,0.588,0.255,0.394
9,42258946,42386633,id6609,2,127687,1003002,42248946,0,0,1.0,2,0,0,21.667,19.0,0.0,47.0,19.378,1.306,1.306,76.508,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42258496,42258546,42387033,42387083,0.353,0.51,0.411
9,42389578,43199905,id6610,6,810327,189730,42379578,0,4,1.0,5,0,0,10.16,21.084,0.0,31.0,8.19,1.306,1.306,21.202,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42389128,42389178,43200305,43200355,0.431,0.412,0.395
9,43214668,43222167,id6611,1,7499,167468,43204668,2,0,1.0,0,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43214218,43214268,43222567,43222617,0.314,-1.0,0.375
9,43236167,43270903,id6612,1,34736,118732,43226167,4,0,1.0,0,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43235717,43235767,43271303,43271353,-1.0,-1.0,0.385
9,43274935,43331944,id6613,1,57009,57691,43264935,3,0,1.0,2,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43274485,43274535,43332344,43332394,-1.0,-1.0,0.377
9,60525389,60551890,id6614,1,26501,15006831,60515389,0,0,0.0,1,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60524939,60524989,60552290,60552340,0.51,0.314,0.4
9,60738432,60779521,id6615,1,41089,15219874,60728432,4,0,0.5,0,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60737982,60738032,60779921,60779971,-1.0,-1.0,0.395
9,60829521,61003887,id6616,1,174366,15310963,60819521,4,2,0.0,1,0,0,49.667,21.084,0.0,83.0,21.646,1.306,1.306,12.158,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60829071,60829121,61004287,61004337,-1.0,-1.0,0.4
9,61053887,61231966,id6617,3,178079,15535329,61043887,4,2,0.421,2,0,0,6.3,21.084,0.0,3.0,1.081,1.306,1.306,30.37,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61053437,61053487,61232366,61232416,-1.0,-1.0,0.396
9,61281966,61468808,id6618,2,186842,15763408,61271966,4,0,0.0,1,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61281516,61281566,61469208,61469258,-1.0,-1.0,0.384
9,61518808,61735365,id6619,3,216557,16000250,61508808,4,1,0.5,4,0,0,7.278,21.084,0.0,19.0,5.618,1.306,1.306,20.503,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61518358,61518408,61735765,61735815,-1.0,-1.0,0.441
9,61785368,62149738,id6620,2,364370,16266810,61775368,4,2,1.0,4,0,0,15.882,21.084,0.0,38.0,7.765,1.306,1.306,30.677,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61784918,61784968,62150138,62150188,-1.0,-1.0,0.428
9,62249738,62748832,id6621,4,499094,16731180,62239738,4,4,0.0,2,0,0,29.722,21.084,0.0,47.0,12.495,1.306,1.306,29.912,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62249288,62249338,62749232,62749282,-1.0,-1.0,0.386
9,62798832,62883136,id6622,1,84304,17280274,62788832,2,4,0.0,4,0,0,15.42,21.084,0.0,40.0,14.254,1.306,1.306,13.92,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62798382,62798432,62883536,62883586,-1.0,0.333,0.404
9,62883195,62958371,id6623,2,75176,17364637,62873195,2,2,1.0,2,0,0,4.032,21.084,0.0,4.0,1.379,1.306,1.306,13.802,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62882745,62882795,62958771,62958821,0.451,-1.0,0.39
9,63008371,63202862,id6624,1,194491,17489813,62998371,4,1,0.0,0,0,0,8.134,21.084,1.0,15.0,4.981,1.306,1.306,23.172,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63007921,63007971,63203262,63203312,-1.0,-1.0,0.398
9,63252862,63492264,id6625,3,239402,17734304,63242862,4,2,1.0,1,0,0,33.769,21.084,0.0,41.0,14.547,1.306,1.306,7.74,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63252412,63252462,63492664,63492714,-1.0,-1.0,0.404
9,63542264,63823213,id6626,4,280949,18023706,63532264,2,1,0.0,6,0,0,13.52,21.084,0.0,26.0,6.26,1.306,1.306,46.241,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63541814,63541864,63823613,63823663,-1.0,0.451,0.377
9,63823720,63916428,id6627,2,92708,18305162,63813720,0,1,1.0,1,0,0,10.54,21.084,0.0,9.0,2.712,1.306,1.306,17.96,36.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63823270,63823320,63916828,63916878,0.51,0.412,0.382
9,63968447,64135013,id6628,1,166566,18449889,63958447,4,1,0.0,3,0,0,5.2,21.084,0.0,2.0,0.837,1.306,1.306,11.899,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63967997,63968047,64135413,64135463,-1.0,-1.0,0.387
9,64315162,64998121,id6629,5,682959,18796604,64305162,4,2,0.0,3,0,0,18.121,21.084,1.0,97.0,17.86,1.306,1.306,38.026,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64314712,64314762,64998521,64998571,-1.0,-1.0,0.386
9,65130082,65325123,id6630,1,195041,19611524,65120082,4,2,0.0,3,0,0,3.352,21.084,0.0,3.0,1.135,1.306,1.306,29.993,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65129632,65129682,65325523,65325573,-1.0,-1.0,0.405
9,65375123,65595191,id6631,3,220068,19856565,65365123,4,0,0.0,6,0,0,20.982,21.084,0.0,3.885,1.31,1.306,1.306,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65374673,65374723,65595591,65595641,-1.0,-1.0,0.486
9,65645191,66391387,id6632,6,746196,20126633,65635191,4,7,0.333,6,0,0,5.414,21.084,0.0,13.0,4.925,1.306,1.306,41.103,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65644741,65644791,66391787,66391837,-1.0,-1.0,0.388
9,66591387,67920552,id6633,7,1329165,21072829,66581387,4,9,0.0,12,0,0,12.486,21.084,0.0,98.0,13.537,1.306,1.306,25.148,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66590937,66590987,67920952,67921002,-1.0,-1.0,0.4
9,68220552,68416768,id6634,1,196216,22701994,68210552,2,4,1.0,5,0,0,13.36,21.084,0.0,6.0,1.467,0.04,0.04,15.948,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68220102,68220152,68417168,68417218,-1.0,0.392,0.397
9,68610229,68613098,id6635,1,2869,23091671,68600229,0,0,0.0,0,0,0,20.982,21.084,0.0,3.885,1.31,0.04,0.04,31.596,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68609779,68609829,68613498,68613548,0.392,0.431,0.417
9,69072606,69074890,id6636,1,2284,23554048,69062606,0,1,1.0,0,0,0,18.0,18.0,0.0,2.0,1.155,0.04,0.04,31.596,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,69072156,69072206,69075290,69075340,0.235,0.373,0.417
9,69107158,69108216,id6637,1,1058,23588600,69097158,0,0,0.0,0,0,0,34.5,34.5,7.0,7.0,4.95,0.04,0.04,31.596,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69106708,69106758,69108616,69108666,0.529,0.353,0.337
9,70896677,70897921,id6639,1,1244,25378119,67486796,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.762,0.762,32.07,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70896227,70896277,70898321,70898371,0.353,0.588,0.346
9,73191444,73194373,id6640,1,2929,27672886,65190344,0,0,0.0,0,0,0,6.0,6.0,1.0,3.885,1.31,0.89,0.89,59.695,249.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73190994,73191044,73194773,73194823,0.294,0.157,0.314
9,73647648,73648855,id6641,3,1207,28129090,64735862,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.491,0.491,11.493,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73647198,73647248,73649255,73649305,0.392,0.294,0.454
9,74722507,74724417,id6642,1,1910,29203949,63660300,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.639,0.639,31.596,69.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74722057,74722107,74724817,74724867,0.471,0.471,0.395
9,74777481,74779037,id6643,1,1556,29258923,63605680,0,1,0.0,0,0,0,4.333,4.5,1.0,1.0,0.577,0.639,0.639,27.94,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74777031,74777081,74779437,74779487,0.353,0.255,0.514
9,74804477,74806245,id6644,1,1768,29285919,63578472,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.639,0.639,27.895,50.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,74804027,74804077,74806645,74806695,0.431,0.255,0.369
9,74935161,74938759,id6645,1,3598,29416603,63445958,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.639,0.639,25.26,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74934711,74934761,74939159,74939209,0.333,0.255,0.395
9,74981024,74982730,id6646,1,1706,29462466,63401987,0,2,0.0,0,0,0,4.5,4.667,0.0,1.0,0.707,0.639,0.639,31.596,25.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,74980574,74980624,74983130,74983180,0.333,0.529,0.302
9,76398617,76399666,id6647,6,1049,30880059,61985051,0,1,0.25,0,0,0,1.0,1.0,0.0,3.885,1.31,1.835,1.835,6.42,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76398167,76398217,76400066,76400116,0.412,0.529,0.497
9,77717484,77721514,id6648,1,4030,32198926,60663203,0,1,1.0,0,0,0,4.6,4.5,0.0,1.0,0.548,2.054,2.054,16.712,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77717034,77717084,77721914,77721964,0.314,0.451,0.362
9,78149726,78151093,id6649,1,1367,32631168,60233624,0,0,0.0,1,1,0,3.0,3.0,0.0,3.885,1.31,2.054,2.054,6.64,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,78149276,78149326,78151493,78151543,0.333,0.216,0.579
9,78328977,78330093,id6650,1,1116,32810419,60054624,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.674,1.674,4.72,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78328527,78328577,78330493,78330543,0.333,0.471,0.366
9,78741006,78742609,id6651,1,1603,33222448,59642108,0,0,0.4,0,0,0,3.5,3.5,1.0,1.0,0.707,1.674,1.674,11.99,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78740556,78740606,78743009,78743059,0.373,0.549,0.384
9,80564316,80565931,id6652,1,1615,35045758,57818786,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.767,0.767,31.596,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80563866,80563916,80566331,80566381,0.471,0.275,0.388
9,80849001,80852812,id6653,1,3811,35330443,57531905,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.767,0.767,18.66,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80848551,80848601,80853212,80853262,0.373,0.216,0.364
9,81903523,81953425,id6654,1,49902,36384965,56431292,0,3,0.0,0,0,0,3.255,3.0,0.0,3.0,0.796,1.35,1.35,39.003,23.92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81903073,81903123,81953825,81953875,0.235,0.314,0.422
9,81983335,81999587,id6655,1,16252,36464777,56385130,0,1,1.0,0,0,0,4.588,4.0,0.0,1.0,0.507,1.35,1.35,58.738,36.03,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,81982885,81982935,81999987,82000037,0.255,0.451,0.434
9,82055272,82064962,id6656,2,9690,36536714,56319755,0,0,1.0,0,0,0,20.982,21.084,0.0,3.885,1.31,1.35,1.35,18.41,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82054822,82054872,82065362,82065412,0.745,0.588,0.532
9,82427256,82438194,id6657,2,10938,36908698,55946523,0,0,1.0,0,0,0,1.833,1.5,0.0,1.0,0.389,1.301,1.301,42.346,4.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82426806,82426856,82438594,82438644,0.412,0.294,0.466
9,83617110,83618189,id6658,1,1079,38098552,54766528,0,0,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,0.73,0.73,25.885,36.03,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,83616660,83616710,83618589,83618639,0.471,0.314,0.341
9,83682396,83683739,id6659,1,1343,38163838,54700978,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.73,0.73,31.596,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83681946,83681996,83684139,83684189,0.412,0.275,0.393
9,83808960,83822003,id6660,1,13043,38290402,54562714,0,1,0.0,1,0,0,3.0,3.0,0.0,3.885,1.31,0.73,0.73,45.782,57.265,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,83808510,83808560,83822403,83822453,0.49,0.471,0.421
9,83826070,83916090,id6661,2,90020,38307512,54468627,0,1,0.0,0,0,0,1.571,2.0,0.0,2.0,0.893,0.73,0.73,42.167,6.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83825620,83825670,83916490,83916540,0.471,0.216,0.375
9,83968086,83969442,id6662,1,1356,38449528,54415275,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.73,0.73,31.596,36.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83967636,83967686,83969842,83969892,0.529,0.373,0.341
9,84078572,84080012,id6663,1,1440,38560014,54304705,0,1,0.308,0,0,0,3.333,3.0,1.0,1.0,0.577,0.73,0.73,7.15,23.495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,84078122,84078172,84080412,84080462,0.353,0.588,0.448
9,85746676,85797070,id6664,1,50394,40228118,52587647,0,0,0.2,0,0,0,7.827,8.5,1.0,3.0,0.648,1.364,1.364,29.51,36.03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85746226,85746276,85797470,85797520,0.549,0.275,0.383
9,85801137,85852545,id6665,2,51408,40282579,52532172,0,1,0.0,1,0,0,7.154,7.5,0.0,2.0,0.538,1.364,1.364,19.861,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85800687,85800737,85852945,85852995,0.275,0.353,0.383
9,86264550,86266192,id6666,3,1642,40745992,52118525,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.174,1.174,4.627,67.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86264100,86264150,86266592,86266642,0.49,0.353,0.385
