chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,10451232,10453500,id5795,2,2268,47716153,10441232,0,1,0.833,0,0,0,1.0,1.0,0.0,3.885,1.31,1.31,1.31,31.596,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10450632,10450682,10454050,10454100,0.196,0.588,0.438
7,10658504,10659676,id5796,1,1172,47509977,10648504,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.31,1.31,31.596,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657904,10657954,10660226,10660276,0.275,0.275,0.282
7,11521044,11522507,id5797,1,1463,46647146,11511044,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.714,1.714,31.596,7.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11520444,11520494,11523057,11523107,0.235,0.235,0.352
7,11820004,11821296,id5798,1,1292,46348357,11810004,0,1,1.0,0,0,0,1.0,1.0,1.0,3.885,1.31,1.714,1.714,15.155,24.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11819404,11819454,11821846,11821896,0.314,0.314,0.491
7,12029325,12031737,id5799,1,2412,46137916,12019325,0,0,1.0,0,0,0,4.5,4.5,0.0,1.0,0.577,1.591,1.591,31.596,6.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12028725,12028775,12032287,12032337,0.373,0.471,0.35
7,12471352,12472879,id5800,1,1527,45696774,12461352,0,0,0.3,0,0,0,2.0,2.0,0.0,3.885,1.31,1.591,1.591,31.596,80.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12470752,12470802,12473429,12473479,0.392,0.647,0.343
7,12688163,12689176,id5801,2,1013,45480477,12678163,0,1,1.0,0,1,0,1.0,1.0,0.0,3.885,1.31,1.591,1.591,8.62,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12687563,12687613,12689726,12689776,0.608,0.333,0.401
7,14938626,14940356,id5802,1,1730,43229297,14928626,0,0,0.25,0,0,0,2.667,2.5,1.0,1.0,0.577,1.738,1.738,24.82,37.758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14938026,14938076,14940906,14940956,0.412,0.235,0.361
7,17426765,17427865,id5803,1,1100,40741788,17416765,0,1,0.0,0,0,0,8.0,8.0,0.0,3.885,1.31,1.223,1.223,31.596,37.758,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17426165,17426215,17428415,17428465,0.471,0.431,0.333
7,19812927,19814031,id5804,1,1104,38355622,19802927,0,0,0.5,0,0,0,5.5,5.5,1.0,1.0,0.707,1.333,1.333,31.596,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19812327,19812377,19814581,19814631,0.353,0.314,0.406
7,20588927,20591850,id5805,2,2923,37577803,20578927,0,0,0.5,0,0,0,12.0,12.5,2.0,2.0,0.816,1.396,1.396,18.77,5.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,20588327,20588377,20592400,20592450,0.353,0.294,0.394
7,20720950,20722028,id5806,1,1078,37447625,20710950,0,1,0.0,0,0,0,7.0,7.0,0.0,3.885,1.31,1.396,1.396,6.775,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,20720350,20720400,20722578,20722628,0.314,0.529,0.324
7,21219977,21221525,id5807,1,1548,36948128,21209977,0,0,0.0,0,0,0,3.667,3.5,1.0,1.0,0.577,1.511,1.511,7.67,10.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21219377,21219427,21222075,21222125,0.49,0.392,0.55
7,21883401,21884504,id5808,1,1103,36285149,21873401,0,1,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.511,1.511,41.875,77.07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,21882801,21882851,21885054,21885104,0.275,0.118,0.409
7,21900954,21902354,id5809,1,1400,36267299,21890954,0,2,1.0,0,0,0,5.5,5.333,1.0,1.0,0.707,1.511,1.511,12.905,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21900354,21900404,21902904,21902954,0.294,0.51,0.425
7,22489733,22541005,id5810,7,51272,35628648,22479733,0,1,0.667,1,0,0,44.423,41.5,2.0,8.0,2.287,2.017,2.017,31.857,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22489133,22489183,22541555,22541605,0.451,0.529,0.404
7,23206078,23208046,id5811,1,1968,34961607,23196078,0,0,0.0,1,0,0,52.0,52.5,1.0,2.0,1.0,0.754,0.754,6.45,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23205478,23205528,23208596,23208646,0.373,0.275,0.457
7,23310208,23312849,id5812,2,2641,34856804,23300208,0,2,0.0,0,0,1,63.0,63.0,0.0,3.885,1.31,0.754,0.754,66.647,30.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23309608,23309658,23313399,23313449,0.49,0.392,0.358
7,23480667,23482580,id5813,2,1913,34687073,23470667,0,0,0.9,0,0,0,54.0,54.0,0.0,3.885,1.31,0.754,0.754,5.18,37.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23480067,23480117,23483130,23483180,0.588,0.196,0.406
7,23560868,23563240,id5814,2,2372,34606413,23550868,0,0,0.286,0,0,1,59.0,59.0,0.0,3.885,1.31,0.754,0.754,8.731,8.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23560268,23560318,23563790,23563840,0.412,0.314,0.333
7,23586524,23588257,id5815,1,1733,34581396,23576524,0,1,0.8,1,1,0,68.0,68.0,1.0,3.885,1.31,0.754,0.754,6.73,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23585924,23585974,23588807,23588857,0.412,0.373,0.448
7,23678728,23680172,id5816,1,1444,34489481,23668728,0,0,0.5,1,2,0,44.5,44.5,1.0,1.0,0.707,0.754,0.754,7.795,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23678128,23678178,23680722,23680772,0.392,0.51,0.489
7,23719172,23721673,id5817,1,2501,34447980,23709172,0,1,1.0,0,0,0,34.5,34.5,1.0,1.0,0.577,0.754,0.754,17.783,14.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,23718572,23718622,23722223,23722273,0.314,0.471,0.335
7,24430901,24433024,id5818,2,2123,33736629,24420901,0,0,0.0,0,0,0,9.667,9.5,0.0,1.0,0.577,0.976,0.976,31.596,37.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24430301,24430351,24433574,24433624,0.627,0.431,0.48
7,24994353,24996258,id5819,1,1905,33173395,24984353,0,0,1.0,0,0,0,38.333,38.5,0.0,1.0,0.577,1.327,1.327,51.77,153.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,24993753,24993803,24996808,24996858,0.49,0.451,0.287
7,25065553,25068462,id5820,2,2909,33101191,25055553,0,0,1.0,0,0,0,31.75,32.0,3.0,2.0,0.957,1.327,1.327,19.622,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25064953,25065003,25069012,25069062,0.588,0.647,0.401
7,25122825,25124129,id5821,2,1304,33045524,25112825,0,1,0.0,0,0,0,39.5,39.5,1.0,1.0,0.707,1.327,1.327,4.74,33.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25122225,25122275,25124679,25124729,0.333,0.647,0.342
7,26184530,26187111,id5822,1,2581,31982542,26174530,0,1,1.0,0,0,0,25.667,25.5,1.0,1.0,0.577,0.724,0.724,127.257,35.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26183930,26183980,26187661,26187711,0.275,0.431,0.375
7,26211661,26213351,id5823,1,1690,31956302,26201661,0,1,0.0,0,0,0,27.0,27.0,1.0,3.885,1.31,0.724,0.724,8.584,11.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26211061,26211111,26213901,26213951,0.255,0.471,0.337
7,26981274,26983459,id5824,2,2185,31186194,26971274,0,0,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.724,0.724,120.102,37.758,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,26980674,26980724,26984009,26984059,0.275,0.431,0.437
7,27023677,27026492,id5825,1,2815,31143161,27013677,0,0,0.0,0,0,0,3.5,3.5,1.0,1.0,0.577,0.979,0.979,39.54,5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27023077,27023127,27027042,27027092,0.294,0.294,0.47
7,27377511,27378888,id5826,1,1377,30790765,27367511,0,0,0.5,0,0,0,2.0,2.0,1.0,3.885,1.31,0.979,0.979,18.64,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27376911,27376961,27379438,27379488,0.333,0.51,0.451
7,27456369,27458796,id5827,2,2427,30710857,27446369,0,0,0.111,0,0,0,2.0,2.0,0.0,3.885,1.31,0.979,0.979,45.75,37.758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27455769,27455819,27459346,27459396,0.667,0.51,0.516
7,27461693,27463093,id5828,1,1400,30706560,27451693,0,0,0.12,0,0,0,2.0,2.0,0.0,3.885,1.31,0.979,0.979,5.06,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27461093,27461143,27463643,27463693,0.353,0.373,0.428
7,28953375,28954442,id5829,1,1067,29215211,28943375,0,1,0.333,0,0,0,4.0,4.333,1.0,3.885,1.31,1.654,1.654,9.205,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28952775,28952825,28954992,28955042,0.392,0.275,0.407
7,29212120,29213896,id5830,2,1776,28955757,29202120,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,2.444,2.444,5.12,37.758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29211520,29211570,29214446,29214496,0.333,0.431,0.426
7,29629738,29650128,id5831,1,20390,28519525,29619738,0,1,0.0,1,0,0,4.0,3.5,1.0,3.0,0.775,2.444,2.444,58.776,15.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29629138,29629188,29650678,29650728,0.549,0.51,0.463
7,29652963,29751923,id5832,4,98960,28417730,29642963,0,3,0.0,1,0,0,2.04,3.5,1.0,4.0,0.638,2.444,2.444,25.196,7.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,29652363,29652413,29752473,29752523,0.314,0.333,0.369
7,30284729,30299503,id5833,2,14774,27870150,30274729,0,2,0.143,1,1,0,37.688,39.0,1.0,3.0,1.078,2.257,2.257,28.073,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30284129,30284179,30300053,30300103,0.451,0.51,0.406
7,30522929,30533472,id5834,1,10543,27636181,30512929,0,0,0.0,0,0,0,43.667,43.5,2.0,4.0,1.303,2.257,2.257,10.78,9.21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30522329,30522379,30534022,30534072,0.451,0.569,0.423
7,30543632,30546186,id5835,1,2554,27623467,30533632,0,0,1.0,0,0,1,44.0,44.0,2.0,3.885,1.31,2.257,2.257,23.436,65.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30543032,30543082,30546736,30546786,0.412,0.471,0.436
7,32471488,32473008,id5836,1,1520,25696645,32461488,0,0,1.0,0,0,1,6.0,6.0,0.0,3.885,1.31,1.269,1.269,31.596,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32470888,32470938,32473558,32473608,0.549,0.471,0.475
7,32617139,32681318,id5837,1,64179,25488335,32607139,0,1,1.0,0,0,0,12.046,11.0,1.0,6.0,1.494,1.269,1.269,51.01,37.758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32616539,32616589,32681868,32681918,0.353,0.353,0.363
7,32696377,32708018,id5838,1,11641,25461635,32686377,0,1,0.5,0,0,0,8.083,7.333,1.0,2.0,0.515,1.269,1.269,69.594,5.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,32695777,32695827,32708568,32708618,0.373,0.412,0.398
7,32712678,32790280,id5839,2,77602,25379373,32702678,0,3,0.25,2,0,0,5.41,7.0,1.0,8.0,2.535,1.269,1.269,32.177,5.11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32712078,32712128,32790830,32790880,0.412,0.255,0.405
7,32790325,32795156,id5840,1,4831,25374497,32780325,0,0,0.172,0,0,0,6.333,6.5,1.0,2.0,0.816,1.269,1.269,8.1,5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32789725,32789775,32795706,32795756,0.647,0.471,0.426
7,32811238,32863446,id5841,1,52208,25306207,32801238,0,1,1.0,0,0,0,8.167,10.0,0.0,7.0,1.68,1.269,1.269,16.884,8.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,32810638,32810688,32863996,32864046,0.451,0.588,0.402
7,32863522,32866807,id5842,1,3285,25302846,32853522,0,0,0.5,0,0,0,13.25,12.5,1.0,2.0,0.957,1.269,1.269,10.07,17.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,32862922,32862972,32867357,32867407,0.392,0.314,0.461
7,32951653,32955439,id5843,1,3786,25214214,32941653,0,0,1.0,0,0,0,11.0,10.5,2.0,2.0,0.707,1.269,1.269,6.53,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32951053,32951103,32955989,32956039,0.471,0.49,0.449
7,32960112,33007729,id5844,1,47617,25161924,32950112,0,1,0.0,0,0,0,10.551,13.0,1.0,8.0,2.45,0.929,0.929,41.462,4.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,32959512,32959562,33008279,33008329,0.333,0.608,0.449
7,34853198,34880022,id5845,1,26824,23289631,34843198,0,0,1.0,0,0,0,3.179,3.0,0.0,1.0,0.39,0.552,0.552,30.98,18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34852598,34852648,34880572,34880622,0.353,0.431,0.425
7,34890924,34897498,id5846,2,6574,23272155,34880924,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.552,0.552,12.592,4.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,34890324,34890374,34898048,34898098,0.529,0.373,0.434
7,34903935,34951414,id5847,1,47479,23218239,34893935,0,1,0.0,0,0,0,3.388,3.5,0.0,3.0,0.996,0.552,0.552,14.427,13.48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34903335,34903385,34951964,34952014,0.451,0.235,0.389
7,34951437,35015913,id5848,1,64476,23153740,34941437,0,1,0.471,0,0,0,3.691,4.0,0.0,5.0,1.904,0.933,0.933,19.676,6.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34950837,34950887,35016463,35016513,0.294,0.333,0.364
7,35041533,35045189,id5849,1,3656,23124464,35031533,0,0,0.0,0,0,0,2.5,2.5,0.0,1.0,0.577,1.314,1.314,5.09,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35040933,35040983,35045739,35045789,0.333,0.588,0.498
7,35045385,35092953,id5850,3,47568,23076700,35035385,0,1,0.0,0,0,0,2.583,2.667,0.0,2.0,0.613,1.314,1.314,57.09,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35044785,35044835,35093503,35093553,0.667,0.529,0.393
7,35099529,35241571,id5851,2,142042,22928082,35089529,0,2,0.333,1,0,0,3.462,2.0,0.0,5.0,1.555,1.314,1.314,20.795,9.81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35098929,35098979,35242121,35242171,0.216,0.569,0.362
7,35841534,35899245,id5852,1,57711,22270408,35831534,0,1,1.0,0,0,0,50.603,47.5,1.0,23.0,7.218,1.314,1.314,17.37,9.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35840934,35840984,35899795,35899845,0.235,0.51,0.35
7,35900798,35910269,id5853,2,9471,22259384,35890798,0,1,1.0,0,0,0,36.5,37.5,2.0,4.0,1.08,1.314,1.314,44.895,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35900198,35900248,35910819,35910869,0.235,0.51,0.373
7,35910278,35981126,id5854,3,70848,22188527,35900278,0,0,0.0,2,0,0,29.444,26.0,1.0,23.0,6.901,1.314,1.314,19.257,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35909678,35909728,35981676,35981726,0.431,0.51,0.429
7,36026371,36027649,id5855,1,1278,22142004,36016371,0,0,1.0,0,0,0,13.0,12.667,1.0,3.885,1.31,1.921,1.921,105.793,7.44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36025771,36025821,36028199,36028249,0.275,0.373,0.421
7,36106924,36109801,id5856,1,2877,22059852,36096924,0,0,0.0,0,0,0,9.75,9.5,1.0,1.0,0.5,1.921,1.921,7.542,6.895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36106324,36106374,36110351,36110401,0.392,0.569,0.507
7,36147256,36150123,id5857,1,2867,22019530,36137256,0,0,1.0,0,0,0,8.5,8.5,0.0,1.0,0.577,1.921,1.921,123.467,148.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,36146656,36146706,36150673,36150723,0.333,0.51,0.506
7,36818862,36820018,id5858,1,1156,21349635,36808862,0,0,0.0,0,0,0,5.0,5.0,1.0,3.885,1.31,1.921,1.921,19.13,5.22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,36818262,36818312,36820568,36820618,0.176,0.451,0.418
7,37582954,37585653,id5859,1,2699,20584000,37572954,0,0,0.0,0,0,0,14.25,14.5,1.0,1.0,0.5,1.29,1.29,80.911,46.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37582354,37582404,37586203,37586253,0.294,0.471,0.408
7,38241532,38258956,id5860,1,17424,19910697,38231532,0,0,0.125,0,0,0,34.889,35.5,1.0,3.0,0.832,1.012,1.012,50.515,24.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38240932,38240982,38259506,38259556,0.431,0.392,0.374
7,38261591,38278580,id5861,1,16989,19891073,38251591,0,1,0.0,0,0,0,35.778,35.5,1.0,4.0,1.166,1.012,1.012,51.359,12.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,38260991,38261041,38279130,38279180,0.431,0.353,0.361
7,38341371,38354377,id5862,1,13006,19815276,38331371,0,1,0.0,0,0,0,39.6,40.5,0.0,4.0,1.183,1.012,1.012,34.749,152.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38340771,38340821,38354927,38354977,0.392,0.471,0.416
7,38354389,38368249,id5863,1,13860,19801404,38344389,0,1,0.0,0,0,0,42.0,42.0,2.0,3.0,0.784,1.012,1.012,26.794,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38353789,38353839,38368799,38368849,0.471,0.353,0.417
7,38655193,38656872,id5864,1,1679,19512781,38645193,0,0,0.333,0,0,0,5.0,5.0,0.0,3.885,1.31,1.012,1.012,7.223,15.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38654593,38654643,38657422,38657472,0.647,0.353,0.577
7,39567634,39569537,id5865,1,1903,18600116,39557634,0,1,0.2,0,0,0,9.0,9.0,1.0,3.885,1.31,1.247,1.247,13.417,37.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39567034,39567084,39570087,39570137,0.235,0.588,0.318
7,39706120,39708109,id5866,1,1989,18461544,39696120,0,1,0.0,0,0,0,20.0,20.0,1.0,3.885,1.31,1.247,1.247,15.19,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39705520,39705570,39708659,39708709,0.333,0.294,0.364
7,39757927,39761816,id5867,1,3889,18407837,39747927,0,1,0.231,0,0,0,21.2,21.0,1.0,1.0,0.447,1.247,1.247,24.336,5.17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39757327,39757377,39762366,39762416,0.392,0.294,0.434
7,39762304,39805339,id5868,1,43035,18364314,39752304,0,1,0.833,1,0,0,20.659,19.0,0.0,6.0,1.509,1.247,1.247,54.265,37.758,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39761704,39761754,39805889,39805939,0.451,0.471,0.472
