chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,62883195,62958371,id6623,1,75176,17364637,62873195,1,2,1.0,2,0,0,4.032,21.098,0.0,4.0,1.379,1.306,1.306,13.802,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62883145,62883195,62958371,62958421,0.216,1.0,0.39
9,63008371,63202862,id6624,1,194491,17489813,62998371,2,1,1.0,0,0,0,8.134,21.098,1.0,15.0,4.981,1.306,1.306,23.172,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63008321,63008371,63202862,63202912,-1.0,1.0,0.398
9,63252862,63492264,id6625,3,239402,17734304,63242862,2,2,1.0,1,0,0,33.769,21.098,0.0,41.0,14.547,1.306,1.306,7.74,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63252812,63252862,63492264,63492314,-1.0,1.0,0.404
9,63542264,63823213,id6626,5,280949,18023706,63532264,1,1,1.0,6,0,0,13.52,21.098,0.0,26.0,6.26,1.306,1.306,46.241,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63542214,63542264,63823213,63823263,-1.0,0.549,0.377
9,63823720,63916428,id6627,3,92708,18305162,63813720,0,1,1.0,1,0,0,10.54,21.098,0.0,9.0,2.712,1.306,1.306,17.96,39.412,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63823670,63823720,63916428,63916478,0.392,0.471,0.382
9,63968447,64135013,id6628,1,166566,18449889,63958447,2,1,1.0,3,0,0,5.2,21.098,0.0,2.0,0.837,1.306,1.306,11.899,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63968397,63968447,64135013,64135063,-1.0,1.0,0.387
9,64315162,64998121,id6629,7,682959,18796604,64305162,2,2,1.0,3,0,0,18.121,21.098,1.0,97.0,17.86,1.306,1.306,38.026,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64315112,64315162,64998121,64998171,-1.0,0.0,0.386
9,65130082,65325123,id6630,1,195041,19611524,65120082,2,2,1.0,3,0,0,3.352,21.098,0.0,3.0,1.135,1.306,1.306,29.993,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65130032,65130082,65325123,65325173,-1.0,1.0,0.405
9,65375123,65595191,id6631,2,220068,19856565,65365123,2,0,1.0,6,0,0,20.982,21.098,0.0,3.885,1.31,1.306,1.306,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65375073,65375123,65595191,65595241,-1.0,1.0,0.486
9,65645191,66391387,id6632,4,746196,20126633,65635191,2,7,1.0,6,0,0,5.414,21.098,0.0,13.0,4.925,1.306,1.306,41.103,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65645141,65645191,66391387,66391437,-1.0,0.0,0.388
9,66591387,67920552,id6633,6,1329165,21072829,66581387,2,9,1.0,12,0,0,12.486,21.098,0.0,98.0,13.537,1.306,1.306,25.148,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66591337,66591387,67920552,67920602,-1.0,1.0,0.4
9,68220552,68416768,id6634,3,196216,22701994,68210552,1,4,1.0,5,0,0,13.36,21.098,0.0,6.0,1.467,0.04,0.04,15.948,39.412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68220502,68220552,68416768,68416818,-1.0,0.471,0.397
9,68610229,68613098,id6635,1,2869,23091671,68600229,0,0,1.0,0,0,0,20.982,21.098,0.0,3.885,1.31,0.04,0.04,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68610179,68610229,68613098,68613148,0.549,0.235,0.417
9,69072606,69074890,id6636,1,2284,23554048,69062606,0,1,1.0,0,0,0,18.0,18.0,0.0,2.0,1.155,0.04,0.04,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69072556,69072606,69074890,69074940,0.412,0.412,0.417
9,69107158,69108216,id6637,1,1058,23588600,69097158,0,0,1.0,0,0,0,34.5,34.5,7.0,7.0,4.95,0.04,0.04,31.596,39.412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,69107108,69107158,69108216,69108266,0.392,0.451,0.337
9,70896677,70897921,id6639,1,1244,25378119,67486796,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.762,0.762,32.07,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70896627,70896677,70897921,70897971,0.275,0.314,0.346
9,73191444,73194373,id6640,1,2929,27672886,65190344,0,0,1.0,0,0,0,6.0,6.0,1.0,3.885,1.31,0.89,0.89,59.695,249.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,73191394,73191444,73194373,73194423,0.235,0.412,0.314
9,73647648,73648855,id6641,2,1207,28129090,64735862,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.491,0.491,11.493,39.412,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,73647598,73647648,73648855,73648905,0.412,0.353,0.454
9,74722507,74724417,id6642,1,1910,29203949,63660300,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.639,0.639,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74722457,74722507,74724417,74724467,0.275,0.471,0.395
9,74777481,74779037,id6643,1,1556,29258923,63605680,0,1,1.0,0,0,0,4.333,4.5,1.0,1.0,0.577,0.639,0.639,27.94,39.412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,74777431,74777481,74779037,74779087,0.373,0.392,0.514
9,74804477,74806245,id6644,1,1768,29285919,63578472,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.639,0.639,27.895,50.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74804427,74804477,74806245,74806295,0.275,0.137,0.369
9,74935161,74938759,id6645,1,3598,29416603,63445958,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.639,0.639,25.26,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74935111,74935161,74938759,74938809,0.588,0.216,0.395
9,74981024,74982730,id6646,1,1706,29462466,63401987,0,2,1.0,0,0,0,4.5,4.667,0.0,1.0,0.707,0.639,0.639,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74980974,74981024,74982730,74982780,0.294,0.314,0.302
9,76398617,76399666,id6647,5,1049,30880059,61985051,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.835,1.835,6.42,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76398567,76398617,76399666,76399716,0.255,0.412,0.497
9,77717484,77721514,id6648,1,4030,32198926,60663203,0,1,1.0,0,0,0,4.6,4.5,0.0,1.0,0.548,2.054,2.054,16.712,7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77717434,77717484,77721514,77721564,0.392,0.431,0.362
9,78149726,78151093,id6649,2,1367,32631168,60233624,0,0,1.0,1,1,0,3.0,3.0,0.0,3.885,1.31,2.054,2.054,6.64,39.412,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78149676,78149726,78151093,78151143,0.176,0.706,0.579
9,78328977,78330093,id6650,2,1116,32810419,60054624,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.674,1.674,4.72,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78328927,78328977,78330093,78330143,0.392,0.333,0.366
9,78741006,78742609,id6651,1,1603,33222448,59642108,0,0,1.0,0,0,0,3.5,3.5,1.0,1.0,0.707,1.674,1.674,11.99,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78740956,78741006,78742609,78742659,0.255,0.353,0.384
9,80564316,80565931,id6652,1,1615,35045758,57818786,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.767,0.767,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80564266,80564316,80565931,80565981,0.471,0.353,0.388
9,80849001,80852812,id6653,1,3811,35330443,57531905,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.767,0.767,18.66,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,80848951,80849001,80852812,80852862,0.275,0.255,0.364
9,81903523,81953425,id6654,1,49902,36384965,56431292,0,3,1.0,0,0,0,3.255,3.0,0.0,3.0,0.796,1.35,1.35,39.003,23.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81903473,81903523,81953425,81953475,0.353,0.333,0.422
9,81983335,81999587,id6655,1,16252,36464777,56385130,0,1,1.0,0,0,0,4.588,4.0,0.0,1.0,0.507,1.35,1.35,58.738,39.412,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,81983285,81983335,81999587,81999637,0.529,0.471,0.434
9,82055272,82064962,id6656,1,9690,36536714,56319755,0,0,1.0,0,0,0,20.982,21.098,0.0,3.885,1.31,1.35,1.35,18.41,39.412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,82055222,82055272,82064962,82065012,0.118,0.412,0.532
9,82427256,82438194,id6657,1,10938,36908698,55946523,0,0,1.0,0,0,0,1.833,1.5,0.0,1.0,0.389,1.301,1.301,42.346,4.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82427206,82427256,82438194,82438244,0.451,0.49,0.466
9,83617110,83618189,id6658,1,1079,38098552,54766528,0,0,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,0.73,0.73,25.885,39.412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83617060,83617110,83618189,83618239,0.49,0.51,0.341
9,83682396,83683739,id6659,1,1343,38163838,54700978,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.73,0.73,31.596,39.412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,83682346,83682396,83683739,83683789,0.549,0.647,0.393
9,83808960,83822003,id6660,1,13043,38290402,54562714,0,1,1.0,1,0,0,3.0,3.0,0.0,3.885,1.31,0.73,0.73,45.782,57.265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83808910,83808960,83822003,83822053,0.373,0.569,0.421
9,83826070,83916090,id6661,2,90020,38307512,54468627,0,1,1.0,0,0,0,1.571,2.0,0.0,2.0,0.893,0.73,0.73,42.167,6.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,83826020,83826070,83916090,83916140,0.216,0.529,0.375
9,83968086,83969442,id6662,2,1356,38449528,54415275,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.73,0.73,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83968036,83968086,83969442,83969492,0.314,0.255,0.341
9,84078572,84080012,id6663,1,1440,38560014,54304705,0,1,1.0,0,0,0,3.333,3.0,1.0,1.0,0.577,0.73,0.73,7.15,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84078522,84078572,84080012,84080062,0.588,0.294,0.448
9,85746676,85797070,id6664,1,50394,40228118,52587647,0,0,1.0,0,0,0,7.827,8.5,1.0,3.0,0.648,1.364,1.364,29.51,39.412,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,85746626,85746676,85797070,85797120,0.431,0.451,0.383
9,85801137,85852545,id6665,2,51408,40282579,52532172,0,1,1.0,1,0,0,7.154,7.5,0.0,2.0,0.538,1.364,1.364,19.861,6.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,85801087,85801137,85852545,85852595,0.49,0.373,0.383
9,86264550,86266192,id6666,1,1642,40745992,52118525,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.174,1.174,4.627,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86264500,86264550,86266192,86266242,0.431,0.431,0.385
9,87816997,87819410,id6667,1,2413,42298439,50565307,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.246,2.246,67.09,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87816947,87816997,87819410,87819460,0.353,0.333,0.382
9,87841300,87863166,id6668,2,21866,42322742,50521551,0,2,1.0,1,0,0,1.913,2.0,0.0,1.0,0.288,2.246,2.246,64.66,5.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,87841250,87841300,87863166,87863216,0.294,0.471,0.474
9,87908261,87942696,id6669,2,34435,42389703,50442021,0,2,1.0,0,0,0,2.514,2.0,1.0,1.0,0.507,2.246,2.246,64.009,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,87908211,87908261,87942696,87942746,0.137,0.529,0.476
9,87943692,87944960,id6670,1,1268,42425134,50439757,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,2.246,2.246,31.596,39.412,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87943642,87943692,87944960,87945010,0.51,0.824,0.6
9,88110274,88140844,id6671,1,30570,42591716,50243873,0,1,1.0,0,0,0,9.969,9.5,1.0,3.0,0.822,2.246,2.246,27.906,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88110224,88110274,88140844,88140894,0.0,0.667,0.49
9,88180974,88182553,id6672,1,1579,42662416,50202164,0,0,1.0,0,0,0,15.0,15.0,2.0,3.885,1.31,2.246,2.246,47.088,7.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88180924,88180974,88182553,88182603,0.333,0.255,0.427
9,88324246,88325424,id6673,1,1178,42805688,50059293,0,0,1.0,0,0,0,19.5,19.5,0.0,1.0,0.707,1.929,1.929,45.464,78.13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,88324196,88324246,88325424,88325474,0.412,0.314,0.506
9,88409561,88411498,id6674,1,1937,42891003,49973219,0,1,1.0,0,0,0,14.333,14.5,1.0,1.0,0.577,1.929,1.929,95.512,57.207,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,88409511,88409561,88411498,88411548,0.431,0.431,0.444
9,88836574,88837703,id6675,1,1129,43318016,49547014,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.929,1.929,77.27,77.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88836524,88836574,88837703,88837753,0.412,0.373,0.298
9,89297490,89300130,id6676,1,2640,43778932,49084587,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.306,1.306,10.682,39.412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89297440,89297490,89300130,89300180,0.255,0.196,0.401
9,89449441,89451764,id6677,1,2323,43930883,48932953,0,1,1.0,0,0,0,1.75,1.667,1.0,1.0,0.5,1.306,1.306,6.403,47.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89449391,89449441,89451764,89451814,0.392,0.196,0.457
9,89853918,89861821,id6678,1,7903,44335360,48522896,0,0,1.0,0,0,0,20.982,21.098,0.0,3.885,1.31,1.306,1.306,31.596,39.412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89853868,89853918,89861821,89861871,0.529,0.373,0.47
9,90210076,90234968,id6679,1,24892,44691518,48149749,0,0,1.0,0,0,0,63.769,63.0,2.0,8.0,1.704,2.741,2.741,39.727,267.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90210026,90210076,90234968,90235018,0.314,0.569,0.45
9,90741329,90763175,id6680,1,21846,45222771,47621542,0,0,1.0,0,0,0,21.091,18.0,0.0,19.0,6.332,2.741,2.741,31.596,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90741279,90741329,90763175,90763225,0.353,0.529,0.455
9,92099159,92109891,id6681,5,10732,46580601,46274826,0,1,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,0.701,0.701,53.596,157.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,92099109,92099159,92109891,92109941,0.333,0.627,0.464
9,92125660,92146744,id6682,2,21084,46607102,46237973,0,2,1.0,1,0,0,3.773,3.5,1.0,1.0,0.429,0.701,0.701,22.984,8.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92125610,92125660,92146744,92146794,0.451,0.353,0.516
9,92146774,92161240,id6683,1,14466,46628216,46223477,0,1,1.0,0,0,0,2.267,3.0,1.0,1.0,0.458,0.701,0.701,135.409,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92146724,92146774,92161240,92161290,0.412,0.529,0.459
9,92171264,92173494,id6684,1,2230,46652706,46211223,0,0,1.0,0,0,0,2.5,2.5,0.0,1.0,0.577,0.701,0.701,10.165,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,92171214,92171264,92173494,92173544,0.431,0.333,0.578
9,92197234,92204001,id6685,1,6767,46678676,46180716,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,0.819,0.819,18.418,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,92197184,92197234,92204001,92204051,0.471,0.392,0.4
9,92314265,92316132,id6686,1,1867,46795707,46068585,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.936,0.936,45.833,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92314215,92314265,92316132,92316182,0.294,0.353,0.416
9,92614563,92616056,id6687,1,1493,47096005,45768661,0,2,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.936,0.936,18.56,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92614513,92614563,92616056,92616106,0.294,0.412,0.465
9,92795233,92799483,id6688,1,4250,47276675,45585234,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.936,0.936,62.53,58.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92795183,92795233,92799483,92799533,0.373,0.333,0.445
9,92800000,92802896,id6689,2,2896,47281442,45581821,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.936,0.936,7.898,6.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,92799950,92800000,92802896,92802946,0.451,0.216,0.407
9,92803309,92827280,id6690,1,23971,47284751,45557437,0,2,1.0,1,0,0,4.28,4.5,1.0,2.0,0.614,0.936,0.936,25.917,39.412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,92803259,92803309,92827280,92827330,0.569,0.412,0.412
9,92876433,92900093,id6691,4,23660,47357875,45484624,0,2,1.0,0,0,0,9.0,9.333,1.0,5.0,1.956,0.936,0.936,15.307,13.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,92876383,92876433,92900093,92900143,0.275,0.451,0.462
9,93323368,93324914,id6692,1,1546,47804810,45059803,0,0,1.0,0,0,0,18.667,18.5,0.0,1.0,0.577,0.766,0.766,31.596,39.412,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93323318,93323368,93324914,93324964,0.235,0.49,0.579
9,93327823,93330269,id6693,1,2446,47809265,45054448,0,1,1.0,0,0,0,17.667,17.5,2.0,1.0,0.577,0.766,0.766,11.45,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93327773,93327823,93330269,93330319,0.196,0.275,0.401
9,93332219,93345952,id6694,1,13733,47813661,45038765,0,1,1.0,1,0,0,18.667,19.5,0.0,3.0,0.976,0.766,0.766,42.656,39.412,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93332169,93332219,93345952,93346002,0.49,0.353,0.462
9,93354551,93356328,id6695,1,1777,47835993,45028389,0,0,1.0,0,0,0,21.0,21.0,1.0,3.885,1.31,0.766,0.766,4.71,39.412,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93354501,93354551,93356328,93356378,0.333,0.235,0.357
9,93365719,93367276,id6696,1,1557,47847161,45017441,0,0,1.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.766,0.766,67.492,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93365669,93365719,93367276,93367326,0.588,0.431,0.577
9,93509092,93518343,id6697,1,9251,47990534,44866374,0,1,1.0,1,0,0,15.9,16.5,0.0,5.0,1.853,0.766,0.766,6.027,39.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93509042,93509092,93518343,93518393,0.51,0.431,0.456
