chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,92115174,92116257,id904,2,1083,50521653,41671165,0,1,0.0,0,0,0,28.0,28.0,2.0,2.0,1.414,0.286,0.286,89.89,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,92114774,92114824,92116607,92116657,0.353,0.373,0.407
10,92118645,92119909,id905,1,1264,50525124,41667513,0,1,1.0,0,0,0,30.333,30.5,1.0,1.0,0.577,0.286,0.286,7.665,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,92118245,92118295,92120259,92120309,0.588,0.353,0.457
10,92668440,92669847,id906,2,1407,51074919,41117575,0,0,1.0,0,0,0,40.667,40.5,1.0,1.0,0.577,1.252,1.252,31.596,5.525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,92668040,92668090,92670197,92670247,0.353,0.667,0.414
10,93206629,93209672,id907,1,3043,51613108,40577750,0,0,1.0,0,0,0,3.75,4.0,0.0,2.0,0.957,1.252,1.252,124.982,219.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93206229,93206279,93210022,93210072,0.373,0.431,0.462
10,93958695,93961911,id908,2,3216,52365174,39825511,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.021,2.021,5.13,37.435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,93958295,93958345,93962261,93962311,0.412,0.451,0.515
10,94676993,94686981,id909,1,9988,53083472,39100441,0,1,0.667,0,0,0,8.273,8.0,1.0,2.0,0.647,0.269,0.269,12.665,18.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94676593,94676643,94687331,94687381,0.314,0.431,0.371
10,94746324,94754642,id910,1,8318,53152803,39032780,0,0,1.0,0,0,0,7.889,8.0,1.0,2.0,0.601,0.269,0.269,5.6,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94745924,94745974,94754992,94755042,0.451,0.627,0.355
10,94889928,94908504,id911,1,18576,53296407,38878918,0,0,0.0,0,0,0,4.368,4.5,1.0,2.0,0.761,0.269,0.269,13.386,23.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,94889528,94889578,94908854,94908904,0.412,0.549,0.401
10,94915678,94923461,id912,1,7783,53322157,38863961,0,0,1.0,0,0,0,5.111,4.5,1.0,2.0,0.928,0.269,0.269,8.72,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94915278,94915328,94923811,94923861,0.314,0.392,0.347
10,95009369,95011018,id913,1,1649,53415848,38776404,0,0,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.269,0.269,31.596,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,95008969,95009019,95011368,95011418,0.353,0.333,0.37
10,95044624,95046250,id914,1,1626,53451103,38741172,0,1,0.538,0,0,0,18.0,18.0,1.0,3.885,1.31,0.269,0.269,4.61,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,95044224,95044274,95046600,95046650,0.333,0.373,0.378
10,96056700,96060863,id915,1,4163,54463179,37726559,0,2,1.0,0,0,0,50.0,50.0,1.0,2.0,0.632,0.866,0.866,20.02,19.31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96056300,96056350,96061213,96061263,0.216,0.412,0.381
10,96189041,96190314,id916,2,1273,54595520,37597108,0,1,0.0,0,0,0,63.0,63.0,2.0,3.885,1.31,0.866,0.866,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96188641,96188691,96190664,96190714,0.314,0.373,0.4
10,96560089,96561249,id917,1,1160,54966568,37226173,0,1,1.0,0,0,0,50.0,50.0,1.0,3.885,1.31,1.42,1.42,31.596,9.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96559689,96559739,96561599,96561649,0.294,0.333,0.408
10,96914538,96915896,id918,1,1358,55321017,36871526,0,1,1.0,0,0,0,49.0,49.0,1.0,2.0,1.0,1.42,1.42,23.31,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,96914138,96914188,96916246,96916296,0.314,0.627,0.444
10,97430376,97433443,id919,1,3067,55836855,36353979,0,1,0.4,0,0,0,57.5,57.5,1.0,1.0,0.577,1.309,1.309,61.368,65.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,97429976,97430026,97433793,97433843,0.667,0.608,0.461
10,98431842,98435774,id920,1,3932,56838321,35351648,0,1,1.0,0,0,2,30.0,29.5,1.0,3.0,1.414,1.042,1.042,14.469,8.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,98431442,98431492,98436124,98436174,0.569,0.353,0.47
10,98781306,98782914,id921,1,1608,57187785,35004508,0,1,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,1.042,1.042,31.596,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98780906,98780956,98783264,98783314,0.451,0.373,0.281
10,99765823,99767061,id922,1,1238,58172302,34020361,0,0,1.0,0,0,0,27.5,27.5,1.0,1.0,0.707,0.083,0.083,6.69,6.69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,99765423,99765473,99767411,99767461,0.608,0.627,0.44
10,99836974,99840678,id923,3,3704,58243453,33946744,0,1,1.0,1,0,1,45.0,45.0,1.0,2.0,0.816,0.083,0.083,52.224,6.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99836574,99836624,99841028,99841078,0.451,0.412,0.674
10,99932370,99936602,id924,1,4232,58338849,33850820,0,1,1.0,0,0,0,54.2,54.0,1.0,1.0,0.447,0.083,0.083,6.436,6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99931970,99932020,99936952,99937002,0.392,0.529,0.425
10,99959784,99964012,id925,1,4228,58366263,33823410,0,0,1.0,0,0,0,59.8,60.0,2.0,2.0,0.837,0.083,0.083,9.575,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,99959384,99959434,99964362,99964412,0.608,0.627,0.422
10,100360732,100364818,id926,1,4086,58767211,33422604,0,1,1.0,0,0,0,52.167,52.5,1.0,1.0,0.408,1.376,1.376,8.714,7.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100360332,100360382,100365168,100365218,0.451,0.51,0.444
10,100382482,100383541,id927,1,1059,58788961,33403881,0,1,1.0,0,0,0,49.0,49.0,0.0,3.885,1.31,1.376,1.376,248.183,445.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100382082,100382132,100383891,100383941,0.412,0.51,0.471
10,101610663,101612480,id928,1,1817,60017142,32174942,0,1,0.667,0,0,1,35.333,35.0,2.0,2.0,1.155,0.693,0.693,7.923,149.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101610263,101610313,101612830,101612880,0.235,0.431,0.569
10,102162355,102163871,id929,1,1516,60568834,31623551,0,1,1.0,0,0,0,76.0,76.0,0.0,3.885,1.31,0.693,0.693,196.558,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102161955,102162005,102164221,102164271,0.529,0.412,0.382
10,102174884,102177351,id930,2,2467,60581363,31610071,0,0,1.0,0,0,0,73.333,73.0,1.0,2.0,1.155,0.693,0.693,7.06,37.435,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,102174484,102174534,102177701,102177751,0.569,0.353,0.461
10,102479232,102481173,id931,1,1941,60885711,31306249,0,1,0.0,0,0,0,77.0,77.0,1.0,3.885,1.31,0.238,0.238,19.43,6.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102478832,102478882,102481523,102481573,0.588,0.392,0.556
10,102880327,102881489,id932,1,1162,61286806,30905933,0,2,0.4,0,0,0,52.5,52.5,1.0,1.0,0.707,0.238,0.238,8.778,7.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,102879927,102879977,102881839,102881889,0.255,0.549,0.325
10,103215625,103218167,id933,1,2542,61622104,30569255,0,0,1.0,0,0,0,55.75,56.0,1.0,1.0,0.5,0.238,0.238,55.848,127.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103215225,103215275,103218517,103218567,0.51,0.353,0.444
10,103245957,103247720,id934,2,1763,61652436,30539702,0,1,1.0,0,0,0,60.0,59.333,2.0,3.885,1.31,0.238,0.238,6.15,20.045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103245557,103245607,103248070,103248120,0.353,0.275,0.391
10,103302795,103303964,id935,1,1169,61709274,30483458,0,1,0.0,0,0,0,63.0,63.0,0.0,3.885,1.31,0.599,0.599,5.07,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,103302395,103302445,103304314,103304364,0.608,0.235,0.33
10,105686224,105689724,id936,2,3500,64092703,28097698,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.71,0.71,6.64,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105685824,105685874,105690074,105690124,0.49,0.255,0.385
10,109155439,109156797,id937,1,1358,67561918,24630625,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.457,0.457,6.35,6.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109155039,109155089,109157147,109157197,0.373,0.49,0.382
10,110450604,110451859,id938,1,1255,68857083,23335563,0,0,1.0,0,0,0,70.667,70.5,1.0,1.0,0.577,1.003,1.003,8.295,25.68,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,110450204,110450254,110452209,110452259,0.137,0.314,0.407
10,114117407,114119360,id940,1,1953,72523886,19668062,0,0,1.0,0,0,0,23.333,23.5,1.0,1.0,0.577,1.882,1.882,16.708,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114117007,114117057,114119710,114119760,0.294,0.431,0.408
10,117022256,117023943,id941,1,1687,75428735,16763479,0,0,0.0,0,0,0,2.5,2.5,1.0,1.0,0.707,1.607,1.607,31.596,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,117021856,117021906,117024293,117024343,0.392,0.333,0.362
10,118309749,118311315,id942,1,1566,76716228,15476107,0,1,0.0,0,0,0,3.333,3.5,1.0,1.0,0.577,1.541,1.541,45.71,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118309349,118309399,118311665,118311715,0.216,0.412,0.342
10,118932091,118933285,id943,2,1194,77338570,14854137,0,0,0.35,0,0,0,34.0,34.0,1.0,3.885,1.31,1.541,1.541,38.12,6.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,118931691,118931741,118933635,118933685,0.294,0.333,0.422
10,119035120,119036270,id944,1,1150,77441599,14751152,0,1,1.0,0,0,0,61.5,61.5,1.0,1.0,0.707,1.541,1.541,55.384,10.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119034720,119034770,119036620,119036670,0.275,0.314,0.341
10,119621371,119623483,id945,1,2112,78027850,14163939,0,0,0.735,0,0,0,49.0,49.0,1.0,3.885,1.31,1.715,1.715,7.525,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,119620971,119621021,119623833,119623883,0.588,0.549,0.408
10,124867415,124868652,id947,4,1237,83273894,8918770,0,0,0.5,0,0,0,23.0,23.0,1.0,3.885,1.31,2.706,2.706,31.596,37.435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124867015,124867065,124869002,124869052,0.392,0.392,0.42
10,124987855,124989700,id948,4,1845,83394334,8797722,0,2,1.0,0,0,0,9.667,9.5,1.0,1.0,0.577,2.706,2.706,15.09,27.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124987455,124987505,124990050,124990100,0.431,0.471,0.377
10,125211260,125213796,id949,1,2536,83617739,8573626,0,0,0.955,0,0,0,3.0,3.0,0.0,3.885,1.31,2.706,2.706,74.818,71.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125210860,125210910,125214146,125214196,0.392,0.588,0.451
10,125885883,125903721,id950,1,17838,84292362,7883701,0,1,1.0,1,0,1,4.842,4.5,1.0,2.0,0.501,2.806,2.806,37.096,92.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,125885483,125885533,125904071,125904121,0.588,0.412,0.421
10,125905873,125907144,id951,1,1271,84312352,7880278,0,1,0.0,0,0,2,4.0,4.0,0.0,3.885,1.31,2.806,2.806,151.577,159.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125905473,125905523,125907494,125907544,0.373,0.412,0.407
10,125918614,125924546,id952,2,5932,84325093,7862876,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,2.806,2.806,28.335,9.26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125918214,125918264,125924896,125924946,0.353,0.275,0.395
10,130105909,130108840,id953,3,2931,88512388,3678582,0,2,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.213,3.213,31.596,37.435,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130105509,130105559,130109190,130109240,0.549,0.51,0.418
10,131094153,131108512,id954,1,14359,89500632,2678910,0,1,1.0,1,0,0,2.0,1.5,0.0,2.0,0.73,3.445,3.445,9.469,37.435,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,131093753,131093803,131108862,131108912,0.569,0.627,0.475
10,131967685,131970972,id956,1,3287,90374164,1816450,0,1,1.0,0,0,0,1.5,2.0,1.0,1.0,0.577,1.306,1.306,9.58,6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131967285,131967335,131971322,131971372,0.392,0.373,0.472
10,132717589,132719612,id957,1,2023,91124068,1067810,0,1,1.0,0,0,0,11.0,11.0,0.0,3.885,1.31,1.093,1.093,6.02,37.435,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132717189,132717239,132719962,132720012,0.49,0.529,0.582
10,132719636,132721717,id958,1,2081,91126115,1065705,0,1,1.0,0,0,0,11.0,11.0,0.0,3.885,1.31,1.093,1.093,69.932,233.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132719236,132719286,132722067,132722117,0.549,0.235,0.58
10,133077475,133078725,id960,1,1250,91483954,708697,0,0,1.0,1,2,0,2.0,2.0,1.0,3.885,1.31,1.093,1.093,6.183,6.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133077075,133077125,133079075,133079125,0.706,0.627,0.626
10,133078755,133079881,id961,1,1126,91485234,707541,0,0,1.0,1,3,0,2.0,2.0,0.0,3.885,1.31,1.093,1.093,7.9,12.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133078355,133078405,133080231,133080281,0.608,0.686,0.64
10,133135391,133137516,id962,1,2125,91541870,649906,0,0,0.938,0,0,0,5.667,5.5,0.0,3.0,1.528,1.093,1.093,14.35,58.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133134991,133135041,133137866,133137916,0.588,0.706,0.687
10,133137545,133139602,id963,1,2057,91544024,647820,0,0,1.0,0,0,0,7.0,7.0,1.0,3.885,1.31,1.093,1.093,104.56,40.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133137145,133137195,133139952,133140002,0.725,0.608,0.7
10,133422646,133436429,id964,1,13783,91829125,350993,0,1,1.0,2,0,0,26.2,26.5,1.0,3.0,1.146,1.306,1.306,83.148,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133422246,133422296,133436779,133436829,0.667,0.353,0.53
10,133567484,133580555,id966,1,13071,91973963,206867,0,1,1.0,2,0,0,26.071,26.0,1.0,2.0,0.73,1.306,1.306,51.12,14.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133567084,133567134,133580905,133580955,0.49,0.569,0.525
10,133613105,133616129,id967,2,3024,92019584,171293,0,0,1.0,0,0,0,20.75,20.5,0.0,1.0,0.5,1.306,1.306,9.421,8.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133612705,133612755,133616479,133616529,0.49,0.549,0.51
10,133621112,133622213,id968,1,1101,92027591,165209,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.306,1.306,9.688,5.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133620712,133620762,133622563,133622613,0.353,0.529,0.487
10,133622566,133690422,id969,1,67856,92029045,97000,2,1,1.0,4,0,0,16.349,16.0,1.0,5.0,1.429,1.306,1.306,19.817,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133622166,133622216,133690772,133690822,0.333,-1.0,0.528
10,133740466,133787422,id970,2,46956,92146945,0,4,0,1.0,1,0,0,13.149,14.0,1.0,3.0,0.859,1.306,1.306,27.579,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133740066,133740116,133787772,133787822,-1.0,-1.0,0.559
11,60000,196824,id971,1,136824,50881524,50000,2,3,0.0,1,0,0,48.865,52.0,1.0,24.0,6.442,1.306,1.306,24.984,29.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59600,59650,197174,197224,-1.0,0.588,0.423
11,307675,311836,id972,1,4161,50766512,297675,0,1,1.0,1,0,1,76.4,76.0,1.0,1.0,0.548,1.306,1.306,30.578,86.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307275,307325,312186,312236,0.627,0.392,0.604
11,317944,321340,id973,1,3396,50757008,307944,0,1,1.0,1,0,0,74.5,74.5,0.0,1.0,0.577,1.306,1.306,77.059,207.165,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317544,317594,321690,321740,0.392,0.549,0.646
11,1095529,1097491,id975,1,1962,49980857,1085529,0,1,0.833,0,0,0,23.0,23.0,0.0,3.885,1.31,1.378,1.378,9.29,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095129,1095179,1097841,1097891,0.451,0.667,0.624
11,1097569,1099571,id976,1,2002,49978777,1087569,0,1,0.0,0,0,0,23.0,23.0,0.0,3.885,1.31,1.378,1.378,14.82,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097169,1097219,1099921,1099971,0.647,0.667,0.633
11,1182586,1188134,id977,1,5548,49890214,1172586,0,1,0.0,0,1,0,20.982,21.087,0.0,3.885,1.31,1.378,1.378,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182186,1182236,1188484,1188534,0.745,0.549,0.573
11,1188277,1189596,id978,1,1319,49888752,1178277,0,1,1.0,0,0,0,20.982,21.087,0.0,3.885,1.31,1.378,1.378,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187877,1187927,1189946,1189996,0.471,0.51,0.565
11,1189624,1192349,id979,2,2725,49885999,1179624,0,1,1.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.378,1.378,31.596,37.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189224,1189274,1192699,1192749,0.549,0.529,0.572
11,1554785,1559056,id982,1,4271,49519292,1544785,0,1,1.0,1,0,1,5.0,5.0,0.0,3.885,1.31,1.378,1.378,56.409,56.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554385,1554435,1559406,1559456,0.686,0.647,0.649
11,1595397,1599080,id983,1,3683,49479268,1585397,0,2,0.571,0,0,0,4.0,4.0,0.0,3.885,1.31,1.378,1.378,23.598,16.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1594997,1595047,1599430,1599480,0.275,0.431,0.534
11,1600000,1611460,id984,2,11460,49466888,1590000,0,0,0.667,0,0,0,3.833,4.0,0.0,1.0,0.389,1.378,1.378,50.73,43.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1599600,1599650,1611810,1611860,0.373,0.569,0.48
11,1616940,1622168,id985,1,5228,49456180,1606940,0,1,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,1.378,1.378,90.836,57.71,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1616540,1616590,1622518,1622568,0.51,0.333,0.492
11,1874401,1887345,id986,1,12944,49191003,1864401,0,1,0.0,1,0,0,32.071,32.0,0.0,2.0,0.917,1.378,1.378,59.661,179.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874001,1874051,1887695,1887745,0.745,0.608,0.615
