chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
12,88232897,88235598,id1525,1,2701,51047645,45029711,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.701,0.701,31.596,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,88231547,88231597,88236898,88236948,0.451,0.294,0.45
12,89917470,89919583,id1526,1,2113,52732218,43345726,0,0,0.571,0,0,0,4.0,4.0,0.0,3.885,1.31,0.433,0.433,31.596,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89916120,89916170,89920883,89920933,0.333,0.294,0.342
12,91869684,91871229,id1527,1,1545,54684432,41394080,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.479,0.479,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91868334,91868384,91872529,91872579,0.392,0.627,0.375
12,92143127,92144449,id1528,1,1322,54957875,41120860,0,1,1.0,0,1,0,4.0,4.0,0.0,3.885,1.31,1.102,1.102,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92141777,92141827,92145749,92145799,0.255,0.725,0.384
12,92859169,92860893,id1529,1,1724,55673917,40404416,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.102,1.102,46.72,36.885,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92857819,92857869,92862193,92862243,0.294,0.373,0.417
12,92883697,92885038,id1530,6,1341,55698445,40380271,0,1,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.102,1.102,5.62,5.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,92882347,92882397,92886338,92886388,0.608,0.51,0.446
12,93035168,93036237,id1531,1,1069,55849916,40229072,0,1,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.102,1.102,31.596,8.34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93033818,93033868,93037537,93037587,0.412,0.451,0.386
12,93398765,93402276,id1532,1,3511,56213513,39863033,0,1,0.0,0,0,0,24.5,24.5,1.0,1.0,0.577,1.444,1.444,11.437,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93397415,93397465,93403576,93403626,0.373,0.588,0.365
12,93409356,93411301,id1533,2,1945,56224104,39854008,0,1,0.0,0,0,0,26.333,26.0,1.0,1.0,0.577,1.444,1.444,17.345,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93408006,93408056,93412601,93412651,0.314,0.529,0.373
12,93492511,93494219,id1534,1,1708,56307259,39771090,0,1,1.0,0,0,0,41.667,42.0,1.0,1.0,0.577,1.444,1.444,31.596,53.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93491161,93491211,93495519,93495569,0.431,0.373,0.402
12,93497800,93499508,id1535,1,1708,56312548,39765801,0,1,1.0,0,0,0,43.0,43.0,1.0,3.885,1.31,1.444,1.444,90.975,175.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93496450,93496500,93500808,93500858,0.314,0.588,0.401
12,93639888,93641616,id1536,3,1728,56454636,39623693,0,0,1.0,0,0,0,53.333,53.5,0.0,1.0,0.577,1.444,1.444,4.985,39.032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93638538,93638588,93642916,93642966,0.275,0.431,0.511
12,94140697,94141974,id1537,1,1277,56955445,39123335,0,0,0.0,0,0,0,50.0,50.0,1.0,3.885,1.31,1.16,1.16,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,94139347,94139397,94143274,94143324,0.569,0.333,0.602
12,94549421,94550555,id1538,1,1134,57364169,38714754,0,0,0.393,0,0,0,63.5,63.667,1.0,1.0,0.707,1.16,1.16,25.345,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,94548071,94548121,94551855,94551905,0.451,0.314,0.359
12,95514497,95515839,id1539,1,1342,58329245,37749470,0,1,1.0,0,0,0,24.667,24.5,1.0,1.0,0.577,1.617,1.617,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95513147,95513197,95517139,95517189,0.353,0.412,0.357
12,95672288,95673959,id1540,1,1671,58487036,37591350,0,2,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,1.617,1.617,5.5,6.31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95670938,95670988,95675259,95675309,0.255,0.333,0.511
12,97679083,97680201,id1541,1,1118,60493831,35585108,0,0,0.75,0,0,0,26.0,26.0,1.0,3.885,1.31,1.106,1.106,6.85,14.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97677733,97677783,97681501,97681551,0.431,0.431,0.427
12,98794108,98795656,id1542,2,1548,61608856,34469653,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.532,0.532,11.04,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,98792758,98792808,98796956,98797006,0.294,0.49,0.393
12,99797711,99799190,id1543,1,1479,62612459,33466119,0,1,1.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.438,1.438,31.596,39.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99796361,99796411,99800490,99800540,0.471,0.314,0.354
12,100338524,100340125,id1544,1,1601,63153272,32925184,0,1,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.173,1.173,73.88,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100337174,100337224,100341425,100341475,0.294,0.333,0.364
12,101066887,101068409,id1545,1,1522,63881635,32196900,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.173,1.173,31.596,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,101065537,101065587,101069709,101069759,0.373,0.314,0.391
12,101486341,101488918,id1546,1,2577,64301089,31776391,0,1,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.615,0.615,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101484991,101485041,101490218,101490268,0.314,0.216,0.377
12,101922192,101923572,id1547,1,1380,64736940,31341737,0,1,0.609,0,0,0,4.0,4.0,0.0,3.885,1.31,0.615,0.615,32.62,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101920842,101920892,101924872,101924922,0.569,0.569,0.45
12,103097801,103099073,id1548,1,1272,65912549,30166236,0,1,1.0,0,0,0,20.0,20.0,0.0,3.885,1.31,1.232,1.232,5.08,5.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103096451,103096501,103100373,103100423,0.353,0.451,0.381
12,103222113,103223119,id1549,1,1006,66036861,30042190,0,1,0.667,0,0,0,52.0,52.0,1.0,3.885,1.31,1.232,1.232,22.497,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103220763,103220813,103224419,103224469,0.627,0.471,0.434
12,103228103,103229111,id1550,1,1008,66042851,30036198,0,1,0.5,0,0,0,52.5,52.5,1.0,1.0,0.707,1.232,1.232,6.58,4.86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103226753,103226803,103230411,103230461,0.451,0.314,0.434
12,103986947,103988820,id1551,1,1873,66801695,29276489,0,1,1.0,0,0,0,6.333,6.0,1.0,1.0,0.577,1.232,1.232,13.37,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,103985597,103985647,103990120,103990170,0.392,0.235,0.354
12,104030723,104032476,id1552,4,1753,66845471,29232833,0,1,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,1.232,1.232,5.123,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,104029373,104029423,104033776,104033826,0.275,0.275,0.511
12,104976684,104978054,id1553,2,1370,67791432,28287255,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.399,1.399,5.77,5.12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,104975334,104975384,104979354,104979404,0.412,0.353,0.562
12,105512770,105513868,id1554,1,1098,68327518,27751441,0,0,1.0,0,0,0,42.5,42.5,1.0,1.0,0.707,1.376,1.376,31.596,39.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105511420,105511470,105515168,105515218,0.373,0.412,0.411
12,106015806,106018409,id1555,3,2603,68830554,27246900,0,0,1.0,0,0,0,36.0,36.0,1.0,3.885,1.31,1.376,1.376,15.238,39.032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106014456,106014506,106019709,106019759,0.373,0.451,0.406
12,106172214,106176046,id1556,1,3832,68986962,27089263,0,0,0.978,0,0,0,43.8,43.5,1.0,1.0,0.447,0.889,0.889,35.922,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106170864,106170914,106177346,106177396,0.373,0.588,0.362
12,107271393,107273544,id1557,2,2151,70086141,25991765,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.004,3.004,31.596,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107270043,107270093,107274844,107274894,0.373,0.49,0.381
12,109850942,109852739,id1558,1,1797,72665690,23412570,0,1,0.537,0,0,0,41.0,41.0,0.0,3.885,1.31,1.284,1.284,5.94,15.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,109849592,109849642,109854039,109854089,0.627,0.353,0.457
12,110428606,110430385,id1559,3,1779,73243354,22834924,0,0,0.714,0,0,0,44.667,44.5,1.0,1.0,0.577,1.553,1.553,6.88,33.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,110427256,110427306,110431685,110431735,0.608,0.588,0.602
12,111666927,111670363,id1560,1,3436,74481675,21594946,0,1,1.0,0,0,0,61.2,61.0,2.0,2.0,0.837,0.636,0.636,11.89,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,111665577,111665627,111671663,111671713,0.49,0.314,0.402
12,112505822,112509913,id1561,1,4091,75320570,20755396,0,0,0.0,0,0,0,24.8,24.5,2.0,1.0,0.447,0.636,0.636,22.228,39.032,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,112504472,112504522,112511213,112511263,0.451,0.51,0.391
12,114532553,114548120,id1562,1,15567,77347301,18717189,0,0,1.0,0,0,0,59.062,58.5,1.0,5.0,1.652,1.679,1.679,20.038,9.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,114531203,114531253,114549420,114549470,0.549,0.569,0.44
12,114562516,114575457,id1563,1,12941,77377264,18689852,0,0,1.0,0,0,1,66.357,66.0,1.0,2.0,0.745,1.679,1.679,27.372,19.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,114561166,114561216,114576757,114576807,0.255,0.569,0.433
12,118414332,118415994,id1564,1,1662,81229080,14849315,0,1,0.976,0,0,0,22.5,22.333,1.0,1.0,0.707,2.06,2.06,10.14,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118412982,118413032,118417294,118417344,0.51,0.412,0.422
12,119194837,119196098,id1565,1,1261,82009585,14069211,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,2.473,2.473,99.51,88.345,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,119193487,119193537,119197398,119197448,0.412,0.471,0.537
12,120459903,120461566,id1566,1,1663,83274651,12803743,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.831,1.831,8.39,7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120458553,120458603,120462866,120462916,0.392,0.451,0.449
12,122060533,122061583,id1567,1,1050,84875281,11203726,0,1,0.143,0,0,0,67.0,67.0,1.0,3.885,1.31,0.91,0.91,25.013,31.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122059183,122059233,122062883,122062933,0.392,0.667,0.49
12,122146328,122147339,id1568,1,1011,84961076,11117970,0,1,1.0,0,0,0,68.5,68.5,1.0,1.0,0.707,1.306,1.305,156.038,368.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,122144978,122145028,122148639,122148689,0.647,0.549,0.512
12,122693806,122706530,id1569,1,12724,85508554,10558779,0,1,1.0,0,0,0,74.714,75.5,0.0,4.0,1.383,1.306,1.305,27.059,39.032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,122692456,122692506,122707830,122707880,0.392,0.588,0.46
12,122706544,122719956,id1570,1,13412,85521292,10545353,0,1,1.0,0,0,0,72.714,70.667,1.0,10.0,4.232,1.306,1.305,21.313,42.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122705194,122705244,122721256,122721306,0.569,0.451,0.463
12,122768780,122771061,id1571,1,2281,85583528,10494248,0,1,1.0,0,0,0,69.25,69.0,1.0,1.0,0.5,1.306,1.305,4.92,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122767430,122767480,122772361,122772411,0.294,0.412,0.358
12,123407491,123409350,id1572,1,1859,86222239,9855959,0,1,0.0,0,0,0,45.333,45.5,1.0,1.0,0.577,0.295,0.295,93.446,130.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,123406141,123406191,123410650,123410700,0.51,0.373,0.476
12,123548417,123558763,id1573,1,10346,86363165,9706546,0,0,0.581,0,0,0,40.091,39.5,1.0,2.0,0.701,0.295,0.295,21.946,46.705,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,123547067,123547117,123560063,123560113,0.176,0.569,0.477
12,125456217,125457523,id1574,1,1306,88270965,7807786,0,1,1.0,0,0,0,11.0,11.0,1.0,3.885,1.31,1.194,1.194,19.48,130.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125454867,125454917,125458823,125458873,0.353,0.431,0.51
12,126509694,126510901,id1575,1,1207,89324442,6754408,0,0,0.349,0,0,0,57.0,57.0,0.0,3.885,1.31,3.161,3.161,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126508344,126508394,126512201,126512251,0.294,0.294,0.394
12,127431783,127433073,id1576,1,1290,90246531,5832236,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.197,3.197,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127430433,127430483,127434373,127434423,0.529,0.471,0.5
12,128646240,128647427,id1577,1,1187,91460988,4617882,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,3.354,3.354,31.596,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128644890,128644940,128648727,128648777,0.529,0.471,0.461
12,128647472,128648739,id1578,1,1267,91462220,4616570,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,3.354,3.354,47.533,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128646122,128646172,128650039,128650089,0.451,0.51,0.452
12,128844627,128845770,id1579,1,1143,91659375,4419539,0,0,0.0,1,1,0,1.0,1.0,0.0,3.885,1.31,3.354,3.354,22.495,14.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128843277,128843327,128847070,128847120,0.373,0.529,0.674
12,128845825,128846963,id1580,1,1138,91660573,4418346,0,0,0.167,1,1,0,1.0,1.0,0.0,3.885,1.31,3.354,3.354,14.67,14.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128844475,128844525,128848263,128848313,0.627,0.471,0.684
12,128935334,128936882,id1581,1,1548,91750082,4328427,0,1,0.269,0,0,0,2.0,2.0,0.0,3.885,1.31,3.354,3.354,36.06,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,128933984,128934034,128938182,128938232,0.49,0.392,0.462
12,128942098,128944680,id1582,2,2582,91756846,4320629,0,1,0.667,0,0,0,3.0,3.0,1.0,3.885,1.31,3.354,3.354,78.84,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,128940748,128940798,128945980,128946030,0.412,0.549,0.392
12,129013589,129015477,id1583,1,1888,91828337,4249832,0,0,0.5,0,0,0,1.0,1.0,0.0,3.885,1.31,4.133,4.133,19.17,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,129012239,129012289,129016777,129016827,0.412,0.431,0.417
12,129855070,129857012,id1584,1,1942,92669818,3408297,0,1,0.0,1,2,0,2.0,2.0,0.0,3.885,1.31,4.133,4.133,4.977,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129853720,129853770,129858312,129858362,0.49,0.627,0.631
12,129857024,129858989,id1585,1,1965,92671772,3406320,0,1,1.0,1,3,0,2.0,2.0,0.0,3.885,1.31,4.133,4.133,22.213,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129855674,129855724,129860289,129860339,0.608,0.373,0.628
12,131166731,131168217,id1586,1,1486,93981479,2097092,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,4.909,4.909,4.69,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,131165381,131165431,131169517,131169567,0.529,0.451,0.47
12,131200645,131211154,id1587,1,10509,94015393,2054155,0,1,0.5,0,0,0,4.333,4.0,0.0,1.0,0.492,4.909,4.909,49.35,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,131199295,131199345,131212454,131212504,0.471,0.216,0.556
12,131224516,131227236,id1588,1,2720,94039264,2038073,0,0,1.0,0,0,0,3.75,4.5,3.0,3.0,1.5,4.909,4.909,17.79,31.54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131223166,131223216,131228536,131228586,0.627,0.412,0.539
12,131231933,131236542,id1589,1,4609,94046681,2028767,0,0,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,4.909,4.909,6.312,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,131230583,131230633,131237842,131237892,0.49,0.569,0.534
12,131242803,131245500,id1590,1,2697,94057551,2019809,0,0,0.0,0,0,0,7.0,7.0,1.0,3.885,1.31,4.909,4.909,4.98,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131241453,131241503,131246800,131246850,0.373,0.49,0.548
12,131246366,131251033,id1591,1,4667,94061114,2014276,0,0,1.0,0,0,0,8.0,8.0,1.0,3.885,1.31,4.909,4.909,30.64,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131245016,131245066,131252333,131252383,0.647,0.569,0.512
12,131268043,131275124,id1592,1,7081,94082791,1990185,0,0,1.0,0,0,0,7.25,7.667,0.0,1.0,0.463,4.909,4.909,8.246,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131266693,131266743,131276424,131276474,0.667,0.412,0.527
12,131282231,131309862,id1593,1,27631,94096979,1955447,0,1,1.0,1,0,0,1.821,1.5,0.0,2.0,0.476,4.909,4.909,30.956,4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131280881,131280931,131311162,131311212,0.412,0.529,0.539
12,131310492,131317881,id1594,1,7389,94125240,1947428,0,0,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,15.235,39.032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,131309142,131309192,131319181,131319231,0.333,0.431,0.534
12,131325505,131330240,id1595,1,4735,94140253,1935069,0,0,0.46,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,31.596,39.032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,131324155,131324205,131331540,131331590,0.412,0.51,0.509
12,131331531,131346684,id1596,1,15153,94146279,1918625,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,24.111,39.032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131330181,131330231,131347984,131348034,0.471,0.412,0.504
12,131390971,131402659,id1597,1,11688,94205719,1862650,0,0,1.0,0,0,0,1.846,1.5,0.0,1.0,0.376,4.909,4.909,10.884,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131389621,131389671,131403959,131404009,0.529,0.667,0.511
12,131407899,131412764,id1598,1,4865,94222647,1852545,0,0,1.0,0,0,0,1.667,1.5,0.0,1.0,0.516,4.909,4.909,5.23,39.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131406549,131406599,131414064,131414114,0.529,0.569,0.512
