chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,99747531,99792978,id6146,1,45447,38219511,59542995,0,1,0.0,0,0,0,28.511,29.5,1.0,12.0,3.413,0.523,0.523,46.743,8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99747631,99747681,99792828,99792878,0.471,0.49,0.412
7,99977143,99985289,id6147,1,8146,38449123,59350684,0,1,1.0,0,0,0,15.556,15.0,1.0,4.0,1.13,0.523,0.523,10.099,36.691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,99977243,99977293,99985139,99985189,0.412,0.569,0.479
7,100179774,100194549,id6148,3,14775,38651754,59141424,0,1,0.0,0,0,0,68.562,69.0,1.0,5.0,1.672,0.523,0.523,28.2,8.42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100179874,100179924,100194399,100194449,0.373,0.392,0.432
7,100196370,100199599,id6149,1,3229,38668350,59136374,0,1,1.0,0,0,0,71.5,71.5,1.0,1.0,0.577,0.523,0.523,67.384,8.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100196470,100196520,100199449,100199499,0.373,0.647,0.496
7,100213974,100221903,id6150,1,7929,38685954,59114070,0,3,0.5,0,0,0,77.875,78.0,0.0,2.0,0.641,0.523,0.523,32.691,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100214074,100214124,100221753,100221803,0.49,0.569,0.526
7,100222037,100283848,id6151,2,61811,38694017,59052125,0,1,0.0,1,0,0,81.355,80.0,1.0,5.0,1.147,0.523,0.523,80.468,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100222137,100222187,100283698,100283748,0.608,0.549,0.518
7,100283857,100296978,id6152,1,13121,38755837,59038995,0,0,1.0,0,0,0,80.133,80.5,1.0,2.0,0.64,0.523,0.523,71.428,36.691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100283957,100284007,100296828,100296878,0.529,0.529,0.5
7,100297538,100354352,id6153,3,56814,38769518,58981621,0,5,0.0,1,0,0,81.948,81.5,1.0,4.0,1.146,0.523,0.523,55.259,36.691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100297638,100297688,100354202,100354252,0.392,0.588,0.485
7,100355501,100359129,id6154,1,3628,38827481,58976844,0,2,1.0,0,0,0,82.8,82.5,1.0,1.0,0.447,0.523,0.523,21.205,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100355601,100355651,100358979,100359029,0.529,0.588,0.583
7,100371730,100374483,id6155,1,2753,38843710,58961490,0,1,0.0,0,0,0,83.0,83.0,0.0,3.885,1.31,0.523,0.523,16.894,7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100371830,100371880,100374333,100374383,0.529,0.569,0.611
7,100572228,100573867,id6156,1,1639,39044208,58762106,0,1,0.25,1,2,0,85.0,85.0,1.0,3.885,1.31,0.871,0.871,9.865,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100572328,100572378,100573717,100573767,0.667,0.725,0.68
7,100991064,100996301,id6157,1,5237,39463044,58339672,0,1,1.0,0,0,0,28.0,28.0,1.0,2.0,0.632,0.871,0.871,110.931,192.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100991164,100991214,100996151,100996201,0.569,0.51,0.552
7,100996455,101004221,id6158,1,7766,39468435,58331752,0,1,1.0,0,0,0,26.556,27.0,0.0,3.0,1.13,0.871,0.871,107.935,209.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100996555,100996605,101004071,101004121,0.529,0.51,0.558
7,101203610,101204814,id6160,1,1204,39675590,58131159,0,0,0.0,0,0,0,11.0,11.0,1.0,3.885,1.31,0.871,0.871,5.09,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101203710,101203760,101204664,101204714,0.569,0.549,0.515
7,101285621,101290992,id6161,1,5371,39757601,58044981,0,0,0.167,0,0,2,16.0,16.5,1.0,2.0,0.632,0.871,0.871,31.988,171.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101285721,101285771,101290842,101290892,0.431,0.588,0.508
7,102008162,102010630,id6162,1,2468,40480142,57325343,0,1,0.0,0,0,0,29.5,29.5,1.0,1.0,0.577,0.877,0.877,26.083,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102008262,102008312,102010480,102010530,0.451,0.392,0.511
7,102025102,102059640,id6163,1,34538,40497082,57276333,0,1,1.0,0,0,0,27.167,27.5,1.0,5.0,1.207,0.877,0.877,39.058,5.09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102025202,102025252,102059490,102059540,0.392,0.667,0.457
7,102132361,102139669,id6164,1,7308,40604341,57196304,0,1,1.0,0,0,0,27.444,28.0,1.0,1.0,0.527,0.877,0.877,24.4,8.57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,102132461,102132511,102139519,102139569,0.549,0.647,0.436
7,102327076,102330824,id6165,2,3748,40799056,57005149,0,0,0.0,0,0,0,56.8,56.5,1.0,3.0,1.304,0.877,0.877,15.77,8.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102327176,102327226,102330674,102330724,0.373,0.412,0.447
7,102335163,102378803,id6166,1,43640,40807143,56957170,0,3,0.0,2,0,0,64.455,58.0,1.0,10.0,3.224,0.877,0.877,50.131,20.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,102335263,102335313,102378653,102378703,0.373,0.627,0.452
7,102378887,102384829,id6167,1,5942,40850867,56951144,0,2,1.0,0,0,0,66.833,68.0,1.0,2.0,0.983,0.877,0.877,14.226,88.37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,102378987,102379037,102384679,102384729,0.373,0.412,0.448
7,102473937,102800000,id6168,3,326063,40945917,56535973,0,11,1.0,12,0,0,76.959,82.5,2.0,28.0,5.419,0.795,0.795,47.511,70.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,102474037,102474087,102799850,102799900,0.569,0.569,0.486
7,103098296,103099763,id6169,1,1467,41570276,56236210,0,1,0.0,0,0,0,31.5,31.5,2.0,1.0,0.707,0.713,0.713,9.42,6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103098396,103098446,103099613,103099663,0.412,0.451,0.392
7,103157305,103288771,id6170,2,131466,41629285,56047202,0,1,1.0,1,0,1,18.697,21.0,1.0,8.0,1.837,0.713,0.713,45.774,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103157405,103157455,103288621,103288671,0.373,0.333,0.377
7,104667731,104671583,id6171,4,3852,43139711,54664390,0,1,1.0,0,0,0,3.4,3.0,1.0,1.0,0.548,1.107,1.107,14.39,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104667831,104667881,104671433,104671483,0.529,0.216,0.442
7,105116396,105118010,id6172,1,1614,43588376,54217963,0,1,1.0,0,0,0,70.667,71.0,1.0,1.0,0.577,1.107,1.107,8.69,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105116496,105116546,105117860,105117910,0.294,0.49,0.356
7,105301321,105302901,id6173,1,1580,43773301,54033072,0,0,1.0,1,2,0,47.0,47.0,0.0,3.885,1.31,1.107,1.107,17.93,29.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105301421,105301471,105302751,105302801,0.725,0.353,0.392
7,105581856,105583408,id6174,1,1552,44053836,53752565,0,0,0.0,1,1,0,47.0,47.333,1.0,3.885,1.31,1.801,1.801,13.74,6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105581956,105582006,105583258,105583308,0.294,0.745,0.507
7,106125330,106127895,id6175,1,2565,44597310,53208078,0,0,0.0,0,0,0,31.75,31.5,1.0,1.0,0.5,1.801,1.801,7.07,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106125430,106125480,106127745,106127795,0.373,0.235,0.4
7,106248307,106251196,id6176,1,2889,44720287,53084777,0,1,0.0,0,0,0,58.75,58.5,0.0,1.0,0.5,1.801,1.801,25.047,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106248407,106248457,106251046,106251096,0.294,0.412,0.308
7,108509126,108511039,id6177,1,1913,46981106,50824934,0,1,0.0,0,0,0,5.333,5.5,0.0,1.0,0.577,1.478,1.478,17.383,9.19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,108509226,108509276,108510889,108510939,0.412,0.471,0.412
7,108562528,108565107,id6178,1,2579,47034508,50770866,0,1,1.0,0,0,0,10.5,10.5,0.0,1.0,0.577,1.478,1.478,51.07,50.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108562628,108562678,108564957,108565007,0.333,0.373,0.337
7,109838870,109840614,id6179,1,1744,48310850,49495359,0,0,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,1.119,1.119,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109838970,109839020,109840464,109840514,0.51,0.333,0.489
7,110979726,110981264,id6180,1,1538,49451706,48354709,0,1,0.167,0,0,0,2.0,2.0,0.0,3.885,1.31,0.321,0.321,129.003,6.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110979826,110979876,110981114,110981164,0.275,0.294,0.352
7,111454915,111458064,id6181,1,3149,49926895,47877909,0,1,1.0,0,0,0,2.5,3.0,2.0,2.0,1.0,0.321,0.321,6.68,36.691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111455015,111455065,111457914,111457964,0.392,0.255,0.324
7,111967716,111969681,id6182,1,1965,50439696,47366292,0,1,1.0,0,0,0,3.0,3.0,1.0,3.885,1.31,0.321,0.321,42.05,166.27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111967816,111967866,111969531,111969581,0.412,0.373,0.383
7,112975356,112981808,id6183,1,6452,51447336,46354165,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.527,0.527,5.54,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112975456,112975506,112981658,112981708,0.294,0.49,0.359
7,113492826,113499348,id6184,1,6522,51964806,45836625,0,0,0.0,0,0,0,20.982,21.094,0.0,3.885,1.31,0.527,0.527,31.712,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,113492926,113492976,113499198,113499248,0.294,0.549,0.355
7,116970882,116972980,id6185,1,2098,55442862,42362993,0,1,1.0,0,0,0,29.333,29.0,2.0,2.0,1.155,1.153,1.153,8.56,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116970982,116971032,116972830,116972880,0.392,0.569,0.444
7,119491344,119509432,id6186,1,18088,57963324,39826541,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.225,0.225,9.18,4.39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,119491444,119491494,119509282,119509332,0.196,0.373,0.346
7,121050786,121052011,id6187,1,1225,59522766,38283962,0,1,0.0,0,0,0,27.5,27.5,1.0,1.0,0.707,0.364,0.364,50.883,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121050886,121050936,121051861,121051911,0.588,0.333,0.401
7,121398402,121399896,id6188,1,1494,59870382,37936077,0,0,1.0,0,0,0,9.5,9.5,1.0,1.0,0.707,0.364,0.364,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,121398502,121398552,121399746,121399796,0.569,0.275,0.37
7,121956247,121957369,id6189,1,1122,60428227,37378604,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.331,1.331,91.93,91.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121956347,121956397,121957219,121957269,0.314,0.51,0.419
7,122849781,122850879,id6190,1,1098,61321761,36485094,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.678,0.678,71.685,6.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122849881,122849931,122850729,122850779,0.706,0.392,0.547
7,123529488,123533188,id6191,1,3700,62001468,35802785,0,1,1.0,1,1,0,1.0,1.0,0.0,3.885,1.31,0.678,0.678,105.145,36.691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,123529588,123529638,123533038,123533088,0.392,0.686,0.436
7,123541032,123542222,id6192,1,1190,62013012,35793751,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.678,0.678,8.18,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123541132,123541182,123542072,123542122,0.294,0.275,0.303
7,123911470,123914121,id6193,1,2651,62383450,35421852,0,0,0.857,0,0,0,3.0,3.0,1.0,3.885,1.31,0.514,0.514,6.11,5.53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,123911570,123911620,123913971,123914021,0.275,0.608,0.388
7,124234645,124239652,id6194,1,5007,62706625,35096321,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.514,0.514,15.275,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124234745,124234795,124239502,124239552,0.431,0.549,0.369
7,124239662,124244671,id6195,1,5009,62711642,35091302,0,0,1.0,0,0,0,1.5,1.5,0.0,1.0,0.548,0.514,0.514,9.816,5.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124239762,124239812,124244521,124244571,0.412,0.529,0.37
7,124474866,124477651,id6196,1,2785,62946846,34858322,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.514,0.514,20.217,36.691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124474966,124475016,124477501,124477551,0.216,0.216,0.388
7,125033434,125035389,id6197,1,1955,63505414,34300584,0,1,0.143,0,0,0,4.667,4.5,1.0,1.0,0.577,0.782,0.782,9.18,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125033534,125033584,125035239,125035289,0.529,0.608,0.472
7,126874697,126923610,id6198,1,48913,65346677,32412363,0,1,0.5,0,0,0,2.16,2.0,1.0,2.0,0.65,0.503,0.503,46.277,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126874797,126874847,126923460,126923510,0.353,0.275,0.375
7,127296087,127298104,id6199,1,2017,65768067,32037869,0,0,0.913,0,0,0,1.0,1.0,0.0,3.885,1.31,0.503,0.503,5.42,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127296187,127296237,127297954,127298004,0.412,0.333,0.328
7,128464295,128659852,id6200,2,195557,66936275,30676121,0,2,1.0,2,0,0,54.444,46.5,4.0,37.0,11.61,0.717,0.717,38.985,6.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,128464395,128464445,128659702,128659752,0.569,0.216,0.446
7,128856193,128858804,id6201,1,2611,67328173,30477169,0,2,1.0,0,0,0,41.0,41.5,2.0,7.0,3.559,0.947,0.947,6.18,6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128856293,128856343,128858654,128858704,0.529,0.725,0.617
7,128905340,128906534,id6202,1,1194,67377320,30429439,0,1,0.5,0,0,0,40.5,40.5,1.0,1.0,0.707,0.947,0.947,7.558,7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128905440,128905490,128906384,128906434,0.588,0.569,0.568
7,128912374,128914390,id6203,1,2016,67384354,30421583,0,0,0.0,0,0,0,38.333,38.0,1.0,1.0,0.577,0.947,0.947,23.295,41.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128912474,128912524,128914240,128914290,0.706,0.667,0.607
7,128917021,128918212,id6204,1,1191,67389001,30417761,0,0,1.0,0,0,0,37.667,37.5,1.0,1.0,0.577,0.947,0.947,6.375,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128917121,128917171,128918062,128918112,0.627,0.588,0.577
7,129055985,129057149,id6205,1,1164,67527965,30278824,0,1,1.0,0,0,0,60.0,60.0,1.0,3.885,1.31,0.947,0.947,25.624,33.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129056085,129056135,129056999,129057049,0.667,0.549,0.549
7,129833141,129835063,id6206,1,1922,68305121,29500910,0,1,1.0,0,0,0,24.0,24.0,1.0,2.0,1.0,0.769,0.769,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129833241,129833291,129834913,129834963,0.353,0.451,0.406
7,130504936,130506292,id6207,2,1356,68976916,28829681,0,2,0.0,0,0,0,17.0,17.0,0.0,3.885,1.31,0.769,0.769,171.205,108.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130505036,130505086,130506142,130506192,0.471,0.294,0.377
7,130614784,130616431,id6208,1,1647,69086764,28719542,0,1,0.0,0,0,0,15.333,15.5,1.0,1.0,0.577,0.769,0.769,6.358,9.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130614884,130614934,130616281,130616331,0.431,0.373,0.381
7,130643475,130645272,id6209,1,1797,69115455,28690701,0,1,1.0,0,0,0,10.667,10.5,1.0,1.0,0.577,0.769,0.769,6.4,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130643575,130643625,130645122,130645172,0.392,0.353,0.429
7,130839128,130840881,id6210,1,1753,69311108,28495092,0,0,0.0,0,0,0,9.667,9.5,3.0,1.0,0.577,2.94,2.94,31.596,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130839228,130839278,130840731,130840781,0.412,0.353,0.386
7,133034522,133035940,id6211,1,1418,71506502,26300033,0,1,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.768,1.768,88.32,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133034622,133034672,133035790,133035840,0.588,0.569,0.538
7,133168001,133170601,id6212,4,2600,71639981,26165372,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,1.768,1.768,7.265,36.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133168101,133168151,133170451,133170501,0.373,0.51,0.409
7,134524920,134546176,id6213,1,21256,72996900,24789797,0,1,1.0,0,0,0,5.045,5.667,0.0,2.0,0.486,0.11,0.11,30.321,19.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134525020,134525070,134546026,134546076,0.294,0.431,0.442
7,134559641,134584614,id6214,1,24973,73031621,24751359,0,1,0.0,0,0,0,4.846,5.5,1.0,2.0,0.834,0.11,0.11,68.818,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134559741,134559791,134584464,134584514,0.294,0.431,0.441
7,135128443,135131132,id6215,1,2689,73600423,24204841,0,1,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,0.486,0.486,190.718,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135128543,135128593,135130982,135131032,0.392,0.294,0.384
7,135444439,135445748,id6216,1,1309,73916419,23890225,0,1,1.0,0,0,0,35.0,35.0,1.0,3.885,1.31,0.486,0.486,53.442,16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135444539,135444589,135445598,135445648,0.431,0.255,0.394
7,136260542,136264756,id6217,2,4214,74732522,23071217,0,0,0.0,0,0,0,9.2,8.5,1.0,2.0,0.837,1.549,1.549,25.148,5.88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136260642,136260692,136264606,136264656,0.667,0.431,0.425
7,136713852,136715412,id6218,1,1560,75185832,22620561,0,0,0.2,0,0,0,3.0,3.0,0.0,3.885,1.31,1.262,1.262,12.71,12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136713952,136714002,136715262,136715312,0.412,0.392,0.443
7,137131918,137133258,id6219,1,1340,75603898,22202715,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.262,1.262,31.596,36.691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137132018,137132068,137133108,137133158,0.412,0.353,0.397
7,138053065,138054652,id6220,1,1587,76525045,21281321,0,0,0.0,0,0,0,5.333,5.5,1.0,1.0,0.577,3.142,3.142,59.085,18.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138053165,138053215,138054502,138054552,0.314,0.137,0.364
