chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,113260270,113264489,id6745,1,4219,67741712,25120228,0,1,1.0,0,0,0,49.333,49.0,1.0,1.0,0.516,1.058,1.058,24.83,43.06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113259720,113259770,113264989,113265039,0.373,0.451,0.434
9,114321965,114328691,id6746,1,6726,68803407,24056026,0,1,1.0,0,0,0,39.5,40.0,1.0,1.0,0.535,2.755,2.755,21.576,8.16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,114321415,114321465,114329191,114329241,0.392,0.51,0.532
9,114328738,114335469,id6747,1,6731,68810180,24049248,0,2,0.179,0,0,0,39.875,39.5,0.0,2.0,0.641,2.755,2.755,12.115,8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114328188,114328238,114335969,114336019,0.608,0.588,0.531
9,114845649,114846811,id6748,1,1162,69327091,23537906,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.755,2.755,13.513,15.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114845099,114845149,114847311,114847361,0.431,0.49,0.356
9,114848386,114850262,id6749,1,1876,69329828,23534455,0,0,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,2.755,2.755,20.125,26.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114847836,114847886,114850762,114850812,0.451,0.412,0.369
9,114882187,114883743,id6750,1,1556,69363629,23500974,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,2.755,2.755,37.115,33.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,114881637,114881687,114884243,114884293,0.412,0.373,0.448
9,118274045,118275181,id6751,1,1136,72755487,20109536,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.544,0.544,7.15,133.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,118273495,118273545,118275681,118275731,0.216,0.392,0.367
9,120494758,120497454,id6752,1,2696,74976200,17887263,0,1,0.0,1,0,0,2.5,3.0,1.0,1.0,0.577,1.929,1.929,31.596,13.41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,120494208,120494258,120497954,120498004,0.373,0.471,0.707
9,121519365,121520489,id6753,1,1124,76000807,16864228,0,0,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,0.517,0.517,21.643,5.785,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121518815,121518865,121520989,121521039,0.353,0.49,0.402
9,122688196,122690020,id6754,1,1824,77169638,15694697,0,0,0.25,0,0,0,4.0,4.0,0.0,3.885,1.31,0.426,0.426,12.092,11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,122687646,122687696,122690520,122690570,0.392,0.294,0.337
9,124725795,124729421,id6755,1,3626,79207237,13655296,0,1,1.0,0,0,0,29.4,29.5,1.0,3.0,1.14,2.204,2.204,12.825,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124725245,124725295,124729921,124729971,0.431,0.608,0.379
9,124966644,124968449,id6756,1,1805,79448086,13416268,0,1,0.167,0,0,0,70.667,70.5,0.0,1.0,0.577,2.204,2.204,52.389,150.89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,124966094,124966144,124968949,124968999,0.373,0.431,0.386
9,125194574,125196242,id6757,1,1668,79676016,13188475,0,0,1.0,0,0,0,81.5,81.5,1.0,1.0,0.707,2.204,2.204,31.596,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,125194024,125194074,125196742,125196792,0.588,0.294,0.495
9,125595628,125596976,id6758,1,1348,80077070,12787741,0,1,0.5,0,0,0,40.5,40.5,1.0,1.0,0.707,0.748,0.748,31.596,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,125595078,125595128,125597476,125597526,0.235,0.392,0.446
9,127372148,127374016,id6759,1,1868,81853590,11010701,0,1,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.451,1.451,60.95,47.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127371598,127371648,127374516,127374566,0.216,0.333,0.405
9,128130471,128138388,id6760,1,7917,82611913,10246329,0,1,0.75,0,0,0,62.625,62.333,0.0,1.0,0.518,1.451,1.451,16.655,21.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128129921,128129971,128138888,128138938,0.608,0.706,0.475
9,128251102,128256357,id6761,1,5255,82732544,10128360,0,2,0.5,1,2,0,54.5,54.333,1.0,1.0,0.548,1.061,1.061,37.086,60.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128250552,128250602,128256857,128256907,0.765,0.275,0.582
9,128694638,128696391,id6762,2,1753,83176080,9688326,0,1,0.0,0,0,1,63.0,63.0,1.0,3.885,1.31,1.061,1.061,247.176,182.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128694088,128694138,128696891,128696941,0.294,0.51,0.383
9,129386384,129395096,id6763,1,8712,83867826,8989621,0,0,1.0,0,0,0,61.4,61.0,0.0,1.0,0.516,0.95,0.95,29.938,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129385834,129385884,129395596,129395646,0.588,0.49,0.506
9,129395315,129423850,id6764,1,28535,83876757,8960867,0,0,1.0,1,0,0,62.733,63.5,0.0,5.0,1.172,0.95,0.95,60.144,7.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,129394765,129394815,129424350,129424400,0.647,0.471,0.567
9,129446610,129456645,id6765,1,10035,83928052,8928072,0,0,1.0,0,0,0,65.818,66.0,2.0,4.0,1.328,0.95,0.95,35.612,5.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129446060,129446110,129457145,129457195,0.588,0.451,0.541
9,129469055,129474602,id6766,1,5547,83950497,8910115,0,0,0.0,0,0,0,65.0,64.5,1.0,2.0,0.577,0.95,0.95,15.09,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129468505,129468555,129475102,129475152,0.471,0.569,0.538
9,129565131,129574412,id6767,1,9281,84046573,8810305,0,0,0.0,1,0,0,69.273,69.5,0.0,2.0,0.647,0.95,0.95,41.232,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,129564581,129564631,129574912,129574962,0.51,0.471,0.579
9,133019130,133021178,id6768,4,2048,87500572,5363539,0,0,0.0,0,0,0,18.333,18.5,1.0,1.0,0.577,1.784,1.784,93.117,20.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,133018580,133018630,133021678,133021728,0.314,0.49,0.464
9,133060149,133071899,id6769,1,11750,87541591,5312818,0,1,1.0,1,0,0,14.385,14.5,1.0,3.0,1.121,1.784,1.784,22.563,7.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,133059599,133059649,133072399,133072449,0.314,0.588,0.59
9,133080625,133087396,id6770,1,6771,87562067,5297321,0,1,1.0,0,0,0,15.5,15.5,1.0,1.0,0.535,1.784,1.784,12.438,4.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133080075,133080125,133087896,133087946,0.627,0.725,0.569
9,133204336,133223985,id6771,1,19649,87685778,5160732,0,1,0.0,0,0,0,37.65,37.667,1.0,4.0,1.182,3.462,3.462,16.079,39.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133203786,133203836,133224485,133224535,0.647,0.431,0.508
9,133224843,133237741,id6772,1,12898,87706285,5146976,0,0,1.0,1,0,0,40.571,40.5,1.0,1.0,0.514,3.462,3.462,53.519,15.99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133224293,133224343,133238241,133238291,0.275,0.608,0.539
9,133303380,133318732,id6773,2,15352,87784822,5065985,0,0,1.0,1,0,0,54.571,55.0,0.0,4.0,1.397,3.462,3.462,15.607,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,133302830,133302880,133319232,133319282,0.529,0.529,0.484
9,134030306,134032046,id6775,1,1740,88511748,4352671,0,2,1.0,0,0,0,20.667,20.5,1.0,1.0,0.577,3.462,3.462,5.385,5.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134029756,134029806,134032546,134032596,0.588,0.725,0.472
9,134114390,134119182,id6776,3,4792,88595832,4265535,0,0,0.0,0,0,0,30.167,31.0,2.0,2.0,0.983,3.462,3.462,6.113,10.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,134113840,134113890,134119682,134119732,0.588,0.314,0.711
9,134572854,134573879,id6778,1,1025,89054296,3810838,0,0,0.0,0,0,0,10.5,10.333,1.0,1.0,0.707,1.306,1.306,41.705,77.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,134572304,134572354,134574379,134574429,0.529,0.627,0.605
9,134573941,134574966,id6779,1,1025,89055383,3809751,0,0,1.0,0,0,0,11.0,11.0,1.0,3.885,1.31,1.306,1.306,8.52,77.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,134573391,134573441,134575466,134575516,0.588,0.549,0.603
9,134582493,134585190,id6780,1,2697,89063935,3799527,0,0,0.5,0,0,0,9.0,8.5,2.0,2.0,0.816,1.306,1.306,11.6,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,134581943,134581993,134585690,134585740,0.392,0.51,0.436
9,135484446,135488643,id6781,2,4197,89965888,2896074,0,1,1.0,4,0,0,11.4,11.5,0.0,1.0,0.548,5.495,5.495,57.351,4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135483896,135483946,135489143,135489193,0.392,0.549,0.612
9,135512728,135525234,id6782,1,12506,89994170,2859483,0,1,0.0,0,0,0,8.286,8.5,1.0,3.0,0.825,5.495,5.495,72.033,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,135512178,135512228,135525734,135525784,0.412,0.667,0.547
9,135533941,135550910,id6783,1,16969,90015383,2833807,0,1,0.0,1,0,0,5.0,5.0,0.0,2.0,0.686,5.495,5.495,15.587,25.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,135533391,135533441,135551410,135551460,0.235,0.569,0.528
9,136115442,136117027,id6784,1,1585,90596884,2267690,0,1,0.0,1,1,0,4.0,4.0,0.0,3.885,1.31,2.986,2.986,10.757,5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136114892,136114942,136117527,136117577,0.706,0.667,0.661
9,136206357,136207446,id6785,1,1089,90687799,2177271,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,2.986,2.986,12.562,14.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136205807,136205857,136207946,136207996,0.627,0.588,0.442
9,136837179,136839653,id6786,1,2474,91318621,1545064,0,1,0.0,1,0,0,38.25,38.0,1.0,1.0,0.5,2.986,2.986,148.65,26.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136836629,136836679,136840153,136840203,0.569,0.431,0.661
9,136840600,136847056,id6787,1,6456,91322042,1537661,0,2,1.0,2,3,0,38.0,38.0,2.0,3.885,1.31,2.986,2.986,53.512,177.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136840050,136840100,136847556,136847606,0.569,0.667,0.699
9,137062126,137065669,id6788,1,3543,91543568,1319048,0,1,0.0,0,0,0,33.2,33.5,1.0,1.0,0.447,0.887,0.887,8.95,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,137061576,137061626,137066169,137066219,0.431,0.745,0.635
9,137882742,137891226,id6790,1,8484,92364184,493491,0,2,1.0,1,1,0,76.8,76.333,1.0,2.0,0.632,0.887,0.887,11.567,11.49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,137882192,137882242,137891726,137891776,0.608,0.706,0.622
9,138125052,138334717,id6791,5,209665,92606494,50000,2,3,0.889,4,0,0,49.28,80.0,0.0,78.0,30.094,1.306,1.306,41.167,17.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138124502,138124552,138335217,138335267,0.392,-1.0,0.443
10,10000,84371,id580,2,74371,39602311,0,2,2,0.946,4,0,1,12.243,9.0,0.0,25.0,7.097,1.306,1.306,17.107,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9450,9500,84871,84921,-1.0,0.608,0.437
10,84413,88505,id581,3,4092,39598177,74413,0,0,1.0,0,0,1,9.6,9.5,0.0,1.0,0.548,1.306,1.306,32.198,27.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83863,83913,89005,89055,0.608,0.549,0.568
10,345822,346910,id582,1,1088,39339772,335822,0,1,1.0,1,3,0,13.0,13.0,1.0,3.885,1.31,1.306,1.306,111.46,6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345272,345322,347410,347460,0.667,0.588,0.569
10,346924,347982,id583,1,1058,39338700,336924,0,1,0.0,1,3,0,13.0,13.0,0.0,3.885,1.31,1.306,1.306,4.9,111.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,346374,346424,348482,348532,0.549,0.608,0.598
10,400471,402231,id584,1,1760,39284451,390471,0,1,1.0,0,0,0,9.0,9.0,0.0,3.885,1.31,1.306,1.306,21.373,17.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399921,399971,402731,402781,0.51,0.412,0.386
10,402393,404172,id585,1,1779,39282510,392393,0,1,1.0,0,0,0,9.0,9.0,0.0,3.885,1.31,1.306,1.306,16.55,29.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401843,401893,404672,404722,0.353,0.412,0.384
10,1040022,1041506,id587,1,1484,38645176,1030022,0,2,1.0,0,0,0,52.5,52.5,1.0,1.0,0.707,2.59,2.59,16.95,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1039472,1039522,1042006,1042056,0.235,0.588,0.339
10,1236608,1238397,id588,1,1789,38448285,1226608,0,1,0.833,0,0,0,15.0,15.0,0.0,3.885,1.31,2.59,2.59,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236058,1236108,1238897,1238947,0.627,0.627,0.632
10,1239022,1240368,id589,1,1346,38446314,1229022,0,1,1.0,0,0,0,20.982,14.0,0.0,3.885,1.31,2.59,2.59,31.596,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238472,1238522,1240868,1240918,0.667,0.569,0.638
10,2521263,2522438,id592,1,1175,37164244,2511263,0,0,1.0,1,2,0,2.0,2.0,0.0,3.885,1.31,5.138,5.138,4.94,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520713,2520763,2522938,2522988,0.353,0.706,0.614
10,2522469,2523611,id593,1,1142,37163071,2512469,0,0,1.0,1,2,0,2.0,2.0,0.0,3.885,1.31,5.138,5.138,31.596,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521919,2521969,2524111,2524161,0.608,0.294,0.621
10,4918645,4922275,id595,1,3630,34764407,4908645,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.472,2.472,17.015,37.805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4918095,4918145,4922775,4922825,0.392,0.216,0.38
10,4925932,4983056,id596,1,57124,34703626,4915932,0,1,0.8,0,0,0,3.897,3.5,0.0,3.0,0.718,2.472,2.472,51.494,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4925382,4925432,4983556,4983606,0.255,0.373,0.404
10,4984361,5031863,id597,1,47502,34654819,4974361,0,1,0.667,0,0,0,3.646,3.0,0.0,2.0,0.565,1.306,1.306,54.005,7.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4983811,4983861,5032363,5032413,0.49,0.451,0.397
10,5061206,5064667,id598,1,3461,34622015,5051206,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.306,1.306,10.57,37.805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5060656,5060706,5065167,5065217,0.627,0.333,0.38
10,5244365,5254712,id599,1,10347,34431970,5234365,0,0,0.333,0,0,0,2.667,3.0,0.0,1.0,0.492,1.306,1.306,36.696,137.175,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5243815,5243865,5255212,5255262,0.392,0.333,0.443
10,5258294,5259682,id600,1,1388,34427000,5248294,0,0,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.306,1.306,31.596,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5257744,5257794,5260182,5260232,0.392,0.431,0.383
10,5291953,5296030,id601,1,4077,34390652,5281953,0,0,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.306,1.306,132.759,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5291403,5291453,5296530,5296580,0.353,0.373,0.497
10,5456734,5458058,id602,1,1324,34228624,5446734,0,1,1.0,0,0,0,3.5,3.5,0.0,1.0,0.707,1.306,1.306,107.653,23.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5456184,5456234,5458558,5458608,0.51,0.294,0.359
10,5775819,5778764,id603,1,2945,33907918,5765819,0,1,0.833,0,0,0,70.75,71.0,1.0,2.0,0.957,1.306,1.306,22.71,6.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,5775269,5775319,5779264,5779314,0.373,0.588,0.435
10,8161251,8162524,id604,1,1273,31524158,8151251,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.722,2.722,7.52,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8160701,8160751,8163024,8163074,0.549,0.196,0.46
10,8513498,8515209,id605,1,1711,31171473,8503498,0,0,0.832,1,0,0,1.0,1.0,0.0,3.885,1.31,2.722,2.722,23.19,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8512948,8512998,8515709,8515759,0.588,0.529,0.587
10,13057602,13058725,id606,1,1123,26627957,13047602,0,0,1.0,0,0,1,6.5,6.5,1.0,1.0,0.707,2.719,2.719,7.455,109.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13057052,13057102,13059225,13059275,0.627,0.49,0.468
10,13156504,13157649,id607,1,1145,26529033,13146504,0,0,0.0,0,0,0,13.5,14.0,1.0,1.0,0.707,2.719,2.719,31.596,37.805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13155954,13156004,13158149,13158199,0.373,0.471,0.406
10,13317438,13319359,id608,1,1921,26367323,13307438,0,1,0.891,0,0,0,9.0,9.0,0.0,3.885,1.31,2.719,2.719,8.08,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13316888,13316938,13319859,13319909,0.549,0.431,0.387
10,13395621,13398612,id609,1,2991,26288070,13385621,0,0,1.0,0,0,0,16.25,16.5,1.0,1.0,0.5,2.719,2.719,14.78,15.03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13395071,13395121,13399112,13399162,0.451,0.333,0.44
10,13402365,13409670,id610,2,7305,26277012,13392365,0,0,1.0,0,0,0,18.222,18.0,1.0,1.0,0.441,2.719,2.719,17.158,6.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13401815,13401865,13410170,13410220,0.569,0.549,0.468
10,13415609,13435205,id611,1,19596,26251477,13405609,0,0,0.5,0,0,0,20.25,20.0,1.0,4.0,1.293,2.719,2.719,8.311,17.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13415059,13415109,13435705,13435755,0.51,0.49,0.451
10,14356470,14357605,id612,1,1135,25329077,14346470,0,0,0.2,0,0,1,12.667,12.5,1.0,1.0,0.577,1.778,1.778,345.333,37.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14355920,14355970,14358105,14358155,0.569,0.314,0.46
10,14358123,14360928,id613,1,2805,25325754,14348123,0,0,1.0,0,0,0,13.5,13.5,0.0,1.0,0.577,1.778,1.778,22.737,37.805,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14357573,14357623,14361428,14361478,0.608,0.471,0.417
10,14723090,14724132,id614,1,1042,24962550,14713090,0,1,1.0,0,0,0,24.0,24.0,1.0,3.885,1.31,1.778,1.778,6.14,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14722540,14722590,14724632,14724682,0.353,0.529,0.488
