chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,108064349,108086297,id3213,1,21948,62545791,30298420,0,0,0.375,0,0,0,9.87,11.0,0.0,2.0,0.757,0.805,0.805,10.748,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108064299,108064349,108086297,108086347,0.451,0.451,0.445
9,109215869,109217314,id3178,1,1445,63697311,29167403,0,1,1.0,0,0,0,5.0,5.0,1.0,3.27,1.142,1.231,1.231,32.649,40.156,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109215819,109215869,109217314,109217364,0.412,0.314,0.471
9,109840443,109841650,id3289,2,1207,64321885,28543067,0,1,1.0,0,0,0,6.0,6.0,0.0,3.27,1.142,1.231,1.231,32.649,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,109840393,109840443,109841650,109841700,0.392,0.667,0.431
9,110733843,110747576,id3342,1,13733,65215285,27637141,0,1,0.0,0,0,0,49.6,48.5,1.0,3.0,0.737,1.183,1.183,30.436,5.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,110733793,110733843,110747576,110747626,0.255,0.333,0.383
9,111970553,111972876,id3325,1,2323,66451995,26411841,0,0,1.0,0,0,0,2.0,2.0,1.0,3.27,1.142,1.149,1.149,5.365,5.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,111970503,111970553,111972876,111972926,0.627,0.431,0.426
9,113482627,113486849,id3353,1,4222,67964069,24897868,0,1,1.0,0,0,0,30.8,31.0,1.0,2.0,0.837,1.058,1.058,32.649,40.156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,113482577,113482627,113486849,113486899,0.529,0.314,0.474
9,114316731,114325443,id3411,1,8712,68798173,24059274,0,1,0.179,0,0,0,39.8,40.0,1.0,2.0,0.789,2.755,2.755,19.727,40.156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114316681,114316731,114325443,114325493,0.588,0.627,0.491
9,114653732,114718818,id3362,1,65086,69135174,23665899,0,2,1.0,0,0,0,15.742,15.0,1.0,9.0,3.26,2.755,2.755,23.587,40.156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114653682,114653732,114718818,114718868,0.569,0.431,0.439
9,114716504,114725590,id3216,1,9086,69197946,23659127,0,0,1.0,0,0,0,10.9,11.0,1.0,2.0,0.568,2.755,2.755,9.303,7.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,114716454,114716504,114725590,114725640,0.353,0.275,0.47
9,115782632,115783683,id3239,1,1051,70264074,22601034,0,0,1.0,0,0,0,13.0,13.0,1.0,3.27,1.142,1.063,1.063,7.99,10.385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115782582,115782632,115783683,115783733,0.392,0.49,0.482
9,116715456,116717449,id3229,1,1993,71196898,21667268,0,1,1.0,0,0,0,3.0,3.0,0.0,3.27,1.142,1.399,1.399,56.96,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,116715406,116715456,116717449,116717499,0.51,0.451,0.439
9,117596646,117598513,id3334,1,1867,72078088,20786204,0,0,0.0,0,0,0,3.333,3.5,0.0,1.0,0.577,0.877,0.877,32.649,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,117596596,117596646,117598513,117598563,0.353,0.431,0.456
9,117884605,118071447,id3266,1,186842,72366047,20313270,0,0,1.0,0,0,0,4.154,5.0,0.0,7.0,1.927,0.877,0.877,26.739,32.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117884555,117884605,118071447,118071497,0.235,0.216,0.369
9,117940336,117942566,id3332,1,2230,72421778,20442151,0,0,0.25,0,0,0,5.25,5.5,1.0,1.0,0.5,0.877,0.877,6.52,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,117940286,117940336,117942566,117942616,0.333,0.137,0.378
9,118167182,118169565,id3182,1,2383,72648624,20215152,0,0,1.0,0,0,0,2.0,2.0,0.0,3.27,1.142,0.877,0.877,8.25,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118167132,118167182,118169565,118169615,0.255,0.373,0.336
9,118181922,118864881,id3277,7,682959,72663364,19519836,0,1,0.167,0,0,0,1.957,2.5,1.0,3.0,0.882,0.711,0.711,35.657,40.156,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,118181872,118181922,118864881,118864931,0.451,0.353,0.373
9,119002588,119006004,id3357,1,3416,73484030,19378713,0,0,1.0,0,0,0,2.0,2.0,1.0,3.27,1.142,0.544,0.544,9.49,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,119002538,119002588,119006004,119006054,0.275,0.549,0.385
9,120280950,120490615,id3439,3,209665,74762392,17894102,0,1,0.5,0,0,0,1.811,2.5,0.0,2.0,0.697,1.929,1.929,22.752,40.156,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,120280900,120280950,120490615,120490665,0.51,0.373,0.445
9,120994932,120996372,id3311,1,1440,75476374,17388345,0,1,0.0,0,0,0,1.0,1.0,0.0,3.27,1.142,1.929,1.929,32.649,40.156,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120994882,120994932,120996372,120996422,0.314,0.294,0.355
9,121595236,122924401,id3281,4,1329165,76076678,15460316,0,15,0.75,18,0,0,35.26,25.5,2.0,78.0,27.209,0.472,0.472,42.266,6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121595186,121595236,122924401,122924451,0.51,0.353,0.446
9,121951931,121965984,id3174,1,14053,76433373,16418733,0,1,0.5,0,0,0,64.933,65.0,1.0,4.0,1.486,0.517,0.517,11.68,4.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121951881,121951931,121965984,121966034,0.451,0.51,0.457
9,121969088,121976031,id3391,1,6943,76450530,16408686,0,0,0.0,0,0,0,62.125,62.0,2.0,2.0,0.991,0.517,0.517,15.986,40.156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,121969038,121969088,121976031,121976081,0.431,0.471,0.448
9,122475291,122477988,id3428,1,2697,76956733,15906729,0,0,1.0,0,0,0,10.0,10.0,1.0,3.27,1.142,0.426,0.426,32.649,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122475241,122475291,122477988,122478038,0.49,0.294,0.424
9,122818148,122820379,id3385,1,2231,77299590,15564338,0,1,1.0,0,0,0,5.333,5.333,1.0,1.0,0.577,0.426,0.426,9.556,40.156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,122818098,122818148,122820379,122820429,0.412,0.51,0.346
9,123087581,123089242,id3207,1,1661,77569023,15295475,0,1,1.0,0,0,0,3.0,3.0,0.0,3.27,1.142,0.426,0.426,24.174,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,123087531,123087581,123089242,123089292,0.373,0.549,0.466
9,124354451,124356204,id3410,3,1753,78835893,14028513,0,2,0.0,0,0,0,75.5,75.5,0.0,1.0,0.707,2.204,2.204,17.107,44.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124354401,124354451,124356204,124356254,0.549,0.51,0.583
9,124802548,124803597,id3295,6,1049,79283990,13581120,0,1,0.0,0,0,0,44.0,44.0,0.0,3.27,1.142,2.204,2.204,32.649,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124802498,124802548,124803597,124803647,0.686,0.49,0.547
9,126755520,126757106,id3360,1,1586,81236962,11627611,0,0,0.0,0,0,0,36.5,36.5,1.0,1.0,0.707,0.306,0.306,5.27,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126755470,126755520,126757106,126757156,0.725,0.549,0.504
9,127106747,127108015,id3318,1,1268,81588189,11276702,0,2,1.0,0,0,2,4.0,4.0,0.0,3.27,1.142,0.306,0.306,93.242,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127106697,127106747,127108015,127108065,0.49,0.549,0.478
9,127402795,127406421,id3403,1,3626,81884237,10978296,0,1,1.0,1,0,0,3.0,3.0,0.0,3.27,1.142,1.451,1.451,7.29,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127402745,127402795,127406421,127406471,0.627,0.569,0.616
9,127706401,127707459,id3232,1,1058,82187843,10677258,0,1,0.0,0,0,0,25.0,25.333,1.0,3.27,1.142,1.451,1.451,44.02,44.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127706351,127706401,127707459,127707509,0.49,0.588,0.61
9,129927797,129940695,id3420,1,12898,84409239,8444022,0,1,1.0,0,0,0,56.571,56.5,0.0,2.0,0.646,0.95,0.95,22.097,4.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,129927747,129927797,129940695,129940745,0.608,0.627,0.417
9,130207498,130218822,id3351,1,11324,84688940,8165895,0,1,1.0,0,0,0,30.167,30.5,1.0,3.0,1.03,1.341,1.341,29.427,12.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,130207448,130207498,130218822,130218872,0.549,0.529,0.557
9,130304346,130307905,id3238,2,3559,84785788,8076812,0,1,1.0,0,0,0,18.2,18.5,0.0,1.0,0.447,1.341,1.341,194.706,243.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,130304296,130304346,130307905,130307955,0.49,0.196,0.57
9,131124134,131936192,id3252,3,812058,85605576,6448525,0,9,0.0,17,0,0,21.456,39.0,1.0,32.0,9.034,1.63,1.63,30.698,16.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,131124084,131124134,131936192,131936242,0.51,0.51,0.488
9,131304244,131316169,id3177,1,11925,85785686,7068548,0,1,0.0,1,0,0,17.394,17.41,0.0,3.27,1.142,1.63,1.63,32.649,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,131304194,131304244,131316169,131316219,0.588,0.627,0.548
9,132623468,132625228,id3387,1,1760,87104910,5759489,0,1,1.0,0,0,0,43.0,43.0,1.0,3.27,1.142,1.784,1.784,7.08,8.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,132623418,132623468,132625228,132625278,0.588,0.353,0.441
9,133126683,133176585,id3302,1,49902,87608125,5208132,0,1,0.5,3,0,0,23.529,24.0,1.0,5.0,1.579,2.623,2.623,17.497,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133126633,133126683,133176585,133176635,0.588,0.471,0.56
9,133558279,133561532,id3186,1,3253,88039721,4823185,0,1,1.0,1,0,0,29.75,29.667,1.0,1.0,0.5,3.462,3.462,12.538,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133558229,133558279,133561532,133561582,0.588,0.569,0.565
9,134125763,134127309,id3340,1,1546,88607205,4257408,0,0,0.0,0,0,0,33.5,33.5,1.0,1.0,0.707,3.462,3.462,10.864,7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134125713,134125763,134127309,134127359,0.647,0.667,0.582
9,134548975,134553464,id3376,2,4489,89030417,3831253,0,0,0.0,0,0,0,11.4,11.5,0.0,1.0,0.548,1.341,1.341,98.231,210.34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134548925,134548975,134553464,134553514,0.49,0.647,0.586
9,134951175,134954850,id3359,1,3675,89432617,3429867,0,0,0.0,0,0,0,17.4,18.0,1.0,1.0,0.548,1.341,1.341,10.81,10.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134951125,134951175,134954850,134954900,0.569,0.471,0.414
9,135263382,135265234,id3204,1,1852,89744824,3119483,0,0,1.0,1,0,0,24.667,24.5,1.0,1.0,0.577,5.495,5.495,100.914,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135263332,135263382,135265234,135265284,0.549,0.647,0.617
9,135727827,135894393,id3276,1,166566,90209269,2490324,0,2,0.0,12,0,0,14.06,12.0,0.0,10.0,2.308,5.495,5.495,21.812,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135727777,135727827,135894393,135894443,0.667,0.588,0.536
9,136136359,136139587,id3227,1,3228,90617801,2245130,0,0,1.0,0,0,0,4.0,4.0,1.0,3.27,1.142,2.986,2.986,5.968,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,136136309,136136359,136139587,136139637,0.333,0.51,0.578
9,137237717,137240163,id3341,1,2446,91719159,1144554,0,0,0.0,0,0,0,43.333,43.5,0.0,1.0,0.577,0.887,0.887,9.543,17.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137237667,137237717,137240163,137240213,0.627,0.294,0.58
9,137450869,137451934,id3234,1,1065,91932311,932783,0,1,1.0,0,0,0,64.0,64.0,0.0,3.27,1.142,0.887,0.887,18.71,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137450819,137450869,137451934,137451984,0.588,0.627,0.627
9,137963703,137991508,id3226,1,27805,92445145,393209,0,1,0.889,0,0,0,81.241,81.0,1.0,2.0,0.636,0.887,0.887,92.066,231.75,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,137963653,137963703,137991508,137991558,0.549,0.373,0.525
10,516896,543885,id3651,1,26989,39142797,506896,0,1,0.946,1,0,0,10.143,9.5,1.0,2.0,0.651,1.341,1.341,26.33,18.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,516846,516896,543885,543935,0.686,0.569,0.496
10,625721,666271,id3496,2,40550,39020411,615721,0,2,1.0,3,0,0,12.0,12.5,0.0,4.0,1.162,1.341,1.341,39.203,151.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625671,625721,666271,666321,0.49,0.549,0.506
10,1656504,1679902,id3482,1,23398,38006780,1646504,0,1,1.0,0,0,0,5.125,5.5,0.0,2.0,0.537,2.59,2.59,13.255,5.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656454,1656504,1679902,1679952,0.471,0.529,0.497
10,2473875,2475546,id3708,1,1671,37211136,2463875,0,1,0.0,0,0,0,2.0,2.0,0.0,3.27,1.142,5.138,5.138,65.87,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2473825,2473875,2475546,2475596,0.412,0.549,0.456
10,3298408,3300222,id3647,1,1814,36386460,3288408,0,0,1.0,0,0,0,3.0,3.0,0.0,3.27,1.142,3.573,3.573,23.839,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3298358,3298408,3300222,3300272,0.431,0.49,0.439
10,3496269,3546399,id3729,1,50130,36140283,3486269,0,2,1.0,0,0,0,2.481,3.0,0.0,3.0,1.18,3.573,3.573,42.053,5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3496219,3496269,3546399,3546449,0.529,0.373,0.437
10,3737447,3763869,id3481,1,26422,35922813,3727447,0,1,1.0,0,0,0,16.037,15.0,0.0,4.0,1.192,3.573,3.573,51.259,13.115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3737397,3737447,3763869,3763919,0.216,0.373,0.432
10,3741409,3743466,id3823,1,2057,35943216,3731409,0,1,0.833,0,0,0,17.0,17.0,0.0,3.27,1.142,3.573,3.573,11.74,40.156,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3741359,3741409,3743466,3743516,0.451,0.275,0.386
10,3800477,3833500,id3603,1,33023,35853182,3790477,0,0,1.0,0,0,0,23.0,22.0,1.0,3.0,0.985,3.573,3.573,75.145,37.92,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3800427,3800477,3833500,3833550,0.157,0.431,0.435
10,4229952,4231780,id3619,1,1828,35454902,4219952,0,1,1.0,0,0,2,3.667,3.5,2.0,3.0,1.528,2.472,2.472,76.82,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4229902,4229952,4231780,4231830,0.373,0.373,0.345
10,4316469,4319855,id3525,1,3386,35366827,4306469,0,0,1.0,0,0,0,3.5,3.5,0.0,1.0,0.577,2.472,2.472,13.202,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316419,4316469,4319855,4319905,0.451,0.412,0.366
10,5202001,5215072,id3826,1,13071,34471610,5192001,0,1,1.0,0,0,0,1.0,1.0,0.0,3.27,1.142,1.341,1.341,49.644,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5201951,5202001,5215072,5215122,0.314,0.373,0.382
10,5274489,5276067,id3483,1,1578,34410615,5264489,0,0,0.8,0,0,0,3.0,3.0,0.0,3.27,1.142,1.341,1.341,26.04,40.156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5274439,5274489,5276067,5276117,0.235,0.353,0.424
10,6071628,6072901,id3464,1,1273,33613781,6061628,0,0,0.667,0,0,0,67.5,67.5,1.0,1.0,0.707,2.373,2.373,9.69,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6071578,6071628,6072901,6072951,0.529,0.431,0.48
10,6536092,6551566,id3480,1,15474,33135116,6526092,0,1,1.0,0,0,0,3.588,3.5,0.0,1.0,0.507,2.373,2.373,81.05,5.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6536042,6536092,6551566,6551616,0.588,0.392,0.437
10,7331428,7334450,id3620,1,3022,32352232,7321428,0,1,0.333,0,0,0,52.75,53.0,0.0,2.0,0.957,1.975,1.975,12.32,4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7331378,7331428,7334450,7334500,0.314,0.392,0.462
10,7755058,7757498,id3487,1,2440,31929184,7745058,0,1,0.0,0,0,0,21.0,21.0,1.0,3.27,1.142,1.975,1.975,26.188,6.68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7755008,7755058,7757498,7757548,0.569,0.02,0.367
10,7908659,7948918,id3563,1,40259,31737764,7898659,0,1,0.0,0,0,0,7.366,8.0,0.0,6.0,1.577,2.349,2.349,23.702,31.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7908609,7908659,7948918,7948968,0.431,0.451,0.395
10,8351825,8353980,id3721,1,2155,31332702,8341825,0,0,1.0,0,0,0,1.0,1.0,0.0,3.27,1.142,2.722,2.722,97.162,40.156,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8351775,8351825,8353980,8354030,0.608,0.431,0.379
10,8953133,8955797,id3605,1,2664,30730885,8943133,0,0,0.833,0,0,0,4.0,4.0,0.0,3.27,1.142,1.587,1.587,8.105,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8953083,8953133,8955797,8955847,0.294,0.294,0.362
10,9054986,9067433,id3641,1,12447,30619249,9044986,0,0,1.0,0,0,0,1.0,1.0,0.0,3.27,1.142,1.587,1.587,22.203,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9054936,9054986,9067433,9067483,0.235,0.49,0.368
10,9313540,9326826,id3562,1,13286,30359856,9303540,0,0,0.832,0,0,0,3.429,3.333,1.0,1.0,0.514,1.587,1.587,14.533,40.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9313490,9313540,9326826,9326876,0.333,0.314,0.355
10,9491537,9492878,id3604,2,1341,30193804,9481537,0,0,1.0,0,0,0,1.0,1.0,0.0,3.27,1.142,1.587,1.587,32.649,40.156,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9491487,9491537,9492878,9492928,0.294,0.471,0.354
10,9579088,9580274,id3711,1,1186,30106408,9569088,0,0,0.0,0,0,0,2.0,2.0,0.0,3.27,1.142,1.587,1.587,32.649,40.156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9579038,9579088,9580274,9580324,0.373,0.451,0.353
10,10606480,10608433,id3800,1,1953,29078249,10596480,0,1,0.891,0,0,0,3.0,3.0,1.0,3.27,1.142,1.033,1.033,8.388,6.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10606430,10606480,10608433,10608483,0.451,0.412,0.385
10,11018008,11019260,id3523,1,1252,28667422,11008008,0,1,1.0,1,2,0,30.0,30.0,0.0,3.27,1.142,1.65,1.65,126.605,195.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11017958,11018008,11019260,11019310,0.804,0.392,0.635
