chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,63017296,63048432,id5964,1,31136,1489276,63007296,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63016646,63016696,63049032,63049082,0.529,0.529,0.471
7,63064560,63094827,id5965,2,30267,1536540,63054560,0,0,0.0,1,0,0,1.0,1.0,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,63063910,63063960,63095427,63095477,0.412,0.588,0.44
7,63097253,63108064,id5966,1,10811,1569233,63087253,0,0,0.776,0,0,0,1.0,1.0,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63096603,63096653,63108664,63108714,0.373,0.451,0.454
7,63114887,63118260,id5967,3,3373,1586867,63104887,0,0,1.0,0,1,0,1.75,1.5,0.0,1.0,0.5,0.076,0.076,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63114237,63114287,63118860,63118910,0.765,0.549,0.368
7,63122916,63129596,id5968,1,6680,1594896,63112916,0,0,0.6,0,0,0,2.0,2.0,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,63122266,63122316,63130196,63130246,0.451,0.333,0.37
7,63134544,63144424,id5969,1,9880,1606524,63124544,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,63133894,63133944,63145024,63145074,0.392,0.255,0.382
7,63166265,63168943,id5970,1,2678,1638245,63156265,0,0,1.0,0,0,0,20.982,1.0,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,63165615,63165665,63169543,63169593,0.686,0.373,0.411
7,63169055,63193605,id5971,1,24550,1641035,63159055,0,0,0.0,0,0,0,20.982,21.081,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63168405,63168455,63194205,63194255,0.412,0.196,0.401
7,63201097,63365583,id5972,6,164486,1673077,63191097,0,3,0.0,3,0,0,2.544,4.0,0.0,5.0,1.774,0.076,0.076,31.596,36.682,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63200447,63200497,63366183,63366233,0.569,0.529,0.404
7,63382524,63852324,id5973,10,469800,1854504,63372524,0,1,0.0,19,0,0,8.668,4.0,0.0,99.0,16.45,0.076,0.076,8.976,9.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63381874,63381924,63852924,63852974,0.353,0.333,0.463
7,63853442,63891165,id5974,3,37723,2325422,63843442,0,0,0.333,0,0,0,4.03,4.0,0.0,1.0,0.174,0.076,0.076,9.0,36.682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63852792,63852842,63891765,63891815,0.333,0.451,0.425
7,63891854,63892910,id5975,1,1056,2363834,63881854,0,0,0.543,0,0,0,4.0,4.0,0.0,3.885,1.31,0.076,0.076,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63891204,63891254,63893510,63893560,0.569,0.373,0.495
7,63894412,63897908,id5976,1,3496,2366392,63884412,0,0,1.0,0,0,0,3.8,4.5,2.0,2.0,0.837,0.076,0.076,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63893762,63893812,63898508,63898558,0.471,0.333,0.306
7,63897937,63909699,id5977,3,11762,2369917,63887937,0,0,0.052,1,0,0,4.077,3.5,2.0,3.0,1.038,0.12,0.12,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63897287,63897337,63910299,63910349,0.333,0.412,0.422
7,63918317,63959371,id5978,1,41054,2390297,63908317,0,0,1.0,2,0,0,5.833,4.5,1.0,6.0,1.86,0.164,0.164,6.555,36.682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,63917667,63917717,63959971,63960021,0.314,0.608,0.414
7,63989315,63991679,id5979,1,2364,2461295,63979315,0,0,0.4,0,0,0,20.982,21.081,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63988665,63988715,63992279,63992329,0.294,0.294,0.403
7,63991906,63993609,id5980,1,1703,2463886,63981906,0,0,0.5,0,0,0,20.982,21.081,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63991256,63991306,63994209,63994259,0.333,0.373,0.422
7,63993638,63995225,id5981,2,1587,2465618,63983638,0,0,0.867,0,0,0,20.982,21.081,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63992988,63993038,63995825,63995875,0.529,0.588,0.344
7,64005959,64007219,id5982,1,1260,2477939,63995959,0,1,1.0,0,0,0,3.5,3.5,0.0,1.0,0.707,0.164,0.164,31.596,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,64005309,64005359,64007819,64007869,0.275,0.412,0.324
7,64019072,64024577,id5983,1,5505,2491052,64009072,0,2,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.164,0.164,5.7,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,64018422,64018472,64025177,64025227,0.588,0.412,0.372
7,64043771,64052307,id5984,1,8536,2515751,64033771,0,1,1.0,1,0,0,2.444,2.5,0.0,1.0,0.527,0.164,0.164,11.465,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64043121,64043171,64052907,64052957,0.51,0.451,0.399
7,64055868,64088501,id5985,2,32633,2527848,64045868,0,1,1.0,0,0,0,2.545,2.0,0.0,1.0,0.522,0.164,0.164,21.8,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,64055218,64055268,64089101,64089151,0.373,0.373,0.376
7,64104134,64112197,id5986,1,8063,2576114,64094134,0,0,0.0,0,0,0,1.667,1.5,0.0,1.0,0.5,0.164,0.164,12.44,36.682,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,64103484,64103534,64112797,64112847,0.314,0.627,0.371
7,64118470,64121375,id5987,1,2905,2590450,64108470,0,0,0.5,0,0,0,1.0,1.0,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64117820,64117870,64121975,64122025,0.529,0.569,0.467
7,64127041,64141448,id5988,1,14407,2599021,64117041,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.164,0.164,26.259,36.682,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64126391,64126441,64142048,64142098,0.353,0.431,0.447
7,64141494,64142568,id5989,1,1074,2613474,64131494,0,0,1.0,0,0,0,20.982,21.081,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64140844,64140894,64143168,64143218,0.608,0.49,0.433
7,64142895,64143948,id5990,1,1053,2614875,64132895,0,0,1.0,0,0,0,20.982,21.081,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64142245,64142295,64144548,64144598,0.569,0.647,0.427
7,64144837,64147924,id5991,1,3087,2616817,64134837,0,0,1.0,0,0,0,20.982,21.081,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64144187,64144237,64148524,64148574,0.333,0.412,0.433
7,64148781,64173008,id5992,1,24227,2620761,64138781,0,0,0.0,0,0,0,1.062,1.0,0.0,1.0,0.25,0.164,0.164,43.969,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64148131,64148181,64173608,64173658,0.529,0.373,0.368
7,64173025,64174324,id5993,1,1299,2645005,64163025,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.164,0.164,7.22,16.99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64172375,64172425,64174924,64174974,0.275,0.608,0.414
7,64174333,64190425,id5994,3,16092,2646313,64164333,0,0,0.5,1,0,0,2.647,3.0,0.0,4.0,1.412,0.164,0.164,11.6,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64173683,64173733,64191025,64191075,0.529,0.333,0.445
7,64190743,64193203,id5995,1,2460,2662723,64180743,0,0,1.0,1,0,0,5.0,5.0,0.0,3.885,1.31,0.164,0.164,7.04,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64190093,64190143,64193803,64193853,0.275,0.569,0.502
7,64198301,64224915,id5996,1,26614,2670281,64188301,0,1,0.0,0,0,0,3.679,4.0,0.0,2.0,0.612,0.164,0.164,10.538,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64197651,64197701,64225515,64225565,0.51,0.588,0.387
7,64255720,64280421,id5997,2,24701,2727700,64245720,0,1,0.133,0,0,0,3.6,3.333,1.0,1.0,0.5,0.164,0.164,39.906,11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64255070,64255120,64281021,64281071,0.588,0.549,0.362
7,64312291,64321261,id5998,1,8970,2784271,64302291,0,1,1.0,0,0,0,1.2,1.5,0.0,1.0,0.422,0.164,0.164,5.872,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64311641,64311691,64321861,64321911,0.333,0.451,0.401
7,64322040,64358339,id5999,2,36299,2794020,64312040,0,1,1.0,0,0,0,2.081,1.5,0.0,2.0,0.547,0.164,0.164,5.26,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64321390,64321440,64358939,64358989,0.275,0.471,0.377
7,64410994,64457301,id6000,1,46307,2882974,64400994,0,1,1.0,0,0,0,3.043,2.5,1.0,2.0,0.509,0.164,0.164,5.598,6.07,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64410344,64410394,64457901,64457951,0.255,0.373,0.357
7,64500664,64502682,id6001,1,2018,2972644,64490664,0,0,1.0,0,0,0,20.982,21.081,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64500014,64500064,64503282,64503332,0.412,0.314,0.437
7,64567869,64569928,id6002,1,2059,3039849,64557869,0,0,0.282,1,1,0,1.667,1.5,1.0,1.0,0.577,0.164,0.164,31.596,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64567219,64567269,64570528,64570578,0.51,0.824,0.598
7,64582730,64583739,id6003,1,1009,3054710,64572730,0,2,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.164,0.164,31.596,36.682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64582080,64582130,64584339,64584389,0.431,0.471,0.398
7,64734614,64736038,id6004,1,1424,3206594,64724614,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.164,0.164,31.596,36.682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64733964,64734014,64736638,64736688,0.294,0.667,0.394
7,64851319,64853449,id6005,1,2130,3323299,64841319,0,0,0.0,0,0,0,5.0,5.0,1.0,3.885,1.31,0.164,0.164,7.02,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64850669,64850719,64854049,64854099,0.412,0.157,0.408
7,64889501,64892075,id6006,1,2574,3361481,64879501,0,1,0.0,1,1,0,2.25,2.5,1.0,1.0,0.5,0.164,0.164,8.92,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64888851,64888901,64892675,64892725,0.569,0.49,0.548
7,64944883,64947483,id6007,1,2600,3416863,64934883,0,0,0.0,1,1,0,2.0,2.0,0.0,3.885,1.31,0.164,0.164,7.511,4.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,64944233,64944283,64948083,64948133,0.196,0.392,0.545
7,65007222,65106458,id6008,5,99236,3479202,64997222,0,1,0.0,3,0,0,1.46,1.5,0.0,1.0,0.501,0.164,0.164,26.799,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65006572,65006622,65107058,65107108,0.549,0.176,0.439
7,65106601,65219156,id6009,2,112555,3578581,65096601,0,1,0.0,2,0,0,2.246,1.0,1.0,3.0,1.172,0.164,0.164,28.079,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,65105951,65106001,65219756,65219806,0.353,0.392,0.399
7,65257429,65261967,id6010,1,4538,3729409,65247429,0,0,1.0,0,0,0,2.25,2.5,0.0,1.0,0.5,0.164,0.164,116.904,6.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65256779,65256829,65262567,65262617,0.51,0.49,0.612
7,65333961,65335680,id6011,3,1719,3805941,65323961,0,0,1.0,0,0,0,4.333,4.0,1.0,1.0,0.577,0.164,0.164,31.596,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65333311,65333361,65336280,65336330,0.588,0.373,0.368
7,65490786,65725022,id6012,3,234236,3962766,65480786,0,3,0.0,4,0,0,4.969,7.0,1.0,7.0,1.505,0.164,0.164,24.783,36.682,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,65490136,65490186,65725622,65725672,0.314,0.373,0.388
7,65725032,65795983,id6013,2,70951,4197012,65715032,0,2,1.0,3,0,0,4.306,4.5,1.0,4.0,1.057,0.164,0.164,35.586,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,65724382,65724432,65796583,65796633,0.588,0.549,0.447
7,65797810,65804045,id6014,1,6235,4269790,65787810,0,0,1.0,0,0,0,3.286,3.0,0.0,1.0,0.488,0.164,0.164,85.574,11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65797160,65797210,65804645,65804695,0.373,0.451,0.429
7,65805191,65840740,id6015,2,35549,4277171,65795191,0,0,0.0,0,0,0,3.528,3.5,0.0,1.0,0.506,0.164,0.164,25.749,10.545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65804541,65804591,65841340,65841390,0.412,0.51,0.456
7,65847676,65902328,id6016,3,54652,4319656,65837676,0,1,0.5,1,0,0,4.0,5.0,0.0,2.0,0.683,0.115,0.115,13.597,36.682,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,65847026,65847076,65902928,65902978,0.549,0.588,0.434
7,65942618,65949300,id6017,2,6682,4414598,65932618,0,1,1.0,0,0,0,3.75,4.0,1.0,2.0,0.707,0.065,0.065,31.596,17.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,65941968,65942018,65949900,65949950,0.412,0.373,0.413
7,65963491,65966436,id6018,1,2945,4435471,65953491,0,1,0.0,0,0,0,11.0,11.0,0.0,3.885,1.31,0.065,0.065,31.596,36.682,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,65962841,65962891,65967036,65967086,0.431,0.549,0.463
7,65997715,65999584,id6019,1,1869,4469695,65987715,0,0,0.0,0,0,0,18.0,18.0,1.0,3.885,1.31,0.065,0.065,31.596,36.682,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,65997065,65997115,66000184,66000234,0.412,0.549,0.4
7,66000000,66004662,id6020,1,4662,4471980,65990000,0,0,1.0,0,0,0,17.0,17.0,3.0,2.0,0.894,0.065,0.065,31.596,36.682,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,65999350,65999400,66005262,66005312,0.235,0.569,0.413
7,66005677,66009961,id6021,1,4284,4477657,65995677,0,0,0.186,0,0,0,17.8,19.0,9.0,12.0,5.07,0.065,0.065,115.98,36.682,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66005027,66005077,66010561,66010611,0.431,0.549,0.407
7,66069499,66070897,id6022,1,1398,4541479,66059499,0,0,0.0,0,0,0,29.5,29.5,2.0,1.0,0.707,0.065,0.065,31.596,36.682,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66068849,66068899,66071497,66071547,0.392,0.451,0.358
7,66071347,66074345,id6023,1,2998,4543327,66061347,0,0,0.0,0,0,0,32.75,33.0,2.0,2.0,0.957,0.065,0.065,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66070697,66070747,66074945,66074995,0.412,0.608,0.496
7,66142788,66144482,id6024,1,1694,4614768,66132788,0,1,0.0,0,0,0,51.667,51.5,1.0,1.0,0.577,0.065,0.065,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66142138,66142188,66145082,66145132,0.569,0.627,0.44
7,66364013,66370573,id6025,1,6560,4835993,66354013,0,0,1.0,0,0,0,34.0,33.5,1.0,4.0,1.414,0.065,0.065,18.792,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66363363,66363413,66371173,66371223,0.392,0.49,0.455
7,66395483,66411106,id6026,3,15623,4867463,66385483,0,1,0.0,0,0,0,28.118,28.5,1.0,2.0,0.485,0.065,0.065,34.73,36.682,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66394833,66394883,66411706,66411756,0.706,0.451,0.439
7,66411578,66412684,id6027,1,1106,4883558,66401578,0,0,0.333,0,0,0,29.0,29.0,1.0,3.885,1.31,0.065,0.065,33.89,33.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66410928,66410978,66413284,66413334,0.667,0.588,0.456
7,66422704,66423986,id6028,1,1282,4894684,66412704,0,0,0.0,0,0,0,33.0,33.0,0.0,3.885,1.31,0.065,0.065,31.596,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66422054,66422104,66424586,66424636,0.627,0.549,0.388
7,66424034,66501953,id6029,4,77919,4896014,66414034,0,1,0.333,2,0,0,24.076,22.5,0.0,22.0,6.744,0.065,0.065,44.804,5.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66423384,66423434,66502553,66502603,0.431,0.294,0.427
7,66509362,66516870,id6030,1,7508,4981342,66499362,0,0,1.0,0,0,0,13.375,14.0,1.0,1.0,0.518,0.065,0.065,81.149,6.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66508712,66508762,66517470,66517520,0.569,0.588,0.485
7,66517181,66531819,id6031,2,14638,4989161,66507181,0,1,1.0,0,0,0,14.8,14.0,1.0,3.0,1.082,0.065,0.065,26.948,10.59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66516531,66516581,66532419,66532469,0.569,0.529,0.542
7,66531883,66553236,id6032,1,21353,5003863,66521883,0,1,1.0,0,0,0,15.217,15.5,0.0,2.0,0.795,0.065,0.065,48.748,19.22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66531233,66531283,66553836,66553886,0.255,0.392,0.508
7,66554258,66556070,id6033,1,1812,5026238,66544258,0,1,1.0,0,1,0,16.5,16.333,1.0,1.0,0.707,0.065,0.065,10.44,36.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66553608,66553658,66556670,66556720,0.255,0.804,0.453
7,66565670,66567881,id6034,1,2211,5037650,66555670,0,1,1.0,0,0,1,16.667,17.0,1.0,1.0,0.577,0.065,0.065,120.91,96.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,66565020,66565070,66568481,66568531,0.431,0.353,0.391
7,66567908,66589703,id6035,1,21795,5039888,66557908,0,1,0.0,0,0,1,15.043,16.0,0.0,3.0,1.107,0.065,0.065,33.252,96.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,66567258,66567308,66590303,66590353,0.451,0.569,0.42
7,66589757,66592443,id6036,2,2686,5061737,66579757,0,1,0.705,1,0,0,14.5,14.5,0.0,1.0,0.577,0.065,0.065,5.553,6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66589107,66589157,66593043,66593093,0.529,0.49,0.557
7,66600816,66602303,id6037,1,1487,5072796,66590816,0,0,0.0,0,0,0,12.667,12.5,1.0,1.0,0.577,0.065,0.065,22.024,101.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,66600166,66600216,66602903,66602953,0.608,0.549,0.511
