chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
12,93035168,93036237,id1531,1,1069,55849916,40229072,0,1,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.102,1.102,31.596,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93034918,93034968,93036437,93036487,0.451,0.392,0.386
12,93398765,93402276,id1532,1,3511,56213513,39863033,0,1,0.0,0,0,0,24.5,24.5,1.0,1.0,0.577,1.444,1.444,11.437,22.89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93398515,93398565,93402476,93402526,0.353,0.451,0.365
12,93409356,93411301,id1533,2,1945,56224104,39854008,0,1,0.0,0,0,0,26.333,26.0,1.0,1.0,0.577,1.444,1.444,17.345,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93409106,93409156,93411501,93411551,0.431,0.235,0.373
12,93492511,93494219,id1534,1,1708,56307259,39771090,0,1,1.0,0,0,0,41.667,42.0,1.0,1.0,0.577,1.444,1.444,31.596,40.522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,93492261,93492311,93494419,93494469,0.255,0.451,0.402
12,93497800,93499508,id1535,1,1708,56312548,39765801,0,1,1.0,0,0,0,43.0,43.0,1.0,3.885,1.31,1.444,1.444,90.975,175.02,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93497550,93497600,93499708,93499758,0.373,0.333,0.401
12,93639888,93641616,id1536,3,1728,56454636,39623693,0,0,1.0,0,0,0,53.333,53.5,0.0,1.0,0.577,1.444,1.444,4.985,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93639638,93639688,93641816,93641866,0.471,0.314,0.511
12,94140697,94141974,id1537,1,1277,56955445,39123335,0,0,0.0,0,0,0,50.0,50.0,1.0,3.885,1.31,1.16,1.16,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94140447,94140497,94142174,94142224,0.529,0.392,0.602
12,94549421,94550555,id1538,1,1134,57364169,38714754,0,0,0.393,0,0,0,63.5,63.667,1.0,1.0,0.707,1.16,1.16,25.345,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94549171,94549221,94550755,94550805,0.471,0.431,0.359
12,95514497,95515839,id1539,1,1342,58329245,37749470,0,1,1.0,0,0,0,24.667,24.5,1.0,1.0,0.577,1.617,1.617,31.596,168.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95514247,95514297,95516039,95516089,0.431,0.392,0.357
12,95672288,95673959,id1540,1,1671,58487036,37591350,0,2,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,1.617,1.617,5.5,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,95672038,95672088,95674159,95674209,0.549,0.294,0.511
12,97679083,97680201,id1541,1,1118,60493831,35585108,0,0,0.75,0,0,0,26.0,26.0,1.0,3.885,1.31,1.106,1.106,6.85,44.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,97678833,97678883,97680401,97680451,0.392,0.294,0.427
12,98794108,98795656,id1542,2,1548,61608856,34469653,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.532,0.532,11.04,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,98793858,98793908,98795856,98795906,0.588,0.412,0.393
12,99797711,99799190,id1543,1,1479,62612459,33466119,0,1,1.0,0,0,0,15.0,15.0,1.0,3.885,1.31,1.438,1.438,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99797461,99797511,99799390,99799440,0.49,0.51,0.354
12,100338524,100340125,id1544,1,1601,63153272,32925184,0,1,1.0,0,0,0,12.0,12.0,1.0,3.885,1.31,1.173,1.173,73.88,40.522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100338274,100338324,100340325,100340375,0.294,0.216,0.364
12,101066887,101068409,id1545,1,1522,63881635,32196900,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.173,1.173,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101066637,101066687,101068609,101068659,0.667,0.392,0.391
12,101486341,101488918,id1546,1,2577,64301089,31776391,0,1,0.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.615,0.615,31.596,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,101486091,101486141,101489118,101489168,0.471,0.412,0.377
12,101922192,101923572,id1547,1,1380,64736940,31341737,0,1,0.609,0,0,0,4.0,4.0,0.0,3.885,1.31,0.615,0.615,32.62,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101921942,101921992,101923772,101923822,0.49,0.431,0.45
12,103097801,103099073,id1548,1,1272,65912549,30166236,0,1,1.0,0,0,0,20.0,20.0,0.0,3.885,1.31,1.232,1.232,5.08,5.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,103097551,103097601,103099273,103099323,0.412,0.333,0.381
12,103222113,103223119,id1549,1,1006,66036861,30042190,0,1,0.667,0,0,0,52.0,52.0,1.0,3.885,1.31,1.232,1.232,22.497,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103221863,103221913,103223319,103223369,0.412,0.333,0.434
12,103228103,103229111,id1550,1,1008,66042851,30036198,0,1,0.5,0,0,0,52.5,52.5,1.0,1.0,0.707,1.232,1.232,6.58,6.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103227853,103227903,103229311,103229361,0.373,0.549,0.434
12,103986947,103988820,id1551,1,1873,66801695,29276489,0,1,1.0,0,0,0,6.333,6.0,1.0,1.0,0.577,1.232,1.232,13.37,40.522,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,103986697,103986747,103989020,103989070,0.294,0.235,0.354
12,104030723,104032476,id1552,4,1753,66845471,29232833,0,1,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,1.232,1.232,5.123,14.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,104030473,104030523,104032676,104032726,0.314,0.431,0.511
12,104976684,104978054,id1553,2,1370,67791432,28287255,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.399,1.399,5.77,5.12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104976434,104976484,104978254,104978304,0.373,0.431,0.562
12,105512770,105513868,id1554,1,1098,68327518,27751441,0,0,1.0,0,0,0,42.5,42.5,1.0,1.0,0.707,1.376,1.376,31.596,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105512520,105512570,105514068,105514118,0.353,0.412,0.411
12,106015806,106018409,id1555,3,2603,68830554,27246900,0,0,1.0,0,0,0,36.0,36.0,1.0,3.885,1.31,1.376,1.376,15.238,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106015556,106015606,106018609,106018659,0.275,0.49,0.406
12,106172214,106176046,id1556,1,3832,68986962,27089263,0,0,0.978,0,0,0,43.8,43.5,1.0,1.0,0.447,0.889,0.889,35.922,46.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,106171964,106172014,106176246,106176296,0.549,0.549,0.362
12,107271393,107273544,id1557,2,2151,70086141,25991765,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,3.004,3.004,31.596,4.96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,107271143,107271193,107273744,107273794,0.373,0.569,0.381
12,109850942,109852739,id1558,1,1797,72665690,23412570,0,1,0.537,0,0,0,41.0,41.0,0.0,3.885,1.31,1.284,1.284,5.94,21.33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,109850692,109850742,109852939,109852989,0.549,0.549,0.457
12,110428606,110430385,id1559,3,1779,73243354,22834924,0,0,0.714,0,0,0,44.667,44.5,1.0,1.0,0.577,1.553,1.553,6.88,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,110428356,110428406,110430585,110430635,0.569,0.333,0.602
12,111666927,111670363,id1560,1,3436,74481675,21594946,0,1,1.0,0,0,0,61.2,61.0,2.0,2.0,0.837,0.636,0.636,11.89,40.522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,111666677,111666727,111670563,111670613,0.51,0.588,0.402
12,112505822,112509913,id1561,1,4091,75320570,20755396,0,0,0.0,0,0,0,24.8,24.5,2.0,1.0,0.447,0.636,0.636,22.228,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,112505572,112505622,112510113,112510163,0.627,0.333,0.391
12,114532553,114548120,id1562,1,15567,77347301,18717189,0,0,1.0,0,0,0,59.062,58.5,1.0,5.0,1.652,1.679,1.679,20.038,9.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,114532303,114532353,114548320,114548370,0.392,0.314,0.44
12,114562516,114575457,id1563,1,12941,77377264,18689852,0,0,1.0,0,0,0,66.357,66.0,1.0,2.0,0.745,1.679,1.679,27.372,6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114562266,114562316,114575657,114575707,0.314,0.431,0.433
12,118414332,118415994,id1564,1,1662,81229080,14849315,0,1,0.976,0,0,0,22.5,22.333,1.0,1.0,0.707,2.06,2.06,10.14,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118414082,118414132,118416194,118416244,0.451,0.333,0.422
12,119194837,119196098,id1565,1,1261,82009585,14069211,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,2.473,2.473,99.51,88.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119194587,119194637,119196298,119196348,0.451,0.49,0.537
12,120459903,120461566,id1566,1,1663,83274651,12803743,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.831,1.831,8.39,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,120459653,120459703,120461766,120461816,0.431,0.314,0.449
12,122060533,122061583,id1567,1,1050,84875281,11203726,0,1,0.143,0,0,0,67.0,67.0,1.0,3.885,1.31,0.91,0.91,25.013,31.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122060283,122060333,122061783,122061833,0.588,0.529,0.49
12,122146328,122147339,id1568,1,1011,84961076,11117970,0,1,1.0,0,0,0,68.5,68.5,1.0,1.0,0.707,1.306,1.306,156.038,368.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122146078,122146128,122147539,122147589,0.608,0.529,0.512
12,122693806,122706530,id1569,1,12724,85508554,10558779,0,1,1.0,0,0,0,74.714,75.5,0.0,4.0,1.383,1.306,1.306,27.059,29.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122693556,122693606,122706730,122706780,0.529,0.49,0.46
12,122706544,122719956,id1570,1,13412,85521292,10545353,0,1,1.0,0,0,0,72.714,70.667,1.0,10.0,4.232,1.306,1.306,21.313,40.522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,122706294,122706344,122720156,122720206,0.51,0.608,0.463
12,122768780,122771061,id1571,1,2281,85583528,10494248,0,1,1.0,0,0,0,69.25,69.0,1.0,1.0,0.5,1.306,1.306,4.92,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122768530,122768580,122771261,122771311,0.275,0.667,0.358
12,123407491,123409350,id1572,1,1859,86222239,9855959,0,1,0.0,0,0,0,45.333,45.5,1.0,1.0,0.577,0.295,0.295,93.446,130.09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,123407241,123407291,123409550,123409600,0.627,0.353,0.476
12,123548417,123558763,id1573,1,10346,86363165,9706546,0,0,0.581,0,0,0,40.091,39.5,1.0,2.0,0.701,0.295,0.295,21.946,46.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,123548167,123548217,123558963,123559013,0.412,0.451,0.477
12,125456217,125457523,id1574,1,1306,88270965,7807786,0,1,1.0,0,0,0,11.0,11.0,1.0,3.885,1.31,1.194,1.194,19.48,6.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125455967,125456017,125457723,125457773,0.49,0.51,0.51
12,126509694,126510901,id1575,1,1207,89324442,6754408,0,0,0.349,0,0,0,57.0,57.0,0.0,3.885,1.31,3.161,3.161,31.596,40.522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,126509444,126509494,126511101,126511151,0.353,0.431,0.394
12,127431783,127433073,id1576,1,1290,90246531,5832236,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,3.197,3.197,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127431533,127431583,127433273,127433323,0.588,0.529,0.5
12,128646240,128647427,id1577,1,1187,91460988,4617882,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,3.354,3.354,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128645990,128646040,128647627,128647677,0.51,0.392,0.461
12,128647472,128648739,id1578,1,1267,91462220,4616570,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,3.354,3.354,47.533,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128647222,128647272,128648939,128648989,0.471,0.471,0.452
12,128844627,128845770,id1579,1,1143,91659375,4419539,0,0,0.0,1,2,0,1.0,1.0,0.0,3.885,1.31,3.354,3.354,22.495,14.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128844377,128844427,128845970,128846020,0.412,0.706,0.674
12,128845825,128846963,id1580,1,1138,91660573,4418346,0,0,0.167,1,2,0,1.0,1.0,0.0,3.885,1.31,3.354,3.354,14.67,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,128845575,128845625,128847163,128847213,0.667,0.588,0.684
12,128935334,128936882,id1581,1,1548,91750082,4328427,0,1,0.269,0,0,0,2.0,2.0,0.0,3.885,1.31,3.354,3.354,36.06,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128935084,128935134,128937082,128937132,0.588,0.314,0.462
12,128942098,128944680,id1582,2,2582,91756846,4320629,0,1,0.667,0,0,0,3.0,3.0,1.0,3.885,1.31,3.354,3.354,78.84,5.86,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,128941848,128941898,128944880,128944930,0.608,0.431,0.392
12,129013589,129015477,id1583,1,1888,91828337,4249832,0,0,0.5,0,0,0,1.0,1.0,0.0,3.885,1.31,4.133,4.133,19.17,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129013339,129013389,129015677,129015727,0.392,0.431,0.417
12,129855070,129857012,id1584,1,1942,92669818,3408297,0,1,0.0,1,2,0,2.0,2.0,0.0,3.885,1.31,4.133,4.133,4.977,5.14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,129854820,129854870,129857212,129857262,0.627,0.627,0.631
12,129857024,129858989,id1585,1,1965,92671772,3406320,0,1,1.0,1,3,0,2.0,2.0,0.0,3.885,1.31,4.133,4.133,22.213,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129856774,129856824,129859189,129859239,0.627,0.51,0.628
12,131166731,131168217,id1586,1,1486,93981479,2097092,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,4.909,4.909,4.69,20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131166481,131166531,131168417,131168467,0.451,0.51,0.47
12,131200645,131211154,id1587,1,10509,94015393,2054155,0,1,0.5,0,0,0,4.333,4.0,0.0,1.0,0.492,4.909,4.909,49.35,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131200395,131200445,131211354,131211404,0.314,0.627,0.556
12,131224516,131227236,id1588,1,2720,94039264,2038073,0,0,1.0,0,0,0,3.75,4.5,3.0,3.0,1.5,4.909,4.909,17.79,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131224266,131224316,131227436,131227486,0.608,0.49,0.539
12,131231933,131236542,id1589,1,4609,94046681,2028767,0,0,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,4.909,4.909,6.312,11.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,131231683,131231733,131236742,131236792,0.667,0.569,0.534
12,131242803,131245500,id1590,1,2697,94057551,2019809,0,0,0.0,0,0,0,7.0,7.0,1.0,3.885,1.31,4.909,4.909,4.98,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131242553,131242603,131245700,131245750,0.275,0.608,0.548
12,131246366,131251033,id1591,1,4667,94061114,2014276,0,0,1.0,0,0,0,8.0,8.0,1.0,3.885,1.31,4.909,4.909,30.64,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131246116,131246166,131251233,131251283,0.667,0.49,0.512
12,131268043,131275124,id1592,1,7081,94082791,1990185,0,0,1.0,0,0,0,7.25,7.667,0.0,1.0,0.463,4.909,4.909,8.246,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131267793,131267843,131275324,131275374,0.549,0.49,0.527
12,131282231,131309862,id1593,1,27631,94096979,1955447,0,1,1.0,1,0,0,1.821,1.5,0.0,2.0,0.476,4.909,4.909,30.956,4.84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,131281981,131282031,131310062,131310112,0.569,0.392,0.539
12,131310492,131317881,id1594,1,7389,94125240,1947428,0,0,0.667,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,15.235,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131310242,131310292,131318081,131318131,0.549,0.412,0.534
12,131325505,131330240,id1595,1,4735,94140253,1935069,0,0,0.46,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,31.596,40.522,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131325255,131325305,131330440,131330490,0.51,0.627,0.509
12,131331531,131346684,id1596,1,15153,94146279,1918625,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,24.111,5.46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131331281,131331331,131346884,131346934,0.49,0.51,0.504
12,131390971,131402659,id1597,1,11688,94205719,1862650,0,0,1.0,0,0,0,1.846,1.5,0.0,1.0,0.376,4.909,4.909,10.884,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131390721,131390771,131402859,131402909,0.451,0.569,0.511
12,131407899,131412764,id1598,1,4865,94222647,1852545,0,0,1.0,0,0,0,1.667,1.5,0.0,1.0,0.516,4.909,4.909,5.23,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131407649,131407699,131412964,131413014,0.529,0.627,0.512
12,131413596,131416292,id1599,1,2696,94228344,1849017,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,31.596,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131413346,131413396,131416492,131416542,0.627,0.471,0.544
12,131427651,131432530,id1600,1,4879,94242399,1832779,0,0,0.33,0,0,0,2.167,2.5,0.0,1.0,0.408,4.909,4.909,20.23,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131427401,131427451,131432730,131432780,0.49,0.647,0.531
12,131438101,131441069,id1601,1,2968,94252849,1824240,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,4.909,4.909,6.82,40.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131437851,131437901,131441269,131441319,0.608,0.647,0.534
12,131452839,131454549,id1602,1,1710,94267587,1810760,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,4.909,4.909,6.19,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131452589,131452639,131454749,131454799,0.451,0.471,0.383
12,131466478,131476599,id1603,1,10121,94281226,1788710,0,0,1.0,0,0,0,2.455,2.0,0.0,1.0,0.522,4.909,4.909,12.806,46.76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,131466228,131466278,131476799,131476849,0.667,0.51,0.556
12,131487243,131488755,id1604,1,1512,94301991,1776554,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,4.909,4.909,12.03,13.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131486993,131487043,131488955,131489005,0.451,0.275,0.489
