chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,71554455,71560327,id1155,1,5872,17129381,63516295,0,0,1.0,0,0,0,3.857,3.5,1.0,1.0,0.378,1.542,1.542,10.735,6.635,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,71552905,71552955,71561827,71561877,0.392,0.529,0.447
11,71564147,71571819,id1156,2,7672,17139073,63504803,0,1,0.25,0,0,0,5.556,5.5,1.0,1.0,0.527,1.542,1.542,50.544,107.63,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71562597,71562647,71573319,71573369,0.353,0.412,0.536
11,71576724,71583752,id1157,2,7028,17151650,63492870,0,1,1.0,1,0,0,6.75,7.0,0.0,2.0,0.707,1.542,1.542,11.78,33.865,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71575174,71575224,71585252,71585302,0.471,0.412,0.523
11,71584665,71609025,id1158,2,24360,17159591,63467597,0,0,0.923,1,0,0,10.615,9.5,0.0,4.0,1.169,1.542,1.542,24.783,6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71583115,71583165,71610525,71610575,0.647,0.49,0.496
11,71609998,71764072,id1159,1,154074,17184924,63312550,0,0,1.0,1,0,0,13.452,11.5,1.0,7.0,1.859,1.153,1.153,22.419,490.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71608448,71608498,71765572,71765622,0.627,0.529,0.454
11,71764818,71913396,id1160,2,148578,17339744,63163226,0,5,0.25,2,0,0,12.651,10.333,0.0,9.0,2.033,0.764,0.764,30.693,5.51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71763268,71763318,71914896,71914946,0.431,0.392,0.432
11,72249407,72251230,id1161,1,1823,17824333,62825392,0,0,1.0,0,0,0,26.0,26.0,1.0,2.0,1.0,0.764,0.764,140.232,284.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72247857,72247907,72252730,72252780,0.51,0.431,0.576
11,73580149,73581344,id1162,1,1195,19155075,61495278,0,1,0.811,0,0,0,81.5,81.5,1.0,1.0,0.707,1.136,1.136,105.08,226.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73578599,73578649,73582844,73582894,0.314,0.431,0.442
11,73675637,73677958,id1163,2,2321,19250563,61398664,0,1,0.0,0,0,0,80.0,80.0,0.0,3.885,1.31,1.035,1.035,35.375,13.08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73674087,73674137,73679458,73679508,0.471,0.51,0.347
11,74354369,74356434,id1164,1,2065,19929295,60720188,0,1,1.0,0,0,0,71.667,71.5,1.0,1.0,0.577,1.035,1.035,9.165,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,74352819,74352869,74357934,74357984,0.412,0.333,0.441
11,74481896,74483715,id1165,1,1819,20056822,60592907,0,0,1.0,0,0,0,42.0,42.0,1.0,3.885,1.31,1.035,1.035,10.25,51.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,74480346,74480396,74485215,74485265,0.412,0.196,0.414
11,74484013,74486680,id1166,1,2667,20058939,60589942,0,0,1.0,0,0,0,42.667,42.5,2.0,1.0,0.577,1.035,1.035,32.237,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74482463,74482513,74488180,74488230,0.392,0.431,0.347
11,75073779,75075162,id1167,1,1383,20648705,60001460,0,0,1.0,0,0,0,14.667,15.0,1.0,1.0,0.577,0.423,0.423,13.73,22.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75072229,75072279,75076662,75076712,0.314,0.314,0.506
11,75078937,75080225,id1168,1,1288,20653863,59996397,0,0,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.423,0.423,9.195,5.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75077387,75077437,75081725,75081775,0.412,0.216,0.407
11,75107315,75108677,id1169,1,1362,20682241,59967945,0,0,1.0,0,0,0,22.5,22.5,1.0,1.0,0.707,0.423,0.423,4.92,70.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75105765,75105815,75110177,75110227,0.608,0.588,0.49
11,76349952,76352796,id1170,2,2844,21924878,58723826,0,1,1.0,0,0,0,29.333,29.333,1.0,1.0,0.577,0.677,0.677,8.265,126.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76348402,76348452,76354296,76354346,0.255,0.451,0.384
11,77314430,77317403,id1171,1,2973,22889356,57759219,0,0,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.517,1.517,6.787,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,77312880,77312930,77318903,77318953,0.412,0.255,0.386
11,77887885,77959605,id1172,1,71720,23462811,57117017,0,1,0.5,0,0,0,27.5,27.0,1.0,7.0,2.391,0.466,0.466,47.312,23.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77886335,77886385,77961105,77961155,0.471,0.275,0.407
11,78085061,78087032,id1173,2,1971,23659987,56989590,0,0,1.0,0,0,0,26.667,27.0,2.0,2.0,1.155,0.466,0.466,8.67,6.875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,78083511,78083561,78088532,78088582,0.451,0.549,0.44
11,80556421,80585491,id1174,2,29070,26131347,54491131,0,0,1.0,0,0,0,4.467,4.5,0.0,1.0,0.507,2.036,2.036,18.054,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80554871,80554921,80586991,80587041,0.235,0.255,0.37
11,80587158,80704469,id1175,1,117311,26162084,54372153,0,0,0.0,0,0,0,2.139,3.0,0.0,4.0,1.089,1.39,1.39,26.696,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,80585608,80585658,80705969,80706019,0.627,0.431,0.371
11,80708108,80740007,id1176,1,31899,26283034,54336615,0,0,0.862,0,0,0,1.333,1.5,0.0,2.0,0.595,0.744,0.744,14.785,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80706558,80706608,80741507,80741557,0.392,0.431,0.363
11,82805194,82807184,id1177,1,1990,28380120,52269438,0,0,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.59,0.59,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82803644,82803694,82808684,82808734,0.471,0.294,0.436
11,83133432,83135467,id1178,1,2035,28708358,51941155,0,0,0.417,0,0,0,34.0,34.0,1.0,3.885,1.31,0.59,0.59,14.042,25.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83131882,83131932,83136967,83137017,0.294,0.235,0.473
11,83788857,83791605,id1179,1,2748,29363783,51285017,0,1,0.0,0,0,0,7.0,7.0,0.0,3.885,1.31,0.543,0.543,29.47,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,83787307,83787357,83793105,83793155,0.275,0.294,0.431
11,83976815,83978086,id1180,1,1271,29551741,51098536,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.543,0.543,31.596,23.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83975265,83975315,83979586,83979636,0.412,0.471,0.358
11,85018795,85021844,id1181,2,3049,30593721,50054778,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.445,0.445,5.27,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85017245,85017295,85023344,85023394,0.333,0.294,0.412
11,86195138,86196777,id1182,1,1639,31770064,48879845,0,0,0.0,0,0,0,20.0,20.0,0.0,3.885,1.31,0.152,0.152,22.925,34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,86193588,86193638,86198277,86198327,0.51,0.392,0.433
11,86819394,86821772,id1183,2,2378,32394320,48254850,0,1,0.0,0,0,0,21.333,22.0,1.0,1.0,0.577,1.225,1.225,16.561,4.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,86817844,86817894,86823272,86823322,0.431,0.392,0.331
11,86832179,86833460,id1184,1,1281,32407105,48243162,0,1,1.0,0,0,0,19.5,19.5,1.0,1.0,0.707,1.225,1.225,23.698,73.61,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,86830629,86830679,86834960,86835010,0.392,0.49,0.439
11,86851050,86857945,id1185,1,6895,32425976,48218677,0,2,1.0,0,0,0,17.875,17.5,1.0,1.0,0.354,1.225,1.225,10.347,38.501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86849500,86849550,86859445,86859495,0.431,0.392,0.434
11,87024494,87026432,id1186,1,1938,32599420,48050190,0,0,1.0,0,0,0,6.0,6.0,1.0,3.885,1.31,1.225,1.225,29.842,18.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,87022944,87022994,87027932,87027982,0.529,0.569,0.415
11,88407980,88409195,id1187,1,1215,33982906,46667427,0,0,0.0,0,0,0,12.0,12.0,0.0,3.885,1.31,0.752,0.752,5.405,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88406430,88406480,88410695,88410745,0.255,0.471,0.526
11,88833860,89159225,id1188,2,325365,34408786,45917397,0,1,1.0,1,0,0,13.19,23.0,0.0,28.0,7.702,0.16,0.16,43.136,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,88832310,88832360,89160725,89160775,0.333,0.255,0.35
11,89239696,89420204,id1189,1,180508,34814622,45656418,0,2,1.0,0,0,0,2.345,3.0,0.0,3.0,1.059,0.16,0.16,13.648,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89238146,89238196,89421704,89421754,0.235,0.255,0.355
11,89570067,89700735,id1190,1,130668,35144993,45375887,0,1,1.0,0,0,0,2.477,2.0,0.0,3.0,1.007,0.297,0.297,13.442,47.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89568517,89568567,89702235,89702285,0.314,0.353,0.358
11,89700751,89922445,id1191,3,221694,35275677,45154177,0,5,0.0,6,0,0,2.453,2.0,0.0,4.0,1.24,0.434,0.434,36.233,28.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89699201,89699251,89923945,89923995,0.353,0.431,0.384
11,89923848,90097515,id1192,4,173667,35498774,44979107,0,6,1.0,5,0,0,1.07,2.0,0.0,1.0,0.258,0.434,0.434,23.369,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89922298,89922348,90099015,90099065,0.529,0.431,0.388
11,90098138,90117839,id1193,2,19701,35673064,44958783,0,0,1.0,0,0,0,1.429,2.0,1.0,1.0,0.507,0.434,0.434,9.792,38.501,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90096588,90096638,90119339,90119389,0.294,0.157,0.368
11,90147651,90149723,id1194,3,2072,35722577,44926899,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.434,0.434,56.97,38.501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,90146101,90146151,90151223,90151273,0.412,0.392,0.39
11,90200432,90203427,id1195,1,2995,35775358,44873195,0,1,1.0,0,0,0,20.982,21.076,0.0,3.885,1.31,0.434,0.434,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90198882,90198932,90204927,90204977,0.392,0.353,0.305
11,90282659,90284173,id1196,2,1514,35857585,44792449,0,1,1.0,0,0,0,20.982,21.076,0.0,3.885,1.31,0.434,0.434,4.78,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90281109,90281159,90285673,90285723,0.373,0.451,0.51
11,91583146,91584482,id1197,1,1336,37158072,43492140,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.66,0.66,31.596,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91581596,91581646,91585982,91586032,0.431,0.471,0.433
11,91897737,91900420,id1198,1,2683,37472663,43176202,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.445,0.445,5.27,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91896187,91896237,91901920,91901970,0.451,0.275,0.363
11,93606166,93609860,id1199,1,3694,39181092,41466762,0,0,0.81,0,0,0,2.2,2.5,1.0,1.0,0.447,1.044,1.044,11.7,47.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93604616,93604666,93611360,93611410,0.196,0.51,0.417
11,93861747,93864367,id1200,2,2620,39436673,41212255,0,0,0.917,0,0,0,7.0,7.0,1.0,3.885,1.31,0.402,0.402,14.237,16.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93860197,93860247,93865867,93865917,0.275,0.431,0.453
11,93944038,93945391,id1201,1,1353,39518964,41131231,0,0,1.0,0,0,0,14.0,14.0,1.0,3.885,1.31,0.402,0.402,24.975,45.08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93942488,93942538,93946891,93946941,0.412,0.824,0.475
11,94496599,94498723,id1202,1,2124,40071525,40577899,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.402,0.402,88.835,122.17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,94495049,94495099,94500223,94500273,0.255,0.333,0.355
11,94758137,94759586,id1203,1,1449,40333063,40317036,0,0,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,0.939,0.939,8.734,40.675,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94756587,94756637,94761086,94761136,0.294,0.314,0.344
11,94783679,94784794,id1204,1,1115,40358605,40291828,0,1,0.833,0,0,0,8.0,8.0,1.0,2.0,1.0,0.939,0.939,47.37,8.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94782129,94782179,94786294,94786344,0.314,0.49,0.348
11,94912956,94915537,id1205,2,2581,40487882,40161085,0,0,0.972,0,0,0,6.667,6.5,0.0,1.0,0.577,0.939,0.939,19.112,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94911406,94911456,94917037,94917087,0.471,0.451,0.402
11,95036919,95039817,id1206,1,2898,40611845,40036805,0,0,1.0,1,0,0,5.25,5.5,1.0,1.0,0.5,0.939,0.939,27.436,25.53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,95035369,95035419,95041317,95041367,0.216,0.549,0.491
11,96717279,96718284,id1207,1,1005,42292205,38358338,0,0,1.0,0,0,0,40.0,40.333,1.0,3.885,1.31,2.137,2.137,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96715729,96715779,96719784,96719834,0.255,0.255,0.281
11,97286690,97288113,id1208,1,1423,42861616,37788509,0,0,0.5,0,0,0,2.5,2.5,1.0,1.0,0.707,2.137,2.137,31.596,38.501,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,97285140,97285190,97289613,97289663,0.353,0.353,0.339
11,98564824,98566815,id1209,1,1991,44139750,36509807,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.61,0.61,31.596,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98563274,98563324,98568315,98568365,0.373,0.353,0.4
11,98970709,98971985,id1210,1,1276,44545635,36104637,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.146,1.146,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98969159,98969209,98973485,98973535,0.176,0.353,0.372
11,100988716,100991710,id1211,1,2994,46563642,34084912,0,1,1.0,0,0,0,4.25,4.5,1.0,1.0,0.5,0.869,0.869,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100987166,100987216,100993210,100993260,0.333,0.255,0.343
11,102230711,102233423,id1212,1,2712,47805637,32843199,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.559,0.559,31.596,198.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102229161,102229211,102234923,102234973,0.451,0.373,0.343
11,102501928,102506659,id1213,1,4731,48076854,32569963,0,0,0.0,0,0,0,4.833,5.0,0.0,2.0,0.983,0.559,0.559,87.353,176.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,102500378,102500428,102508159,102508209,0.333,0.49,0.379
11,103409680,103411135,id1214,1,1455,48984606,31665487,0,1,1.0,0,0,1,7.0,7.0,0.0,3.885,1.31,0.59,0.59,38.8,38.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103408130,103408180,103412635,103412685,0.471,0.353,0.397
11,103627243,103629231,id1215,1,1988,49202169,31447391,0,0,1.0,0,0,0,3.333,3.5,0.0,1.0,0.577,0.613,0.613,4.67,38.501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,103625693,103625743,103630731,103630781,0.451,0.333,0.416
11,106823905,106826642,id1217,1,2737,52398831,28249980,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.482,0.482,28.77,5.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,106822355,106822405,106828142,106828192,0.353,0.333,0.312
11,107176212,107177753,id1218,3,1541,52751138,27898869,0,0,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,0.482,0.482,60.79,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,107174662,107174712,107179253,107179303,0.431,0.471,0.555
11,107403338,107404631,id1219,1,1293,52978264,27671991,0,1,1.0,0,0,0,1.333,1.5,1.0,1.0,0.577,0.482,0.482,31.596,38.501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,107401788,107401838,107406131,107406181,0.314,0.314,0.461
11,108178434,108182361,id1220,1,3927,53753360,26894261,0,1,0.931,0,0,0,9.0,9.0,0.0,3.885,1.31,0.57,0.57,10.58,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,108176884,108176934,108183861,108183911,0.333,0.529,0.416
11,110229451,110232035,id1221,1,2584,55804377,24844587,0,1,1.0,0,0,0,12.25,12.0,1.0,1.0,0.5,0.801,0.801,51.497,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110227901,110227951,110233535,110233585,0.353,0.275,0.338
11,110787689,110789058,id1222,2,1369,56362615,24287564,0,0,1.0,0,0,0,72.5,72.5,1.0,1.0,0.707,0.783,0.783,12.422,151.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,110786139,110786189,110790558,110790608,0.373,0.333,0.434
11,111947344,111950108,id1223,1,2764,57522270,23126514,0,1,1.0,0,0,0,59.75,60.0,0.0,1.0,0.5,0.995,0.995,25.16,6.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,111945794,111945844,111951608,111951658,0.608,0.451,0.455
11,112152465,112153606,id1224,1,1141,57727391,22923016,0,1,0.154,0,0,0,35.0,35.0,0.0,3.885,1.31,0.995,0.995,31.596,38.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112150915,112150965,112155106,112155156,0.451,0.353,0.389
11,112180560,112185331,id1225,1,4771,57755486,22891291,0,1,0.0,0,0,0,36.5,37.0,0.0,2.0,0.837,0.995,0.995,31.483,58.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,112179010,112179060,112186831,112186881,0.373,0.235,0.412
11,112186187,112188949,id1226,1,2762,57761113,22887673,0,1,0.333,0,0,0,38.25,38.0,1.0,1.0,0.5,0.995,0.995,30.212,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112184637,112184687,112190449,112190499,0.314,0.294,0.454
11,112221807,112222933,id1227,1,1126,57796733,22853689,0,0,1.0,0,0,0,38.0,38.0,1.0,3.885,1.31,0.995,0.995,7.896,5.97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112220257,112220307,112224433,112224483,0.471,0.471,0.593
11,112266895,112268457,id1228,2,1562,57841821,22808165,0,0,1.0,0,0,0,35.5,35.5,1.0,1.0,0.707,0.995,0.995,6.31,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112265345,112265395,112269957,112270007,0.549,0.255,0.438
11,112677812,112680789,id1229,1,2977,58252738,22395833,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.765,1.765,11.18,11.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,112676262,112676312,112682289,112682339,0.294,0.353,0.369
