chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,30688951,30690960,id6561,1,2009,12698675,30678951,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.547,0.547,31.596,4.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30687551,30687601,30692310,30692360,0.333,0.275,0.445
9,30803487,30804785,id6562,1,1298,12584850,30793487,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.547,0.547,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30802087,30802137,30806135,30806185,0.353,0.255,0.287
9,32945898,32947461,id6563,1,1563,10442174,32935898,0,0,0.0,0,0,0,24.5,24.667,0.0,1.0,0.707,0.747,0.747,7.16,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32944498,32944548,32948811,32948861,0.314,0.667,0.544
9,33288235,33289993,id6564,1,1758,10099642,33278235,0,0,0.5,0,0,0,57.0,57.0,0.0,3.885,1.31,1.29,1.29,9.67,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33286835,33286885,33291343,33291393,0.373,0.353,0.616
9,33382097,33404045,id6565,1,21948,9985590,33372097,0,1,0.333,0,0,0,34.522,35.5,0.0,4.0,1.31,1.29,1.29,39.513,30.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33380697,33380747,33405395,33405445,0.549,0.49,0.532
9,33484740,33510877,id6566,2,26137,9878758,33474740,0,1,0.143,1,1,1,29.185,28.0,1.0,9.0,3.076,1.29,1.29,22.855,9.13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,33483340,33483390,33512227,33512277,0.49,0.412,0.389
9,33511241,33600214,id6567,3,88973,9789421,33501241,0,1,1.0,1,1,0,19.6,18.0,1.0,14.0,3.792,1.29,1.29,29.912,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33509841,33509891,33601564,33601614,0.588,0.412,0.41
9,33601831,33610917,id6568,1,9086,9778718,33591831,0,0,0.0,0,0,0,12.4,11.5,1.0,2.0,0.699,1.29,1.29,26.284,4.92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33600431,33600481,33612267,33612317,0.608,0.608,0.452
9,33611679,33614197,id6569,2,2518,9775438,33601679,0,0,0.0,0,0,0,12.333,12.5,1.0,1.0,0.577,1.29,1.29,12.607,17.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33610279,33610329,33615547,33615597,0.294,0.314,0.468
9,33614222,33624204,id6570,1,9982,9765431,33604222,0,0,1.0,0,0,0,12.364,12.5,1.0,1.0,0.505,1.29,1.29,19.326,15.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33612822,33612872,33625554,33625604,0.51,0.627,0.425
9,33624220,33625354,id6571,1,1134,9764281,33614220,0,1,0.667,0,0,0,12.5,12.5,1.0,1.0,0.707,1.29,1.29,14.01,4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33622820,33622870,33626704,33626754,0.373,0.255,0.493
9,33625370,33664819,id6572,1,39449,9724816,33615370,0,1,0.5,0,0,0,14.61,14.0,1.0,5.0,1.181,1.29,1.29,21.801,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33623970,33624020,33666169,33666219,0.49,0.627,0.385
9,33674359,33675627,id6573,1,1268,9714008,33664359,0,1,1.0,0,1,0,17.667,17.5,1.0,1.0,0.577,1.29,1.29,6.517,6.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33672959,33673009,33676977,33677027,0.392,0.725,0.359
9,33677516,33710055,id6574,1,32539,9679580,33667516,0,1,1.0,0,0,0,23.636,21.333,1.0,12.0,4.159,1.29,1.29,28.948,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33676116,33676166,33711405,33711455,0.412,0.431,0.385
9,33710071,33713863,id6575,1,3792,9675772,33700071,0,0,1.0,0,0,0,26.8,27.0,0.0,1.0,0.447,1.29,1.29,5.7,25.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33708671,33708721,33715213,33715263,0.451,0.353,0.385
9,33718879,33720748,id6576,1,1869,9668887,33708879,0,0,0.0,0,0,0,25.667,25.5,0.0,1.0,0.577,1.29,1.29,5.335,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33717479,33717529,33722098,33722148,0.314,0.686,0.556
9,33721769,33776663,id6577,2,54894,9612972,33711769,0,2,0.0,1,0,0,29.446,31.0,1.0,10.0,2.866,1.29,1.29,33.082,6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33720369,33720419,33778013,33778063,0.569,0.314,0.428
9,33776727,33804532,id6578,1,27805,9585103,33766727,0,1,0.0,0,0,0,36.793,37.0,1.0,4.0,0.94,1.29,1.29,28.278,38.64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,33775327,33775377,33805882,33805932,0.471,0.49,0.427
9,33806521,33809749,id6579,1,3228,9579886,33796521,0,0,0.0,0,0,0,39.0,39.0,0.0,3.885,1.31,1.29,1.29,9.197,5.365,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,33805121,33805171,33811099,33811149,0.569,0.392,0.394
9,34132413,34134733,id6580,3,2320,9254902,34122413,0,0,0.0,0,0,0,72.5,72.5,0.0,1.0,0.577,0.542,0.542,145.847,154.33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,34131013,34131063,34136083,34136133,0.588,0.451,0.59
9,34244191,34246184,id6581,1,1993,9143451,34234191,0,1,1.0,0,0,0,47.0,47.0,0.0,3.885,1.31,0.542,0.542,8.15,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,34242791,34242841,34247534,34247584,0.529,0.529,0.433
9,34273007,34275008,id6582,1,2001,9114627,34263007,0,1,0.0,0,0,0,43.333,43.5,1.0,1.0,0.577,0.542,0.542,16.68,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34271607,34271657,34276358,34276408,0.333,0.49,0.432
9,34722955,34730060,id6583,1,7105,8659575,34712955,0,1,0.5,0,0,0,15.625,16.0,2.0,1.0,0.518,0.542,0.542,15.011,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,34721555,34721605,34731410,34731460,0.412,0.627,0.5
9,34759632,34760690,id6584,1,1058,8628945,34749632,0,0,0.0,0,0,0,13.0,13.0,0.0,3.885,1.31,0.542,0.542,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34758232,34758282,34762040,34762090,0.608,0.412,0.499
9,34832017,34839125,id6585,1,7108,8550510,34822017,0,1,0.0,0,0,1,5.875,6.0,0.0,1.0,0.354,0.542,0.542,7.763,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34830617,34830667,34840475,34840525,0.608,0.588,0.494
9,34898726,34899791,id6586,1,1065,8489844,34888726,0,0,0.0,0,0,0,13.0,13.0,0.0,3.885,1.31,0.542,0.542,31.596,23.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34897326,34897376,34901141,34901191,0.353,0.255,0.483
9,34917096,34918393,id6587,1,1297,8471242,34907096,0,0,1.0,0,0,0,15.0,15.0,0.0,3.885,1.31,0.542,0.542,10.86,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34915696,34915746,34919743,34919793,0.392,0.235,0.515
9,34921177,34922933,id6588,1,1756,8466702,34911177,0,0,0.5,0,0,0,16.0,16.0,0.0,3.885,1.31,0.542,0.542,31.596,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34919777,34919827,34924283,34924333,0.353,0.294,0.381
9,35104171,35108740,id6589,1,4569,8280895,35094171,0,1,0.5,0,1,0,21.0,21.0,0.0,3.885,1.31,0.478,0.478,101.073,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35102771,35102821,35110090,35110140,0.706,0.49,0.556
9,35145402,35148961,id6590,2,3559,8240674,35135402,0,0,1.0,0,0,0,23.4,23.5,1.0,1.0,0.548,0.478,0.478,7.614,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35144002,35144052,35150311,35150361,0.549,0.353,0.328
9,35372444,35373495,id6591,1,1051,8016140,35362444,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.478,0.478,15.765,24.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35371044,35371094,35374845,35374895,0.49,0.353,0.577
9,35373512,35374567,id6592,1,1055,8015068,35363512,0,1,0.0,0,0,0,16.0,16.0,0.0,3.885,1.31,0.478,0.478,8.245,7.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,35372112,35372162,35375917,35375967,0.451,0.549,0.579
9,35639039,35641070,id6593,1,2031,7748565,35629039,0,0,1.0,0,0,0,70.0,70.0,1.0,3.885,1.31,0.478,0.478,4.885,16.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35637639,35637689,35642420,35642470,0.569,0.392,0.413
9,35942323,35943625,id6594,1,1302,7446010,35932323,0,0,1.0,0,0,0,43.0,43.0,0.0,3.885,1.31,0.478,0.478,13.27,7.66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,35940923,35940973,35944975,35945025,0.49,0.529,0.484
9,35970942,35972459,id6595,1,1517,7417176,35960942,0,0,0.218,1,0,0,37.5,37.333,1.0,1.0,0.707,0.478,0.478,27.6,39.375,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,35969542,35969592,35973809,35973859,0.255,0.333,0.509
9,36302680,36304057,id6596,3,1377,7085578,36292680,0,0,0.0,0,0,0,36.0,36.0,2.0,3.885,1.31,1.676,1.676,7.592,6.76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,36301280,36301330,36305407,36305457,0.471,0.529,0.411
9,37356832,37358139,id6597,1,1307,6031496,37346832,0,1,0.0,0,0,0,73.5,73.5,0.0,1.0,0.707,0.819,0.819,31.596,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37355432,37355482,37359489,37359539,0.275,0.471,0.362
9,37476999,37480444,id6598,2,3445,5909191,37466999,0,0,0.0,0,0,0,76.75,76.5,1.0,1.0,0.5,0.819,0.819,132.726,299.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37475599,37475649,37481794,37481844,0.412,0.471,0.399
9,37635442,37637016,id6599,1,1574,5752619,37625442,0,1,1.0,0,0,0,58.0,58.0,1.0,2.0,1.0,0.819,0.819,55.14,5.24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,37634042,37634092,37638366,37638416,0.235,0.431,0.616
9,37836313,37837842,id6600,1,1529,5551793,37826313,0,1,0.0,0,0,0,26.667,26.5,1.0,1.0,0.577,0.819,0.819,5.553,4.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,37834913,37834963,37839192,37839242,0.49,0.451,0.405
9,37881900,37888587,id6601,1,6687,5501048,37871900,0,1,1.0,0,0,0,26.0,25.5,1.0,2.0,0.756,0.819,0.819,16.59,39.375,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37880500,37880550,37889937,37889987,0.569,0.216,0.419
9,38241234,38244961,id6602,2,3727,5144674,38231234,0,0,0.429,1,0,0,8.2,8.0,1.0,1.0,0.447,0.584,0.584,18.702,33.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,38239834,38239884,38246311,38246361,0.451,0.451,0.597
9,38472159,38630393,id6603,4,158234,4759242,38462159,0,3,0.45,4,0,0,3.427,6.5,0.0,11.0,3.123,0.584,0.584,19.877,216.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,38470759,38470809,38631743,38631793,0.412,0.412,0.415
9,38774620,39586678,id6604,1,812058,3802957,38764620,0,4,1.0,5,0,0,10.046,6.5,0.0,49.0,12.158,0.584,0.584,20.331,7.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38773220,38773270,39588028,39588078,0.373,0.412,0.397
9,39588991,40873597,id6605,11,1284606,2516038,39578991,0,7,1.0,6,0,0,25.7,6.0,0.0,97.0,24.017,1.306,1.305,35.994,7.31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39587591,39587641,40874947,40874997,0.431,0.412,0.385
9,40880428,40908132,id6606,2,27704,2481503,40870428,0,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,12.68,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,40879028,40879078,40909482,40909532,0.333,0.412,0.399
9,40932893,41225986,id6607,4,293093,2163649,40922893,2,5,0.0,5,0,0,4.774,6.0,0.0,9.0,2.882,1.306,1.305,32.187,39.375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40931493,40931543,41227336,41227386,0.412,-1.0,0.392
9,41230193,42244769,id6608,4,1014576,1144866,41220193,1,6,0.0,12,0,0,14.182,15.0,0.0,43.0,13.634,1.306,1.305,24.403,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41228793,41228843,42246119,42246169,-1.0,0.235,0.394
9,42258946,42386633,id6609,2,127687,1003002,42248946,0,0,1.0,2,0,0,21.667,19.0,0.0,47.0,19.378,1.306,1.305,76.508,39.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42257546,42257596,42387983,42388033,0.314,0.451,0.411
9,42389578,43199905,id6610,6,810327,189730,42379578,0,4,1.0,5,0,0,10.16,21.086,0.0,31.0,8.19,1.306,1.305,21.202,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42388178,42388228,43201255,43201305,0.373,0.294,0.395
9,43214668,43222167,id6611,1,7499,167468,43204668,2,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43213268,43213318,43223517,43223567,0.373,-1.0,0.375
9,43236167,43270903,id6612,1,34736,118732,43226167,4,0,1.0,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43234767,43234817,43272253,43272303,-1.0,-1.0,0.385
9,43274935,43331944,id6613,1,57009,57691,43264935,2,0,1.0,2,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43273535,43273585,43333294,43333344,-1.0,0.373,0.377
9,60525389,60551890,id6614,1,26501,15006831,60515389,0,0,0.0,1,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60523989,60524039,60553240,60553290,0.431,0.373,0.4
9,60738432,60779521,id6615,1,41089,15219874,60728432,4,0,0.5,0,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60737032,60737082,60780871,60780921,-1.0,-1.0,0.395
9,60829521,61003887,id6616,1,174366,15310963,60819521,4,2,0.0,1,0,0,49.667,21.086,0.0,83.0,21.646,1.306,1.305,12.158,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60828121,60828171,61005237,61005287,-1.0,-1.0,0.4
9,61053887,61231966,id6617,3,178079,15535329,61043887,4,2,0.421,2,0,0,6.3,21.086,0.0,3.0,1.081,1.306,1.305,30.37,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61052487,61052537,61233316,61233366,-1.0,-1.0,0.396
9,61281966,61468808,id6618,2,186842,15763408,61271966,4,0,0.0,1,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61280566,61280616,61470158,61470208,-1.0,-1.0,0.384
9,61518808,61735365,id6619,3,216557,16000250,61508808,4,1,0.5,4,0,0,7.278,21.086,0.0,19.0,5.618,1.306,1.305,20.503,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61517408,61517458,61736715,61736765,-1.0,-1.0,0.441
9,61785368,62149738,id6620,2,364370,16266810,61775368,4,2,1.0,4,0,0,15.882,21.086,0.0,38.0,7.765,1.306,1.305,30.677,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61783968,61784018,62151088,62151138,-1.0,-1.0,0.428
9,62249738,62748832,id6621,4,499094,16731180,62239738,4,4,0.0,2,0,0,29.722,21.086,0.0,47.0,12.495,1.306,1.305,29.912,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62248338,62248388,62750182,62750232,-1.0,-1.0,0.386
9,62798832,62883136,id6622,1,84304,17280274,62788832,2,4,0.0,4,0,0,15.42,21.086,0.0,40.0,14.254,1.306,1.305,13.92,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62797432,62797482,62884486,62884536,-1.0,0.412,0.404
9,62883195,62958371,id6623,2,75176,17364637,62873195,2,2,1.0,2,0,0,4.032,21.086,0.0,4.0,1.379,1.306,1.305,13.802,13.69,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,62881795,62881845,62959721,62959771,0.333,-1.0,0.39
9,63008371,63202862,id6624,1,194491,17489813,62998371,4,1,0.0,0,0,0,8.134,21.086,1.0,15.0,4.981,1.306,1.305,23.172,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63006971,63007021,63204212,63204262,-1.0,-1.0,0.398
9,63252862,63492264,id6625,3,239402,17734304,63242862,4,2,1.0,1,0,0,33.769,21.086,0.0,41.0,14.547,1.306,1.305,7.74,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63251462,63251512,63493614,63493664,-1.0,-1.0,0.404
9,63542264,63823213,id6626,4,280949,18023706,63532264,2,1,0.0,6,0,0,13.52,21.086,0.0,26.0,6.26,1.306,1.305,46.241,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63540864,63540914,63824563,63824613,-1.0,0.275,0.377
9,63823720,63916428,id6627,2,92708,18305162,63813720,0,1,1.0,1,0,0,10.54,21.086,0.0,9.0,2.712,1.306,1.305,17.96,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63822320,63822370,63917778,63917828,0.314,0.392,0.382
9,63968447,64135013,id6628,1,166566,18449889,63958447,4,1,0.0,3,0,0,5.2,21.086,0.0,2.0,0.837,1.306,1.305,11.899,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63967047,63967097,64136363,64136413,-1.0,-1.0,0.387
9,64315162,64998121,id6629,5,682959,18796604,64305162,4,2,0.0,3,0,0,18.121,21.086,1.0,97.0,17.86,1.306,1.305,38.026,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64313762,64313812,64999471,64999521,-1.0,-1.0,0.386
9,65130082,65325123,id6630,1,195041,19611524,65120082,4,2,0.0,3,0,0,3.352,21.086,0.0,3.0,1.135,1.306,1.305,29.993,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65128682,65128732,65326473,65326523,-1.0,-1.0,0.405
9,65375123,65595191,id6631,3,220068,19856565,65365123,4,0,0.0,6,0,0,20.982,21.086,0.0,3.885,1.31,1.306,1.305,31.596,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65373723,65373773,65596541,65596591,-1.0,-1.0,0.486
9,65645191,66391387,id6632,6,746196,20126633,65635191,4,7,0.333,6,0,0,5.414,21.086,0.0,13.0,4.925,1.306,1.305,41.103,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65643791,65643841,66392737,66392787,-1.0,-1.0,0.388
9,66591387,67920552,id6633,7,1329165,21072829,66581387,4,9,0.0,12,0,0,12.486,21.086,0.0,98.0,13.537,1.306,1.305,25.148,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66589987,66590037,67921902,67921952,-1.0,-1.0,0.4
9,68220552,68416768,id6634,1,196216,22701994,68210552,2,4,1.0,5,0,0,13.36,21.086,0.0,6.0,1.467,0.04,0.04,15.948,39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68219152,68219202,68418118,68418168,-1.0,0.451,0.397
