chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
9,118715639,118719861,id3353,1,4222,73197081,19664856,0,1,0.0,0,0,0,3.0,3.0,0.0,3.429,1.182,0.544,0.544,20.76,36.908,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,118715589,118715639,118719861,118719911,0.49,0.412,0.357
9,119718991,119776000,id3261,1,57009,74200433,18608717,0,0,1.0,0,0,0,2.455,4.0,0.0,3.0,1.184,1.459,1.459,10.891,5.19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,119718941,119718991,119776000,119776050,0.431,0.314,0.389
9,120150053,120152093,id3367,1,2040,74631495,18232624,0,0,0.25,0,0,0,2.0,2.0,1.0,3.429,1.182,1.459,1.459,32.096,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,120150003,120150053,120152093,120152143,0.431,0.353,0.514
9,120423963,120427522,id3238,2,3559,74905405,17957195,0,1,1.0,0,0,0,1.0,1.0,0.0,3.429,1.182,1.929,1.929,147.97,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,120423913,120423963,120427522,120427572,0.627,0.431,0.442
9,122867046,122869094,id3416,4,2048,77348488,15515623,0,1,0.167,0,0,0,3.667,3.5,1.0,1.0,0.577,0.426,0.426,69.59,36.908,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,122866996,122867046,122869094,122869144,0.725,0.549,0.624
9,123493628,123494787,id3171,1,1159,77975070,14889930,0,1,1.0,0,0,0,5.0,5.0,0.0,3.429,1.182,1.349,1.349,31.957,26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,123493578,123493628,123494787,123494837,0.569,0.373,0.501
9,124172129,124173253,id3401,1,1124,78653571,14211464,0,0,0.5,0,0,0,75.0,75.0,3.0,3.429,1.182,1.349,1.349,9.05,6.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,124172079,124172129,124173253,124173303,0.275,0.569,0.343
9,124718737,124722153,id3357,1,3416,79200179,13662564,0,1,0.0,0,0,0,29.5,29.5,1.0,1.0,0.577,2.204,2.204,10.03,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,124718687,124718737,124722153,124722203,0.353,0.353,0.418
9,125360374,125653467,id3255,3,293093,79841816,12731250,0,1,0.75,1,0,0,45.18,52.0,1.0,26.0,7.679,0.748,0.748,32.083,25.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125360324,125360374,125653467,125653517,0.196,0.549,0.446
9,126455534,126489969,id3317,2,34435,80936976,11894748,0,0,0.5,1,0,0,41.486,41.0,1.0,3.0,0.702,0.306,0.306,57.612,45.065,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,126455484,126455534,126489969,126490019,0.412,0.569,0.503
9,126779493,126780841,id3406,1,1348,81260935,11603876,0,0,0.0,0,0,0,42.5,42.5,1.0,1.0,0.707,0.306,0.306,21.445,19.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,126779443,126779493,126780841,126780891,0.431,0.471,0.506
9,126901531,126925327,id3176,2,23796,81382973,11459390,0,1,1.0,1,0,0,15.0,15.0,0.0,2.0,0.78,0.306,0.306,29.189,36.908,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,126901481,126901531,126925327,126925377,0.373,0.549,0.476
9,127117564,127120493,id3288,1,2929,81599006,11264224,0,2,1.0,0,0,0,5.0,5.0,1.0,3.429,1.182,0.306,0.306,8.635,5.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,127117514,127117564,127120493,127120543,0.451,0.471,0.501
9,127647565,127648701,id3399,1,1136,82129007,10736016,0,1,1.0,0,0,0,15.0,15.0,0.0,3.429,1.182,1.451,1.451,17.88,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,127647515,127647565,127648701,127648751,0.431,0.529,0.421
9,127794704,127801475,id3418,1,6771,82276146,10583242,0,0,0.0,0,0,0,46.375,46.0,1.0,5.0,1.598,1.451,1.451,27.881,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127794654,127794704,127801475,127801525,0.549,0.392,0.489
9,128090254,128091800,id3340,1,1546,82571696,10292917,0,1,0.0,0,0,0,62.667,63.0,1.0,1.0,0.577,1.451,1.451,267.96,5.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,128090204,128090254,128091800,128091850,0.294,0.51,0.518
9,128208781,128210549,id3292,1,1768,82690223,10174168,0,1,0.0,0,0,0,56.333,56.5,1.0,1.0,0.577,1.061,1.061,7.337,5.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,128208731,128208781,128210549,128210599,0.51,0.549,0.549
9,128789846,129029248,id3273,1,239402,83271288,9355469,0,9,1.0,6,0,0,77.733,76.5,0.0,11.0,2.736,1.061,1.061,70.436,41.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,128789796,128789846,129029248,129029298,0.196,0.608,0.507
9,128996776,129018724,id3213,1,21948,83478218,9365993,0,2,1.0,0,0,0,80.13,80.5,3.0,5.0,1.325,1.061,1.061,53.472,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,128996726,128996776,129018724,129018774,0.471,0.451,0.549
9,129410748,129500768,id3309,2,90020,83892190,8883949,0,1,0.0,6,0,0,65.044,65.0,2.0,7.0,1.666,0.95,0.95,43.268,36.908,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129410698,129410748,129500768,129500818,0.471,0.608,0.556
9,129632009,129653875,id3316,2,21866,84113451,8730842,0,2,1.0,1,0,0,73.174,73.0,1.0,5.0,1.267,0.95,0.95,101.772,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129631959,129632009,129653875,129653925,0.569,0.529,0.568
9,129661288,129668055,id3333,1,6767,84142730,8716662,0,1,1.0,2,0,0,73.5,73.5,0.0,1.0,0.535,0.95,0.95,58.296,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129661238,129661288,129668055,129668105,0.314,0.686,0.581
9,129684483,129685868,id3208,1,1385,84165925,8698849,0,1,1.0,0,0,0,74.0,74.0,0.0,3.429,1.182,0.95,0.95,335.388,492.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,129684433,129684483,129685868,129685918,0.451,0.51,0.542
9,130986313,131079021,id3275,2,92708,85467755,7305696,0,1,0.0,3,0,0,41.0,40.0,0.0,6.0,1.726,1.343,1.343,45.136,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130986263,130986313,131079021,131079071,0.451,0.706,0.537
9,131620577,131628480,id3326,1,7903,86102019,6756237,0,1,0.0,0,0,0,22.0,22.0,0.0,3.429,1.182,1.63,1.63,8.503,5.12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,131620527,131620577,131628480,131628530,0.569,0.706,0.519
9,132309960,133324536,id3256,6,1014576,86791402,5060181,0,18,1.0,24,0,0,40.322,58.5,1.0,60.0,16.045,2.623,2.623,36.061,7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132309910,132309960,133324536,133324586,0.314,0.471,0.484
9,133504493,133714158,id3439,3,209665,87985935,4670559,0,6,0.5,9,0,0,21.787,21.5,1.0,35.0,9.658,3.462,3.462,33.774,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133504443,133504493,133714158,133714208,0.431,0.588,0.57
9,134044485,134045677,id3202,1,1192,88525927,4339040,0,1,1.0,0,0,0,18.667,18.5,1.0,1.0,0.577,3.462,3.462,6.07,4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134044435,134044485,134045677,134045727,0.451,0.549,0.55
9,135050052,135052435,id3182,1,2383,89531494,3332282,0,0,0.0,0,0,0,10.667,10.5,1.0,1.0,0.577,5.495,5.495,32.096,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135050002,135050052,135052435,135052485,0.51,0.51,0.529
9,135297530,135306781,id3345,1,9251,89778972,3077936,0,0,0.0,1,0,0,23.3,23.0,1.0,1.0,0.483,5.495,5.495,46.855,5.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135297480,135297530,135306781,135306831,0.667,0.569,0.557
9,135816990,135818292,id3242,1,1302,90298432,2566425,0,1,0.0,1,2,0,17.5,17.5,1.0,1.0,0.707,5.495,5.495,57.46,12.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,135816940,135816990,135818292,135818342,0.647,0.49,0.539
9,136463506,136659722,id3282,1,196216,90944948,1724995,0,7,1.0,28,0,0,6.411,7.5,1.0,12.0,3.234,2.986,2.986,16.177,10.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136463456,136463506,136659722,136659772,0.333,0.608,0.597
9,136476655,136841025,id3268,1,364370,90958097,1543692,0,19,0.0,48,0,0,16.071,21.0,0.0,36.0,11.863,2.986,2.986,23.339,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136476605,136476655,136841025,136841075,0.627,0.627,0.593
9,136978353,136979927,id3247,1,1574,91459795,1404790,0,1,1.0,1,2,0,38.5,38.5,4.0,1.0,0.707,2.986,2.986,20.943,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136978303,136978353,136979927,136979977,0.765,0.588,0.694
9,137498019,137505518,id3259,1,7499,91979461,879199,0,1,0.0,1,0,2,66.333,66.0,1.0,2.0,0.866,0.887,0.887,75.891,105.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137497969,137498019,137505518,137505568,0.549,0.627,0.568
9,137552358,138235317,id3277,7,682959,92033800,149400,0,13,1.0,27,2,2,76.844,65.5,1.0,25.0,3.973,0.887,0.887,59.71,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137552308,137552358,138235317,138235367,0.706,0.529,0.497
9,137855675,137857604,id3372,1,1929,92337117,527113,0,0,0.889,0,0,0,78.0,78.0,1.0,3.429,1.182,0.887,0.887,45.523,44.145,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,137855625,137855675,137857604,137857654,0.51,0.412,0.467
10,522483,523560,id3701,1,1077,39163122,512483,0,1,0.946,0,0,0,9.333,9.5,1.0,1.0,0.577,1.343,1.343,26.75,50.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,522433,522483,523560,523610,0.549,0.549,0.539
10,640622,650969,id3459,1,10347,39035713,630622,0,1,1.0,1,2,0,12.545,12.0,0.0,3.0,0.934,1.343,1.343,16.85,16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640572,640622,650969,651019,0.784,0.725,0.515
10,665891,676234,id3621,2,10343,39010448,655891,0,1,1.0,1,0,0,12.545,12.5,0.0,1.0,0.522,1.343,1.343,25.035,5.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,665841,665891,676234,676284,0.392,0.392,0.456
10,1735458,1738966,id3526,1,3508,37947716,1725458,0,1,0.0,1,0,0,2.0,2.0,1.0,3.429,1.182,2.59,2.59,25.062,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735408,1735458,1738966,1739016,0.294,0.431,0.496
10,1803557,1867886,id3661,1,64329,37818796,1793557,0,0,1.0,0,0,0,3.062,3.5,0.0,2.0,0.704,2.59,2.59,8.83,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803507,1803557,1867886,1867936,0.549,0.275,0.407
10,2328256,2330747,id3718,1,2491,37355935,2318256,0,0,1.0,0,0,0,4.0,4.0,0.0,3.429,1.182,5.138,5.138,5.662,7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328206,2328256,2330747,2330797,0.137,0.412,0.409
10,2583674,2584912,id3643,1,1238,37101770,2573674,0,0,1.0,0,0,0,1.0,1.0,1.0,3.429,1.182,5.138,5.138,32.096,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583624,2583674,2584912,2584962,0.078,0.412,0.201
10,2671577,2682652,id3637,2,11075,37004030,2661577,0,0,0.833,0,0,0,2.833,2.0,1.0,1.0,0.389,5.138,5.138,11.88,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671527,2671577,2682652,2682702,0.49,0.353,0.43
10,2726604,2732421,id3524,1,5817,36954261,2716604,0,0,1.0,0,0,0,2.286,2.0,0.0,1.0,0.488,5.138,5.138,6.99,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2726554,2726604,2732421,2732471,0.451,0.451,0.435
10,3359837,3360913,id3522,1,1076,36325769,3349837,0,1,1.0,0,0,0,4.0,4.0,1.0,3.429,1.182,3.573,3.573,7.87,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3359787,3359837,3360913,3360963,0.196,0.529,0.412
10,3480679,3482037,id3797,1,1358,36204645,3470679,0,2,1.0,0,0,0,4.0,4.0,0.0,3.429,1.182,3.573,3.573,12.473,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3480629,3480679,3482037,3482087,0.529,0.471,0.431
10,3857698,3860982,id3528,1,3284,35825700,3847698,0,0,1.0,0,0,0,19.75,20.0,1.0,1.0,0.5,3.573,3.573,83.261,36.908,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857648,3857698,3860982,3861032,0.529,0.529,0.409
10,4013086,4040270,id3702,2,27184,35646412,4003086,0,0,0.8,0,0,0,11.429,11.333,0.0,2.0,0.573,2.472,2.472,25.145,36.908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4013036,4013086,4040270,4040320,0.49,0.412,0.413
10,4642325,4644437,id3805,1,2112,35042245,4632325,0,0,0.667,0,0,0,3.0,3.0,0.0,3.429,1.182,2.472,2.472,22.05,7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4642275,4642325,4644437,4644487,0.333,0.431,0.395
10,5105461,5107154,id3755,1,1693,34579528,5095461,0,1,1.0,0,0,0,1.0,1.0,0.0,3.429,1.182,1.343,1.343,38.05,9.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5105411,5105461,5107154,5107204,0.412,0.353,0.407
10,5484756,5497451,id3506,1,12695,34189231,5474756,0,0,0.333,0,0,0,8.769,8.5,1.0,1.0,0.439,1.343,1.343,21.945,26.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5484706,5484756,5497451,5497501,0.294,0.49,0.529
10,5563222,5609819,id3540,1,46597,34076863,5553222,0,1,0.0,0,0,2,22.745,25.0,1.0,17.0,5.877,1.343,1.343,35.702,21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563172,5563222,5609819,5609869,0.412,0.51,0.513
10,6051942,6053456,id3552,1,1514,33633226,6041942,0,1,0.0,0,0,0,64.5,64.5,1.0,1.0,0.707,2.373,2.373,7.29,9.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6051892,6051942,6053456,6053506,0.431,0.392,0.467
10,6974681,6976551,id3714,1,1870,32710131,6964681,0,0,1.0,0,0,0,8.667,8.5,1.0,1.0,0.577,1.975,1.975,20.43,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6974631,6974681,6976551,6976601,0.51,0.549,0.455
10,7069981,7072195,id3640,1,2214,32614487,7059981,0,0,0.833,0,0,0,11.0,11.0,0.0,3.429,1.182,1.975,1.975,131.07,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7069931,7069981,7072195,7072245,0.392,0.431,0.391
10,7244417,7432311,id3670,2,187894,32254371,7234417,0,1,1.0,2,0,0,51.598,46.5,1.0,31.0,7.989,1.975,1.975,27.405,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7244367,7244417,7432311,7432361,0.373,0.412,0.437
10,7378478,7379802,id3722,2,1324,32306880,7368478,0,1,0.832,0,0,0,57.333,57.5,1.0,1.0,0.577,1.975,1.975,12.78,36.908,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7378428,7378478,7379802,7379852,0.529,0.51,0.472
10,7556515,7867806,id3675,2,311291,31818876,7546515,0,5,1.0,5,0,0,19.735,26.5,2.0,40.0,9.391,1.975,1.975,33.106,7.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7556465,7556515,7867806,7867856,0.412,0.353,0.426
10,7638029,7640714,id3566,1,2685,32045968,7628029,0,0,0.0,0,0,0,17.75,18.0,1.0,1.0,0.5,1.975,1.975,12.11,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7637979,7638029,7640714,7640764,0.412,0.275,0.371
10,8608449,8637423,id3688,2,28974,31049259,8598449,0,0,0.891,0,0,0,2.0,2.5,0.0,2.0,0.455,2.722,2.722,29.406,5.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8608399,8608449,8637423,8637473,0.196,0.608,0.381
10,9703356,9704591,id3484,1,1235,29982091,9693356,0,0,1.0,0,0,0,6.0,6.0,0.0,3.429,1.182,1.587,1.587,7.04,36.908,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9703306,9703356,9704591,9704641,0.294,0.196,0.314
10,9869005,9870272,id3595,1,1267,29816410,9859005,0,0,1.0,0,0,0,3.0,3.0,1.0,3.429,1.182,1.587,1.587,32.096,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9868955,9869005,9870272,9870322,0.235,0.235,0.394
10,10948460,10953643,id3703,1,5183,28733039,10938460,0,2,0.5,0,0,0,21.571,21.0,1.0,2.0,0.787,1.65,1.65,10.632,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10948410,10948460,10953643,10953693,0.471,0.373,0.447
10,11100437,11101496,id3787,1,1059,28585186,11090437,0,2,0.2,0,0,0,38.5,38.333,1.0,1.0,0.707,1.65,1.65,80.26,33.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11100387,11100437,11101496,11101546,0.392,0.412,0.395
10,11869890,11873177,id3816,1,3287,27813505,11859890,0,2,1.0,1,2,0,63.5,63.5,1.0,1.0,0.577,1.65,1.65,16.812,14.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11869840,11869890,11873177,11873227,0.686,0.451,0.472
10,12164307,12176754,id3641,1,12447,27509928,12154307,0,2,1.0,0,0,0,80.429,81.0,1.0,1.0,0.514,2.449,2.449,31.292,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12164257,12164307,12176754,12176804,0.569,0.51,0.439
10,12648389,12651757,id3678,3,3368,27034925,12638389,0,1,1.0,0,0,0,13.6,14.0,1.0,2.0,0.894,2.449,2.449,45.48,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12648339,12648389,12651757,12651807,0.471,0.333,0.485
10,12786460,12791970,id3692,1,5510,26894712,12776460,0,1,0.974,0,0,0,8.0,8.0,0.0,3.429,1.182,2.449,2.449,10.478,7.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12786410,12786460,12791970,12792020,0.294,0.373,0.459
10,13106870,13108374,id3690,1,1504,26578308,13096870,0,1,1.0,0,0,0,10.0,10.0,0.0,2.0,1.414,2.719,2.719,7.15,36.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13106820,13106870,13108374,13108424,0.431,0.294,0.456
10,13271312,13272395,id3764,2,1083,26414287,13261312,0,0,1.0,0,0,0,10.0,10.0,1.0,3.429,1.182,2.719,2.719,81.18,81.18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13271262,13271312,13272395,13272445,0.392,0.471,0.535
10,13476291,13479921,id3455,1,3630,26206761,13466291,0,1,0.5,0,0,0,21.8,22.0,1.0,2.0,0.837,2.719,2.719,11.546,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13476241,13476291,13479921,13479971,0.451,0.451,0.364
10,14261009,14262097,id3442,1,1088,25424585,14251009,0,0,1.0,0,0,2,10.0,10.0,0.0,3.429,1.182,1.778,1.778,7.26,7.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14260959,14261009,14262097,14262147,0.353,0.392,0.436
