chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
7,123445929,123452331,id2416,1,6402,61917909,35883642,0,1,1.0,0,0,0,1.0,1.0,0.0,3.374,1.161,0.678,0.678,6.333,4.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,123445879,123445929,123452331,123452381,0.373,0.353,0.413
7,123664142,123779488,id2570,3,115346,62136122,35556485,0,3,1.0,1,0,0,4.538,2.5,0.0,9.0,2.89,0.514,0.514,71.09,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,123664092,123664142,123779488,123779538,0.275,0.176,0.366
7,123749856,123751246,id2919,1,1390,62221836,35584727,0,1,1.0,0,0,2,9.0,9.0,0.0,3.374,1.161,0.514,0.514,112.97,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123749806,123749856,123751246,123751296,0.294,0.235,0.31
7,123909807,123931602,id2683,1,21795,62381787,35404371,0,1,1.0,0,0,0,3.739,3.5,1.0,3.0,0.689,0.514,0.514,20.03,36.867,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,123909757,123909807,123931602,123931652,0.569,0.431,0.389
7,124267983,124269243,id2630,1,1260,62739963,35066730,0,0,0.0,0,0,0,1.0,1.0,0.0,3.374,1.161,0.514,0.514,31.858,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,124267933,124267983,124269243,124269293,0.294,0.255,0.316
7,125009210,125010382,id2873,1,1172,63481190,34325591,0,1,0.0,0,0,0,1.5,1.333,1.0,1.0,0.707,0.782,0.782,31.68,36.867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125009160,125009210,125010382,125010432,0.235,0.333,0.382
7,125201274,125207834,id2673,1,6560,63673254,34128139,0,1,0.0,0,0,0,3.0,3.0,0.0,3.374,1.161,0.782,0.782,62.442,36.867,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,125201224,125201274,125207834,125207884,0.333,0.275,0.346
7,125422834,125425512,id2618,1,2678,63894814,33910461,0,0,0.0,0,0,0,1.0,1.0,0.0,3.374,1.161,0.782,0.782,21.515,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,125422784,125422834,125425512,125425562,0.392,0.255,0.346
7,125430091,125457080,id2413,1,26989,63902071,33878893,0,0,1.0,0,0,0,1.0,1.0,0.0,3.374,1.161,0.782,0.782,11.19,36.867,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125430041,125430091,125457080,125457130,0.373,0.373,0.35
7,125723368,125725237,id2667,1,1869,64195348,33610736,0,0,0.667,0,0,0,4.0,4.0,0.0,3.374,1.161,0.659,0.659,32.33,36.867,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125723318,125723368,125725237,125725287,0.294,0.353,0.37
7,125781007,125869146,id2917,2,88139,64252987,33466827,0,0,0.167,0,0,0,3.179,2.5,0.0,5.0,1.778,0.659,0.659,28.82,8.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125780957,125781007,125869146,125869196,0.51,0.294,0.35
7,126404057,126418678,id2548,1,14621,64876037,32917295,0,0,1.0,0,0,0,1.0,1.0,0.0,3.374,1.161,0.659,0.659,13.097,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126404007,126404057,126418678,126418728,0.333,0.333,0.354
7,126743327,126745030,id2628,1,1703,65215307,32590943,0,1,1.0,0,0,0,3.0,3.0,0.0,3.374,1.161,0.503,0.503,6.97,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126743277,126743327,126745030,126745080,0.373,0.294,0.302
7,127024059,127038697,id2679,2,14638,65496039,32297276,0,1,1.0,0,0,0,3.312,3.0,0.0,2.0,0.946,0.503,0.503,9.22,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127024009,127024059,127038697,127038747,0.314,0.255,0.385
7,127241750,127243575,id2435,1,1825,65713730,32092398,0,1,0.0,0,0,0,1.0,1.0,0.0,3.374,1.161,0.503,0.503,31.858,36.867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,127241700,127241750,127243575,127243625,0.569,0.392,0.387
7,127347137,127361072,id2583,2,13935,65819117,31974901,0,0,1.0,1,0,0,1.0,1.0,0.0,3.374,1.161,0.503,0.503,38.338,36.867,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,127347087,127347137,127361072,127361122,0.549,0.412,0.367
7,128031830,128032839,id2651,1,1009,66503810,31303134,0,1,1.0,1,2,0,9.5,9.5,1.0,1.0,0.707,0.486,0.486,4.945,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128031780,128031830,128032839,128032889,0.882,0.549,0.725
7,128950874,129327031,id2908,3,376157,67422854,30008942,0,6,0.0,6,0,0,62.581,60.5,1.0,35.0,7.557,0.947,0.947,43.903,234.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,128950824,128950874,129327031,129327081,0.608,0.275,0.426
7,128959097,128973871,id2481,2,14774,67431077,30362102,0,1,1.0,0,0,0,52.25,52.0,0.0,7.0,2.206,0.947,0.947,45.507,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,128959047,128959097,128973871,128973921,0.314,0.49,0.394
7,129180319,129182645,id2781,3,2326,67652299,30153328,0,0,0.0,0,0,0,63.5,63.0,1.0,1.0,0.577,0.947,0.947,31.858,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129180269,129180319,129182645,129182695,0.471,0.314,0.404
7,129268537,129271799,id2880,1,3262,67740517,30064174,0,1,0.0,0,0,0,68.75,69.0,1.0,1.0,0.5,0.947,0.947,48.871,72.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,129268487,129268537,129271799,129271849,0.431,0.275,0.389
7,129609815,129614029,id2865,2,4214,68081795,29721944,0,1,1.0,1,0,0,40.6,40.5,1.0,3.0,1.14,0.769,0.769,4.725,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,129609765,129609815,129614029,129614079,0.49,0.353,0.55
7,130324187,130340575,id2427,1,16388,68796167,28995398,0,0,1.0,0,0,0,32.722,31.0,1.0,4.0,1.406,0.769,0.769,20.214,41.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130324137,130324187,130340575,130340625,0.333,0.275,0.427
7,130406728,130464439,id2500,1,57711,68878708,28871534,0,1,0.857,1,0,0,26.186,26.5,2.0,15.0,3.941,0.769,0.769,68.853,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,130406678,130406728,130464439,130464489,0.235,0.353,0.4
7,130592841,130640409,id2498,3,47568,69064821,28695564,0,1,0.0,0,0,0,13.868,14.0,0.0,8.0,2.772,0.769,0.769,16.116,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,130592791,130592841,130640409,130640459,0.373,0.157,0.39
7,130917205,130919632,id2475,2,2427,69389185,28416341,0,2,1.0,0,0,0,5.667,5.667,1.0,1.0,0.577,2.94,2.94,18.77,36.867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130917155,130917205,130919632,130919682,0.529,0.353,0.404
7,131568782,131571691,id2468,1,2909,70040762,27764282,0,0,1.0,0,0,2,31.75,32.0,2.0,2.0,0.957,2.94,2.94,32.998,24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,131568732,131568782,131571691,131571741,0.549,0.353,0.485
7,131630748,131640214,id2693,2,9466,70102728,27695759,0,0,0.143,0,0,0,28.091,28.5,1.0,2.0,0.539,2.94,2.94,102.294,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,131630698,131630748,131640214,131640264,0.431,0.569,0.497
7,132890251,132891803,id2822,2,1552,71362231,26444170,0,1,0.5,0,0,0,1.0,1.0,0.0,3.374,1.161,1.768,1.768,10.95,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132890201,132890251,132891803,132891853,0.333,0.412,0.375
7,132969571,132994544,id2862,1,24973,71441551,26341429,0,1,0.913,0,0,0,2.0,2.0,0.0,3.374,1.161,1.768,1.768,18.577,11.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,132969521,132969571,132994544,132994594,0.235,0.333,0.41
7,133393948,133502203,id2758,1,108255,71865928,25833770,0,1,1.0,0,0,0,2.807,3.667,0.0,3.0,0.822,1.768,1.768,36.576,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133393898,133393948,133502203,133502253,0.373,0.373,0.378
7,133462147,133466191,id2782,1,4044,71934127,25869782,0,1,1.0,0,0,0,3.0,2.667,1.0,3.374,1.161,1.768,1.768,12.568,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133462097,133462147,133466191,133466241,0.216,0.255,0.373
7,133601513,133605797,id2669,1,4284,72073493,25730176,0,0,0.5,0,0,0,11.6,11.5,0.0,1.0,0.548,1.768,1.768,135.655,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,133601463,133601513,133605797,133605847,0.392,0.471,0.383
7,133649913,133653141,id2716,2,3228,72121893,25682832,0,0,0.0,0,0,0,3.0,3.0,0.0,3.374,1.161,1.768,1.768,21.618,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133649863,133649913,133653141,133653191,0.275,0.451,0.359
7,133686347,133688315,id2459,2,1968,72158327,25647658,0,0,1.0,0,0,0,5.0,5.0,0.0,3.374,1.161,0.11,0.11,31.858,36.867,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133686297,133686347,133688315,133688365,0.353,0.255,0.374
7,134008292,134047427,id2724,1,39135,72480272,25288546,0,0,1.0,0,0,0,1.9,1.5,0.0,2.0,0.496,0.11,0.11,39.03,16.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,134008242,134008292,134047427,134047477,0.353,0.451,0.407
7,134209535,134221822,id2574,1,12287,72681515,25114151,0,1,1.0,0,0,0,6.154,6.5,1.0,1.0,0.376,0.11,0.11,31.428,55.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134209485,134209535,134221822,134221872,0.706,0.353,0.385
7,134279727,134300117,id2479,2,20390,72751707,25035856,0,1,0.0,0,0,0,2.571,2.0,1.0,1.0,0.507,0.11,0.11,45.242,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,134279677,134279727,134300117,134300167,0.451,0.373,0.404
7,134413868,134415066,id2765,1,1198,72885848,24920907,0,0,0.0,0,0,0,3.0,3.0,0.0,3.374,1.161,0.11,0.11,4.66,4.635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,134413818,134413868,134415066,134415116,0.431,0.569,0.503
7,134843869,134868841,id2922,1,24972,73315849,24467132,0,1,1.0,0,0,0,2.808,3.5,0.0,5.0,1.744,0.486,0.486,39.691,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,134843819,134843869,134868841,134868891,0.275,0.412,0.409
7,134986321,134987625,id2469,2,1304,73458301,24348348,0,1,0.0,1,0,0,2.0,2.0,0.0,3.374,1.161,0.486,0.486,28.385,51.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134986271,134986321,134987625,134987675,0.588,0.294,0.511
7,135124387,135125647,id2898,3,1260,73596367,24210326,0,1,0.0,0,0,0,3.0,3.0,0.0,3.374,1.161,0.486,0.486,31.858,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,135124337,135124387,135125647,135125697,0.412,0.392,0.371
7,135576793,135614963,id2694,1,38170,74048773,23721010,0,1,1.0,0,0,0,37.949,40.0,2.0,8.0,1.669,0.486,0.486,16.36,36.867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,135576743,135576793,135614963,135615013,0.608,0.392,0.383
7,135930169,135932091,id2854,1,1922,74402149,23403882,0,2,1.0,0,0,0,31.0,31.5,2.0,2.0,1.0,1.549,1.549,7.38,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135930119,135930169,135932091,135932141,0.373,0.471,0.388
7,136149793,136151846,id2901,1,2053,74621773,23184127,0,0,0.0,0,0,0,15.333,15.5,1.0,1.0,0.577,1.549,1.549,45.777,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,136149743,136149793,136151846,136151896,0.235,0.196,0.409
7,136437603,136502079,id2496,1,64476,74909583,22833894,0,0,0.0,0,0,0,5.262,5.0,0.0,3.0,0.735,1.549,1.549,30.118,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,136437553,136437603,136502079,136502129,0.157,0.314,0.37
7,136680712,136682189,id2697,1,1477,75152692,22653784,0,0,1.0,0,0,0,2.0,2.0,0.0,3.374,1.161,1.262,1.262,31.858,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,136680662,136680712,136682189,136682239,0.392,0.392,0.382
7,136825576,136852879,id2887,2,27303,75297556,22483094,0,0,0.0,0,0,0,5.107,5.5,1.0,3.0,1.031,1.262,1.262,27.844,36.867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136825526,136825576,136852879,136852929,0.314,0.353,0.362
7,136948025,136949123,id2838,1,1098,75420005,22386850,0,2,0.2,0,0,0,2.0,2.0,0.0,3.374,1.161,1.262,1.262,31.858,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136947975,136948025,136949123,136949173,0.49,0.373,0.421
7,137083432,137099524,id2642,3,16092,75555412,22236449,0,1,1.0,0,0,0,1.0,1.0,0.0,3.374,1.161,1.262,1.262,11.04,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,137083382,137083432,137099524,137099574,0.451,0.294,0.362
7,137539972,137542784,id2751,1,2812,76011952,21793189,0,1,0.0,0,0,0,5.0,5.0,0.0,3.374,1.161,1.262,1.262,5.6,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,137539922,137539972,137542784,137542834,0.333,0.314,0.353
7,137772309,137871545,id2656,5,99236,76244289,21464428,0,1,1.0,1,0,0,2.73,1.5,0.0,3.0,0.763,3.142,3.142,42.899,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,137772259,137772309,137871545,137871595,0.373,0.451,0.399
7,138346959,138381360,id2604,1,34401,76818939,20954613,0,0,1.0,0,0,0,16.5,16.5,0.0,7.0,2.311,3.142,3.142,99.389,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138346909,138346959,138381360,138381410,0.314,0.51,0.43
7,138828708,138852966,id2539,4,24258,77300688,20483007,0,1,0.0,0,0,0,1.68,2.0,1.0,1.0,0.476,2.368,2.368,17.373,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138828658,138828708,138852966,138853016,0.529,0.314,0.418
7,139262617,139326796,id2485,1,64179,77734597,20009177,0,1,1.0,0,0,0,24.154,29.0,1.0,20.0,5.596,2.368,2.368,21.345,36.867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139262567,139262617,139326796,139326846,0.608,0.627,0.404
7,139592407,139606532,id2585,2,14125,78064387,19729441,0,1,1.0,0,0,0,36.667,35.5,1.0,3.0,0.976,2.368,2.368,37.121,15.76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,139592357,139592407,139606532,139606582,0.333,0.353,0.441
7,140582711,140653793,id2591,1,71082,79054691,18682180,0,1,1.0,1,0,0,31.514,31.5,1.0,10.0,2.589,1.09,1.09,41.916,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140582661,140582711,140653793,140653843,0.549,0.392,0.474
7,140831713,140833997,id2530,1,2284,79303693,18501976,0,1,0.333,0,0,0,15.333,15.5,1.0,1.0,0.577,0.916,0.916,257.153,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140831663,140831713,140833997,140834047,0.255,0.314,0.362
7,140885826,140933305,id2495,1,47479,79357806,18402668,0,1,1.0,1,0,0,7.959,8.0,1.0,5.0,1.683,0.916,0.916,33.438,5.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,140885776,140885826,140933305,140933355,0.353,0.373,0.397
7,140932095,140933131,id2784,1,1036,79404075,18402842,0,0,1.0,0,0,0,9.0,9.0,0.0,3.374,1.161,0.916,0.916,25.13,4.96,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,140932045,140932095,140933131,140933181,0.294,0.49,0.43
7,140958457,140997196,id2885,1,38739,79430437,18338777,0,0,0.0,0,0,0,6.821,6.333,1.0,2.0,0.683,0.916,0.916,68.297,63.105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,140958407,140958457,140997196,140997246,0.529,0.529,0.413
7,141018498,141030536,id2721,1,12038,79490478,18305437,0,0,1.0,0,0,0,4.692,5.0,0.0,1.0,0.48,0.916,0.916,44.641,36.867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141018448,141018498,141030536,141030586,0.275,0.569,0.383
7,141072406,141073806,id2476,1,1400,79544386,18262167,0,0,0.0,1,2,0,7.0,7.0,0.0,3.374,1.161,0.916,0.916,31.26,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141072356,141072406,141073806,141073856,0.275,0.725,0.663
7,141936351,141984112,id2609,1,47761,80408331,17351861,0,2,1.0,0,0,0,3.708,3.0,0.0,3.0,1.031,1.49,1.49,36.391,5.49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,141936301,141936351,141984112,141984162,0.529,0.353,0.387
7,141993418,142017968,id2619,1,24550,80465398,17318005,0,1,0.0,0,0,0,1.72,1.5,0.0,2.0,0.678,1.49,1.49,44.647,7.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,141993368,141993418,142017968,142018018,0.235,0.431,0.37
7,142130558,142132095,id2744,2,1537,80602538,17203878,0,1,0.0,0,0,0,7.0,7.0,0.0,3.374,1.161,1.49,1.49,5.12,36.867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,142130508,142130558,142132095,142132145,0.49,0.373,0.435
7,142399727,142414134,id2636,1,14407,80871707,16921839,0,0,1.0,0,0,0,2.5,2.5,1.0,3.0,0.816,1.49,1.49,8.426,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142399677,142399727,142414134,142414184,0.333,0.471,0.418
7,142696016,142697416,id2457,1,1400,81167996,16638557,0,0,1.0,0,0,0,5.667,5.5,1.0,1.0,0.577,0.331,0.331,31.858,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142695966,142696016,142697416,142697466,0.431,0.49,0.412
7,142700722,142724949,id2640,1,24227,81172702,16611024,0,0,1.0,0,0,0,7.12,7.0,1.0,3.0,0.971,0.331,0.331,20.88,36.867,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142700672,142700722,142724949,142724999,0.353,0.431,0.415
7,143581128,143583040,id2414,1,1912,82053108,15752933,0,0,0.667,0,0,0,6.667,7.0,1.0,1.0,0.577,0.331,0.331,9.72,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,143581078,143581128,143583040,143583090,0.235,0.529,0.371
7,144085897,144087852,id2845,1,1955,82557877,15248121,0,1,0.25,0,0,0,7.0,7.0,1.0,3.374,1.161,0.424,0.424,31.858,36.867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,144085847,144085897,144087852,144087902,0.333,0.431,0.411
7,144181266,144187478,id2918,2,6212,82653246,15148495,0,2,0.0,0,0,0,17.213,17.228,0.0,3.374,1.161,0.424,0.424,22.22,36.867,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144181216,144181266,144187478,144187528,0.353,0.549,0.404
7,144316831,144425294,id2726,3,108463,82788811,14910679,0,4,1.0,2,0,0,4.257,3.0,0.0,5.0,1.474,0.424,0.424,26.925,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144316781,144316831,144425294,144425344,0.412,0.235,0.45
7,145176350,145178315,id2830,1,1965,83648330,14157658,0,0,1.0,0,0,0,4.0,4.0,0.0,3.374,1.161,1.133,1.133,5.0,36.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145176300,145176350,145178315,145178365,0.333,0.392,0.358
