chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,78085061,78087032,id1173,2,1971,23659987,56989590,0,0,1.0,0,0,0,26.667,27.0,2.0,2.0,1.155,0.466,0.466,8.67,6.875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78084961,78085011,78087082,78087132,0.471,0.431,0.44
11,80556421,80585491,id1174,2,29070,26131347,54491131,0,0,1.0,0,0,0,4.467,4.5,0.0,1.0,0.507,2.036,2.036,18.054,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80556321,80556371,80585541,80585591,0.471,0.353,0.37
11,80587158,80704469,id1175,1,117311,26162084,54372153,0,0,0.0,0,0,0,2.139,3.0,0.0,4.0,1.089,1.39,1.39,26.696,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80587058,80587108,80704519,80704569,0.314,0.471,0.371
11,80708108,80740007,id1176,1,31899,26283034,54336615,0,0,0.862,0,0,0,1.333,1.5,0.0,2.0,0.595,0.744,0.744,14.785,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80708008,80708058,80740057,80740107,0.294,0.255,0.363
11,82805194,82807184,id1177,1,1990,28380120,52269438,0,0,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.59,0.59,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,82805094,82805144,82807234,82807284,0.235,0.51,0.436
11,83133432,83135467,id1178,1,2035,28708358,51941155,0,0,0.417,0,0,0,34.0,34.0,1.0,3.885,1.31,0.59,0.59,14.042,39.527,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83133332,83133382,83135517,83135567,0.667,0.373,0.473
11,83788857,83791605,id1179,1,2748,29363783,51285017,0,1,0.0,0,0,0,7.0,7.0,0.0,3.885,1.31,0.543,0.543,29.47,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83788757,83788807,83791655,83791705,0.353,0.627,0.431
11,83976815,83978086,id1180,1,1271,29551741,51098536,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.543,0.543,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83976715,83976765,83978136,83978186,0.275,0.275,0.358
11,85018795,85021844,id1181,2,3049,30593721,50054778,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.445,0.445,5.27,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,85018695,85018745,85021894,85021944,0.235,0.157,0.412
11,86195138,86196777,id1182,1,1639,31770064,48879845,0,0,0.0,0,0,0,20.0,20.0,0.0,3.885,1.31,0.152,0.152,22.925,34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86195038,86195088,86196827,86196877,0.294,0.49,0.433
11,86819394,86821772,id1183,2,2378,32394320,48254850,0,1,0.0,0,0,0,21.333,22.0,1.0,1.0,0.577,1.225,1.225,16.561,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86819294,86819344,86821822,86821872,0.373,0.392,0.331
11,86832179,86833460,id1184,1,1281,32407105,48243162,0,1,1.0,0,0,0,19.5,19.5,1.0,1.0,0.707,1.225,1.225,23.698,73.61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,86832079,86832129,86833510,86833560,0.353,0.51,0.439
11,86851050,86857945,id1185,1,6895,32425976,48218677,0,2,1.0,0,0,0,17.875,17.5,1.0,1.0,0.354,1.225,1.225,10.347,39.527,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86850950,86851000,86857995,86858045,0.529,0.392,0.434
11,87024494,87026432,id1186,1,1938,32599420,48050190,0,0,1.0,0,0,0,6.0,6.0,1.0,3.885,1.31,1.225,1.225,29.842,18.69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,87024394,87024444,87026482,87026532,0.373,0.314,0.415
11,88407980,88409195,id1187,1,1215,33982906,46667427,0,0,0.0,0,0,0,12.0,12.0,0.0,3.885,1.31,0.752,0.752,5.405,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88407880,88407930,88409245,88409295,0.333,0.49,0.526
11,88833860,89159225,id1188,2,325365,34408786,45917397,0,1,1.0,1,0,0,13.19,23.0,0.0,28.0,7.702,0.16,0.16,43.136,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,88833760,88833810,89159275,89159325,0.255,0.176,0.35
11,89239696,89420204,id1189,1,180508,34814622,45656418,0,2,1.0,0,0,0,2.345,3.0,0.0,3.0,1.059,0.16,0.16,13.648,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,89239596,89239646,89420254,89420304,0.275,0.275,0.355
11,89570067,89700735,id1190,1,130668,35144993,45375887,0,1,1.0,0,0,0,2.477,2.0,0.0,3.0,1.007,0.297,0.297,13.442,47.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89569967,89570017,89700785,89700835,0.412,0.451,0.358
11,89700751,89922445,id1191,3,221694,35275677,45154177,0,5,0.0,6,0,0,2.453,2.0,0.0,4.0,1.24,0.434,0.434,36.233,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,89700651,89700701,89922495,89922545,0.373,0.529,0.384
11,89923848,90097515,id1192,4,173667,35498774,44979107,0,6,1.0,5,0,0,1.07,2.0,0.0,1.0,0.258,0.434,0.434,23.369,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89923748,89923798,90097565,90097615,0.333,0.098,0.388
11,90098138,90117839,id1193,2,19701,35673064,44958783,0,0,1.0,0,0,0,1.429,2.0,1.0,1.0,0.507,0.434,0.434,9.792,39.527,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90098038,90098088,90117889,90117939,0.039,0.608,0.368
11,90147651,90149723,id1194,3,2072,35722577,44926899,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.434,0.434,56.97,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90147551,90147601,90149773,90149823,0.353,0.216,0.39
11,90200432,90203427,id1195,1,2995,35775358,44873195,0,1,1.0,0,0,0,20.982,21.092,0.0,3.885,1.31,0.434,0.434,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90200332,90200382,90203477,90203527,0.275,0.333,0.305
11,90282659,90284173,id1196,2,1514,35857585,44792449,0,1,1.0,0,0,0,20.982,21.092,0.0,3.885,1.31,0.434,0.434,4.78,39.527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90282559,90282609,90284223,90284273,0.51,0.353,0.51
11,91583146,91584482,id1197,1,1336,37158072,43492140,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.66,0.66,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91583046,91583096,91584532,91584582,0.314,0.275,0.433
11,91897737,91900420,id1198,1,2683,37472663,43176202,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,0.445,0.445,5.27,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91897637,91897687,91900470,91900520,0.294,0.51,0.363
11,93606166,93609860,id1199,1,3694,39181092,41466762,0,0,0.81,0,0,0,2.2,2.5,1.0,1.0,0.447,1.044,1.044,11.7,47.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93606066,93606116,93609910,93609960,0.667,0.49,0.417
11,93861747,93864367,id1200,2,2620,39436673,41212255,0,0,0.917,0,0,0,7.0,7.0,1.0,3.885,1.31,0.402,0.402,14.237,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93861647,93861697,93864417,93864467,0.275,0.392,0.453
11,93944038,93945391,id1201,1,1353,39518964,41131231,0,0,1.0,0,0,0,14.0,14.0,1.0,3.885,1.31,0.402,0.402,24.975,45.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93943938,93943988,93945441,93945491,0.451,0.392,0.475
11,94496599,94498723,id1202,1,2124,40071525,40577899,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.402,0.402,88.835,122.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94496499,94496549,94498773,94498823,0.333,0.373,0.355
11,94758137,94759586,id1203,1,1449,40333063,40317036,0,0,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,0.939,0.939,8.734,10.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,94758037,94758087,94759636,94759686,0.392,0.471,0.344
11,94783679,94784794,id1204,1,1115,40358605,40291828,0,1,0.833,0,0,0,8.0,8.0,1.0,2.0,1.0,0.939,0.939,47.37,8.36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94783579,94783629,94784844,94784894,0.471,0.471,0.348
11,94912956,94915537,id1205,2,2581,40487882,40161085,0,0,0.972,0,0,0,6.667,6.5,0.0,1.0,0.577,0.939,0.939,19.112,6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94912856,94912906,94915587,94915637,0.353,0.314,0.402
11,95036919,95039817,id1206,1,2898,40611845,40036805,0,0,1.0,1,0,0,5.25,5.5,1.0,1.0,0.5,0.939,0.939,27.436,25.53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,95036819,95036869,95039867,95039917,0.51,0.235,0.491
11,96717279,96718284,id1207,1,1005,42292205,38358338,0,0,1.0,0,0,0,40.0,40.333,1.0,3.885,1.31,2.137,2.137,31.596,39.527,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96717179,96717229,96718334,96718384,0.275,0.353,0.281
11,97286690,97288113,id1208,1,1423,42861616,37788509,0,0,0.5,0,0,0,2.5,2.5,1.0,1.0,0.707,2.137,2.137,31.596,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,97286590,97286640,97288163,97288213,0.294,0.471,0.339
11,98564824,98566815,id1209,1,1991,44139750,36509807,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.61,0.61,31.596,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98564724,98564774,98566865,98566915,0.353,0.353,0.4
11,98970709,98971985,id1210,1,1276,44545635,36104637,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.146,1.146,31.596,39.527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98970609,98970659,98972035,98972085,0.216,0.235,0.372
11,100988716,100991710,id1211,1,2994,46563642,34084912,0,1,1.0,0,0,0,4.25,4.5,1.0,1.0,0.5,0.869,0.869,31.596,39.527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100988616,100988666,100991760,100991810,0.353,0.451,0.343
11,102230711,102233423,id1212,1,2712,47805637,32843199,0,1,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.559,0.559,31.596,198.64,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102230611,102230661,102233473,102233523,0.353,0.373,0.343
11,102501928,102506659,id1213,1,4731,48076854,32569963,0,0,0.0,0,0,0,4.833,5.0,0.0,2.0,0.983,0.559,0.559,87.353,176.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,102501828,102501878,102506709,102506759,0.373,0.431,0.379
11,103409680,103411135,id1214,1,1455,48984606,31665487,0,1,1.0,0,0,2,7.0,7.0,0.0,3.885,1.31,0.59,0.59,38.8,38.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103409580,103409630,103411185,103411235,0.412,0.392,0.397
11,103627243,103629231,id1215,1,1988,49202169,31447391,0,0,1.0,0,0,0,3.333,3.5,0.0,1.0,0.577,0.613,0.613,4.67,39.527,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,103627143,103627193,103629281,103629331,0.235,0.51,0.416
11,106823905,106826642,id1217,1,2737,52398831,28249980,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.482,0.482,28.77,5.87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106823805,106823855,106826692,106826742,0.373,0.49,0.312
11,107176212,107177753,id1218,3,1541,52751138,27898869,0,0,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,0.482,0.482,60.79,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107176112,107176162,107177803,107177853,0.333,0.196,0.555
11,107403338,107404631,id1219,1,1293,52978264,27671991,0,1,1.0,0,0,0,1.333,1.5,1.0,1.0,0.577,0.482,0.482,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,107403238,107403288,107404681,107404731,0.176,0.431,0.461
11,108178434,108182361,id1220,1,3927,53753360,26894261,0,1,0.931,0,0,0,9.0,9.0,0.0,3.885,1.31,0.57,0.57,10.58,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,108178334,108178384,108182411,108182461,0.431,0.471,0.416
11,110229451,110232035,id1221,1,2584,55804377,24844587,0,1,1.0,0,0,0,12.25,12.0,1.0,1.0,0.5,0.801,0.801,51.497,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110229351,110229401,110232085,110232135,0.314,0.235,0.338
11,110787689,110789058,id1222,2,1369,56362615,24287564,0,0,1.0,0,0,0,72.5,72.5,1.0,1.0,0.707,0.783,0.783,12.422,8.925,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110787589,110787639,110789108,110789158,0.392,0.333,0.434
11,111947344,111950108,id1223,1,2764,57522270,23126514,0,1,1.0,0,0,0,59.75,60.0,0.0,1.0,0.5,0.995,0.995,25.16,6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111947244,111947294,111950158,111950208,0.216,0.294,0.455
11,112152465,112153606,id1224,1,1141,57727391,22923016,0,1,0.154,0,0,0,35.0,35.0,0.0,3.885,1.31,0.995,0.995,31.596,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,112152365,112152415,112153656,112153706,0.294,0.353,0.389
11,112180560,112185331,id1225,1,4771,57755486,22891291,0,1,0.0,0,0,0,36.5,37.0,0.0,2.0,0.837,0.995,0.995,31.483,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,112180460,112180510,112185381,112185431,0.451,0.471,0.412
11,112186187,112188949,id1226,1,2762,57761113,22887673,0,1,0.333,0,0,0,38.25,38.0,1.0,1.0,0.5,0.995,0.995,30.212,12.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,112186087,112186137,112188999,112189049,0.51,0.333,0.454
11,112221807,112222933,id1227,1,1126,57796733,22853689,0,0,1.0,0,0,0,38.0,38.0,1.0,3.885,1.31,0.995,0.995,7.896,5.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112221707,112221757,112222983,112223033,0.451,0.431,0.593
11,112266895,112268457,id1228,2,1562,57841821,22808165,0,0,1.0,0,0,0,35.5,35.5,1.0,1.0,0.707,0.995,0.995,6.31,5.16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112266795,112266845,112268507,112268557,0.255,0.353,0.438
11,112677812,112680789,id1229,1,2977,58252738,22395833,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.765,1.765,11.18,11.18,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,112677712,112677762,112680839,112680889,0.196,0.333,0.369
11,113607870,113610856,id1230,1,2986,59182796,21465766,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.765,1.765,64.65,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,113607770,113607820,113610906,113610956,0.255,0.235,0.365
11,113788971,113789997,id1231,1,1026,59363897,21286625,0,0,1.0,0,2,0,1.0,1.0,0.0,3.885,1.31,1.538,1.538,5.945,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113788871,113788921,113790047,113790097,0.255,0.667,0.568
11,113790034,113791453,id1232,1,1419,59364960,21285169,0,0,1.0,1,1,0,1.0,1.0,0.0,3.885,1.31,1.538,1.538,48.853,70.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113789934,113789984,113791503,113791553,0.627,0.451,0.534
11,114346758,114349693,id1233,1,2935,59921684,20726929,0,0,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,1.538,1.538,9.25,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114346658,114346708,114349743,114349793,0.275,0.216,0.455
11,114407443,114408909,id1234,1,1466,59982369,20667713,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.538,1.538,5.16,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114407343,114407393,114408959,114409009,0.294,0.294,0.324
11,114548886,114562591,id1235,1,13705,60123812,20514031,0,1,0.812,0,0,0,2.0,2.0,1.0,3.885,1.31,1.538,1.538,51.832,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114548786,114548836,114562641,114562691,0.275,0.333,0.365
11,114605253,114608913,id1236,1,3660,60180179,20467709,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.538,1.538,129.37,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114605153,114605203,114608963,114609013,0.431,0.471,0.449
11,114608970,114614128,id1237,1,5158,60183896,20462494,0,0,0.6,0,0,0,4.0,4.0,0.0,3.885,1.31,1.538,1.538,11.654,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114608870,114608920,114614178,114614228,0.529,0.353,0.452
11,117133494,117138837,id1238,1,5343,62708420,17937785,0,0,0.667,0,0,0,11.143,11.5,1.0,1.0,0.378,1.937,1.937,17.873,5.63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,117133394,117133444,117138887,117138937,0.431,0.314,0.497
11,117205745,117211329,id1239,1,5584,62780671,17865293,0,2,1.0,0,0,0,22.0,22.0,1.0,3.885,1.31,1.937,1.937,15.002,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117205645,117205695,117211379,117211429,0.588,0.49,0.506
11,117335579,117336683,id1240,2,1104,62910505,17739939,0,1,1.0,0,0,0,36.0,36.333,1.0,3.885,1.31,1.937,1.937,12.368,9.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117335479,117335529,117336733,117336783,0.49,0.549,0.49
11,118035585,118038711,id1241,1,3126,63610511,17037911,0,1,1.0,0,0,0,7.25,7.667,0.0,1.0,0.5,2.036,2.036,7.201,4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,118035485,118035535,118038761,118038811,0.392,0.314,0.46
11,118397321,118399211,id1242,1,1890,63972247,16677411,0,2,1.0,0,0,0,43.0,43.0,1.0,2.0,1.0,2.036,2.036,7.582,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118397221,118397271,118399261,118399311,0.294,0.353,0.367
11,118560615,118561645,id1243,1,1030,64135541,16514977,0,1,0.5,0,0,0,48.0,48.0,0.0,3.885,1.31,2.036,2.036,5.795,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,118560515,118560565,118561695,118561745,0.294,0.314,0.432
11,118657912,118659983,id1244,1,2071,64232838,16416639,0,2,1.0,0,0,0,40.667,40.5,1.0,1.0,0.577,0.638,0.638,11.119,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118657812,118657862,118660033,118660083,0.608,0.51,0.618
11,118678040,118679093,id1245,1,1053,64252966,16397529,0,1,1.0,0,0,0,37.0,37.0,0.0,3.885,1.31,0.638,0.638,78.6,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,118677940,118677990,118679143,118679193,0.412,0.392,0.545
11,118687661,118690618,id1246,1,2957,64262587,16386004,0,0,0.5,0,0,0,36.75,36.5,0.0,1.0,0.5,0.638,0.638,54.322,39.527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,118687561,118687611,118690668,118690718,0.431,0.608,0.615
11,118690945,118691995,id1247,1,1050,64265871,16384627,0,0,1.0,0,0,0,37.5,37.5,1.0,1.0,0.707,0.638,0.638,13.47,39.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,118690845,118690895,118692045,118692095,0.569,0.549,0.556
