chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,112186187,112188949,id1226,1,2762,57761113,22887673,0,1,0.333,0,0,0,38.25,38.0,1.0,1.0,0.5,0.995,0.995,30.212,12.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,112185487,112185537,112189599,112189649,0.392,0.529,0.454
11,112221807,112222933,id1227,1,1126,57796733,22853689,0,0,1.0,0,0,0,38.0,38.0,1.0,3.885,1.31,0.995,0.995,7.896,5.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,112221107,112221157,112223583,112223633,0.451,0.412,0.593
11,112266895,112268457,id1228,2,1562,57841821,22808165,0,0,1.0,0,0,0,35.5,35.5,1.0,1.0,0.707,0.995,0.995,6.31,5.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,112266195,112266245,112269107,112269157,0.627,0.392,0.438
11,112677812,112680789,id1229,1,2977,58252738,22395833,0,0,1.0,0,0,0,18.0,18.0,1.0,3.885,1.31,1.765,1.765,11.18,11.18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,112677112,112677162,112681439,112681489,0.627,0.294,0.369
11,113607870,113610856,id1230,1,2986,59182796,21465766,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.765,1.765,64.65,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,113607170,113607220,113611506,113611556,0.196,0.569,0.365
11,113788971,113789997,id1231,1,1026,59363897,21286625,0,0,1.0,0,1,0,1.0,1.0,0.0,3.885,1.31,1.538,1.538,5.945,7.24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,113788271,113788321,113790647,113790697,0.627,0.451,0.568
11,113790034,113791453,id1232,1,1419,59364960,21285169,0,0,1.0,1,1,0,1.0,1.0,0.0,3.885,1.31,1.538,1.538,48.853,70.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113789334,113789384,113792103,113792153,0.549,0.451,0.534
11,114346758,114349693,id1233,1,2935,59921684,20726929,0,0,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,1.538,1.538,9.25,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114346058,114346108,114350343,114350393,0.431,0.529,0.455
11,114407443,114408909,id1234,1,1466,59982369,20667713,0,1,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.538,1.538,5.16,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,114406743,114406793,114409559,114409609,0.608,0.529,0.324
11,114548886,114562591,id1235,1,13705,60123812,20514031,0,1,0.812,0,0,0,2.0,2.0,1.0,3.885,1.31,1.538,1.538,51.832,19.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,114548186,114548236,114563241,114563291,0.275,0.353,0.365
11,114605253,114608913,id1236,1,3660,60180179,20467709,0,0,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.538,1.538,129.37,25.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114604553,114604603,114609563,114609613,0.412,0.49,0.449
11,114608970,114614128,id1237,1,5158,60183896,20462494,0,0,0.6,0,0,0,4.0,4.0,0.0,3.885,1.31,1.538,1.538,11.654,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114608270,114608320,114614778,114614828,0.392,0.451,0.452
11,117133494,117138837,id1238,1,5343,62708420,17937785,0,0,0.667,0,0,0,11.143,11.5,1.0,1.0,0.378,1.937,1.937,17.873,5.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,117132794,117132844,117139487,117139537,0.49,0.49,0.497
11,117205745,117211329,id1239,1,5584,62780671,17865293,0,2,1.0,0,0,0,22.0,22.0,1.0,3.885,1.31,1.937,1.937,15.002,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,117205045,117205095,117211979,117212029,0.412,0.275,0.506
11,117335579,117336683,id1240,2,1104,62910505,17739939,0,1,1.0,0,0,0,36.0,36.333,1.0,3.885,1.31,1.937,1.937,12.368,9.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117334879,117334929,117337333,117337383,0.451,0.333,0.49
11,118035585,118038711,id1241,1,3126,63610511,17037911,0,1,1.0,0,0,0,7.25,7.667,0.0,1.0,0.5,2.036,2.036,7.201,4.93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118034885,118034935,118039361,118039411,0.353,0.471,0.46
11,118397321,118399211,id1242,1,1890,63972247,16677411,0,2,1.0,0,0,0,43.0,43.0,1.0,2.0,1.0,2.036,2.036,7.582,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118396621,118396671,118399861,118399911,0.412,0.51,0.367
11,118560615,118561645,id1243,1,1030,64135541,16514977,0,1,0.5,0,0,0,48.0,48.0,0.0,3.885,1.31,2.036,2.036,5.795,15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118559915,118559965,118562295,118562345,0.176,0.647,0.432
11,118657912,118659983,id1244,1,2071,64232838,16416639,0,2,1.0,0,0,0,40.667,40.5,1.0,1.0,0.577,0.638,0.638,11.119,4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118657212,118657262,118660633,118660683,0.627,0.569,0.618
11,118678040,118679093,id1245,1,1053,64252966,16397529,0,1,1.0,0,0,0,37.0,37.0,0.0,3.885,1.31,0.638,0.638,78.6,115.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118677340,118677390,118679743,118679793,0.353,0.667,0.545
11,118687661,118690618,id1246,1,2957,64262587,16386004,0,0,0.5,0,0,0,36.75,36.5,0.0,1.0,0.5,0.638,0.638,54.322,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,118686961,118687011,118691268,118691318,0.686,0.373,0.615
11,118690945,118691995,id1247,1,1050,64265871,16384627,0,0,1.0,0,0,0,37.5,37.5,1.0,1.0,0.707,0.638,0.638,13.47,209.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118690245,118690295,118692645,118692695,0.804,0.549,0.556
11,118750201,118752097,id1248,1,1896,64325127,16324525,0,1,0.0,0,0,0,36.0,36.0,0.0,3.885,1.31,0.638,0.638,4.95,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118749501,118749551,118752747,118752797,0.373,0.412,0.389
11,119602649,119604382,id1249,2,1733,65177575,15472240,0,0,1.0,0,0,0,72.0,72.0,1.0,3.885,1.31,0.638,0.638,156.46,282.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119601949,119601999,119605032,119605082,0.51,0.667,0.591
11,120081198,120083635,id1250,1,2437,65656124,14992987,0,0,0.0,0,0,0,9.0,9.0,0.0,3.885,1.31,1.3,1.3,7.352,33.09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,120080498,120080548,120084285,120084335,0.647,0.627,0.57
11,120083918,120085809,id1251,1,1891,65658844,14990813,0,0,0.667,0,0,0,9.0,9.0,0.0,3.885,1.31,1.3,1.3,41.309,26.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120083218,120083268,120086459,120086509,0.549,0.529,0.591
11,121236575,121240495,id1252,2,3920,66811501,13836127,0,0,1.0,0,0,0,17.4,17.5,1.0,3.0,1.14,2.013,2.013,13.157,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,121235875,121235925,121241145,121241195,0.431,0.588,0.449
11,121289978,121291494,id1253,1,1516,66864904,13785128,0,0,1.0,0,0,0,16.0,16.0,1.0,3.885,1.31,2.013,2.013,8.42,8.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121289278,121289328,121292144,121292194,0.176,0.392,0.363
11,121312305,121313397,id1254,1,1092,66887231,13763225,0,1,0.0,0,0,0,15.5,15.5,1.0,1.0,0.707,2.013,2.013,29.99,10.39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,121311605,121311655,121314047,121314097,0.333,0.294,0.313
11,121360385,121362917,id1255,2,2532,66935311,13713705,0,0,1.0,0,0,0,13.5,13.0,1.0,1.0,0.577,2.013,2.013,9.513,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,121359685,121359735,121363567,121363617,0.412,0.373,0.392
11,122613346,122614643,id1256,1,1297,68188272,12461979,0,0,0.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.338,1.338,31.596,18.51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,122612646,122612696,122615293,122615343,0.353,0.471,0.515
11,122616535,122619466,id1257,1,2931,68191461,12457156,0,0,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,1.338,1.338,16.842,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,122615835,122615885,122620116,122620166,0.373,0.294,0.516
11,123018575,123019611,id1258,1,1036,68593501,12057011,0,1,1.0,0,0,0,7.333,7.5,1.0,1.0,0.577,2.263,2.263,86.75,116.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,123017875,123017925,123020261,123020311,0.471,0.412,0.531
11,123057491,123061332,id1259,1,3841,68632417,12015290,0,1,0.526,0,1,0,8.4,8.5,0.0,1.0,0.548,2.263,2.263,11.223,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123056791,123056841,123061982,123062032,0.392,0.647,0.433
11,123596744,123599457,id1260,2,2713,69171670,11477165,0,1,0.294,0,0,0,42.0,42.0,0.0,3.885,1.31,2.263,2.263,41.35,10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123596044,123596094,123600107,123600157,0.471,0.49,0.46
11,123872985,123874522,id1261,1,1537,69447911,11202100,0,0,1.0,0,0,0,55.0,55.0,1.0,3.885,1.31,2.446,2.446,15.54,117.94,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,123872285,123872335,123875172,123875222,0.353,0.412,0.392
11,124380443,124385605,id1262,1,5162,69955369,10691017,0,1,1.0,0,0,0,4.333,4.667,0.0,1.0,0.516,2.446,2.446,6.81,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,124379743,124379793,124386255,124386305,0.412,0.255,0.377
11,124394291,124399884,id1263,1,5593,69969217,10676738,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.446,2.446,35.545,29.79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,124393591,124393641,124400534,124400584,0.392,0.353,0.38
11,124766724,124768028,id1264,1,1304,70341650,10308594,0,1,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,1.146,1.146,31.596,7.26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,124766024,124766074,124768678,124768728,0.529,0.392,0.412
11,125583520,125584682,id1265,2,1162,71158446,9491940,0,2,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,1.146,1.146,9.89,7.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,125582820,125582870,125585332,125585382,0.451,0.549,0.452
11,126067450,126068601,id1266,1,1151,71642376,9008021,0,0,1.0,0,0,0,35.5,35.5,1.0,1.0,0.707,1.272,1.272,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,126066750,126066800,126069251,126069301,0.569,0.49,0.39
11,126363904,126369670,id1267,1,5766,71938830,8706952,0,1,0.0,0,0,1,12.571,12.0,1.0,4.0,1.813,1.272,1.272,24.786,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,126363204,126363254,126370320,126370370,0.49,0.333,0.58
11,126373296,126376163,id1268,1,2867,71948222,8700459,0,1,1.0,0,0,0,10.25,10.5,1.0,1.0,0.5,1.272,1.272,5.365,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,126372596,126372646,126376813,126376863,0.529,0.49,0.523
11,126381102,126387320,id1269,1,6218,71956028,8689302,0,1,1.0,0,0,0,11.143,11.5,1.0,1.0,0.378,1.272,1.272,128.136,156.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,126380402,126380452,126387970,126388020,0.412,0.412,0.581
11,126394204,126397345,id1270,1,3141,71969130,8679277,0,1,1.0,0,0,0,10.0,9.667,2.0,2.0,0.816,1.272,1.272,7.727,76.025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126393504,126393554,126397995,126398045,0.392,0.471,0.524
11,127940315,127941714,id1271,2,1399,73515241,7134908,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.188,0.188,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127939615,127939665,127942364,127942414,0.314,0.412,0.394
11,129667402,129671168,id1272,1,3766,75242328,5405454,0,0,0.5,0,0,0,8.0,7.667,1.0,3.885,1.31,2.712,2.712,31.596,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,129666702,129666752,129671818,129671868,0.353,0.059,0.389
11,129694858,129696731,id1273,1,1873,75269784,5379891,0,0,0.5,0,0,0,5.667,5.5,1.0,1.0,0.577,2.712,2.712,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129694158,129694208,129697381,129697431,0.647,0.529,0.571
11,129750494,129772608,id1274,1,22114,75325420,5304014,0,0,0.1,0,0,1,2.261,2.0,0.0,2.0,0.619,2.712,2.712,26.655,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,129749794,129749844,129773258,129773308,0.333,0.353,0.427
11,129788065,129789686,id1275,1,1621,75362991,5286936,0,0,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.712,2.712,5.115,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129787365,129787415,129790336,129790386,0.451,0.314,0.32
11,129809035,129842575,id1276,1,33540,75383961,5234047,0,1,0.0,1,0,0,2.6,2.5,0.0,2.0,0.604,2.712,2.712,43.865,25.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,129808335,129808385,129843225,129843275,0.353,0.431,0.438
11,129890963,129892005,id1277,1,1042,75465889,5184617,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,2.712,2.712,31.596,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,129890263,129890313,129892655,129892705,0.471,0.49,0.417
11,130233035,130234059,id1278,1,1024,75807961,4842563,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.712,2.712,10.375,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130232335,130232385,130234709,130234759,0.314,0.275,0.367
11,130295026,130297369,id1279,1,2343,75869952,4779253,0,1,0.0,0,0,0,4.0,3.667,1.0,3.885,1.31,2.712,2.712,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,130294326,130294376,130298019,130298069,0.588,0.294,0.395
11,130545536,130547654,id1280,1,2118,76120462,4528968,0,0,1.0,1,0,0,20.333,20.5,0.0,1.0,0.577,2.712,2.712,142.173,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130544836,130544886,130548304,130548354,0.529,0.451,0.588
11,130876979,130878557,id1281,2,1578,76451905,4198065,0,1,0.0,0,0,0,6.667,6.5,1.0,1.0,0.577,2.712,2.712,104.736,389.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130876279,130876329,130879207,130879257,0.471,0.51,0.46
11,130914265,130916383,id1282,1,2118,76489191,4160239,0,1,0.908,1,1,0,4.333,4.667,1.0,1.0,0.577,2.712,2.712,27.047,6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130913565,130913615,130917033,130917083,0.373,0.373,0.566
11,132069037,132070246,id1283,1,1209,77643963,3006376,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,2.985,2.985,31.596,37.926,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132068337,132068387,132070896,132070946,0.333,0.471,0.453
11,132070347,132071406,id1284,1,1059,77645273,3005216,0,1,1.0,0,0,0,2.0,2.0,0.0,3.885,1.31,2.985,2.985,31.596,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132069647,132069697,132072056,132072106,0.49,0.431,0.46
11,134121487,134124987,id1285,2,3500,79696413,951635,0,1,1.0,1,1,0,1.0,1.0,0.0,3.885,1.31,2.336,2.336,30.91,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134120787,134120837,134125637,134125687,0.431,0.549,0.409
11,134246293,134247792,id1286,1,1499,79821219,828830,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,2.336,2.336,5.115,5.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134245593,134245643,134248442,134248492,0.667,0.373,0.493
11,134937910,134988458,id1288,1,50548,80512836,88164,0,1,0.9,1,0,0,2.346,3.0,0.0,1.0,0.48,1.306,1.306,12.593,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134937210,134937260,134989108,134989158,0.627,0.431,0.467
11,134988495,134997786,id1289,1,9291,80563421,78836,0,0,1.0,0,0,0,2.6,3.0,0.0,1.0,0.516,1.306,1.306,37.118,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134987795,134987845,134998436,134998486,0.412,0.255,0.413
12,10043,20853,id1291,1,10810,34748554,43,2,1,0.155,0,0,0,20.982,21.082,0.0,3.885,1.31,1.306,1.306,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9343,9393,21503,21553,-1.0,0.49,0.584
12,22923,53365,id1292,1,30442,34716042,12923,0,2,1.0,1,0,0,20.982,21.082,0.0,3.885,1.31,1.239,1.239,31.596,37.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22223,22273,54015,54065,0.588,0.412,0.497
12,60684,79028,id1293,1,18344,34690379,50684,0,1,0.0,2,0,0,7.2,8.0,0.0,2.0,0.837,1.239,1.239,31.596,37.926,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,59984,60034,79678,79728,0.51,0.353,0.484
12,1398431,1400427,id1296,1,1996,33368980,1388431,0,1,1.0,0,0,0,14.0,14.0,0.0,3.885,1.31,3.215,3.215,19.78,37.926,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1397731,1397781,1401077,1401127,0.314,0.51,0.357
12,2681076,2686372,id1297,1,5296,32083035,2671076,0,2,0.0,0,0,0,7.5,7.667,1.0,1.0,0.548,1.811,1.811,23.129,6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680376,2680426,2687022,2687072,0.725,0.471,0.531
12,2694844,2695980,id1298,1,1136,32073427,2684844,0,1,1.0,0,0,0,7.0,7.0,0.0,3.885,1.31,1.811,1.811,6.567,6.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2694144,2694194,2696630,2696680,0.49,0.373,0.525
12,2737552,2742711,id1299,1,5159,32026696,2727552,0,1,1.0,0,0,0,6.0,6.0,0.0,3.885,1.31,1.811,1.811,13.392,8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2736852,2736902,2743361,2743411,0.49,0.471,0.517
12,2743076,2744202,id1300,1,1126,32025205,2733076,0,1,0.5,0,0,0,6.0,6.0,0.0,3.885,1.31,1.811,1.811,107.38,33.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2742376,2742426,2744852,2744902,0.608,0.314,0.516
12,3071029,3072169,id1301,2,1140,31697238,3061029,0,0,1.0,0,0,0,16.0,16.0,0.0,3.885,1.31,4.381,4.381,9.56,9.49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3070329,3070379,3072819,3072869,0.216,0.373,0.549
12,3841294,3846273,id1302,1,4979,30923134,3831294,0,1,1.0,0,0,0,4.333,4.5,1.0,1.0,0.516,4.381,4.381,41.141,16.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3840594,3840644,3846923,3846973,0.412,0.431,0.378
12,4097369,4099769,id1303,2,2400,30669638,4087369,0,0,1.0,0,0,0,33.0,33.0,1.0,3.885,1.31,3.423,3.423,45.238,37.926,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,4096669,4096719,4100419,4100469,0.431,0.431,0.452
