chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
10,60649654,60668596,id3634,2,18942,19056133,60639654,0,0,1.0,0,0,0,4.35,4.0,1.0,2.0,0.587,0.891,0.891,17.184,41.887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60649604,60649654,60668596,60668646,0.412,0.529,0.358
10,60883373,60888412,id3510,1,5039,19289852,60873373,0,1,0.5,0,0,0,1.5,1.5,0.0,1.0,0.548,0.891,0.891,14.01,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60883323,60883373,60888412,60888462,0.392,0.569,0.416
10,60997712,61006808,id3623,1,9096,19404191,60987712,0,1,0.0,1,0,0,4.455,4.0,1.0,2.0,0.688,0.891,0.891,22.178,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60997662,60997712,61006808,61006858,0.255,0.451,0.424
10,61824568,61825744,id3500,1,1176,20231047,61814568,0,0,1.0,0,0,0,3.667,3.5,1.0,1.0,0.577,1.138,1.138,33.228,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,61824518,61824568,61825744,61825794,0.392,0.333,0.373
10,61989838,62037340,id3457,1,47502,20396317,61979838,0,1,1.0,0,0,0,4.542,6.5,0.0,5.0,1.611,1.138,1.138,25.327,41.887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61989788,61989838,62037340,62037390,0.373,0.392,0.403
10,62380376,62381942,id3802,1,1566,20786855,62370376,0,1,1.0,0,0,0,36.333,36.5,1.0,1.0,0.577,1.138,1.138,199.437,41.887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62380326,62380376,62381942,62381992,0.196,0.49,0.421
10,62995192,62996516,id3722,2,1324,21401671,62985192,0,0,1.0,0,0,0,42.0,42.0,1.0,3.228,1.131,0.329,0.329,53.107,142.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62995142,62995192,62996516,62996566,0.412,0.294,0.402
10,63394159,63395565,id3758,1,1406,21800638,63384159,0,0,1.0,0,0,0,12.0,12.0,1.0,3.228,1.131,0.329,0.329,35.492,7.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63394109,63394159,63395565,63395615,0.569,0.255,0.397
10,63421054,63426151,id3594,1,5097,21827533,63411054,0,0,1.0,0,0,0,9.167,9.0,0.0,1.0,0.408,0.329,0.329,43.973,41.887,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,63421004,63421054,63426151,63426201,0.412,0.529,0.39
10,63488984,63490488,id3690,1,1504,21895463,63478984,0,0,0.5,0,0,0,12.0,12.0,1.0,3.228,1.131,0.329,0.329,6.06,41.887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63488934,63488984,63490488,63490538,0.451,0.569,0.466
10,63751153,63752373,id3763,1,1220,22157632,63741153,0,0,1.0,0,0,0,18.0,18.0,2.0,3.228,1.131,0.84,0.84,58.075,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63751103,63751153,63752373,63752423,0.529,0.569,0.406
10,64237056,64240078,id3620,1,3022,22643535,64227056,0,0,1.0,0,0,0,7.0,7.0,0.0,3.228,1.131,0.84,0.84,7.825,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64237006,64237056,64240078,64240128,0.373,0.275,0.381
10,64865132,64895916,id3669,1,30784,23271611,64855132,0,0,0.5,0,0,0,2.5,2.0,0.0,2.0,0.88,0.516,0.516,41.375,41.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,64865082,64865132,64895916,64895966,0.137,0.51,0.355
10,65047879,65103519,id3626,1,55640,23454358,65037879,0,0,0.0,1,0,0,1.054,1.0,0.0,1.0,0.227,0.516,0.516,23.116,7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65047829,65047879,65103519,65103569,0.314,0.451,0.357
10,65249893,65279321,id3574,1,29428,23656372,65239893,0,0,0.8,0,0,0,1.633,1.5,0.0,1.0,0.49,0.516,0.516,9.042,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65249843,65249893,65279321,65279371,0.235,0.529,0.369
10,65269629,65273861,id3784,1,4232,23676108,65259629,0,0,0.0,0,0,0,2.0,2.0,0.0,3.228,1.131,0.516,0.516,33.228,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65269579,65269629,65273861,65273911,0.314,0.49,0.383
10,65902866,65914590,id3475,1,11724,24309345,65892866,0,1,0.0,0,0,0,2.0,2.0,0.0,3.228,1.131,0.661,0.661,6.7,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65902816,65902866,65914590,65914640,0.255,0.353,0.402
10,66235712,66236789,id3701,1,1077,24642191,66225712,0,1,0.0,0,0,0,2.333,2.5,1.0,1.0,0.577,0.661,0.661,7.16,7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66235662,66235712,66236789,66236839,0.314,0.373,0.3
10,66742089,66745034,id3463,1,2945,25148568,66732089,0,1,1.0,0,0,0,1.0,1.0,0.0,3.228,1.131,0.942,0.942,33.228,41.887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66742039,66742089,66745034,66745084,0.549,0.431,0.374
10,66980696,67002702,id3740,1,22006,25387175,66784720,0,3,1.0,0,0,0,1.333,1.333,0.0,1.0,0.516,0.942,0.942,28.713,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66980646,66980696,67002702,67002752,0.255,0.275,0.359
10,67415902,67422127,id3530,1,6225,25822381,66365295,0,1,1.0,0,0,0,3.0,3.0,0.0,3.228,1.131,0.942,0.942,9.57,41.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,67415852,67415902,67422127,67422177,0.353,0.431,0.34
10,67681473,67687289,id3649,2,5816,26087952,66100133,0,0,1.0,0,0,0,1.0,1.0,0.0,3.228,1.131,0.75,0.75,4.62,41.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,67681423,67681473,67687289,67687339,0.216,0.588,0.423
10,68429271,68432912,id3684,1,3641,26835750,65354510,0,1,0.0,0,0,0,3.6,4.0,1.0,2.0,0.894,0.75,0.75,23.397,4.94,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,68429221,68429271,68432912,68432962,0.392,0.451,0.404
10,68702506,68704579,id3706,2,2073,27108985,65082843,0,0,1.0,0,0,0,23.667,24.0,1.0,2.0,1.155,0.978,0.978,4.94,41.887,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,68702456,68702506,68704579,68704629,0.333,0.51,0.474
10,68803807,68806980,id3609,1,3173,27210286,64980442,0,0,0.0,0,0,0,17.5,18.0,2.0,2.0,1.0,0.978,0.978,8.43,41.887,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,68803757,68803807,68806980,68807030,0.451,0.353,0.426
10,69205945,69208986,id3534,1,3041,27612424,64578436,0,1,1.0,0,0,0,53.75,53.5,2.0,3.0,1.5,0.978,0.978,37.358,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69205895,69205945,69208986,69209036,0.333,0.451,0.439
10,69340241,69342030,id3448,1,1789,27746720,64445392,0,1,0.973,0,0,0,79.667,79.5,1.0,1.0,0.577,0.978,0.978,32.54,41.887,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69340191,69340241,69342030,69342080,0.451,0.608,0.498
10,69513076,69516143,id3779,1,3067,27919555,64271279,0,0,1.0,0,0,0,77.25,78.0,1.0,3.0,1.258,0.978,0.978,5.46,5.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,69513026,69513076,69516143,69516193,0.471,0.431,0.421
10,69638292,69654634,id3664,2,16342,28044771,64132788,0,0,1.0,0,0,0,56.529,56.5,1.0,6.0,2.154,2.682,2.682,76.371,15.97,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69638242,69638292,69654634,69654684,0.275,0.588,0.528
10,70071516,70073012,id3757,1,1496,28477995,63714410,0,1,1.0,0,0,0,4.0,4.0,0.0,3.228,1.131,2.682,2.682,8.32,5.36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70071466,70071516,70073012,70073062,0.51,0.49,0.38
10,70798009,70800401,id3650,2,2392,29204488,62987021,0,0,0.625,0,0,0,41.0,41.0,1.0,2.0,1.0,2.828,2.828,9.88,4.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70797959,70798009,70800401,70800451,0.569,0.471,0.494
10,70903865,70906499,id3705,1,2634,29310344,62880923,0,0,1.0,0,0,0,41.0,41.0,0.0,3.228,1.131,2.828,2.828,104.586,128.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,70903815,70903865,70906499,70906549,0.627,0.51,0.554
10,71340594,71387191,id3540,1,46597,29747073,62400231,0,1,1.0,1,0,0,4.646,5.0,0.0,1.0,0.483,2.828,2.828,19.098,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71340544,71340594,71387191,71387241,0.549,0.314,0.497
10,71431809,71437937,id3553,1,6128,29838288,62349485,0,1,0.0,0,0,0,3.0,3.0,0.0,3.228,1.131,2.828,2.828,43.758,41.887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71431759,71431809,71437937,71437987,0.686,0.451,0.531
10,71443170,71460423,id3608,1,17253,29849649,62326999,0,1,1.0,0,0,0,2.0,2.0,1.0,3.228,1.131,2.828,2.828,11.58,48.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71443120,71443170,71460423,71460473,0.667,0.471,0.524
10,71481289,71482590,id3565,1,1301,29887768,62304832,0,1,0.0,0,0,0,1.0,1.0,1.0,3.228,1.131,2.828,2.828,9.18,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71481239,71481289,71482590,71482640,0.51,0.667,0.567
10,71553408,71568882,id3480,1,15474,29959887,62218540,0,1,1.0,0,0,0,6.529,6.0,1.0,1.0,0.514,2.828,2.828,43.17,33.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71553358,71553408,71568882,71568932,0.627,0.549,0.497
10,73234071,73235471,id3733,1,1400,31640550,60551951,0,1,1.0,0,0,0,27.5,27.5,0.0,1.0,0.707,0.657,0.657,25.69,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73234021,73234071,73235471,73235521,0.294,0.353,0.397
10,73250185,73252242,id3823,1,2057,31656664,60535180,0,2,1.0,0,0,0,27.667,28.0,1.0,1.0,0.577,0.657,0.657,33.228,41.887,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73250135,73250185,73252242,73252292,0.608,0.549,0.475
10,73477377,73587144,id3631,1,109767,31883856,60200278,0,3,1.0,1,0,0,40.189,34.5,1.0,16.0,4.829,0.342,0.342,62.648,41.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,73477327,73477377,73587144,73587194,0.275,0.431,0.417
10,73496818,73507384,id3546,1,10566,31903297,60280038,0,2,1.0,0,0,0,36.0,36.5,1.0,5.0,1.483,0.657,0.657,103.833,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73496768,73496818,73507384,73507434,0.451,0.588,0.43
10,74067528,74069426,id3502,1,1898,32474007,59717996,0,1,1.0,0,0,0,62.333,62.0,1.0,1.0,0.577,0.027,0.027,6.29,6.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74067478,74067528,74069426,74069476,0.314,0.373,0.39
10,74159340,74294552,id3632,1,135212,32565819,59492870,0,1,0.312,1,0,0,71.235,67.5,0.0,9.0,2.205,0.027,0.027,56.872,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,74159290,74159340,74294552,74294602,0.373,0.471,0.389
10,74774695,74789054,id3814,1,14359,33181174,58998368,0,0,0.0,0,0,0,23.625,22.5,3.0,4.0,1.204,0.435,0.435,14.063,41.887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,74774645,74774695,74789054,74789104,0.314,0.627,0.439
10,74926690,74929495,id3473,1,2805,33333169,58857927,0,2,1.0,0,0,0,50.0,49.5,1.0,3.0,1.414,0.435,0.435,47.92,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74926640,74926690,74929495,74929545,0.451,0.373,0.381
10,75029283,75033905,id3477,3,4622,33435762,58753517,0,1,1.0,0,0,0,64.0,63.5,1.0,2.0,0.632,0.435,0.435,5.78,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75029233,75029283,75033905,75033955,0.51,0.569,0.445
10,75038334,75048322,id3769,1,9988,33444813,58739100,0,1,0.0,1,0,0,67.0,66.0,1.0,7.0,2.608,0.435,0.435,8.552,23.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75038284,75038334,75048322,75048372,0.412,0.294,0.494
10,75118138,75119831,id3755,1,1693,33524617,58667591,0,1,1.0,0,0,0,77.0,77.0,1.0,2.0,1.0,0.435,0.435,33.228,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75118088,75118138,75119831,75119881,0.471,0.627,0.386
10,75202100,75523480,id3674,5,321380,33608579,58263942,0,7,1.0,5,0,0,53.46,54.5,0.0,18.0,5.052,0.435,0.435,32.815,5.37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,75202050,75202100,75523480,75523530,0.529,0.431,0.463
10,75650529,75657429,id3497,1,6900,34057008,58129993,0,1,1.0,0,0,0,18.625,20.0,2.0,5.0,1.847,0.981,0.981,5.94,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75650479,75650529,75657429,75657479,0.255,0.569,0.423
10,75684543,75686904,id3676,1,2361,34091022,58100518,0,1,0.6,0,0,0,18.25,18.0,1.0,1.0,0.5,0.981,0.981,18.848,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75684493,75684543,75686904,75686954,0.333,0.333,0.424
10,75946447,75948292,id3808,4,1845,34352926,57839130,0,1,1.0,0,0,0,3.0,3.0,0.0,3.228,1.131,0.981,0.981,42.67,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75946397,75946447,75948292,75948342,0.49,0.451,0.461
10,76044156,76084706,id3496,2,40550,34450635,57702716,0,1,1.0,0,0,0,5.561,6.0,0.0,4.0,0.95,0.981,0.981,37.229,41.887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76044106,76044156,76084706,76084756,0.529,0.216,0.438
10,76198927,76200445,id3710,1,1518,34605406,57586977,0,1,1.0,0,0,0,1.5,1.5,1.0,1.0,0.707,0.981,0.981,30.24,30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76198877,76198927,76200445,76200495,0.275,0.353,0.395
10,76224784,76228152,id3678,3,3368,34631263,57559270,0,1,1.0,0,0,0,2.75,2.333,0.0,1.0,0.5,0.981,0.981,6.875,41.887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,76224734,76224784,76228152,76228202,0.353,0.451,0.418
10,77580170,77582471,id3713,1,2301,35986649,56204951,0,1,1.0,0,0,0,4.667,4.5,1.0,1.0,0.577,1.168,1.168,18.66,14.15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,77580120,77580170,77582471,77582521,0.627,0.51,0.486
10,77616940,77619983,id3767,1,3043,36023419,56167439,0,1,1.0,0,0,0,7.0,7.0,1.0,3.228,1.131,1.168,1.168,65.322,74.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,77616890,77616940,77619983,77620033,0.529,0.549,0.477
10,77910989,77916739,id3687,2,5750,36317468,55870683,0,1,1.0,0,0,0,15.429,16.0,1.0,1.0,0.535,1.168,1.168,20.642,41.887,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,77910939,77910989,77916739,77916789,0.51,0.451,0.46
10,78105453,78124406,id3731,1,18953,36511932,55663016,0,0,0.0,0,0,0,19.75,20.0,1.0,2.0,0.55,1.168,1.168,14.247,29.795,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78105403,78105453,78124406,78124456,0.627,0.196,0.426
10,78620284,78622096,id3493,2,1812,37026763,55165326,0,0,1.0,0,0,0,2.333,2.5,1.0,1.0,0.577,1.375,1.375,27.555,15.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78620234,78620284,78622096,78622146,0.588,0.353,0.44
10,78953017,78954498,id3567,1,1481,37359496,54832924,0,1,0.0,0,0,0,1.5,1.5,0.0,1.0,0.707,1.375,1.375,63.66,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78952967,78953017,78954498,78954548,0.647,0.549,0.559
10,78986066,78987826,id3444,1,1760,37392545,54799596,0,1,1.0,0,0,2,3.0,3.0,0.0,3.228,1.131,1.375,1.375,63.362,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78986016,78986066,78987826,78987876,0.569,0.49,0.479
10,79431252,79432418,id3700,1,1166,37837731,54355004,0,1,1.0,0,0,0,27.5,27.5,1.0,1.0,0.707,1.375,1.375,43.95,36.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79431202,79431252,79432418,79432468,0.529,0.686,0.545
10,79809935,79812430,id3501,2,2495,38216414,53974992,0,1,1.0,0,0,0,5.0,5.0,1.0,3.228,1.131,1.344,1.344,33.228,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79809885,79809935,79812430,79812480,0.294,0.569,0.368
10,79825885,79828644,id3599,1,2759,38232364,53958778,0,3,1.0,1,0,0,3.0,3.0,0.0,3.228,1.131,1.344,1.344,33.228,41.887,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,79825835,79825885,79828644,79828694,0.647,0.392,0.545
10,80002530,80005473,id3606,1,2943,38409009,53781949,0,0,1.0,0,0,0,8.0,8.0,0.0,3.228,1.131,1.344,1.344,9.81,41.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,80002480,80002530,80005473,80005523,0.176,0.157,0.406
10,80761005,80768410,id3726,2,7405,39167484,53019012,0,0,1.0,0,0,0,6.875,6.5,0.0,1.0,0.354,1.16,1.16,18.149,41.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,80760955,80761005,80768410,80768460,0.255,0.275,0.382
10,81190312,81191360,id3570,1,1048,39596791,52596062,0,0,1.0,0,0,2,3.0,3.0,0.0,3.228,1.131,1.16,1.16,33.228,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81190262,81190312,81191360,81191410,0.216,0.255,0.266
10,81291952,81293219,id3595,1,1267,39698431,52494203,0,0,1.0,0,0,0,1.0,1.0,0.0,3.228,1.131,1.264,1.264,4.98,41.887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,81291902,81291952,81293219,81293269,0.275,0.235,0.364
10,81338157,81341684,id3576,1,3527,39744636,52445738,0,0,0.0,0,0,0,5.0,5.0,0.0,3.228,1.131,1.264,1.264,33.228,41.887,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81338107,81338157,81341684,81341734,0.569,0.373,0.321
10,82835696,82877007,id3529,1,41311,41242175,50910415,0,1,0.0,0,0,0,2.651,2.0,1.0,1.0,0.482,0.657,0.657,38.718,8.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,82835646,82835696,82877007,82877057,0.373,0.255,0.37
10,83268714,83270033,id3752,1,1319,41675193,50517389,0,0,0.333,0,0,0,4.0,4.0,0.0,3.228,1.131,1.858,1.858,5.27,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,83268664,83268714,83270033,83270083,0.275,0.216,0.371
10,83485338,83493121,id3772,1,7783,41891817,50294301,0,0,1.0,0,0,0,3.333,3.5,0.0,1.0,0.5,1.858,1.858,21.58,41.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83485288,83485338,83493121,83493171,0.412,0.353,0.371
10,83977912,83979164,id3523,1,1252,42384391,49808258,0,0,0.0,0,0,0,10.0,10.0,0.0,3.228,1.131,1.858,1.858,5.14,41.887,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83977862,83977912,83979164,83979214,0.353,0.471,0.446
