chr,coor_s,coor_e,ids,jumps,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
11,1554785,1559056,id982,1,4271,49519292,1544785,0,1,1.0,1,0,1,5.0,5.0,0.0,3.885,1.31,1.378,1.378,56.409,56.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1553535,1553585,1560256,1560306,0.588,0.588,0.649
11,1595397,1599080,id983,1,3683,49479268,1585397,0,2,0.571,0,0,0,4.0,4.0,0.0,3.885,1.31,1.378,1.378,23.598,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1594147,1594197,1600280,1600330,0.412,0.451,0.534
11,1600000,1611460,id984,2,11460,49466888,1590000,0,0,0.667,0,0,0,3.833,4.0,0.0,1.0,0.389,1.378,1.378,50.73,7.625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1598750,1598800,1612660,1612710,0.333,0.647,0.48
11,1616940,1622168,id985,1,5228,49456180,1606940,0,1,1.0,0,0,0,5.0,5.0,1.0,3.885,1.31,1.378,1.378,90.836,57.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1615690,1615740,1623368,1623418,0.431,0.647,0.492
11,1874401,1887345,id986,1,12944,49191003,1864401,0,1,0.0,1,0,0,32.071,32.0,0.0,2.0,0.917,1.378,1.378,59.661,179.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873151,1873201,1888545,1888595,0.725,0.647,0.615
11,2331744,2335029,id987,1,3285,48743319,2321744,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.425,2.425,13.508,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2330494,2330544,2336229,2336279,0.451,0.373,0.517
11,2944440,2945646,id988,1,1206,48132702,2934440,0,1,1.0,1,0,0,25.5,25.667,1.0,1.0,0.707,2.425,2.425,109.86,122.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2943190,2943240,2946846,2946896,0.706,0.608,0.553
11,3386974,3397115,id990,2,10141,47681233,3376974,0,2,0.4,0,0,0,5.0,5.0,1.0,2.0,0.632,1.973,1.973,12.009,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385724,3385774,3398315,3398365,0.451,0.588,0.453
11,3398090,3602648,id991,2,204558,47475700,3388090,0,3,1.0,4,0,0,13.512,16.333,0.0,23.0,7.016,1.973,1.973,34.852,38.709,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3396840,3396890,3603848,3603898,0.51,0.608,0.466
11,3970544,3972089,id992,1,1545,47106259,3960544,0,1,1.0,0,0,0,64.333,64.0,1.0,1.0,0.577,1.973,1.973,17.1,22.43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3969294,3969344,3973289,3973339,0.451,0.451,0.393
11,3988344,3989603,id993,1,1259,47088745,3978344,0,1,1.0,0,0,0,60.5,60.5,1.0,1.0,0.707,1.973,1.973,5.77,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3987094,3987144,3990803,3990853,0.333,0.314,0.42
11,4207938,4210513,id994,1,2575,46867835,4197938,0,0,1.0,0,0,0,22.667,22.5,1.0,1.0,0.577,1.737,1.737,8.036,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4206688,4206738,4211713,4211763,0.549,0.412,0.337
11,4217829,4280777,id995,2,62948,46797571,4207829,0,0,0.0,0,0,0,13.219,14.0,1.0,21.0,6.484,1.737,1.737,17.901,38.709,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4216579,4216629,4281977,4282027,0.588,0.431,0.401
11,4285816,4341822,id996,1,56006,46736526,4275816,0,0,0.35,0,0,0,11.176,9.0,0.0,17.0,4.999,1.737,1.737,9.31,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4284566,4284616,4343022,4343072,0.412,0.373,0.4
11,4722472,4724198,id997,2,1726,46354150,4712472,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,1.737,1.737,10.9,147.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4721222,4721272,4725398,4725448,0.431,0.353,0.567
11,4943747,4948526,id998,1,4779,46129822,4933747,0,2,1.0,0,0,0,2.2,2.5,0.0,1.0,0.447,1.737,1.737,12.22,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4942497,4942547,4949726,4949776,0.235,0.235,0.348
11,4952101,4957158,id999,1,5057,46121190,4942101,0,1,0.75,0,0,0,3.167,3.5,1.0,1.0,0.408,1.737,1.737,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4950851,4950901,4958358,4958408,0.353,0.412,0.367
11,5246836,5250981,id1000,1,4145,45827367,5236836,0,1,1.0,0,0,0,2.8,2.5,0.0,1.0,0.447,2.257,2.257,66.557,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5245586,5245636,5252181,5252231,0.451,0.49,0.427
11,5251629,5255911,id1001,1,4282,45822437,5241629,0,1,1.0,0,0,0,2.333,2.5,0.0,1.0,0.516,2.257,2.257,29.0,11.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250379,5250429,5257111,5257161,0.255,0.333,0.427
11,5570906,5572555,id1002,1,1649,45505793,5560906,0,0,0.0,0,0,0,5.0,5.0,1.0,3.885,1.31,2.257,2.257,7.79,38.709,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5569656,5569706,5573755,5573805,0.431,0.333,0.447
11,6845559,6846655,id1003,1,1096,44231693,6835559,0,0,1.0,0,0,0,23.5,23.333,1.0,1.0,0.707,1.624,1.624,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844309,6844359,6847855,6847905,0.412,0.431,0.472
11,6869589,6870685,id1004,1,1096,44207663,6859589,0,1,0.0,0,0,0,18.5,18.333,1.0,1.0,0.707,1.624,1.624,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6868339,6868389,6871885,6871935,0.392,0.275,0.48
11,9310654,9311742,id1005,1,1088,41766606,9300654,0,1,0.967,0,0,0,51.0,51.0,0.0,3.885,1.31,0.896,0.896,8.56,63.12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9309404,9309454,9312942,9312992,0.373,0.235,0.484
11,9445095,9446749,id1006,1,1654,41631599,9435095,0,1,1.0,0,0,0,62.667,63.0,1.0,1.0,0.577,0.896,0.896,20.513,5.62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9443845,9443895,9447949,9447999,0.569,0.255,0.358
11,10271213,10272283,id1007,1,1070,40806065,10261213,0,1,0.0,0,0,0,14.0,14.0,1.0,3.885,1.31,1.024,1.024,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269963,10270013,10273483,10273533,0.333,0.255,0.375
11,10508152,10510336,id1008,1,2184,40568012,10498152,0,1,1.0,0,0,0,18.667,18.667,1.0,1.0,0.577,1.024,1.024,12.06,5.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10506902,10506952,10511536,10511586,0.373,0.431,0.438
11,13387991,13389143,id1009,1,1152,37689205,13377991,0,1,0.667,0,0,1,4.5,4.5,1.0,1.0,0.707,0.643,0.643,28.255,23.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13386741,13386791,13390343,13390393,0.471,0.373,0.39
11,13493127,13494781,id1010,1,1654,37583567,13483127,0,1,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,0.643,0.643,13.59,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13491877,13491927,13495981,13496031,0.314,0.392,0.363
11,13561020,13563824,id1011,1,2804,37514524,13551020,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.643,0.643,5.05,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13559770,13559820,13565024,13565074,0.451,0.392,0.448
11,13596686,13599393,id1012,1,2707,37478955,13586686,0,0,0.111,0,0,0,2.0,2.0,0.0,3.885,1.31,0.643,0.643,4.67,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13595436,13595486,13600593,13600643,0.255,0.588,0.446
11,13609592,13610658,id1013,3,1066,37467690,13599592,0,0,0.793,0,0,0,3.0,3.0,0.0,3.885,1.31,0.643,0.643,31.596,38.709,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,13608342,13608392,13611858,13611908,0.196,0.255,0.421
11,13728626,13732308,id1014,1,3682,37346040,13718626,0,1,1.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.643,0.643,47.753,9.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13727376,13727426,13733508,13733558,0.353,0.51,0.315
11,14277921,14279427,id1015,1,1506,36798921,14267921,0,1,0.826,0,0,0,12.0,12.0,0.0,3.885,1.31,0.425,0.425,5.125,38.709,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14276671,14276721,14280627,14280677,0.451,0.549,0.336
11,14589470,14590752,id1016,1,1282,36487596,14579470,0,1,1.0,0,0,0,13.0,13.0,1.0,3.885,1.31,0.425,0.425,9.23,218.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14588220,14588270,14591952,14592002,0.333,0.51,0.411
11,14672918,14674601,id1017,1,1683,36403747,14662918,0,1,0.5,0,0,0,3.0,3.0,0.0,3.885,1.31,0.425,0.425,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,14671668,14671718,14675801,14675851,0.431,0.373,0.384
11,16483362,16484705,id1018,2,1343,34593643,16473362,0,0,1.0,0,0,0,20.982,21.079,0.0,3.885,1.31,1.157,1.157,8.17,38.709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16482112,16482162,16485905,16485955,0.314,0.686,0.514
11,16754868,16755892,id1019,1,1024,34322456,16744868,0,1,1.0,0,0,0,4.0,4.0,0.0,3.885,1.31,1.157,1.157,31.596,38.709,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16753618,16753668,16757092,16757142,0.529,0.216,0.328
11,17044484,17058799,id1020,1,14315,34019549,17034484,0,1,1.0,0,0,1,26.333,25.5,0.0,2.0,0.724,1.89,1.89,52.968,63.66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,17043234,17043284,17059999,17060049,0.392,0.51,0.444
11,17435020,17436204,id1021,1,1184,33642144,17425020,0,1,1.0,0,0,0,9.0,9.0,1.0,3.885,1.31,1.89,1.89,9.883,6.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17433770,17433820,17437404,17437454,0.627,0.451,0.474
11,18131695,18143463,id1022,1,11768,32934885,18121695,0,1,1.0,0,0,0,30.692,31.0,0.0,2.0,0.63,1.025,1.025,14.259,4.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18130445,18130495,18144663,18144713,0.392,0.529,0.42
11,18163962,18179183,id1023,1,15221,32899165,18153962,0,1,0.8,0,0,0,32.5,31.0,1.0,4.0,1.155,1.025,1.025,23.258,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18162712,18162762,18180383,18180433,0.451,0.314,0.402
11,18189441,18191225,id1024,1,1784,32887123,18179441,0,0,1.0,1,1,0,31.0,31.0,1.0,3.885,1.31,1.025,1.025,7.21,7.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18188191,18188241,18192425,18192475,0.471,0.451,0.466
11,18209195,18214533,id1025,3,5338,32863815,18199195,0,1,0.833,1,1,0,38.286,38.0,2.0,4.0,1.254,1.025,1.025,7.84,6.13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18207945,18207995,18215733,18215783,0.451,0.608,0.405
11,18245313,18249600,id1026,1,4287,32828748,18235313,0,2,0.412,0,0,0,48.5,49.0,1.0,2.0,0.837,1.025,1.025,15.82,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18244063,18244113,18250800,18250850,0.49,0.157,0.518
11,18261884,18263506,id1027,1,1622,32814842,18251884,0,0,0.0,0,0,0,52.667,53.0,1.0,1.0,0.577,1.025,1.025,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18260634,18260684,18264706,18264756,0.431,0.745,0.448
11,18265260,18269918,id1028,1,4658,32808430,18255260,0,1,1.0,0,0,0,53.5,53.5,0.0,1.0,0.548,1.025,1.025,20.382,4.68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18264010,18264060,18271118,18271168,0.471,0.333,0.51
11,18365857,18367010,id1029,1,1153,32711338,18355857,0,1,1.0,0,0,1,64.0,64.0,1.0,3.885,1.31,1.025,1.025,105.404,404.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18364607,18364657,18368210,18368260,0.392,0.51,0.349
11,18487901,18490382,id1030,1,2481,32587966,18477901,0,1,1.0,0,0,0,58.25,58.0,1.0,2.0,0.957,1.025,1.025,5.44,4.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18486651,18486701,18491582,18491632,0.412,0.275,0.402
11,18665434,18666479,id1031,1,1045,32411869,18655434,0,0,1.0,0,0,0,30.0,30.0,2.0,3.885,1.31,1.025,1.025,7.475,86.26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18664184,18664234,18667679,18667729,0.412,0.353,0.364
11,20591430,20592510,id1032,1,1080,30485838,20581430,0,0,0.833,0,0,0,1.0,1.0,0.0,3.885,1.31,2.714,2.714,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20590180,20590230,20593710,20593760,0.451,0.235,0.405
11,22186856,22189263,id1033,1,2407,28889085,22176856,0,0,0.935,0,0,0,2.0,2.0,0.0,3.885,1.31,1.431,1.431,31.596,38.709,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22185606,22185656,22190463,22190513,0.353,0.314,0.385
11,23367235,23369452,id1034,1,2217,27708896,23357235,0,0,0.0,0,0,0,3.0,3.0,0.0,3.885,1.31,1.399,1.399,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23365985,23366035,23370652,23370702,0.353,0.51,0.382
11,23404314,23407050,id1035,1,2736,27671298,23394314,0,0,0.667,1,0,0,2.5,2.5,1.0,1.0,0.577,1.399,1.399,7.13,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23403064,23403114,23408250,23408300,0.392,0.353,0.598
11,24337412,24338545,id1036,1,1133,26739803,24327412,0,0,0.753,0,0,0,3.0,3.333,1.0,3.885,1.31,1.739,1.739,5.16,5.16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,24336162,24336212,24339745,24339795,0.49,0.314,0.376
11,24890910,24891958,id1037,1,1048,26186390,24880910,0,1,1.0,0,0,0,4.0,4.0,1.0,3.885,1.31,1.739,1.739,10.48,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24889660,24889710,24893158,24893208,0.471,0.255,0.324
11,26001034,26003798,id1038,2,2764,25074550,25991034,0,0,1.0,0,0,0,5.0,5.0,0.0,3.885,1.31,1.177,1.177,8.96,8.96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25999784,25999834,26004998,26005048,0.471,0.471,0.457
11,26589428,26590430,id1039,1,1002,24487918,26579428,0,1,0.762,0,0,0,1.0,1.0,0.0,3.885,1.31,0.979,0.979,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26588178,26588228,26591630,26591680,0.412,0.51,0.396
11,27806481,27808494,id1040,2,2013,23269854,27796481,0,0,0.571,0,0,0,1.0,1.0,0.0,3.885,1.31,0.83,0.83,8.985,4.68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27805231,27805281,27809694,27809744,0.294,0.667,0.367
11,27888152,27891089,id1041,2,2937,23187259,27878152,0,0,1.0,0,0,0,6.25,6.0,0.0,1.0,0.5,0.83,0.83,15.1,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27886902,27886952,27892289,27892339,0.451,0.196,0.406
11,28330393,28333507,id1042,1,3114,22744841,28320393,0,1,0.438,0,0,0,2.0,2.0,0.0,3.885,1.31,0.527,0.527,15.123,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28329143,28329193,28334707,28334757,0.392,0.373,0.348
11,29668819,29670096,id1043,1,1277,21408252,29658819,0,0,0.5,0,0,0,1.0,1.0,0.0,3.885,1.31,1.008,1.008,7.685,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29667569,29667619,29671296,29671346,0.431,0.314,0.401
11,30336562,30338227,id1044,1,1665,20740121,30326562,0,1,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.94,0.94,31.596,38.709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30335312,30335362,30339427,30339477,0.275,0.275,0.35
11,31279258,31281009,id1045,2,1751,19797339,31269258,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.274,0.274,9.82,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31278008,31278058,31282209,31282259,0.235,0.137,0.359
11,32019701,32021215,id1046,1,1514,19057133,32009701,0,0,1.0,0,0,1,6.0,6.0,1.0,3.885,1.31,0.274,0.274,7.08,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32018451,32018501,32022415,32022465,0.49,0.529,0.317
11,32104362,32105535,id1047,1,1173,18972813,32094362,0,1,1.0,0,0,0,14.0,14.0,1.0,2.0,1.0,0.481,0.481,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32103112,32103162,32106735,32106785,0.412,0.392,0.372
11,32479631,32480640,id1048,1,1009,18597708,32469631,0,0,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,0.481,0.481,111.848,31.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32478381,32478431,32481840,32481890,0.569,0.51,0.443
11,32483979,32484986,id1049,1,1007,18593362,32473979,0,0,1.0,0,0,0,3.0,3.0,0.0,3.885,1.31,0.481,0.481,18.135,12.385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32482729,32482779,32486186,32486236,0.255,0.196,0.438
11,33075508,33076656,id1050,1,1148,18001692,33065508,0,1,0.0,0,0,0,39.0,39.0,0.0,3.885,1.31,2.657,2.657,7.15,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33074258,33074308,33077856,33077906,0.627,0.353,0.467
11,33785237,33788026,id1051,2,2789,17290322,33775237,0,0,1.0,0,0,0,44.0,44.0,1.0,3.885,1.31,2.657,2.657,18.825,11.04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,33783987,33784037,33789226,33789276,0.529,0.176,0.364
11,35860184,35861591,id1052,2,1407,15216757,35850184,0,0,1.0,0,0,0,5.667,5.5,1.0,1.0,0.577,1.537,1.537,5.79,5.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35858934,35858984,35862791,35862841,0.549,0.49,0.56
11,36489460,36490652,id1053,1,1192,14587696,36479460,0,1,0.0,0,0,0,4.0,4.0,0.0,3.885,1.31,2.176,2.176,12.284,5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36488210,36488260,36491852,36491902,0.49,0.451,0.444
11,39893396,39894773,id1054,1,1377,11183575,39883396,0,0,0.0,0,0,0,1.0,1.0,0.0,3.885,1.31,0.64,0.64,31.596,38.709,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39892146,39892196,39895973,39896023,0.373,0.333,0.451
11,41113799,41115533,id1055,1,1734,9962815,41103799,0,1,0.714,0,0,0,2.0,2.0,0.0,3.885,1.31,0.826,0.826,31.596,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41112549,41112599,41116733,41116783,0.294,0.294,0.286
11,43130956,43133636,id1056,3,2680,7944712,43120956,0,0,1.0,0,0,0,3.5,3.5,0.0,1.0,0.577,0.877,0.877,6.64,38.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43129706,43129756,43134836,43134886,0.431,0.412,0.442
