chr,coor_s,coor_e,ids,length,centro,telo,gaps,genes,intra_frac,cpgisl_in,cpgisl_bor,ctcf,repli_in,repli_bor,repli_bor_deriv,repli_deriv,repli_vari,recomb_in,recomb_bor,dnase_in,dnase_bor,DNA_l,LINE_l,LTR_l,SINE_l,Low_complexity_l,Retroposon_l,Satellite_l,Simple_repeat_l,rRNA_l,snRNA_l,scRNA_l,srpRNA_l,tRNA_l,RC_l,DNA_r,LINE_r,LTR_r,SINE_r,Low_complexity_r,Retroposon_r,Satellite_r,Simple_repeat_r,rRNA_r,snRNA_r,scRNA_r,srpRNA_r,tRNA_r,RC_r,L1_s_l,L2_s_l,MIR_s_l,Alu_s_l,Satellite_s_l,L1_s_r,L2_s_r,MIR_s_r,Alu_s_r,Satellite_s_r,used_coor_l_s,used_coor_l_e,used_coor_r_s,used_coor_r_e,CG_frac_l,CG_frac_r,CG_frac_in
5,140992199,140993721,id4405,1522,90932392,40534538,0,15,0.538,0,0,0,2.0,2.0,2.0,3.294,1.137,0.573,0.573,10.53,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140992149,140992199,140993721,140993771,0.34,0.3,0.4290407358738502
5,141477308,141478696,id2181,1388,91417501,40049563,0,19,0.0,1,0,0,10.0,10.0,10.0,3.294,1.137,0.573,0.573,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141477258,141477308,141478696,141478746,0.62,0.54,0.5331412103746398
5,141596488,141603950,id484,7462,91536681,39924309,0,1,1.0,0,0,0,12.0,12.5,13.0,2.0,0.707,0.573,0.573,9.525,5.39,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,141596438,141596488,141603950,141604000,0.4,0.54,0.38649155722326456
5,141852929,141854270,id6377,1341,91793122,39673989,0,1,0.0,1,1,1,12.0,12.0,12.0,3.294,1.137,2.044,2.044,59.21,13.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141852879,141852929,141854270,141854320,0.7,0.6,0.6174496644295302
5,141868943,141880549,id5613,11606,91809136,39647710,0,1,1.0,2,0,0,12.5,12.5,13.0,2.0,0.674,2.044,2.044,48.312,122.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141868893,141868943,141880549,141880599,0.58,0.58,0.564621747372049
5,141979015,141982449,id5423,3434,91919208,39545810,0,1,1.0,0,0,0,11.0,11.0,11.0,3.294,1.137,2.044,2.044,79.75,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141978965,141979015,141982449,141982499,0.36,0.32,0.42050087361677346
5,142033564,142068067,id6642,34503,91973757,39460192,0,0,1.0,0,0,0,8.833,8.5,9.0,3.0,0.655,2.044,2.044,51.815,48.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,142033514,142033564,142068067,142068117,0.48,0.32,0.44399037764832044
5,142282232,142362798,id2439,80566,92222425,39165461,0,2,0.333,3,0,0,7.488,6.0,7.0,5.0,1.425,2.044,2.044,53.92,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,142282182,142282232,142362798,142362848,0.54,0.58,0.4667601717846238
5,142795896,142797401,id170,1505,92736089,38730858,0,1,0.0,0,0,0,43.0,43.0,43.0,3.294,1.137,2.628,2.628,22.82,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142795846,142795896,142797401,142797451,0.42,0.44,0.39800664451827245
5,143166535,143170281,id3058,3746,93106728,38357978,0,1,0.0,0,0,0,67.8,67.0,67.0,2.0,0.837,2.628,2.628,89.395,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143166485,143166535,143170281,143170331,0.5,0.6,0.41537640149492794
5,143451175,143454254,id761,3079,93391368,38074005,0,0,1.0,0,0,0,55.5,55.5,56.0,1.0,0.577,2.628,2.628,55.959,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143451125,143451175,143454254,143454304,0.5,0.52,0.4085742124066255
5,143487407,143498929,id6494,11522,93427600,38029330,0,0,1.0,0,0,0,43.538,43.0,44.0,3.0,0.776,2.628,2.628,45.912,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,143487357,143487407,143498929,143498979,0.46,0.46,0.4121680263843083
5,144760832,144763832,id628,3000,94701025,36764427,0,0,1.0,0,0,0,1.0,1.0,1.0,3.294,1.137,0.198,0.198,6.203,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,144760782,144760832,144763832,144763882,0.44,0.36,0.3253333333333333
5,145130795,145146082,id4796,15287,95070988,36382177,0,0,1.0,0,0,0,2.625,2.5,3.0,1.0,0.5,0.198,0.198,11.192,16.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145130745,145130795,145146082,145146132,0.46,0.5,0.35422254202917514
5,145470400,145476476,id3717,6076,95410593,36051783,0,0,0.0,0,0,0,2.0,2.0,2.0,3.294,1.137,0.198,0.198,10.805,51.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,145470350,145470400,145476476,145476526,0.42,0.36,0.3681698485845951
5,146737875,146744487,id6629,6612,96678068,34783772,0,1,1.0,0,0,0,4.0,4.0,4.0,3.294,1.137,1.707,1.707,50.335,5.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,146737825,146737875,146744487,146744537,0.6,0.46,0.40789473684210525
5,147093643,147098958,id1652,5315,97033836,34429301,0,0,0.316,0,0,0,1.0,1.0,1.0,3.294,1.137,1.707,1.707,4.68,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147093593,147093643,147098958,147099008,0.4,0.4,0.4024459078080903
5,147297099,147306101,id34,9002,97237292,34222158,0,1,0.0,0,0,0,1.8,1.0,1.0,1.0,0.422,1.707,1.707,6.97,38.134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,147297049,147297099,147306101,147306151,0.34,0.38,0.39746722950455454
5,147874211,147875756,id171,1545,97814404,33652503,0,0,0.222,0,0,0,3.0,3.0,3.0,3.294,1.137,1.001,1.001,8.105,7.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147874161,147874211,147875756,147875806,0.52,0.34,0.44271844660194176
5,149183071,149184214,id1975,1143,99123264,32344045,0,1,0.5,0,0,0,1.0,1.0,1.0,3.294,1.137,1.462,1.462,31.981,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,149183021,149183071,149184214,149184264,0.5,0.6,0.4199475065616798
5,149558280,149559586,id4526,1306,99498473,31968673,0,0,1.0,0,0,0,30.0,30.0,30.0,3.294,1.137,1.462,1.462,9.18,9.18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,149558230,149558280,149559586,149559636,0.62,0.26,0.4234303215926493
5,151176227,151183090,id1872,6863,101116420,30345169,0,1,0.218,0,0,0,74.875,75.0,76.0,2.0,0.641,2.121,2.121,49.108,31.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,151176177,151176227,151183090,151183140,0.5,0.56,0.4974500947107679
5,151557054,151558805,id3905,1751,101497247,29969454,0,1,1.0,0,0,0,47.667,47.5,48.0,1.0,0.577,2.121,2.121,8.0,38.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151557004,151557054,151558805,151558855,0.42,0.46,0.4711593375214163
5,152023688,152025604,id6197,1916,101963881,29502655,0,1,1.0,0,0,0,20.333,20.5,21.0,1.0,0.577,1.072,1.072,5.638,6.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,152023638,152023688,152025604,152025654,0.44,0.46,0.3752609603340292
5,152090321,152091412,id6719,1091,102030514,29436847,0,1,1.0,0,0,0,8.5,8.5,9.0,1.0,0.707,1.072,1.072,36.06,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,152090271,152090321,152091412,152091462,0.34,0.46,0.44179651695692024
5,152275449,152284588,id3593,9139,102215642,29243671,0,0,0.861,0,0,0,2.0,2.0,3.0,2.0,0.667,1.072,1.072,22.428,34.32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,152275399,152275449,152284588,152284638,0.4,0.38,0.3936973410657621
5,152493528,152494578,id1700,1050,102433721,29033681,0,0,1.0,0,0,0,5.0,5.0,5.0,3.294,1.137,1.072,1.072,5.27,4.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,152493478,152493528,152494578,152494628,0.24,0.36,0.3523809523809524
5,152882018,152920797,id3611,38779,102822211,28607462,0,1,0.8,0,0,0,1.344,2.0,3.0,2.0,0.602,0.335,0.335,21.657,38.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,152881968,152882018,152920797,152920847,0.32,0.46,0.38745197142783466
5,153153807,153155770,id5243,1963,103094000,28372489,0,0,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,0.335,0.335,34.06,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,153153757,153153807,153155770,153155820,0.38,0.48,0.3469179826795721
5,153233372,153234919,id4302,1547,103173565,28293340,0,0,1.0,0,0,0,3.0,3.0,3.0,3.294,1.137,0.335,0.335,6.3,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,153233322,153233372,153234919,153234969,0.46,0.28,0.37879767291531996
5,154334516,154336466,id4696,1950,104274709,27191793,0,1,0.75,0,0,0,29.333,29.5,30.0,1.0,0.577,0.891,0.891,6.017,4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,154334466,154334516,154336466,154336516,0.44,0.46,0.4076923076923077
5,154535376,154586140,id6108,50764,104475569,26942119,0,0,1.0,0,0,0,45.192,46.5,48.0,7.0,1.869,0.891,0.891,50.433,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,154535326,154535376,154586140,154586190,0.42,0.54,0.4361358442991096
5,154589488,154591195,id833,1707,104529681,26937064,0,0,1.0,0,0,0,44.667,44.5,45.0,1.0,0.577,0.891,0.891,20.08,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154589438,154589488,154591195,154591245,0.26,0.54,0.5008787346221442
5,154842169,154843442,id3776,1273,104782362,26684817,0,1,0.0,0,0,0,26.0,26.0,26.0,3.294,1.137,0.579,0.579,6.012,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154842119,154842169,154843442,154843492,0.42,0.32,0.4556166535742341
5,155043364,155218257,id5160,174893,104983557,26310002,0,0,1.0,0,0,0,7.125,7.5,11.0,8.0,1.935,0.579,0.579,26.22,5.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155043314,155043364,155218257,155218307,0.5,0.22,0.413910219391285
5,155752391,155753627,id2105,1236,105692584,25774632,0,0,1.0,0,0,0,3.0,3.0,3.0,3.294,1.137,0.799,0.799,13.74,8.165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,155752341,155752391,155753627,155753677,0.52,0.5,0.42718446601941745
5,156023009,156024316,id3245,1307,105963202,25503943,0,0,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,0.799,0.799,31.981,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,156022959,156023009,156024316,156024366,0.42,0.42,0.4200459066564652
5,156354983,156356548,id1089,1565,106295176,25171711,0,1,0.0,0,0,0,4.0,4.0,4.0,3.294,1.137,0.799,0.799,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156354933,156354983,156356548,156356598,0.3,0.48,0.41789137380191693
5,159628882,159630680,id1460,1798,109569075,21897579,0,0,1.0,0,0,0,7.0,7.0,8.0,2.0,1.0,1.158,1.158,31.981,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,159628832,159628882,159630680,159630730,0.4,0.4,0.43659621802002224
5,160303857,160346447,id5832,42590,110244050,21181812,0,1,1.0,1,0,0,38.886,39.0,43.0,9.0,2.855,1.664,1.664,38.024,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160303807,160303857,160346447,160346497,0.52,0.58,0.46135243014792204
5,160455623,160457353,id2450,1730,110395816,21070906,0,0,1.0,0,0,0,52.0,52.0,52.0,3.294,1.137,1.664,1.664,31.981,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,160455573,160455623,160457353,160457403,0.42,0.5,0.4526011560693642
5,160492607,160496143,id2106,3536,110432800,21032116,0,0,1.0,0,0,0,48.2,47.5,48.0,2.0,0.837,1.664,1.664,15.483,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,160492557,160492607,160496143,160496193,0.44,0.54,0.4298642533936652
5,160540493,160542511,id5913,2018,110480686,20985748,0,0,1.0,0,0,0,48.667,49.0,49.0,1.0,0.577,1.664,1.664,9.41,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,160540443,160540493,160542511,160542561,0.4,0.46,0.42021803766105054
5,161310348,161315906,id4913,5558,111250541,20212353,0,1,0.0,0,0,0,2.333,2.333,3.0,1.0,0.516,0.495,0.495,12.81,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,161310298,161310348,161315906,161315956,0.26,0.24,0.3936667866138899
5,161691932,161693823,id3156,1891,111632125,19834436,0,1,1.0,0,0,0,16.194,16.198,0.0,3.294,1.137,0.733,0.733,5.12,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161691882,161691932,161693823,161693873,0.3,0.24,0.3506081438392385
5,162096816,162100316,id4145,3500,112037009,19427943,0,1,1.0,0,0,0,2.6,2.5,3.0,1.0,0.548,0.733,0.733,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162096766,162096816,162100316,162100366,0.34,0.18,0.3465714285714286
5,162428735,162436690,id2733,7955,112368928,19091569,0,0,1.0,0,0,0,1.0,1.0,1.0,3.294,1.137,0.733,0.733,5.157,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,162428685,162428735,162436690,162436740,0.4,0.62,0.32960402262727845
5,162799681,162824762,id5807,25081,112739874,18703497,0,0,1.0,0,0,0,2.654,2.5,4.0,3.0,1.263,1.316,1.316,5.496,38.134,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,162799631,162799681,162824762,162824812,0.36,0.34,0.3654559228100953
5,162885761,162887613,id3204,1852,112825954,18640646,0,0,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,1.316,1.316,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162885711,162885761,162887613,162887663,0.46,0.26,0.35907127429805613
5,162934360,162936998,id6751,2638,112874553,18591261,0,0,1.0,0,0,0,2.5,2.5,3.0,1.0,0.577,1.316,1.316,31.981,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,162934310,162934360,162936998,162937048,0.28,0.3,0.434040940106141
5,163300979,163305395,id11,4416,113241172,18222864,0,0,1.0,0,0,0,3.0,3.0,3.0,3.294,1.137,1.316,1.316,31.981,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,163300929,163300979,163305395,163305445,0.3,0.36,0.3892663043478261
5,163301273,163347102,id6743,45829,113241466,18181157,0,0,1.0,0,0,0,1.787,2.0,3.0,2.0,0.778,1.316,1.316,28.352,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,163301223,163301273,163347102,163347152,0.42,0.26,0.4076021732963844
5,163490609,163492673,id2214,2064,113430802,18035586,0,2,0.0,0,0,0,4.667,4.5,5.0,1.0,0.577,1.316,1.316,31.52,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163490559,163490609,163492673,163492723,0.3,0.5,0.3483527131782946
5,163811901,163832490,id6081,20589,113752094,17695769,0,0,1.0,0,0,0,1.955,1.5,2.0,1.0,0.213,1.656,1.656,124.831,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163811851,163811901,163832490,163832540,0.42,0.5,0.378357375297489
5,163833098,163845831,id3610,12733,113773291,17682428,0,0,0.69,0,0,0,2.0,2.0,2.0,3.294,1.137,1.656,1.656,23.563,38.134,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,163833048,163833098,163845831,163845881,0.44,0.36,0.3591455273698264
5,164835488,164837201,id6325,1713,114775681,16691058,0,0,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,0.619,0.619,31.981,38.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164835438,164835488,164837201,164837251,0.32,0.22,0.38353765323992994
5,164887589,164921832,id3571,34243,114827782,16606427,0,0,0.0,0,0,0,2.886,2.0,2.0,1.0,0.323,0.619,0.619,10.266,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,164887539,164887589,164921832,164921882,0.2,0.38,0.33346961422772536
5,165179241,165225383,id6079,46142,115119434,16302876,0,0,1.0,0,0,0,1.617,1.5,2.0,2.0,0.677,0.619,0.619,46.791,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,165179191,165179241,165225383,165225433,0.4,0.3,0.3633349226301417
5,165394292,165449983,id163,55691,115334485,16078276,0,0,1.0,0,0,0,1.089,1.0,1.0,1.0,0.288,0.619,0.619,29.009,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,165394242,165394292,165449983,165450033,0.5,0.4,0.36853351528972367
5,165458589,165460874,id1228,2285,115398782,16067385,0,0,0.0,0,0,0,1.0,1.0,1.0,3.294,1.137,0.619,0.619,31.981,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,165458539,165458589,165460874,165460924,0.18,0.4,0.3452954048140044
5,166811062,166812702,id5032,1640,116751255,14715557,0,0,0.0,0,0,0,3.0,3.0,3.0,3.294,1.137,2.531,2.531,20.06,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,166811012,166811062,166812702,166812752,0.42,0.34,0.4475609756097561
5,167054779,167061011,id1248,6232,116994972,14467248,0,0,1.0,0,0,0,1.0,1.0,1.0,3.294,1.137,2.531,2.531,27.244,106.98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,167054729,167054779,167061011,167061061,0.28,0.28,0.3509306803594352
5,167058856,167064920,id4279,6064,116999049,14463339,0,0,1.0,0,0,0,1.0,1.0,1.0,3.294,1.137,2.531,2.531,27.694,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167058806,167058856,167064920,167064970,0.32,0.24,0.37450527704485487
5,167741138,167966688,id4722,225550,117681331,13561571,0,1,0.0,1,0,0,2.496,1.0,1.0,3.0,0.963,1.869,1.869,41.295,38.134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,167741088,167741138,167966688,167966738,0.38,0.34,0.410565284859233
5,167790435,167795731,id4157,5296,117730628,13732528,0,1,1.0,0,0,0,2.0,2.0,2.0,3.294,1.137,1.869,1.869,37.471,38.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167790385,167790435,167795731,167795781,0.38,0.36,0.3884063444108761
5,168416717,168421952,id1142,5235,118356910,13106307,0,1,1.0,0,0,0,19.429,19.0,20.0,3.0,1.134,1.869,1.869,50.532,5.52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,168416667,168416717,168421952,168422002,0.48,0.54,0.49226361031518623
5,168573772,168597883,id5770,24111,118513965,12930376,0,1,0.918,1,0,0,24.2,24.0,27.0,5.0,1.683,1.869,1.869,21.877,8.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,168573722,168573772,168597883,168597933,0.42,0.42,0.4298038239807557
5,168727310,168859330,id5408,132020,118667503,12668929,0,1,1.0,0,0,0,13.835,14.5,20.0,11.0,2.615,2.55,2.55,19.189,38.134,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,168727260,168727310,168859330,168859380,0.56,0.32,0.4602257233752462
5,169262144,169263780,id6248,1636,119202337,12264479,0,1,1.0,0,0,0,3.5,3.5,4.0,1.0,0.707,2.55,2.55,8.952,4.51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169262094,169262144,169263780,169263830,0.52,0.48,0.4932762836185819
5,169967693,169969928,id4979,2235,119907886,11558331,0,2,1.0,0,0,1,8.25,8.5,9.0,1.0,0.5,3.296,3.296,7.405,5.63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,169967643,169967693,169969928,169969978,0.42,0.24,0.4666666666666667
5,169978501,169980282,id4345,1781,119918694,11547977,0,2,1.0,0,0,0,7.667,7.5,8.0,1.0,0.577,3.296,3.296,31.523,38.134,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169978451,169978501,169980282,169980332,0.28,0.56,0.4166198764738911
5,170272230,170283325,id5220,11095,120212423,11244934,0,1,0.0,0,0,0,40.167,40.0,40.0,2.0,0.718,3.296,3.296,24.942,25.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170272180,170272230,170283325,170283375,0.38,0.48,0.49391617845876523
5,170322291,170323506,id1257,1215,120262484,11204753,0,0,0.5,0,0,0,38.0,38.0,39.0,2.0,1.414,3.296,3.296,5.05,38.134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170322241,170322291,170323506,170323556,0.32,0.34,0.4016460905349794
